Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.260198;-1.940800;1.143578;1.307770;2.533035;0.270956;-0.242923;-1.113736;1.835100;0.068627;0.068627;0.000000;587.766705;0.574802;10.084102;10.317000;1.368994;1.874143;10.176603;0.573215;0.026771;-0.953875;2.326125;0.127451;0.127451;0.000000;10467.872812;0.075542;1.182476;1.046700;0.746284;0.556940;1.398281;0.183188;0.639107;-0.366211;0.915758;0.107843;0.107843;0.000000;171.025534;0.714487;-0.294071;-1.670500;16.509982;272.579493;16.512600;3.428045;0.241223;-1.065045;29.175750;0.068627;0.068627;1.505882;13910.387430;1.631701;-11.587258;-0.273750;83.644738;6996.442187;84.443512;15.906543;0.014932;-0.785732;127.607000;0.058824;0.058824;1.003922;370515.747589;1.541466;0.000000;0.000000;-0.244807;0.359397;0.437733;0.056724;0.000000;-0.346608;-0.104367;0.000000;0.000000;0.330133;-0.118597;0.107481;0.478733;10.440362;1.978351;13.344300;2.087957;1.125460;0.000000;10.446940;1.005859;0.994467;110.979520;7405.327891
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.450557;-2.481300;1.125978;1.267827;2.696860;0.294363;-0.197437;-1.278347;2.014050;0.058824;0.058824;0.000000;677.194809;0.463422;10.139845;10.255500;1.486921;2.210934;10.248287;0.656510;0.114276;-0.747652;2.349600;0.147059;0.147059;0.000000;10600.087012;0.084417;1.199993;1.124800;0.562756;0.316694;1.325397;0.202143;0.857432;0.700423;0.590745;0.098039;0.098039;0.000000;163.034340;0.522567;-2.080777;-5.593950;16.479767;271.582722;16.610610;3.419505;0.550056;-0.773906;26.443250;0.088235;0.088235;2.007843;14295.017890;1.871377;-7.674954;4.953500;77.407716;5991.954569;77.787271;15.002192;-0.193108;-0.652132;112.674500;0.039216;0.039216;1.003922;311605.192365;1.402908;0.000000;0.000000;-0.341213;0.466557;0.338273;0.131358;0.000000;-0.293323;-0.032310;0.000000;0.000000;0.360328;-0.220592;-0.072501;0.438305;10.531173;2.394853;13.590402;2.504690;1.008514;0.000000;10.593096;1.005859;1.142009;113.300449;6328.528520
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.483666;-2.540150;1.199057;1.437738;2.757958;0.324108;-0.034969;-1.205860;1.984675;0.058824;0.058824;0.000000;702.526768;0.515697;10.001838;9.790550;1.554440;2.416284;10.121909;0.571213;0.321100;-0.838334;2.552200;0.127451;0.127451;0.000000;10326.981218;0.091520;1.178546;1.161400;0.547041;0.299254;1.299317;0.204807;0.610722;0.739175;0.592222;0.156863;0.156863;0.000000;156.937084;0.529755;-3.389683;-8.500100;16.128575;260.130925;16.480925;3.230137;0.632078;-0.672530;24.918625;0.058824;0.058824;1.505882;14438.885702;1.553282;0.863438;6.077200;84.826613;7195.554257;84.831007;15.936343;0.142570;-0.642049;121.996750;0.049020;0.049020;1.003922;367051.139037;1.252847;0.000000;0.000000;-0.291245;0.341364;0.037290;-0.118404;0.000000;-0.217034;-0.269753;0.000000;0.000000;0.542216;-0.263119;-0.107259;0.506766;10.415399;2.578851;13.485504;2.684123;1.208058;0.000000;10.410979;1.005859;1.131190;111.059385;7469.608886
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.350332;-2.212850;1.184718;1.403556;2.632037;0.278710;0.048296;-1.110187;1.971375;0.049020;0.049020;0.000000;635.039090;0.529824;10.164129;10.155500;1.373392;1.886205;10.256497;0.533737;0.225770;-0.755132;2.087700;0.147059;0.147059;0.000000;10633.768477;0.073466;1.431721;1.306600;0.844883;0.713827;1.662423;0.197866;0.318856;-0.744511;1.260283;0.039216;0.039216;0.000000;245.488983;0.638185;-5.271325;-7.399200;18.830834;354.600295;19.554722;3.458358;-0.593879;0.516637;26.327050;0.068627;0.068627;2.007843;20927.767522;2.390677;22.050997;37.970500;84.526153;7144.670543;87.355120;14.805479;-0.302357;-0.719874;123.472500;0.058824;0.058824;1.003922;413975.856600;1.599102;0.000000;0.000000;-0.178457;-0.062463;-0.412901;0.044439;0.000000;-0.352107;-0.361002;0.000000;0.000000;0.611400;-0.310208;0.067186;0.274566;10.543754;1.952592;13.514461;2.042462;1.279872;0.000000;10.405085;1.005859;1.331195;113.123348;8016.067829
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.481136;-2.660650;1.094613;1.198178;2.711866;0.219072;0.312611;-0.924134;1.759050;0.029412;0.029412;0.000000;689.047445;0.469153;10.152122;10.110500;1.210826;1.466099;10.224073;0.435653;0.255253;-0.835783;1.922375;0.137255;0.137255;0.000000;10587.460123;0.058866;1.228932;1.294850;1.159616;1.344709;1.689669;0.204838;-0.271198;-0.848133;1.720250;0.078431;0.078431;0.000000;222.630907;1.027967;-13.302041;-11.221000;28.244562;797.755305;31.220179;4.157465;-0.511522;-0.621209;37.631800;0.068627;0.068627;0.000000;58738.173445;1.688072;83.195314;73.315000;95.689580;9156.495704;126.798880;12.836988;0.166477;0.697231;96.483500;0.039216;0.039216;0.000000;1172971.283816;1.209704;0.000000;0.000000;-0.229936;-0.186810;-0.841376;0.220171;0.000000;-0.585291;0.066111;0.000000;0.000000;0.665889;-0.508593;-0.100258;0.380518;10.550830;1.565882;13.633258;1.681521;1.009135;0.000000;10.454259;1.005859;1.492376;112.885888;17055.510520
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.471103;-2.450450;1.052935;1.108672;2.686079;0.218513;-0.200836;-0.724944;1.544825;0.049020;0.049020;0.000000;679.394186;0.431468;9.969373;9.922600;1.154064;1.331864;10.035948;0.392709;0.240902;-1.148110;2.042425;0.107843;0.107843;0.000000;10205.541158;0.056469;1.275429;1.370600;1.017936;1.036194;1.631844;0.205615;-0.823021;-0.143567;1.245820;0.068627;0.068627;0.000000;218.772884;0.963430;-12.819054;-11.616000;32.969713;1087.001989;35.374145;4.815040;-0.223617;-1.046032;52.037750;0.058824;0.058824;1.505882;72200.553127;1.454448;63.556592;53.939500;113.100320;12791.682284;129.734817;12.972168;0.139590;-0.345360;129.194600;0.049020;0.049020;0.000000;1064419.229775;1.450469;0.000000;0.000000;-0.183902;0.039091;-0.748039;0.119048;0.000000;-0.541539;0.100565;0.000000;0.000000;0.374532;-0.255951;-0.205767;0.317774;10.369662;1.405378;13.440475;1.484607;0.980093;0.000000;10.304875;1.005859;1.217543;108.935275;18085.115672
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.349203;-2.104050;1.289901;1.663845;2.680037;0.297498;-0.683359;-0.231958;1.880650;0.058824;0.058824;0.000000;647.769790;0.624686;10.210976;10.145500;1.267646;1.606927;10.289362;0.541674;0.354356;-0.339853;2.071625;0.117647;0.117647;0.000000;10716.888495;0.064355;1.412229;1.209150;0.830280;0.689364;1.638217;0.213328;0.294101;-0.897703;1.311630;0.039216;0.039216;0.000000;238.587352;0.682245;-1.949648;1.046505;27.448613;753.426361;27.517767;4.869995;-0.522688;-0.481470;40.094250;0.058824;0.058824;1.505882;38812.971640;1.596919;-6.309112;9.481400;95.859720;9189.085956;96.067116;15.764497;-0.084640;-0.938613;150.368500;0.058824;0.058824;1.003922;472722.511051;1.644292;0.000000;0.000000;-0.215002;0.366331;0.061767;0.173201;0.000000;-0.300715;-0.236736;0.000000;0.000000;0.279622;-0.039355;-0.190307;0.065101;10.596732;1.762839;13.561860;2.007778;1.295377;0.000000;10.608157;1.005859;1.509367;114.053568;9988.802090
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.453825;-2.107900;1.248000;1.557504;2.752955;0.306336;-0.730359;-0.005294;1.484950;0.078431;0.078431;0.000000;693.603424;0.572776;10.043803;9.632350;1.466011;2.149189;10.150230;0.563422;1.818983;4.909366;1.633300;0.088235;0.088235;0.000000;10399.173700;0.089992;1.304797;1.046900;0.791308;0.626168;1.525996;0.208075;0.624869;-0.319431;1.030615;0.049020;0.049020;0.000000;205.594834;0.683002;1.341500;0.966580;18.155693;329.629185;18.205186;3.508534;-0.178317;-0.866196;30.829250;0.058824;0.058824;1.505882;16994.703463;1.615211;-6.720932;-2.224200;73.921902;5464.447646;74.226805;14.891610;-0.370113;0.484174;66.402000;0.098039;0.098039;1.003922;283306.166953;1.983569;0.000000;0.000000;-0.289161;0.490916;0.274835;0.176303;0.000000;-0.117950;-0.178928;0.000000;0.000000;0.333655;-0.264790;-0.112274;-0.039134;10.452720;2.346568;13.499309;2.483841;1.259552;0.000000;10.762731;1.005859;1.086015;111.605930;5843.376050
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.454460;-2.309700;0.686668;0.471513;2.548703;0.142666;-1.938532;4.442985;0.511225;0.058824;0.058824;0.000000;638.534606;0.239820;9.577418;9.484950;1.023394;1.047336;9.631940;0.283067;5.377720;33.054985;0.218375;0.196078;0.196078;0.000000;9409.574417;0.053092;1.278867;1.088600;0.441339;0.194780;1.352879;0.114295;1.414037;1.232492;0.406975;0.049020;0.049020;0.000000;176.761900;0.326933;0.256380;-0.383280;10.252953;105.123048;10.256158;1.449068;0.182449;0.699078;3.279825;0.088235;0.088235;1.003922;5368.222508;1.442937;2.785602;-5.756250;33.305073;1109.227867;33.421362;6.946123;0.882449;3.308770;26.596500;0.078431;0.078431;3.011765;57387.695245;2.589393;0.000000;0.000000;-0.164477;0.580835;-0.067705;-0.021393;0.000000;0.087138;-0.357998;0.000000;0.000000;-0.107152;-0.488122;0.263372;-0.145975;9.960794;1.052726;13.031877;1.080261;0.453626;0.000000;10.046113;1.005859;1.359380;100.270151;1224.006505
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.411089;-2.389750;0.198314;0.039329;2.419231;0.045874;-0.818876;0.863683;0.232725;0.078431;0.078431;0.000000;594.967611;0.026920;9.501136;9.491800;0.083869;0.007034;9.501506;0.046672;-0.252349;3.096450;0.092650;0.254902;0.254902;0.000000;9208.061922;0.000560;1.054873;1.050000;0.074011;0.005478;1.057466;0.040014;1.231623;5.146743;0.072000;0.264706;0.264706;0.000000;113.781288;0.024951;-0.736743;-0.692145;1.080303;1.167055;1.307611;0.296329;-0.741342;0.695506;1.258276;0.127451;0.127451;0.000000;114.884455;1.907914;2.048171;-2.564650;15.506975;240.466271;15.641652;1.848265;2.151383;4.274176;10.724400;0.029412;0.029412;1.003922;12694.383849;2.085561;0.000000;0.000000;-0.107152;-0.146735;-0.063907;-0.702890;0.000000;0.132012;0.230609;0.000000;0.000000;0.484048;-0.685313;0.221252;-0.243020;9.855022;0.009841;12.912225;0.039817;0.007005;0.000000;9.880652;1.005859;1.062976;97.131304;247.489354
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.400181;-2.395600;0.117963;0.013915;2.403078;0.033048;0.130559;-1.096203;0.191625;0.098039;0.098039;0.000000;588.318499;0.010958;9.493523;9.490900;0.050160;0.002516;9.493655;0.037822;0.028066;-0.012377;0.061600;0.323529;0.323529;0.000000;9193.079423;0.000214;1.034482;1.038200;0.044976;0.002023;1.035459;0.031269;-0.155770;0.648264;0.058250;0.274510;0.274510;0.000000;109.258941;0.010289;-1.208321;-0.916345;1.207948;1.459138;1.708560;0.253401;-0.985955;0.167715;1.363193;0.107843;0.107843;0.000000;223.347721;1.261063;0.904796;0.112060;4.787949;22.924452;4.872690;0.871068;0.690048;0.148555;7.651025;0.029412;0.029412;0.501961;1252.684000;1.741590;0.000000;0.000000;-0.184697;0.323396;-0.304999;-0.283894;0.000000;0.297391;0.091408;0.000000;0.000000;0.012826;-0.401389;-0.191734;-0.235294;9.843810;0.003673;12.893704;0.014158;0.002436;0.000000;9.849988;1.005859;1.042735;96.904272;27.734461
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.399968;-2.384900;0.112776;0.012719;2.402616;0.031701;0.095699;-0.892519;0.178575;0.058824;0.058824;0.000000;588.152810;0.010150;9.480517;9.478750;0.053773;0.002892;9.480669;0.040741;0.067864;-0.092365;0.073125;0.294118;0.294118;0.000000;9167.927628;0.000243;1.004489;1.007100;0.049603;0.002460;1.005713;0.030490;-0.160752;0.367239;0.064528;0.196078;0.196078;0.000000;103.043378;0.012514;-1.090247;-0.745510;1.404593;1.972882;1.778067;0.256099;-0.695325;-0.354833;1.594748;0.049020;0.049020;0.000000;221.878349;1.357461;-0.125338;-0.374075;3.565797;12.714908;3.567999;0.698969;-0.197333;-0.234603;5.263475;0.098039;0.098039;1.003922;650.089362;1.495433;0.000000;0.000000;-0.185710;0.001600;0.408457;-0.070605;0.000000;0.269630;0.177196;0.000000;0.000000;-0.265990;-0.319392;-0.033032;-0.182017;9.831158;0.003976;12.880484;0.012973;0.002792;0.000000;9.835043;1.005859;1.016208;96.655651;16.903598
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.328153;-2.362100;0.672303;0.451992;2.423281;0.146092;-0.199318;-0.009226;0.750525;0.058824;0.058824;0.000000;575.922335;0.241918;9.663553;9.477550;0.902185;0.813937;9.705575;0.288207;1.606389;3.331624;0.231950;0.068627;0.068627;0.000000;9566.721647;0.039954;0.871703;0.981405;0.569258;0.324055;1.041115;0.145846;-0.718326;0.082660;0.204830;0.068627;0.068627;0.000000;94.033278;0.861887;-9.045993;-1.532850;17.670696;312.253481;19.851536;2.613644;-1.007084;0.038517;18.745617;0.039216;0.039216;0.000000;24271.597606;1.797510;35.178778;0.733995;63.591743;4043.909812;72.673628;6.388433;1.618179;2.067005;48.990358;0.009804;0.009804;0.000000;332469.811794;1.504790;0.000000;0.000000;0.063125;0.021011;-0.482535;-0.163477;0.000000;-0.255614;0.033349;0.000000;0.000000;0.772388;-0.333460;-0.007309;0.459271;10.014309;0.784100;12.991706;0.826041;0.452421;0.000000;9.838189;1.005859;1.010517;101.070483;5676.623660
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.180949;-1.771950;0.911123;0.830145;2.363617;0.224119;-0.355927;-1.312177;1.757800;0.068627;0.068627;0.000000;527.508074;0.430578;9.973221;9.826650;1.366802;1.868148;10.066443;0.561117;0.413745;-0.389204;1.871825;0.156863;0.156863;0.000000;10240.719258;0.074424;0.989658;1.074000;0.991615;0.983300;1.400972;0.223652;0.163358;-0.934629;1.602132;0.068627;0.068627;0.000000;150.049801;1.217922;-18.986368;-15.875500;25.635644;657.186247;31.900916;3.967057;-0.001349;-0.956336;37.892500;0.049020;0.049020;0.000000;70286.466001;1.298798;58.142108;50.687000;89.683907;8043.203202;106.881747;12.854030;-0.070085;-0.220963;113.636975;0.029412;0.029412;0.000000;755127.462360;1.574619;0.000000;0.000000;-0.139782;-0.232898;-0.787014;0.189995;0.000000;-0.585043;-0.065588;0.000000;0.000000;0.498621;-0.339869;-0.050474;0.503515;10.297588;1.879649;13.154170;1.915340;0.809668;0.000000;10.125111;1.005859;1.101530;107.919961;12443.339038
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.345337;-2.331350;0.834775;0.696850;2.489469;0.185826;0.040816;-1.390325;1.538975;0.049020;0.049020;0.000000;596.602367;0.346108;9.968771;9.929800;1.268743;1.609709;10.049184;0.493954;0.255567;-0.306279;1.837725;0.156863;0.156863;0.000000;10218.486932;0.065451;1.109606;1.074000;0.905856;0.820575;1.432410;0.182501;0.136338;-0.468868;0.954750;0.127451;0.127451;0.000000;167.434367;0.940685;-14.961247;-10.258550;26.022853;677.188879;30.017125;3.767739;-0.142707;-0.785913;36.418823;0.039216;0.039216;0.000000;57368.364631;1.421022;30.566780;41.060500;103.029058;10614.986786;107.467739;14.033535;-0.146515;-0.500017;115.726250;0.039216;0.039216;0.501961;636666.874678;1.579892;0.000000;0.000000;-0.182715;-0.126194;-0.741023;0.056346;0.000000;-0.827503;-0.138141;0.000000;0.000000;0.229897;-0.171534;-0.118802;0.303213;10.322281;1.634060;13.314108;1.665365;0.664031;0.000000;10.325668;1.005859;1.267846;108.183552;12452.394427
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.565862;-2.715050;0.720711;0.519425;2.665159;0.178122;0.541292;-0.578702;1.152050;0.068627;0.068627;0.000000;698.025414;0.248591;9.956009;9.891950;1.015415;1.031067;10.007656;0.440198;0.340435;-0.356551;1.471575;0.166667;0.166667;0.000000;10163.064657;0.046853;1.042774;0.972400;0.602135;0.362567;1.204137;0.195984;0.284459;0.122868;0.615630;0.166667;0.166667;0.000000;129.412088;0.709813;-4.877304;-6.520150;18.967490;359.765668;19.584529;3.365744;-0.200022;-0.585755;26.063150;0.058824;0.058824;1.505882;20775.211355;1.224432;14.368617;24.155500;96.230688;9260.345253;97.297494;12.605842;-0.107646;-0.488293;125.781000;0.049020;0.049020;1.003922;493426.423701;1.989783;0.000000;0.000000;0.018664;0.433363;-0.318680;-0.136097;0.000000;-0.439903;-0.343462;0.000000;0.000000;0.325172;-0.187176;-0.035674;0.242460;10.357316;0.982251;13.521871;1.041644;0.524200;0.000000;10.293826;1.005859;1.033265;108.256254;9851.806113
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.425588;-2.638000;0.768070;0.589931;2.544289;0.193107;0.402176;-1.074327;1.407725;0.049020;0.049020;0.000000;630.201574;0.271699;9.978777;9.899400;1.102220;1.214890;10.039467;0.521289;0.468865;-0.156467;1.316050;0.186275;0.186275;0.000000;10218.711556;0.051080;1.012852;0.927530;0.515162;0.265392;1.136336;0.196900;0.689382;0.027747;0.693628;0.156863;0.156863;0.000000;118.174702;0.579439;-1.310730;-0.903215;15.152186;229.588731;15.208772;2.700719;-0.194619;-0.771185;21.074625;0.058824;0.058824;1.505882;11884.354506;1.002671;37.185305;44.729500;79.412358;6306.322535;87.687339;11.307188;-0.412750;-0.435159;105.856675;0.039216;0.039216;1.003922;462671.586269;1.569907;0.000000;0.000000;-0.009275;0.314241;-0.268336;-0.059298;0.000000;-0.263526;-0.136835;0.000000;0.000000;0.489700;-0.219504;-0.007425;0.416436;10.349106;1.160296;13.404365;1.227018;0.595672;0.000000;10.308476;1.005859;1.125670;108.264298;7921.667411
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.241809;-2.211750;0.677083;0.458442;2.341826;0.183312;-0.105354;-1.327654;1.274175;0.068627;0.068627;0.000000;536.002641;0.249979;9.857800;9.755850;1.263174;1.595609;9.938402;0.524720;0.445018;-0.010303;1.552875;0.176471;0.176471;0.000000;9993.351163;0.064558;0.969870;0.955205;0.632080;0.399525;1.157659;0.165542;0.289025;-0.868140;0.980418;0.088235;0.088235;0.000000;116.323798;0.722360;-10.392569;-9.120750;17.972344;323.005134;20.760795;2.795074;-0.254110;-0.682602;26.545700;0.068627;0.068627;0.000000;27490.404259;1.496234;55.699685;58.731000;75.208680;5656.345608;93.588463;9.589287;-0.410928;-0.705202;111.835475;0.068627;0.068627;0.000000;604949.474026;1.389305;0.000000;0.000000;-0.137866;-0.262836;-0.833893;0.257843;0.000000;-0.500127;0.020710;0.000000;0.000000;0.531432;-0.516263;-0.190061;0.510440;10.182826;1.566036;13.099609;1.623624;0.450763;0.000000;10.148431;1.005859;1.081579;105.255978;9191.151296
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.411569;-2.508450;0.511670;0.261806;2.465252;0.162239;0.480777;-0.737853;0.762825;0.098039;0.098039;0.000000;606.556846;0.151207;9.746856;9.657650;1.525575;2.327378;9.865525;0.575033;0.224200;-0.411250;2.085800;0.117647;0.117647;0.000000;9808.819012;0.091137;1.363697;1.263150;0.863445;0.745538;1.614065;0.152849;0.128617;-1.071526;1.424913;0.039216;0.039216;0.000000;227.710895;0.673474;-17.667467;-14.804000;21.747630;472.959399;28.019615;3.232073;-0.120587;-1.136440;36.021125;0.039216;0.039216;0.000000;55959.366430;1.186687;41.038477;50.731500;74.721689;5583.330749;85.249559;8.930127;-0.303827;-0.770813;97.631488;0.029412;0.029412;0.000000;456550.943227;1.617620;0.000000;0.000000;-0.134083;-0.353668;-0.821766;0.292096;0.000000;-0.586355;-0.024159;0.000000;0.000000;0.164125;-0.375049;-0.110425;0.446169;10.108575;2.222761;13.158425;2.355764;0.259056;0.000000;10.140245;1.005859;1.272838;104.406047;8055.191352
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.625410;-2.719200;0.564517;0.318679;2.685415;0.173968;0.332974;-0.624578;0.773900;0.107843;0.107843;0.000000;719.323046;0.161015;9.799118;9.665600;1.648555;2.717734;9.936822;0.647492;0.215062;-0.657376;2.509450;0.117647;0.117647;0.000000;9932.920535;0.104375;1.380079;1.186600;0.732752;0.536925;1.562544;0.175560;0.649703;-0.555203;1.007373;0.078431;0.078431;0.000000;221.655049;0.590743;-12.290125;-8.061350;22.002699;484.118764;25.202499;3.119987;-0.347402;-0.828706;34.310075;0.049020;0.049020;0.000000;40098.083186;1.436008;21.902888;24.301500;79.004443;6241.701982;81.984380;10.694879;-0.176537;-0.453969;111.489250;0.049020;0.049020;1.003922;367284.498274;1.850072;0.000000;0.000000;-0.018608;-0.271076;-0.452612;0.189477;0.000000;-0.506656;-0.121348;0.000000;0.000000;0.108051;-0.223870;-0.075815;0.329299;10.218223;2.539811;13.424527;2.744768;0.321708;0.000000;10.190309;1.005859;1.522741;106.951896;7359.045975
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.550148;-2.710600;0.743092;0.552186;2.656208;0.174071;0.105725;-1.409722;1.354900;0.039216;0.039216;0.000000;691.493916;0.246867;9.992166;10.017000;1.497156;2.241475;10.103705;0.616446;0.158929;-0.600362;2.261325;0.127451;0.127451;0.000000;10298.342377;0.088090;1.122439;1.027400;0.582113;0.338855;1.264407;0.184565;0.273222;-0.983245;0.839645;0.117647;0.117647;0.000000;145.788520;0.560956;-4.326041;-6.949700;17.294990;299.116694;17.827824;3.074292;0.226448;-0.732569;26.043400;0.058824;0.058824;1.505882;17163.843615;1.051375;33.181935;52.662500;86.786729;7531.936416;92.913816;11.880614;-0.295721;-0.519856;101.554000;0.029412;0.029412;1.003922;496488.827491;1.881136;0.000000;0.000000;0.042297;0.580636;-0.406866;-0.079561;0.000000;-0.398265;-0.190045;0.000000;0.000000;0.258209;-0.056852;0.138497;0.355812;10.395291;2.078211;13.542314;2.264991;0.556331;0.000000;10.316803;1.005859;1.072295;110.140291;8952.407294
