Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.499613;-0.555555;0.747493;0.558746;0.899088;0.139844;0.229770;-0.646736;1.054904;0.058824;0.058824;0.000000;53.957641;1.619646;9.594555;9.539100;1.911855;3.655189;9.783183;0.388802;0.395814;-0.458625;2.739100;0.107843;0.107843;0.000000;9576.091152;0.125892;1.793357;1.400250;1.292588;1.670784;2.210636;0.177572;0.583591;-0.418204;1.866045;0.039216;0.039216;0.000000;413.257877;0.810821;-6.107441;-4.992000;45.272820;2049.628271;45.682919;5.579255;-0.261044;-0.909589;69.840500;0.049020;0.049020;1.003922;108341.243123;1.531260;-3.319063;-10.851500;44.751115;2002.662282;44.874029;8.016899;0.951722;0.956508;50.846250;0.058824;0.058824;1.003922;103260.283135;1.725909;0.000000;0.000000;0.531835;0.619601;-0.223018;-0.357771;0.000000;0.387780;-0.352132;0.000000;0.000000;0.672242;0.152440;0.840196;0.510605;9.697319;3.481029;11.344136;3.869625;0.386032;0.000000;9.626860;1.005859;1.704304;97.519032;4105.494480
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.266686;-0.251535;0.944181;0.891479;0.981122;0.229183;0.804369;1.671896;1.147828;0.088235;0.088235;1.003922;52.719815;2.320489;9.629080;9.430400;2.169634;4.707310;9.870486;0.497652;0.830027;0.637142;2.596725;0.098039;0.098039;0.000000;9697.430246;0.162910;1.996040;2.014700;1.372347;1.883335;2.422294;0.301304;0.275076;-0.594387;1.763450;0.068627;0.068627;0.000000;502.439803;0.816039;3.971769;7.887250;45.541681;2074.044744;45.714546;5.636297;-0.550281;-0.340472;51.639000;0.049020;0.049020;1.003922;107388.063347;1.250580;4.242323;5.003400;55.571850;3088.230563;55.733543;11.905885;1.118150;2.246162;63.107750;0.107843;0.107843;1.505882;159339.144536;2.127635;0.000000;0.000000;0.278445;0.515482;-0.292763;-0.336978;0.000000;0.218961;-0.223645;0.000000;0.000000;0.270137;0.149608;0.646249;0.461660;9.739008;4.540826;11.367557;4.838184;0.816038;0.000000;9.827727;1.005859;2.052061;99.389099;5201.915071
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.333141;0.201870;1.381473;1.908466;1.421073;0.343061;0.705728;0.257441;1.821962;0.137255;0.137255;1.003922;108.658628;2.223622;9.962706;9.902050;1.993172;3.972736;10.160130;0.542605;0.590451;0.770354;2.441625;0.098039;0.098039;0.000000;10326.678446;0.138802;1.355894;1.454650;1.881952;3.541741;2.319524;0.338863;-0.602341;-0.094397;2.505185;0.058824;0.058824;0.000000;368.151114;1.555294;10.563315;9.704200;31.280509;978.470226;33.015963;4.319023;0.303923;-0.648136;44.144250;0.058824;0.058824;1.505882;61283.747677;1.694058;39.402391;25.921000;77.837228;6058.634079;87.242091;13.966610;0.445529;-0.811810;103.061500;0.088235;0.088235;0.000000;467407.350152;1.950349;0.000000;0.000000;0.001139;0.487356;-0.122457;-0.302531;0.000000;-0.202368;0.095132;0.000000;0.000000;-0.381366;-0.158268;0.174156;0.454537;10.121147;3.810073;12.045926;4.012075;1.927357;0.000000;9.980916;1.005859;1.839978;106.247694;8706.616488
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.002325;-0.200035;1.387303;1.924609;1.387305;0.273613;0.989850;0.822306;1.750290;0.068627;0.068627;0.501961;98.155753;1.690908;10.094585;10.150000;1.190733;1.417846;10.164571;0.418205;0.083140;-0.843543;1.752225;0.127451;0.127451;0.000000;10466.178919;0.056453;1.475965;1.679700;1.906663;3.635365;2.411190;0.229838;-0.695173;-0.062941;2.652932;0.039216;0.039216;0.000000;407.610433;1.301491;6.419608;5.519000;27.791633;772.374853;28.523433;3.893819;-0.026883;-0.777551;42.614500;0.049020;0.049020;2.007843;43603.792099;2.054537;79.646640;74.644500;64.736802;4190.853555;102.637424;9.869564;-0.290861;-0.646880;105.028750;0.039216;0.039216;0.000000;860780.866260;0.893039;0.000000;0.000000;-0.119686;0.390687;-0.033071;0.098549;0.000000;-0.311916;0.073612;0.000000;0.000000;-0.497459;-0.535438;0.094225;-0.069429;10.243630;1.311165;12.178161;2.012346;1.363202;0.000000;10.169222;1.005859;1.072621;106.243113;11353.840908
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.608726;-0.454500;0.624490;0.389988;0.872086;0.170876;-0.473851;-0.590467;0.920907;0.088235;0.088235;0.000000;57.691474;1.273888;9.674184;9.661300;1.074816;1.155229;9.733708;0.341963;0.176401;-0.834062;1.478600;0.117647;0.117647;0.000000;9605.080664;0.051766;2.319406;2.128450;1.145062;1.311168;2.586660;0.226076;0.165176;-1.152420;2.144400;0.088235;0.088235;0.000000;615.602313;0.534572;2.277724;7.567200;33.600844;1129.016728;33.677957;3.832774;-0.716474;0.199670;34.709250;0.068627;0.068627;1.003922;58109.703056;1.211694;52.566664;44.524000;56.373288;3177.947545;77.079191;7.101659;0.356585;-0.781150;90.660150;0.049020;0.049020;0.000000;443956.232461;1.209225;0.000000;0.000000;0.091248;0.137698;-0.322481;0.208105;0.000000;-0.333895;0.057592;0.000000;0.000000;0.197958;-0.097639;0.110290;0.052594;9.766274;1.125498;11.348483;1.171586;0.388930;0.000000;9.830087;1.005859;2.066775;96.505606;7082.097278
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.558487;-0.471250;0.498041;0.248045;0.748300;0.151426;-0.590363;0.013369;0.673768;0.107843;0.107843;0.000000;44.464860;1.264049;9.300047;8.920900;2.066814;4.271720;9.526941;0.458412;1.348830;1.912542;2.340075;0.088235;0.088235;0.000000;9039.928263;0.164284;2.356970;2.160750;0.951323;0.905015;2.541716;0.237786;0.237068;-1.277378;1.802525;0.098039;0.098039;0.000000;612.799366;0.416591;-6.140365;1.133390;28.853612;832.530947;29.499746;3.463017;-0.993589;0.141415;33.951000;0.049020;0.049020;1.505882;46314.274961;1.984279;3.391329;-2.185050;25.189993;634.535770;25.417256;5.661567;0.343388;0.262156;31.500750;0.088235;0.088235;1.003922;33553.240709;2.232289;0.000000;0.000000;0.283199;0.199003;0.037228;-0.032865;0.000000;-0.265814;0.295570;0.000000;0.000000;0.324014;0.342456;-0.125876;-0.193380;9.388450;4.179547;10.894618;4.335233;0.229282;0.000000;9.478094;1.005859;2.369623;92.322548;1522.732234
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.530739;-0.451540;0.483782;0.234045;0.718143;0.159077;-0.512770;-0.215179;0.564512;0.107843;0.107843;0.000000;40.668239;1.319569;9.647369;8.608500;2.761494;7.625847;10.034818;0.638474;0.765409;-0.796788;4.529150;0.078431;0.078431;0.000000;9882.243089;0.236815;2.513029;2.610550;0.806462;0.650380;2.639260;0.210306;-0.148753;-1.103250;1.324250;0.068627;0.068627;0.000000;677.333841;0.271173;-2.685264;-0.838585;18.225789;332.179400;18.422542;3.165659;-0.164144;-0.559987;24.766000;0.058824;0.058824;1.003922;17676.765979;1.505005;-8.578016;-10.725650;24.255852;588.346341;25.727975;5.845147;0.209868;0.280127;25.034475;0.088235;0.088235;0.000000;37511.335979;2.213859;0.000000;0.000000;0.144347;0.337749;-0.569826;-0.389002;0.000000;-0.408642;0.330382;0.000000;0.000000;0.205982;-0.121729;0.005471;-0.015391;9.730880;7.523268;11.221726;7.706428;0.231285;0.000000;9.453204;1.005859;2.597036;102.213297;1008.284428
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.435094;-0.431585;0.607194;0.368685;0.746988;0.170306;0.193736;0.100746;0.695830;0.147059;0.147059;0.000000;38.118488;1.635878;9.818296;9.213700;2.725033;7.425807;10.189443;0.756082;0.678793;-0.484972;4.316875;0.107843;0.107843;0.000000;10211.442322;0.237608;2.632639;2.601450;0.670543;0.449628;2.716692;0.181244;0.107941;-0.813399;1.022200;0.078431;0.078431;0.000000;729.871553;0.191678;0.227993;-0.866785;12.691798;161.081746;12.693846;2.706140;-0.325510;0.342473;15.376600;0.088235;0.088235;1.003922;8220.999144;2.031819;1.015394;-5.256650;35.347680;1249.458491;35.362261;9.121562;0.209847;-0.929679;55.094250;0.088235;0.088235;0.501961;63841.251270;2.280338;0.000000;0.000000;-0.006629;0.196753;-0.491734;-0.262389;0.000000;-0.119206;0.141896;0.000000;0.000000;0.519508;-0.338322;0.235972;0.315710;9.903761;7.298264;11.424699;7.499347;0.372318;0.000000;9.921184;1.005859;2.700812;105.382736;1419.003660
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.955099;-0.669010;1.160408;1.346546;1.502917;0.236594;-1.086392;1.604479;1.235845;0.058824;0.058824;0.000000;161.721589;1.430961;9.615919;9.531300;2.000614;4.002457;9.821830;0.638392;1.216940;3.129296;2.014150;0.166667;0.166667;0.000000;9635.650685;0.156313;2.134293;2.241900;0.895224;0.801426;2.314440;0.226082;-0.391151;-0.584311;1.001925;0.107843;0.107843;0.000000;505.504765;0.442851;-5.805404;-3.926550;14.858496;220.774906;15.952355;2.902310;-0.649328;-0.037905;14.539550;0.107843;0.107843;0.501961;14697.934931;2.006856;50.195251;49.596000;53.349220;2846.139308;73.250956;11.715260;0.294512;-0.407659;66.328250;0.088235;0.088235;0.000000;402166.742530;1.358224;0.000000;0.000000;0.079466;0.595290;-0.536093;-0.497666;0.000000;0.049142;0.067183;0.000000;0.000000;0.010938;-0.283966;0.092871;-0.056607;9.789295;3.896815;11.722899;4.054964;1.346999;0.000000;9.561418;1.005859;2.259377;99.727108;5625.536783
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.079965;-0.849745;1.172773;1.375396;1.594277;0.252443;-0.851960;0.938829;1.570530;0.058824;0.058824;0.000000;189.110366;1.349411;9.875931;9.737450;0.995034;0.990092;9.925931;0.390661;0.437387;-0.259308;1.254875;0.137255;0.137255;0.000000;9998.966942;0.044690;2.111740;2.075650;1.014308;1.028821;2.342705;0.241513;0.085716;-0.707425;1.658225;0.107843;0.107843;0.000000;507.335858;0.538668;-4.705841;-8.188700;36.042852;1299.087166;36.348757;4.432784;0.230374;0.284509;33.311700;0.058824;0.058824;1.505882;68521.817648;1.610153;80.959178;90.046500;63.696895;4057.294438;103.013023;11.821861;0.013058;-0.866172;97.519000;0.058824;0.058824;0.000000;875469.784109;0.938828;0.000000;0.000000;0.156691;0.136428;-0.468371;0.091964;0.000000;-0.347422;-0.512232;0.000000;0.000000;-0.091545;0.100691;0.061260;-0.051498;10.056391;0.934842;12.069663;1.462694;0.926214;0.000000;9.844958;1.005859;1.815968;102.065832;11938.403382
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.599223;-0.588125;0.767607;0.589221;0.973802;0.180502;0.130491;-0.351958;0.903363;0.107843;0.107843;0.000000;66.675430;1.590540;9.785281;9.802500;1.529044;2.337977;9.904025;0.358240;-0.086258;0.065139;1.675450;0.107843;0.107843;0.000000;9885.913755;0.088084;2.257575;2.127150;0.857971;0.736114;2.415111;0.175171;0.630507;-0.491099;1.256750;0.068627;0.068627;0.000000;557.400121;0.352964;1.917299;2.498150;43.199825;1866.224879;43.242351;5.461673;-0.369155;-0.458564;51.976500;0.049020;0.049020;1.003922;95554.407378;1.121038;44.851291;18.537500;72.922336;5317.667121;85.611362;10.051406;0.552324;-0.712044;119.637000;0.029412;0.029412;0.000000;476399.628384;1.382085;0.000000;0.000000;-0.131114;0.218623;-0.189419;0.132395;0.000000;-0.351450;-0.360518;0.000000;0.000000;0.185472;0.124095;0.253860;0.150891;9.885903;2.306927;11.595743;2.374697;0.581483;0.000000;9.972103;1.005859;2.314963;100.037998;9205.039065
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.604755;-0.670860;0.583598;0.340587;0.840426;0.144445;0.544582;0.161212;0.553530;0.088235;0.088235;0.000000;54.675600;1.299296;9.891348;10.073000;1.875835;3.518757;10.067647;0.384295;-0.067067;-0.601345;2.577750;0.078431;0.078431;0.000000;10159.017646;0.116306;1.998630;1.936850;1.096479;1.202267;2.279647;0.198346;0.690950;0.629246;1.230725;0.078431;0.078431;0.000000;468.757770;0.596884;-4.824530;1.328650;48.631489;2365.021688;48.870214;6.026495;-0.387704;-1.036348;83.504750;0.049020;0.049020;1.505882;123030.477818;1.777785;-7.531949;-13.624500;45.420544;2063.025790;46.040808;8.422168;0.859869;0.340528;55.352250;0.068627;0.068627;0.501961;111003.037293;1.943648;0.000000;0.000000;0.250535;0.581147;-0.004065;-0.011364;0.000000;0.385142;-0.314124;0.000000;0.000000;0.398010;0.280090;0.521112;0.443275;9.982933;3.404886;11.631609;3.577324;0.320231;0.000000;9.930950;1.005859;2.072844;103.063838;4513.250609
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.471994;-0.500190;0.620732;0.385308;0.779799;0.122913;0.397349;-0.223097;0.900014;0.049020;0.049020;0.000000;42.374150;1.485182;10.036715;10.073000;2.014366;4.057669;10.236860;0.462774;0.153697;-0.318643;2.394125;0.088235;0.088235;0.000000;10481.976889;0.135332;2.561695;2.661100;1.219120;1.486254;2.836994;0.217933;-0.235830;-0.337337;1.218325;0.098039;0.098039;0.000000;745.152335;0.501897;1.318862;14.164500;45.077005;2031.936392;45.096295;5.565673;-0.576549;-0.506524;55.252500;0.049020;0.049020;1.003922;103817.594138;1.453144;-6.568673;-6.209300;38.613653;1491.014229;39.168376;6.612503;0.322264;-0.419362;49.241000;0.068627;0.068627;0.501961;80450.590203;1.888907;0.000000;0.000000;0.370934;0.563283;0.088421;-0.006375;0.000000;0.401018;-0.387318;0.000000;0.000000;0.574527;0.072671;0.495856;0.501693;10.122953;3.927221;11.698967;4.156087;0.330880;0.000000;10.169831;1.005859;2.445602;106.401398;3575.886019
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.401874;-0.413360;0.632158;0.399624;0.749084;0.159807;0.289058;-0.748211;1.034843;0.088235;0.088235;0.000000;36.854764;1.919619;9.606047;9.710800;1.791471;3.209369;9.771669;0.429307;0.492798;0.779685;1.683850;0.127451;0.127451;0.000000;9575.881574;0.121058;2.478758;2.530500;1.002336;1.004677;2.673746;0.184607;-0.112242;-0.611139;1.338600;0.078431;0.078431;0.000000;677.954706;0.405352;-0.375656;6.184500;39.034428;1523.686565;39.036235;4.892842;-0.300967;-0.705869;56.520000;0.049020;0.049020;1.505882;77738.157958;1.865206;25.276036;12.389000;49.544809;2454.688086;55.619835;7.927383;0.841126;0.493848;62.902075;0.049020;0.049020;0.000000;190374.598850;1.861057;0.000000;0.000000;0.341362;0.495706;-0.062535;-0.283155;0.000000;0.102542;-0.260585;0.000000;0.000000;0.475570;-0.011107;0.513842;0.511257;9.692109;3.109654;11.240761;3.293882;0.350843;0.000000;9.624831;1.005859;2.744657;97.046635;4624.542678
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.045916;-1.117500;0.909875;0.827872;1.386295;0.190495;-0.398869;-0.065699;1.069445;0.068627;0.068627;0.000000;153.804522;1.151074;9.511270;9.794950;1.249938;1.562345;9.593049;0.351048;-0.443868;-0.011132;1.591550;0.117647;0.117647;0.000000;9307.036180;0.065977;1.584996;1.691750;0.939418;0.882506;1.842476;0.177723;0.308835;-0.683116;1.368310;0.039216;0.039216;0.000000;301.253434;0.673301;-4.973753;-1.155230;35.039025;1227.733261;35.390274;3.728109;-0.406860;-0.556235;48.998500;0.029412;0.029412;1.003922;65143.315108;1.451818;78.269628;85.399500;62.652141;3925.290773;100.256798;9.559871;-0.367428;-1.076291;103.271000;0.039216;0.039216;0.000000;825070.695418;0.908101;0.000000;0.000000;-0.048816;0.092333;-0.106867;-0.024253;0.000000;-0.361670;0.143475;0.000000;0.000000;0.466755;-0.295917;0.003788;0.484602;9.663609;1.563061;11.645757;1.582028;0.831855;0.000000;9.386582;1.005859;1.724066;94.948408;11307.291710
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.935400;-0.609795;0.959023;0.919725;1.339664;0.154738;-0.692512;-0.339881;1.437817;0.019608;0.019608;0.000000;136.161635;1.091566;9.316570;9.172900;1.251997;1.567497;9.400317;0.350071;0.278065;0.081181;1.588850;0.078431;0.078431;0.000000;8933.388243;0.069453;2.226325;2.329850;1.229823;1.512466;2.543420;0.161379;-0.125476;-0.963245;2.013100;0.039216;0.039216;0.000000;582.701035;0.516969;-1.756565;-0.840080;23.079422;532.659716;23.146171;3.454931;-0.173941;-0.904156;34.868500;0.058824;0.058824;1.505882;27480.370551;0.799814;70.832850;80.025500;63.254949;4001.188593;94.965684;7.387554;-0.307565;-1.148632;102.041500;0.049020;0.049020;0.000000;715846.870912;1.005338;0.000000;0.000000;-0.467384;0.012761;-0.765589;-0.152824;0.000000;-0.517745;0.310015;0.000000;0.000000;0.607011;-0.470640;-0.491260;0.365763;9.459876;1.671418;11.309274;1.910283;0.601566;0.000000;9.674030;1.005859;1.794674;91.160665;9560.695457
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.546847;-0.393420;0.573994;0.329470;0.792787;0.142592;-0.642992;0.331152;0.768863;0.058824;0.058824;0.000000;47.307980;1.390062;9.527056;8.729750;2.309665;5.334554;9.803027;0.558541;1.252102;0.831580;2.214875;0.078431;0.078431;0.000000;9530.123328;0.192399;2.688040;2.585150;0.812694;0.660472;2.808208;0.170337;0.311908;-0.528811;1.011050;0.117647;0.117647;0.000000;770.696077;0.249899;-3.768531;-7.221200;28.936135;837.299935;29.180503;4.231028;0.170284;-1.294530;53.805250;0.049020;0.049020;1.003922;44151.316712;1.232283;12.093241;9.819450;39.709305;1576.828891;41.509943;7.374614;0.504818;-0.604649;58.164500;0.058824;0.058824;1.003922;95336.984085;1.803334;0.000000;0.000000;-0.047834;0.133879;-0.197809;-0.540520;0.000000;-0.508949;0.317587;0.000000;0.000000;0.245428;0.201774;-0.197995;-0.189141;9.615224;5.275322;11.132139;5.388183;0.331920;0.000000;9.473741;1.005859;2.834178;97.727859;2582.463158
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.628565;-0.579230;0.553045;0.305859;0.837229;0.184466;-0.141745;-0.525475;0.753077;0.107843;0.107843;0.000000;55.898375;1.176264;9.599013;8.259800;2.910814;8.472837;10.030647;0.794122;0.757887;-0.813104;4.934575;0.078431;0.078431;0.000000;9830.528986;0.264453;2.418632;2.406350;0.724154;0.524399;2.524713;0.251751;0.420786;0.237698;0.978200;0.147059;0.147059;0.000000;623.424791;0.267396;-0.725873;-4.222750;24.127138;582.118782;24.138054;3.689063;0.117591;-0.747557;35.785750;0.058824;0.058824;1.003922;29742.242295;1.200531;-5.231299;-5.615750;35.747009;1277.848623;36.127761;8.827000;0.195216;-1.124262;63.525250;0.088235;0.088235;1.505882;67967.127965;1.701679;0.000000;0.000000;-0.110101;-0.178921;-0.351403;-0.304216;0.000000;-0.593202;0.538578;0.000000;0.000000;0.294872;-0.204993;-0.153092;-0.235904;9.692101;8.378004;11.291253;8.560609;0.305005;0.000000;9.969626;1.005859;2.374709;102.314836;1894.234958
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.451592;-0.496775;0.818557;0.670036;0.934864;0.249201;0.880817;1.667276;0.697148;0.117647;0.117647;0.000000;54.973592;2.184388;9.652546;9.047800;2.638111;6.959628;10.006562;0.843667;0.580893;-0.761518;4.146500;0.098039;0.098039;0.000000;9858.457278;0.228988;2.507992;2.570950;1.093872;1.196557;2.736162;0.306605;-0.172815;-0.334672;1.497600;0.088235;0.088235;0.000000;702.616526;0.480584;0.170616;-1.354915;15.909108;253.099707;15.910023;3.791978;0.024691;-0.762441;23.941500;0.088235;0.088235;1.505882;12911.608762;2.035006;13.793891;11.334000;57.622229;3320.321320;59.250255;13.110964;0.140900;-1.124516;104.215500;0.078431;0.078431;1.505882;188754.623686;2.229279;0.000000;0.000000;-0.334713;0.182366;-0.501590;-0.364910;0.000000;-0.203151;0.115744;0.000000;0.000000;0.416050;-0.278731;-0.077902;0.102431;9.753019;6.883874;11.413402;7.111340;0.593864;0.000000;9.515335;1.005859;2.700737;102.005244;3771.208150
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.788159;-0.843620;1.124106;1.263614;1.372883;0.259790;0.538814;-0.059355;1.412020;0.088235;0.088235;0.000000;127.806288;1.655764;9.962257;9.710350;1.695764;2.875614;10.105552;0.570297;1.024325;2.404410;1.040375;0.137255;0.137255;0.000000;10269.813404;0.112735;1.750994;1.292150;1.206498;1.455637;2.126410;0.235458;0.785889;-0.237899;1.145815;0.078431;0.078431;0.000000;386.967662;0.804406;-11.605657;-7.892200;21.955404;482.039760;24.834070;3.840679;-0.313126;-1.086512;39.383650;0.049020;0.049020;0.000000;38323.583819;1.824750;77.337659;86.335000;68.553868;4699.632751;103.347696;14.831321;-0.723610;-0.329862;97.672250;0.088235;0.088235;0.000000;849766.312154;1.134255;0.000000;0.000000;-0.181168;0.538736;-0.621046;-0.638800;0.000000;0.227930;-0.247440;0.000000;0.000000;0.426670;-0.563640;0.077847;0.126444;10.110697;2.780797;12.127382;2.975656;1.204554;0.000000;10.185395;1.005859;2.154694;105.006984;11301.998871
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.080293;-1.230750;0.929377;0.863741;1.425053;0.177668;0.428912;-0.468550;1.524388;0.068627;0.068627;0.000000;163.095198;1.103180;9.956096;9.809350;0.785906;0.617648;9.987066;0.267291;1.386581;2.779509;0.908500;0.147059;0.147059;0.000000;10142.133288;0.028796;1.849983;1.399250;1.281860;1.643166;2.250690;0.194689;0.944197;0.100751;1.559038;0.058824;0.058824;0.000000;432.891614;0.748641;-15.273067;-20.262500;43.895932;1926.852870;46.477085;4.717744;0.343912;-0.650782;51.195275;0.029412;0.029412;0.501961;122063.098526;1.404510;65.941428;76.833500;70.350027;4949.126260;96.423017;8.729481;-0.090441;-1.462260;140.474350;0.039216;0.039216;0.000000;695931.029093;1.099592;0.000000;0.000000;0.344102;0.292016;-0.399576;0.133271;0.000000;-0.242911;-0.268775;0.000000;0.000000;0.284686;-0.469806;0.435732;-0.275704;10.109583;0.568602;12.169522;1.030636;0.465421;0.000000;9.964886;1.005859;1.548510;102.772272;11462.583287
