Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.665984;2.489350;3.570319;12.747178;4.455856;1.603211;0.592645;1.857076;3.676690;0.147059;0.147059;0.000000;1375.069696;2.093188;9.302505;9.214050;5.636275;31.767599;10.876773;1.715430;0.058569;1.253816;2.497975;0.176471;0.176471;0.000000;10446.924364;0.797450;-3.786007;-3.199850;3.260323;10.629709;4.996354;1.111825;0.330047;4.381878;2.496225;0.098039;0.098039;0.000000;2004.278519;1.326113;-23.145157;-3.183500;49.826017;2482.631963;54.939332;9.104498;-0.722206;-0.423503;68.015000;0.029412;0.029412;0.000000;181257.077646;1.693907;-30.000777;-2.788550;90.779882;8240.986923;95.608753;18.819088;-1.517512;2.367536;88.015500;0.107843;0.107843;0.501961;512095.181730;1.940514;0.000000;0.000000;0.224221;0.376395;0.518052;0.417161;0.000000;0.270603;0.232925;0.000000;0.000000;-0.271206;-0.104136;0.023869;0.290364;12.006761;18.996528;18.246705;33.108269;11.847248;0.000000;9.957925;5.029297;-4.243998;163.158846;12184.327372
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.087421;0.991490;5.428960;29.473610;5.816437;2.713747;1.439473;3.775606;5.337715;0.137255;0.137255;0.000000;1952.577749;2.714136;9.295610;9.817700;5.798700;33.624927;10.955970;1.818450;-0.070726;-0.466111;8.597425;0.107843;0.107843;0.000000;10528.535605;0.850148;-1.689502;-1.711100;6.106187;37.285516;6.335608;3.242556;0.011547;5.120626;5.067325;0.186275;0.186275;0.000000;2233.138797;3.456070;11.461384;-8.994100;68.304979;4665.570197;69.259898;17.048770;0.606086;-0.176423;75.053000;0.068627;0.068627;1.003922;251461.882584;2.028393;26.873727;21.670500;93.033241;8655.183861;96.836879;32.836083;1.835714;6.397810;75.077250;0.156863;0.156863;2.509804;515366.650402;2.667546;0.000000;0.000000;0.490516;0.291148;-0.101148;0.013208;0.000000;-0.013554;0.467746;0.000000;0.000000;-0.510836;0.512918;-0.025611;0.314395;12.286971;27.894566;18.248585;47.596681;16.126593;0.000000;9.615226;5.029297;-1.513416;178.864223;14214.454522
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.768037;0.690340;5.181221;26.845049;5.474578;2.236486;1.206477;3.036194;5.878550;0.137255;0.137255;2.509804;1688.994537;2.711454;9.522142;9.518200;4.489561;20.156160;10.527457;1.384837;-0.025001;0.060719;4.045100;0.156863;0.156863;0.000000;10276.650926;0.559958;-1.467532;-1.876950;5.065245;25.656706;5.273553;2.076605;-0.158425;3.331625;4.971150;0.137255;0.137255;3.011765;1532.901761;3.167196;14.713125;-3.215357;62.490135;3905.016969;64.198855;12.807278;0.872418;-0.040222;65.500250;0.058824;0.058824;1.003922;221246.182972;1.776910;85.284975;70.946500;111.088550;12340.665959;140.050680;33.943185;0.900880;0.965781;113.606750;0.107843;0.107843;0.000000;1371277.036627;1.870320;0.000000;0.000000;0.396543;0.238282;-0.034893;0.182028;0.000000;-0.164411;0.333529;0.000000;0.000000;-0.337631;0.327975;-0.011327;0.235675;12.188196;17.246233;18.276253;33.642162;13.824406;0.000000;10.116401;5.029297;-1.574991;165.798350;23763.496211
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.757876;0.849695;6.347104;40.285727;6.586035;3.245153;0.047736;2.652425;5.404800;0.147059;0.147059;2.007843;2386.409462;3.184292;9.752728;9.428500;5.010622;25.106329;10.964581;1.890506;-0.002401;1.945767;2.980925;0.156863;0.156863;0.000000;10982.389791;0.681514;-1.595341;-1.793300;3.736496;13.961404;4.062821;1.800246;-0.451777;1.516321;4.312900;0.176471;0.176471;0.000000;971.640894;2.737825;1.869989;12.057000;74.238002;5511.280946;74.261550;14.688824;-0.675595;0.512257;81.887250;0.068627;0.068627;1.003922;281496.838267;1.703859;66.632732;47.195500;102.335944;10472.645456;122.117020;34.057230;0.664387;0.022410;128.992250;0.088235;0.088235;0.000000;987090.769429;1.867126;0.000000;0.000000;0.116272;0.185300;-0.026072;0.263328;0.000000;-0.251315;0.028494;0.000000;0.000000;-0.558330;-0.072590;-0.188715;0.057134;12.977650;20.178476;19.344445;41.545923;24.493578;0.000000;9.874157;5.029297;-1.426372;188.597881;20443.850812
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.339887;1.748750;6.848804;46.906119;7.237485;4.201610;-0.400306;2.835297;4.774500;0.235294;0.235294;0.000000;2998.544196;3.117112;10.212661;9.980700;5.745318;33.008681;11.717812;2.479526;-0.438106;0.875022;5.000675;0.166667;0.166667;0.000000;12321.897586;0.746552;-1.554256;-1.704900;3.798532;14.428847;4.104212;1.995631;-0.451093;1.417274;4.341350;0.205882;0.205882;0.000000;982.325162;2.958238;13.894507;24.310500;71.814664;5157.346019;73.146451;14.604335;-1.123314;1.533630;60.814900;0.088235;0.088235;2.007843;282755.390332;2.042480;26.788546;7.908450;79.060027;6250.487882;83.475230;31.362318;0.860933;0.438307;80.051250;0.156863;0.156863;0.000000;392495.761209;2.720213;0.000000;0.000000;0.102980;0.019664;0.062452;-0.007243;0.000000;-0.136133;0.055307;0.000000;0.000000;-0.567262;0.088285;-0.126043;0.006726;13.763461;25.255449;20.645646;48.476564;32.229472;0.000000;10.747985;5.029297;-1.783884;214.688319;12335.361956
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.860185;1.475900;5.299158;28.081074;5.616170;3.230240;-0.553236;5.827729;4.666565;0.215686;0.215686;0.000000;1794.033985;3.287388;10.794897;10.610500;4.278359;18.304358;11.611811;1.811430;-0.639151;2.139808;4.140150;0.147059;0.147059;0.000000;12820.441990;0.473437;-1.548773;-1.876750;3.193531;10.198640;3.549273;1.535434;-0.295880;0.325616;3.034203;0.127451;0.127451;0.000000;764.822637;2.767550;21.592307;16.831000;44.453155;1976.082996;49.419740;11.296358;1.025988;0.827316;47.293600;0.137255;0.137255;0.000000;148343.876026;2.091695;77.999604;60.687000;87.558378;7666.469600;117.262133;25.474083;0.650004;-0.341704;122.169675;0.117647;0.117647;0.000000;1011645.585997;1.547850;0.000000;0.000000;0.096198;-0.407189;0.146146;-0.356166;0.000000;0.048493;0.023961;0.000000;0.000000;-0.244130;0.106919;-0.051500;0.092963;13.182511;17.596936;19.789919;28.828166;18.016528;0.000000;10.670295;5.029297;-1.429713;191.375524;16205.315918
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.408566;0.691300;5.765045;33.235740;5.934627;2.691277;1.723253;8.031307;3.034987;0.186275;0.186275;0.000000;1905.972493;3.475122;9.722793;10.106000;4.874861;23.764269;10.876441;1.576788;-0.622668;1.350025;2.504200;0.215686;0.215686;0.000000;10855.867165;0.641722;-1.752512;-1.475350;4.668148;21.791606;4.986272;1.736497;-2.274572;10.431422;2.572500;0.176471;0.176471;0.000000;1428.366965;3.138187;-3.556145;-7.490200;53.477742;2859.868886;53.595849;12.784267;0.212321;2.286251;37.587000;0.156863;0.156863;1.505882;147363.042933;2.058250;55.665176;40.224000;90.269169;8148.522947;106.052510;26.372590;0.729466;0.454792;89.631925;0.107843;0.107843;0.000000;732062.513343;2.082420;0.000000;0.000000;0.293086;0.073158;0.088564;0.060636;0.000000;-0.086152;0.401091;0.000000;0.000000;-0.755150;0.008546;-0.296806;0.376414;12.445574;23.624466;18.256442;38.377436;19.186929;0.000000;10.109123;5.029297;-1.838746;178.516778;14144.512778
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.867390;0.618320;6.887822;47.442096;7.136473;2.464876;1.850191;4.033289;3.066320;0.147059;0.147059;2.509804;2776.547793;2.921334;8.867313;9.515800;5.814650;33.810153;10.603745;1.766358;0.002458;0.017510;5.210375;0.117647;0.117647;0.000000;9747.434092;0.911162;-1.990384;-1.526050;5.942246;35.310288;6.266731;2.636266;-1.247604;5.595680;3.580610;0.176471;0.176471;0.000000;2221.295224;3.214703;-7.505229;-14.343000;67.339396;4534.594284;67.756348;15.224732;0.379100;0.546373;30.778210;0.127451;0.127451;2.509804;237255.985952;2.236687;8.541806;6.481250;86.276801;7443.686470;86.698610;32.185711;1.380156;4.952088;70.546250;0.156863;0.156863;2.509804;387283.534281;2.746007;0.000000;0.000000;0.562404;0.231128;-0.037813;0.005587;0.000000;-0.025117;0.493231;0.000000;0.000000;-0.694668;0.362841;-0.282940;0.400091;12.361412;35.564142;18.222295;64.794481;17.262246;0.000000;8.493067;5.029297;-1.759543;188.368639;12146.843571
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.912518;0.924385;6.082476;36.996513;6.376068;2.005691;1.376400;2.769575;5.546825;0.107843;0.107843;0.000000;2264.608047;2.752808;9.565938;9.480300;4.629587;21.433080;10.627335;1.398897;0.277730;0.697500;3.621625;0.147059;0.147059;0.000000;10426.825716;0.563024;-1.872191;-1.695100;4.864660;23.664919;5.212487;2.048531;-0.604795;5.835584;4.494560;0.147059;0.147059;0.000000;1567.507432;2.985442;9.313978;2.937290;66.554728;4429.531844;67.203289;14.571778;0.077648;-0.365212;84.042500;0.058824;0.058824;2.007843;234754.779076;1.884834;72.710362;52.416000;125.655974;15789.423771;145.176515;31.491479;0.792983;0.577614;128.495750;0.088235;0.088235;0.000000;1344622.116661;2.004954;0.000000;0.000000;0.569593;0.145884;-0.109765;0.241137;0.000000;-0.144666;0.318475;0.000000;0.000000;-0.328426;0.122429;-0.175129;0.403701;12.437307;23.907897;18.841844;47.507983;11.500122;0.000000;10.068827;5.029297;-2.207313;178.594498;25619.672517
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.351839;1.166400;5.735010;32.890336;5.892182;2.781449;-0.305010;3.316380;4.538575;0.166667;0.166667;2.007843;1864.920676;3.371098;10.087298;9.849200;4.715136;22.232505;11.134904;1.746349;-0.320822;1.425438;3.956700;0.166667;0.166667;0.000000;11512.887749;0.568480;-1.502097;-1.234600;3.429678;11.762693;3.744194;1.638109;-0.850634;1.366164;3.761818;0.176471;0.176471;0.000000;830.288958;2.770191;4.103123;15.538000;73.997476;5475.626428;74.111147;13.741602;-0.922402;0.462162;71.837750;0.098039;0.098039;2.007843;280978.023975;1.591691;64.204442;28.177500;114.467737;13102.862807;131.244326;30.483083;1.146748;0.967847;142.692750;0.049020;0.049020;0.000000;1090324.197554;1.973390;0.000000;0.000000;0.115332;0.132861;-0.065025;0.353116;0.000000;-0.330881;0.088082;0.000000;0.000000;-0.395098;-0.247406;-0.184459;0.102848;12.888798;17.582775;19.307612;34.069890;21.598721;0.000000;10.158409;5.029297;-1.455135;183.703889;22731.554230
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.993230;1.706950;6.797973;46.212433;7.084165;4.148968;-0.404509;3.585645;4.328465;0.235294;0.235294;0.000000;2779.910725;3.277472;10.103398;9.892550;5.458685;29.797237;11.483723;2.095352;-0.546650;0.663406;5.401925;0.166667;0.166667;0.000000;11931.748421;0.698839;-1.812353;-1.743200;3.965819;15.727720;4.360315;2.274056;-0.766887;3.268831;2.694175;0.225490;0.225490;0.000000;1137.320312;3.011394;18.045472;20.858500;75.658863;5724.263622;77.781120;15.742084;-0.850285;1.484391;58.067802;0.107843;0.107843;2.007843;325178.622678;1.955157;23.314133;0.247550;79.896260;6383.412440;83.228368;38.913800;1.261193;2.080463;86.173500;0.137255;0.137255;0.000000;380997.554331;3.093835;0.000000;0.000000;0.061293;0.069731;0.106406;0.343800;0.000000;-0.184431;0.079474;0.000000;0.000000;-0.578477;-0.139722;-0.216755;0.098972;13.558120;23.238680;20.220729;46.982365;29.779876;0.000000;10.904881;5.029297;-1.832048;207.061295;12995.876273
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.083126;1.892350;5.492224;30.164526;5.874005;2.795398;-0.233123;6.229100;4.341165;0.186275;0.186275;0.000000;2001.036381;3.269554;9.947843;10.081000;3.898540;15.198611;10.684484;1.399706;-0.750488;3.149115;2.881725;0.147059;0.147059;0.000000;10869.422300;0.450030;-1.203677;-1.507400;3.574362;12.776061;3.771591;1.668174;-1.118804;5.543694;3.660970;0.166667;0.166667;0.000000;801.328063;3.275714;23.048396;18.356500;48.474764;2349.802698;53.675239;11.456393;1.248615;2.420730;44.354650;0.078431;0.078431;0.000000;174121.325712;2.152310;73.199168;61.711500;90.250950;8145.233981;116.203925;32.430687;0.516159;0.133607;124.654575;0.117647;0.117647;0.000000;963506.143776;1.942701;0.000000;0.000000;-0.045701;-0.184879;0.239870;-0.094168;0.000000;-0.241975;0.031280;0.000000;0.000000;-0.272973;0.065574;-0.054379;0.171313;12.641339;13.858675;18.986492;30.527526;15.284751;0.000000;10.373447;5.029297;-1.613377;173.662139;16398.608291
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.476813;0.683035;5.977313;35.728272;6.157049;2.507259;1.199905;5.510400;4.435010;0.156863;0.156863;0.000000;2058.249677;3.422703;9.613135;10.171000;5.296985;28.058048;10.975901;1.748108;-0.966684;3.075920;2.032575;0.156863;0.156863;0.000000;10857.355453;0.771965;-1.327001;-1.334150;5.136249;26.381050;5.304902;2.089583;-1.724127;11.351995;3.367475;0.196078;0.196078;0.000000;1540.036013;3.522582;-0.592030;-4.624800;62.973690;3965.685671;62.976473;14.503915;-0.848986;5.797846;55.050500;0.088235;0.088235;1.505882;202420.673905;2.241985;61.945570;57.499000;90.790974;8243.000956;109.910211;31.033194;0.655244;0.835355;80.917000;0.147059;0.147059;0.000000;814006.507724;2.174393;0.000000;0.000000;0.217071;0.254538;-0.032344;-0.297106;0.000000;-0.164461;0.258368;0.000000;0.000000;-0.708077;0.402166;-0.062355;0.389590;12.696754;22.172082;19.011709;40.157325;24.260543;0.000000;10.369099;5.029297;-0.726898;183.379654;16074.432702
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.871516;0.831695;7.036630;49.514167;7.281259;3.701690;1.096444;2.544360;5.993300;0.225490;0.225490;0.000000;2897.851739;3.212304;9.424461;10.117500;6.606981;43.652192;11.509677;2.261473;-0.459191;0.163083;5.645900;0.127451;0.127451;0.000000;11288.710087;0.990893;-1.715626;-1.327100;6.697415;44.855369;6.913663;3.296224;-0.734483;4.511983;4.476200;0.186275;0.186275;3.011765;2593.705817;3.346198;8.652873;-12.852500;77.623510;6025.409346;78.104299;19.410050;-0.197585;2.039329;75.370750;0.078431;0.078431;1.003922;315325.467759;2.250557;29.137792;19.646500;97.337948;9474.676114;101.605546;38.249294;2.001466;6.216448;69.841600;0.107843;0.107843;3.513725;571954.442330;2.823404;0.000000;0.000000;0.405000;0.294518;-0.134082;-0.160039;0.000000;-0.101285;0.407004;0.000000;0.000000;-0.657664;0.456458;-0.105657;0.350250;13.273760;34.296697;19.857528;66.288639;27.800160;0.000000;9.655701;5.029297;-1.791698;210.489398;16471.767360
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.746944;0.811775;6.382781;40.739894;6.617530;3.456054;0.482599;3.344326;5.061225;0.166667;0.166667;0.000000;2398.837393;3.291200;9.805599;9.379550;5.036802;25.369374;11.023572;1.738070;0.032074;0.114680;3.894525;0.137255;0.137255;0.000000;11102.440026;0.661433;-1.321321;-2.082000;5.382242;28.968525;5.542059;2.582033;-0.159695;4.144942;5.291100;0.147059;0.147059;3.011765;1657.768260;3.390963;14.510211;-3.482050;64.767267;4194.798839;66.372773;14.284796;0.670526;-0.184461;68.593750;0.068627;0.068627;1.003922;235536.221205;1.898389;72.916259;52.476000;105.848755;11203.958865;128.533030;33.160868;1.027928;1.740926;112.961750;0.068627;0.068627;0.000000;1114018.510508;2.049111;0.000000;0.000000;0.355418;0.244473;0.027993;0.119752;0.000000;-0.199564;0.355589;0.000000;0.000000;-0.396611;0.112713;-0.030210;0.262726;12.851928;25.138797;19.214671;47.288593;19.475222;0.000000;10.319391;5.029297;-1.219535;190.310851;20956.799179
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.908272;1.447100;5.501314;30.264454;5.822882;2.838794;-0.033137;5.056589;5.325743;0.127451;0.127451;0.000000;1925.011973;3.339405;9.667585;9.386750;4.856564;23.586215;10.818892;1.790871;-0.268933;1.704676;3.443775;0.156863;0.156863;0.000000;10736.434974;0.630858;-1.501844;-2.082000;3.489487;12.176523;3.798955;1.615182;0.526190;1.029287;3.675032;0.176471;0.176471;0.000000;851.173910;2.883067;-0.685273;8.398800;72.362843;5236.381029;72.366088;14.295200;-0.326807;-0.075801;89.251000;0.068627;0.068627;1.003922;267108.863400;1.640361;58.369325;25.358000;87.220073;7607.341205;104.949127;27.015996;0.894717;0.245616;122.646825;0.049020;0.049020;0.000000;735837.947454;1.925536;0.000000;0.000000;0.085333;0.278587;0.052541;0.283291;0.000000;-0.280520;0.109054;0.000000;0.000000;-0.594182;-0.211104;-0.028987;0.200376;12.598106;17.242093;18.845692;31.275171;23.108673;0.000000;9.946524;5.029297;-1.309486;175.954377;16265.601980
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.453886;1.851150;5.758099;33.155705;6.259174;2.931323;-0.197945;4.404044;4.690518;0.166667;0.166667;0.000000;2307.061659;3.065220;9.786580;9.975150;5.608295;31.452975;11.279633;2.037000;-0.435046;0.732763;5.005850;0.137255;0.137255;0.000000;11373.381376;0.738121;-1.661832;-2.155600;3.882848;15.076507;4.223528;1.968415;-1.142076;8.408300;3.131100;0.215686;0.215686;0.000000;1052.826875;3.103175;17.235765;19.688500;74.670836;5575.733808;76.634231;16.728461;-0.394167;0.766054;48.465850;0.107843;0.107843;2.007843;314821.465450;2.224964;21.385060;4.432750;62.295102;3880.679699;65.863499;22.875646;0.895864;0.127738;69.111000;0.107843;0.107843;0.000000;244572.042760;2.682357;0.000000;0.000000;0.149173;-0.035772;0.079314;0.176975;0.000000;-0.078744;-0.018631;0.000000;0.000000;-0.584731;0.117618;-0.227583;0.195622;13.071000;20.556363;19.592147;37.564539;27.683831;0.000000;10.289694;5.029297;-1.576281;191.407392;10228.644104
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.681892;1.436300;5.473926;29.963867;5.726485;2.661678;-0.029841;5.684687;3.877150;0.176471;0.176471;0.000000;1819.321569;3.458129;10.152940;10.095000;4.080404;16.649699;10.942207;1.474619;-0.569749;2.798458;3.147500;0.225490;0.225490;0.000000;11363.771012;0.460710;-1.211468;-1.808650;3.797604;14.421795;3.986157;1.854514;-1.593732;9.861708;4.438450;0.166667;0.166667;0.000000;885.521004;3.232186;22.694982;15.308000;47.368488;2243.773668;52.524622;12.088237;1.750237;3.475688;38.153825;0.127451;0.127451;0.000000;167111.461945;2.334784;75.542535;60.004500;90.251978;8145.419497;117.694919;26.432893;0.446183;-0.285172;125.896300;0.088235;0.088235;0.000000;997516.244123;1.655043;0.000000;0.000000;0.060802;-0.399789;0.123408;-0.226082;0.000000;0.027000;-0.087487;0.000000;0.000000;-0.340460;0.094420;-0.128963;0.204281;12.740109;15.214155;19.086733;30.399008;16.676079;0.000000;10.372723;5.029297;-1.627827;177.524523;16626.819390
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.523088;0.797585;4.648030;21.604185;4.891215;1.913382;1.649320;6.242746;3.660122;0.107843;0.107843;0.000000;1338.443250;2.954288;9.752952;10.095000;4.852343;23.545235;10.893361;1.229240;-0.548126;1.193251;2.035550;0.156863;0.156863;0.000000;10904.798043;0.643110;-1.160836;-1.426050;4.075256;16.607713;4.237364;2.111656;-0.496514;15.125255;3.400272;0.205882;0.205882;0.000000;1002.525791;3.534219;-2.013541;-6.907650;50.055884;2505.591512;50.096366;10.681081;0.207430;1.677272;42.995500;0.078431;0.078431;1.505882;128221.699310;1.902120;56.515052;37.915000;97.316990;9470.596566;112.536873;26.443913;0.632384;0.019985;107.885400;0.107843;0.107843;0.000000;809020.420528;2.101195;0.000000;0.000000;0.581974;-0.076470;0.140812;0.002367;0.000000;0.061383;0.241596;0.000000;0.000000;-0.150091;0.188979;-0.103463;0.368166;12.162981;19.651182;18.096530;36.090121;9.506323;0.000000;10.277942;5.029297;-1.031475;167.589295;15192.148824
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.282071;0.876370;5.859271;34.331057;6.287997;2.904133;1.643247;3.424151;5.007140;0.166667;0.166667;2.509804;2283.435978;2.665982;9.485478;9.920650;6.291081;39.577705;11.382091;1.689714;-0.026328;-0.542657;6.899650;0.166667;0.166667;0.000000;11196.503562;0.908474;-1.402147;-1.484600;5.528343;30.562575;5.703384;2.957098;-0.061302;6.219172;3.647320;0.196078;0.196078;0.000000;1762.693700;3.599110;9.101800;-8.795400;66.108228;4370.297840;66.731856;14.341416;0.400448;-0.217763;86.082500;0.058824;0.058824;1.505882;231335.233348;2.018508;24.099421;21.065500;101.707689;10344.453916;104.523854;35.757895;1.768863;5.619099;65.056750;0.186275;0.186275;2.509804;587142.420215;2.809303;0.000000;0.000000;0.762495;0.091932;0.165390;0.081601;0.000000;0.109493;0.542393;0.000000;0.000000;-0.367114;0.488800;-0.200914;0.351347;12.532145;37.036249;18.746073;65.828368;8.812164;0.000000;9.814563;5.029297;-1.456437;194.090909;15410.905187
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.883798;0.555820;6.030125;36.362411;6.317524;3.327681;0.945282;4.245938;5.066203;0.176471;0.176471;0.000000;2236.464510;3.210667;9.738215;9.453550;4.972963;24.730364;10.934496;1.627536;0.337483;0.226939;3.798900;0.156863;0.156863;0.000000;10934.249424;0.659204;-1.317942;-1.388500;4.979878;24.799186;5.151326;2.292705;0.014607;3.540474;5.441700;0.137255;0.137255;0.000000;1443.365548;3.372815;17.302638;1.232459;56.093785;3146.512670;58.701737;11.961791;0.627141;-0.426565;71.487750;0.068627;0.068627;1.003922;191036.371709;1.947133;81.327171;70.905000;109.857436;12068.656143;136.684911;37.170268;0.701631;1.759454;103.525500;0.117647;0.117647;0.000000;1291218.391171;1.976591;0.000000;0.000000;0.446521;0.211382;0.085220;0.001384;0.000000;-0.116087;0.421606;0.000000;0.000000;-0.373894;0.197591;-0.073195;0.291783;12.475463;28.837126;18.692725;45.592012;16.105642;0.000000;10.270767;5.029297;-1.222243;184.474307;22155.194924
