Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.814147;-1.800700;0.566230;0.320616;1.900460;0.158334;0.157050;-0.742521;0.860075;0.117647;0.117647;0.000000;352.047565;0.282410;9.417260;9.394200;0.755339;0.570537;9.447503;0.290908;1.513075;4.450617;0.692925;0.196078;0.196078;0.000000;9074.957997;0.030618;2.348175;2.372600;0.718007;0.515534;2.455496;0.117906;0.691858;-0.046742;0.924400;0.049020;0.049020;0.000000;588.715584;0.258835;5.229434;9.812700;18.565596;344.681342;19.288036;2.300027;-0.776748;-0.497410;19.051913;0.058824;0.058824;0.501961;20368.210484;1.618582;-45.215821;-39.594000;27.659920;765.071200;53.005110;6.349449;-0.227164;-0.898205;39.279000;0.098039;0.098039;0.000000;247554.784336;0.741473;0.000000;0.000000;0.163737;0.647868;0.202025;-0.154327;0.000000;0.190532;0.220431;0.000000;0.000000;-0.113886;-0.200285;0.359754;0.184784;9.661213;0.528029;12.231407;0.594652;0.305325;0.000000;9.684220;1.005859;2.407482;93.867066;3187.599496
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.547045;-1.537700;0.518850;0.269206;1.631733;0.099786;0.028553;-0.731839;0.680500;0.068627;0.068627;0.000000;257.852293;0.277977;9.457761;9.432950;0.374196;0.140023;9.465160;0.131800;1.464211;5.685060;0.347375;0.166667;0.166667;0.000000;9130.964011;0.008342;2.205368;2.196500;0.379786;0.144237;2.237830;0.077375;0.120107;0.126803;0.385950;0.117647;0.117647;0.000000;503.448414;0.100622;7.587605;8.063650;9.836539;96.757495;12.422932;1.182000;0.043633;-0.931414;14.970688;0.039216;0.039216;0.000000;10807.020822;1.328260;-35.091699;-30.575500;30.427455;925.830012;46.446284;4.544890;-0.596805;-0.679479;34.969250;0.078431;0.078431;0.000000;172823.100350;0.987844;0.000000;0.000000;0.507194;0.050232;-0.023212;-0.827037;0.000000;-0.495696;0.327657;0.000000;0.000000;-0.073609;0.121527;0.082433;-0.422383;9.650688;0.116044;12.004805;0.325572;0.087708;0.000000;9.601691;1.005859;2.210011;93.251815;2316.594453
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.542576;-1.576150;0.382048;0.145961;1.589183;0.063792;0.046256;1.039113;0.327200;0.107843;0.107843;0.000000;250.157598;0.190342;9.441807;9.383100;0.315156;0.099323;9.447065;0.103342;3.157995;13.218145;0.217125;0.156863;0.156863;0.000000;9098.133177;0.006216;2.382303;2.439000;0.335482;0.112548;2.405809;0.059999;-0.348466;0.364336;0.432275;0.049020;0.049020;0.000000;584.627947;0.075384;-0.925605;-1.643150;5.038504;25.386526;5.122819;0.665618;0.860973;0.242238;4.648690;0.029412;0.029412;1.003922;1382.175229;1.827095;-5.990764;-0.276420;13.418920;180.067406;14.695464;2.968571;-0.966564;-0.087755;16.060300;0.088235;0.088235;0.000000;12845.377544;1.913984;0.000000;0.000000;0.424679;-0.435157;0.351897;-0.527191;0.000000;-0.724549;0.167132;0.000000;0.000000;0.403722;0.314848;0.311672;-0.181412;9.627206;0.089447;11.984383;0.180612;0.067100;0.000000;9.679428;1.005859;2.287355;92.772542;247.987841
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.632112;-0.764675;0.790426;0.624774;1.012096;0.252839;0.409237;-0.353772;1.190554;0.088235;0.088235;0.000000;72.633938;1.784968;9.841652;9.546400;1.481430;2.194636;9.952525;0.485405;0.661678;-0.160578;1.716800;0.107843;0.107843;0.000000;9991.454752;0.088549;2.655718;2.833450;0.991732;0.983532;2.834849;0.186815;-0.797834;0.504613;0.954300;0.107843;0.107843;0.000000;769.551552;0.349687;-2.786327;6.574500;41.313905;1706.838711;41.407757;4.483149;-0.414219;-0.728292;60.772000;0.029412;0.029412;1.003922;87846.222440;1.588938;-6.210643;-5.958150;37.753784;1425.348193;38.261211;11.247554;0.608369;0.555924;55.543000;0.127451;0.127451;3.011765;76629.743699;2.300972;0.000000;0.000000;0.260244;0.689899;-0.116904;0.174030;0.000000;0.484977;-0.212625;0.000000;0.000000;0.492869;-0.181436;0.262122;0.083924;9.948445;2.105522;11.714584;2.274009;0.573316;0.000000;9.945157;1.005859;2.674647;101.077088;3186.558975
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.699245;-0.750995;0.816969;0.667438;1.075352;0.288101;-0.096726;0.582878;0.874255;0.127451;0.127451;0.000000;83.919224;1.656738;9.617259;9.310850;1.372264;1.883110;9.714668;0.444158;1.165384;0.935963;1.547000;0.127451;0.127451;0.000000;9530.189832;0.080462;2.461884;2.637950;0.833434;0.694613;2.599131;0.201514;-0.518040;-0.678042;1.092400;0.058824;0.058824;0.000000;653.634115;0.309822;5.624433;7.881450;39.293662;1543.991857;39.694157;4.432636;-0.026694;-0.624951;50.401250;0.078431;0.078431;0.501961;81973.097353;1.508199;7.874766;3.991800;56.156800;3153.586172;56.706244;12.914030;0.673012;-0.076514;78.687000;0.107843;0.107843;0.501961;167176.519353;2.127778;0.000000;0.000000;0.131786;0.610928;-0.180140;0.223889;0.000000;0.158184;-0.215061;0.000000;0.000000;0.022322;-0.130462;0.246558;0.220366;9.733557;1.789024;11.496723;1.919628;0.656173;0.000000;9.664386;1.005859;2.671251;96.531158;4797.979693
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.585842;-0.637100;0.886901;0.786594;1.062922;0.226503;-0.184042;0.426698;0.873133;0.088235;0.088235;0.000000;75.123816;1.614920;9.604746;9.408100;1.524184;2.323136;9.724931;0.441846;0.564553;0.352936;1.707850;0.117647;0.117647;0.000000;9528.097009;0.092516;2.290448;2.299500;1.061474;1.126726;2.524456;0.208381;0.182323;-0.936158;1.711350;0.107843;0.107843;0.000000;592.570810;0.465788;-12.134872;-10.744500;50.829394;2583.627263;52.257845;6.086612;0.089665;-0.840046;82.726750;0.049020;0.049020;0.501961;146812.587553;1.831395;12.053066;15.689500;50.691041;2569.581596;52.104299;10.204356;0.568002;0.610614;52.291000;0.068627;0.068627;2.007843;145883.845903;2.182750;0.000000;0.000000;-0.119216;0.529194;-0.153032;0.292043;0.000000;0.247121;-0.399788;0.000000;0.000000;0.323562;0.048265;0.244766;0.047708;9.716092;2.301635;11.431160;2.363023;0.777496;0.000000;9.781420;1.005859;2.188272;96.704087;5452.113240
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.567007;-0.509315;0.988578;0.977287;1.139642;0.236913;-0.159392;-0.067035;1.158891;0.088235;0.088235;0.000000;82.638815;1.898711;9.954773;9.765800;1.665958;2.775415;10.093211;0.451950;0.456839;0.443388;2.005425;0.117647;0.117647;0.000000;10249.494717;0.099335;2.823720;2.884450;1.254316;1.573309;3.089774;0.235991;0.066436;-0.509132;2.034050;0.088235;0.088235;0.000000;893.525772;0.442029;-3.222940;-8.294700;51.972448;2701.135393;52.072284;6.399620;-0.040342;-0.505198;69.954250;0.049020;0.049020;0.501961;138829.257598;1.452325;26.103538;20.783500;55.370578;3065.900895;61.215158;9.691000;1.114236;1.672488;57.697125;0.078431;0.078431;0.501961;225864.156504;1.776438;0.000000;0.000000;0.020890;0.448350;-0.357328;0.291447;0.000000;0.233437;-0.181867;0.000000;0.000000;0.639833;-0.335997;0.226752;0.146847;10.072994;2.706486;11.848212;2.803559;0.986298;0.000000;10.079842;1.005859;2.724087;104.171695;6468.365007
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.781716;-0.781640;0.892690;0.796895;1.186581;0.221282;-0.022395;-0.133693;1.160322;0.068627;0.068627;0.000000;102.972073;1.463290;10.126422;9.729400;1.746420;3.049984;10.275913;0.423790;0.983304;0.389396;2.368350;0.088235;0.088235;0.000000;10615.085015;0.109680;2.423337;1.997900;1.258215;1.583105;2.730507;0.235202;0.667736;-0.154184;1.704100;0.049020;0.049020;0.000000;679.751682;0.576905;7.676491;1.258900;51.246105;2626.163231;51.817871;6.034063;0.089920;-0.985086;70.637250;0.049020;0.049020;0.501961;139956.318809;1.800377;52.161635;37.742500;65.121526;4240.813118;83.436499;9.837624;0.435568;-0.610635;73.334000;0.039216;0.039216;0.000000;493816.007288;1.232973;0.000000;0.000000;0.261344;0.472727;-0.340682;0.208488;0.000000;0.351909;-0.128783;0.000000;0.000000;0.628862;-0.467515;0.399641;0.411750;10.251690;2.905232;12.104209;3.152305;0.732662;0.000000;10.360100;1.005859;2.643149;108.002372;9654.196714
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.677576;-0.674770;0.713752;0.509442;0.984150;0.187649;0.367886;0.418706;0.781573;0.127451;0.127451;0.000000;72.811923;1.352346;9.964680;9.698100;1.915789;3.670249;10.147172;0.425093;0.099199;0.330865;2.504325;0.068627;0.068627;0.000000;10315.326831;0.132885;2.243959;1.928400;1.254086;1.572730;2.570619;0.220660;1.119152;0.836151;1.514500;0.049020;0.049020;0.000000;593.819216;0.601424;-17.970831;-18.046000;68.275621;4661.560458;70.601071;7.130545;-0.033764;-1.183434;112.084250;0.039216;0.039216;0.501961;270682.300640;1.242552;51.246836;49.953000;54.378382;2957.008375;74.721125;9.572624;0.059020;-0.095225;52.789750;0.098039;0.098039;0.000000;418684.119290;1.301677;0.000000;0.000000;0.147816;0.499779;-0.230676;0.109744;0.000000;0.257987;-0.231324;0.000000;0.000000;0.470728;-0.328674;0.416706;0.082182;10.066763;3.593941;11.800649;3.719588;0.501486;0.000000;10.093405;1.005859;2.044863;104.933654;10574.365872
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.739315;-0.603580;1.159005;1.343292;1.374729;0.349001;-0.488019;0.489421;1.154570;0.107843;0.107843;0.000000;124.267839;2.030332;10.060187;9.790500;2.546333;6.483810;10.377436;0.586721;0.553898;1.664776;2.494850;0.088235;0.088235;0.000000;10653.871680;0.204519;2.786685;2.436650;1.458544;2.127352;3.145308;0.283170;0.668198;-0.459565;2.175450;0.068627;0.068627;0.000000;900.595254;0.567671;5.976386;20.376500;70.338747;4947.539373;70.592185;8.158600;-0.633966;-0.571239;86.891500;0.039216;0.039216;1.003922;255968.628324;1.352782;42.222191;49.730500;61.174972;3742.377235;74.330954;13.600001;-0.073344;0.575958;60.644475;0.088235;0.088235;0.000000;372715.678111;1.779108;0.000000;0.000000;-0.145784;0.351275;-0.678248;-0.173981;0.000000;-0.133090;-0.154517;0.000000;0.000000;0.478006;-0.567006;0.193580;0.148015;10.200256;6.535834;12.112476;6.584121;1.320478;0.000000;10.076591;1.005859;2.690500;110.581057;10518.240190
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.898638;-0.848965;1.123569;1.262406;1.438735;0.353004;-0.323515;0.354085;1.385042;0.107843;0.107843;0.000000;146.760412;1.750687;10.105715;9.620250;2.501785;6.258926;10.410783;0.728804;0.792211;1.546632;3.029025;0.117647;0.117647;0.000000;10736.020114;0.193882;2.465186;2.281300;1.521155;2.313911;2.896732;0.305189;0.401253;-0.387370;2.007425;0.078431;0.078431;0.000000;737.887245;0.658840;14.710780;21.496000;61.574138;3791.374420;63.307041;7.371337;-0.482136;-0.650843;76.990500;0.049020;0.049020;0.501961;215438.552260;1.535426;21.990323;13.914000;65.376460;4274.081576;68.975763;12.841313;0.579523;0.376127;60.120875;0.049020;0.049020;0.501961;267314.961815;2.068500;0.000000;0.000000;-0.146708;0.460732;-0.240295;0.321645;0.000000;0.079722;-0.087681;0.000000;0.000000;0.425221;-0.476275;0.147151;0.231277;10.254739;6.294689;12.231547;6.355038;1.240763;0.000000;10.257820;1.005859;2.489911;111.454353;8773.828380
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.930415;-0.911060;0.602334;0.362807;1.108368;0.177229;-0.071176;-0.767558;0.996867;0.117647;0.117647;0.000000;106.801858;0.836056;9.837796;9.662050;1.565848;2.451878;9.961632;0.487723;0.468896;-0.750064;2.619025;0.127451;0.127451;0.000000;9996.872333;0.097125;2.183641;2.252500;1.346418;1.812840;2.565371;0.243639;-0.001960;-1.010831;2.119225;0.049020;0.049020;0.000000;578.832094;0.706309;-18.601033;-16.711500;54.632226;2984.680092;57.712031;5.792521;0.201080;-0.914286;86.745750;0.049020;0.049020;0.501961;187513.256437;1.410762;-7.053174;-2.335700;47.410823;2247.786178;47.932593;10.248670;0.067990;0.669113;54.958750;0.078431;0.078431;0.501961;119714.058659;2.060643;0.000000;0.000000;0.269069;0.575225;0.205906;0.545560;0.000000;0.402310;-0.254338;0.000000;0.000000;0.265971;0.139485;0.267955;-0.012788;9.955197;2.356637;11.785948;2.506842;0.335712;0.000000;10.088097;1.005859;2.215163;101.462590;5634.793099
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.880869;-0.736305;0.657112;0.431797;1.098966;0.179428;-0.611761;-0.417664;1.048293;0.078431;0.078431;0.000000;101.166537;0.926452;9.805013;9.647100;1.331279;1.772304;9.894977;0.411098;0.466809;-0.495283;1.874225;0.117647;0.117647;0.000000;9896.491564;0.069891;2.688569;2.739850;1.123588;1.262449;2.913907;0.202739;-0.422443;-0.666745;1.734850;0.058824;0.058824;0.000000;801.682521;0.389325;-1.219683;4.436650;37.744584;1424.653639;37.764286;4.037444;-0.510119;-0.143836;43.439500;0.029412;0.029412;0.501961;72814.083243;1.347917;0.562166;-0.189960;51.883729;2691.921293;51.886774;10.486784;-0.032506;-0.225441;67.784000;0.088235;0.088235;0.501961;137349.172307;1.994458;0.000000;0.000000;0.350874;0.421469;0.046074;0.589544;0.000000;0.157667;-0.271538;0.000000;0.000000;0.276712;0.060246;0.268099;0.039646;9.922203;1.668198;11.691267;1.857455;0.368469;0.000000;9.863037;1.005859;2.564606;100.118306;4126.869445
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.769365;-0.571685;0.724378;0.524724;1.056715;0.180688;-0.559711;-0.770522;1.271795;0.068627;0.068627;0.000000;87.140624;1.280877;9.956595;9.572000;1.455194;2.117591;10.062374;0.514868;0.517757;-0.679474;2.147425;0.117647;0.117647;0.000000;10219.643330;0.078201;2.585622;2.545150;1.084486;1.176110;2.803846;0.222447;-0.017904;-0.832257;1.607525;0.088235;0.088235;0.000000;741.899600;0.418879;9.186099;22.666000;52.558189;2762.363239;53.354922;5.040438;-0.492073;-0.533984;66.417750;0.019608;0.019608;0.501961;149487.735569;1.164372;14.959791;21.378000;60.407484;3649.064160;62.232303;9.775072;-0.195126;0.051731;74.944000;0.049020;0.049020;0.501961;208943.369180;1.697340;0.000000;0.000000;0.066027;0.569001;0.159689;0.632272;0.000000;0.399138;-0.161571;0.000000;0.000000;0.303465;-0.005388;0.063442;0.088608;10.065471;2.054323;11.758175;2.141622;0.526854;0.000000;10.049324;1.005859;2.679724;103.368023;6727.468719
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.875345;-0.866295;0.767736;0.589418;1.164322;0.197494;0.067228;-0.921729;1.319513;0.088235;0.088235;0.000000;108.215631;1.219986;9.842129;9.390150;1.365323;1.864106;9.936379;0.421370;0.749799;-0.587695;2.214475;0.098039;0.098039;0.000000;9975.555668;0.070845;2.200263;2.079250;1.228148;1.508347;2.519822;0.198083;0.271174;-1.018211;1.930225;0.068627;0.068627;0.000000;570.732078;0.577603;-12.884236;-17.234000;53.909994;2906.287424;55.428251;5.284698;0.343366;-0.813266;81.178250;0.029412;0.029412;0.501961;165155.477116;1.260339;-9.728565;-9.588200;59.941269;3592.955760;60.725619;11.254764;0.223500;0.325565;61.829500;0.107843;0.107843;0.501961;192905.614811;1.779088;0.000000;0.000000;0.074317;0.627277;0.243693;0.650320;0.000000;0.398802;-0.294106;0.000000;0.000000;0.463482;0.049000;0.237909;0.012184;9.963669;1.812559;11.803912;1.887353;0.590464;0.000000;10.025322;1.005859;2.219437;101.087264;6766.241220
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.814040;-0.826240;0.761278;0.579545;1.114543;0.244811;0.076464;-0.476575;1.126273;0.098039;0.098039;0.000000;97.177059;1.332270;9.808860;9.546750;1.258346;1.583434;9.889245;0.408004;0.364731;-0.589185;2.073775;0.098039;0.098039;0.000000;9894.559184;0.063282;2.721224;2.908850;1.199319;1.438367;2.973790;0.238855;-0.409211;-0.858843;1.740250;0.088235;0.088235;0.000000;828.674445;0.449810;-1.033865;9.553650;34.917147;1219.207162;34.932450;3.628911;-0.452491;-0.754007;47.583250;0.029412;0.029412;0.501961;62293.476491;1.205627;-7.031954;-9.803600;46.324620;2145.970394;46.855296;11.691709;-0.092842;-0.126576;57.782500;0.088235;0.088235;0.501961;114544.835896;2.272220;0.000000;0.000000;0.307375;0.484702;0.234400;0.705306;0.000000;0.358114;-0.324876;0.000000;0.000000;0.473278;0.132026;0.245593;-0.092365;9.926007;1.513760;11.737294;1.679895;0.504500;0.000000;9.870573;1.005859;2.634282;100.039370;3424.538234
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.602854;-0.628125;0.891764;0.795243;1.076418;0.218150;0.708344;0.063572;1.220336;0.088235;0.088235;0.000000;77.655361;1.761021;9.785060;9.591050;1.465623;2.148051;9.894213;0.501307;-0.644483;0.792853;1.814000;0.117647;0.117647;0.000000;9875.785819;0.082407;2.642275;2.844850;1.211027;1.466586;2.906579;0.299795;-0.279574;-0.937782;1.805700;0.107843;0.107843;0.000000;786.928075;0.495567;3.182473;15.496000;35.644103;1270.502052;35.785894;3.287911;-0.449699;-1.006866;50.747000;0.019608;0.019608;0.501961;65830.230057;0.639018;-12.843840;-12.967500;50.907782;2591.602240;52.503014;8.974192;-0.154731;-0.634074;63.473500;0.088235;0.088235;0.501961;148998.972389;1.502410;0.000000;0.000000;-0.046338;0.665539;0.535068;0.815318;0.000000;0.520817;-0.245036;0.000000;0.000000;0.565110;0.474642;-0.121534;-0.063953;9.898400;2.075793;11.692588;2.172052;0.800384;0.000000;9.954761;1.005859;2.721650;100.054123;4045.644858
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.912445;-1.117900;0.970900;0.942647;1.332367;0.152511;0.785880;0.627770;1.169980;0.039216;0.039216;0.000000;132.997468;1.157308;9.879631;9.804950;1.243085;1.545261;9.957529;0.378330;-1.258642;3.371267;1.273150;0.127451;0.127451;0.000000;10034.735113;0.064489;2.084405;2.053800;1.470348;2.161924;2.550817;0.227191;0.088148;-1.351329;2.713590;0.029412;0.029412;0.000000;553.425916;0.717546;-19.313103;-29.568000;37.584073;1412.562566;42.255870;3.336287;0.418663;-1.213304;69.318000;0.029412;0.029412;0.501961;110087.597068;1.222289;-63.772518;-79.785500;45.040143;2028.614463;78.073994;6.937079;0.794127;-0.337961;66.644250;0.039216;0.039216;0.000000;518287.036003;0.747437;0.000000;0.000000;-0.195136;0.688829;0.369449;0.546580;0.000000;0.538170;-0.413295;0.000000;0.000000;0.751302;0.709125;-0.141165;-0.200972;10.021054;1.506062;12.041964;1.642486;0.870055;0.000000;9.896896;1.005859;2.200260;101.927579;7887.613650
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.639394;-0.822845;1.199853;1.439646;1.359585;0.236219;0.812523;0.408676;1.256167;0.058824;0.058824;0.000000;115.123726;1.867085;9.954873;9.866750;1.045702;1.093492;10.009644;0.334678;-0.390349;0.801248;1.198425;0.127451;0.127451;0.000000;10163.924581;0.048023;2.431576;2.788450;1.332946;1.776744;2.772960;0.175714;-0.553756;-0.825626;1.979100;0.039216;0.039216;0.000000;693.697449;0.543260;-3.919968;-1.184335;36.595849;1339.256198;36.805195;3.474227;-0.140990;-0.917389;60.512250;0.058824;0.058824;0.501961;69871.607680;0.897514;-61.454444;-79.785500;42.633549;1817.619492;74.794840;7.501436;0.653084;-0.696709;67.885750;0.058824;0.058824;0.000000;477916.886572;0.812981;0.000000;0.000000;-0.051540;0.487273;0.407527;0.378923;0.000000;0.218395;-0.382845;0.000000;0.000000;0.659992;0.578798;-0.095660;-0.302212;10.098047;1.070905;12.116135;1.465702;1.092517;0.000000;10.147237;1.005859;2.396922;103.041451;6956.579803
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.349241;-0.589535;1.004766;1.009554;1.063731;0.255954;1.152344;1.010956;0.963891;0.098039;0.098039;1.505882;63.929752;2.059144;9.838384;9.624100;1.367127;1.869035;9.932917;0.424022;0.294099;-0.562562;2.053100;0.107843;0.107843;0.000000;9968.289039;0.072740;2.513473;2.584450;0.908881;0.826065;2.672753;0.213640;-0.137589;-0.250460;1.045550;0.078431;0.078431;0.000000;686.520224;0.353938;2.312159;2.220900;41.992065;1763.333500;42.055672;4.179410;-0.217564;-0.912735;61.866250;0.049020;0.049020;1.003922;90478.205162;1.074223;-21.852205;-16.359500;48.766191;2378.141396;53.438378;9.519717;0.028603;-1.124565;88.501500;0.068627;0.068627;0.000000;170010.811904;2.082617;0.000000;0.000000;-0.079859;0.433684;0.278032;0.427977;0.000000;-0.004747;-0.313379;0.000000;0.000000;0.491562;0.198908;0.144582;-0.038233;9.947118;1.849208;11.720752;1.901457;1.005633;0.000000;10.011988;1.005859;2.621444;100.794364;4631.483472
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.822938;-0.853850;0.654811;0.428778;1.051667;0.180322;0.011319;-0.292654;0.937085;0.098039;0.098039;0.000000;90.946438;1.002201;9.958483;9.386950;1.378979;1.901583;10.053506;0.419679;0.553843;-1.007533;2.266075;0.107843;0.107843;0.000000;10212.487325;0.073509;2.328889;2.233650;0.971201;0.943232;2.523283;0.214523;0.136413;-0.659839;1.503075;0.127451;0.127451;0.000000;601.337134;0.438806;-12.940822;-18.339500;46.201626;2134.590281;47.979737;4.077910;0.235751;-1.361164;85.300250;0.029412;0.029412;0.501961;125948.304318;1.014918;-11.417651;-16.273000;56.156665;3153.571003;57.305617;11.047004;0.457579;-0.419406;81.194500;0.078431;0.078431;0.501961;174129.536779;1.615247;0.000000;0.000000;0.102770;0.478313;0.108355;0.666014;0.000000;0.132932;-0.096747;0.000000;0.000000;0.433645;-0.093523;0.319546;0.012658;10.066044;1.853729;11.842835;1.926293;0.427142;0.000000;10.070322;1.005859;2.294151;103.178978;5592.355851
