Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.482491;8.473800;0.051364;0.002638;8.482647;0.045080;0.203967;-0.235429;0.060575;0.401961;0.401961;0.000000;7339.305527;0.000278;1.379644;1.377750;0.045820;0.002099;1.380405;0.025658;0.022333;-0.729889;0.061700;0.186275;0.186275;0.000000;194.255915;0.006181;5.194191;5.197650;0.027203;0.000740;5.194262;0.023531;-0.399131;-0.012581;0.035950;0.362745;0.362745;0.000000;2751.959405;0.000213;0.348988;0.384490;0.675983;0.456953;0.760754;0.205369;-0.035781;-0.751490;0.927710;0.127451;0.127451;0.000000;35.727499;1.990595;0.380193;0.366130;0.712829;0.508125;0.807881;0.411144;-0.150558;-0.019843;0.819984;0.205882;0.205882;0.000000;40.712390;2.329295;0.000000;0.000000;-0.177850;0.265214;0.331744;0.598606;0.000000;-0.232084;-0.025117;0.000000;0.000000;-0.302693;-0.256652;0.035377;0.039847;8.823743;0.002363;11.862135;0.002895;0.001890;0.000000;8.646628;2.011719;5.223708;77.860812;28.211780
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.486593;8.485650;0.046534;0.002165;8.486721;0.039870;-0.119307;-0.199598;0.060175;0.372549;0.372549;0.000000;7346.381616;0.000227;1.365413;1.370550;0.039069;0.001526;1.365972;0.023010;0.281923;-0.555554;0.057775;0.225490;0.225490;0.000000;190.242328;0.004779;5.191634;5.189050;0.022673;0.000514;5.191684;0.019167;-0.149635;-0.245907;0.034175;0.362745;0.362745;0.000000;2749.239039;0.000150;0.014705;0.101103;0.466362;0.217493;0.466594;0.197509;-0.253039;-0.744657;0.653848;0.137255;0.137255;1.003922;11.114584;2.577582;0.291650;0.259340;0.573294;0.328666;0.643215;0.351935;0.040989;-0.458319;0.854312;0.235294;0.235294;0.000000;25.439853;2.499167;0.000000;0.000000;-0.091228;-0.056208;0.118978;0.642191;0.000000;-0.131931;0.012542;0.000000;0.000000;-0.124308;-0.324744;0.087223;-0.041788;8.825436;0.001991;11.852006;0.002228;0.001501;0.000000;8.647233;2.011719;5.223089;77.890307;27.585016
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.493772;8.497450;0.041007;0.001682;8.493871;0.035186;-0.091732;0.367634;0.048400;0.362745;0.362745;0.000000;7358.789743;0.000183;1.327526;1.323650;0.028178;0.000794;1.327825;0.022350;0.038082;-0.553171;0.036800;0.372549;0.372549;0.000000;179.798529;0.002886;5.188753;5.188150;0.025742;0.000663;5.188817;0.021963;-0.146323;-0.029328;0.026600;0.323529;0.323529;0.000000;2746.196193;0.000193;0.179075;0.204830;0.343232;0.117808;0.387138;0.182839;-0.115379;0.073484;0.420768;0.205882;0.205882;0.000000;9.284293;2.553938;0.353869;0.366130;0.439680;0.193318;0.564395;0.291367;0.052188;-0.203699;0.652175;0.264706;0.264706;0.000000;22.664967;1.947298;0.000000;0.000000;-0.139189;-0.021031;0.218039;0.417108;0.000000;-0.068941;-0.014136;0.000000;0.000000;-0.173846;-0.296028;0.142569;-0.103726;8.826518;0.001529;11.821298;0.001727;0.000773;0.000000;8.647819;2.011719;5.219213;77.908958;27.392237
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.500231;8.497900;0.046747;0.002185;8.500360;0.041513;0.019156;-0.225076;0.048650;0.352941;0.352941;0.000000;7370.012943;0.000233;1.299409;1.298300;0.030459;0.000928;1.299766;0.024525;-0.033103;-0.384510;0.048275;0.352941;0.352941;0.000000;172.270875;0.003388;5.184636;5.187450;0.029428;0.000866;5.184720;0.025526;0.329950;-0.018437;0.036600;0.382353;0.382353;0.000000;2741.850460;0.000249;0.328519;0.250785;0.504730;0.254752;0.602226;0.188590;1.419343;2.436247;0.445783;0.205882;0.205882;0.000000;24.024799;2.120139;0.310346;0.327995;0.515799;0.266048;0.601966;0.345138;0.332579;0.592939;0.678873;0.284314;0.284314;0.000000;23.440521;2.442763;0.000000;0.000000;-0.224849;-0.025200;0.096576;0.440573;0.000000;0.016434;0.150106;0.000000;0.000000;-0.173409;-0.363286;-0.020554;0.034740;8.828565;0.001956;11.799640;0.002285;0.000859;0.000000;8.647586;2.011719;5.216135;77.945510;27.606359
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.505526;8.509600;0.053220;0.002832;8.505693;0.048890;-0.220746;-0.494749;0.072025;0.343137;0.343137;0.000000;7379.230751;0.000294;1.302894;1.298200;0.038208;0.001460;1.303454;0.023845;0.699530;0.767004;0.048125;0.254902;0.254902;0.000000;173.222983;0.005011;5.170940;5.165500;0.033673;0.001134;5.171050;0.028126;0.379832;0.419473;0.037850;0.352941;0.352941;0.000000;2727.397347;0.000319;0.307161;0.200295;0.603263;0.363927;0.676960;0.189441;0.891000;0.609014;0.681090;0.098039;0.098039;0.000000;28.184102;2.089598;0.256802;0.175440;0.622833;0.387921;0.673698;0.406767;0.295318;-0.214693;0.865750;0.254902;0.254902;0.000000;26.516690;2.883259;0.000000;0.000000;-0.349445;-0.044105;0.043573;0.502466;0.000000;0.018903;0.148469;0.000000;0.000000;-0.076010;-0.353600;-0.197152;0.055098;8.834215;0.002453;11.808421;0.003165;0.001170;0.000000;8.651072;2.011719;5.207177;78.045806;27.651899
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.509652;8.509600;0.050940;0.002595;8.509804;0.046097;-0.195778;-0.064471;0.060525;0.352941;0.352941;0.000000;7386.378353;0.000265;1.305433;1.298450;0.037603;0.001414;1.305975;0.023934;0.644255;0.738582;0.037950;0.284314;0.284314;0.000000;173.896070;0.004936;5.158598;5.163350;0.028173;0.000794;5.158675;0.027458;0.119954;0.383817;0.036025;0.411765;0.411765;0.000000;2714.376128;0.000230;0.166921;0.120020;0.432997;0.187486;0.464057;0.201938;0.735916;1.126686;0.511960;0.196078;0.196078;1.003922;12.404218;2.458886;0.295987;0.274600;0.569880;0.324763;0.642162;0.353296;0.055868;-0.366765;0.720824;0.254902;0.254902;0.000000;25.499159;2.416280;0.000000;0.000000;-0.355220;-0.136709;0.042805;0.513779;0.000000;-0.049143;0.125250;0.000000;0.000000;-0.111859;-0.414733;0.168069;0.160803;8.838558;0.002241;11.815085;0.002934;0.001114;0.000000;8.657858;2.011719;5.191187;78.122342;27.239648
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.511429;8.509500;0.045096;0.002034;8.511549;0.041532;0.071000;-0.076437;0.060200;0.313725;0.313725;0.000000;7389.435952;0.000215;1.284425;1.285950;0.030267;0.000916;1.284781;0.023703;-0.184609;-0.041063;0.036675;0.264706;0.264706;0.000000;168.321029;0.003438;5.159557;5.163900;0.025933;0.000673;5.159622;0.023489;0.031617;-0.489216;0.036375;0.362745;0.362745;0.000000;2715.379083;0.000197;0.204953;0.163225;0.307191;0.094366;0.369286;0.187801;0.284829;-0.708150;0.494407;0.156863;0.156863;0.000000;9.113346;2.158370;0.367479;0.358505;0.485347;0.235561;0.608771;0.327314;0.103107;-0.247683;0.633101;0.264706;0.264706;0.000000;25.801852;2.108964;0.000000;0.000000;-0.140282;-0.177042;0.145556;0.500865;0.000000;-0.012087;0.161107;0.000000;0.000000;-0.314411;-0.394830;-0.157664;0.242852;8.837153;0.001853;11.795854;0.002086;0.000893;0.000000;8.658771;2.011719;5.188982;78.097127;27.128674
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.510052;8.509250;0.040122;0.001610;8.510147;0.038491;0.206406;-0.320444;0.048525;0.343137;0.343137;0.000000;7387.022590;0.000174;1.287712;1.297250;0.034392;0.001183;1.288171;0.023784;-0.306604;-0.432744;0.047850;0.235294;0.235294;0.000000;169.197278;0.004284;5.163073;5.164400;0.028354;0.000804;5.163150;0.022610;-0.037578;-0.141436;0.043225;0.372549;0.372549;0.000000;2719.087589;0.000230;0.341291;0.221340;0.477447;0.227956;0.586886;0.186759;0.988307;0.609666;0.642252;0.147059;0.147059;0.000000;23.533879;1.932612;0.356262;0.335620;0.411727;0.169519;0.544465;0.315081;0.077599;0.019327;0.533945;0.313725;0.313725;0.000000;21.610309;1.954564;0.000000;0.000000;-0.098006;-0.118518;0.035001;0.446112;0.000000;-0.023316;0.138103;0.000000;0.000000;-0.093518;-0.318051;-0.426806;0.232173;8.836317;0.001481;11.797764;0.001665;0.001155;0.000000;8.656035;2.011719;5.194219;78.081979;27.298999
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.511225;8.509600;0.040131;0.001610;8.511320;0.039001;0.020973;0.017605;0.048300;0.372549;0.372549;0.000000;7389.060073;0.000174;1.284479;1.286050;0.033196;0.001102;1.284908;0.021158;-0.210247;-0.125668;0.047725;0.274510;0.274510;0.000000;168.344816;0.004043;5.162037;5.164350;0.028181;0.000794;5.162114;0.022243;-0.274965;0.289525;0.037225;0.372549;0.372549;0.000000;2717.996679;0.000226;0.298182;0.186430;0.468614;0.219599;0.555438;0.175656;1.241499;1.299658;0.560213;0.166667;0.166667;0.000000;20.303863;2.029487;0.333379;0.297485;0.390455;0.152455;0.513416;0.309039;0.407911;0.840534;0.461475;0.352941;0.352941;0.000000;19.112707;1.922920;0.000000;0.000000;-0.123848;-0.085474;-0.035862;0.346542;0.000000;-0.017833;0.282028;0.000000;0.000000;-0.062722;-0.346626;-0.393856;0.268936;8.836973;0.001471;11.795705;0.001676;0.001064;0.000000;8.656330;2.011719;5.194853;78.093559;27.219530
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.508657;8.509300;0.046020;0.002118;8.508781;0.040897;0.057806;0.846158;0.048175;0.343137;0.343137;0.000000;7384.626968;0.000227;1.304133;1.296850;0.048067;0.002310;1.305019;0.021451;0.192573;-0.611129;0.072800;0.117647;0.117647;0.000000;173.595763;0.006995;5.165501;5.165300;0.029672;0.000880;5.165586;0.023675;-0.316790;0.321874;0.037350;0.294118;0.294118;0.000000;2721.649804;0.000251;0.435389;0.186430;0.811290;0.658191;0.920736;0.174624;1.251781;0.561902;0.634774;0.117647;0.117647;0.000000;52.904786;1.736934;0.351029;0.282230;0.615672;0.379052;0.708713;0.325504;0.026833;0.347012;0.652177;0.274510;0.274510;0.000000;31.900643;2.230668;0.000000;0.000000;-0.161355;0.250031;0.302356;0.505098;0.000000;-0.095058;-0.249548;0.000000;0.000000;-0.215591;-0.220143;-0.192492;0.085651;8.837450;0.001913;11.812790;0.002609;0.001863;0.000000;8.656650;2.011719;5.196004;78.102434;28.033309
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.512667;8.509300;0.054289;0.002947;8.512840;0.043743;0.250462;0.264788;0.068825;0.313725;0.313725;0.000000;7391.630687;0.000305;1.343373;1.346850;0.042688;0.001822;1.344051;0.023078;-0.656101;0.415498;0.049625;0.225490;0.225490;0.000000;184.167229;0.005763;5.152787;5.153000;0.042244;0.001785;5.152960;0.032403;-0.750493;1.076145;0.050450;0.264706;0.264706;0.000000;2708.315097;0.000484;0.464068;0.240995;0.977103;0.954730;1.081707;0.228075;0.330024;-0.457980;1.384795;0.088235;0.088235;1.003922;70.658018;1.786877;0.161682;0.274600;0.931119;0.866983;0.945052;0.382447;-1.129547;1.712189;0.961100;0.176471;0.176471;1.505882;46.882651;2.316930;0.000000;0.000000;-0.207279;0.371881;0.453409;0.693541;0.000000;-0.184348;-0.405033;0.000000;0.000000;-0.337559;-0.261124;-0.229782;-0.207950;8.847162;0.002632;11.856039;0.003155;0.001661;0.000000;8.661834;2.011719;5.196347;78.274913;28.616214
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.532491;8.532800;0.050421;0.002542;8.532640;0.043398;-0.184691;-0.016547;0.060700;0.382353;0.382353;0.000000;7426.077054;0.000265;1.347244;1.346250;0.032337;0.001046;1.347632;0.023584;-0.054388;0.251587;0.047725;0.323529;0.323529;0.000000;185.190173;0.003582;5.115378;5.120350;0.043625;0.001903;5.115564;0.033870;0.015605;-0.339640;0.061250;0.264706;0.264706;0.000000;2669.140947;0.000508;0.275420;0.252975;0.654708;0.428642;0.710281;0.233495;-0.426207;1.126318;0.645051;0.176471;0.176471;0.000000;29.599201;2.298477;0.209990;0.305110;0.860829;0.741026;0.886071;0.401628;-1.526120;3.406053;0.724633;0.274510;0.274510;1.003922;42.292967;2.651910;0.000000;0.000000;-0.206977;0.157478;0.174479;0.672382;0.000000;-0.135322;-0.153866;0.000000;0.000000;-0.383201;-0.181760;0.160106;-0.104612;8.866780;0.002279;11.879735;0.002641;0.000983;0.000000;8.682430;2.011719;5.156902;78.622060;27.458620
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.546582;8.551050;0.037712;0.001422;8.546666;0.035793;-0.112791;-0.186916;0.048200;0.372549;0.372549;0.000000;7450.567677;0.000154;1.326792;1.327400;0.029618;0.000877;1.327123;0.018930;-0.078494;0.041936;0.037000;0.284314;0.284314;0.000000;179.603429;0.003059;5.095872;5.092100;0.028998;0.000841;5.095954;0.026635;0.087768;-0.432558;0.037750;0.382353;0.382353;0.000000;2648.769434;0.000244;0.129412;0.108225;0.399234;0.159388;0.419685;0.191547;0.567755;1.504294;0.493450;0.245098;0.245098;0.000000;9.837302;2.660660;0.334426;0.274600;0.489218;0.239335;0.592600;0.330183;0.803536;0.489123;0.587338;0.362745;0.362745;0.000000;23.636173;2.170572;0.000000;0.000000;-0.007532;-0.043412;0.287542;0.366319;0.000000;-0.047504;0.278648;0.000000;0.000000;-0.175746;-0.361733;0.048881;0.193899;8.877241;0.001336;11.873375;0.001436;0.000886;0.000000;8.700522;2.011719;5.124900;78.806747;26.496059
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.545800;8.544950;0.041964;0.001761;8.545903;0.036882;-0.379977;0.966950;0.048650;0.411765;0.411765;0.000000;7449.221410;0.000188;1.307148;1.309250;0.037420;0.001400;1.307684;0.018468;0.064735;-0.114629;0.049150;0.156863;0.156863;0.000000;174.352285;0.004624;5.100308;5.101100;0.025570;0.000654;5.100372;0.022130;0.253230;-0.038664;0.034375;0.372549;0.372549;0.000000;2653.373733;0.000194;0.302227;0.136290;0.701153;0.491616;0.763516;0.202138;1.481184;1.677434;0.586888;0.156863;0.156863;0.000000;34.389529;1.845797;0.357458;0.327995;0.561266;0.315020;0.665429;0.264935;-0.034348;-0.042750;0.636915;0.274510;0.274510;0.000000;29.112495;2.045090;0.000000;0.000000;-0.268456;0.286446;0.222963;0.702693;0.000000;-0.098981;-0.174103;0.000000;0.000000;-0.083635;-0.120102;-0.113211;0.054509;8.873610;0.001543;11.852948;0.002059;0.001133;0.000000;8.699071;2.011719;5.127003;78.742495;27.039547
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.550777;8.545200;0.059403;0.003529;8.550984;0.054466;-0.848982;4.443244;0.077800;0.450980;0.450980;0.000000;7457.996589;0.000377;1.298725;1.296000;0.040538;0.001643;1.299357;0.025180;0.155861;-0.278352;0.057525;0.235294;0.235294;0.000000;172.125732;0.005531;5.089464;5.090500;0.040013;0.001601;5.089621;0.028383;-1.084312;2.773712;0.038025;0.294118;0.294118;0.000000;2642.151145;0.000448;0.250585;0.273595;0.937417;0.878750;0.970331;0.248988;-0.343026;1.488509;0.764208;0.156863;0.156863;0.501961;51.221716;2.132216;0.353868;0.503430;0.937515;0.878935;1.002077;0.346198;-1.020538;1.381168;0.926775;0.215686;0.215686;0.000000;57.608941;2.473064;0.000000;0.000000;-0.169738;0.406468;0.118374;0.754575;0.000000;-0.123495;-0.165343;0.000000;0.000000;0.059892;-0.122234;0.168318;0.054518;8.877188;0.003192;11.849502;0.003649;0.001574;0.000000;8.697913;2.011719;5.127076;78.807652;27.849943
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.556378;8.556700;0.056591;0.003202;8.556566;0.054850;-0.957055;5.663731;0.072250;0.421569;0.421569;0.000000;7467.752996;0.000342;1.280235;1.284350;0.035360;0.001250;1.280724;0.025946;-0.009380;-0.784341;0.057300;0.284314;0.284314;0.000000;167.242478;0.004643;5.082815;5.088850;0.043844;0.001922;5.083004;0.033930;-0.582334;0.949812;0.057000;0.313725;0.313725;0.000000;2635.268616;0.000540;0.030359;0.158910;0.710665;0.505045;0.711313;0.228301;-1.734114;3.364158;0.701255;0.127451;0.127451;2.509804;25.858041;2.459947;0.350579;0.480550;0.885191;0.783563;0.952086;0.417188;-1.160815;2.269051;0.831427;0.245098;0.245098;0.000000;52.501421;2.679647;0.000000;0.000000;0.012716;0.245999;0.079846;0.763191;0.000000;-0.043300;-0.177604;0.000000;0.000000;0.019943;-0.191949;-0.043356;-0.177967;8.879868;0.003005;11.836614;0.003235;0.001262;0.000000;8.705956;2.011719;5.109298;78.855067;27.249362
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.553201;8.550850;0.043613;0.001902;8.553312;0.043067;-0.119452;-0.417027;0.060350;0.392157;0.392157;0.000000;7462.136379;0.000200;1.259550;1.259750;0.026969;0.000727;1.259839;0.023005;0.710536;0.736958;0.036600;0.382353;0.382353;0.000000;161.856648;0.002902;5.096193;5.102700;0.034481;0.001189;5.096310;0.026877;-0.286112;-0.366387;0.040075;0.343137;0.343137;0.000000;2649.121813;0.000343;0.211208;0.211220;0.312662;0.097757;0.377314;0.168863;-1.141391;2.730043;0.377875;0.274510;0.274510;0.000000;9.537768;2.200256;0.419679;0.411900;0.460423;0.211989;0.622992;0.360698;0.266911;0.461063;0.560637;0.323529;0.323529;0.000000;28.799736;1.784180;0.000000;0.000000;-0.098253;0.107485;0.148405;0.514263;0.000000;-0.041156;0.098360;0.000000;0.000000;-0.335289;-0.353241;-0.218812;0.060252;8.873815;0.001751;11.812751;0.001932;0.000723;0.000000;8.698347;2.011719;5.122848;78.746343;26.502859
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.553515;8.557050;0.047067;0.002215;8.553644;0.045841;0.177523;0.110101;0.060300;0.411765;0.411765;0.000000;7462.699727;0.000226;1.245707;1.248050;0.025229;0.000636;1.245962;0.023303;0.151635;-0.121397;0.036075;0.431373;0.431373;0.000000;158.314617;0.002642;5.103311;5.104150;0.026136;0.000683;5.103378;0.021973;-0.859893;1.849099;0.031625;0.343137;0.343137;0.000000;2656.500576;0.000203;0.267676;0.245200;0.260564;0.067893;0.373556;0.166044;0.933902;2.128355;0.335385;0.294118;0.294118;0.000000;10.782888;1.633318;0.405769;0.381390;0.475836;0.226420;0.625354;0.403895;0.429305;-0.191281;0.549197;0.382353;0.382353;0.000000;28.463519;1.911967;0.000000;0.000000;-0.098764;0.193052;0.336458;0.512682;0.000000;-0.082136;0.109464;0.000000;0.000000;-0.378161;-0.410326;-0.011721;-0.011908;8.872159;0.002039;11.799222;0.002246;0.000634;0.000000;8.693991;2.011719;5.131146;78.717251;26.575076
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.544054;8.544950;0.049509;0.002451;8.544197;0.045931;0.287083;0.495568;0.060150;0.411765;0.411765;0.000000;7446.212620;0.000256;1.257178;1.249150;0.034686;0.001203;1.257657;0.023566;0.157757;-0.790351;0.057750;0.245098;0.245098;0.000000;161.272268;0.004498;5.113413;5.115950;0.025558;0.000653;5.113477;0.021428;-0.980630;3.226940;0.027800;0.333333;0.333333;0.000000;2667.027000;0.000197;0.358536;0.227695;0.583542;0.340521;0.684886;0.198134;1.473049;1.942624;0.492004;0.176471;0.176471;0.000000;30.488342;1.942531;0.431643;0.366130;0.590023;0.348128;0.731056;0.424284;0.155044;0.032338;0.758963;0.313725;0.313725;0.000000;36.909839;2.203827;0.000000;0.000000;-0.129308;0.108787;0.126342;0.633067;0.000000;-0.180943;-0.056978;0.000000;0.000000;-0.102278;-0.269255;0.109913;0.005250;8.864692;0.002239;11.801232;0.002514;0.001176;0.000000;8.687721;2.011719;5.139148;78.585009;27.151155
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.523329;8.521500;0.055473;0.003077;8.523510;0.045845;-0.300730;1.145316;0.048200;0.362745;0.362745;0.000000;7410.165798;0.000322;1.311977;1.308700;0.054679;0.002990;1.313116;0.025630;0.375680;-0.305428;0.074000;0.166667;0.166667;0.000000;175.723871;0.009006;5.131953;5.129350;0.028327;0.000802;5.132031;0.023246;-0.178192;-0.073450;0.036750;0.362745;0.362745;0.000000;2686.409088;0.000232;0.576477;0.310695;0.961360;0.924212;1.120954;0.253679;0.303586;-0.684158;1.355940;0.068627;0.068627;0.000000;81.032965;1.756232;0.490121;0.419525;0.842446;0.709715;0.974645;0.374288;-0.287437;-0.195022;1.067878;0.186275;0.186275;0.000000;60.736765;2.172314;0.000000;0.000000;-0.327836;0.008350;0.022340;0.809569;0.000000;-0.192952;-0.094843;0.000000;0.000000;-0.107304;-0.245126;0.288324;-0.058198;8.852789;0.002626;11.835307;0.004069;0.002058;0.000000;8.674083;2.011719;5.157220;78.374496;28.544214
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.513864;8.520850;0.055763;0.003110;8.514046;0.044943;-0.057394;0.646050;0.060675;0.333333;0.333333;0.000000;7393.718577;0.000324;1.344969;1.346500;0.041712;0.001740;1.345615;0.026565;-0.114973;0.812165;0.049925;0.245098;0.245098;0.000000;184.601075;0.005612;5.142439;5.140500;0.027749;0.000770;5.142514;0.023510;-0.275368;0.090280;0.035550;0.421569;0.421569;0.000000;2697.396747;0.000224;0.492723;0.321105;0.843563;0.711599;0.976921;0.236662;0.491809;0.361371;0.927038;0.127451;0.127451;0.000000;61.055327;1.908238;0.385725;0.389015;0.830254;0.689321;0.915481;0.369458;-0.154332;-0.358130;1.071700;0.166667;0.166667;0.000000;50.348576;2.365772;0.000000;0.000000;-0.269724;-0.093158;0.022749;0.784865;0.000000;-0.105805;-0.151410;0.000000;0.000000;-0.134512;-0.205577;0.095548;-0.226687;8.848555;0.002732;11.858832;0.003387;0.001511;0.000000;8.669221;2.011719;5.173794;78.299666;28.237930
