Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.127462;0.235145;0.631815;0.399190;0.644544;0.156764;-0.772103;-0.279961;0.688623;0.107843;0.107843;0.501961;22.016713;1.613667;9.184783;9.309750;0.772154;0.596221;9.217183;0.281629;-0.749812;-0.100776;0.863725;0.196078;0.196078;0.000000;8635.155641;0.030154;-0.687533;1.163150;3.514739;12.353393;3.581354;0.346436;-0.933196;-0.557102;5.068600;0.019608;0.019608;0.501961;678.239954;0.962334;-1.059137;-2.912000;45.540260;2073.915252;45.552574;6.769230;0.031312;-0.427527;58.435000;0.049020;0.049020;0.501961;105885.427937;0.954470;-1.746990;-1.827500;10.925419;119.364786;11.064211;3.133231;-0.149345;-0.229599;14.505350;0.107843;0.107843;1.505882;6399.476498;1.869151;0.000000;0.000000;-0.230200;0.005845;-0.425989;-0.094150;0.000000;0.177693;-0.401936;0.000000;0.000000;-0.535651;0.451048;0.487784;0.647253;9.687272;0.528663;12.728017;0.653504;0.351763;0.000000;9.192456;3.017578;-1.399171;94.371903;2210.279875
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.097026;-0.006568;0.500549;0.250549;0.509866;0.128393;-0.751047;0.408357;0.388555;0.147059;0.147059;0.501961;13.738605;2.065336;9.492024;9.577150;0.510350;0.260457;9.505733;0.223119;-1.391401;3.016747;0.439100;0.245098;0.245098;0.000000;9203.336652;0.015148;1.805275;2.213050;1.123099;1.261352;2.126116;0.246465;-2.397384;5.732801;0.679150;0.147059;0.147059;0.000000;396.815407;0.846681;-10.463160;-2.523550;22.504987;506.474434;24.818384;5.057680;-2.202834;4.143523;11.686400;0.186275;0.186275;0.000000;37014.613648;2.170964;-3.188122;-1.353450;8.882147;78.892528;9.436983;2.695317;-0.787609;0.425633;11.515525;0.107843;0.107843;1.505882;5060.277878;2.191385;0.000000;0.000000;0.061935;0.938478;0.197382;0.329467;0.000000;0.197677;0.145831;0.000000;0.000000;0.169561;0.270237;0.824627;0.757976;9.969350;0.230993;12.846657;0.274776;0.241289;0.000000;9.414199;3.017578;1.393775;99.618931;709.529176
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.059500;-0.108545;0.131162;0.017204;0.144027;0.049755;1.052542;0.311937;0.150901;0.107843;0.107843;0.501961;1.242094;2.258167;9.601035;9.600450;0.142968;0.020440;9.602100;0.143112;-0.065917;1.228024;0.121850;0.500000;0.500000;0.000000;9403.406315;0.001544;2.465076;2.491100;0.212113;0.044992;2.474185;0.155016;-0.448949;-0.124268;0.305375;0.225490;0.225490;0.000000;622.116348;0.034107;-0.258838;0.431540;4.918192;24.188617;4.924999;3.385357;-0.583857;0.908513;4.390075;0.274510;0.274510;0.501961;1240.561745;3.289199;-0.600024;-1.139350;2.666902;7.112366;2.733568;1.180728;0.477513;0.776583;2.622737;0.225490;0.225490;1.003922;399.493231;2.777097;0.000000;0.000000;0.147347;0.071904;-0.166462;0.329546;0.000000;0.122152;-0.103026;0.000000;0.000000;-0.443864;0.238975;-0.286788;0.025739;10.059941;0.018644;12.727540;0.022242;0.015774;0.000000;9.672512;3.017578;2.406245;101.221062;37.849603
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.150894;-0.151135;0.049099;0.002411;0.158681;0.033573;-0.049605;-0.358268;0.070863;0.235294;0.235294;0.000000;2.446063;0.350560;9.582132;9.590900;0.089567;0.008022;9.582551;0.094546;-0.514194;1.218477;0.081025;0.421569;0.421569;0.000000;9365.772310;0.000631;2.557722;2.553600;0.137883;0.019012;2.561435;0.126051;-0.252645;0.473458;0.153725;0.323529;0.323529;0.000000;668.264048;0.015898;-0.385069;0.323200;3.624760;13.138888;3.645157;2.302232;-1.263967;3.020351;4.063100;0.254902;0.254902;1.505882;687.586595;3.244689;-1.250272;-1.169950;1.014782;1.029782;1.610267;0.729063;-0.349072;0.240402;1.078162;0.274510;0.274510;0.000000;211.999866;1.394633;0.000000;0.000000;-0.143477;0.042031;0.107366;-0.105918;0.000000;-0.227177;-0.092036;0.000000;0.000000;0.118665;0.254008;-0.478538;0.393710;10.042069;0.007318;12.733026;0.008172;0.002364;0.000000;9.629051;3.017578;2.594314;100.850462;22.441078
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.180129;-0.190145;0.052805;0.002788;0.187709;0.035067;0.458931;-0.728108;0.080335;0.245098;0.245098;0.000000;3.451748;0.277454;9.591888;9.590550;0.080304;0.006449;9.592224;0.082707;-0.270398;1.880776;0.074525;0.470588;0.470588;0.000000;9384.770731;0.000514;2.516959;2.517700;0.130792;0.017106;2.520355;0.147897;0.093669;1.259212;0.122450;0.519608;0.519608;0.000000;647.051627;0.014666;-0.533633;-0.334590;2.994623;8.967767;3.041797;2.120444;-0.396106;-0.158884;4.132050;0.225490;0.225490;2.007843;490.009884;3.211629;-0.909478;-0.795225;0.989584;0.979276;1.344033;0.713923;-0.807849;0.732070;1.162290;0.352941;0.352941;0.000000;134.514586;1.870055;0.000000;0.000000;-0.169426;0.071721;0.088168;-0.258128;0.000000;-0.126785;-0.166905;0.000000;0.000000;0.253260;0.067810;-0.555599;0.249187;10.051871;0.005897;12.772017;0.006650;0.002679;0.000000;9.658659;3.017578;2.522687;101.046004;17.411145
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.193885;-0.198140;0.037580;0.001412;0.197493;0.035623;0.147826;0.042825;0.057770;0.294118;0.294118;0.000000;3.907124;0.156393;9.595924;9.590150;0.075454;0.005693;9.596220;0.079828;0.562914;0.935525;0.085725;0.529412;0.529412;0.000000;9392.632277;0.000468;2.495310;2.492500;0.138370;0.019146;2.499143;0.139159;0.211384;1.286486;0.153375;0.441176;0.441176;0.000000;636.091967;0.016822;0.042748;0.583990;2.838963;8.059709;2.839285;2.089137;-0.827526;1.000383;2.966382;0.284314;0.284314;2.509804;415.857771;3.263627;-0.656245;-0.581130;0.937247;0.878432;1.144154;0.760862;-0.190027;0.926844;1.013165;0.274510;0.274510;0.000000;89.007997;2.360809;0.000000;0.000000;-0.329204;0.105526;-0.000216;-0.253457;0.000000;0.114851;-0.122993;0.000000;0.000000;0.343125;0.071631;-0.553432;0.184610;10.055905;0.005222;12.789808;0.005946;0.001230;0.000000;9.644815;3.017578;2.533847;101.126445;15.616343
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.181623;-0.178975;0.046098;0.002125;0.187382;0.034639;0.560049;0.412776;0.058567;0.323529;0.323529;0.000000;3.473289;0.237291;9.601026;9.597050;0.081928;0.006712;9.601376;0.078377;-0.041046;1.134014;0.088075;0.392157;0.392157;0.000000;9402.674937;0.000535;2.484257;2.456950;0.158485;0.025118;2.489307;0.126751;0.422293;1.856442;0.187900;0.274510;0.274510;0.000000;630.781798;0.021019;-0.221624;0.291130;2.687028;7.220119;2.696152;2.134702;-0.804294;1.884971;3.016150;0.313725;0.313725;0.501961;373.337166;3.125163;-0.061621;-0.290565;1.419761;2.015720;1.421097;0.824455;0.436806;-0.003900;1.762477;0.176471;0.176471;0.501961;103.592173;2.364537;0.000000;0.000000;-0.207164;0.007209;-0.114023;-0.385718;0.000000;-0.083893;-0.025247;0.000000;0.000000;0.039874;0.293454;-0.432173;0.323753;10.060586;0.006143;12.782650;0.006910;0.002015;0.000000;9.664521;3.017578;2.486079;101.221534;15.485404
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.201387;-0.211925;0.064283;0.004132;0.211398;0.041777;0.338799;0.005321;0.079945;0.254902;0.254902;0.000000;4.348172;0.334318;9.603235;9.603150;0.091411;0.008356;9.603670;0.083304;-0.423390;1.090465;0.096025;0.362745;0.362745;0.000000;9407.083404;0.000647;2.468612;2.443750;0.190895;0.036441;2.475982;0.148246;0.348577;1.760336;0.228475;0.274510;0.274510;0.000000;623.456963;0.029226;0.055673;-0.216820;3.470448;12.044007;3.470894;2.119315;0.316602;0.539013;3.889650;0.303922;0.303922;1.003922;623.189535;2.741068;0.734208;0.519960;1.996219;3.984890;2.126958;0.843992;0.701353;-0.100039;2.481255;0.215686;0.215686;1.003922;258.310797;1.974436;0.000000;0.000000;-0.163778;0.081599;-0.305240;-0.210847;0.000000;-0.076434;0.202181;0.000000;0.000000;0.100474;0.263218;-0.555227;0.188338;10.063177;0.007645;12.804623;0.008650;0.003962;0.000000;9.655237;3.017578;2.501340;101.275173;22.701544
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.130560;-0.133500;0.080272;0.006444;0.153263;0.041122;0.491469;1.167518;0.104715;0.147059;0.147059;0.000000;2.067613;0.861462;9.396414;9.393500;0.126679;0.016048;9.397268;0.123984;-0.075485;3.018782;0.107450;0.401961;0.401961;0.000000;9006.673493;0.001264;3.237200;3.231600;0.191059;0.036504;3.242833;0.153955;-0.657963;1.871329;0.210750;0.352941;0.352941;0.000000;1070.774824;0.018562;2.950694;1.919400;5.540931;30.701914;6.277619;2.345777;1.624856;3.050973;4.802030;0.254902;0.254902;0.000000;2454.559900;2.147825;-0.817118;-0.871695;2.366892;5.602179;2.503969;1.634061;0.228699;-0.098876;2.741275;0.235294;0.235294;0.000000;354.642843;3.141716;0.000000;0.000000;0.400979;0.022807;-0.101330;0.034334;0.000000;0.370110;-0.055495;0.000000;0.000000;-0.261591;0.195710;-0.213557;0.161522;9.864972;0.014448;12.533169;0.017719;0.004995;0.000000;9.434393;3.017578;3.310086;97.332128;56.194333
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.040988;-0.025714;0.218488;0.047737;0.222299;0.108238;0.647835;1.746891;0.236379;0.117647;0.117647;0.501961;2.606252;2.625498;9.461894;9.455400;0.344832;0.118909;9.468176;0.214694;-0.706692;5.342824;0.282900;0.294118;0.294118;0.000000;9137.863494;0.007653;1.694495;2.774800;2.500429;6.252146;3.020506;0.266999;-2.113754;3.594029;1.710250;0.049020;0.049020;0.000000;611.797769;1.777235;22.665221;14.950500;27.866807;776.558950;35.920345;4.616935;1.407807;1.186570;30.002675;0.049020;0.049020;0.000000;92011.846725;1.264054;-2.268299;-0.076465;7.900405;62.416393;8.219585;2.366906;-1.890847;3.456873;5.941350;0.147059;0.147059;1.003922;3708.100343;2.205062;0.000000;0.000000;0.561908;-0.668746;0.229792;-0.751813;0.000000;0.522577;-0.209907;0.000000;0.000000;-0.045671;-0.432596;0.403163;0.088032;9.929148;0.107777;12.620496;0.140000;0.028296;0.000000;9.526388;3.017578;2.797832;98.695766;1366.956245
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.152049;0.156345;0.373491;0.139495;0.403255;0.199121;-0.709256;2.031842;0.333922;0.284314;0.284314;0.000000;9.473905;2.664919;9.389393;9.492150;0.692806;0.479980;9.414918;0.289036;-0.083067;0.016190;0.789525;0.186275;0.186275;0.000000;9016.880823;0.025003;-1.543494;-1.594650;2.959699;8.759820;3.337993;0.382623;-0.027820;-1.401017;5.636825;0.039216;0.039216;0.501961;689.791102;1.000405;5.460067;13.449500;45.169500;2040.283762;45.498309;7.668388;0.189102;-0.641948;61.449000;0.029412;0.029412;0.501961;107097.187622;1.102173;-4.479321;-1.804550;9.291713;86.335935;10.315050;3.327462;-0.679392;0.016515;13.962125;0.078431;0.078431;0.000000;6457.634480;2.112338;0.000000;0.000000;0.070110;0.199596;0.243337;-0.444638;0.000000;-0.149034;-0.378650;0.000000;0.000000;0.337915;0.027078;0.069361;0.290302;9.867688;0.432040;12.699494;0.485705;0.139903;0.000000;9.600068;3.017578;-0.554231;97.803297;2187.638537
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.041870;-0.135855;0.390316;0.152347;0.392556;0.154349;0.415582;0.868327;0.538623;0.117647;0.117647;0.501961;7.952400;2.346190;9.337584;9.430250;0.649308;0.421601;9.360133;0.235289;0.027241;0.538601;0.511075;0.196078;0.196078;0.000000;8914.952374;0.021861;-0.498925;0.277365;3.116696;9.713796;3.156378;0.321510;-0.333251;-1.447608;5.811475;0.029412;0.029412;0.501961;520.977931;1.371583;-23.558027;-16.134000;21.320435;454.560951;31.773284;7.006098;-0.506517;0.048256;27.186500;0.098039;0.098039;0.000000;79872.883668;1.172297;-2.447765;-1.796950;6.782611;46.003814;7.210781;3.070053;-0.206165;-0.280607;8.101400;0.137255;0.137255;0.501961;2962.426560;2.282765;0.000000;0.000000;-0.155356;0.058701;0.511171;-0.424405;0.000000;-0.620925;-0.455282;0.000000;0.000000;-0.261427;0.100010;-0.119084;0.496055;9.817672;0.379503;12.653871;0.431470;0.148160;0.000000;9.415264;3.017578;-2.243486;96.766182;1071.499660
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.207711;-0.195860;0.120482;0.014516;0.240125;0.067006;0.399635;1.451891;0.157862;0.176471;0.176471;0.000000;5.140999;0.830296;9.331899;9.331250;0.264751;0.070093;9.335654;0.144708;-1.371653;6.253605;0.246225;0.215686;0.215686;0.000000;8886.268577;0.004889;3.038405;3.422000;0.884286;0.781962;3.164469;0.181285;-0.821444;-0.374827;1.371500;0.049020;0.049020;0.000000;981.536031;0.241625;-10.049600;-8.210850;10.722320;114.968137;14.695666;3.846974;-1.972077;5.338897;9.354000;0.186275;0.186275;0.000000;16204.227460;1.630326;-0.786387;-1.368750;3.967737;15.742936;4.044915;2.085275;0.450676;0.153911;5.100175;0.176471;0.176471;1.505882;866.166411;2.456582;0.000000;0.000000;-0.351526;0.740421;-0.154509;-0.510618;0.000000;-0.140545;-0.167921;0.000000;0.000000;0.104095;0.200414;0.000779;0.385765;9.805542;0.063430;12.545382;0.072986;0.012461;0.000000;9.416136;3.017578;2.583709;96.212093;242.337804
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.195774;-0.199220;0.075224;0.005659;0.209729;0.036219;-0.024978;0.372238;0.100180;0.156863;0.156863;0.000000;4.198082;0.430288;9.126561;9.124650;0.174216;0.030351;9.128223;0.089811;0.113056;-0.680158;0.261775;0.205882;0.205882;0.000000;8497.550444;0.002139;4.022047;4.069400;0.316418;0.100120;4.034474;0.126052;-0.103031;-1.089928;0.521425;0.107843;0.107843;0.000000;1655.147395;0.025855;-2.214481;-2.913550;5.027150;25.272240;5.493284;2.765768;-0.084446;0.177529;7.621250;0.098039;0.098039;0.000000;1789.409651;2.437973;-1.017277;-1.032250;2.994173;8.965074;3.162266;1.800926;-0.066558;-0.143829;3.956973;0.235294;0.235294;2.007843;562.819937;2.670616;0.000000;0.000000;0.166639;0.392376;0.033844;-0.522983;0.000000;-0.224853;-0.096892;0.000000;0.000000;-0.148857;0.216767;-0.793705;-0.163156;9.609427;0.027356;12.322446;0.030845;0.005521;0.000000;9.262864;3.017578;3.890482;92.368449;56.453074
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.232187;0.254400;0.142607;0.020337;0.272484;0.050244;-0.580871;-0.079920;0.183855;0.147059;0.147059;0.000000;6.536096;0.763479;9.624900;9.752550;0.500201;0.250201;9.637889;0.127007;-1.278831;2.399202;0.356625;0.127451;0.127451;0.000000;9461.932341;0.013594;-0.952639;0.128800;2.793478;7.803519;2.951447;0.156070;-1.257331;-0.037586;2.369650;0.009804;0.009804;0.501961;490.580124;1.497797;17.839684;4.085150;31.720558;1006.193779;36.392968;4.423872;1.239369;1.386408;42.485400;0.019608;0.019608;0.501961;83784.551641;1.353505;0.877394;0.313505;3.740132;13.988586;3.841667;1.245540;1.678740;4.683734;3.639725;0.166667;0.166667;1.003922;792.137817;2.455944;0.000000;0.000000;0.393188;-0.401654;-0.399018;0.639430;0.000000;-0.539744;0.028509;0.000000;0.000000;0.697333;-0.469855;0.656405;-0.039368;10.086423;0.227213;12.869332;0.256084;0.017132;0.000000;9.850136;3.017578;0.172439;101.963148;1347.917551
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.198213;0.224985;0.194361;0.037776;0.277605;0.068108;-0.877829;1.640150;0.248597;0.107843;0.107843;0.000000;5.936048;1.561090;9.110944;9.084200;0.613111;0.375905;9.131550;0.153466;0.192813;-0.220542;0.874825;0.117647;0.117647;0.000000;8486.150890;0.019732;-2.400909;-2.254300;2.882237;8.307292;3.751221;0.195829;-0.180090;-1.425679;5.370072;0.019608;0.019608;0.000000;1011.637261;0.788353;-0.159922;-9.788950;47.487609;2255.073044;47.487879;4.942295;0.489323;-0.676878;81.971500;0.009804;0.009804;0.501961;115013.469325;0.483508;-0.577226;0.711115;5.984406;35.813120;6.012180;1.450403;0.231370;-0.286311;9.535100;0.039216;0.039216;0.501961;1860.643388;1.866785;0.000000;0.000000;-0.233786;-0.035391;-0.098910;0.672720;0.000000;-0.316025;0.468539;0.000000;0.000000;0.222635;-0.540738;0.496642;0.607922;9.598129;0.338195;12.347850;0.381930;0.035848;0.000000;9.326318;3.017578;-2.311165;92.462272;2305.316585
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.139182;0.135435;0.215096;0.046266;0.256199;0.074185;-0.496224;0.484347;0.286781;0.127451;0.127451;0.000000;4.335477;1.850812;9.266529;9.377250;0.586244;0.343682;9.285055;0.143656;-0.336998;-0.751676;0.875850;0.049020;0.049020;0.000000;8776.123084;0.017480;-0.274188;1.308100;2.695749;7.267062;2.709657;0.168918;-0.907640;-0.601759;4.344000;0.009804;0.009804;0.501961;378.349552;1.510463;-22.643378;-16.364000;22.549733;508.490457;31.956424;4.057620;-0.241056;-1.300576;40.866000;0.019608;0.019608;0.000000;78230.992819;0.880926;-1.535729;-0.757000;4.953482;24.536981;5.186082;1.423144;-0.181530;-1.057504;8.441700;0.098039;0.098039;1.003922;1492.043699;2.005173;0.000000;0.000000;-0.574868;0.618668;0.329613;0.576446;0.000000;-0.475347;0.459376;0.000000;0.000000;-0.369720;-0.408284;0.783555;0.767406;9.745245;0.308083;12.474965;0.363977;0.029831;0.000000;9.058921;3.017578;-1.689457;95.277887;1055.450730
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.116335;0.142760;0.140509;0.019743;0.182418;0.053515;-1.002282;2.079126;0.129370;0.127451;0.127451;0.000000;2.388038;1.809598;9.710912;9.691200;0.197638;0.039061;9.712923;0.102398;0.662486;1.165380;0.163300;0.303922;0.303922;0.000000;9620.776584;0.002508;1.887890;1.913850;0.251198;0.063100;1.904529;0.131146;-0.134434;0.438584;0.252900;0.245098;0.245098;0.000000;366.767432;0.074507;-1.722463;-0.295100;7.256044;52.650168;7.457684;3.198115;-0.569555;-0.081455;8.381075;0.166667;0.166667;1.003922;2987.809420;2.859804;-0.257129;-0.305855;2.230395;4.974660;2.245167;1.176943;0.116818;0.825439;2.293965;0.196078;0.196078;2.007843;260.452559;2.865184;0.000000;0.000000;-0.011870;0.639285;0.248284;-0.069010;0.000000;0.180581;-0.072743;0.000000;0.000000;0.519993;0.144097;0.382355;0.212766;10.165543;0.035882;12.870053;0.039453;0.019932;0.000000;9.766750;3.017578;1.842794;103.374144;64.285054
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.194338;0.195785;0.048898;0.002391;0.200395;0.033936;0.863442;2.261356;0.047758;0.303922;0.303922;0.000000;3.974198;0.236893;9.725337;9.726100;0.072712;0.005287;9.725609;0.063469;0.204081;0.597504;0.090725;0.401961;0.401961;0.000000;9647.654461;0.000417;1.915115;1.911650;0.126865;0.016095;1.919312;0.101420;0.049372;3.397198;0.122600;0.333333;0.333333;0.000000;374.925094;0.022173;0.083075;0.065810;3.236590;10.475512;3.237656;2.083747;0.227373;0.142811;3.940850;0.205882;0.205882;7.529412;536.837346;2.807984;-0.385621;-0.267625;1.100177;1.210390;1.165802;0.828386;-0.721301;1.807698;1.364888;0.284314;0.284314;0.000000;77.205272;2.954205;0.000000;0.000000;-0.157278;0.220935;0.359906;-0.058925;0.000000;-0.403824;-0.143612;0.000000;0.000000;0.148006;0.021741;-0.052434;0.282807;10.179530;0.004804;12.919675;0.005445;0.002309;0.000000;9.773162;3.017578;1.948370;103.627630;15.525267
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.229155;0.223680;0.044354;0.001967;0.233408;0.029548;0.483884;1.032116;0.057435;0.254902;0.254902;0.000000;5.456553;0.144888;9.724442;9.725450;0.078193;0.006114;9.724757;0.069995;0.146435;1.582910;0.067750;0.411765;0.411765;0.000000;9645.919390;0.000473;1.977080;1.984850;0.148075;0.021926;1.982618;0.089703;-0.069525;0.510915;0.230475;0.156863;0.156863;0.000000;399.821475;0.025849;-0.220996;-0.360215;2.944714;8.671343;2.952995;2.115241;-0.135175;0.259601;3.565025;0.284314;0.284314;0.501961;448.076012;3.083608;-0.326846;-0.214100;1.076615;1.159101;1.125135;0.760100;-0.276080;1.366041;1.219603;0.254902;0.254902;0.000000;70.064119;3.112416;0.000000;0.000000;-0.341799;0.135796;0.124125;-0.145118;0.000000;-0.238160;-0.228207;0.000000;0.000000;0.579225;0.032342;-0.283107;0.301491;10.179383;0.005523;12.953597;0.006493;0.001669;0.000000;9.795395;3.017578;1.932886;103.625369;13.916885
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.187075;-0.065154;0.392919;0.154386;0.435181;0.067013;-0.834936;-0.179786;0.524834;0.019608;0.019608;0.501961;11.446657;1.434839;7.831571;8.080700;1.705447;2.908551;8.015114;0.146750;-0.351143;-1.411604;3.401000;0.039216;0.039216;0.000000;6404.354079;0.124575;-4.713629;-3.698550;3.284273;10.786448;5.744976;0.216880;-0.536955;-1.169392;5.795400;0.019608;0.019608;0.000000;2816.375390;0.590729;1.859691;0.717480;61.534174;3786.454597;61.562270;4.558778;0.324140;-0.854244;95.456000;0.068627;0.068627;0.501961;193464.861811;0.706041;-0.454151;-0.688180;10.373023;107.599599;10.382960;1.670833;0.006708;0.270117;6.763300;0.137255;0.137255;1.003922;5508.637659;1.648062;0.000000;0.000000;0.563385;-0.017017;-0.311958;-0.428634;0.000000;-0.364113;-0.453450;0.000000;0.000000;0.787269;-0.280630;0.909113;0.294950;8.426188;2.430788;11.131522;2.988663;0.104599;0.000000;8.560856;3.017578;-3.801590;73.431431;3930.723648
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.191077;-0.258095;0.529270;0.280126;0.562705;0.093291;0.394956;-0.443511;0.691312;0.049020;0.049020;1.003922;18.010871;1.729297;7.997840;8.261450;1.842237;3.393839;8.207270;0.173092;-0.343676;-1.495939;3.561075;0.029412;0.029412;0.000000;6697.567412;0.142334;-4.016742;-2.069500;3.633937;13.205502;5.416615;0.154280;-0.648102;-1.136803;6.564408;0.009804;0.009804;0.000000;2319.264565;0.936931;-21.866778;-17.271500;41.475907;1720.250856;46.887171;5.341631;0.634200;1.230458;53.252578;0.078431;0.078431;0.000000;136517.228366;1.583851;0.658940;0.680530;11.270391;127.021723;11.289638;2.004422;-0.009412;-1.066772;18.936325;0.058824;0.058824;1.003922;6522.821643;1.487030;0.000000;0.000000;0.387663;-0.132591;-0.283883;-0.206002;0.000000;-0.341797;-0.354002;0.000000;0.000000;0.510592;-0.156199;0.956166;0.088965;8.590613;2.877298;11.468914;3.473118;0.237224;0.000000;7.080161;3.017578;-6.009283;76.675924;2355.202477
