Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.892681;-0.879595;0.082687;0.006837;0.896502;0.050529;3.003007;23.642344;0.049580;0.294118;0.294118;0.000000;81.632776;0.043577;9.578866;9.578500;0.019819;0.000393;9.578886;0.019013;-0.563455;0.364038;0.024600;0.421569;0.421569;0.000000;9358.996287;0.000038;-1.544601;-1.540350;0.059398;0.003528;1.545743;0.032480;1.267198;6.937187;0.068075;0.147059;0.147059;0.000000;243.531177;0.008589;0.228171;0.114710;0.399761;0.159809;0.460294;0.170750;1.881607;3.664931;0.249555;0.245098;0.245098;0.000000;13.473174;2.217781;-1.062192;-0.665415;1.036843;1.075043;1.484350;0.327923;-1.359173;1.437655;1.140023;0.058824;0.058824;0.000000;169.910659;1.289352;0.000000;0.000000;0.275617;-0.340919;0.375897;-0.486064;0.000000;0.022543;0.287489;0.000000;0.000000;0.623772;0.307592;0.261289;-0.102908;10.842440;0.000278;15.471546;0.006937;0.000365;0.000000;9.673697;5.029297;-1.574031;117.558776;4.804487
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.896387;-0.891365;0.035555;0.001264;0.897092;0.025741;-0.115120;-0.421917;0.057185;0.205882;0.205882;0.000000;82.022435;0.008524;9.587540;9.590250;0.014664;0.000215;9.587551;0.016981;0.015124;-0.496844;0.024050;0.519608;0.519608;0.000000;9375.945775;0.000022;-1.500223;-1.502900;0.026025;0.000677;1.500448;0.019014;-0.114207;-0.034043;0.036600;0.294118;0.294118;0.000000;229.603016;0.001946;0.215649;0.213480;0.250670;0.062835;0.330666;0.132809;0.024706;-0.195980;0.362216;0.235294;0.235294;0.000000;7.948139;1.535894;-0.525597;-0.486820;0.370861;0.137538;0.643265;0.221555;-0.572863;0.256714;0.439000;0.274510;0.274510;0.000000;35.192281;1.005748;0.000000;0.000000;0.133503;0.403975;0.114188;-0.274908;0.000000;-0.238579;0.101031;0.000000;0.000000;-0.367927;0.188523;-0.115647;0.254702;10.850150;0.000166;15.483927;0.001281;0.000213;0.000000;9.683466;5.029297;-1.517575;117.725915;2.774475
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.907885;-0.903740;0.031039;0.000963;0.908415;0.024048;0.124121;-0.124356;0.036660;0.294118;0.294118;0.000000;84.123179;0.006498;9.592656;9.590850;0.016103;0.000259;9.592669;0.018625;0.077973;0.062303;0.023800;0.480392;0.480392;0.000000;9385.956025;0.000025;-1.473193;-1.478100;0.026028;0.000677;1.473423;0.020582;0.304695;-0.378660;0.036050;0.294118;0.294118;0.000000;221.404950;0.001991;0.331281;0.326425;0.219796;0.048310;0.397565;0.124814;-0.221141;-0.078512;0.258732;0.274510;0.274510;0.000000;13.658555;0.962855;-0.458377;-0.386290;0.431778;0.186432;0.629716;0.241390;-0.835835;1.335794;0.477357;0.245098;0.245098;0.000000;30.979664;1.566605;0.000000;0.000000;0.249806;-0.074663;0.188248;-0.436456;0.000000;0.190127;0.004158;0.000000;0.000000;0.063690;0.229166;0.059951;0.195789;10.855613;0.000191;15.500541;0.000995;0.000240;0.000000;9.690415;5.029297;-1.489823;117.844524;2.725575
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.981846;0.586745;1.657999;2.748960;1.926910;0.834644;4.476237;31.432613;1.223905;0.205882;0.205882;0.000000;239.203991;2.773938;9.484354;9.517050;0.762647;0.581630;9.514967;0.374836;0.127195;0.931647;0.619800;0.225490;0.225490;0.000000;9204.866260;0.031331;-1.944142;-1.895150;0.906372;0.821509;2.145040;0.473721;0.071220;1.516594;1.055800;0.186275;0.186275;0.000000;427.447218;0.622960;-2.240862;0.117560;8.055378;64.889112;8.361254;2.169624;-0.320340;-0.813041;12.851750;0.068627;0.068627;0.501961;3825.357367;2.121251;-0.067708;0.165020;16.807208;282.482251;16.807345;6.370764;-1.178510;2.732778;14.321075;0.166667;0.166667;4.015686;14407.193438;2.725776;0.000000;0.000000;0.235952;0.087353;-0.189448;-0.041559;0.000000;-0.083493;0.226634;0.000000;0.000000;0.181297;0.129436;0.544011;-0.020313;10.872649;1.033076;15.614695;2.816898;0.546668;0.000000;9.582929;5.029297;-2.043312;119.247580;356.998605
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.452524;0.281510;0.836388;0.699544;0.950959;0.277206;1.819354;4.706775;0.194917;0.088235;0.088235;0.000000;56.607730;2.664510;9.491863;9.537300;0.490740;0.240826;9.504540;0.149881;-0.909297;5.723743;0.069725;0.166667;0.166667;0.000000;9202.019515;0.014353;-1.987144;-1.962100;0.682125;0.465294;2.100961;0.253247;0.342988;8.149463;0.107675;0.205882;0.205882;0.000000;426.501994;0.385544;1.178670;1.092450;3.006272;9.037671;3.229076;0.995015;-0.637474;7.172097;1.685447;0.205882;0.205882;0.000000;604.195997;2.741868;-3.141903;-0.670960;11.566586;133.785902;11.985719;3.153854;-3.106222;13.323276;2.026463;0.088235;0.088235;0.000000;7829.997833;2.935649;0.000000;0.000000;-0.231502;-0.556442;-0.174811;0.586050;0.000000;0.215112;-0.146854;0.000000;0.000000;0.170822;-0.184012;0.834953;-0.647142;10.773697;0.168052;15.051488;0.725561;0.224119;0.000000;9.517492;5.029297;-2.041258;116.240607;158.498430
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.295365;0.299970;0.078892;0.006224;0.305720;0.050473;-0.764124;1.389562;0.085115;0.303922;0.303922;0.000000;9.217501;0.261810;9.540805;9.548100;0.027360;0.000749;9.540844;0.022936;0.079760;1.316354;0.035950;0.333333;0.333333;0.000000;9284.787915;0.000069;-1.955688;-1.952800;0.042386;0.001797;1.956148;0.030583;0.319218;0.788508;0.059025;0.196078;0.196078;0.000000;390.212707;0.002842;0.696725;0.465660;0.728565;0.530807;1.008083;0.258539;1.200505;1.124763;0.819865;0.127451;0.127451;0.000000;76.585201;1.318665;-0.187646;-0.142960;0.777724;0.604855;0.800041;0.373511;-0.123461;0.569951;0.910017;0.166667;0.166667;1.505882;34.473958;2.767306;0.000000;0.000000;0.241712;-0.052203;-0.223625;-0.338714;0.000000;-0.245314;-0.194757;0.000000;0.000000;0.057824;-0.263845;0.080411;0.136500;10.775925;0.000618;14.836170;0.006335;0.000706;0.000000;9.599533;5.029297;-1.975659;116.121171;5.482812
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.322352;0.324360;0.040229;0.001618;0.324852;0.036432;-0.206287;0.140097;0.049092;0.411765;0.411765;0.000000;10.681620;0.071322;9.546055;9.550050;0.021403;0.000458;9.546079;0.020120;-0.558113;0.349586;0.024250;0.382353;0.382353;0.000000;9294.994111;0.000044;-1.929914;-1.929000;0.030370;0.000922;1.930153;0.023779;-0.310709;0.905714;0.026625;0.362745;0.362745;0.000000;379.953028;0.001666;0.466531;0.526525;0.309771;0.095958;0.560008;0.170053;-0.573843;-0.153649;0.379348;0.215686;0.215686;0.000000;27.094727;0.918675;-0.131067;-0.124505;0.563132;0.317117;0.578183;0.273609;-0.235974;0.702261;0.594240;0.176471;0.176471;2.007843;17.949353;2.743143;0.000000;0.000000;0.152637;0.255605;-0.368952;-0.187339;0.000000;0.356659;-0.071519;0.000000;0.000000;0.258433;-0.405026;0.135699;0.180215;10.781131;0.000367;14.868407;0.001649;0.000448;0.000000;9.605593;5.029297;-1.948664;116.233151;4.373394
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.441757;0.253665;1.175128;1.380926;1.255418;0.348920;0.041270;-0.946957;2.037222;0.117647;0.117647;0.501961;90.332610;1.427604;9.562784;9.570200;0.267001;0.071289;9.566511;0.180338;-0.764639;4.579906;0.253225;0.323529;0.323529;0.000000;9331.216040;0.004728;-1.498274;-1.534900;0.588309;0.346108;1.609637;0.293353;0.003578;-0.866285;1.007890;0.127451;0.127451;0.000000;246.626257;0.414445;3.986251;3.537950;5.776241;33.364964;7.018202;1.594706;0.086248;-0.402550;8.882120;0.078431;0.078431;0.000000;3322.438160;1.858019;0.211411;0.524565;11.343042;128.664612;11.345012;3.802802;0.070735;1.416788;12.759375;0.147059;0.147059;0.501961;6567.058900;2.367859;0.000000;0.000000;0.040461;0.042658;-0.521373;0.056632;0.000000;0.466057;-0.302583;0.000000;0.000000;-0.189117;0.136879;0.244093;-0.298166;10.864843;0.049389;15.588153;1.394723;0.071871;0.000000;9.666852;5.029297;-1.255743;118.094208;180.555402
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.127335;-0.545690;1.142787;1.305962;1.149859;0.192641;0.848596;-0.599255;1.708665;0.049020;0.049020;0.501961;68.273564;1.658287;9.504747;9.514550;0.117536;0.013815;9.505474;0.102143;-0.279661;0.982651;0.132325;0.372549;0.372549;0.000000;9215.407143;0.001068;-1.913400;-1.923900;0.321083;0.103094;1.940153;0.224853;0.249600;2.381142;0.364050;0.294118;0.294118;0.000000;378.694865;0.119172;1.616995;0.507380;4.089116;16.720866;4.397220;0.767170;0.948659;0.066037;6.022600;0.049020;0.049020;0.501961;1119.732400;1.949073;1.172084;2.414850;10.932633;119.522457;10.995283;3.357427;0.198127;0.817542;11.776875;0.137255;0.137255;0.501961;6235.922316;2.196716;0.000000;0.000000;0.080485;0.258983;-0.084289;0.136639;0.000000;0.790763;-0.037864;0.000000;0.000000;0.180961;0.375591;0.480680;0.116262;10.801075;0.012993;15.500279;1.318984;0.013860;0.000000;9.586666;5.029297;-1.930659;116.676207;143.995970
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.985779;-0.956110;0.165069;0.027248;0.999504;0.075967;0.257205;1.292693;0.213555;0.156863;0.156863;0.000000;100.513857;0.107300;9.525319;9.537650;0.086379;0.007461;9.525710;0.060059;-0.788978;4.360377;0.083225;0.323529;0.323529;0.000000;9255.013978;0.000605;-1.797528;-1.742850;0.198889;0.039557;1.808498;0.102867;-1.029351;2.300158;0.176600;0.166667;0.166667;0.000000;331.590507;0.055285;-0.327836;-0.184395;1.426809;2.035784;1.463988;0.420307;-0.418730;-0.880988;2.315340;0.088235;0.088235;1.505882;114.789048;2.497915;-2.123018;-0.297570;7.823179;61.202129;8.106129;1.925193;-0.658577;-0.145723;7.840025;0.078431;0.078431;1.505882;3582.397109;2.192718;0.000000;0.000000;0.420938;0.407698;0.154575;-0.246272;0.000000;-0.022241;0.146277;0.000000;0.000000;0.218408;0.315837;0.579327;0.265472;10.804314;0.004959;15.511098;0.029212;0.005840;0.000000;9.617824;5.029297;-1.871671;116.738164;71.123261
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.958821;-0.954545;0.070869;0.005022;0.961437;0.028853;-0.573498;0.445551;0.098348;0.147059;0.147059;0.000000;94.029064;0.025321;9.542713;9.539150;0.029313;0.000859;9.542758;0.023138;-0.025382;0.219095;0.038025;0.274510;0.274510;0.000000;9288.507426;0.000078;-1.738751;-1.745000;0.066148;0.004376;1.740009;0.042723;0.275462;0.352626;0.084425;0.313725;0.313725;0.000000;308.595660;0.008243;0.702812;0.887110;0.629030;0.395679;0.943199;0.204615;-0.986588;0.357853;0.782465;0.107843;0.107843;0.000000;70.566358;1.293149;0.500741;-0.010061;2.980920;8.885885;3.022685;0.783029;0.724580;1.694195;2.966900;0.068627;0.068627;1.003922;479.019007;2.415507;0.000000;0.000000;0.701638;-0.001049;-0.078601;-0.402576;0.000000;0.272543;0.074405;0.000000;0.000000;0.573115;-0.050494;0.717499;0.117035;10.816104;0.000483;15.501534;0.005536;0.000404;0.000000;9.650994;5.029297;-1.729646;116.988586;13.053882
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.980127;-0.979410;0.034487;0.001189;0.980734;0.022737;0.159214;-0.204352;0.048048;0.205882;0.205882;0.000000;98.046862;0.006893;9.529820;9.526600;0.016132;0.000260;9.529833;0.017872;0.304924;-0.228883;0.024225;0.509804;0.509804;0.000000;9263.394391;0.000026;-1.801911;-1.804450;0.051930;0.002697;1.802659;0.034485;-0.041548;-0.492591;0.073775;0.166667;0.166667;0.000000;331.319998;0.004737;0.655091;0.773775;0.544855;0.296867;0.852063;0.173341;-0.521897;-0.425770;0.811008;0.107843;0.107843;0.000000;58.913215;1.128254;-0.482800;-0.568890;1.383599;1.914346;1.465415;0.390887;-0.392425;1.525152;1.411452;0.127451;0.127451;1.003922;121.424221;2.510908;0.000000;0.000000;0.315997;0.247342;-0.171180;0.419906;0.000000;0.041458;-0.001206;0.000000;0.000000;-0.042355;0.115415;0.160958;0.134905;10.806451;0.000185;15.509947;0.001234;0.000230;0.000000;9.638181;5.029297;-1.794572;116.779560;6.123034
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.004765;-1.014600;0.041024;0.001683;1.005602;0.019671;0.522225;-0.389095;0.059917;0.088235;0.088235;0.000000;103.060194;0.008572;9.535175;9.538250;0.017993;0.000324;9.535192;0.016775;0.144533;-0.329016;0.024425;0.382353;0.382353;0.000000;9273.812940;0.000031;-1.761712;-1.767800;0.082733;0.006845;1.763653;0.026300;0.024109;-1.269616;0.158875;0.068627;0.068627;0.000000;316.919831;0.010073;0.127028;0.150315;0.609079;0.370977;0.622184;0.173928;-0.258370;-0.230933;0.897010;0.098039;0.098039;0.501961;20.566803;1.815059;-1.892467;-1.155700;3.290033;10.824319;3.795491;0.558022;-1.694274;3.305781;1.833027;0.039216;0.039216;0.000000;917.533065;1.680195;0.000000;0.000000;-0.151370;-0.264732;-0.032293;-0.051569;0.000000;0.330829;-0.023957;0.000000;0.000000;-0.645204;0.207981;0.501226;-0.053167;10.813457;0.000285;15.539940;0.001709;0.000318;0.000000;9.637523;5.029297;-1.812461;116.931130;17.903336
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.103035;0.295830;0.901639;0.812953;0.907507;0.250869;-0.300806;-1.144264;1.598230;0.127451;0.127451;0.501961;42.680381;1.674881;9.221924;9.230950;0.284627;0.081013;9.226315;0.181024;0.093430;2.897062;0.216375;0.352941;0.352941;0.000000;8678.610497;0.005590;-2.940204;-2.972550;0.497939;0.247943;2.982070;0.142525;-0.280539;-0.846130;0.864250;0.068627;0.068627;0.000000;894.420276;0.102124;-2.635962;-2.569000;4.555543;20.752975;5.263200;1.058724;-0.181019;-0.999175;6.872805;0.147059;0.147059;0.000000;1767.143250;1.792864;3.564716;2.946300;4.043429;16.349317;5.390410;1.852707;0.628556;0.324315;5.407162;0.166667;0.166667;0.000000;2130.200704;1.692714;0.000000;0.000000;-0.168769;-0.127164;-0.110363;-0.129364;0.000000;-0.183008;-0.195420;0.000000;0.000000;-0.717899;0.106721;0.174097;-0.097001;10.530111;0.065218;15.024919;0.823581;0.079236;0.000000;9.228067;5.029297;-3.197023;110.948455;65.650533
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.770993;-0.970145;0.685235;0.469547;1.031493;0.232652;1.651041;2.017838;0.441273;0.088235;0.088235;0.000000;84.585787;1.294211;9.354725;9.363150;0.135088;0.018249;9.355700;0.100089;0.008655;0.510752;0.179825;0.245098;0.245098;0.000000;8927.042875;0.001403;-2.393216;-2.367300;0.264717;0.070075;2.407812;0.096805;-1.206546;1.537330;0.244900;0.205882;0.205882;0.000000;587.783588;0.053051;-2.711995;-1.701900;3.564389;12.704872;4.478815;0.606498;-0.880396;-0.244987;3.772285;0.107843;0.107843;0.000000;1398.200529;1.451303;1.326673;1.351500;5.842567;34.135592;5.991298;1.657186;-0.644143;1.139414;7.251550;0.107843;0.107843;1.003922;1920.442222;2.087825;0.000000;0.000000;-0.051499;0.681628;-0.269946;-0.310554;0.000000;-0.731533;-0.240068;0.000000;0.000000;-0.776244;0.063916;0.255561;0.387814;10.657351;0.013974;15.339928;0.474247;0.018379;0.000000;9.402542;5.029297;-2.529542;113.593096;61.752996
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.052191;-1.041200;0.139655;0.019504;1.061418;0.086861;0.170933;1.497692;0.131037;0.284314;0.284314;0.000000;113.920433;0.076643;9.415031;9.427050;0.092289;0.008517;9.415484;0.055019;-0.906062;4.054012;0.074675;0.303922;0.303922;0.000000;9042.002213;0.000683;-2.152790;-2.097300;0.131716;0.017349;2.156816;0.060253;-0.973308;-0.111192;0.180350;0.107843;0.107843;0.000000;473.604716;0.017581;-0.557214;-0.329500;1.207945;1.459131;1.330270;0.350239;-1.387904;2.823300;0.700769;0.117647;0.117647;0.000000;106.092025;2.255299;-0.105014;-0.456940;5.025997;25.260641;5.027093;1.008254;-0.687606;2.101636;3.343875;0.107843;0.107843;1.003922;1289.678448;1.790843;0.000000;0.000000;0.204006;0.166134;-0.249570;-0.422368;0.000000;0.147049;-0.248624;0.000000;0.000000;-0.010167;-0.254940;0.210311;0.377675;10.713152;0.006310;15.467222;0.020299;0.007999;0.000000;9.512573;5.029297;-2.226383;114.777942;31.693141
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.011361;-0.994135;0.052904;0.002799;1.012744;0.030254;-1.176713;2.149809;0.057727;0.225490;0.225490;0.000000;104.473679;0.014295;9.457040;9.463450;0.033882;0.001148;9.457101;0.023564;-0.909206;1.412395;0.038300;0.323529;0.323529;0.000000;9122.490694;0.000104;-2.008944;-2.003950;0.065840;0.004335;2.010023;0.027826;-0.170395;-0.997240;0.116725;0.068627;0.068627;0.000000;411.878489;0.005407;-0.044756;-0.123285;0.437367;0.191290;0.439651;0.144491;0.512391;-0.694952;0.607687;0.127451;0.127451;0.501961;9.960738;2.038568;-0.221372;-0.390970;0.997959;0.995922;1.022217;0.333821;1.408321;3.350133;1.039992;0.166667;0.166667;2.007843;55.815946;2.354892;0.000000;0.000000;0.588244;0.224813;-0.247175;0.097782;0.000000;0.108641;-0.062887;0.000000;0.000000;0.475411;-0.113391;0.500151;0.236368;10.745309;0.000733;15.468401;0.003345;0.000641;0.000000;9.557394;5.029297;-2.053960;115.462408;5.278412
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.775127;0.282085;1.553086;2.412077;1.735771;0.322083;3.861055;17.877524;0.836670;0.049020;0.049020;0.000000;184.307211;2.691016;9.629868;9.640450;0.324033;0.104997;9.635318;0.149336;2.203771;15.810917;0.059500;0.303922;0.303922;0.000000;9464.271839;0.006854;-0.781868;-1.149350;0.711970;0.506902;1.057459;0.184992;2.641080;9.335194;0.630908;0.088235;0.088235;0.000000;88.235571;1.346020;2.183155;1.460200;8.987651;80.777864;9.249002;1.227528;-0.296224;-0.045746;8.606997;0.039216;0.039216;0.501961;4605.940798;1.869924;0.710545;-0.722945;15.559055;242.084180;15.575271;3.314790;-0.391208;6.927641;4.566200;0.039216;0.039216;3.513725;12398.323282;2.677689;0.000000;0.000000;0.132277;0.237444;-0.164912;-0.254653;0.000000;-0.009055;-0.081719;0.000000;0.000000;0.658226;-0.105348;-0.124566;-0.246036;10.978254;0.330181;15.528138;2.437897;0.104099;0.000000;9.748223;5.029297;-0.558668;120.852248;329.251305
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.214562;0.208700;0.049065;0.002407;0.220101;0.022091;0.665454;0.216086;0.073210;0.225490;0.225490;0.000000;4.818560;0.179703;9.635302;9.639700;0.016226;0.000263;9.635316;0.014473;0.125073;0.915094;0.013100;0.470588;0.470588;0.000000;9469.596005;0.000026;-1.225572;-1.233100;0.047535;0.002260;1.226493;0.021783;0.442491;-0.709537;0.077600;0.147059;0.147059;0.000000;153.321914;0.007727;0.667461;0.365420;0.959818;0.921251;1.169083;0.195627;0.855327;0.036809;1.401663;0.068627;0.068627;0.000000;92.452744;1.704660;-0.839835;-0.725555;0.758000;0.574563;1.131321;0.181479;-0.375315;-0.551190;1.124895;0.058824;0.058824;0.000000;101.245967;1.097922;0.000000;0.000000;0.120932;0.233632;-0.291378;-0.233924;0.000000;0.546789;-0.236303;0.000000;0.000000;0.720959;-0.456978;0.115165;-0.012271;10.857603;0.000212;14.849864;0.002436;0.000262;0.000000;9.695906;5.029297;-1.215716;117.887751;4.150927
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.164050;0.159510;0.035436;0.001256;0.167833;0.017205;0.449471;-0.130879;0.037090;0.245098;0.245098;0.000000;2.809109;0.163505;9.632344;9.638900;0.011772;0.000139;9.632351;0.012896;-0.409332;0.108051;0.012400;0.519608;0.519608;0.000000;9463.776541;0.000014;-1.258220;-1.256700;0.021147;0.000447;1.258397;0.013445;0.005021;0.054212;0.024825;0.156863;0.156863;0.000000;161.500784;0.001826;0.356424;0.367250;0.444334;0.197433;0.569623;0.159528;0.433588;-0.374769;0.642682;0.058824;0.058824;0.000000;23.026950;1.642607;-0.378012;-0.225440;0.475015;0.225639;0.607068;0.155051;-0.909775;0.259277;0.504020;0.176471;0.176471;0.000000;26.086381;1.490658;0.000000;0.000000;0.158184;0.019713;0.082014;-0.478320;0.000000;0.405927;-0.007191;0.000000;0.000000;0.198418;-0.452835;0.097145;0.100795;10.854043;0.000111;14.796394;0.001272;0.000136;0.000000;9.690895;5.029297;-1.266340;117.810360;2.276567
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.129555;0.123120;0.032163;0.001034;0.133488;0.016984;0.081730;-0.486928;0.037480;0.205882;0.205882;0.000000;1.765012;0.205164;9.630375;9.627650;0.011719;0.000137;9.630383;0.012440;-0.362695;-0.425572;0.013175;0.470588;0.470588;0.000000;9459.908520;0.000014;-1.278294;-1.268700;0.035759;0.001279;1.278794;0.014653;-0.726526;-0.162319;0.048425;0.147059;0.147059;0.000000;166.736870;0.004283;0.594386;0.582305;0.344602;0.118751;0.687055;0.150555;-0.179928;-0.535415;0.416142;0.254902;0.254902;0.000000;42.093848;0.698933;-0.272211;-0.173275;0.371119;0.137729;0.460248;0.142241;-0.226532;-0.848088;0.513223;0.156863;0.156863;0.000000;14.593993;1.506094;0.000000;0.000000;0.247803;-0.161265;-0.307467;0.360766;0.000000;-0.200642;-0.293754;0.000000;0.000000;0.749209;-0.178992;0.205190;-0.031822;10.851819;0.000110;14.759930;0.001054;0.000129;0.000000;9.689541;5.029297;-1.269131;117.762088;2.319187
