Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.646562;-6.652950;0.987847;0.975841;6.719570;0.392637;0.261223;1.148367;0.788400;0.235294;0.235294;0.000000;4555.831099;0.090453;5.335065;4.857950;1.123294;1.261789;5.452037;0.199431;0.893013;0.140377;1.220125;0.039216;0.039216;0.000000;2967.568756;0.137063;4.746219;5.189600;1.216199;1.479140;4.899565;0.254816;-1.685118;2.829335;1.311100;0.078431;0.078431;0.000000;2373.152187;0.195981;-0.068924;-2.508700;35.644986;1270.565053;35.645053;4.286848;0.593106;0.244778;34.355750;0.058824;0.058824;0.501961;64799.304593;1.276018;-1.525709;-0.937175;15.342025;235.377722;15.417701;7.911984;-0.199842;0.699104;15.714100;0.225490;0.225490;4.517647;12242.412937;2.730763;0.000000;0.000000;0.034466;0.118054;-0.095815;-0.247055;0.000000;-0.248447;0.070168;0.000000;0.000000;-0.246948;-0.290154;-0.585231;-0.236086;8.652007;1.020104;12.981626;1.279359;0.980426;0.000000;8.699988;1.005859;4.477718;75.877329;1532.281052
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.737214;-6.724600;0.431879;0.186519;6.751042;0.121273;-1.730751;5.643772;0.224650;0.176471;0.176471;0.000000;4639.298177;0.020428;4.754133;4.723350;0.411395;0.169246;4.771900;0.079167;-0.371310;5.352879;0.136000;0.088235;0.088235;0.000000;2314.013968;0.033316;5.448082;5.466850;0.290350;0.084303;5.455814;0.086442;-0.782420;3.513465;0.149125;0.137255;0.137255;0.000000;3031.822823;0.014279;-5.912153;-1.561500;15.569719;242.416163;16.654420;1.581561;-2.716292;7.649356;3.182707;0.029412;0.029412;0.000000;15934.332222;2.435909;0.308457;0.985735;7.619861;58.062283;7.626102;2.936158;-2.290780;9.421255;3.518128;0.186275;0.186275;5.019608;2971.351530;3.021177;0.000000;0.000000;-0.424389;0.303341;0.052594;-0.254476;0.000000;0.347189;-0.107860;0.000000;0.000000;0.757018;-0.327640;-0.639337;-0.489128;8.312801;0.244935;12.491347;0.256291;0.102997;0.000000;8.321896;1.005859;5.471279;69.347598;365.293048
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.790942;-6.809100;0.078558;0.006171;6.791397;0.035014;0.862552;0.016652;0.104350;0.196078;0.196078;0.000000;4704.238098;0.000890;4.677198;4.668500;0.043419;0.001885;4.677400;0.018045;0.968704;1.274699;0.048300;0.205882;0.205882;0.000000;2231.466843;0.000592;5.416624;5.398850;0.061047;0.003727;5.416968;0.020195;0.570980;-0.387064;0.082650;0.098039;0.098039;0.000000;2992.850739;0.000810;-1.258818;-1.198650;0.964354;0.929979;1.585749;0.259192;-0.316725;0.946138;0.923007;0.117647;0.117647;0.000000;209.061215;0.975662;0.746103;0.649225;1.470455;2.162237;1.648911;0.616709;0.285497;1.240458;1.419546;0.196078;0.196078;0.000000;167.074844;2.371129;0.000000;0.000000;0.622379;-0.287956;0.214586;-0.398606;0.000000;-0.393403;0.308053;0.000000;0.000000;0.762037;0.159553;0.463773;-0.322884;8.306527;0.002743;12.468140;0.007114;0.001022;0.000000;8.278895;1.005859;5.472063;69.001133;34.577045
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.505918;-3.768550;0.478051;0.228532;3.538360;0.079730;0.354738;-0.045105;0.740925;0.019608;0.019608;0.000000;1265.383966;0.068404;8.530549;8.383750;0.545375;0.297434;8.547965;0.088492;2.310733;7.998924;0.412675;0.049020;0.049020;0.000000;7437.743922;0.019950;3.263686;3.400400;0.408773;0.167095;3.289186;0.054074;-1.951416;3.496664;0.419925;0.088235;0.088235;0.000000;1094.994608;0.063185;-2.303451;-1.795700;16.467114;271.165830;16.627439;1.762261;0.105094;0.078702;5.397108;0.088235;0.088235;1.003922;14372.418506;1.683391;13.064600;1.726050;20.304235;412.261941;24.144269;2.070689;1.623105;1.248058;13.948972;0.039216;0.039216;0.000000;38435.340165;1.379140;0.000000;0.000000;-0.265582;0.143614;-0.137168;-0.574945;0.000000;0.267872;0.170629;0.000000;0.000000;-0.249162;0.506849;-0.622936;-0.671801;9.287447;0.331028;13.036467;0.343691;0.187483;0.000000;9.266351;1.005859;3.463412;86.587692;870.236176
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.498000;-3.826900;1.754645;3.078780;4.828124;0.278109;-1.074160;0.644710;2.669000;0.049020;0.049020;0.000000;2220.726447;0.351170;7.335817;7.945600;2.195570;4.820529;7.657332;0.250258;-1.233846;1.416129;2.608075;0.029412;0.029412;0.000000;5734.951953;0.263797;3.927940;3.264400;1.846486;3.409509;4.340302;0.182133;0.738978;-0.519393;2.481900;0.009804;0.009804;0.000000;1747.636023;0.428896;-16.216378;-22.942000;23.810988;566.963150;28.808576;3.667401;0.494917;-0.507037;28.397200;0.058824;0.058824;0.000000;55738.298128;1.378286;2.661407;6.163250;35.698343;1274.371675;35.797413;6.342876;-0.119742;-0.597874;54.561000;0.068627;0.068627;0.501961;65718.467168;1.547662;0.000000;0.000000;0.578088;-0.346453;-0.428542;0.016956;0.000000;0.556205;0.283133;0.000000;0.000000;-0.837769;0.570891;-0.631275;0.147836;9.017640;1.627694;12.833817;6.403711;1.573809;0.000000;9.135677;1.005859;3.256194;82.945519;2130.227065
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.673448;-5.668850;1.370450;1.878134;5.836621;0.498097;-0.696447;0.924805;1.768500;0.147059;0.147059;0.000000;3378.963006;0.195747;3.199340;1.721950;3.341338;11.164538;4.626048;0.352386;0.404236;-1.161112;5.769297;0.009804;0.009804;0.000000;1613.525682;1.101865;6.494488;7.128600;2.349756;5.521354;6.906499;0.426207;-0.861212;-0.004613;2.789525;0.029412;0.029412;0.000000;4583.918483;0.343648;-12.778107;-9.516400;23.460240;550.382865;26.714470;4.863467;0.286136;0.103437;26.242097;0.068627;0.068627;0.000000;44729.396462;1.856841;-15.828067;-17.429500;30.924169;956.304221;34.739486;10.650677;-0.243663;-0.288964;43.091950;0.137255;0.137255;0.000000;74326.263001;2.288676;0.000000;0.000000;0.107343;0.456109;-0.092998;-0.245956;0.000000;0.304057;-0.208231;0.000000;0.000000;-0.393205;0.106811;-0.740586;-0.580628;7.241842;4.022187;10.134169;11.301280;1.870527;0.000000;7.580144;1.005859;5.433731;56.466463;1968.194541
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.082161;-5.256250;1.228239;1.508571;5.228473;0.409313;0.180098;0.176175;1.595675;0.107843;0.107843;0.000000;2711.433726;0.194828;0.707651;0.712940;0.884989;0.783205;1.133126;0.232990;-0.578149;0.749321;0.867377;0.117647;0.117647;0.000000;91.026260;1.658875;8.386266;8.362000;0.866467;0.750765;8.430908;0.374280;0.570990;0.775333;0.946850;0.166667;0.166667;0.000000;7211.905258;0.048742;4.682270;2.511300;14.145410;200.092630;14.900211;3.893234;0.832798;1.195725;14.262375;0.098039;0.098039;1.505882;12441.504183;2.184467;-11.888391;-5.008900;30.195537;911.770455;32.451569;9.769832;-0.884155;0.310813;34.193800;0.147059;0.147059;0.000000;60924.027792;2.337548;0.000000;0.000000;0.644815;0.136865;-0.215346;-0.681395;0.000000;0.209309;-0.136727;0.000000;0.000000;0.437351;-0.081687;0.187481;0.448013;5.334943;1.159288;7.051192;1.954224;0.360243;0.000000;5.484580;1.005859;8.230120;29.620904;1346.200806
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.922255;-3.425850;1.113473;1.239822;4.077242;0.160324;-0.628396;-0.900608;1.762400;0.029412;0.029412;0.000000;1632.430062;0.235962;1.275551;1.485700;0.440374;0.193930;1.349429;0.073299;-0.711395;-0.486833;0.651888;0.029412;0.029412;0.000000;175.847424;0.304654;8.970188;9.237900;0.594479;0.353405;8.989866;0.110664;-0.541486;-0.563561;0.769325;0.049020;0.049020;0.000000;8225.383943;0.020080;2.435859;-0.013834;7.654636;58.593455;8.032861;1.202690;1.253023;1.435307;6.358700;0.039216;0.039216;1.505882;3593.475840;1.961152;-8.658906;-4.316050;22.711287;515.802542;24.305950;4.477027;-1.354763;2.679028;14.394543;0.078431;0.078431;1.505882;33954.400292;2.046695;0.000000;0.000000;0.803055;-0.248155;-0.049110;-0.917234;0.000000;-0.328355;-0.071177;0.000000;0.000000;0.931308;0.024771;0.785866;-0.147082;4.309259;0.875148;6.197805;1.385077;0.062870;0.000000;4.589087;1.005859;8.797188;19.444864;736.123733
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.893107;-2.871100;0.413013;0.170580;2.922439;0.069463;-0.726276;0.783912;0.460225;0.088235;0.088235;0.000000;862.447890;0.075555;1.582644;1.573150;0.089762;0.008057;1.585188;0.034988;0.844373;0.972472;0.133100;0.127451;0.127451;0.000000;255.897023;0.015916;9.388712;9.424800;0.171735;0.029493;9.390282;0.046360;-2.202323;6.733775;0.156750;0.127451;0.127451;0.000000;8992.591698;0.002092;-0.547189;-0.581465;1.101595;1.213512;1.230012;0.371789;-2.031585;10.800849;0.894506;0.137255;0.137255;0.000000;92.464743;2.513188;-3.523392;-1.554650;6.831950;46.675535;7.686991;1.452468;-1.056168;1.828610;5.629284;0.058824;0.058824;0.000000;3647.444634;2.036866;0.000000;0.000000;0.420672;0.346842;-0.020390;-0.709214;0.000000;0.024294;0.030533;0.000000;0.000000;0.819158;0.271471;0.467336;0.163760;3.455513;0.112896;5.475751;0.173766;0.006639;0.000000;3.483043;1.005859;9.372740;12.053467;148.780157
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.540315;-2.547150;0.173772;0.030197;2.546251;0.052025;0.155614;0.313829;0.171500;0.166667;0.166667;0.000000;659.766741;0.021659;1.636920;1.637300;0.068689;0.004718;1.638360;0.029514;0.237456;3.161412;0.060100;0.225490;0.225490;0.000000;273.550636;0.009462;9.497983;9.502150;0.061469;0.003778;9.498182;0.038060;0.400933;0.550952;0.070700;0.284314;0.284314;0.000000;9201.784833;0.000308;-0.856987;-0.984625;0.644585;0.415489;1.072341;0.241424;0.722113;0.343860;0.931275;0.088235;0.088235;0.000000;96.105393;1.040304;-1.035659;-0.363695;3.898278;15.196572;4.033505;0.787776;-1.691105;3.389604;3.072050;0.068627;0.068627;1.003922;884.474522;2.072995;0.000000;0.000000;-0.132278;-0.084329;0.189633;-0.556636;0.000000;-0.262855;-0.151605;0.000000;0.000000;0.465085;0.222158;0.113947;0.025515;3.185237;0.021884;5.177234;0.030594;0.004667;0.000000;3.070994;1.005859;9.543829;10.167619;107.634543
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.475265;-2.511650;0.149325;0.022298;2.479765;0.048253;1.461714;2.520400;0.119775;0.107843;0.107843;0.000000;626.084609;0.017361;1.644637;1.646700;0.050158;0.002516;1.645402;0.026802;-0.232700;5.228542;0.036000;0.294118;0.294118;0.000000;276.021357;0.005364;9.511716;9.506150;0.076517;0.005855;9.512023;0.042767;1.036932;4.314509;0.059425;0.294118;0.294118;0.000000;9228.517795;0.000458;-1.080892;-1.129750;0.583408;0.340365;1.228288;0.257621;0.120024;0.949781;0.654247;0.225490;0.225490;0.000000;136.531335;0.713969;-0.358367;0.112266;3.229398;10.429014;3.249221;0.726078;-1.206181;2.601413;2.089990;0.088235;0.088235;1.003922;544.980321;2.089951;0.000000;0.000000;-0.291304;0.452218;0.185865;-0.513924;0.000000;0.395796;-0.061445;0.000000;0.000000;0.458792;0.023855;-0.326058;-0.298123;3.136976;0.015963;5.119902;0.022759;0.002301;0.000000;3.007744;1.005859;9.560564;9.856581;102.544722
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.377810;-2.387100;0.171233;0.029321;2.383967;0.046597;0.334313;-0.189971;0.221875;0.068627;0.068627;0.000000;578.201304;0.023888;1.667077;1.661150;0.054914;0.003016;1.667982;0.026785;-0.966620;3.862745;0.059375;0.166667;0.166667;0.000000;283.626809;0.006193;9.535140;9.528500;0.077124;0.005948;9.535452;0.041975;0.501083;3.243786;0.076750;0.245098;0.245098;0.000000;9274.031090;0.000463;-0.977788;-1.024950;0.513534;0.263717;1.104440;0.250081;-0.371955;2.746927;0.501580;0.196078;0.196078;0.000000;110.986865;0.718939;-0.926802;-0.718915;2.993429;8.960615;3.133620;0.731643;-0.982232;3.272010;1.882308;0.156863;0.156863;1.505882;544.670062;2.158222;0.000000;0.000000;0.018111;0.384170;0.061887;-0.543798;0.000000;0.133310;-0.165560;0.000000;0.000000;0.470029;-0.116659;-0.189238;-0.321479;3.073648;0.018153;5.044887;0.029612;0.003044;0.000000;2.963818;1.005859;9.577449;9.465463;101.964211
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.122575;0.011468;2.191478;4.802575;2.194903;0.475162;0.274569;-0.515162;4.056575;0.039216;0.039216;0.501961;246.468693;1.415472;9.646919;9.511850;1.111935;1.236400;9.710790;0.397170;1.857441;5.851168;1.172200;0.107843;0.107843;0.000000;9555.486450;0.057603;0.033929;0.381895;1.695473;2.874628;1.695812;0.354397;-0.417733;-0.169198;2.073235;0.078431;0.078431;0.501961;146.723905;1.783841;-10.654659;0.148447;49.431790;2443.501816;50.567021;3.713021;-0.904725;-0.167141;49.549250;0.049020;0.049020;0.501961;136216.104754;1.313326;-5.201547;-0.300920;33.564499;1126.575619;33.965154;8.380795;-0.248541;-0.929553;55.455750;0.088235;0.088235;0.501961;60222.633802;1.958540;0.000000;0.000000;-0.243674;-0.098181;0.457738;0.344987;0.000000;0.548683;-0.123941;0.000000;0.000000;-0.281817;-0.100272;-0.111497;-0.324853;9.941407;1.285471;12.570783;4.947346;1.151421;0.000000;9.662799;1.005859;0.324884;100.117039;3713.531060
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.187911;-1.747000;2.326546;5.412817;2.612269;0.607376;0.798781;0.278325;3.826268;0.088235;0.088235;0.000000;420.047524;1.867742;7.412475;9.071250;3.200880;10.245635;8.074059;0.491526;-0.466070;-1.397130;6.188000;0.009804;0.009804;0.000000;6126.948590;0.378001;3.477853;4.333300;4.653876;21.658565;5.809821;0.531567;-0.104427;-1.641937;9.274960;0.009804;0.009804;0.000000;2338.394331;1.123021;-32.736973;-23.918500;58.604740;3434.515546;67.128421;5.879337;-0.162320;-1.478682;116.842000;0.019608;0.019608;0.501961;284475.370285;1.189737;-17.788370;-23.937500;31.365954;983.823052;36.058968;10.778464;0.035660;-0.867790;49.946475;0.078431;0.078431;0.000000;82450.690450;1.960247;0.000000;0.000000;0.476335;-0.123443;0.506581;0.328678;0.000000;0.467026;-0.591485;0.000000;0.000000;-0.749567;-0.284599;-0.756334;-0.127658;8.062542;8.009787;10.713870;12.241338;3.572147;0.000000;8.906142;1.005859;1.074539;73.014372;5840.228088
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.160813;-3.389050;0.867510;0.752573;3.277699;0.398513;1.175103;1.737433;0.649625;0.186275;0.186275;0.000000;1057.436549;0.249652;4.447635;3.903250;2.085791;4.350523;4.912431;0.349252;2.052369;3.962116;0.460475;0.029412;0.029412;0.000000;2239.596320;0.536741;8.136025;8.423400;0.984888;0.970005;8.195420;0.312781;-1.622372;2.855068;0.534200;0.107843;0.107843;0.000000;6801.395876;0.062950;-21.406038;-2.781250;41.323348;1707.619082;46.538560;4.107773;-1.285920;0.385746;29.151670;0.029412;0.029412;0.000000;133838.375364;1.594313;-2.372662;1.233600;23.428548;548.896884;23.548384;7.433236;-0.979217;1.597482;20.373325;0.127451;0.127451;3.011765;28575.218069;2.468874;0.000000;0.000000;-0.041213;0.759962;0.604582;0.510400;0.000000;-0.299817;-0.560593;0.000000;0.000000;-0.242515;-0.269960;-0.401723;-0.494277;5.682425;3.585332;8.608448;4.395158;0.758464;0.000000;5.837665;1.005859;7.911826;35.875289;2787.528878
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.557429;-3.570050;0.245926;0.060479;3.565920;0.127420;0.159823;2.317534;0.200125;0.235294;0.235294;0.000000;1293.925554;0.023414;3.865318;3.831800;0.153522;0.023569;3.868365;0.068183;0.641012;3.653381;0.117325;0.205882;0.205882;0.000000;1525.152245;0.008800;8.432506;8.436250;0.136311;0.018581;8.433608;0.066572;-1.158351;4.816327;0.090050;0.352941;0.352941;0.000000;7253.877699;0.001679;-1.834073;-1.521750;3.604543;12.992728;4.044323;0.893531;-1.999892;7.185408;1.113328;0.147059;0.147059;0.000000;1005.748686;2.265879;-0.089062;-0.022255;6.592355;43.459141;6.592956;2.092523;-0.335939;3.642429;3.594275;0.176471;0.176471;3.011765;2217.306292;2.463113;0.000000;0.000000;-0.112733;0.729467;0.585651;0.898940;0.000000;0.536696;-0.168962;0.000000;0.000000;0.312259;0.600748;-0.283011;-0.331268;5.351369;0.042885;8.422747;0.061568;0.023313;0.000000;5.297406;1.005859;8.472269;28.680033;130.949362
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.540461;-3.570500;0.398576;0.158863;3.562825;0.142326;9.150881;86.707224;0.120050;0.303922;0.303922;0.000000;1286.723171;0.062989;3.804172;3.795800;0.047590;0.002265;3.804469;0.035672;1.280279;3.622244;0.049550;0.294118;0.294118;0.000000;1476.231328;0.001073;8.452159;8.448000;0.044191;0.001953;8.452274;0.035297;-0.009632;-0.524536;0.060050;0.313725;0.313725;0.000000;7286.876697;0.000207;-1.386009;-1.379400;0.444567;0.197640;1.455562;0.303706;-0.305450;0.502995;0.597575;0.264706;0.264706;0.000000;206.027473;0.349455;0.033181;-0.109970;1.720048;2.958567;1.720368;0.850944;1.288484;2.641625;1.879922;0.245098;0.245098;0.501961;151.022039;2.915413;0.000000;0.000000;-0.127290;0.347257;-0.152619;0.316414;0.000000;-0.056557;-0.083300;0.000000;0.000000;-0.120571;0.047925;0.126356;-0.033553;5.304984;0.024850;8.351644;0.160473;0.002250;0.000000;5.262081;1.005859;8.491627;28.167710;76.519270
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.495708;-3.531600;0.387654;0.150275;3.517136;0.122796;9.622088;92.715047;0.073200;0.225490;0.225490;0.000000;1254.163953;0.061597;3.772094;3.772100;0.038182;0.001458;3.772287;0.027346;0.484495;0.167183;0.058700;0.343137;0.343137;0.000000;1451.401537;0.000722;8.484069;8.494750;0.036713;0.001348;8.484148;0.025800;-0.736790;0.743278;0.048950;0.245098;0.245098;0.000000;7341.969959;0.000144;-1.382512;-1.404200;0.350525;0.122868;1.426257;0.251064;0.437046;0.097173;0.447550;0.323529;0.323529;0.000000;201.231208;0.233194;-0.127233;-0.150415;0.902329;0.814198;0.911255;0.613831;-0.059830;-0.057844;1.074500;0.343137;0.343137;0.501961;43.188169;3.089917;0.000000;0.000000;-0.092677;0.146490;-0.325100;0.199441;0.000000;-0.098261;-0.127898;0.000000;0.000000;-0.295419;0.106345;0.076312;0.399813;5.251626;0.020828;8.274814;0.151776;0.001460;0.000000;5.172346;1.005859;8.526280;27.600399;74.845363
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.232823;0.522120;1.391929;1.937465;1.411266;0.720123;-0.552084;0.002810;2.087540;0.215686;0.215686;0.501961;104.341565;2.263418;8.988707;9.418250;1.637849;2.682550;9.136706;0.516668;-1.423694;1.669582;1.177350;0.127451;0.127451;0.000000;8378.118995;0.119658;2.169945;0.717115;2.889193;8.347439;3.613322;0.548325;1.074128;-0.278164;3.494083;0.068627;0.068627;0.000000;906.319332;1.384320;-30.060952;-19.183500;43.037017;1852.184859;52.496150;3.989816;-0.404415;-1.199935;76.319025;0.009804;0.009804;0.000000;186638.036648;1.055900;-10.372499;5.736800;49.545010;2454.708060;50.619135;12.199531;-2.092227;4.255311;34.255000;0.068627;0.068627;0.501961;136167.169727;2.091649;0.000000;0.000000;0.549735;-0.833999;0.116866;-0.133533;0.000000;0.459823;-0.152646;0.000000;0.000000;-0.685819;0.122523;-0.800546;0.531366;9.171115;2.361724;11.158068;3.653292;1.012466;0.000000;9.631479;1.005859;0.872394;86.471073;5331.198608
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.992068;-1.577700;1.479102;2.187743;1.780995;0.675674;1.004563;0.255019;1.738390;0.088235;0.088235;0.000000;211.967897;1.908465;5.143978;4.282150;3.638076;13.235594;6.300485;0.512922;0.319004;-1.460567;7.289025;0.049020;0.049020;0.000000;3374.227954;0.737039;6.856702;8.771000;3.486705;12.157114;7.692300;0.493665;-0.829699;-0.858782;5.968275;0.009804;0.009804;0.000000;5415.481494;0.513690;-43.460951;-41.250500;33.625670;1130.685684;54.950340;4.016756;-0.362538;-0.848431;56.202000;0.078431;0.078431;0.000000;250328.102327;0.674282;0.124360;-0.137500;18.252718;333.161699;18.253141;8.904736;0.152651;1.963630;17.638475;0.205882;0.205882;1.505882;16994.743160;2.966934;0.000000;0.000000;0.689392;0.323700;-0.337534;-0.174924;0.000000;-0.149973;0.329273;0.000000;0.000000;-0.814964;0.160573;-0.925436;-0.555829;5.768380;10.593835;7.760621;14.507885;1.068159;0.000000;7.216160;1.005859;5.091434;43.868048;3411.888559
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.709731;-1.624050;0.291547;0.085000;1.734411;0.145586;-2.043541;4.958669;0.201075;0.127451;0.127451;0.000000;302.503139;0.120848;1.454900;1.194900;0.836910;0.700418;1.678437;0.149847;2.008060;3.046482;0.472690;0.068627;0.068627;0.000000;251.628052;0.730998;9.710503;9.778900;0.291167;0.084778;9.714867;0.128156;-2.276035;9.297380;0.171250;0.186275;0.186275;0.000000;9622.308540;0.005376;-11.755750;-3.871650;15.740433;247.761242;19.645837;1.427570;-1.332114;0.128680;9.707125;0.009804;0.009804;0.000000;26733.654241;1.397994;-3.544456;-1.004025;8.595860;73.888811;9.297956;3.094622;-1.278367;3.056916;6.858072;0.107843;0.107843;0.000000;5050.522136;2.666070;0.000000;0.000000;-0.557623;0.580919;0.121966;0.385835;0.000000;0.496747;-0.613199;0.000000;0.000000;0.636160;0.039129;-0.664814;-0.805275;2.514430;0.502974;4.164631;0.736375;0.056818;0.000000;2.569707;1.005859;9.692961;6.825331;566.789520
