Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.720356;-1.720500;0.019285;0.000372;1.720464;0.017463;-0.020103;1.330507;0.023975;0.441176;0.441176;0.000000;301.900655;0.000885;2.894881;2.894200;0.021454;0.000460;2.894961;0.016750;-0.398636;0.266510;0.024700;0.333333;0.333333;0.000000;854.817967;0.000403;9.393672;9.395600;0.015694;0.000246;9.393685;0.015085;-0.262114;0.150754;0.024350;0.392157;0.392157;0.000000;9000.601369;0.000025;-0.529931;-0.538465;0.293235;0.085987;0.605652;0.193408;-0.160501;-0.116198;0.374953;0.284314;0.284314;0.000000;33.046903;0.791387;-0.280099;-0.301695;0.367565;0.135104;0.462125;0.337928;0.299567;0.358573;0.523186;0.421569;0.421569;0.000000;15.093255;2.177741;0.000000;0.000000;0.098308;0.101212;-0.080313;-0.346224;0.000000;0.023988;0.028370;0.000000;0.000000;0.017831;0.226446;-0.231312;-0.158991;5.228827;0.000166;8.615237;0.000481;0.000360;0.000000;3.386997;4.023438;9.448819;27.340795;88.821686
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.717409;-1.720400;0.016021;0.000257;1.717484;0.014477;0.113522;-0.085836;0.023750;0.382353;0.382353;0.000000;300.861389;0.000626;2.895390;2.894150;0.018268;0.000334;2.895448;0.016935;-0.115899;0.175655;0.024700;0.470588;0.470588;0.000000;855.112046;0.000303;9.393725;9.395600;0.016081;0.000259;9.393738;0.017588;-0.330599;0.005071;0.024350;0.500000;0.500000;0.000000;9000.703329;0.000026;-0.476554;-0.500700;0.222660;0.049577;0.526004;0.178615;0.380117;0.051602;0.289840;0.264706;0.264706;0.000000;25.699732;0.632311;-0.307983;-0.328470;0.270906;0.073390;0.410175;0.291911;0.029585;-0.493605;0.376267;0.450980;0.450980;0.000000;13.489169;1.519296;0.000000;0.000000;0.023240;-0.193055;0.065922;-0.141089;0.000000;0.160938;0.135480;0.000000;0.000000;0.092171;0.171909;-0.140875;-0.033314;5.228120;0.000128;8.612799;0.000338;0.000259;0.000000;3.386988;4.023438;9.448255;27.333368;88.687243
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.717438;-1.720300;0.018860;0.000356;1.717542;0.015585;-0.246969;0.211159;0.023925;0.362745;0.362745;0.000000;300.876756;0.000848;2.896336;2.894100;0.016617;0.000276;2.896384;0.016390;-0.192930;-0.405630;0.024575;0.480392;0.480392;0.000000;855.667999;0.000256;9.392878;9.395600;0.018822;0.000354;9.392897;0.020564;-0.245760;-0.337124;0.024650;0.480392;0.480392;0.000000;8999.086922;0.000034;-0.495562;-0.508350;0.216788;0.046997;0.540906;0.193280;0.902385;2.141622;0.235503;0.303922;0.303922;0.000000;27.455081;0.587230;-0.274768;-0.305520;0.268096;0.071876;0.383892;0.284545;0.146532;-0.509729;0.393802;0.441176;0.441176;0.000000;11.373126;1.623683;0.000000;0.000000;0.093975;-0.138777;0.035004;-0.244487;0.000000;-0.129340;0.060536;0.000000;0.000000;0.051506;0.255734;0.070109;0.065982;5.228659;0.000112;8.613775;0.000369;0.000269;0.000000;3.385013;4.023438;9.448840;27.338990;88.666472
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.717834;-1.720000;0.018220;0.000332;1.717931;0.016789;-0.495698;0.334477;0.024025;0.441176;0.441176;0.000000;301.014316;0.000795;2.896910;2.893900;0.014905;0.000222;2.896948;0.012705;-0.109429;-0.108619;0.021300;0.362745;0.362745;0.000000;856.004148;0.000206;9.391089;9.395300;0.016635;0.000277;9.391104;0.016655;-0.066167;-0.033482;0.013150;0.411765;0.411765;0.000000;8995.654895;0.000027;-0.493405;-0.507210;0.213971;0.045784;0.537803;0.184758;0.788995;2.345099;0.235780;0.372549;0.372549;0.000000;27.188567;0.582120;-0.300896;-0.299210;0.255201;0.065128;0.394546;0.254906;0.137278;-0.653967;0.385053;0.421569;0.421569;0.000000;12.556433;1.404276;0.000000;0.000000;0.057021;0.016386;0.050300;-0.290334;0.000000;-0.243319;0.032941;0.000000;0.000000;0.136040;0.185741;0.248081;-0.063224;5.229101;0.000099;8.614744;0.000337;0.000222;0.000000;3.388914;4.023438;9.446079;27.343595;88.637732
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.713437;-1.709000;0.015808;0.000250;1.713510;0.014448;0.237694;0.878416;0.012775;0.431373;0.431373;0.000000;299.471202;0.000615;2.897330;2.894100;0.014628;0.000214;2.897367;0.012068;-0.223879;0.221328;0.012500;0.362745;0.362745;0.000000;856.252317;0.000201;9.392552;9.395400;0.016185;0.000262;9.392566;0.017136;0.427684;1.270662;0.020875;0.421569;0.421569;0.000000;8998.456665;0.000026;-0.530579;-0.518550;0.216885;0.047039;0.573196;0.178198;-0.809857;2.233602;0.277220;0.333333;0.333333;0.000000;31.119574;0.524038;-0.299001;-0.267670;0.276016;0.076185;0.406923;0.276559;-0.156670;0.130894;0.371375;0.431373;0.431373;0.000000;13.015957;1.550287;0.000000;0.000000;-0.060198;0.022485;0.025932;0.045815;0.000000;-0.122081;0.152505;0.000000;0.000000;0.118742;0.218369;0.079450;0.198618;5.227883;0.000097;8.610768;0.000257;0.000211;0.000000;3.386004;4.023438;9.447251;27.330854;88.714434
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.710757;-1.708900;0.019927;0.000397;1.710873;0.015950;0.213579;0.555542;0.024150;0.333333;0.333333;0.000000;298.542568;0.000930;2.895477;2.894150;0.018132;0.000329;2.895534;0.013500;-0.429685;0.255508;0.024075;0.313725;0.313725;0.000000;855.163315;0.000295;9.395624;9.395400;0.019288;0.000372;9.395643;0.020966;0.586765;0.782561;0.024325;0.460784;0.460784;0.000000;9004.348625;0.000036;-0.490736;-0.479595;0.244986;0.060018;0.548489;0.207979;-0.607961;1.313131;0.312583;0.333333;0.333333;0.000000;27.636881;0.693838;-0.254313;-0.243315;0.368930;0.136109;0.448090;0.349884;0.531703;1.526101;0.482375;0.450980;0.450980;0.000000;13.544002;2.299749;0.000000;0.000000;0.107635;-0.015458;0.196775;0.066720;0.000000;0.095645;0.053663;0.000000;0.000000;0.190080;0.417498;-0.069883;0.248453;5.226000;0.000129;8.606234;0.000419;0.000314;0.000000;3.384734;4.023438;9.449900;27.311205;88.779738
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.712003;-1.709000;0.022931;0.000526;1.712157;0.017943;0.163364;-0.155441;0.024650;0.323529;0.323529;0.000000;298.984223;0.001189;2.898558;2.894400;0.019313;0.000373;2.898622;0.015901;-0.272542;0.097345;0.013100;0.323529;0.323529;0.000000;856.986141;0.000339;9.393943;9.395100;0.019120;0.000366;9.393963;0.018486;0.467140;0.304400;0.024500;0.362745;0.362745;0.000000;9001.127763;0.000036;-0.435369;-0.386555;0.229672;0.052749;0.492235;0.226194;-0.395194;-0.222678;0.351323;0.421569;0.421569;0.000000;22.073070;0.803596;-0.280362;-0.315855;0.386718;0.149551;0.477655;0.360941;0.511101;1.258459;0.502625;0.431373;0.431373;0.000000;15.658705;2.089909;0.000000;0.000000;0.158590;-0.191802;0.229547;0.083211;0.000000;0.098156;0.087575;0.000000;0.000000;0.302732;0.439446;-0.233233;0.230987;5.228130;0.000145;8.610561;0.000559;0.000349;0.000000;3.382094;4.023438;9.450939;27.333490;88.716983
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.715639;-1.719950;0.026678;0.000712;1.715847;0.018674;-0.097067;1.069763;0.035400;0.382353;0.382353;0.000000;300.264925;0.001585;2.908147;2.906000;0.020288;0.000412;2.908218;0.017753;-0.052119;0.447513;0.024700;0.411765;0.411765;0.000000;862.667665;0.000367;9.388301;9.383700;0.018544;0.000344;9.388319;0.018066;0.201731;-0.586174;0.035050;0.382353;0.382353;0.000000;8990.317566;0.000034;-0.489388;-0.475930;0.264840;0.070140;0.556453;0.238227;-0.442641;-0.548395;0.414860;0.470588;0.470588;0.000000;28.040015;0.801528;-0.250370;-0.296570;0.382918;0.146626;0.457505;0.384877;0.241464;0.273210;0.572828;0.401961;0.401961;0.000000;13.873878;2.456795;0.000000;0.000000;0.270377;-0.146607;0.097748;-0.009034;0.000000;0.092167;0.187641;0.000000;0.000000;0.223886;0.233901;-0.073859;0.191399;5.234664;0.000150;8.623786;0.000779;0.000356;0.000000;3.394099;4.023438;9.445222;27.401861;88.659490
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.722423;-1.721050;0.025661;0.000658;1.722614;0.019350;0.159825;1.189672;0.025050;0.303922;0.303922;0.000000;302.641144;0.001488;2.904505;2.905800;0.022287;0.000497;2.904590;0.016079;0.135749;0.172862;0.024575;0.294118;0.294118;0.000000;860.512502;0.000427;9.389788;9.389200;0.022531;0.000508;9.389815;0.023810;0.194603;-0.004145;0.035850;0.470588;0.470588;0.000000;8993.174454;0.000049;-0.524338;-0.520875;0.265010;0.070230;0.587504;0.222817;-0.033599;-0.302591;0.385122;0.401961;0.401961;0.000000;31.626032;0.722314;-0.244522;-0.214650;0.379508;0.144026;0.451462;0.388311;0.273890;0.043084;0.541674;0.411765;0.411765;0.000000;13.444145;2.371329;0.000000;0.000000;0.387888;-0.032557;-0.008625;-0.052659;0.000000;0.039597;0.212867;0.000000;0.000000;0.112028;0.288021;-0.116857;-0.021552;5.234873;0.000143;8.626927;0.000822;0.000345;0.000000;3.397359;4.023438;9.443828;27.404043;88.717609
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.727890;-1.732300;0.017516;0.000307;1.727979;0.017181;0.282264;-0.572497;0.024325;0.362745;0.362745;0.000000;304.547346;0.000735;2.900167;2.894200;0.018089;0.000327;2.900223;0.016292;0.185503;0.223127;0.012975;0.431373;0.431373;0.000000;857.935363;0.000298;9.391734;9.395600;0.022078;0.000487;9.391760;0.023983;0.029581;-0.008220;0.035925;0.450980;0.450980;0.000000;8996.901559;0.000047;-0.503816;-0.479150;0.215674;0.046515;0.548039;0.208766;0.130598;0.357297;0.296967;0.431373;0.431373;0.000000;28.271458;0.571679;-0.307197;-0.311360;0.322256;0.103849;0.445218;0.334513;0.035321;-0.399357;0.437844;0.431373;0.431373;0.000000;14.944291;1.811261;0.000000;0.000000;0.297671;-0.010199;0.053617;0.000757;0.000000;-0.160750;0.323076;0.000000;0.000000;0.229792;0.406090;-0.049631;-0.108860;5.234224;0.000099;8.628057;0.000416;0.000224;0.000000;3.394069;4.023438;9.447834;27.397205;88.703726
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.724790;-1.721150;0.017512;0.000307;1.724879;0.016854;0.011629;-0.637786;0.024450;0.362745;0.362745;0.000000;303.455566;0.000731;2.904359;2.905700;0.014842;0.000220;2.904397;0.015833;0.151043;-0.284895;0.024350;0.480392;0.480392;0.000000;860.411853;0.000206;9.389364;9.389450;0.021626;0.000468;9.389389;0.022720;0.227874;-0.272799;0.035675;0.441176;0.441176;0.000000;8992.359272;0.000044;-0.467961;-0.456115;0.164456;0.027046;0.496017;0.185867;-0.126870;-0.116496;0.231935;0.490196;0.490196;0.000000;23.717927;0.423596;-0.290061;-0.312665;0.301572;0.090946;0.418427;0.327799;0.145978;-0.287547;0.406021;0.431373;0.431373;0.000000;13.278296;1.751770;0.000000;0.000000;0.293526;-0.132713;0.343810;-0.093989;0.000000;0.022999;0.358579;0.000000;0.000000;0.371700;0.342200;0.167724;0.086328;5.235519;0.000073;8.629149;0.000355;0.000178;0.000000;3.397186;4.023438;9.444765;27.410728;88.581733
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.724369;-1.721300;0.017108;0.000293;1.724453;0.016577;0.068747;-0.214419;0.024300;0.382353;0.382353;0.000000;303.306540;0.000700;2.907583;2.905950;0.014356;0.000206;2.907619;0.014308;0.426712;-0.113153;0.024275;0.333333;0.333333;0.000000;862.322864;0.000196;9.388364;9.384000;0.022540;0.000508;9.388391;0.023986;0.283076;-0.246416;0.025025;0.450980;0.450980;0.000000;8990.446018;0.000048;-0.463584;-0.479575;0.167004;0.027890;0.492748;0.155882;0.506876;-0.424809;0.270232;0.401961;0.401961;0.000000;23.346113;0.433497;-0.286238;-0.312450;0.316132;0.099940;0.426465;0.353439;-0.074900;-0.144158;0.436190;0.441176;0.441176;0.000000;13.469569;1.668930;0.000000;0.000000;0.258167;0.013522;0.178774;-0.187905;0.000000;0.040748;0.275264;0.000000;0.000000;0.318852;0.373734;0.114942;-0.049434;5.237167;0.000072;8.631952;0.000329;0.000174;0.000000;3.398004;4.023438;9.443839;27.427987;88.566554
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.726771;-1.726900;0.017027;0.000290;1.726855;0.018165;-0.387315;0.788418;0.012750;0.480392;0.480392;0.000000;304.151925;0.000695;2.909339;2.906000;0.012898;0.000166;2.909368;0.012751;0.367540;-0.084372;0.012600;0.421569;0.421569;0.000000;863.362674;0.000161;9.387313;9.384000;0.021267;0.000452;9.387337;0.024337;-0.111430;-0.353161;0.033375;0.500000;0.500000;0.000000;8988.430546;0.000044;-0.494099;-0.513810;0.184018;0.033863;0.527254;0.164906;0.297934;-0.337408;0.239855;0.392157;0.392157;0.000000;26.633745;0.456119;-0.264474;-0.265825;0.330617;0.109308;0.423384;0.370372;-0.266890;-0.004698;0.421401;0.441176;0.441176;0.000000;12.734199;2.038836;0.000000;0.000000;0.197054;0.172482;-0.118851;-0.197452;0.000000;-0.159996;0.073611;0.000000;0.000000;0.076710;0.397121;0.204742;0.024788;5.238929;0.000067;8.636110;0.000307;0.000154;0.000000;3.401727;4.023438;9.442839;27.446448;88.579344
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.731932;-1.732500;0.018770;0.000352;1.732034;0.018533;-0.456584;0.202672;0.024100;0.411765;0.411765;0.000000;305.976140;0.000836;2.905818;2.905950;0.017070;0.000291;2.905868;0.014640;-0.611942;0.316177;0.024300;0.441176;0.441176;0.000000;861.280273;0.000270;9.387334;9.384050;0.020470;0.000419;9.387357;0.024087;-0.255463;-0.230432;0.032900;0.519608;0.519608;0.000000;8988.470030;0.000041;-0.513225;-0.498930;0.259638;0.067412;0.575162;0.212096;-0.298316;0.524883;0.314773;0.372549;0.372549;0.000000;30.365393;0.738070;-0.257107;-0.275315;0.367501;0.135057;0.448510;0.366892;0.126955;-0.333357;0.454258;0.392157;0.392157;0.000000;13.631929;2.338405;0.000000;0.000000;0.331435;-0.170899;-0.141230;-0.145802;0.000000;-0.120065;0.081153;0.000000;0.000000;-0.027915;0.396429;0.076354;0.173997;5.238695;0.000089;8.637750;0.000437;0.000213;0.000000;3.401749;4.023438;9.442086;27.444010;88.654437
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.735430;-1.733000;0.017766;0.000316;1.735521;0.015393;-0.206622;-0.087706;0.024050;0.362745;0.362745;0.000000;307.211402;0.000739;2.904493;2.905800;0.017226;0.000297;2.904544;0.014850;-0.550592;0.152884;0.024375;0.333333;0.333333;0.000000;860.495457;0.000272;9.389094;9.384300;0.019423;0.000377;9.389114;0.019701;-0.040859;0.281561;0.012900;0.470588;0.470588;0.000000;8991.838259;0.000037;-0.520161;-0.516935;0.263334;0.069345;0.583020;0.229541;-0.113733;0.506821;0.331652;0.343137;0.343137;0.000000;31.203234;0.748855;-0.274107;-0.305895;0.363173;0.131895;0.455004;0.361534;0.309883;-0.319270;0.424574;0.431373;0.431373;0.000000;14.394612;2.154996;0.000000;0.000000;0.355234;-0.299138;0.187661;-0.095759;0.000000;-0.060410;0.122589;0.000000;0.000000;0.224173;0.486420;0.040992;0.170361;5.239115;0.000086;8.639924;0.000419;0.000199;0.000000;3.402091;4.023438;9.443587;27.448411;88.702407
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.729916;-1.732600;0.019245;0.000370;1.730023;0.017855;-0.000439;-0.412706;0.024525;0.392157;0.392157;0.000000;305.264934;0.000858;2.906453;2.905850;0.014475;0.000210;2.906489;0.013998;-0.178877;-0.159533;0.024250;0.382353;0.382353;0.000000;861.652551;0.000197;9.388129;9.383850;0.021097;0.000445;9.388153;0.019774;0.251352;0.374741;0.024050;0.392157;0.392157;0.000000;8989.994079;0.000043;-0.503890;-0.518905;0.201049;0.040421;0.542518;0.206787;0.261823;0.198340;0.251045;0.460784;0.460784;0.000000;27.968930;0.525190;-0.293141;-0.267665;0.350512;0.122858;0.456935;0.362362;0.302120;0.302076;0.438478;0.441176;0.441176;0.000000;15.033168;1.922991;0.000000;0.000000;0.080214;-0.192478;0.270659;-0.093109;0.000000;0.060391;0.110740;0.000000;0.000000;0.327048;0.351423;0.183482;0.141938;5.238374;0.000097;8.636369;0.000377;0.000209;0.000000;3.403117;4.023438;9.443731;27.440657;88.640535
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.726883;-1.732250;0.018789;0.000353;1.726986;0.017622;-0.122095;-0.188942;0.021075;0.431373;0.431373;0.000000;304.194984;0.000829;2.908022;2.906050;0.015123;0.000229;2.908061;0.013637;-0.226890;-0.178132;0.024150;0.362745;0.362745;0.000000;862.583833;0.000213;9.386861;9.383800;0.021715;0.000472;9.386886;0.020408;0.031857;-0.210287;0.035900;0.362745;0.362745;0.000000;8987.565901;0.000045;-0.469080;-0.492200;0.199126;0.039651;0.509595;0.201242;0.151918;0.272438;0.233255;0.431373;0.431373;0.000000;24.473079;0.577709;-0.282212;-0.282390;0.373438;0.139456;0.468080;0.379755;0.369800;0.184137;0.495308;0.431373;0.431373;0.000000;15.289859;2.079244;0.000000;0.000000;-0.077037;-0.177365;0.091409;-0.107374;0.000000;0.066381;0.036720;0.000000;0.000000;0.206682;0.342024;0.096053;0.202327;5.238242;0.000117;8.634905;0.000360;0.000227;0.000000;3.400447;4.023438;9.441096;27.439297;88.592414
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.727028;-1.721450;0.017610;0.000310;1.727118;0.015878;-0.434673;0.225144;0.012700;0.441176;0.441176;0.000000;304.243930;0.000745;2.910654;2.906150;0.014085;0.000198;2.910688;0.012806;-0.275695;0.016116;0.012500;0.392157;0.392157;0.000000;864.144559;0.000184;9.386960;9.383700;0.019181;0.000368;9.386979;0.019226;-0.318911;-0.383940;0.025000;0.441176;0.441176;0.000000;8987.750228;0.000036;-0.513835;-0.502520;0.239058;0.057149;0.566723;0.193558;-0.125077;-0.071380;0.327860;0.343137;0.343137;0.000000;29.845345;0.623657;-0.261347;-0.312910;0.374655;0.140367;0.456803;0.384466;0.147613;-0.167576;0.526726;0.460784;0.460784;0.000000;14.136023;2.242303;0.000000;0.000000;0.000324;-0.152138;0.180201;-0.219533;0.000000;0.052619;-0.074881;0.000000;0.000000;0.054074;0.387279;-0.059792;0.172958;5.239747;0.000095;8.637682;0.000313;0.000200;0.000000;3.404096;4.023438;9.442043;27.455042;88.645227
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.728754;-1.732400;0.019090;0.000364;1.728859;0.017531;0.036208;0.153752;0.012875;0.392157;0.392157;0.000000;304.854785;0.000852;2.907289;2.905850;0.019194;0.000368;2.907353;0.016144;-0.881765;2.045658;0.024375;0.421569;0.421569;0.000000;862.156520;0.000324;9.387502;9.383700;0.019352;0.000374;9.387522;0.020557;0.286772;-0.200978;0.024775;0.470588;0.470588;0.000000;8988.788792;0.000037;-0.530637;-0.523930;0.252242;0.063626;0.587539;0.203049;0.094655;-0.377359;0.349137;0.352941;0.352941;0.000000;31.992824;0.644800;-0.268770;-0.312925;0.359179;0.129009;0.448605;0.368298;0.051504;-0.049524;0.430292;0.450980;0.450980;0.000000;13.949792;2.163546;0.000000;0.000000;0.208201;-0.038532;0.144106;-0.118038;0.000000;0.052602;0.053264;0.000000;0.000000;0.030206;0.311141;-0.191325;0.108406;5.238466;0.000125;8.636043;0.000447;0.000293;0.000000;3.402793;4.023438;9.442286;27.441654;88.672016
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.731894;-1.732800;0.019741;0.000390;1.732007;0.018396;0.330123;0.322873;0.024050;0.352941;0.352941;0.000000;305.964516;0.000914;2.904876;2.905800;0.019115;0.000365;2.904939;0.016301;-0.883326;1.888609;0.024375;0.343137;0.343137;0.000000;860.725983;0.000325;9.388781;9.384050;0.023816;0.000567;9.388812;0.023917;0.110043;-0.552026;0.036300;0.421569;0.421569;0.000000;8991.248927;0.000053;-0.473557;-0.486375;0.223736;0.050058;0.523750;0.210951;0.211051;-0.631748;0.327037;0.372549;0.372549;0.000000;25.429775;0.635665;-0.278326;-0.320540;0.366777;0.134525;0.460425;0.386702;0.199184;-0.456043;0.510424;0.441176;0.441176;0.000000;14.807256;2.093509;0.000000;0.000000;0.252630;-0.001172;0.203552;0.044211;0.000000;0.068732;0.069822;0.000000;0.000000;0.145510;0.377269;-0.009625;0.085432;5.238168;0.000119;8.636771;0.000478;0.000284;0.000000;3.400001;4.023438;9.444053;27.438520;88.636088
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.732508;-1.733000;0.017960;0.000323;1.732601;0.017706;-0.118946;0.165039;0.024175;0.372549;0.372549;0.000000;306.178330;0.000780;2.907149;2.906050;0.013620;0.000186;2.907181;0.013550;-0.556712;0.459380;0.024300;0.470588;0.470588;0.000000;862.064053;0.000175;9.388890;9.384750;0.023840;0.000568;9.388920;0.024835;0.008037;-0.659043;0.036275;0.450980;0.450980;0.000000;8991.457467;0.000052;-0.457973;-0.450220;0.193077;0.037279;0.497009;0.194575;-0.020840;-0.374870;0.232815;0.431373;0.431373;0.000000;23.307247;0.531612;-0.264113;-0.304500;0.364038;0.132524;0.449755;0.354046;0.160880;-0.389239;0.507585;0.411765;0.411765;0.000000;13.876494;2.027629;0.000000;0.000000;0.246637;-0.043928;0.209408;0.037905;0.000000;-0.023694;0.131967;0.000000;0.000000;0.216895;0.301115;0.147108;0.044869;5.239612;0.000070;8.639657;0.000349;0.000164;0.000000;3.403642;4.023438;9.443972;27.453607;88.601125
