Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.533958;2.528700;0.037500;0.001406;2.534235;0.014336;0.418676;0.134040;0.036925;0.147059;0.147059;0.000000;655.007895;0.001330;9.407986;9.405250;0.037933;0.001439;9.408063;0.026500;0.438236;1.223005;0.037450;0.313725;0.313725;0.000000;9028.114416;0.000130;2.214565;2.218050;0.041477;0.001720;2.214953;0.017523;-0.256190;-0.259606;0.058175;0.147059;0.147059;0.000000;500.326033;0.002106;0.207335;0.131760;0.648162;0.420114;0.680516;0.144479;0.374729;0.216809;0.718498;0.098039;0.098039;1.505882;25.821613;1.851523;0.314831;0.099161;0.894885;0.800818;0.948650;0.227018;1.314635;1.537880;0.892453;0.107843;0.107843;1.003922;51.022571;2.284060;0.000000;0.000000;-0.157257;0.010281;0.008655;0.026198;0.000000;-0.356209;-0.018738;0.000000;0.000000;0.042690;0.479341;-0.110222;0.232031;9.946493;0.001272;13.941944;0.001663;0.001210;0.000000;9.797190;2.011719;2.237314;98.933993;6.269056
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.525163;2.516250;0.052675;0.002775;2.525712;0.016483;0.319852;-0.556355;0.080150;0.058824;0.058824;0.000000;650.539110;0.002508;9.405148;9.400550;0.041730;0.001741;9.405241;0.028902;0.131541;0.837986;0.038075;0.294118;0.294118;0.000000;9022.683694;0.000153;2.232834;2.248750;0.053021;0.002811;2.233464;0.017147;-0.382189;-0.977187;0.094650;0.049020;0.049020;0.000000;508.669427;0.003096;0.080689;0.038611;0.733903;0.538614;0.738326;0.150278;0.154074;-0.651050;1.030838;0.058824;0.058824;0.501961;28.146980;1.795229;0.524969;0.541570;1.027754;1.056279;1.154067;0.220677;0.302803;-0.198008;1.392060;0.098039;0.098039;0.000000;82.009889;1.741178;0.000000;0.000000;-0.203463;0.167807;-0.057447;-0.177563;0.000000;-0.149309;-0.110277;0.000000;0.000000;-0.094391;0.281306;-0.264071;0.205144;9.941642;0.001524;13.930311;0.002970;0.001590;0.000000;9.803325;2.011719;2.222622;98.837773;6.865357
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.504230;2.498450;0.045189;0.002042;2.504638;0.015166;0.825430;0.757329;0.069200;0.088235;0.088235;0.000000;639.763517;0.001941;9.403208;9.410600;0.028443;0.000809;9.403251;0.021138;-1.036089;1.700259;0.035000;0.254902;0.254902;0.000000;9018.913857;0.000075;2.253580;2.255500;0.032533;0.001058;2.253815;0.014267;-0.352621;-0.326943;0.049375;0.117647;0.117647;0.000000;518.073684;0.001244;0.147630;0.200920;0.539993;0.291592;0.559810;0.121578;-0.566316;-0.197801;0.627965;0.078431;0.078431;0.501961;17.098045;1.538115;0.381239;0.541570;0.801166;0.641866;0.887249;0.171135;-0.286795;-0.454027;1.197560;0.088235;0.088235;0.000000;47.565979;2.084900;0.000000;0.000000;-0.265996;0.265283;-0.209235;-0.403654;0.000000;0.076848;-0.108258;0.000000;0.000000;0.242150;-0.058678;-0.314712;0.018663;9.934468;0.000692;13.907438;0.002152;0.000728;0.000000;9.784925;2.011719;2.274882;98.694339;6.180280
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.501227;2.504000;0.030928;0.000957;2.501419;0.013543;0.417123;-0.566900;0.036575;0.196078;0.196078;0.000000;638.174983;0.000972;9.410850;9.411350;0.020873;0.000436;9.410873;0.018870;-0.564434;0.577027;0.024675;0.382353;0.382353;0.000000;9033.560277;0.000043;2.236511;2.231750;0.022033;0.000485;2.236619;0.013599;0.077333;-0.250880;0.034575;0.196078;0.196078;0.000000;510.226770;0.000665;0.154412;0.149115;0.324287;0.105162;0.359173;0.132802;0.031872;-0.513951;0.443433;0.137255;0.137255;0.000000;7.795548;2.253844;0.164222;0.137300;0.597397;0.356883;0.619558;0.187446;0.116253;-0.777640;0.861935;0.156863;0.156863;1.003922;20.969964;1.936373;0.000000;0.000000;0.009658;0.196408;-0.146649;-0.031210;0.000000;0.159982;0.141600;0.000000;0.000000;0.262632;-0.300596;-0.001547;-0.092998;9.940884;0.000454;13.912077;0.000966;0.000440;0.000000;9.796676;2.011719;2.251394;98.821629;5.515323
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.515578;2.516500;0.026300;0.000692;2.515716;0.013173;0.231294;-0.174682;0.024900;0.147059;0.147059;0.000000;645.505055;0.000735;9.402980;9.405350;0.025253;0.000638;9.403014;0.019434;-0.446871;-0.280808;0.035350;0.323529;0.323529;0.000000;9018.468950;0.000061;2.254426;2.254000;0.030991;0.000960;2.254639;0.012811;0.633511;0.552021;0.035250;0.235294;0.235294;0.000000;518.457753;0.001211;-0.066777;-0.063697;0.463426;0.214764;0.468212;0.152044;-0.452981;0.190962;0.596955;0.117647;0.117647;1.003922;11.407940;1.806964;0.427006;0.373760;0.703302;0.494633;0.822780;0.205572;0.282918;-0.554617;0.903893;0.107843;0.107843;0.000000;43.828916;1.681018;0.000000;0.000000;-0.088662;-0.108611;0.114832;-0.371477;0.000000;0.032705;0.079596;0.000000;0.000000;0.232075;0.067249;-0.288042;0.219205;9.937048;0.000587;13.918559;0.000737;0.000606;0.000000;9.795036;2.011719;2.255767;98.745505;5.979589
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.539198;2.529250;0.030533;0.000932;2.539382;0.014688;0.453203;-0.495336;0.048025;0.147059;0.147059;0.000000;657.695292;0.000941;9.383704;9.387550;0.030175;0.000911;9.383752;0.021073;-0.547779;1.820009;0.038175;0.245098;0.245098;0.000000;8981.544401;0.000083;2.301116;2.290800;0.046060;0.002122;2.301577;0.014278;0.326512;-1.088785;0.075675;0.078431;0.078431;0.000000;540.211816;0.002284;0.036079;0.076670;0.552716;0.305495;0.553893;0.154049;0.037212;0.557979;0.625962;0.107843;0.107843;0.501961;15.719267;1.693378;0.510913;0.648360;0.753848;0.568287;0.910669;0.205875;-0.249808;-0.731497;0.953470;0.078431;0.078431;0.000000;55.635616;1.570011;0.000000;0.000000;-0.082832;0.246773;-0.287497;-0.450307;0.000000;-0.088164;0.156315;0.000000;0.000000;0.183812;-0.101398;-0.369977;0.011559;9.924839;0.000838;13.922902;0.001008;0.000853;0.000000;9.783525;2.011719;2.299559;98.503269;6.433370
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.530923;2.540350;0.043212;0.001867;2.531291;0.016821;-0.321726;-0.639555;0.049475;0.137255;0.137255;0.000000;653.463421;0.001701;9.388390;9.389750;0.031715;0.001006;9.388444;0.021683;-0.871988;1.628131;0.046125;0.294118;0.294118;0.000000;8990.522932;0.000093;2.288516;2.277600;0.053820;0.002897;2.289148;0.014719;0.351126;-1.084989;0.096625;0.088235;0.088235;0.000000;534.352764;0.003072;0.380733;0.357610;0.441532;0.194951;0.583017;0.144998;0.165956;-0.271220;0.639692;0.117647;0.117647;0.000000;24.730545;1.538139;0.167512;0.167810;0.518798;0.269152;0.545171;0.188958;-0.299580;-0.722111;0.728448;0.127451;0.127451;0.501961;16.598543;2.277353;0.000000;0.000000;-0.266934;-0.150307;0.143885;-0.276586;0.000000;-0.533594;-0.258388;0.000000;0.000000;0.308485;0.089839;-0.512646;0.139940;9.927208;0.000844;13.919313;0.002021;0.000880;0.000000;9.771514;2.011719;2.326749;98.550313;5.877321
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.514576;2.516450;0.038242;0.001462;2.514867;0.016830;-0.246124;-0.919643;0.057550;0.176471;0.176471;0.000000;645.030258;0.001380;9.408720;9.411200;0.022542;0.000508;9.408747;0.019063;-1.088213;3.042901;0.024925;0.333333;0.333333;0.000000;9029.474886;0.000050;2.237099;2.230550;0.027890;0.000778;2.237273;0.013516;0.500422;-0.302944;0.036950;0.215686;0.215686;0.000000;510.510101;0.000997;0.293395;0.255425;0.365200;0.133371;0.468457;0.137843;0.090780;-0.452863;0.459276;0.156863;0.156863;0.000000;15.583807;1.708843;0.191740;0.167810;0.386429;0.149328;0.431384;0.192732;-0.049477;-0.081495;0.499618;0.147059;0.147059;0.000000;11.367693;2.570578;0.000000;0.000000;-0.063845;0.410995;0.269375;0.105804;0.000000;-0.142862;0.042867;0.000000;0.000000;0.069164;0.182334;-0.210660;-0.238621;9.942261;0.000522;13.923296;0.001480;0.000510;0.000000;9.792050;2.011719;2.256651;98.849070;5.410934
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.519492;2.516300;0.043168;0.001863;2.519862;0.018053;0.697866;0.566624;0.049150;0.117647;0.117647;0.000000;647.575069;0.001780;9.396958;9.399250;0.027593;0.000761;9.396998;0.018385;-0.164876;-0.557276;0.038800;0.186275;0.186275;0.000000;9006.926376;0.000070;2.268251;2.253850;0.057868;0.003349;2.268989;0.016400;0.701969;-0.583160;0.084900;0.078431;0.078431;0.000000;524.957253;0.003458;-0.087935;0.007560;0.630343;0.397333;0.636447;0.166687;-0.223517;-0.438588;0.875452;0.117647;0.117647;0.501961;21.053813;1.946169;0.388270;0.389015;0.689046;0.474784;0.790909;0.228835;-0.274011;-0.104190;0.869565;0.137255;0.137255;0.000000;39.590861;1.924150;0.000000;0.000000;-0.065705;0.113347;0.277845;0.105675;0.000000;0.495363;0.105839;0.000000;0.000000;0.435408;0.515930;-0.404011;-0.016567;9.932397;0.000763;13.916450;0.001887;0.000763;0.000000;9.792823;2.011719;2.256037;98.653282;6.178914
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.535237;2.528900;0.050232;0.002523;2.535735;0.018043;0.272612;-0.831933;0.084000;0.117647;0.117647;0.000000;655.726391;0.002276;9.384623;9.387750;0.026183;0.000686;9.384659;0.020218;-0.185738;0.055862;0.036900;0.284314;0.284314;0.000000;8983.291549;0.000066;2.295311;2.289400;0.043088;0.001857;2.295715;0.015364;0.606389;-0.163436;0.058525;0.117647;0.117647;0.000000;537.476805;0.002094;0.046408;0.214375;0.711843;0.506720;0.713354;0.177734;-0.403634;-0.906429;1.149827;0.068627;0.068627;0.501961;26.062399;1.866871;0.296587;0.274600;0.784499;0.615439;0.838691;0.240921;-0.125616;-0.677109;1.121285;0.107843;0.107843;1.003922;40.365480;2.128324;0.000000;0.000000;0.118556;0.372085;0.290693;0.052543;0.000000;0.423255;0.224411;0.000000;0.000000;0.251573;0.163002;-0.088111;-0.102731;9.924763;0.000853;13.919860;0.002561;0.000679;0.000000;9.774661;2.011719;2.313542;98.501777;6.482585
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.539321;2.534450;0.040681;0.001655;2.539646;0.015164;0.158395;-0.828139;0.059925;0.098039;0.098039;0.000000;657.795609;0.001506;9.401543;9.401200;0.029805;0.000888;9.401590;0.020166;-0.229735;0.507293;0.033175;0.294118;0.294118;0.000000;9015.724725;0.000082;2.242640;2.243000;0.050321;0.002532;2.243205;0.013812;-0.160903;-1.090437;0.091250;0.049020;0.049020;0.000000;513.131537;0.002726;0.415490;0.381490;0.586423;0.343892;0.718696;0.158925;0.472956;0.091204;0.714560;0.137255;0.137255;0.000000;35.147000;1.495148;0.126381;0.167810;0.523678;0.274239;0.538712;0.213729;-0.013786;0.627916;0.560645;0.176471;0.176471;1.505882;15.616434;2.585435;0.000000;0.000000;-0.023264;0.159177;-0.064603;0.202284;0.000000;0.071068;0.214590;0.000000;0.000000;0.001971;-0.067105;-0.432864;-0.072542;9.941771;0.000889;13.940864;0.001672;0.000896;0.000000;9.787930;2.011719;2.279665;98.839706;5.838701
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.523240;2.516800;0.032044;0.001027;2.523444;0.013383;0.208243;-0.330097;0.045375;0.137255;0.137255;0.000000;649.460099;0.001018;9.413080;9.411400;0.025504;0.000650;9.413115;0.018934;-0.076629;-0.008995;0.026075;0.333333;0.333333;0.000000;9037.853585;0.000061;2.217612;2.206550;0.041078;0.001687;2.217992;0.015529;0.405366;-0.789796;0.060625;0.176471;0.176471;0.000000;501.701870;0.001984;0.132444;0.053546;0.676130;0.457152;0.688980;0.134971;0.862150;0.292265;0.783995;0.127451;0.127451;1.003922;25.104241;1.672917;0.384980;0.373760;0.441496;0.194919;0.585771;0.170832;0.162392;-0.258099;0.511060;0.186275;0.186275;0.000000;25.071027;1.682163;0.000000;0.000000;0.016584;-0.205561;0.226709;-0.363268;0.000000;0.273657;0.011938;0.000000;0.000000;-0.172308;0.044568;-0.203303;0.014877;9.948560;0.000655;13.936321;0.001037;0.000656;0.000000;9.803938;2.011719;2.222915;98.974501;5.737310
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.529422;2.529400;0.028873;0.000834;2.529586;0.014815;-0.348457;-0.224352;0.048050;0.215686;0.215686;0.000000;652.635845;0.000848;9.391806;9.398550;0.032277;0.001042;9.391861;0.019866;-0.489665;0.366112;0.036250;0.245098;0.245098;0.000000;8997.066968;0.000093;2.280577;2.284550;0.062299;0.003881;2.281428;0.014158;-0.136676;-1.117274;0.119625;0.117647;0.117647;0.000000;530.703358;0.003711;-0.114096;-0.056212;0.431106;0.185853;0.445949;0.104274;0.070800;-0.814644;0.606765;0.078431;0.078431;0.501961;10.811151;1.725346;0.617404;0.587340;0.427889;0.183089;0.751183;0.138510;0.081652;-0.986386;0.732300;0.088235;0.088235;0.000000;48.223628;0.800187;0.000000;0.000000;-0.215194;0.135894;0.067975;-0.198119;0.000000;0.050535;-0.021136;0.000000;0.000000;0.601987;-0.133134;-0.569680;-0.157926;9.930004;0.000889;13.921227;0.001175;0.000719;0.000000;9.792010;2.011719;2.262232;98.605867;5.968062
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.531238;2.529400;0.028656;0.000821;2.531400;0.015050;-0.264819;-0.654384;0.048575;0.205882;0.205882;0.000000;653.572916;0.000831;9.390712;9.399000;0.031547;0.000995;9.390765;0.020093;-0.612491;0.170427;0.037625;0.274510;0.274510;0.000000;8994.968540;0.000089;2.296614;2.290650;0.046242;0.002138;2.297079;0.012979;0.133334;-0.997757;0.073250;0.107843;0.107843;0.000000;538.101406;0.002184;0.261546;0.302550;0.518649;0.268997;0.580864;0.106290;0.069374;-0.194569;0.626489;0.098039;0.098039;0.501961;20.696256;1.521114;0.294493;0.175440;0.512124;0.262271;0.590760;0.137453;0.485933;-0.699978;0.743704;0.107843;0.107843;0.000000;22.222322;2.037373;0.000000;0.000000;-0.232236;-0.211917;0.348685;-0.335161;0.000000;-0.342676;-0.360883;0.000000;0.000000;0.412370;0.053555;-0.500607;0.147458;9.929431;0.000842;13.921950;0.001147;0.000688;0.000000;9.776055;2.011719;2.323583;98.594451;5.962973
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.520559;2.516250;0.029470;0.000868;2.520731;0.016964;0.244846;-0.408796;0.036700;0.225490;0.225490;0.000000;648.072404;0.000889;9.412403;9.421300;0.031569;0.000997;9.412456;0.018825;-0.873152;1.317627;0.034875;0.245098;0.245098;0.000000;9036.570461;0.000090;2.220901;2.230450;0.061484;0.003780;2.221752;0.013705;-0.313493;-1.095880;0.115500;0.088235;0.088235;0.000000;503.297852;0.003989;0.484211;0.437845;0.670783;0.449950;0.827291;0.148582;0.211948;-0.328104;0.918020;0.127451;0.127451;0.000000;46.864443;1.441349;-0.005982;-0.061022;0.447225;0.200011;0.447265;0.213578;0.612992;1.375026;0.518690;0.176471;0.176471;1.003922;10.211127;2.760326;0.000000;0.000000;0.288383;0.107113;0.063590;-0.261285;0.000000;-0.542060;-0.251409;0.000000;0.000000;-0.199901;-0.106079;-0.319849;-0.151685;9.947227;0.001077;13.932962;0.001220;0.000663;0.000000;9.794166;2.011719;2.258930;98.948411;5.820638
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.525144;2.527450;0.028067;0.000788;2.525300;0.016590;0.131859;-0.577625;0.037075;0.235294;0.235294;0.000000;650.428263;0.000827;9.412415;9.412400;0.031784;0.001010;9.412468;0.019664;-0.926967;1.816560;0.035900;0.303922;0.303922;0.000000;9036.593892;0.000091;2.195249;2.192900;0.054992;0.003024;2.195938;0.014026;0.431366;-0.642456;0.084400;0.098039;0.098039;0.000000;491.704323;0.003324;-0.006410;-0.141560;0.785449;0.616930;0.785475;0.150883;0.936116;0.183229;0.741053;0.107843;0.107843;0.501961;31.480885;1.404555;0.391707;0.434780;0.586624;0.344128;0.705381;0.246658;-0.218661;-0.144587;0.819987;0.088235;0.088235;0.000000;33.209498;1.921333;0.000000;0.000000;0.313590;-0.303148;0.257791;-0.485007;0.000000;-0.452734;-0.257640;0.000000;0.000000;-0.026414;0.090942;-0.392941;0.049558;9.948397;0.001090;13.937559;0.001212;0.000604;0.000000;9.800810;2.011719;2.198597;98.971701;5.936676
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.548553;2.540550;0.039837;0.001587;2.548864;0.014910;0.350914;-0.875890;0.060725;0.098039;0.098039;0.000000;662.583546;0.001498;9.384093;9.389650;0.038906;0.001514;9.384174;0.021189;-0.532199;-0.283765;0.057800;0.107843;0.107843;0.000000;8982.320290;0.000129;2.279924;2.283900;0.082474;0.006802;2.281415;0.013998;-0.022552;-1.071139;0.138825;0.049020;0.049020;0.000000;530.548502;0.006220;-0.170750;-0.291615;0.891930;0.795539;0.908127;0.144306;0.934619;0.082441;1.034428;0.049020;0.049020;0.501961;43.548363;1.324254;0.420424;0.495805;0.549030;0.301434;0.691513;0.209652;-0.162243;-0.447557;0.770402;0.088235;0.088235;0.000000;33.403475;1.757931;0.000000;0.000000;-0.399100;0.012435;-0.493301;-0.312228;0.000000;-0.084819;0.251934;0.000000;0.000000;0.302316;-0.145147;-0.564876;-0.107239;9.927652;0.001155;13.932646;0.002192;0.000940;0.000000;9.790944;2.011719;2.254672;98.559427;6.507737
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.564412;2.576950;0.038712;0.001499;2.564704;0.015161;-0.343441;-0.848103;0.060275;0.098039;0.098039;0.000000;670.849795;0.001417;9.373190;9.376300;0.032239;0.001039;9.373246;0.020148;-0.458581;0.181537;0.047750;0.274510;0.274510;0.000000;8961.436003;0.000093;2.318761;2.314800;0.048417;0.002344;2.319266;0.013804;0.436786;-0.257133;0.073025;0.107843;0.107843;0.000000;548.538115;0.002513;0.129144;0.158580;0.837469;0.701355;0.847368;0.137596;0.255492;-0.202461;0.884930;0.068627;0.068627;0.501961;37.471901;1.634216;0.083907;0.015255;0.678479;0.460334;0.683648;0.194849;-0.002337;-0.980553;1.090765;0.127451;0.127451;1.003922;24.220486;2.172999;0.000000;0.000000;-0.083140;-0.261339;0.113925;-0.212051;0.000000;-0.323064;-0.178834;0.000000;0.000000;-0.166575;0.000905;-0.201489;0.044766;9.921414;0.000976;13.937602;0.001536;0.001027;0.000000;9.770595;2.011719;2.349395;98.435440;6.564403
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.661436;2.662400;0.052563;0.002763;2.661955;0.019696;-0.103358;-1.111203;0.084675;0.078431;0.078431;0.000000;722.632252;0.002156;9.440749;9.440950;0.034163;0.001167;9.440811;0.025299;0.087242;0.557441;0.047150;0.343137;0.343137;0.000000;9091.089224;0.000105;1.768667;1.767650;0.032315;0.001044;1.768962;0.014950;0.190237;-0.532207;0.047175;0.166667;0.166667;0.000000;319.127800;0.001979;0.115777;0.116210;0.262562;0.068939;0.286955;0.171563;0.101735;-0.542632;0.346329;0.264706;0.264706;0.000000;4.885910;2.538674;0.194583;0.236460;0.911908;0.831576;0.932437;0.301183;0.020920;-0.088692;1.003055;0.186275;0.186275;0.501961;46.280239;2.323101;0.000000;0.000000;-0.349184;-0.465493;-0.200073;0.519513;0.000000;-0.271480;0.171235;0.000000;0.000000;0.252714;-0.396714;-0.332237;0.207510;10.010694;0.000919;14.102185;0.003009;0.000960;0.000000;9.862454;2.011719;1.795101;100.214915;4.081008
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.577360;2.595550;0.116626;0.013602;2.579997;0.030343;-0.491157;-0.319956;0.154750;0.088235;0.088235;0.000000;678.258212;0.010497;9.474759;9.463800;0.052275;0.002733;9.474903;0.032404;0.419058;0.653827;0.059250;0.205882;0.205882;0.000000;9156.787588;0.000228;1.711681;1.720250;0.048508;0.002353;1.712369;0.020828;-1.052213;1.018874;0.057225;0.186275;0.186275;0.000000;298.965103;0.004514;0.306818;0.274540;0.457962;0.209729;0.551241;0.201398;0.071099;-0.035500;0.551799;0.235294;0.235294;0.000000;20.303606;1.859002;1.143417;0.503435;2.140523;4.581838;2.426775;0.551466;1.178987;1.434376;1.681893;0.058824;0.058824;0.000000;367.075678;2.148334;0.000000;0.000000;-0.278130;0.096586;-0.246771;0.275419;0.000000;0.083957;0.127281;0.000000;0.000000;0.744974;-0.178868;-0.276432;0.080193;10.021360;0.002507;14.052119;0.013997;0.002499;0.000000;9.873976;2.011719;1.742449;100.430173;9.125312
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.545685;2.571350;0.096333;0.009280;2.547507;0.032603;-0.423282;0.759118;0.097100;0.078431;0.078431;0.000000;661.485685;0.007685;9.485530;9.486600;0.047849;0.002290;9.485651;0.031975;0.274244;0.938619;0.060075;0.254902;0.254902;0.000000;9177.596034;0.000193;1.697888;1.705400;0.043373;0.001881;1.698442;0.021037;-0.943908;1.145166;0.054200;0.264706;0.264706;0.000000;294.144040;0.003752;-0.103605;-0.341435;0.668945;0.447487;0.676920;0.211242;0.480729;-0.427230;0.921837;0.068627;0.068627;0.501961;23.917162;1.790082;0.931486;0.709385;2.455252;6.028264;2.626010;0.648590;0.506520;0.776064;1.723893;0.127451;0.127451;0.000000;395.974041;2.340011;0.000000;0.000000;-0.105876;-0.076004;-0.081311;0.503981;0.000000;-0.137813;0.050856;0.000000;0.000000;0.566805;-0.117101;-0.013821;0.208375;10.023221;0.002413;14.031216;0.009406;0.002278;0.000000;9.881206;2.011719;1.696904;100.467370;10.238856
