Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.289662;1.309400;0.104825;0.010988;1.293915;0.026750;-0.089794;-0.813171;0.159275;0.078431;0.078431;0.000000;170.209609;0.027640;9.231088;9.244250;0.089834;0.008070;9.231525;0.032219;-1.058854;1.745816;0.092475;0.176471;0.176471;0.000000;8692.136665;0.000641;3.676174;3.646800;0.177086;0.031359;3.680436;0.024410;0.654947;-0.565458;0.259400;0.058824;0.058824;0.000000;1380.053035;0.010455;2.681117;2.324200;4.274748;18.273470;5.045974;0.526004;1.040929;0.525938;4.972805;0.058824;0.058824;0.000000;1665.165394;1.385524;0.789246;0.183070;3.515051;12.355581;3.602567;0.604937;0.432895;-1.044764;5.858100;0.049020;0.049020;0.501961;693.700902;1.670296;0.000000;0.000000;-0.366029;0.429471;0.116006;0.184876;0.000000;0.401494;-0.412565;0.000000;0.000000;0.385969;0.083502;0.003334;-0.260837;9.533543;0.006830;12.520750;0.013404;0.005844;0.000000;9.352852;2.011719;3.758143;90.895276;51.985959
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.241230;1.251150;0.090151;0.008127;1.244499;0.027437;-0.731611;0.760449;0.094900;0.166667;0.166667;0.000000;157.561678;0.022919;9.292453;9.292100;0.061305;0.003758;9.292655;0.024816;-0.654816;0.607305;0.075825;0.117647;0.117647;0.000000;8807.859201;0.000306;3.522485;3.487250;0.120678;0.014563;3.524552;0.019522;0.661850;-0.294017;0.174600;0.049020;0.049020;0.000000;1266.349100;0.005991;0.960499;1.153800;1.645090;2.706320;1.904962;0.308831;-0.280894;-0.975993;2.588672;0.107843;0.107843;0.000000;232.124359;1.597946;-0.444356;0.122045;2.051148;4.207206;2.098728;0.460689;-0.151204;-1.138011;3.386750;0.049020;0.049020;0.501961;234.707764;1.451109;0.000000;0.000000;-0.293981;0.218379;-0.461608;-0.324470;0.000000;-0.194667;0.401418;0.000000;0.000000;0.160938;-0.174820;-0.318613;0.317704;9.586395;0.003255;12.533683;0.008751;0.003252;0.000000;9.409311;2.011719;3.593467;91.902219;20.456003
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.204292;1.233600;0.089196;0.007956;1.207590;0.030673;-0.423839;0.035342;0.128400;0.078431;0.078431;0.000000;148.338573;0.024554;9.310224;9.313450;0.051622;0.002665;9.310367;0.024715;-0.250788;-0.278126;0.071850;0.196078;0.196078;0.000000;8841.522676;0.000223;3.467131;3.462450;0.072689;0.005284;3.467893;0.021217;0.168845;-0.621634;0.106650;0.078431;0.078431;0.000000;1226.411507;0.002468;0.243323;0.764235;1.654580;2.737636;1.672376;0.279380;-0.679128;0.145038;1.743265;0.058824;0.058824;1.003922;145.662572;1.431408;0.684703;0.808540;1.179727;1.391757;1.364029;0.381086;-0.066463;-0.405192;1.521745;0.127451;0.127451;0.000000;118.828993;2.026928;0.000000;0.000000;-0.244625;0.330924;-0.240616;0.309040;0.000000;0.131919;0.367638;0.000000;0.000000;0.212596;-0.000435;-0.164438;-0.028259;9.598899;0.002346;12.514515;0.008267;0.002459;0.000000;9.455942;2.011719;3.480229;92.141201;16.683700
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.195235;1.184300;0.083028;0.006894;1.198116;0.028618;0.408588;-0.566562;0.121000;0.137255;0.137255;0.000000;146.067656;0.021138;9.321218;9.325750;0.060636;0.003677;9.321415;0.026991;-0.225951;-0.187714;0.082175;0.156863;0.156863;0.000000;8862.467653;0.000297;3.447575;3.448500;0.079540;0.006327;3.448492;0.022610;-0.083903;-0.786432;0.109275;0.127451;0.127451;0.000000;1212.671283;0.002985;0.441716;0.657495;1.813630;3.289253;1.866646;0.291972;-0.217875;0.507708;1.781928;0.068627;0.068627;0.501961;187.653524;1.639253;0.523322;0.327995;1.834415;3.365078;1.907602;0.356312;0.686719;0.222491;2.341735;0.098039;0.098039;1.003922;199.554272;1.560456;0.000000;0.000000;-0.211611;0.086643;0.136286;0.703797;0.000000;-0.060542;0.156352;0.000000;0.000000;-0.025060;-0.063046;-0.309831;0.022245;9.608380;0.003298;12.516453;0.007286;0.003389;0.000000;9.442577;2.011719;3.485864;92.324256;19.015407
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.835086;2.808400;0.165197;0.027290;2.839895;0.098378;0.701300;1.672513;0.178025;0.323529;0.323529;0.000000;821.241436;0.017881;9.343338;9.333400;0.145494;0.021168;9.344471;0.128636;0.047932;0.250001;0.190425;0.382353;0.382353;0.000000;8905.478106;0.001638;2.513927;2.500750;0.103248;0.010660;2.516047;0.051004;0.162368;-0.774121;0.153375;0.205882;0.205882;0.000000;645.167144;0.008983;-0.881513;-0.895060;1.376819;1.895631;1.634838;0.651547;0.017171;-0.553321;1.936468;0.156863;0.156863;0.000000;176.017577;2.184386;-0.388108;-0.556825;4.468975;19.971735;4.485796;1.784143;0.423417;0.035343;5.663600;0.127451;0.127451;0.501961;1033.923497;2.434012;0.000000;0.000000;0.042283;0.157701;-0.240000;0.120238;0.000000;-0.185671;-0.025370;0.000000;0.000000;-0.233110;0.009109;-0.149205;0.059020;9.968085;0.021418;14.178425;0.027726;0.021212;0.000000;9.837103;2.011719;2.486694;99.384142;29.125550
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.790203;2.784800;0.092389;0.008536;2.791732;0.076742;-1.052998;4.034878;0.085350;0.313725;0.313725;0.000000;794.529086;0.006503;9.342287;9.343000;0.090452;0.008182;9.342725;0.067872;-0.164332;0.831874;0.116050;0.274510;0.274510;0.000000;8902.812791;0.000677;2.585461;2.584650;0.077513;0.006008;2.586622;0.033646;-0.461141;0.436494;0.087625;0.156863;0.156863;0.000000;682.136388;0.004782;-0.190702;0.532700;1.513425;2.290455;1.525393;0.304052;-0.527839;-1.190204;2.616825;0.009804;0.009804;0.501961;120.523684;1.096301;-0.342051;0.259345;3.015010;9.090286;3.034351;1.277231;-0.917551;0.989561;3.569825;0.147059;0.147059;0.501961;475.580914;2.530942;0.000000;0.000000;-0.112121;0.390418;0.065415;0.463442;0.000000;-0.164211;-0.109845;0.000000;0.000000;0.094088;-0.201393;-0.079475;0.150786;9.953537;0.007373;14.132490;0.009404;0.007478;0.000000;9.805958;2.011719;2.589414;99.080281;18.224723
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.792511;2.796050;0.062757;0.003938;2.793216;0.033339;-0.177790;0.467055;0.073075;0.215686;0.215686;0.000000;795.608773;0.003034;9.352007;9.348300;0.050862;0.002587;9.352145;0.038533;0.089113;-0.893463;0.088075;0.274510;0.274510;0.000000;8921.055242;0.000226;2.556259;2.550350;0.062764;0.003939;2.557029;0.026130;0.820057;0.518288;0.075250;0.156863;0.156863;0.000000;666.716032;0.003396;0.608681;0.691845;0.682711;0.466094;0.914651;0.221879;-0.725348;0.244046;0.806730;0.205882;0.205882;0.000000;61.562758;1.564664;0.648810;0.533945;2.317025;5.368603;2.406150;0.687861;0.139203;-0.784942;3.291385;0.117647;0.117647;1.505882;316.737156;2.253061;0.000000;0.000000;-0.035570;0.389422;-0.222022;0.246218;0.000000;0.340018;-0.045716;0.000000;0.000000;0.227580;-0.119152;-0.148791;-0.383067;9.963039;0.002524;14.144518;0.003987;0.002603;0.000000;9.812786;2.011719;2.597659;99.264674;13.164543
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.765447;2.772000;0.065291;0.004263;2.766218;0.030813;0.081743;0.112992;0.084075;0.205882;0.205882;0.000000;780.282636;0.003226;9.354459;9.353400;0.048217;0.002325;9.354583;0.038552;-0.145090;-0.401444;0.077300;0.303922;0.303922;0.000000;8925.720504;0.000205;2.542843;2.550850;0.041151;0.001693;2.543176;0.025499;-0.329341;-0.736343;0.061900;0.205882;0.205882;0.000000;659.623629;0.001606;0.274238;0.511845;0.707953;0.501198;0.759213;0.213735;-0.461514;-0.556137;1.036702;0.068627;0.068627;1.505882;33.235993;2.057650;0.666159;0.450040;2.116483;4.479498;2.218844;0.553581;0.289475;-0.944659;3.478245;0.098039;0.098039;1.505882;273.722365;2.044996;0.000000;0.000000;0.025173;-0.198115;-0.177157;0.491231;0.000000;0.050267;-0.109201;0.000000;0.000000;-0.193132;-0.114532;-0.003114;-0.213838;9.957799;0.002424;14.119906;0.004308;0.002345;0.000000;9.817207;2.011719;2.543363;99.160185;11.967416
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.697352;2.385550;0.796529;0.634458;2.812502;0.148186;0.702849;-0.808673;1.200300;0.029412;0.029412;0.000000;774.480501;0.222461;8.269142;8.827950;1.650832;2.725246;8.432316;0.153409;-1.183621;0.067114;0.839350;0.029412;0.029412;0.000000;7113.639341;0.130414;4.474108;3.512150;1.871942;3.504167;4.849929;0.106176;0.751255;-1.046313;3.254175;0.009804;0.009804;0.000000;2220.545556;0.361115;14.585508;14.843500;26.194605;686.157352;29.981568;2.780263;0.240484;-0.547288;34.911750;0.058824;0.058824;0.501961;56694.699592;1.287228;-17.480142;-6.193750;23.990848;575.560779;29.683601;3.441390;-0.899340;-0.547806;31.704725;0.058824;0.058824;0.000000;60520.989250;1.268893;0.000000;0.000000;-0.482694;0.312417;0.544968;0.353763;0.000000;0.164795;-0.382118;0.000000;0.000000;0.788628;0.498019;-0.808977;0.111111;9.009472;1.843529;12.966494;2.931584;0.461384;0.000000;8.269935;2.011719;5.450304;83.014124;1803.532366
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.411678;2.333150;0.413252;0.170777;2.446829;0.102990;0.787765;0.455189;0.410200;0.147059;0.147059;0.000000;601.962699;0.103416;9.114600;9.087600;0.506778;0.256824;9.128678;0.139139;0.599178;-0.198466;0.600575;0.147059;0.147059;0.000000;8486.846135;0.015117;2.849775;2.834650;0.400158;0.160127;2.877732;0.101192;-0.610702;1.109373;0.399775;0.147059;0.147059;0.000000;836.530376;0.075542;-1.885200;-0.497880;16.498740;272.208431;16.606096;2.764022;0.386480;-0.072832;24.266725;0.049020;0.049020;1.505882;14252.531993;2.170783;-14.263785;-6.521750;26.101838;681.305972;29.744941;3.299562;-0.792852;-0.559148;34.023425;0.049020;0.049020;0.000000;55499.756238;1.562342;0.000000;0.000000;0.230539;0.494139;-0.156420;0.015578;0.000000;-0.100942;0.028090;0.000000;0.000000;-0.418004;0.491888;0.248056;0.699181;9.646279;0.269022;13.526278;0.281227;0.150608;0.000000;9.392461;2.011719;2.962938;93.319727;1168.805279
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.652037;2.602550;0.412568;0.170212;2.683936;0.111874;0.208553;-0.902234;0.666700;0.078431;0.078431;0.000000;726.082306;0.083597;9.232625;9.219650;0.337291;0.113765;9.238784;0.104058;0.453338;1.558537;0.335200;0.127451;0.127451;0.000000;8700.422408;0.007129;2.647199;2.652200;0.376032;0.141400;2.673773;0.083419;-0.252152;-0.378538;0.525625;0.088235;0.088235;0.000000;722.006145;0.075095;1.224786;1.986000;10.342201;106.961112;10.414471;2.026039;-0.447690;-0.111732;12.285975;0.088235;0.088235;1.505882;5610.982528;1.718667;-1.041423;1.571300;12.095047;146.290157;12.139799;2.965456;-0.211476;-0.646407;20.057275;0.098039;0.098039;1.003922;7574.161476;2.067866;0.000000;0.000000;0.384191;0.638707;-0.344973;-0.337417;0.000000;-0.280324;-0.515042;0.000000;0.000000;-0.345935;-0.194126;0.139597;0.375664;9.819224;0.141500;13.884663;0.204448;0.082341;0.000000;9.601260;2.011719;2.745218;96.558653;262.984995
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.758415;2.807150;0.335563;0.112603;2.778751;0.104712;-0.720969;0.067224;0.402300;0.107843;0.107843;0.000000;781.847803;0.057775;9.301438;9.297200;0.177519;0.031513;9.303132;0.057831;-1.056435;2.321196;0.206000;0.156863;0.156863;0.000000;8826.316006;0.002147;2.406395;2.377750;0.294426;0.086686;2.424340;0.049006;0.990533;0.597481;0.263925;0.078431;0.078431;0.000000;595.077887;0.053965;1.541415;1.288350;5.377397;28.916396;5.593957;1.143941;0.366720;-0.173848;7.327900;0.098039;0.098039;1.003922;1717.098754;1.849000;-2.439396;-0.839055;8.933326;79.804308;9.260397;1.849532;-0.859307;0.702644;8.314325;0.078431;0.078431;1.003922;4679.471796;2.104710;0.000000;0.000000;0.162402;0.631623;-0.635584;-0.320840;0.000000;-0.461716;-0.472754;0.000000;0.000000;-0.440723;0.005567;0.373855;0.194048;9.911040;0.041007;14.059853;0.114867;0.030676;0.000000;9.723648;2.011719;2.530659;98.269721;122.924741
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.890102;2.913950;0.139449;0.019446;2.893464;0.059200;-1.254994;4.266735;0.150425;0.176471;0.176471;0.000000;852.970150;0.012026;9.312095;9.304400;0.090887;0.008260;9.312539;0.037461;0.850059;0.686998;0.089225;0.186275;0.186275;0.000000;8845.363790;0.000622;2.215718;2.209650;0.125342;0.015711;2.219260;0.032729;0.123349;-0.491196;0.162025;0.176471;0.176471;0.000000;501.560700;0.013696;0.429453;0.499835;2.884712;8.321562;2.916503;0.518373;-0.557141;0.707703;2.138508;0.137255;0.137255;1.505882;443.226751;1.862382;-0.584793;-0.724640;2.970533;8.824067;3.027548;0.839056;0.524320;2.806639;2.543865;0.137255;0.137255;2.007843;484.909800;2.611515;0.000000;0.000000;-0.293121;0.066663;0.245774;0.309925;0.000000;0.264164;0.292966;0.000000;0.000000;-0.421608;-0.238480;0.701658;0.152562;9.954328;0.006875;14.202197;0.020771;0.007210;0.000000;9.812197;2.011719;2.240235;99.095511;22.597156
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.926975;2.927100;0.044674;0.001996;2.927316;0.026870;-0.617559;0.436954;0.059775;0.225490;0.225490;0.000000;873.954763;0.001503;9.304021;9.304550;0.046188;0.002133;9.304135;0.024991;-0.283863;-0.197108;0.069475;0.235294;0.235294;0.000000;8829.718519;0.000187;2.205914;2.197000;0.075827;0.005750;2.207217;0.021567;0.040355;0.543001;0.085250;0.088235;0.088235;0.000000;496.630961;0.006310;0.248032;0.300240;0.804597;0.647377;0.841960;0.241137;0.628100;1.062020;0.817897;0.137255;0.137255;2.509804;39.306363;2.146055;-0.114413;0.244090;1.354957;1.835909;1.359779;0.334867;-1.167262;1.142914;1.758205;0.049020;0.049020;1.505882;95.015451;1.888919;0.000000;0.000000;-0.137649;-0.019445;-0.278947;-0.399254;0.000000;-0.152975;-0.126766;0.000000;0.000000;-0.269889;-0.022401;0.584699;-0.014676;9.956618;0.001878;14.230996;0.002380;0.001790;0.000000;9.806154;2.011719;2.218118;99.136114;7.429701
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.907831;4.283350;1.994719;3.978902;5.297708;0.481695;1.331247;3.455866;2.240150;0.039216;0.039216;0.000000;2659.937853;0.400811;7.014379;7.010500;2.207674;4.873823;7.353594;0.269167;0.258730;-0.235158;2.507500;0.049020;0.049020;0.000000;5267.124175;0.256599;3.621758;5.561650;2.932582;8.600036;4.660168;0.295109;-0.473497;-1.505268;5.381352;0.029412;0.029412;0.000000;1776.582603;0.747204;2.744416;0.184177;26.953366;726.483916;27.092725;4.156907;0.917579;0.581690;32.755000;0.058824;0.058824;1.505882;37819.065862;1.669910;-21.215962;-3.356250;48.141186;2317.573765;52.608847;11.934314;-0.673561;0.317451;59.904325;0.088235;0.088235;0.000000;164110.033079;2.216641;0.000000;0.000000;-0.090678;0.000086;0.029248;-0.167096;0.000000;0.497710;0.116103;0.000000;0.000000;0.032024;-0.503699;-0.643915;-0.312016;9.059937;4.058586;13.922211;5.075854;3.864522;0.000000;8.327611;2.011719;5.060667;86.141053;3523.423717
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.293819;2.108950;2.809837;7.895182;4.329483;0.508835;1.040342;1.064259;3.928675;0.009804;0.009804;0.000000;1509.321252;0.983233;8.826558;9.609400;2.172187;4.718396;9.089913;0.303674;-1.234843;0.969319;2.419225;0.029412;0.029412;0.000000;8187.273235;0.179426;1.445654;1.318150;1.689548;2.854572;2.223620;0.273853;0.965257;1.613495;1.588920;0.058824;0.058824;0.000000;358.754943;1.400321;0.378690;-3.718800;27.881925;777.401747;27.884497;4.061569;1.006424;0.506940;33.802500;0.068627;0.068627;1.505882;39664.802635;1.403991;-21.470374;-14.965500;49.777160;2477.765658;54.210171;13.164564;-0.477152;0.038346;68.325500;0.098039;0.098039;0.000000;173385.701545;2.176631;0.000000;0.000000;-0.418036;0.468957;-0.283282;-0.190402;0.000000;0.593300;0.278414;0.000000;0.000000;0.178321;-0.485040;-0.567601;-0.699201;10.118807;2.980688;14.188842;9.404494;3.333972;0.000000;9.631927;2.011719;1.478725;105.370946;3721.232263
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.395954;1.502350;0.700811;0.491136;1.561994;0.230758;-1.987196;6.320232;0.628800;0.166667;0.166667;0.000000;223.828968;0.647883;9.753787;9.680650;0.477057;0.227584;9.765447;0.170256;0.752969;3.000617;0.445925;0.166667;0.166667;0.000000;9715.521367;0.012365;1.678705;1.719850;0.595961;0.355169;1.781353;0.119682;0.185803;-0.457052;1.029125;0.058824;0.058824;0.000000;305.554874;0.312820;-1.007277;1.361000;14.498678;210.211655;14.533625;1.593512;-0.342853;-0.624411;18.791600;0.049020;0.049020;0.501961;10825.879710;1.705930;4.869663;2.692600;29.845958;890.781216;30.240616;7.578353;-0.073320;-0.738643;40.595000;0.098039;0.098039;2.509804;47848.701440;1.995693;0.000000;0.000000;-0.374135;-0.000970;0.040282;0.635185;0.000000;0.113527;0.195895;0.000000;0.000000;0.051780;-0.218832;-0.057354;-0.210004;10.079752;0.202380;13.218206;0.546406;0.179430;0.000000;9.975183;2.011719;1.724337;101.803774;1128.894313
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.244071;1.327250;0.790187;0.624395;1.473807;0.233051;-1.937867;5.663702;0.637225;0.156863;0.156863;0.000000;189.710895;0.864632;9.759073;9.698550;0.395972;0.156794;9.767102;0.167659;0.553276;0.074890;0.507150;0.166667;0.166667;0.000000;9722.428148;0.008960;1.326198;1.136700;0.608468;0.370233;1.459121;0.112372;0.281658;-1.112711;0.936287;0.049020;0.049020;0.000000;198.282045;0.475527;4.324826;2.510100;8.155213;66.507507;9.231014;1.409602;0.913676;0.159002;9.721775;0.078431;0.078431;0.000000;5299.703420;1.609030;9.586056;9.534850;38.566129;1487.346312;39.739638;10.058534;0.150673;0.225540;53.898000;0.078431;0.078431;1.505882;85227.988173;2.449402;0.000000;0.000000;-0.386954;-0.104785;-0.209685;0.618212;0.000000;-0.063039;0.347094;0.000000;0.000000;0.482152;-0.462434;-0.379011;0.045039;10.070608;0.151257;13.141056;0.660359;0.128565;0.000000;9.856773;2.011719;1.581283;101.568399;1666.579455
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.950543;1.025850;0.663066;0.439657;1.158960;0.204417;-2.311039;8.645774;0.403963;0.156863;0.156863;0.000000;114.582704;1.012657;9.850521;9.802550;0.345095;0.119091;9.856564;0.139291;0.321471;1.134031;0.273950;0.137255;0.137255;0.000000;9903.414919;0.006776;1.149264;1.225700;0.351775;0.123746;1.201896;0.102760;-0.442125;0.224252;0.396903;0.068627;0.068627;0.000000;141.034044;0.282673;-1.552961;-1.642100;3.391913;11.505073;3.730518;0.965388;0.710372;0.964354;4.112196;0.098039;0.098039;0.000000;832.778850;2.354390;-1.419766;-2.616350;33.830477;1144.501142;33.860255;8.140446;0.941729;2.700422;25.949600;0.098039;0.098039;2.007843;58575.174931;2.343649;0.000000;0.000000;-0.322348;-0.402635;-0.398513;0.719033;0.000000;-0.548639;0.506010;0.000000;0.000000;0.216283;-0.628766;-0.341744;0.301185;10.117890;0.123332;12.938975;0.460327;0.103952;0.000000;9.976458;2.011719;1.072384;102.495034;1161.878193
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.054296;1.085100;0.131076;0.017181;1.062413;0.062255;-0.109535;-0.243623;0.177795;0.215686;0.215686;0.000000;114.254245;0.068188;9.811196;9.795650;0.079149;0.006265;9.811515;0.034766;2.058696;5.946561;0.057850;0.205882;0.205882;0.000000;9818.795904;0.000471;1.366641;1.396650;0.121317;0.014718;1.372015;0.041699;-1.032230;1.293276;0.116300;0.147059;0.147059;0.000000;191.256915;0.035381;-1.449004;-0.540620;1.924842;3.705018;2.409280;0.286911;-1.114268;0.122072;2.179950;0.049020;0.049020;0.000000;403.166175;1.382700;-2.407539;-0.594965;6.453638;41.649440;6.888083;1.647151;-1.338530;2.110848;4.843585;0.107843;0.107843;0.000000;2716.335382;2.419632;0.000000;0.000000;0.125445;0.582296;0.269461;0.577662;0.000000;0.079911;-0.370511;0.000000;0.000000;0.324760;-0.138561;-0.320870;-0.412606;10.069168;0.006403;12.865492;0.017506;0.006172;0.000000;9.933791;2.011719;1.331479;101.394554;55.132741
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.112701;8.120450;0.189400;0.035872;8.114912;0.116627;-1.730571;6.974648;0.107925;0.323529;0.323529;0.000000;6715.084080;0.003506;2.759415;2.537300;0.717790;0.515222;2.851244;0.072113;3.385115;11.722279;0.098125;0.009804;0.009804;0.000000;802.953091;0.232893;4.939211;5.102050;0.472875;0.223611;4.961795;0.100173;-2.733835;7.259043;0.180475;0.088235;0.088235;0.000000;2499.781254;0.042208;11.578533;0.921965;19.396905;376.239922;22.589873;1.070190;1.645697;1.243084;10.732422;0.009804;0.009804;0.000000;32863.785971;1.556823;-0.481594;0.213580;4.103250;16.836657;4.131415;1.459098;-1.677841;8.521075;2.086200;0.176471;0.176471;3.513725;884.019267;3.106094;0.000000;0.000000;-0.533986;-0.670707;0.662660;-0.323803;0.000000;-0.109762;-0.368644;0.000000;0.000000;0.430541;0.281262;-0.863872;0.714251;8.826843;0.068218;12.872116;0.531183;0.025368;0.000000;8.566419;2.011719;5.110021;77.981381;551.990349
