Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.277038;-0.257110;0.092713;0.008596;0.292140;0.038574;-0.597760;-0.445085;0.141997;0.166667;0.166667;0.000000;8.267440;0.325096;9.763194;9.757700;0.083579;0.006985;9.763552;0.060966;0.133577;0.349180;0.103775;0.254902;0.254902;0.000000;9722.995898;0.000516;1.509535;1.661650;0.411806;0.169585;1.564699;0.121013;-0.740980;-0.878167;0.753670;0.107843;0.107843;0.000000;241.082140;0.203661;0.039850;0.362150;4.170229;17.390814;4.170420;2.109633;-0.426474;0.371537;6.279525;0.166667;0.166667;0.501961;893.857294;2.505208;-0.881589;-0.718765;1.456017;2.119987;1.702112;0.915451;-0.648563;3.914791;1.506312;0.274510;0.274510;0.000000;187.425983;2.600864;0.000000;0.000000;-0.471971;-0.118205;-0.083311;0.055106;0.000000;-0.174230;0.285869;0.000000;0.000000;0.791951;-0.360324;-0.597057;0.034913;10.217911;0.006593;13.040232;0.011650;0.004086;0.000000;9.809108;3.017578;1.678632;104.412291;22.737869
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.367511;-0.391635;0.085680;0.007341;0.377366;0.036485;0.866519;0.351475;0.118520;0.127451;0.127451;0.000000;14.150944;0.184479;9.791019;9.788150;0.085186;0.007257;9.791389;0.072347;-0.140315;0.156551;0.118500;0.313725;0.313725;0.000000;9778.504551;0.000541;1.215754;1.153000;0.329551;0.108604;1.259628;0.120730;0.489927;-0.773361;0.499445;0.117647;0.117647;0.000000;156.307232;0.212593;-0.534918;-0.823780;3.850306;14.824856;3.887286;2.170977;-0.062549;0.012210;6.014800;0.215686;0.215686;0.501961;788.589482;2.640475;-0.300611;-0.412905;1.390260;1.932823;1.422389;0.791896;0.659698;2.751353;0.982567;0.274510;0.274510;1.003922;107.795969;3.203884;0.000000;0.000000;-0.424153;0.326946;0.035702;-0.223333;0.000000;0.360857;0.136977;0.000000;0.000000;0.702401;-0.172401;-0.418235;0.002384;10.247287;0.006823;13.158529;0.010498;0.004244;0.000000;9.848423;3.017578;1.278380;105.013708;18.720846
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.497988;-0.498840;0.030812;0.000949;0.498941;0.026030;0.226280;-0.191934;0.042900;0.372549;0.372549;0.000000;25.343785;0.019867;9.434082;9.447500;0.105655;0.011163;9.434674;0.045597;-0.334329;-0.597026;0.168000;0.088235;0.088235;0.000000;9078.764313;0.000769;3.118992;3.147000;0.299800;0.089880;3.133368;0.042054;-0.141090;-1.507317;0.586675;0.009804;0.009804;0.000000;996.851483;0.033336;1.875077;2.418100;3.466635;12.017560;3.941253;1.298132;-0.307387;-0.783927;5.421620;0.156863;0.156863;0.501961;971.522459;1.673863;-0.042131;-0.129990;0.712358;0.507453;0.713602;0.437131;0.634471;0.403112;0.848753;0.294118;0.294118;1.505882;26.069068;2.963041;0.000000;0.000000;-0.408404;-0.210551;0.049891;0.328217;0.000000;0.053331;-0.039135;0.000000;0.000000;0.424980;0.084825;-0.883778;0.312937;9.912204;0.010235;12.932071;0.011445;0.000787;0.000000;9.451112;3.017578;3.299147;98.262015;25.860696
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.486959;-0.506815;0.125678;0.015795;0.502915;0.043240;2.258568;6.894166;0.070830;0.186275;0.186275;0.000000;24.992698;0.227066;9.536901;9.506700;0.154982;0.024020;9.538160;0.065942;2.475501;8.642304;0.103850;0.274510;0.274510;0.000000;9278.378313;0.001695;2.868104;2.877850;0.302999;0.091809;2.884065;0.090553;-1.106593;2.744840;0.305150;0.098039;0.098039;0.000000;843.736604;0.049039;-2.593282;0.500150;10.559285;111.498499;10.873068;2.509896;-1.916763;5.312210;9.700525;0.049020;0.049020;1.505882;6372.741476;2.427169;0.597773;-0.221745;3.090330;9.550142;3.147614;0.778264;2.237944;4.714891;1.078145;0.078431;0.078431;1.003922;524.169180;2.270093;0.000000;0.000000;0.323029;-0.420968;-0.551378;-0.088810;0.000000;0.488519;0.554013;0.000000;0.000000;-0.495372;0.202649;-0.655185;-0.003272;10.010380;0.021726;13.025036;0.027695;0.012513;0.000000;9.595082;3.017578;2.885736;100.229424;136.448914
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.424008;-0.425230;0.139241;0.019388;0.446285;0.048468;0.747941;1.690211;0.158205;0.147059;0.147059;0.000000;19.326859;0.331440;9.394475;9.365250;0.238443;0.056855;9.397500;0.094303;1.029537;2.554178;0.255325;0.127451;0.127451;0.000000;9005.031296;0.003594;3.292588;3.376700;0.511317;0.261445;3.332054;0.125751;-0.846129;0.397222;0.712425;0.049020;0.049020;0.000000;1119.130275;0.083558;-3.928371;-3.636250;10.881182;118.400118;11.568588;3.492524;-1.265394;3.944548;7.658750;0.254902;0.254902;1.505882;7612.558530;2.317381;0.418159;-0.466435;3.426840;11.743233;3.452259;1.210096;1.606187;2.685351;2.882675;0.205882;0.205882;1.003922;617.729828;2.297418;0.000000;0.000000;0.031797;0.071084;-0.519143;-0.049000;0.000000;0.589513;0.439519;0.000000;0.000000;-0.083254;-0.033076;-0.775080;-0.169560;9.872189;0.052052;12.819658;0.057448;0.019550;0.000000;9.547188;3.017578;3.088707;97.512177;156.852892
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.404719;-0.404805;0.074591;0.005564;0.411535;0.039583;-0.381847;1.919185;0.083730;0.205882;0.205882;0.000000;16.992207;0.138538;9.350290;9.328750;0.170649;0.029121;9.351847;0.094247;-0.381311;0.131081;0.255175;0.205882;0.205882;0.000000;8919.133790;0.001968;3.389012;3.407200;0.363084;0.131830;3.408406;0.099113;-0.029229;-1.205149;0.609425;0.058824;0.058824;0.000000;1178.235112;0.040159;1.489107;1.019315;7.684285;59.048241;7.827240;3.309344;-0.076737;-0.475718;11.319050;0.166667;0.166667;0.501961;3237.663195;2.327066;-0.328942;0.045879;2.124205;4.512246;2.149523;1.059297;-0.352890;-0.361953;2.683950;0.254902;0.254902;2.007843;241.247343;2.567855;0.000000;0.000000;-0.208540;-0.022692;0.010560;0.449045;0.000000;-0.073979;-0.079703;0.000000;0.000000;0.308975;-0.165546;-0.709340;0.219127;9.828523;0.026543;12.755009;0.029708;0.005321;0.000000;9.358636;3.017578;3.561196;96.626409;77.503361
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.552930;-0.573065;0.142521;0.020312;0.571003;0.046208;-0.041403;-1.315880;0.249492;0.009804;0.009804;0.000000;32.220681;0.202123;9.456875;9.494600;0.148226;0.021971;9.458037;0.094055;-0.361616;-0.533825;0.237875;0.235294;0.235294;0.000000;9123.237001;0.001556;3.051954;3.005750;0.325158;0.105728;3.069226;0.095731;0.306048;-0.816159;0.523000;0.156863;0.156863;0.000000;955.463276;0.042053;-0.951357;0.796695;10.552225;111.349449;10.595024;3.301177;-0.554749;-0.397888;15.932125;0.068627;0.068627;1.003922;5771.143521;1.790957;-0.384267;-0.397610;1.888256;3.565509;1.926959;0.961031;-0.427586;0.659450;1.896333;0.294118;0.294118;1.003922;196.987849;2.760401;0.000000;0.000000;-0.036567;-0.146848;0.301684;0.430126;0.000000;0.405144;-0.086594;0.000000;0.000000;0.035301;0.133595;-0.654617;0.169372;9.937833;0.019976;13.009806;0.022495;0.020206;0.000000;9.541021;3.017578;3.045868;98.780509;125.387851
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.703603;-0.713165;0.062499;0.003906;0.706373;0.039618;0.295873;-0.736406;0.096187;0.245098;0.245098;0.000000;50.695104;0.037673;9.327266;9.286550;0.193595;0.037479;9.329275;0.090806;0.328845;-0.845507;0.295825;0.196078;0.196078;0.000000;8875.696042;0.002367;3.355879;3.505500;0.473854;0.224537;3.389169;0.105910;-0.419200;-1.179874;0.857175;0.078431;0.078431;0.000000;1160.168727;0.061412;-0.858999;0.219605;9.909143;98.191121;9.946306;2.783427;-0.733198;-0.060198;15.087100;0.039216;0.039216;0.501961;5083.444025;1.666097;-0.278418;-0.367025;1.525707;2.327782;1.550903;1.047789;-0.269219;0.697605;1.697487;0.313725;0.313725;1.003922;126.680593;3.188020;0.000000;0.000000;0.198389;0.002802;0.168966;0.304765;0.000000;-0.027513;-0.100579;0.000000;0.000000;-0.464251;-0.241735;-0.815541;-0.036913;9.823483;0.033513;13.030868;0.038022;0.003772;0.000000;9.474824;3.017578;3.186620;96.534327;112.820762
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.612919;-0.723160;0.238828;0.057039;0.657806;0.042651;0.963656;-0.815192;0.480527;0.009804;0.009804;0.000000;41.229644;0.371028;9.372615;9.388350;0.204157;0.041680;9.374838;0.098083;-0.068014;-1.010855;0.351825;0.166667;0.166667;0.000000;8962.410403;0.002605;3.215519;3.201550;0.526819;0.277539;3.258389;0.111994;0.020623;-1.417364;1.010025;0.009804;0.009804;0.000000;1068.797445;0.083926;3.523280;5.644000;6.120975;37.466340;7.062566;3.175628;-0.493054;-0.988522;10.229100;0.117647;0.117647;0.000000;3177.221875;2.049535;0.083213;0.183515;1.669745;2.788049;1.671817;1.289597;-0.100842;-0.347669;2.523300;0.294118;0.294118;1.003922;142.905875;3.248450;0.000000;0.000000;0.533550;-0.083731;-0.117985;0.268523;0.000000;-0.359909;0.042849;0.000000;0.000000;-0.610768;0.064294;-0.862114;0.229500;9.863305;0.035518;12.985534;0.077241;0.022455;0.000000;9.353958;3.017578;3.518104;97.320295;63.291916
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.367345;-0.258080;0.246605;0.060814;0.442443;0.045753;-1.147306;-0.448653;0.110738;0.009804;0.009804;0.000000;16.865888;0.823878;9.567038;9.579850;0.132325;0.017510;9.567953;0.108597;0.266170;0.719813;0.153000;0.333333;0.333333;0.000000;9336.785690;0.001314;2.702922;2.677150;0.190819;0.036412;2.709649;0.117926;0.379194;0.244461;0.232125;0.294118;0.294118;0.000000;747.049034;0.024039;0.055141;2.264950;9.850909;97.040416;9.851064;3.627439;-1.996264;4.268901;8.047525;0.166667;0.166667;1.505882;4959.617509;2.636440;-0.284117;-0.214099;1.842787;3.395863;1.864560;1.409514;-0.347435;0.102709;2.454550;0.284314;0.284314;1.505882;182.617740;3.435649;0.000000;0.000000;0.289607;0.063316;0.124913;0.303813;0.000000;-0.470533;-0.261214;0.000000;0.000000;-0.593863;-0.096083;-0.183541;0.010775;10.036255;0.015073;12.934383;0.063408;0.015691;0.000000;9.610368;3.017578;2.756791;100.741486;107.862239
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.305138;-0.320775;0.069365;0.004811;0.312923;0.040991;0.966070;0.845983;0.092118;0.264706;0.264706;0.000000;9.742613;0.194565;9.636610;9.635050;0.062265;0.003877;9.636811;0.052951;0.225398;1.486065;0.061075;0.421569;0.421569;0.000000;9472.351423;0.000321;2.329274;2.336850;0.124943;0.015611;2.332622;0.119210;-0.257910;0.249241;0.163525;0.411765;0.411765;0.000000;554.216112;0.016363;0.131741;0.101039;3.100096;9.610596;3.102894;1.715458;1.133239;5.248374;1.786595;0.274510;0.274510;2.509804;494.164241;2.977686;0.100452;0.214100;1.239553;1.536493;1.243617;0.728004;-0.222184;0.101034;1.586635;0.225490;0.225490;1.003922;79.394783;3.025174;0.000000;0.000000;0.067417;0.018702;0.063880;-0.254495;0.000000;-0.202088;-0.023696;0.000000;0.000000;0.218705;0.053037;0.053094;0.306920;10.097649;0.003522;12.941748;0.004943;0.003831;0.000000;9.693576;3.017578;2.365519;101.966046;16.615661
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.362579;-0.346285;0.062103;0.003857;0.367859;0.035442;-0.800173;0.178414;0.073373;0.205882;0.205882;0.000000;13.606308;0.115572;9.653866;9.662350;0.063773;0.004067;9.654076;0.059404;-0.809881;1.759483;0.072975;0.362745;0.362745;0.000000;9506.319556;0.000342;2.210810;2.239850;0.155060;0.024044;2.216241;0.099398;-0.267454;0.497996;0.193775;0.245098;0.245098;0.000000;499.771995;0.024824;0.516278;0.353095;3.160572;9.989215;3.202461;1.806412;1.085078;4.030337;3.025075;0.235294;0.235294;4.517647;541.295235;3.361716;-0.304958;-0.244685;1.148696;1.319502;1.188487;0.656230;-1.135578;3.785611;1.250195;0.196078;0.196078;0.000000;77.310655;3.223957;0.000000;0.000000;0.007622;-0.156051;0.113993;-0.053863;0.000000;-0.046553;0.303704;0.000000;0.000000;0.530594;-0.130639;0.233304;0.290500;10.115967;0.003712;13.016445;0.004112;0.003891;0.000000;9.713798;3.017578;2.280778;102.336510;16.579982
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.424474;-0.432530;0.077585;0.006019;0.431506;0.043749;-0.137145;-0.780745;0.121905;0.264706;0.264706;0.000000;18.685706;0.130235;9.663716;9.668750;0.068450;0.004685;9.663958;0.066151;-0.610409;1.493114;0.074000;0.441176;0.441176;0.000000;9525.753961;0.000380;2.113791;2.113800;0.156817;0.024591;2.119600;0.126579;-0.036694;0.560703;0.194075;0.274510;0.274510;0.000000;457.010123;0.027016;-0.817220;-0.736420;4.287479;18.382479;4.364668;2.244914;0.265101;1.626585;4.709650;0.205882;0.205882;1.505882;1005.848201;3.064688;0.255783;0.198810;1.606522;2.580912;1.626757;0.816727;0.168858;2.345834;1.475742;0.137255;0.137255;0.501961;138.461932;2.875759;0.000000;0.000000;0.022942;-0.103232;-0.015958;-0.073693;0.000000;0.297358;0.287631;0.000000;0.000000;0.108925;-0.403232;0.125007;0.226841;10.127883;0.004262;13.088189;0.006090;0.004721;0.000000;9.730127;3.017578;2.135646;102.578283;26.189369
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.461145;-0.465380;0.062912;0.003958;0.465417;0.037496;-0.048730;-0.761651;0.101667;0.225490;0.225490;0.000000;21.893180;0.075761;9.650764;9.647650;0.061907;0.003832;9.650962;0.049790;0.231009;-0.003368;0.084800;0.343137;0.343137;0.000000;9500.195432;0.000313;2.181487;2.163200;0.177270;0.031425;2.188678;0.131305;-0.144190;-0.285459;0.231475;0.303922;0.303922;0.000000;487.009396;0.031002;-0.782298;0.099372;3.662407;13.413227;3.745026;1.652525;-0.749207;1.082081;4.486325;0.127451;0.127451;1.505882;747.027581;2.660026;-0.319500;-0.221745;2.016373;4.065758;2.041529;0.734212;0.191889;0.312227;2.595985;0.137255;0.137255;0.501961;218.174474;2.148272;0.000000;0.000000;0.233673;0.089942;-0.420045;-0.202453;0.000000;0.195285;0.427217;0.000000;0.000000;-0.312630;0.052839;-0.206234;0.026228;10.117029;0.003416;13.111909;0.004855;0.003013;0.000000;9.725692;3.017578;2.153591;102.357686;22.983367
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.532810;-0.529675;0.087996;0.007743;0.540028;0.039754;-0.083277;-0.955700;0.141497;0.098039;0.098039;0.000000;29.351432;0.093795;9.605457;9.598100;0.069060;0.004769;9.605705;0.052789;0.242577;-0.349033;0.095575;0.245098;0.245098;0.000000;9411.254335;0.000386;2.379569;2.420800;0.204797;0.041942;2.388365;0.130331;-0.293075;0.038497;0.314825;0.245098;0.245098;0.000000;579.701253;0.034186;1.553859;1.395700;2.565693;6.582782;2.999544;1.351120;1.239092;6.658433;1.874657;0.303922;0.303922;0.000000;582.089528;2.556626;-0.832864;-0.672890;1.927423;3.714959;2.099672;0.810528;-0.623651;0.516580;3.001238;0.127451;0.127451;0.000000;260.218757;2.606529;0.000000;0.000000;0.378257;-0.156505;0.132588;0.127229;0.000000;-0.077834;0.109291;0.000000;0.000000;-0.442886;-0.439432;-0.236695;0.202848;10.077553;0.004127;13.138267;0.009083;0.003553;0.000000;9.683300;3.017578;2.365149;101.561201;19.110172
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.554996;-0.569855;0.084491;0.007139;0.561390;0.045063;0.575000;0.392859;0.115600;0.215686;0.215686;0.000000;31.782498;0.085962;9.599778;9.591450;0.076609;0.005869;9.600084;0.071403;0.762027;0.511598;0.080675;0.323529;0.323529;0.000000;9400.186716;0.000470;2.378510;2.404650;0.199694;0.039878;2.386878;0.141734;-0.200362;0.168957;0.301375;0.235294;0.235294;0.000000;579.082066;0.031352;0.219554;0.496675;4.076915;16.621236;4.082823;2.398770;-0.187349;1.890574;4.058350;0.215686;0.215686;0.501961;852.742722;3.004413;0.410957;0.818165;1.842693;3.395518;1.887963;0.969206;-1.539987;3.899965;1.380207;0.245098;0.245098;1.505882;190.401790;3.100200;0.000000;0.000000;0.078488;0.049975;-0.123121;-0.038611;0.000000;-0.409688;0.401690;0.000000;0.000000;-0.112286;-0.187065;-0.031014;0.168106;10.073305;0.005307;13.154774;0.007389;0.005747;0.000000;9.661095;3.017578;2.457640;101.476774;25.931030
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.510652;-0.513340;0.090885;0.008260;0.518677;0.042290;0.191198;-0.771701;0.151215;0.117647;0.117647;0.000000;27.019321;0.110380;9.600329;9.594700;0.073982;0.005473;9.600614;0.068603;0.371191;1.115633;0.075600;0.372549;0.372549;0.000000;9401.244593;0.000439;2.377859;2.379450;0.191607;0.036713;2.385566;0.163718;0.135287;-0.371500;0.301700;0.284314;0.284314;0.000000;578.625229;0.031150;-1.035816;-1.264300;3.772541;14.232068;3.912158;2.547234;-0.032612;0.749751;3.977970;0.264706;0.264706;0.501961;838.289587;3.178354;0.416505;0.527605;1.469071;2.158171;1.526973;0.868817;-0.684301;2.052242;1.318977;0.264706;0.264706;3.011765;127.989299;3.241151;0.000000;0.000000;-0.103124;-0.104376;-0.163502;0.049942;0.000000;-0.269746;0.354250;0.000000;0.000000;0.206632;-0.098545;0.085578;0.131116;10.071532;0.005063;13.110981;0.008507;0.005363;0.000000;9.681933;3.017578;2.328939;101.440823;23.327554
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.504028;-0.487345;0.090973;0.008276;0.512172;0.042584;-0.066412;-1.249397;0.167680;0.098039;0.098039;0.000000;26.334823;0.111505;9.590172;9.588350;0.070357;0.004950;9.590430;0.064374;-0.630225;2.939860;0.083350;0.382353;0.382353;0.000000;9381.335333;0.000404;2.421713;2.412850;0.178407;0.031829;2.428275;0.167908;-0.839900;3.827737;0.200850;0.362745;0.362745;0.000000;599.902406;0.028597;0.084128;-0.451480;3.826950;14.645548;3.827875;2.503673;0.746598;2.630303;4.382525;0.264706;0.264706;3.011765;747.868118;3.300211;-0.458339;-0.145285;1.565342;2.450295;1.631064;0.854889;-1.424848;3.707814;1.697540;0.245098;0.245098;0.000000;146.429364;3.108108;0.000000;0.000000;-0.033363;-0.176967;0.171469;-0.053821;0.000000;-0.277309;-0.036535;0.000000;0.000000;0.106179;-0.089038;0.365825;0.217256;10.061517;0.004536;13.094199;0.008372;0.004985;0.000000;9.655299;3.017578;2.475364;101.238661;23.209517
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.038644;-0.038413;0.033236;0.001105;0.050971;0.026145;1.100537;4.293613;0.035708;0.303922;0.303922;0.000000;0.209071;1.525618;9.666915;9.680450;0.072046;0.005191;9.667183;0.069045;-0.653922;1.014139;0.080400;0.421569;0.421569;0.000000;9532.100604;0.000428;2.169648;2.160700;0.150169;0.022551;2.174839;0.106587;0.543468;2.304808;0.132700;0.274510;0.274510;0.000000;481.312915;0.024394;0.314626;0.826485;2.664372;7.098876;2.682884;1.720116;-0.367035;0.178304;3.839350;0.284314;0.284314;1.003922;376.231126;2.974980;-0.648897;-0.573480;0.866366;0.750591;1.082431;0.711647;-0.405797;1.222375;0.806668;0.323529;0.323529;0.000000;81.504170;2.278724;0.000000;0.000000;-0.166113;-0.255993;0.016894;-0.140258;0.000000;-0.051597;-0.107956;0.000000;0.000000;0.001870;0.348067;-0.599954;0.491683;10.121872;0.004732;12.710628;0.005281;0.001077;0.000000;9.717974;3.017578;2.215033;102.457029;13.099446
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.037773;-0.028279;0.042634;0.001818;0.056959;0.027660;0.127077;1.046307;0.068382;0.235294;0.235294;0.000000;0.238469;1.699300;9.656160;9.679250;0.096502;0.009313;9.656642;0.083525;-0.489509;0.182827;0.140200;0.313725;0.313725;0.000000;9511.110713;0.000724;2.210148;2.140650;0.240036;0.057617;2.223145;0.116252;0.756819;-0.115100;0.302925;0.156863;0.156863;0.000000;501.201125;0.047023;-0.715971;0.158235;3.878177;15.040257;3.943713;2.232193;-1.019291;1.744083;4.897750;0.215686;0.215686;0.501961;819.686672;2.909314;-0.511261;-0.481725;1.179380;1.390937;1.285428;0.871541;-0.748546;3.930580;0.944333;0.372549;0.372549;0.000000;97.619301;3.056584;0.000000;0.000000;0.140640;-0.381130;0.147896;0.144039;0.000000;0.194661;-0.024185;0.000000;0.000000;-0.533705;0.065179;-0.585065;0.448926;10.111652;0.008480;12.700813;0.009450;0.001791;0.000000;9.719437;3.017578;2.173290;102.253979;22.147567
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.025916;-0.016563;0.050909;0.002592;0.057126;0.031718;-0.282509;-0.154877;0.073173;0.235294;0.235294;0.000000;0.201522;2.381647;9.629689;9.650150;0.133941;0.017940;9.630621;0.095273;-0.500797;-0.498551;0.188525;0.215686;0.215686;0.000000;9459.468796;0.001247;2.333686;2.305850;0.378484;0.143251;2.364179;0.148509;0.338937;-0.515338;0.582050;0.156863;0.156863;0.000000;562.810069;0.084330;0.964081;0.838120;5.826800;33.951592;5.906018;2.604825;-0.105168;-0.108375;8.214350;0.107843;0.107843;0.501961;1827.275386;2.204567;-0.707969;-0.573485;1.491331;2.224070;1.650845;1.202382;-0.345028;2.679035;1.089658;0.362745;0.362745;0.000000;164.554389;3.012277;0.000000;0.000000;0.111669;-0.075692;0.071620;-0.076527;0.000000;0.417676;-0.017074;0.000000;0.000000;-0.347845;-0.101810;-0.761393;0.216470;10.086416;0.016333;12.673068;0.018156;0.002579;0.000000;9.683345;3.017578;2.342855;101.752118;43.195676
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.025009;-0.015339;0.052596;0.002766;0.058239;0.030476;-0.287263;-0.041121;0.069006;0.225490;0.225490;0.501961;0.205735;2.232991;9.655889;9.688800;0.124174;0.015419;9.656688;0.083166;-0.997143;0.496810;0.126850;0.245098;0.245098;0.000000;9510.882825;0.001077;2.237635;2.160950;0.371425;0.137957;2.268252;0.150297;0.848886;0.305942;0.424200;0.127451;0.127451;0.000000;517.756694;0.094144;1.347297;0.700945;5.338737;28.502115;5.506117;2.492027;0.039615;0.055282;7.126650;0.137255;0.137255;0.501961;1639.476955;2.340161;-0.646797;-0.527605;1.315537;1.730637;1.465941;1.042338;-0.193968;3.148954;1.177591;0.284314;0.284314;0.000000;130.949211;2.996483;0.000000;0.000000;-0.011187;0.159899;-0.046424;-0.291715;0.000000;0.214088;0.051610;0.000000;0.000000;-0.124733;-0.097158;-0.823600;0.050770;10.111427;0.014042;12.700636;0.015572;0.002793;0.000000;9.676376;3.017578;2.371086;102.255008;37.611275
