Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.528907;-0.748260;0.332493;0.110552;0.624736;0.029435;0.053484;-1.918132;0.663107;0.009804;0.009804;0.000000;34.171935;0.590479;9.869636;9.872550;0.029843;0.000891;9.869681;0.021396;-0.071605;-0.579164;0.037275;0.254902;0.254902;0.000000;9935.836887;0.000074;0.034431;0.259735;0.299346;0.089608;0.301320;0.040384;-0.039523;-1.929267;0.586888;0.009804;0.009804;0.501961;4.691093;1.012974;-0.493842;-0.454905;0.446426;0.199296;0.665714;0.312495;-0.808813;1.062480;0.486975;0.313725;0.313725;0.000000;35.119779;1.466277;-0.490598;-0.328290;1.170769;1.370700;1.269404;0.636488;-1.550082;3.635817;1.191685;0.264706;0.264706;0.000000;94.537180;2.640634;0.000000;0.000000;0.679695;-0.077571;0.293367;0.317398;0.000000;0.068381;-0.296767;0.000000;0.000000;-0.976696;-0.359853;-0.653324;0.065509;10.667731;0.000412;14.398544;0.112064;0.000482;0.000000;9.945205;4.023438;-0.112873;113.800906;2.145356
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.848290;-0.851835;0.038389;0.001474;0.849158;0.024985;0.520171;-0.421275;0.049810;0.166667;0.166667;0.000000;73.473962;0.010846;9.850052;9.848950;0.021003;0.000441;9.850074;0.022954;-0.330862;-0.431551;0.033575;0.450980;0.450980;0.000000;9896.421909;0.000040;0.332382;0.332685;0.039625;0.001570;0.334736;0.035958;0.259084;-0.526183;0.050630;0.372549;0.372549;0.000000;11.348891;0.063498;-0.509947;-0.485520;0.413460;0.170950;0.656502;0.312339;0.055272;0.003534;0.562920;0.392157;0.392157;0.000000;35.264206;1.170846;-0.213846;-0.287025;0.763166;0.582423;0.792561;0.648951;-0.092698;-0.764716;1.186295;0.392157;0.392157;0.000000;34.501446;3.191222;0.000000;0.000000;0.078860;-0.175702;0.087764;-0.162034;0.000000;0.393685;-0.220032;0.000000;0.000000;-0.055076;-0.056133;0.051225;0.186613;10.665114;0.000376;14.698342;0.001492;0.000442;0.000000;9.944771;4.023438;0.327162;113.745035;1.171196
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.754920;-0.838140;0.171701;0.029481;0.774200;0.038169;1.435477;0.617524;0.093087;0.029412;0.029412;0.000000;59.634137;0.161514;9.854134;9.848600;0.041038;0.001684;9.854220;0.034552;1.269414;2.881035;0.030975;0.392157;0.392157;0.000000;9904.690466;0.000138;0.419904;0.357420;0.150385;0.022616;0.446022;0.046322;1.477913;1.185641;0.157768;0.029412;0.029412;0.000000;19.138040;0.352533;-0.702284;-0.496860;0.687757;0.473009;0.982961;0.326864;-1.033281;1.316206;0.816200;0.166667;0.166667;0.000000;74.453840;1.380820;-0.307670;-0.464260;1.545337;2.388066;1.575667;0.903945;0.853632;3.444391;1.339577;0.274510;0.274510;5.019608;131.564911;3.097386;0.000000;0.000000;0.297756;-0.804592;0.218592;-0.098639;0.000000;-0.718157;0.335049;0.000000;0.000000;0.832521;-0.000703;0.390013;-0.200744;10.663195;0.001314;14.609054;0.029932;0.001542;0.000000;9.943285;4.023438;0.357132;113.705033;3.647874
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.515296;-0.424605;0.212380;0.045105;0.557347;0.048417;-0.671780;-1.107418;0.408672;0.049020;0.049020;0.000000;29.384440;0.398031;9.860581;9.855650;0.050245;0.002525;9.860709;0.045270;0.385455;0.490385;0.058375;0.372549;0.372549;0.000000;9917.697744;0.000192;0.633723;0.699835;0.186672;0.034846;0.660645;0.052448;-0.566397;-1.061817;0.297667;0.068627;0.068627;0.000000;42.741547;0.249662;-0.946029;-0.989940;0.704654;0.496538;1.179623;0.375953;-0.459096;0.179077;1.002285;0.137255;0.137255;0.000000;116.633429;1.023209;-0.059495;-0.195515;1.699100;2.886940;1.700141;1.012716;0.486857;1.644735;1.753905;0.245098;0.245098;8.031373;147.612426;3.017202;0.000000;0.000000;0.272437;-0.489962;0.297350;-0.200559;0.000000;-0.419184;0.281592;0.000000;0.000000;0.869505;0.075925;0.283164;-0.119068;10.655619;0.002016;14.375878;0.045751;0.002350;0.000000;9.935198;4.023438;0.543008;113.544225;4.718440
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.725502;1.728850;0.017415;0.000303;1.725590;0.014900;0.023793;0.209628;0.024050;0.362745;0.362745;0.000000;303.705970;0.000731;9.624795;9.624400;0.017201;0.000296;9.624810;0.016400;0.002510;-0.225022;0.024500;0.382353;0.382353;0.000000;9448.956554;0.000028;-1.477008;-1.472800;0.029076;0.000845;1.477294;0.017391;0.090882;-1.022693;0.037850;0.215686;0.215686;0.000000;222.561436;0.002282;-0.395503;-0.384815;0.309618;0.095864;0.502281;0.174211;0.033341;-0.669699;0.461485;0.245098;0.245098;0.000000;20.848897;1.156375;-0.253663;-0.296870;0.325517;0.105961;0.412682;0.225264;0.271622;0.286077;0.361415;0.215686;0.215686;0.000000;11.971474;2.022095;0.000000;0.000000;0.192082;0.036570;0.143776;-0.375016;0.000000;0.044837;0.057012;0.000000;0.000000;-0.065999;-0.127652;0.177897;-0.013820;10.564770;0.000271;15.350297;0.000361;0.000244;0.000000;9.836470;4.023438;-1.473670;111.614637;2.604990
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.049245;1.740900;0.616053;0.379522;2.139843;0.078655;1.965576;3.380719;0.288800;0.009804;0.009804;0.000000;447.694997;0.253857;9.571696;9.623850;0.179218;0.032119;9.573374;0.053259;-1.799034;4.374724;0.036550;0.019608;0.019608;0.000000;9346.609948;0.002095;-1.587327;-1.496850;0.322651;0.104104;1.619787;0.049128;-2.325550;5.791361;0.048050;0.029412;0.029412;0.000000;262.311261;0.147595;3.122219;-0.353100;7.046425;49.652099;7.707162;0.806722;1.528534;0.800306;0.973428;0.019608;0.019608;0.501961;3527.383529;1.658350;-6.489176;-0.457665;12.658521;160.238155;14.224892;1.556363;-1.709045;1.302062;0.808237;0.019608;0.019608;0.000000;12467.440149;1.807945;0.000000;0.000000;-0.242310;-0.309749;0.141355;-0.869733;0.000000;0.835804;0.530755;0.000000;0.000000;-0.555487;-0.798185;-0.252653;-0.554106;10.591863;0.040851;15.620941;0.385348;0.030369;0.000000;9.827809;4.023438;-1.506326;112.228412;264.371618
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.986024;1.742000;0.817136;0.667711;2.147557;0.220568;0.464018;0.517370;1.124300;0.078431;0.078431;0.000000;436.372248;0.430263;9.458539;9.612050;0.831129;0.690775;9.494985;0.228129;-0.513978;1.527452;0.522775;0.098039;0.098039;0.000000;9160.557992;0.034556;-0.080267;-1.454250;2.361237;5.575440;2.362601;0.182112;0.755972;-1.042144;4.156600;0.009804;0.009804;0.501961;285.019337;0.927958;-10.605806;-0.675355;45.903576;2107.138315;47.112858;5.273149;-0.999034;0.409940;41.851500;0.019608;0.019608;1.003922;118965.212826;1.538970;7.917721;-0.177165;32.984888;1088.002832;33.921868;5.104535;0.914842;0.175091;27.397275;0.049020;0.049020;0.501961;61883.101261;1.631370;0.000000;0.000000;0.404233;0.194928;0.473168;-0.568061;0.000000;-0.055431;-0.053203;0.000000;0.000000;-0.546553;-0.388973;-0.366559;-0.258350;10.492296;0.678457;15.445795;0.963463;0.408473;0.000000;9.822547;4.023438;-1.140693;110.766742;3375.896459
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.152360;2.238100;0.990508;0.981107;2.369337;0.340566;0.046811;-0.201297;1.661225;0.088235;0.088235;0.000000;522.568329;0.517520;9.385631;9.427650;0.909106;0.826474;9.429557;0.336498;0.031230;0.854059;0.928775;0.176471;0.176471;0.000000;9027.362680;0.042202;0.091218;-1.135500;2.373259;5.632360;2.375012;0.311395;0.574511;-1.254958;4.453700;0.019608;0.019608;0.501961;288.102154;0.729068;-3.366008;11.528000;50.232753;2523.329516;50.345402;6.686149;-0.976721;0.089552;56.700500;0.019608;0.019608;0.501961;129852.934408;1.225125;-6.395460;-9.196450;44.967567;2022.082098;45.420084;8.165331;0.480768;-0.752845;65.924500;0.049020;0.049020;0.501961;107300.798983;1.302984;0.000000;0.000000;0.282702;0.176756;0.559031;-0.547575;0.000000;-0.059899;0.040274;0.000000;0.000000;-0.657659;-0.499102;-0.245345;-0.232872;10.475146;0.801629;15.539223;1.181422;0.644055;0.000000;9.649382;4.023438;0.580265;110.530310;4603.284211
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.310471;2.490100;1.127860;1.272068;2.571059;0.484334;0.174226;-0.221501;1.572350;0.127451;0.127451;0.000000;609.400031;0.637156;9.412708;9.327050;1.099506;1.208914;9.476707;0.457487;0.682793;2.052362;0.886350;0.225490;0.225490;0.000000;9098.803136;0.057781;0.031470;-0.629470;2.006363;4.025493;2.006610;0.343940;0.571396;-1.109138;3.649600;0.068627;0.068627;0.501961;205.429102;1.014123;3.783408;16.182000;55.551646;3085.985386;55.680334;7.787768;-1.547000;1.593307;35.180075;0.039216;0.039216;0.501961;158846.780856;1.455699;-15.366543;-23.879000;40.612514;1649.376313;43.422425;9.316008;0.576945;-0.841978;63.569250;0.088235;0.088235;0.501961;108213.212422;1.705140;0.000000;0.000000;0.018374;0.107856;0.680539;-0.467115;0.000000;-0.077959;-0.176513;0.000000;0.000000;-0.570192;-0.457997;-0.284327;-0.239173;10.552496;1.063167;15.723179;1.292098;1.213448;0.000000;9.786269;4.023438;-0.600339;112.418329;4989.832999
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.294543;2.209050;1.048756;1.099889;2.522859;0.452122;0.313558;-0.202511;1.482150;0.166667;0.166667;0.000000;593.118909;0.562114;9.488013;9.496200;1.063243;1.130486;9.547401;0.445823;0.453250;2.278814;0.790475;0.215686;0.215686;0.000000;9239.938124;0.054509;0.141029;-0.607040;1.792979;3.214773;1.798517;0.310263;0.814179;-0.695317;2.964950;0.058824;0.058824;0.501961;165.984923;0.985919;-1.251750;13.464500;53.843313;2899.102306;53.857861;7.489991;-1.483918;1.535666;38.526600;0.039216;0.039216;0.501961;148014.981282;1.432801;10.196488;11.636000;30.588177;935.636548;32.242905;8.049010;-0.123717;-0.582409;50.039000;0.098039;0.098039;1.003922;58325.672797;1.635014;0.000000;0.000000;0.056864;0.147967;0.244218;-0.394271;0.000000;-0.012712;-0.355534;0.000000;0.000000;-0.385770;-0.184990;-0.419253;-0.249697;10.607591;0.996703;15.782555;1.192102;1.060355;0.000000;9.802559;4.023438;0.759972;113.517687;3943.508770
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.307246;2.149750;0.658160;0.433174;2.399283;0.186429;0.930462;0.079922;0.853125;0.147059;0.147059;0.000000;565.087626;0.253228;9.545305;9.569200;0.306840;0.094151;9.550235;0.154273;0.585321;4.979356;0.156450;0.254902;0.254902;0.000000;9298.311966;0.006061;-1.291888;-1.315150;0.481047;0.231406;1.378543;0.170856;0.222961;-0.070827;0.704910;0.147059;0.147059;0.000000;182.041244;0.409863;4.191237;-1.065500;12.749916;162.560369;13.421134;2.344970;0.979863;1.420237;13.827550;0.049020;0.049020;0.501961;10084.886727;2.147219;3.562753;-0.214595;16.568042;274.500007;16.946776;3.863275;0.580757;-0.065311;16.399700;0.078431;0.078431;0.501961;15298.925784;2.211201;0.000000;0.000000;-0.001346;0.319809;-0.078050;0.347363;0.000000;0.408999;-0.100359;0.000000;0.000000;0.593210;0.215067;-0.133222;-0.228442;10.623657;0.101476;15.852551;0.437464;0.095083;0.000000;9.926053;4.023438;-1.155592;112.963555;469.220432
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.865742;1.787800;0.181580;0.032971;1.874557;0.043974;1.939486;2.768210;0.084075;0.049020;0.049020;0.000000;356.742904;0.041451;9.575821;9.582150;0.061548;0.003788;9.576018;0.033922;-1.429942;7.732089;0.038900;0.303922;0.303922;0.000000;9353.219913;0.000306;-1.541131;-1.620500;0.241877;0.058504;1.559997;0.043242;1.349140;0.550077;0.119300;0.039216;0.039216;0.000000;245.244090;0.091464;-1.775131;-1.208950;1.661990;2.762209;2.431728;0.386736;-1.797525;2.590241;1.356832;0.068627;0.068627;0.000000;462.303566;1.293608;-1.354262;-0.325275;4.125697;17.021377;4.342281;0.913339;-1.310441;2.355995;1.897375;0.088235;0.088235;0.501961;1055.160779;2.321469;0.000000;0.000000;-0.456822;-0.671507;-0.681701;0.762443;0.000000;-0.716288;-0.100949;0.000000;0.000000;0.657736;-0.485533;0.017261;0.190314;10.545690;0.002506;15.441563;0.034174;0.002950;0.000000;9.818171;4.023438;-1.489894;111.214093;27.202293
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.407322;-0.430150;0.096332;0.009280;0.418558;0.036353;0.985222;1.157973;0.117285;0.147059;0.147059;0.000000;17.396262;0.190222;9.601687;9.605800;0.038296;0.001467;9.601764;0.025708;0.258929;-0.173919;0.057350;0.254902;0.254902;0.000000;9403.699430;0.000124;-2.288616;-2.300750;0.066731;0.004453;2.289588;0.032180;0.975325;1.393405;0.071550;0.205882;0.205882;0.000000;534.478809;0.004894;-0.368138;-0.313555;0.623301;0.388504;0.723899;0.257401;-0.878759;3.214109;0.627991;0.215686;0.215686;0.000000;33.643416;2.294388;0.098651;-0.051911;1.731433;2.997862;1.734241;0.550642;0.468895;1.610903;1.747143;0.137255;0.137255;0.501961;153.898292;2.184224;0.000000;0.000000;0.089669;0.156180;0.215147;0.629919;0.000000;0.278244;0.414870;0.000000;0.000000;0.446298;0.476956;0.390925;0.276323;10.409986;0.001238;14.009009;0.009386;0.001467;0.000000;9.668349;4.023438;-2.290663;108.369056;8.773838
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.366124;-0.407705;0.136162;0.018540;0.390624;0.031995;0.779483;-0.761394;0.238407;0.049020;0.049020;0.000000;14.618646;0.355460;9.611935;9.618500;0.036529;0.001334;9.612005;0.023438;-0.115102;-0.641625;0.054375;0.303922;0.303922;0.000000;9423.776707;0.000115;-2.237530;-2.276250;0.103341;0.010679;2.239916;0.033419;0.640150;-0.809674;0.175825;0.068627;0.068627;0.000000;511.212112;0.010491;-0.733656;-0.764575;0.625937;0.391797;0.964390;0.253711;0.087353;1.979173;0.673337;0.186275;0.186275;0.000000;74.912688;1.302928;-0.378725;-0.373625;1.079015;1.164273;1.143550;0.414942;-1.220005;3.353027;1.229410;0.137255;0.137255;0.000000;74.009689;2.590433;0.000000;0.000000;0.644315;-0.267560;0.454216;0.145430;0.000000;-0.301678;0.367284;0.000000;0.000000;0.883821;0.539979;0.712399;-0.131501;10.418361;0.000976;13.978060;0.019307;0.000764;0.000000;9.667285;4.023438;-2.286592;108.543222;7.254976
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.213331;-0.174495;0.119458;0.014270;0.244500;0.027119;-0.909188;-0.588380;0.107272;0.029412;0.029412;0.000000;5.371546;0.662460;9.641548;9.648000;0.035180;0.001238;9.641612;0.023980;-0.479351;0.681257;0.042000;0.245098;0.245098;0.000000;9481.926975;0.000106;-2.142719;-2.117600;0.088711;0.007870;2.144554;0.025444;-0.692583;-0.903067;0.168725;0.049020;0.049020;0.000000;468.708336;0.008516;-0.828588;-0.856285;0.484146;0.234398;0.959664;0.228227;0.368933;-0.262703;0.606070;0.205882;0.205882;0.000000;81.983296;0.797983;0.079236;0.003113;1.223387;1.496676;1.225950;0.482868;-0.383884;1.564022;1.344675;0.156863;0.156863;1.003922;77.035279;2.243334;0.000000;0.000000;0.596521;0.077696;0.356255;0.205911;0.000000;0.040419;0.352338;0.000000;0.000000;0.931942;0.252327;0.602616;0.170031;10.441242;0.000939;13.854879;0.014882;0.000780;0.000000;9.690984;4.023438;-2.188508;109.020467;7.023022
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.160372;-0.162445;0.050320;0.002532;0.168081;0.028227;0.215655;-0.282555;0.072127;0.166667;0.166667;0.000000;2.752503;0.327523;9.661142;9.661150;0.031264;0.000977;9.661193;0.026677;-0.775614;1.799679;0.026850;0.352941;0.352941;0.000000;9520.492209;0.000087;-2.065903;-2.062700;0.078507;0.006163;2.067394;0.026562;-1.130986;4.339953;0.097375;0.117647;0.117647;0.000000;435.646572;0.007649;-0.534450;-0.538390;0.828646;0.686654;0.986048;0.260691;-0.289465;-0.706041;1.251580;0.156863;0.156863;0.000000;64.168488;1.652104;-0.401976;-0.504750;1.407090;1.979902;1.463382;0.504493;0.174542;0.113942;1.785180;0.088235;0.088235;1.003922;117.645798;2.477819;0.000000;0.000000;-0.000321;0.180633;-0.260645;0.273463;0.000000;-0.167866;0.052834;0.000000;0.000000;0.222279;-0.073782;0.390516;0.179575;10.457823;0.000834;13.821514;0.002557;0.000987;0.000000;9.717461;4.023438;-2.091792;109.366897;7.387895
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.134685;-0.134275;0.059817;0.003578;0.147371;0.027901;-0.053403;-0.438175;0.088155;0.127451;0.127451;0.000000;2.032874;0.528309;9.616806;9.610150;0.056654;0.003210;9.616973;0.025240;0.062131;-1.374066;0.101200;0.068627;0.068627;0.000000;9433.425328;0.000238;-2.221166;-2.355050;0.203297;0.041329;2.230450;0.031220;0.103859;-1.775444;0.390825;0.009804;0.009804;0.000000;505.332765;0.031112;-0.459306;-0.439445;1.002046;1.004097;1.102297;0.240241;-0.254000;-1.077159;1.855538;0.068627;0.068627;1.003922;72.736603;1.853780;-0.518674;-0.455810;0.982228;0.964771;1.110763;0.440046;-0.089831;-0.351169;1.351862;0.166667;0.166667;0.000000;76.643733;2.300499;0.000000;0.000000;-0.547855;0.101294;-0.439492;0.414904;0.000000;-0.027154;-0.395906;0.000000;0.000000;-0.539591;0.040838;0.893991;0.102814;10.416578;0.002780;13.751515;0.005312;0.001543;0.000000;9.700464;4.023438;-2.132520;108.507883;7.423760
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.096125;-0.102672;0.052929;0.002802;0.109734;0.029327;0.601101;0.382384;0.065376;0.235294;0.235294;0.000000;1.085440;0.757668;9.549660;9.548350;0.034868;0.001216;9.549723;0.025891;-0.379248;0.254190;0.046775;0.392157;0.392157;0.000000;9302.054601;0.000106;-2.494219;-2.471850;0.095387;0.009099;2.496042;0.032392;-0.287136;-1.212869;0.161575;0.068627;0.068627;0.000000;635.019064;0.006986;-0.063072;-0.088668;0.966717;0.934542;0.968773;0.225642;-0.224051;-0.269057;1.211502;0.117647;0.117647;0.501961;48.069896;1.225519;0.393883;0.269670;1.076688;1.159256;1.146473;0.590938;0.272670;-0.177318;1.304510;0.235294;0.235294;0.501961;74.949181;2.580827;0.000000;0.000000;-0.044148;-0.290213;-0.364598;0.467333;0.000000;0.066755;-0.135280;0.000000;0.000000;-0.075700;0.240143;0.650894;-0.153976;10.354140;0.001035;13.648894;0.002833;0.001224;0.000000;9.616521;4.023438;-2.464149;107.209260;8.483146
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.158236;-0.121405;0.132685;0.017605;0.206504;0.039936;-0.819719;-0.245672;0.167581;0.068627;0.068627;0.000000;3.452443;1.069163;9.464003;9.510350;0.111217;0.012369;9.464656;0.026632;-0.960484;-0.673885;0.169100;0.029412;0.029412;0.000000;9136.500931;0.000849;-2.784086;-2.627950;0.321497;0.103360;2.802588;0.039807;-0.982210;-0.845628;0.647675;0.009804;0.009804;0.000000;795.890302;0.050298;0.034327;-0.111930;0.665281;0.442599;0.666166;0.234228;0.967601;1.146762;0.830913;0.107843;0.107843;0.501961;22.692753;2.571463;0.611916;0.758605;1.271986;1.617948;1.411520;0.604741;-0.759969;1.192974;1.458316;0.215686;0.215686;0.000000;120.742811;2.301305;0.000000;0.000000;0.845959;0.364240;0.506377;0.006535;0.000000;0.133221;0.511781;0.000000;0.000000;0.868762;0.534424;0.955419;0.330364;10.276788;0.009983;13.625492;0.028017;0.002254;0.000000;9.570143;4.023438;-2.648536;105.622365;10.290663
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.277033;-0.315020;0.125850;0.015838;0.304279;0.036851;0.812077;-0.393478;0.121343;0.068627;0.068627;0.000000;8.636025;0.501743;9.351951;9.317250;0.097799;0.009565;9.352462;0.025154;0.957820;-0.593138;0.080900;0.147059;0.147059;0.000000;8921.304531;0.000691;-3.122052;-3.251700;0.273669;0.074895;3.134024;0.040133;1.173843;-0.425769;0.121100;0.009804;0.009804;0.000000;998.034968;0.031285;-0.665419;-0.674775;0.478040;0.228523;0.819332;0.225787;0.353077;0.071939;0.681995;0.156863;0.156863;0.000000;56.822087;0.961440;0.183802;0.174670;1.365144;1.863619;1.377462;0.477350;-0.143005;0.077676;2.087845;0.117647;0.117647;1.003922;98.520488;2.190167;0.000000;0.000000;0.882516;0.195204;0.361109;-0.166504;0.000000;0.108255;0.322084;0.000000;0.000000;0.921219;0.387430;0.939636;0.138913;10.176121;0.007691;13.629151;0.024245;0.001409;0.000000;9.446309;4.023438;-3.037843;103.561137;12.390811
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.436470;-0.431425;0.030511;0.000931;0.437535;0.021796;-0.091646;-0.411077;0.037480;0.303922;0.303922;0.000000;19.479114;0.024568;9.687070;9.686650;0.023949;0.000574;9.687099;0.021772;-0.118738;-0.221953;0.034325;0.333333;0.333333;0.000000;9571.639663;0.000051;-1.648042;-1.649300;0.040196;0.001616;1.648532;0.021837;0.251160;-0.238954;0.059925;0.245098;0.245098;0.000000;277.118790;0.003563;-0.059847;-0.056583;0.528772;0.279600;0.532148;0.224912;-0.091868;0.571740;0.560942;0.186275;0.186275;3.513725;14.626666;2.700053;-1.213467;-1.226450;0.718579;0.516356;1.410269;0.348821;-0.015342;0.306162;0.764323;0.245098;0.245098;0.000000;176.532896;0.810823;0.000000;0.000000;0.224579;0.166214;-0.163024;0.236093;0.000000;0.271570;0.052706;0.000000;0.000000;0.218707;0.113248;0.487246;0.120899;10.489559;0.000478;14.123540;0.001005;0.000515;0.000000;9.754374;4.023438;-1.648348;110.031328;4.989700
