Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.113515;-0.108240;0.028045;0.000787;0.116928;0.024512;-0.542455;0.768457;0.032306;0.362745;0.362745;0.000000;1.354567;0.235011;9.635288;9.636900;0.055407;0.003070;9.635448;0.037908;-0.077639;-0.164086;0.066325;0.294118;0.294118;0.000000;9469.712171;0.000245;2.362280;2.381100;0.146712;0.021524;2.366832;0.048001;-0.677725;0.375316;0.204425;0.156863;0.156863;0.000000;570.295376;0.016679;0.672297;0.800765;3.611462;13.042659;3.673505;0.899215;0.542097;-0.427902;5.613975;0.049020;0.049020;0.501961;711.493016;2.083338;-0.235391;-0.244690;0.551424;0.304068;0.599564;0.335991;-0.135391;-0.104368;0.787582;0.254902;0.254902;0.000000;21.159427;2.614664;0.000000;0.000000;-0.164798;-0.459659;0.057799;-0.063301;0.000000;-0.159151;-0.056921;0.000000;0.000000;0.205872;-0.119398;-0.560809;0.249362;10.092211;0.002804;12.748803;0.003129;0.000766;0.000000;9.687740;3.017578;2.404042;101.855522;19.456012
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.110482;-0.108605;0.027297;0.000745;0.113804;0.021114;-0.519344;0.536516;0.026801;0.274510;0.274510;0.000000;1.283190;0.224622;9.729966;9.724800;0.099996;0.009999;9.730480;0.039125;0.023932;-1.288891;0.185675;0.127451;0.127451;0.000000;9657.078121;0.000674;1.743626;1.948850;0.651204;0.424066;1.861262;0.053659;-0.458586;-1.345025;1.212875;0.029412;0.029412;0.000000;331.739000;0.318757;5.374380;3.693600;4.011580;16.092778;6.706469;1.033626;0.654032;-0.591490;6.275100;0.039216;0.039216;0.000000;3766.895578;0.797468;-0.345588;-0.367030;0.592574;0.351143;0.685984;0.372481;0.124097;0.036401;0.756994;0.294118;0.294118;0.000000;30.123786;2.371713;0.000000;0.000000;0.340845;-0.305695;0.013846;-0.218532;0.000000;0.075721;-0.080336;0.000000;0.000000;-0.432129;-0.152002;-0.898913;0.427187;10.182636;0.009112;12.840447;0.010192;0.000659;0.000000;9.736613;3.017578;2.114084;103.695183;48.911605
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.094722;-0.089619;0.023568;0.000555;0.097610;0.020844;-0.887762;1.141682;0.031168;0.333333;0.333333;0.000000;0.943514;0.233003;9.831684;9.842650;0.051448;0.002647;9.831819;0.034267;-1.574401;3.290803;0.040075;0.284314;0.284314;0.000000;9859.660793;0.000209;0.880265;0.689670;0.426453;0.181862;0.978125;0.040387;1.189983;-0.008159;0.545822;0.009804;0.009804;0.000000;88.312891;0.506758;4.067231;1.816150;4.459516;19.887286;6.035698;0.878886;0.955973;-0.366915;6.659135;0.009804;0.009804;0.000000;2701.629691;1.155518;-0.425050;-0.397610;0.508029;0.258093;0.662390;0.358398;0.311433;0.574765;0.588775;0.264706;0.264706;0.000000;31.624335;2.002828;0.000000;0.000000;0.377870;0.751895;-0.110800;-0.120369;0.000000;-0.282955;0.034041;0.000000;0.000000;-0.544222;-0.112678;-0.722908;-0.376122;10.279678;0.002410;12.926407;0.002770;0.000464;0.000000;9.873929;3.017578;1.100471;105.674191;37.825141
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.087973;-0.089804;0.016248;0.000264;0.089461;0.016595;0.234856;1.220181;0.012724;0.450980;0.450980;0.000000;0.802958;0.143598;9.853055;9.852550;0.033052;0.001092;9.853110;0.032820;-0.153491;4.804640;0.025025;0.480392;0.480392;0.000000;9902.490531;0.000093;0.528049;0.524560;0.081430;0.006631;0.534291;0.032354;0.720122;0.080012;0.131950;0.147059;0.147059;0.000000;28.779415;0.091051;0.581625;0.397455;0.943822;0.890799;1.108642;0.674670;0.362172;-0.232636;1.281861;0.294118;0.294118;0.000000;79.939993;2.589320;-0.396565;-0.397610;0.375197;0.140773;0.545927;0.247411;0.256090;1.152994;0.454965;0.264706;0.264706;0.000000;23.220482;1.564717;0.000000;0.000000;0.202230;0.457355;-0.172441;-0.000691;0.000000;0.164830;0.096899;0.000000;0.000000;0.226051;-0.086286;-0.049170;0.132404;10.300038;0.000998;12.941028;0.001117;0.000252;0.000000;9.910252;3.017578;0.569653;106.091787;1.812590
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.083491;-0.088644;0.017214;0.000296;0.085248;0.015785;0.402925;0.264075;0.017481;0.401961;0.401961;0.000000;0.726136;0.169541;9.852119;9.851500;0.034848;0.001214;9.852180;0.034133;-0.070535;3.428707;0.035750;0.421569;0.421569;0.000000;9900.614978;0.000104;0.591098;0.488590;0.209385;0.043842;0.627087;0.035325;1.423712;0.864574;0.218737;0.088235;0.088235;0.000000;37.875326;0.326483;-1.909248;-0.606185;3.039602;9.239182;3.589486;0.785935;-0.787318;-0.664814;5.035025;0.068627;0.068627;0.000000;843.017877;1.534686;-0.396417;-0.405260;0.477109;0.227633;0.620305;0.239085;-0.184224;0.722810;0.481722;0.235294;0.235294;0.000000;27.638187;1.733827;0.000000;0.000000;0.092740;-0.780155;0.282915;0.114217;0.000000;-0.315895;-0.120646;0.000000;0.000000;0.519278;0.102447;-0.214123;0.179766;10.299107;0.001111;12.935610;0.001230;0.000296;0.000000;9.912973;3.017578;0.506172;106.072723;13.662426
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.078490;-0.078606;0.019529;0.000381;0.080883;0.016826;0.211648;-0.324635;0.026669;0.313725;0.313725;0.000000;0.647868;0.231927;9.804387;9.815950;0.059025;0.003484;9.804565;0.031443;-0.284638;-0.677267;0.088700;0.166667;0.166667;0.000000;9805.031333;0.000252;1.172894;1.207600;0.515727;0.265975;1.281271;0.035948;-0.046200;-1.494205;1.035590;0.009804;0.009804;0.000000;153.885500;0.402060;-4.080880;-4.710300;2.969142;8.815804;5.046720;0.845383;0.131191;-1.063168;5.177745;0.078431;0.078431;0.000000;2148.556272;0.807709;-0.115597;-0.084111;0.639437;0.408880;0.649802;0.294047;-0.251765;-0.114451;0.856400;0.186275;0.186275;0.501961;22.242698;2.297090;0.000000;0.000000;0.140882;0.030239;0.560278;-0.091974;0.000000;-0.312173;-0.473998;0.000000;0.000000;-0.008668;0.192996;-0.837222;-0.156558;10.253431;0.003182;12.882878;0.003527;0.000377;0.000000;9.889887;3.017578;0.887183;105.136036;27.533286
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.086070;-0.088769;0.021721;0.000472;0.088768;0.017677;0.322375;-0.228362;0.024416;0.303922;0.303922;0.000000;0.779697;0.239569;9.750799;9.744800;0.040025;0.001602;9.750881;0.029183;0.502930;0.454657;0.056150;0.303922;0.303922;0.000000;9698.046754;0.000135;1.722124;1.782750;0.179639;0.032270;1.731468;0.038038;-1.401538;0.804638;0.152550;0.049020;0.049020;0.000000;304.148232;0.042935;-1.738813;-0.321755;3.286109;10.798511;3.717793;0.673726;-0.744933;-0.527885;5.133305;0.009804;0.009804;0.501961;859.416548;1.678378;-0.071816;-0.099404;0.512226;0.262375;0.517235;0.277541;0.289923;0.531114;0.676715;0.186275;0.186275;0.501961;13.942298;2.616962;0.000000;0.000000;0.273799;0.733558;-0.297879;-0.538980;0.000000;-0.408398;0.024077;0.000000;0.000000;-0.399555;0.416198;-0.625095;-0.373525;10.202260;0.001461;12.836869;0.001666;0.000428;0.000000;9.816083;3.017578;1.664336;104.087563;17.087494
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.675727;-0.673835;0.046125;0.002127;0.677300;0.022929;-0.295385;0.174245;0.055260;0.225490;0.225490;0.000000;46.682736;0.022571;9.119695;9.120700;0.062017;0.003846;9.119906;0.049991;0.056711;-0.500381;0.093175;0.323529;0.323529;0.000000;8483.418845;0.000344;3.995851;4.008500;0.105383;0.011106;3.997240;0.057039;-0.272752;-0.317672;0.151475;0.205882;0.205882;0.000000;1629.182754;0.003885;-0.596557;-0.624720;2.738314;7.498362;2.802542;0.981891;0.150629;-0.768093;4.237875;0.156863;0.156863;0.501961;418.734641;1.737662;-0.700628;-0.749350;0.923548;0.852941;1.159233;0.553878;0.348041;1.682546;1.039897;0.225490;0.225490;0.000000;93.569682;2.080881;0.000000;0.000000;-0.052628;-0.017768;-0.259403;-0.021017;0.000000;-0.095976;-0.075793;0.000000;0.000000;0.076836;0.241209;-0.371002;0.209945;9.624341;0.003484;12.795422;0.003897;0.002135;0.000000;9.190139;3.017578;4.037493;92.631420;25.175993
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.640443;-0.639655;0.050235;0.002524;0.642410;0.022697;-0.504777;1.473757;0.059545;0.176471;0.176471;0.000000;41.965901;0.028066;9.061032;9.034850;0.100480;0.010096;9.061589;0.044048;0.009786;-0.508725;0.161250;0.068627;0.068627;0.000000;8374.950331;0.000759;4.127960;4.140700;0.206438;0.042617;4.133119;0.048907;-0.215531;-1.426681;0.385100;0.029412;0.029412;0.000000;1740.259390;0.010747;-0.911572;-0.183430;2.868351;8.227439;3.009718;0.792288;-0.287162;-0.560040;3.936723;0.058824;0.058824;0.501961;504.401906;1.603595;-0.340044;-0.328795;1.059230;1.121969;1.112474;0.578559;0.127997;0.589540;1.158438;0.225490;0.225490;1.003922;69.027542;2.745411;0.000000;0.000000;-0.497583;-0.013376;0.257693;0.127303;0.000000;-0.285283;-0.360305;0.000000;0.000000;0.465063;0.415793;-0.843945;0.150127;9.566384;0.009389;12.701475;0.010961;0.001784;0.000000;9.183661;3.017578;4.046203;91.525094;27.378669
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.661543;-0.659675;0.060561;0.003668;0.664309;0.024711;0.190551;-0.781974;0.107337;0.049020;0.049020;0.000000;44.826347;0.034925;8.985356;8.989800;0.045928;0.002109;8.985473;0.039385;-1.476963;7.055796;0.038875;0.431373;0.431373;0.000000;8235.245701;0.000212;4.293888;4.290800;0.065755;0.004324;4.294392;0.048301;-0.133946;0.163768;0.082950;0.284314;0.284314;0.000000;1880.843331;0.001558;-0.494529;-0.201445;2.149450;4.620137;2.205606;0.653791;-1.166893;2.422322;1.012040;0.205882;0.205882;0.501961;260.606655;2.316397;0.122492;0.007646;0.824392;0.679623;0.833443;0.521927;0.903339;1.603153;0.940512;0.196078;0.196078;1.505882;36.191613;3.137555;0.000000;0.000000;-0.302613;0.331869;0.045597;0.309114;0.000000;-0.102500;-0.188753;0.000000;0.000000;0.229744;0.255834;-0.176538;0.063098;9.496211;0.002011;12.646899;0.004075;0.001759;0.000000;9.057372;3.017578;4.322809;90.180037;24.001123
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.707650;-0.707655;0.033786;0.001142;0.708456;0.022358;1.549465;4.550158;0.036070;0.392157;0.392157;0.000000;51.136635;0.012486;8.986185;8.983150;0.040995;0.001681;8.986279;0.036343;0.001218;3.434024;0.036675;0.431373;0.431373;0.000000;8236.741692;0.000167;4.293371;4.302450;0.058416;0.003412;4.293768;0.046005;-0.218272;0.250969;0.072575;0.254902;0.254902;0.000000;1880.345393;0.001257;-0.102843;-0.315120;0.960533;0.922624;0.966023;0.522378;2.700674;10.282310;0.664729;0.323529;0.323529;1.003922;48.145932;3.241896;-0.004649;-0.107049;0.672494;0.452249;0.672511;0.389742;1.773577;5.597067;0.497023;0.264706;0.264706;0.501961;23.074048;3.175182;0.000000;0.000000;-0.014482;0.126190;-0.060539;0.288087;0.000000;0.664897;-0.233424;0.000000;0.000000;0.036441;0.483924;-0.144986;0.247737;9.500190;0.001512;12.693835;0.001698;0.001152;0.000000;9.072817;3.017578;4.302889;90.255117;19.821915
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.712802;-0.707460;0.019082;0.000364;0.713058;0.018020;0.004319;0.706250;0.024258;0.460784;0.460784;0.000000;51.843499;0.004417;8.978063;8.982100;0.034160;0.001167;8.978128;0.031684;0.538242;5.617138;0.034875;0.421569;0.421569;0.000000;8221.832172;0.000119;4.314962;4.315200;0.046166;0.002131;4.315209;0.038313;0.110053;1.936974;0.042250;0.343137;0.343137;0.000000;1899.237968;0.000814;-0.041173;-0.025031;0.526381;0.277077;0.527989;0.398838;-0.994406;4.320860;0.582035;0.323529;0.323529;0.501961;14.472891;3.465663;-0.171370;-0.168220;0.371611;0.138095;0.409222;0.324783;0.422714;3.972731;0.359386;0.421569;0.421569;0.000000;10.160935;3.029849;0.000000;0.000000;0.121134;0.094010;0.323947;-0.224624;0.000000;0.053563;-0.343863;0.000000;0.000000;0.213772;0.003937;-0.243456;0.415160;9.492850;0.001035;12.690865;0.001186;0.000360;0.000000;9.058783;3.017578;4.340246;90.115229;19.067261
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.716455;-0.718210;0.017851;0.000319;0.716677;0.017529;0.262885;0.404727;0.023530;0.401961;0.401961;0.000000;52.373739;0.003904;8.959875;8.969850;0.038150;0.001455;8.959956;0.025269;-0.344070;1.197052;0.046525;0.274510;0.274510;0.000000;8188.568707;0.000142;4.346539;4.339600;0.056271;0.003166;4.346903;0.036408;0.000002;0.171011;0.061850;0.205882;0.205882;0.000000;1927.187586;0.001112;-0.273175;-0.094049;0.861555;0.742277;0.903826;0.417272;-0.587179;0.181788;1.236905;0.196078;0.196078;0.501961;45.686204;2.582628;-0.165222;-0.137640;0.437321;0.191250;0.467491;0.348857;0.163482;6.483219;0.347914;0.480392;0.480392;0.000000;12.708981;3.000431;0.000000;0.000000;-0.039154;-0.087094;0.076243;-0.243676;0.000000;-0.004952;-0.123538;0.000000;0.000000;0.096147;0.258414;-0.477893;0.271097;9.475924;0.001307;12.676329;0.001470;0.000321;0.000000;9.054186;3.017578;4.353466;89.794433;19.931019
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.714547;-0.717775;0.017257;0.000298;0.714755;0.018026;-0.173468;-0.022604;0.023560;0.421569;0.421569;0.000000;52.094087;0.003689;8.954774;8.959050;0.042250;0.001785;8.954873;0.032389;0.335532;2.852291;0.035775;0.333333;0.333333;0.000000;8179.265150;0.000173;4.362330;4.363400;0.052418;0.002748;4.362645;0.038631;-0.814288;2.799783;0.049675;0.264706;0.264706;0.000000;1941.193496;0.000976;0.036039;0.235690;1.162325;1.350998;1.162883;0.481774;0.166534;0.884930;1.564035;0.186275;0.186275;0.501961;69.197461;2.121810;-0.222496;-0.198810;0.550371;0.302908;0.593644;0.421235;-0.013690;5.568029;0.500843;0.333333;0.333333;0.000000;20.628753;2.966783;0.000000;0.000000;-0.047464;0.151274;0.144164;-0.361283;0.000000;0.034760;-0.236620;0.000000;0.000000;0.044195;0.290141;-0.368423;0.200647;9.470957;0.001603;12.669320;0.001804;0.000300;0.000000;9.030864;3.017578;4.395787;89.700629;20.737384
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.717489;-0.718390;0.016557;0.000274;0.717680;0.016300;-0.477010;0.503767;0.023465;0.372549;0.372549;0.000000;52.522710;0.003360;8.970532;8.970850;0.042136;0.001775;8.970631;0.039246;0.542691;4.217569;0.025150;0.441176;0.441176;0.000000;8208.076604;0.000173;4.336532;4.338750;0.052506;0.002757;4.336850;0.045421;-0.712514;2.721126;0.037575;0.343137;0.343137;0.000000;1918.302948;0.000997;0.370158;0.298355;0.825264;0.681060;0.904476;0.457885;0.904193;5.247590;0.769416;0.215686;0.215686;0.000000;48.712136;2.532795;-0.204655;-0.183510;0.538677;0.290173;0.576244;0.452882;-0.124307;4.433350;0.481729;0.333333;0.333333;0.000000;19.076109;2.941090;0.000000;0.000000;-0.091987;0.496197;0.107067;-0.358745;0.000000;0.072055;-0.283890;0.000000;0.000000;0.263554;0.124953;-0.313027;0.083383;9.486079;0.001599;12.688022;0.001796;0.000274;0.000000;9.049078;3.017578;4.369439;89.987291;19.958404
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.719805;-0.718755;0.021554;0.000465;0.720128;0.014771;-0.296549;-0.062732;0.024050;0.294118;0.294118;0.000000;52.871890;0.005330;8.977995;8.981600;0.041302;0.001706;8.978090;0.037266;0.237094;2.858671;0.036500;0.460784;0.460784;0.000000;8221.735402;0.000168;4.314984;4.315100;0.050487;0.002549;4.315280;0.045673;0.011095;1.077195;0.048400;0.343137;0.343137;0.000000;1899.277752;0.000941;0.158828;0.077193;0.824069;0.679090;0.839236;0.491553;0.954582;3.776755;0.737755;0.235294;0.235294;1.003922;37.216013;3.156676;-0.119496;-0.160575;0.650981;0.423776;0.661857;0.446523;0.263197;1.985834;0.596420;0.352941;0.352941;1.003922;23.075850;3.328012;0.000000;0.000000;-0.074830;0.157282;0.012461;0.067715;0.000000;-0.023141;-0.173370;0.000000;0.000000;0.149008;-0.144515;-0.205943;0.244894;9.493321;0.001538;12.697800;0.001726;0.000466;0.000000;9.057230;3.017578;4.345449;90.124686;19.764010
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.707857;-0.707100;0.031972;0.001022;0.708579;0.017380;0.243890;-0.001389;0.035980;0.215686;0.215686;0.000000;51.160431;0.010805;8.988720;8.993550;0.038128;0.001454;8.988800;0.034665;-0.489727;1.807876;0.047175;0.382353;0.382353;0.000000;8241.378785;0.000149;4.295986;4.290600;0.052141;0.002719;4.296303;0.045137;0.639229;0.488352;0.060800;0.303922;0.303922;0.000000;1882.599465;0.001024;0.051829;0.084482;1.113286;1.239405;1.114491;0.622751;-0.420527;2.522875;1.031740;0.274510;0.274510;2.509804;64.267004;2.910131;-0.133140;-0.175865;0.782975;0.613050;0.794214;0.492402;0.079477;0.907756;0.871692;0.274510;0.274510;1.505882;33.186683;3.047850;0.000000;0.000000;-0.170962;0.214086;0.008214;0.033783;0.000000;-0.066768;-0.249034;0.000000;0.000000;0.056870;-0.053688;-0.003759;0.211830;9.502593;0.001335;12.696577;0.001553;0.000947;0.000000;9.067001;3.017578;4.322207;90.300618;20.331085
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.712477;-0.717965;0.033675;0.001134;0.713272;0.018696;0.199564;0.820786;0.035530;0.245098;0.245098;0.000000;51.835391;0.011701;8.971281;8.972000;0.043441;0.001887;8.971387;0.033562;-0.403880;-0.022498;0.059050;0.303922;0.303922;0.000000;8209.453830;0.000185;4.335945;4.333300;0.075355;0.005678;4.336600;0.049580;0.290668;-0.474213;0.121825;0.205882;0.205882;0.000000;1917.932521;0.001892;-0.314050;-0.012908;1.574493;2.479028;1.605508;0.693232;-2.688764;9.336984;1.079160;0.196078;0.196078;2.509804;136.984762;2.882887;-0.126842;-0.175865;0.653425;0.426964;0.665622;0.428956;0.151860;1.923045;0.783760;0.274510;0.274510;0.501961;23.468706;3.236058;0.000000;0.000000;0.075592;0.224766;0.079490;-0.190641;0.000000;0.064381;-0.362083;0.000000;0.000000;-0.189100;0.080740;-0.312439;0.240613;9.486456;0.001678;12.683758;0.001922;0.001129;0.000000;9.062159;3.017578;4.333348;89.994534;21.826806
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.716808;-0.717900;0.026446;0.000699;0.717295;0.017627;-0.453930;2.002897;0.024810;0.294118;0.294118;0.000000;52.444612;0.007523;8.939777;8.937900;0.040324;0.001626;8.939868;0.034344;-0.384051;1.366145;0.036675;0.343137;0.343137;0.000000;8151.884258;0.000161;4.393012;4.400000;0.053263;0.002837;4.393335;0.043636;-0.293780;2.051492;0.060125;0.352941;0.352941;0.000000;1968.598028;0.001025;-0.279430;-0.095295;1.440067;2.073792;1.466926;0.561840;-3.340745;14.148658;0.980337;0.205882;0.205882;2.509804;113.928484;3.138019;-0.244236;-0.252335;0.545363;0.297421;0.597555;0.378383;-0.314027;4.714033;0.592596;0.333333;0.333333;0.000000;21.277016;2.840023;0.000000;0.000000;-0.179718;0.368023;0.116595;-0.338344;0.000000;0.123486;-0.187373;0.000000;0.000000;0.225009;-0.028255;-0.087051;0.159771;9.456970;0.001485;12.656585;0.001681;0.000668;0.000000;9.027015;3.017578;4.411484;89.435759;21.810335
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.708614;-0.707040;0.021048;0.000443;0.708926;0.018813;0.458626;0.224456;0.024223;0.411765;0.411765;0.000000;51.240266;0.005265;8.946052;8.948850;0.038722;0.001499;8.946136;0.030775;-1.459832;3.244846;0.047425;0.313725;0.313725;0.000000;8163.324738;0.000147;4.383696;4.387850;0.043515;0.001894;4.383912;0.034378;0.357069;0.984801;0.048950;0.264706;0.264706;0.000000;1960.211189;0.000709;0.184222;0.228840;0.679394;0.461577;0.703928;0.456275;-0.293865;1.343096;0.878095;0.215686;0.215686;0.501961;27.045764;2.904323;-0.274671;-0.191160;0.499394;0.249394;0.569946;0.380049;-0.959996;5.266791;0.489374;0.323529;0.323529;0.000000;20.436902;2.708537;0.000000;0.000000;-0.347285;-0.047898;0.010491;-0.255947;0.000000;0.042087;-0.148070;0.000000;0.000000;0.174740;0.091028;-0.336217;0.379222;9.462269;0.001382;12.654666;0.001586;0.000376;0.000000;9.018743;3.017578;4.421038;89.535922;20.039038
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.710631;-0.717540;0.030066;0.000904;0.711267;0.021586;0.978023;2.423844;0.035310;0.411765;0.411765;0.000000;51.555841;0.010063;8.986493;8.972050;0.073512;0.005404;8.986794;0.034279;2.460369;8.342032;0.031975;0.245098;0.245098;0.000000;8237.496029;0.000486;4.322002;4.339650;0.094531;0.008936;4.323036;0.042423;-1.892673;4.160489;0.073800;0.186275;0.186275;0.000000;1905.785276;0.002929;1.580601;0.398690;2.954664;8.730039;3.350872;0.670820;2.318996;4.791121;1.054854;0.029412;0.029412;0.000000;700.465941;1.962834;-0.308706;-0.152930;0.569853;0.324733;0.648099;0.418510;-0.553825;0.914222;0.657593;0.274510;0.274510;0.000000;26.298145;2.689168;0.000000;0.000000;0.289786;-0.734626;0.125004;-0.276824;0.000000;0.233102;-0.216654;0.000000;0.000000;-0.319478;0.445936;-0.782268;0.735492;9.500715;0.004773;12.697125;0.005548;0.000823;0.000000;9.045055;3.017578;4.381882;90.268364;30.337009
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.670660;-0.695440;0.094313;0.008895;0.677259;0.036230;0.851004;0.043823;0.125808;0.098039;0.098039;0.000000;46.331709;0.079088;9.025302;8.998700;0.083731;0.007011;9.025690;0.045287;1.178023;1.581569;0.090050;0.225490;0.225490;0.000000;8308.877547;0.000596;4.210824;4.252400;0.155935;0.024316;4.213710;0.050047;-1.012014;0.314070;0.178900;0.098039;0.098039;0.000000;1809.805694;0.006796;0.197085;-0.184535;4.103678;16.840173;4.108408;1.014677;0.854281;1.624672;2.904775;0.176471;0.176471;0.501961;862.873429;2.024661;-0.003448;-0.122340;1.069697;1.144252;1.069703;0.608839;0.555554;0.361932;1.062852;0.254902;0.254902;2.007843;58.441013;2.807139;0.000000;0.000000;0.146521;0.202815;-0.280815;-0.266267;0.000000;-0.305322;-0.033242;0.000000;0.000000;-0.528180;0.345959;-0.587192;0.199393;9.534967;0.006171;12.695962;0.009538;0.006525;0.000000;9.093491;3.017578;4.262416;90.921766;35.778630
