Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.634289;-0.620390;0.086301;0.007448;0.640133;0.033231;-1.313097;1.845545;0.094528;0.225490;0.225490;0.000000;41.416909;0.074719;9.652021;9.642700;0.028786;0.000829;9.652064;0.017640;0.340830;-0.768141;0.040125;0.088235;0.088235;0.000000;9502.515423;0.000068;-1.313902;-1.455400;0.193072;0.037277;1.328012;0.023406;0.054733;-1.934481;0.398050;0.009804;0.009804;0.000000;177.987834;0.068086;0.484824;0.437445;0.493290;0.243335;0.691656;0.187506;1.506513;4.656147;0.407992;0.147059;0.147059;0.000000;36.400457;1.504217;-0.364885;-0.454505;0.507982;0.258046;0.625449;0.186704;2.879445;11.364081;0.463498;0.196078;0.196078;0.000000;26.769333;2.118297;0.000000;0.000000;-0.424029;0.057686;-0.070849;0.500126;0.000000;-0.395629;-0.148893;0.000000;0.000000;-0.605149;-0.409066;0.830800;0.065984;10.889045;0.000792;15.286309;0.007687;0.000672;0.000000;9.743445;5.029297;-1.226688;118.572100;2.633191
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.537936;-0.538060;0.053199;0.002830;0.540561;0.030555;-0.319866;-0.366768;0.085420;0.127451;0.127451;0.000000;29.660653;0.041262;9.631730;9.630500;0.013096;0.000172;9.631739;0.013574;-0.356995;0.275315;0.013225;0.490196;0.490196;0.000000;9462.572289;0.000017;-1.490946;-1.487250;0.023088;0.000533;1.491125;0.015318;-0.173849;-0.476363;0.034550;0.215686;0.215686;0.000000;226.765103;0.001494;0.330948;0.320825;0.268523;0.072105;0.426182;0.144643;0.287434;0.071729;0.382542;0.176471;0.176471;0.000000;14.858130;1.213918;-0.290819;-0.272715;0.187812;0.035273;0.346193;0.133938;-0.511069;0.811198;0.254912;0.343137;0.343137;0.000000;10.453035;1.004942;0.000000;0.000000;0.317573;-0.432691;0.217806;-0.268508;0.000000;-0.351046;-0.043053;0.000000;0.000000;0.540665;0.135442;0.259960;-0.049203;10.865656;0.000123;15.169667;0.002877;0.000155;0.000000;9.702906;5.029297;-1.506188;118.062608;2.524934
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.525827;-0.501730;0.061783;0.003817;0.529444;0.027352;-0.698687;-0.644136;0.092660;0.107843;0.107843;0.000000;28.397224;0.052961;9.603364;9.630800;0.053218;0.002832;9.603511;0.013674;-0.999522;-0.756197;0.099325;0.009804;0.009804;0.000000;9407.053168;0.000210;-1.623571;-1.476300;0.248592;0.061798;1.642492;0.019858;-1.057066;-0.853229;0.540700;0.009804;0.009804;0.000000;272.023515;0.079633;0.387464;0.351965;0.256176;0.065626;0.464493;0.114114;0.343380;-0.736486;0.392992;0.117647;0.117647;0.000000;18.660089;0.786386;-0.186800;-0.259285;0.472244;0.223015;0.507847;0.214524;2.448886;10.326144;0.236158;0.205882;0.205882;0.000000;15.022825;2.806743;0.000000;0.000000;0.887564;-0.708121;-0.269261;0.010526;0.000000;-0.579171;-0.261486;0.000000;0.000000;0.894604;-0.293815;0.976309;-0.723176;10.840008;0.001965;15.129191;0.006346;0.000369;0.000000;9.695838;5.029297;-1.528048;117.507738;3.171442
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.565306;-0.579020;0.057631;0.003321;0.568236;0.030821;0.410944;-0.755051;0.097995;0.186275;0.186275;0.000000;32.765774;0.043665;9.543964;9.516300;0.051427;0.002645;9.544102;0.013313;1.102397;-0.502905;0.033775;0.049020;0.049020;0.000000;9291.033729;0.000201;-1.912594;-2.044600;0.249909;0.062455;1.928852;0.023399;1.228823;-0.454521;0.050025;0.009804;0.009804;0.000000;376.302852;0.061807;0.511604;0.507730;0.239023;0.057132;0.564686;0.139566;0.158281;-0.337038;0.317583;0.254902;0.254902;0.000000;29.611162;0.588228;-0.105426;-0.146925;0.517531;0.267838;0.528160;0.283675;1.485177;5.410904;0.517060;0.176471;0.176471;1.003922;14.855876;2.913179;0.000000;0.000000;0.805609;-0.174186;-0.226507;-0.188168;0.000000;-0.356382;-0.222303;0.000000;0.000000;0.787314;-0.154125;0.974912;-0.188225;10.789389;0.001869;15.109270;0.005448;0.000577;0.000000;9.637120;5.029297;-1.814969;116.412781;4.318294
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.779021;-0.779830;0.012959;0.000168;0.779129;0.013310;-0.185051;-0.134876;0.024250;0.401961;0.401961;0.000000;61.910306;0.001943;9.230858;9.228400;0.011264;0.000127;9.230865;0.010988;-0.077212;-0.261982;0.012475;0.421569;0.421569;0.000000;8691.297704;0.000014;-2.901220;-2.900900;0.017693;0.000313;2.901274;0.012191;-0.235471;-0.427175;0.024350;0.196078;0.196078;0.000000;858.557656;0.000268;0.401341;0.413450;0.170084;0.028929;0.435893;0.134891;-0.364392;0.223448;0.213955;0.254902;0.254902;0.000000;17.908816;0.516435;-0.232510;-0.247035;0.134240;0.018020;0.268479;0.113064;0.121096;-0.783406;0.214445;0.323529;0.323529;0.000000;6.434079;0.884806;0.000000;0.000000;0.257283;-0.025193;-0.110817;0.096622;0.000000;0.096913;0.022675;0.000000;0.000000;0.374494;-0.156410;0.501491;0.087552;10.526909;0.000094;15.009879;0.000192;0.000106;0.000000;9.315568;5.029297;-2.925504;110.815905;8.679472
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.772667;-0.779520;0.016293;0.000265;0.772839;0.014113;0.340838;0.112738;0.012560;0.411765;0.411765;0.000000;60.909271;0.002901;9.203251;9.228400;0.055047;0.003030;9.203416;0.013041;-1.079928;-0.629009;0.074725;0.009804;0.009804;0.000000;8639.537182;0.000241;-2.986878;-2.889000;0.166469;0.027712;2.991514;0.018000;-1.130417;-0.674367;0.255150;0.009804;0.009804;0.000000;911.400799;0.013741;0.557497;0.534995;0.211157;0.044587;0.596146;0.131531;0.601411;0.347562;0.283540;0.264706;0.264706;0.000000;33.975900;0.419679;-0.430240;-0.311210;0.414079;0.171461;0.597133;0.170439;-2.522427;6.333997;0.225077;0.176471;0.176471;0.000000;27.655199;1.436736;0.000000;0.000000;-0.335638;-0.609638;0.689652;-0.607500;0.000000;0.126278;0.692768;0.000000;0.000000;-0.397259;-0.110450;0.979700;-0.580469;10.502275;0.002363;14.975918;0.003093;0.000235;0.000000;9.313174;5.029297;-2.932571;110.300139;9.661113
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.743443;-0.757835;0.043352;0.001879;0.744705;0.017999;0.972983;0.827340;0.067202;0.147059;0.147059;0.000000;56.471962;0.016154;9.136647;9.105000;0.056904;0.003238;9.136824;0.013442;1.082480;-0.570284;0.049400;0.049020;0.049020;0.000000;8514.953741;0.000263;-3.191777;-3.277700;0.173036;0.029941;3.196464;0.021341;1.124875;-0.635147;0.082650;0.009804;0.009804;0.000000;1040.646418;0.013212;0.641751;0.657185;0.337745;0.114072;0.725201;0.152027;-0.094629;-0.028836;0.450235;0.147059;0.147059;0.000000;47.825880;0.687943;-0.162488;-0.260340;0.926124;0.857706;0.940270;0.259559;0.180564;2.134021;0.523574;0.098039;0.098039;0.501961;46.538188;2.364406;0.000000;0.000000;-0.482324;-0.116175;-0.123492;-0.132328;0.000000;-0.185288;-0.117703;0.000000;0.000000;-0.517064;-0.045485;0.977433;-0.098436;10.441911;0.002639;14.880090;0.003968;0.001200;0.000000;9.246756;5.029297;-3.132814;109.036144;11.627410
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.691259;-0.685050;0.046385;0.002152;0.692813;0.019403;1.251879;7.593335;0.036930;0.147059;0.147059;0.000000;48.849335;0.022479;9.104165;9.104300;0.028211;0.000796;9.104208;0.013585;6.941311;59.176545;0.012550;0.352941;0.352941;0.000000;8454.393912;0.000082;-3.302403;-3.303900;0.079729;0.006357;3.303365;0.023602;8.398151;77.214129;0.037475;0.235294;0.235294;0.000000;1112.723696;0.003791;0.440127;0.474395;0.562656;0.316581;0.714348;0.187751;-0.496895;-0.594272;0.730505;0.137255;0.137255;0.000000;35.907941;1.672766;0.034097;-0.028774;0.931354;0.867420;0.931978;0.265694;-0.504076;3.156859;0.820795;0.156863;0.156863;2.007843;44.365713;2.185512;0.000000;0.000000;0.526215;0.002706;-0.051613;0.023340;0.000000;-0.116258;-0.102845;0.000000;0.000000;0.469152;-0.504680;0.908381;0.033371;10.409901;0.000554;14.795423;0.002464;0.000512;0.000000;9.182749;5.029297;-3.324595;108.366601;12.291097
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.563870;-0.509520;0.107377;0.011530;0.574003;0.016137;-0.029087;-1.897984;0.212518;0.009804;0.009804;0.000000;33.018970;0.106723;9.232965;9.336850;0.129710;0.016825;9.233876;0.013291;-0.043651;-1.963769;0.251200;0.009804;0.009804;0.000000;8696.117097;0.001091;-2.928761;-2.591900;0.385022;0.148242;2.953960;0.020366;-0.041683;-1.985780;0.771425;0.009804;0.009804;0.000000;882.479636;0.056389;0.481832;0.615540;0.536781;0.288133;0.721315;0.174898;-0.890067;-0.205330;0.602648;0.176471;0.176471;0.000000;38.376104;1.418486;-0.200176;-0.231100;0.556004;0.309140;0.590941;0.189749;-1.906250;9.924643;0.453811;0.235294;0.235294;2.007843;19.896790;2.683994;0.000000;0.000000;0.983500;0.382200;0.012602;-0.147837;0.000000;0.435238;0.005917;0.000000;0.000000;0.984453;-0.017252;0.996740;0.392244;10.515809;0.011708;14.796835;0.028407;0.000228;0.000000;9.244314;5.029297;-3.136552;110.593941;9.595388
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.455898;-0.448870;0.019414;0.000377;0.456311;0.014176;-0.368794;0.165287;0.033285;0.303922;0.303922;0.000000;21.219230;0.009905;9.356393;9.355500;0.011564;0.000134;9.356400;0.012611;-0.098864;-0.270526;0.020750;0.411765;0.411765;0.000000;8929.300260;0.000014;-2.565272;-2.567900;0.022023;0.000485;2.565366;0.014561;0.042836;-0.339543;0.032975;0.186275;0.186275;0.000000;671.247831;0.000514;0.627033;0.632920;0.284481;0.080930;0.688549;0.134948;-0.270940;-0.499501;0.395542;0.156863;0.156863;0.000000;44.231793;0.552351;-0.196866;-0.229765;0.206503;0.042643;0.285306;0.129475;0.612848;0.365433;0.261124;0.274510;0.274510;0.000000;6.128003;1.678488;0.000000;0.000000;0.045618;0.068055;-0.082102;-0.373221;0.000000;-0.161081;-0.045291;0.000000;0.000000;0.059181;-0.224644;0.483172;-0.019234;10.618396;0.000104;14.812291;0.000381;0.000135;0.000000;9.424891;5.029297;-2.571497;112.750446;7.136603
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.607096;-0.460760;0.267319;0.071459;0.663344;0.027745;-1.035530;-0.858020;0.570665;0.009804;0.009804;0.000000;41.238935;0.433062;9.358732;9.355500;0.022494;0.000506;9.358759;0.015380;-1.469797;6.101558;0.024275;0.284314;0.284314;0.000000;8933.784879;0.000049;-2.510646;-2.568750;0.125249;0.015687;2.513768;0.028250;0.839810;-0.694448;0.255000;0.049020;0.049020;0.000000;643.742131;0.011626;0.685003;0.671830;0.325665;0.106058;0.758476;0.167477;0.119013;0.125275;0.383108;0.107843;0.107843;0.000000;53.290237;0.623833;-0.357216;-0.250565;0.664271;0.441256;0.754228;0.293148;-3.389773;13.780003;0.290558;0.274510;0.274510;0.000000;35.637148;2.906857;0.000000;0.000000;-0.575451;0.202355;0.006844;0.092944;0.000000;-0.330674;0.087186;0.000000;0.000000;-0.947577;-0.115124;0.662877;-0.042580;10.631332;0.001176;14.965829;0.072337;0.000341;0.000000;9.422005;5.029297;-2.576394;113.026402;7.463176
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.917739;-1.056300;0.266555;0.071052;0.955665;0.028116;1.260567;-0.338149;0.067075;0.009804;0.009804;0.000000;89.532567;0.233857;9.364653;9.363750;0.021748;0.000473;9.364678;0.013717;-2.230763;9.373408;0.020775;0.352941;0.352941;0.000000;8945.090046;0.000046;-2.399572;-2.360800;0.114026;0.013002;2.402279;0.026677;-1.307394;0.624051;0.060650;0.009804;0.009804;0.000000;587.973964;0.010807;0.721912;0.706390;0.404722;0.163800;0.827621;0.189340;-0.378266;0.177050;0.557088;0.147059;0.147059;0.000000;61.527000;0.766447;-0.379946;-0.291825;0.661164;0.437138;0.762559;0.302062;-3.339647;13.628843;0.309872;0.343137;0.343137;0.000000;37.196737;2.829929;0.000000;0.000000;-0.453445;-0.046291;0.203561;0.086217;0.000000;0.040778;0.152034;0.000000;0.000000;-0.914693;-0.355914;0.610633;-0.040611;10.658773;0.001049;15.282391;0.071854;0.000379;0.000000;9.453333;5.029297;-2.451016;113.610493;7.037399
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.061648;-1.064500;0.059931;0.003592;1.063338;0.037781;-0.094753;1.957305;0.069225;0.313725;0.313725;0.000000;115.146945;0.016920;9.529500;9.525950;0.030044;0.000903;9.529547;0.023594;0.752135;2.019755;0.032825;0.303922;0.303922;0.000000;9262.805936;0.000082;-1.764530;-1.777500;0.043771;0.001916;1.765073;0.022432;0.510590;-0.818860;0.080250;0.147059;0.147059;0.000000;317.681957;0.003428;0.596625;0.691985;0.601214;0.361458;0.847006;0.165465;-0.197427;-1.170037;1.018068;0.039216;0.039216;0.000000;54.750722;1.290254;-0.257523;-0.328070;1.529643;2.339807;1.551169;0.362958;1.305354;2.728082;1.063296;0.117647;0.117647;1.003922;126.112998;2.146743;0.000000;0.000000;0.523565;-0.030314;0.002565;-0.438877;0.000000;0.059028;-0.125211;0.000000;0.000000;0.273604;-0.237448;0.129846;0.094808;10.813990;0.000577;15.591148;0.003928;0.000611;0.000000;9.647858;5.029297;-1.755871;116.942960;6.239029
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.041097;-1.064200;0.075942;0.005767;1.043863;0.028390;0.116780;0.037023;0.094003;0.166667;0.166667;0.000000;110.850271;0.024465;9.525393;9.525850;0.019969;0.000399;9.525414;0.018726;0.002612;-0.056926;0.024250;0.362745;0.362745;0.000000;9254.798013;0.000038;-1.782313;-1.779250;0.025428;0.000647;1.782494;0.017427;-0.086654;-0.734365;0.037675;0.245098;0.245098;0.000000;324.050264;0.001336;0.495430;0.465795;0.445588;0.198549;0.666333;0.139513;0.240791;-0.886540;0.686545;0.107843;0.107843;0.000000;35.164611;1.194019;-0.471201;-0.451955;1.319749;1.741738;1.401345;0.331903;1.539154;4.928127;0.786212;0.107843;0.107843;0.000000;111.488399;2.446138;0.000000;0.000000;0.451126;-0.092381;0.130609;-0.496992;0.000000;0.417761;-0.158663;0.000000;0.000000;0.152833;-0.034030;0.049238;0.151953;10.808465;0.000247;15.566490;0.005911;0.000316;0.000000;9.637333;5.029297;-1.796607;116.823163;5.585054
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.957877;-0.929920;0.069614;0.004846;0.960403;0.021215;-0.967823;-0.592742;0.079492;0.088235;0.088235;0.000000;93.835422;0.022763;9.535906;9.538150;0.018926;0.000358;9.535925;0.019822;0.199410;0.049872;0.025050;0.460784;0.460784;0.000000;9275.235369;0.000035;-1.770917;-1.766900;0.026187;0.000686;1.771110;0.017002;-0.593468;0.205573;0.036150;0.225490;0.225490;0.000000;319.921915;0.001410;0.343686;0.341570;0.399226;0.159381;0.526784;0.130375;0.528730;-0.287535;0.524395;0.088235;0.088235;0.000000;20.179308;1.301431;-0.386592;-0.405995;0.394859;0.155914;0.552600;0.217742;0.034177;-0.208813;0.540755;0.254902;0.254902;0.000000;23.205145;1.548897;0.000000;0.000000;0.426571;-0.086266;-0.032332;0.012261;0.000000;0.088127;0.081942;0.000000;0.000000;-0.021709;0.369241;0.123787;-0.026588;10.809996;0.000230;15.493783;0.004964;0.000292;0.000000;9.639693;5.029297;-1.783850;116.856234;3.719700
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.903358;-0.906020;0.038465;0.001480;0.904176;0.021640;0.644948;2.790853;0.037087;0.235294;0.235294;0.000000;83.314627;0.010234;9.549825;9.551400;0.021032;0.000442;9.549849;0.020080;0.263876;-0.589951;0.024650;0.411765;0.411765;0.000000;9302.337661;0.000042;-1.732950;-1.745000;0.051289;0.002631;1.733709;0.016417;0.347676;-0.492992;0.061175;0.117647;0.117647;0.000000;306.451976;0.004699;0.003055;-0.050543;0.310762;0.096573;0.310777;0.136789;0.411056;-0.134516;0.428887;0.117647;0.117647;1.003922;4.938097;2.093095;-0.335299;-0.281370;0.416170;0.173198;0.534437;0.186195;-1.199058;2.884306;0.566104;0.176471;0.176471;0.000000;20.303961;1.860279;0.000000;0.000000;0.517210;-0.418414;0.073493;-0.655533;0.000000;-0.326283;-0.003484;0.000000;0.000000;0.586509;0.063199;0.563870;-0.382012;10.817433;0.000294;15.453183;0.001643;0.000298;0.000000;9.643367;5.029297;-1.769595;117.017144;3.387952
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.961964;-0.954675;0.081391;0.006624;0.965401;0.032004;0.244416;-1.052232;0.142617;0.029412;0.029412;0.000000;94.726132;0.029362;9.546354;9.539950;0.023382;0.000547;9.546383;0.018724;0.322371;-0.547105;0.035700;0.323529;0.323529;0.000000;9295.580950;0.000050;-1.726563;-1.731300;0.048780;0.002379;1.727252;0.024077;0.103115;-0.145079;0.049525;0.176471;0.176471;0.000000;304.187630;0.004504;0.140910;-0.009133;0.504707;0.254729;0.524009;0.194519;1.279957;1.586966;0.568320;0.196078;0.196078;0.501961;15.062378;2.156189;-0.700880;-0.328275;1.053632;1.110140;1.265453;0.295678;-1.958945;3.522557;0.773291;0.098039;0.098039;0.000000;106.839985;1.740151;0.000000;0.000000;0.608962;-0.464130;0.344709;-0.874270;0.000000;-0.440865;0.264166;0.000000;0.000000;0.727329;0.259047;0.496127;-0.397073;10.819664;0.000299;15.508318;0.006906;0.000337;0.000000;9.651649;5.029297;-1.727339;117.065419;4.859355
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.984530;-1.002850;0.065836;0.004334;0.986729;0.040908;0.395538;-0.838516;0.106580;0.088235;0.088235;0.000000;99.089717;0.020352;9.547710;9.540700;0.024415;0.000596;9.547741;0.018682;0.274200;-0.545463;0.037375;0.303922;0.303922;0.000000;9298.224611;0.000055;-1.710120;-1.719750;0.062201;0.003869;1.711250;0.026960;0.197265;-0.614174;0.083925;0.166667;0.166667;0.000000;298.498172;0.006790;0.059270;-0.025575;0.564717;0.318906;0.567819;0.208982;0.866189;1.021762;0.606305;0.235294;0.235294;0.501961;16.641327;1.904862;-0.603754;-0.328275;1.086555;1.180601;1.243029;0.324964;-1.907733;3.494967;0.800452;0.127451;0.127451;0.000000;97.428869;2.041593;0.000000;0.000000;0.629942;-0.544655;0.486155;-0.828714;0.000000;-0.417736;0.367621;0.000000;0.000000;0.732831;0.268138;0.564110;-0.380342;10.822784;0.000340;15.532240;0.004636;0.000343;0.000000;9.648074;5.029297;-1.750627;117.132992;4.795917
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.962741;-0.941395;0.079682;0.006349;0.966033;0.038864;-0.470035;-0.950807;0.134260;0.176471;0.176471;0.000000;94.864566;0.028897;9.560374;9.564150;0.024038;0.000578;9.560404;0.020428;-0.358068;-0.075445;0.036750;0.372549;0.372549;0.000000;9322.906035;0.000054;-1.646606;-1.644750;0.047777;0.002283;1.647299;0.022019;-0.191097;-0.804811;0.076750;0.205882;0.205882;0.000000;276.670190;0.004467;-0.172373;-0.112520;0.303906;0.092359;0.349387;0.160169;-0.610636;-0.277626;0.410384;0.205882;0.205882;0.000000;7.740972;1.949567;-0.119026;-0.110650;0.335158;0.112331;0.355666;0.209209;-0.137653;-0.409611;0.501755;0.254902;0.254902;0.000000;7.173926;2.931340;0.000000;0.000000;0.591148;0.158053;0.310771;-0.244994;0.000000;-0.134619;0.145580;0.000000;0.000000;0.482481;0.205405;0.534076;0.021775;10.832092;0.000322;15.523114;0.006628;0.000367;0.000000;9.664225;5.029297;-1.666675;117.334539;2.962163
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.038783;-1.075500;0.083866;0.007033;1.042163;0.030167;1.014574;-0.430982;0.081475;0.107843;0.107843;0.000000;110.423949;0.028468;9.554953;9.551600;0.021384;0.000457;9.554977;0.018010;-0.000518;0.393794;0.026350;0.372549;0.372549;0.000000;9312.330331;0.000043;-1.628361;-1.632450;0.036342;0.001321;1.628766;0.021203;-0.223987;0.202540;0.045250;0.196078;0.196078;0.000000;270.526802;0.002974;-0.031729;0.024787;0.266132;0.070826;0.268017;0.147294;-0.461307;-0.374951;0.324255;0.235294;0.235294;0.501961;3.723348;2.513619;-0.182013;-0.219875;0.327907;0.107523;0.375035;0.219247;0.063069;-0.082542;0.489648;0.254902;0.254902;0.000000;8.895897;2.536060;0.000000;0.000000;0.569667;-0.287323;0.411940;-0.523667;0.000000;0.070036;0.064975;0.000000;0.000000;0.454148;0.186141;0.498940;-0.016051;10.834364;0.000250;15.593736;0.007260;0.000305;0.000000;9.667741;5.029297;-1.638059;117.383687;2.865364
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.225917;0.226215;0.053281;0.002839;0.232116;0.038107;-0.250171;-0.450155;0.072545;0.303922;0.303922;0.000000;5.350994;0.211318;9.541781;9.537050;0.026746;0.000715;9.541819;0.025695;0.200381;0.423670;0.036600;0.490196;0.490196;0.000000;9286.686844;0.000065;-2.000826;-1.999900;0.030406;0.000925;2.001057;0.029691;-0.043671;0.585970;0.041000;0.441176;0.441176;0.000000;408.384484;0.001536;0.698057;0.709455;0.260172;0.067689;0.744965;0.194819;-0.507161;0.962912;0.347603;0.323529;0.323529;0.000000;53.155756;0.440118;-0.469911;-0.433720;0.632300;0.399803;0.787794;0.381220;0.168074;-0.402207;0.968726;0.205882;0.205882;0.000000;42.913254;2.092461;0.000000;0.000000;0.100338;-0.069819;0.073648;-0.060809;0.000000;0.529699;0.080166;0.000000;0.000000;-0.085181;-0.255251;0.510518;-0.006728;10.774953;0.000567;14.767699;0.002877;0.000713;0.000000;9.601215;5.029297;-2.009974;116.100185;5.179823
