Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.180619;5.179500;0.029520;0.000871;5.180703;0.025241;0.005918;-0.559663;0.048000;0.323529;0.323529;0.000000;2737.603281;0.000248;2.801131;2.803100;0.029717;0.000883;2.801289;0.021742;-0.195866;0.277353;0.036900;0.313725;0.313725;0.000000;800.371422;0.000767;8.305336;8.306400;0.019005;0.000361;8.305358;0.016897;-0.463476;0.068369;0.023800;0.362745;0.362745;0.000000;7035.836729;0.000045;0.157143;0.187800;0.339007;0.114926;0.373657;0.188432;0.199517;1.079629;0.347480;0.225490;0.225490;0.000000;8.380474;2.555699;0.401879;0.373760;0.400009;0.160007;0.567021;0.232308;0.622849;0.464899;0.503430;0.245098;0.245098;0.000000;24.634503;1.529324;0.000000;0.000000;0.002390;0.235721;0.225161;0.737214;0.000000;0.117021;0.131367;0.000000;0.000000;-0.080640;-0.136103;0.325736;0.128763;6.219816;0.000786;9.981750;0.000892;0.000880;0.000000;5.925004;2.011719;8.352476;38.686901;69.440105
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.170164;5.167550;0.028569;0.000816;5.170243;0.027750;0.336896;0.047962;0.024500;0.343137;0.343137;0.000000;2726.562787;0.000241;2.803291;2.803300;0.023932;0.000573;2.803393;0.019180;-0.117274;1.233233;0.025350;0.392157;0.392157;0.000000;801.590237;0.000517;8.311155;8.308300;0.016058;0.000258;8.311170;0.015748;-0.304582;-0.074683;0.023750;0.421569;0.421569;0.000000;7045.693340;0.000033;0.145247;0.191385;0.275306;0.075793;0.311271;0.162811;-0.423589;-0.003797;0.340671;0.254902;0.254902;0.000000;6.028219;2.472274;0.413395;0.411900;0.312935;0.097928;0.518482;0.210708;-0.036940;-0.441660;0.411900;0.245098;0.245098;0.000000;22.433721;1.230147;0.000000;0.000000;0.086367;0.117023;0.225107;0.558541;0.000000;0.125061;0.006521;0.000000;0.000000;-0.041831;-0.094926;0.207867;0.083984;6.212061;0.000727;9.973455;0.000838;0.000565;0.000000;5.918074;2.011719;8.357698;38.590423;69.441267
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.078483;1.648350;1.076708;1.159300;2.340810;0.161132;1.494159;1.456028;1.347375;0.009804;0.009804;0.000000;499.783498;0.597763;9.243525;9.443050;1.107013;1.225478;9.309577;0.196368;-1.223216;2.544156;0.531525;0.088235;0.088235;0.000000;8777.664705;0.056517;2.840067;2.311300;1.230647;1.514493;3.095234;0.108876;1.608483;1.280963;0.845600;0.009804;0.009804;0.000000;899.974127;0.441862;-9.965881;-0.379020;16.393622;268.750841;19.185141;1.267749;-0.758924;-0.862151;26.224050;0.009804;0.009804;0.000000;23839.748037;1.349504;3.645935;3.234150;15.183993;230.553648;15.615585;4.356306;-1.467050;4.685060;11.807347;0.078431;0.078431;0.501961;13116.219292;2.825976;0.000000;0.000000;-0.468330;-0.763400;-0.433399;0.032928;0.000000;-0.830828;0.232239;0.000000;0.000000;0.902939;-0.302745;-0.506481;0.168821;9.766802;0.757193;13.322008;1.768928;0.639462;0.000000;9.640034;2.011719;2.353253;96.147617;621.496581
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.023170;4.566250;1.486190;2.208761;4.288899;0.271404;-0.292345;-1.349816;2.630550;0.049020;0.049020;0.000000;1763.653467;0.340449;7.144243;6.337100;2.209206;4.880589;7.478021;0.270504;0.385083;-1.211318;3.876375;0.029412;0.029412;0.000000;5455.042342;0.243520;4.997938;5.653850;1.878289;3.527971;5.339228;0.193305;-0.467441;-1.311971;3.621350;0.029412;0.029412;0.000000;2727.848752;0.322666;-17.925272;-15.730000;13.676965;187.059381;22.547167;2.066217;-0.371361;-0.823042;21.215150;0.078431;0.078431;0.000000;42314.196201;0.790766;3.662826;8.474450;20.077824;403.119027;20.409197;7.208185;-0.680781;0.573137;25.972775;0.098039;0.098039;1.003922;21927.614672;2.630470;0.000000;0.000000;-0.830663;0.127122;-0.339815;0.294164;0.000000;0.140771;0.224365;0.000000;0.000000;0.922269;-0.360001;-0.835338;-0.402179;8.744414;1.850673;13.167413;6.646765;0.512777;0.000000;8.938103;2.011719;4.020450;78.315454;953.417428
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.881525;5.046400;0.896877;0.804388;4.963233;0.368524;-0.676809;0.374570;1.233825;0.147059;0.147059;0.000000;2471.615851;0.123820;5.539564;5.289900;1.165537;1.358476;5.660852;0.329418;0.748212;-0.069569;1.459175;0.098039;0.098039;0.000000;3199.332515;0.148712;6.519750;6.734050;0.980910;0.962185;6.593127;0.317628;-0.356223;0.576678;0.982250;0.127451;0.127451;0.000000;4384.811630;0.090497;-4.149307;-6.983850;27.438128;752.850894;27.750093;3.942863;0.118164;0.512216;24.834375;0.039216;0.039216;0.501961;40151.704464;1.777673;6.164695;5.186900;19.971132;398.846114;20.900947;8.552761;0.076165;-0.274891;28.344625;0.147059;0.147059;3.513725;24221.234480;2.500438;0.000000;0.000000;-0.607660;-0.131998;-0.186690;0.178363;0.000000;0.164989;0.069527;0.000000;0.000000;0.501017;-0.378591;-0.338717;-0.136214;7.757547;0.499381;12.421089;1.792001;0.392278;0.000000;7.468694;2.011719;6.501208;60.678921;1250.386543
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.291370;4.177700;0.808764;0.654099;4.366916;0.315532;0.355737;0.436027;0.899400;0.117647;0.117647;0.000000;1911.843468;0.131643;5.195564;4.691150;1.205966;1.454355;5.333689;0.291707;1.331043;0.746457;1.066600;0.098039;0.098039;0.000000;2827.548169;0.168336;7.214189;7.651750;1.118340;1.250685;7.300357;0.288752;-1.282744;1.018568;1.095675;0.107843;0.107843;0.000000;5372.327268;0.091129;-2.335652;-0.754940;27.123803;735.700705;27.224180;3.744104;-0.036842;0.583240;25.729250;0.029412;0.029412;1.003922;38077.180349;1.721740;2.078908;-2.433300;17.327595;300.245559;17.451860;6.372265;0.770729;0.717258;20.774350;0.107843;0.107843;2.509804;15754.888025;2.735680;0.000000;0.000000;-0.278285;-0.357962;-0.560024;0.132765;0.000000;0.364649;0.259074;0.000000;0.000000;0.218501;-0.144377;-0.496608;-0.030758;7.113391;0.917864;11.486933;1.552953;0.576378;0.000000;7.063564;2.011719;6.948887;51.518190;1099.018605
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.566034;4.474900;0.649301;0.421592;4.611969;0.186273;-0.111481;-1.002252;1.080450;0.068627;0.068627;0.000000;2148.114003;0.076007;4.548368;4.567900;0.287134;0.082446;4.557422;0.128921;0.018211;2.398619;0.248525;0.215686;0.215686;0.000000;2114.351737;0.020066;7.596055;7.664350;0.392478;0.154039;7.606188;0.137161;0.005241;-1.264308;0.738275;0.068627;0.068627;0.000000;5893.261347;0.013036;-3.985771;-0.320685;10.972890;120.404318;11.674360;1.646766;-1.284376;0.839174;8.941175;0.049020;0.049020;1.003922;7761.420718;2.040302;-6.193443;-5.316550;7.856444;61.723705;10.004121;3.007914;-0.246449;0.302890;9.218250;0.137255;0.137255;0.000000;7061.792021;1.872530;0.000000;0.000000;-0.103194;-0.406425;-0.077649;0.191492;0.000000;0.512941;0.237504;0.000000;0.000000;-0.862636;0.073560;0.191736;-0.331030;6.769568;0.213300;11.114402;0.426865;0.082164;0.000000;6.290576;2.011719;7.818608;46.040356;294.227222
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.189807;5.264000;0.297448;0.088476;5.198324;0.111737;-1.680072;2.864632;0.150550;0.166667;0.166667;0.000000;2751.793791;0.016933;4.543062;4.579400;0.142852;0.020407;4.545307;0.069526;-1.620945;3.489806;0.071300;0.147059;0.147059;0.000000;2106.260604;0.005712;7.204072;7.121000;0.220982;0.048833;7.207460;0.074875;2.176432;4.428702;0.090275;0.088235;0.088235;0.000000;5296.153179;0.005335;0.546990;0.133940;4.012439;16.099666;4.049551;0.908754;0.349998;2.254702;1.181260;0.088235;0.088235;3.011765;851.779304;2.249353;-2.544523;-0.022883;6.850149;46.924539;7.307471;1.795027;-1.053707;1.462095;4.881753;0.058824;0.058824;0.000000;3056.002252;2.452170;0.000000;0.000000;-0.087584;0.096759;-0.149015;0.406652;0.000000;0.127107;0.510186;0.000000;0.000000;-0.652469;0.087216;0.151330;0.100521;7.185676;0.048443;11.732869;0.089556;0.020404;0.000000;6.860660;2.011719;7.316362;51.682388;121.745482
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.304991;5.300200;0.061944;0.003837;5.305353;0.044995;-0.260206;2.358528;0.060175;0.352941;0.352941;0.000000;2870.774695;0.000938;4.591746;4.595950;0.029138;0.000849;4.591839;0.025103;0.195022;0.075685;0.036375;0.323529;0.323529;0.000000;2150.624993;0.000304;7.088019;7.088050;0.037274;0.001389;7.088117;0.023555;0.250814;0.106086;0.050600;0.215686;0.215686;0.000000;5124.552031;0.000206;0.018751;0.049269;0.454492;0.206563;0.454879;0.179469;-0.372770;-0.009180;0.577650;0.176471;0.176471;1.505882;10.571168;2.063948;0.086897;0.228830;1.139555;1.298586;1.142864;0.597987;-0.422119;0.146015;1.308158;0.166667;0.166667;1.003922;67.046057;2.770408;0.000000;0.000000;-0.170319;-0.054894;-0.160166;0.170138;0.000000;-0.036371;0.026071;0.000000;0.000000;-0.210825;-0.338277;-0.275679;0.134500;7.295867;0.002081;11.896737;0.003907;0.000826;0.000000;7.048188;2.011719;7.139490;53.231750;51.754449
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.349813;5.323700;0.139714;0.019520;5.351637;0.082422;2.178238;9.847594;0.084675;0.313725;0.313725;0.000000;2920.289341;0.004236;4.561590;4.572350;0.054750;0.002998;4.561919;0.030788;-0.628627;0.094759;0.083875;0.186275;0.186275;0.000000;2122.579695;0.000922;7.070033;7.062950;0.053323;0.002843;7.070234;0.032457;0.627888;2.561533;0.054700;0.284314;0.284314;0.000000;5098.652994;0.000411;-0.052000;-0.045570;1.735234;3.011039;1.736013;0.346108;0.177951;3.084870;1.189975;0.117647;0.117647;2.509804;153.839482;2.167560;0.157045;0.083906;3.542465;12.549059;3.545944;1.119094;-1.008001;4.031548;2.185398;0.147059;0.147059;1.505882;642.689388;2.541198;0.000000;0.000000;-0.378540;0.146353;0.071147;0.779053;0.000000;0.116820;-0.024438;0.000000;0.000000;-0.236887;-0.190164;0.010782;-0.054556;7.310390;0.009319;11.911403;0.020211;0.002530;0.000000;7.066179;2.011719;7.114682;53.451119;65.575679
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.375091;5.359850;0.141828;0.020115;5.376962;0.084438;1.786799;7.753094;0.096200;0.313725;0.313725;0.000000;2947.971905;0.004264;4.531479;4.525000;0.045853;0.002103;4.531711;0.029080;0.103853;0.665633;0.061175;0.352941;0.352941;0.000000;2094.606487;0.000710;7.069991;7.072400;0.055025;0.003028;7.070205;0.031612;0.370626;2.156934;0.054650;0.215686;0.215686;0.000000;5098.601540;0.000437;0.128979;0.174000;1.854699;3.439908;1.859178;0.400191;-0.022818;1.825547;1.548528;0.127451;0.127451;2.007843;177.136081;1.974751;0.446304;0.686495;3.763873;14.166743;3.790241;1.239775;-1.133863;3.085858;2.120525;0.166667;0.166667;2.007843;742.889985;2.440469;0.000000;0.000000;-0.179474;0.177233;0.163153;0.800462;0.000000;0.063089;0.016789;0.000000;0.000000;-0.331687;-0.267207;-0.110361;-0.052244;7.310077;0.010901;11.906571;0.020390;0.002047;0.000000;7.068114;2.011719;7.114529;53.448128;67.810276
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.705741;2.807350;0.379252;0.143832;2.732191;0.058699;-0.678818;-0.598040;0.563550;0.009804;0.009804;0.000000;754.083585;0.069428;9.042131;8.915300;0.429091;0.184119;9.052307;0.066657;1.154603;2.801502;0.259575;0.039216;0.039216;0.000000;8348.925011;0.011075;3.222505;3.651650;0.725504;0.526356;3.303164;0.059350;-1.018770;-0.347716;1.027450;0.019608;0.019608;0.000000;1086.067970;0.140257;3.594739;-0.421585;11.792015;139.051629;12.327764;1.247168;0.722151;0.084145;10.255845;0.029412;0.029412;1.003922;8409.885637;1.691327;3.287864;0.511060;18.755217;351.758162;19.041224;2.106638;1.084056;3.461642;11.514432;0.029412;0.029412;1.505882;19045.158028;2.094438;0.000000;0.000000;-0.189390;0.094334;0.550379;0.552639;0.000000;-0.036860;-0.711340;0.000000;0.000000;0.622080;-0.099736;-0.762321;-0.189708;9.656657;0.158095;13.747873;0.202783;0.128416;0.000000;9.499764;2.011719;3.491725;93.409126;525.452884
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.595907;2.503300;0.745829;0.556261;2.700924;0.265934;1.198994;3.750177;0.851950;0.117647;0.117647;0.000000;715.783960;0.275423;8.233120;8.800050;1.980519;3.922455;8.467982;0.216253;-1.844237;2.617261;1.222275;0.029412;0.029412;0.000000;7114.070247;0.181907;4.511644;3.466150;2.727406;7.438741;5.271971;0.351034;1.477775;2.096491;3.032550;0.009804;0.009804;0.000000;2455.647386;0.672835;-17.955110;-12.901500;30.790641;948.063551;35.643366;2.617308;0.012416;-1.438644;56.348725;0.029412;0.029412;0.000000;81240.366128;1.468380;18.866433;14.134500;35.893761;1288.362054;40.550023;6.777414;-0.056485;-0.606165;53.477832;0.088235;0.088235;0.000000;102022.499464;1.901455;0.000000;0.000000;-0.010013;-0.691900;0.240855;-0.166456;0.000000;-0.389412;0.178183;0.000000;0.000000;0.630800;0.416792;-0.637789;0.486910;8.949881;2.901342;12.829026;3.961357;0.561703;0.000000;9.351248;2.011719;3.335673;83.001706;2942.547556
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.629517;2.672800;0.873868;0.763644;2.770921;0.404781;0.138390;2.154941;1.020850;0.156863;0.156863;0.000000;744.252511;0.358751;4.393543;2.680650;3.401083;11.567365;5.556130;0.275229;0.399088;-1.530496;6.391675;0.009804;0.009804;0.000000;2558.904474;0.705469;7.978658;8.935150;2.664195;7.097938;8.411713;0.450112;-0.441422;-0.353164;4.036600;0.029412;0.029412;0.000000;6855.256523;0.306107;-25.977181;-36.892000;28.242380;797.632024;38.372464;3.123319;0.358723;-1.324821;52.856725;0.019608;0.019608;0.000000;109510.342301;0.927565;18.585395;12.685000;32.423619;1051.291066;37.372557;8.094343;0.121074;-0.051213;42.307168;0.107843;0.107843;0.000000;88864.532345;1.966872;0.000000;0.000000;0.220227;0.220273;-0.310710;-0.186670;0.000000;-0.412480;0.624078;0.000000;0.000000;0.214947;0.316297;-0.718508;-0.487640;5.914650;7.565495;9.026303;11.721795;0.731304;0.000000;6.728835;2.011719;6.832008;42.548584;2939.910877
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.451166;2.479650;0.595891;0.355087;2.522558;0.284960;-1.289642;3.715725;0.634875;0.166667;0.166667;0.000000;630.972234;0.218467;1.663594;1.747000;0.594397;0.353308;1.766593;0.166248;-0.603752;1.396660;0.449850;0.137255;0.137255;0.000000;300.313602;0.368582;9.727958;9.740200;0.544337;0.296303;9.743175;0.207037;1.765513;7.870027;0.514650;0.147059;0.147059;0.000000;9667.707258;0.016263;-3.930452;1.087520;18.826844;354.450039;19.232745;2.429843;-1.220426;1.167634;15.982500;0.049020;0.049020;1.003922;19656.728366;2.080182;1.948665;2.257850;12.570592;158.019786;12.720734;5.061354;0.689583;2.065556;14.275400;0.176471;0.176471;0.501961;8446.705102;2.861798;0.000000;0.000000;-0.297362;0.414144;0.482559;0.103967;0.000000;-0.209454;-0.006913;0.000000;0.000000;-0.293893;-0.243020;0.024259;-0.340701;3.654971;0.125338;6.118003;0.464075;0.251333;0.000000;2.927175;2.011719;9.739910;13.484152;626.645039
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.497329;2.507500;0.330645;0.109326;2.519123;0.131628;-0.987270;2.996313;0.226500;0.196078;0.196078;0.000000;641.732735;0.073401;1.845968;1.878200;0.180666;0.032640;1.854788;0.062191;-0.660298;4.810464;0.124675;0.117647;0.117647;0.000000;349.239721;0.042195;9.761065;9.744700;0.182638;0.033357;9.762773;0.071279;0.805612;1.494670;0.125450;0.205882;0.205882;0.000000;9720.099419;0.002168;0.870453;0.496810;4.208883;17.714692;4.297951;1.009290;-0.493861;1.370253;3.301403;0.117647;0.117647;2.509804;980.993068;2.255348;-0.038584;0.717010;7.148604;51.102543;7.148708;2.161452;-1.288164;2.692354;4.816875;0.137255;0.137255;3.513725;2606.381656;2.353632;0.000000;0.000000;-0.527514;0.198793;0.194337;0.547435;0.000000;0.117399;0.340648;0.000000;0.000000;-0.703577;-0.065222;0.556649;0.367898;3.708639;0.032213;6.343297;0.121808;0.021564;0.000000;3.081372;2.011719;9.844578;13.786217;164.888153
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.522599;2.513550;0.101528;0.010308;2.524641;0.055181;0.573001;0.654035;0.128850;0.215686;0.215686;0.000000;649.603523;0.008846;1.890921;1.891000;0.057829;0.003344;1.891805;0.021931;-1.345356;3.210955;0.061250;0.245098;0.245098;0.000000;364.879924;0.005310;9.736372;9.740550;0.055616;0.003093;9.736530;0.028667;-0.742146;2.726356;0.053025;0.166667;0.166667;0.000000;9669.444970;0.000242;0.517294;0.332380;1.131660;1.280653;1.244285;0.364473;0.811080;0.657509;1.256012;0.137255;0.137255;0.000000;92.607986;2.119452;0.873608;0.610220;1.758455;3.092165;1.963506;0.674873;0.956487;0.941376;1.693377;0.186275;0.186275;0.000000;235.589347;2.430479;0.000000;0.000000;-0.323076;0.030170;0.260945;0.701370;0.000000;0.168046;-0.054342;0.000000;0.000000;-0.687638;-0.092096;0.410845;0.217629;3.734757;0.004326;6.413520;0.010898;0.002889;0.000000;3.165814;2.011719;9.792154;13.952739;100.203627
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.512557;2.518850;0.069648;0.004851;2.513522;0.039319;0.545270;3.785002;0.053625;0.294118;0.294118;0.000000;644.167512;0.004616;1.925861;1.927100;0.035608;0.001268;1.926190;0.018688;-0.174221;-0.583402;0.049475;0.196078;0.196078;0.000000;378.376606;0.002139;9.736684;9.730400;0.034166;0.001167;9.736744;0.020590;0.577748;1.543870;0.037400;0.274510;0.274510;0.000000;9669.967758;0.000099;0.235488;0.147510;0.619994;0.384392;0.663210;0.246381;0.951888;1.072637;0.690555;0.156863;0.156863;0.000000;25.265055;2.423141;0.319173;0.434780;0.859167;0.738167;0.916536;0.417794;-0.835548;2.136214;0.705567;0.274510;0.274510;0.000000;48.104185;2.847949;0.000000;0.000000;-0.021315;0.215900;0.326482;0.511541;0.000000;0.113217;0.314633;0.000000;0.000000;-0.560684;-0.309556;0.143838;0.440599;3.745064;0.002499;6.438418;0.004900;0.001280;0.000000;3.181616;2.011719;9.796871;14.028001;96.084074
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.501800;2.507050;0.064207;0.004123;2.502624;0.032946;-0.945576;3.073834;0.048000;0.225490;0.225490;0.000000;638.629141;0.003793;1.929692;1.927250;0.039847;0.001588;1.930104;0.021561;0.264245;0.473394;0.048925;0.225490;0.225490;0.000000;379.899615;0.002538;9.736225;9.730900;0.038016;0.001445;9.736299;0.021747;0.224486;1.975732;0.036775;0.323529;0.323529;0.000000;9669.068636;0.000117;0.121740;0.082563;0.719829;0.518153;0.730050;0.281199;0.961771;4.529380;0.470315;0.205882;0.205882;4.517647;27.937655;2.364258;0.481747;0.457670;0.848029;0.719153;0.975312;0.338947;1.516025;6.317144;0.579705;0.205882;0.205882;0.000000;60.390643;2.236378;0.000000;0.000000;-0.237039;0.358553;0.544742;0.843847;0.000000;-0.158849;0.550723;0.000000;0.000000;-0.811415;-0.421764;0.487889;0.636860;3.739867;0.001824;6.431492;0.004302;0.001465;0.000000;3.182855;2.011719;9.791732;13.988425;96.279720
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.479305;2.483000;0.066895;0.004475;2.480207;0.035088;-0.080195;1.664317;0.060425;0.196078;0.196078;0.000000;627.217611;0.004152;1.934734;1.938950;0.036553;0.001336;1.935080;0.021419;-0.003913;1.382904;0.036950;0.294118;0.294118;0.000000;381.874240;0.002198;9.742469;9.742900;0.037615;0.001415;9.742541;0.020753;-0.184348;2.143742;0.032800;0.294118;0.294118;0.000000;9681.473048;0.000114;0.129488;0.048083;0.705544;0.497793;0.717328;0.282389;1.004777;5.082126;0.362352;0.284314;0.284314;4.015686;27.098486;2.554162;0.547255;0.556825;0.860330;0.740167;1.019635;0.363114;1.242322;5.398050;0.747516;0.215686;0.215686;0.000000;68.302395;2.108408;0.000000;0.000000;-0.271238;0.406410;0.526707;0.851396;0.000000;-0.199536;0.583516;0.000000;0.000000;-0.813900;-0.420865;0.531387;0.682074;3.727476;0.001880;6.414039;0.004655;0.001214;0.000000;3.168677;2.011719;9.797796;13.895961;96.471325
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.539508;0.616675;0.539151;0.290684;0.762728;0.117596;-0.160243;-0.990828;0.849992;0.088235;0.088235;0.000000;44.514492;1.338291;9.257002;9.309100;0.975234;0.951082;9.308231;0.219402;1.263041;4.530524;0.725300;0.078431;0.078431;0.000000;8789.099711;0.047944;3.679135;3.509200;1.338227;1.790852;3.914956;0.116949;-0.298343;-0.545860;1.829275;0.019608;0.019608;0.000000;1472.019304;0.308117;2.512188;0.636710;12.389500;153.499701;12.641629;1.604616;1.387388;1.523860;9.596375;0.068627;0.068627;0.501961;8473.004566;2.028140;1.311016;-4.141900;34.046831;1159.186725;34.072063;3.090925;1.463704;1.400309;35.816500;0.009804;0.009804;0.501961;59299.369519;1.428658;0.000000;0.000000;0.075096;-0.527278;-0.559062;0.908521;0.000000;-0.340178;0.291863;0.000000;0.000000;-0.231912;-0.375564;-0.559065;0.302321;9.502805;0.921625;11.891583;0.962874;0.291187;0.000000;9.287136;2.011719;3.823389;91.224920;1336.043159
