Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.200529;-1.014600;0.777245;0.604110;1.430168;0.181261;-1.330558;2.226309;0.979367;0.068627;0.068627;0.000000;177.820118;0.834865;2.760434;1.631200;2.224292;4.947475;3.545063;0.273708;1.169688;0.050940;2.738150;0.029412;0.029412;0.000000;1029.722072;0.943861;9.142772;9.840350;1.695479;2.874648;9.298652;0.275323;-1.573823;1.715725;0.687050;0.029412;0.029412;0.000000;8672.815581;0.119161;26.763447;7.322900;36.144669;1306.437064;44.974650;3.546487;0.649647;-1.266443;70.570700;0.068627;0.068627;0.000000;139705.955154;1.212901;7.321318;3.651750;18.318782;335.577771;19.727632;4.694749;2.866460;11.650580;10.212968;0.107843;0.107843;0.000000;22583.176460;2.296945;0.000000;0.000000;-0.449819;-0.753622;0.095363;-0.076162;0.000000;-0.592002;-0.075994;0.000000;0.000000;0.300487;-0.199446;-0.898111;0.908615;5.317438;2.337701;7.961076;5.132833;0.473717;0.000000;2.019822;4.023438;9.835794;30.612848;2498.363552
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.379780;-1.280000;0.688699;0.474306;1.542109;0.215640;-1.408200;3.297160;0.716242;0.137255;0.137255;0.000000;218.389801;0.608649;6.874473;8.448450;3.276988;10.738653;7.615578;0.316740;-0.684781;-1.038637;5.498575;0.009804;0.009804;0.000000;5368.038187;0.448235;4.215689;3.725900;4.586803;21.038758;6.229831;0.347227;0.148595;-1.569966;9.647477;0.029412;0.029412;0.000000;2886.100849;1.028814;44.651212;44.272000;29.460566;867.924959;53.494446;4.732601;-0.027370;-1.325341;53.816000;0.058824;0.058824;0.000000;247631.064135;0.563481;2.515559;-2.229650;19.691720;387.763835;19.851747;6.033235;2.832285;10.599228;14.073375;0.098039;0.098039;1.505882;20421.599528;2.407085;0.000000;0.000000;0.266441;0.313060;0.408362;-0.075165;0.000000;-0.470774;-0.430050;0.000000;0.000000;-0.398441;-0.248187;-0.941517;-0.020581;8.401331;5.792767;12.254366;10.880431;0.443547;0.000000;5.426479;4.023438;6.798397;76.375125;3294.558373
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.899259;-0.804010;0.318886;0.101688;0.954125;0.104628;-0.849102;-0.166507;0.445960;0.107843;0.107843;0.000000;87.676196;0.371405;9.679469;9.724550;0.268641;0.072168;9.683196;0.111036;-2.010508;5.983975;0.133400;0.264706;0.264706;0.000000;9560.280076;0.004548;-0.653651;-1.220150;1.255828;1.577105;1.415756;0.161714;1.955127;2.872814;0.847212;0.049020;0.049020;0.000000;124.043408;1.954345;16.865661;3.394950;23.968093;574.469497;29.307337;2.388589;1.154664;0.002347;28.285027;0.009804;0.009804;0.000000;58318.193226;1.477704;-2.338702;-0.895105;5.383934;28.986742;5.869946;2.805494;-1.235509;2.530148;5.224925;0.196078;0.196078;0.000000;2036.215484;2.639673;0.000000;0.000000;0.436205;0.928550;-0.130389;-0.379667;0.000000;-0.809468;-0.228236;0.000000;0.000000;-0.751361;0.427665;-0.633797;-0.451545;10.517672;0.053205;14.578728;0.128364;0.047214;0.000000;9.750049;4.023438;-0.124957;110.674637;895.380659
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.714961;-0.702745;0.109768;0.012049;0.723338;0.046552;-1.509504;4.263557;0.118977;0.176471;0.176471;0.000000;52.754163;0.095802;9.715319;9.721300;0.066046;0.004362;9.715543;0.042118;0.285234;1.027639;0.086175;0.225490;0.225490;0.000000;9627.738912;0.000344;-1.354611;-1.366450;0.117903;0.013901;1.359733;0.056325;0.489499;0.826975;0.151700;0.215686;0.215686;0.000000;187.876461;0.035854;0.670359;0.394545;2.150702;4.625521;2.252754;0.662522;0.920726;1.743838;2.057895;0.117647;0.117647;1.003922;281.933235;2.282477;-0.490595;-0.289750;2.083404;4.340573;2.140387;0.848975;-0.424993;-0.465582;3.015725;0.147059;0.147059;1.003922;246.423284;2.802173;0.000000;0.000000;-0.089588;0.291384;0.537807;0.041674;0.000000;-0.326898;0.169165;0.000000;0.000000;-0.120626;0.137743;0.417727;0.218987;10.531435;0.003877;14.430279;0.012223;0.004350;0.000000;9.810249;4.023438;-1.341294;110.914996;11.505032
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.724248;-0.717705;0.060642;0.003677;0.726783;0.030703;-0.520830;0.597208;0.072295;0.196078;0.196078;0.000000;53.690277;0.032588;9.698974;9.686300;0.054488;0.002969;9.699127;0.032790;0.650473;2.644724;0.071550;0.186275;0.186275;0.000000;9595.300436;0.000239;-1.437356;-1.450100;0.102055;0.010415;1.440974;0.036023;0.827621;0.231739;0.130525;0.205882;0.205882;0.000000;211.262640;0.024234;0.451075;0.372695;0.995020;0.990066;1.092490;0.393453;0.009236;0.292983;1.057410;0.166667;0.166667;0.000000;71.312217;2.416806;-0.651803;-0.449445;1.560305;2.434551;1.690975;0.582377;-0.955766;1.285677;1.566218;0.137255;0.137255;0.000000;167.527202;2.425521;0.000000;0.000000;-0.218461;0.131477;0.076001;0.156209;0.000000;0.029101;0.147712;0.000000;0.000000;-0.000419;0.144452;0.509337;0.108021;10.516588;0.002642;14.423222;0.004168;0.002544;0.000000;9.790899;4.023438;-1.404338;110.601270;6.129339
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.700001;-0.694710;0.042658;0.001820;0.701300;0.022775;-0.568991;0.501488;0.059640;0.205882;0.205882;0.000000;50.072976;0.018897;9.693055;9.685550;0.033538;0.001125;9.693113;0.023018;0.947849;1.576860;0.036925;0.323529;0.323529;0.000000;9583.499447;0.000098;-1.503661;-1.521500;0.057636;0.003322;1.504765;0.027634;0.797900;0.241341;0.070350;0.147059;0.147059;0.000000;230.790993;0.007879;-0.029801;-0.046302;0.843137;0.710880;0.843664;0.267818;0.421463;0.503908;1.082397;0.127451;0.127451;0.501961;36.345472;2.739997;-0.375613;-0.081313;1.015656;1.031558;1.082886;0.382136;-0.661438;-0.077844;1.161115;0.156863;0.156863;0.501961;67.007780;2.112375;0.000000;0.000000;-0.095213;0.115088;-0.020073;0.125051;0.000000;-0.273205;0.065770;0.000000;0.000000;0.034604;0.014548;0.381087;0.312538;10.509390;0.000982;14.393056;0.001864;0.001110;0.000000;9.777129;4.023438;-1.503271;110.448259;4.148729
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.244817;0.322080;0.604870;0.365867;0.652536;0.233551;-0.400359;0.369624;0.843657;0.147059;0.147059;0.000000;24.783472;2.757197;3.928563;4.187750;4.232496;17.914026;5.774741;0.234550;0.071744;-1.602579;9.071890;0.009804;0.009804;0.000000;2487.934906;1.027245;7.436931;9.393550;3.366489;11.333245;8.163405;0.289327;-0.685306;-0.995644;5.617775;0.009804;0.009804;0.000000;6219.510156;0.416846;43.793731;48.796500;30.118993;907.153731;53.151149;4.094447;-0.106837;-1.341949;51.521750;0.039216;0.039216;0.000000;241890.038643;0.613024;-0.109078;1.351850;11.741585;137.864810;11.742091;4.939021;1.362903;6.009055;12.173475;0.147059;0.147059;1.505882;7036.306067;2.941032;0.000000;0.000000;-0.593440;-0.242259;0.319532;-0.073055;0.000000;-0.274841;-0.380959;0.000000;0.000000;0.630260;-0.153326;-0.910120;0.561246;6.595414;6.273950;9.097906;18.223248;0.237634;0.000000;2.038015;4.023438;9.198630;49.773434;3029.562491
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.344069;-0.533435;0.483516;0.233788;0.593440;0.117902;1.127063;0.257331;0.631630;0.068627;0.068627;0.000000;24.009118;1.762011;8.814050;9.737800;1.701476;2.895021;8.976776;0.123939;-1.455944;0.703222;1.503225;0.009804;0.009804;0.000000;8071.802700;0.121571;2.635857;0.998300;2.836886;8.047923;3.872424;0.169671;1.081270;-0.333554;3.635228;0.009804;0.009804;0.000000;1119.233840;1.213774;33.524670;19.505500;32.089948;1029.764736;46.407632;2.020272;0.545522;-1.302805;62.106275;0.009804;0.009804;0.000000;167160.682753;0.854798;-3.236688;-2.981750;5.913944;34.974735;6.741727;2.274634;-0.416692;2.171625;6.166173;0.186275;0.186275;0.000000;2853.556503;2.213136;0.000000;0.000000;-0.916536;0.839838;0.141159;0.230432;0.000000;0.747566;-0.106045;0.000000;0.000000;0.925824;0.043859;-0.977272;-0.728293;9.732660;2.209997;13.359672;3.124447;0.035341;0.000000;8.082438;4.023438;4.097855;96.934670;2214.114815
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.732123;-0.746070;0.109849;0.012067;0.740318;0.066259;0.490439;0.889413;0.118613;0.225490;0.225490;0.000000;55.288190;0.092292;9.873051;9.872150;0.089263;0.007968;9.873454;0.070388;0.014309;1.943808;0.099500;0.333333;0.333333;0.000000;9943.077579;0.000594;0.423444;0.331590;0.210925;0.044489;0.473069;0.095547;0.740358;-0.287439;0.330240;0.049020;0.049020;0.000000;20.558573;0.590115;2.803436;0.443140;5.069260;25.697398;5.792810;0.905412;1.612097;1.978128;5.048440;0.068627;0.068627;0.000000;2112.799184;2.053538;-2.185332;-1.634400;2.363197;5.584701;3.218754;1.189741;-0.801293;0.146807;2.722882;0.205882;0.205882;0.000000;772.496413;1.625842;0.000000;0.000000;0.335905;0.702018;-0.099475;-0.432783;0.000000;0.498910;0.131395;0.000000;0.000000;0.415243;-0.012631;0.001716;0.058223;10.678330;0.006448;14.605174;0.014034;0.006199;0.000000;9.956048;4.023438;0.516345;114.033174;44.140822
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.820638;-0.814005;0.066661;0.004444;0.823341;0.035074;-0.001760;-0.784656;0.093903;0.176471;0.176471;0.000000;68.918239;0.030230;9.865782;9.860850;0.044597;0.001989;9.865883;0.036216;0.687022;0.766529;0.049100;0.382353;0.382353;0.000000;9928.134976;0.000161;0.311347;0.303120;0.068016;0.004626;0.318689;0.047434;0.010364;-0.466465;0.086838;0.225490;0.225490;0.000000;10.123899;0.180008;-0.688427;-0.680990;0.797676;0.636287;1.053669;0.318339;0.051238;1.394895;0.925700;0.176471;0.176471;0.000000;80.791841;1.645603;-0.887969;-0.839890;1.825964;3.334146;2.030427;0.650411;-0.310022;-0.241796;2.867437;0.107843;0.107843;0.000000;250.496669;2.310674;0.000000;0.000000;0.346423;0.006136;-0.152911;-0.331844;0.000000;0.274797;-0.284803;0.000000;0.000000;-0.144800;-0.349040;-0.339703;0.293840;10.677638;0.001582;14.686421;0.004866;0.001630;0.000000;9.964684;4.023438;0.297817;114.013541;5.334416
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.172119;0.302150;0.580177;0.336605;0.605170;0.214324;-1.080806;0.893331;0.591432;0.117647;0.117647;4.015686;20.190037;2.401433;6.208194;6.939500;3.193701;10.199728;6.981504;0.260309;-0.252264;-1.413225;5.811650;0.009804;0.009804;0.000000;4451.481109;0.491262;6.264697;6.616850;3.435220;11.800736;7.144730;0.294056;-0.220594;-1.466198;6.750100;0.009804;0.009804;0.000000;4605.053847;0.526143;37.775036;43.193500;28.833188;831.352704;47.521638;4.644835;-0.827437;0.094836;51.830000;0.049020;0.049020;0.000000;187951.506330;0.907229;-3.895821;-4.768150;16.993080;288.764777;17.433938;5.097449;0.266874;0.090283;18.242500;0.147059;0.147059;2.007843;16275.682491;2.421945;0.000000;0.000000;-0.162214;0.009876;0.189705;-0.249748;0.000000;0.280502;-0.276503;0.000000;0.000000;0.214465;-0.307559;-0.930998;0.201723;7.677734;6.160026;10.714483;10.309957;0.330696;0.000000;4.495480;4.023438;8.200706;65.107633;2613.295417
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.266229;0.323810;0.606020;0.367260;0.661920;0.228560;-0.679311;0.998645;0.555219;0.196078;0.196078;0.000000;25.962682;2.120094;9.435742;9.606650;0.808766;0.654103;9.470340;0.182847;-1.102357;0.961401;0.685750;0.107843;0.107843;0.000000;9114.762621;0.032935;1.043668;0.068115;2.475036;6.125805;2.686084;0.257948;0.638432;-0.838447;4.045125;0.029412;0.029412;0.501961;423.638563;1.792339;26.210026;21.347000;29.338849;860.768036;39.341244;5.072045;-0.122775;-0.827974;50.399675;0.049020;0.049020;0.000000;113978.528987;1.394128;-3.364829;-3.585050;14.768262;218.101576;15.146737;4.931951;-0.161740;0.544383;12.666825;0.205882;0.205882;1.505882;12278.860628;2.507669;0.000000;0.000000;-0.191381;0.657409;-0.132664;-0.161914;0.000000;-0.140953;-0.055093;0.000000;0.000000;-0.260694;-0.038297;-0.625926;-0.470492;10.274874;0.552432;13.977219;0.688807;0.342669;0.000000;9.212831;4.023438;2.388909;106.125471;1784.372179
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.343994;0.268240;0.414761;0.172027;0.538849;0.166610;0.740889;0.691450;0.440182;0.127451;0.127451;0.000000;20.845685;1.761718;9.758956;9.755150;0.196306;0.038536;9.760930;0.080575;0.401431;-0.170505;0.270800;0.156863;0.156863;0.000000;9716.161832;0.002340;-1.408869;-1.594700;0.509320;0.259407;1.498106;0.099038;1.344237;1.457346;0.669200;0.049020;0.049020;0.000000;215.698303;0.357689;7.120916;3.235200;14.138881;199.907965;15.830837;2.490275;2.172986;4.216970;7.504326;0.068627;0.068627;0.000000;15368.816947;2.106607;-2.456845;-3.510750;9.260954;85.765269;9.581302;3.133316;0.560576;3.066488;7.569170;0.147059;0.147059;1.003922;4989.850533;2.684990;0.000000;0.000000;-0.384875;0.742980;-0.278805;-0.226593;0.000000;-0.168056;0.022945;0.000000;0.000000;-0.127175;0.235028;0.292800;0.266462;10.560972;0.031992;14.165833;0.180789;0.031858;0.000000;9.847603;4.023438;-1.180868;111.566115;344.661083
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.174207;0.168475;0.166155;0.027607;0.240739;0.072033;0.643040;2.627752;0.163265;0.196078;0.196078;0.000000;4.505696;1.498607;9.691302;9.677300;0.113428;0.012866;9.691966;0.049650;0.735936;0.449427;0.146700;0.215686;0.215686;0.000000;9580.632219;0.000879;-1.823136;-1.848500;0.120994;0.014640;1.827147;0.044721;0.795554;0.218160;0.131125;0.225490;0.225490;0.000000;339.776934;0.021557;0.820821;1.136200;2.842334;8.078863;2.958481;0.833725;-0.219452;0.120456;2.989700;0.107843;0.107843;2.509804;480.809301;2.382300;-1.864754;-0.804135;4.672793;21.834999;5.031134;1.100863;-1.153459;1.564048;5.065425;0.078431;0.078431;0.501961;1468.271898;1.905183;0.000000;0.000000;-0.339339;-0.030832;-0.256653;-0.100609;0.000000;0.144222;0.042943;0.000000;0.000000;-0.168125;-0.308605;0.442670;0.070440;10.487198;0.010841;13.884924;0.030292;0.010582;0.000000;9.755549;4.023438;-1.791877;109.992155;37.403380
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.120815;0.092874;0.078031;0.006089;0.143823;0.030212;1.100827;1.107509;0.106005;0.088235;0.088235;0.000000;1.800642;0.957190;9.665244;9.664250;0.054072;0.002924;9.665395;0.026195;0.706698;2.828705;0.049350;0.176471;0.176471;0.000000;9528.677690;0.000232;-1.936707;-1.951850;0.073889;0.005460;1.938116;0.028769;0.862157;0.733385;0.105025;0.176471;0.176471;0.000000;382.863492;0.007607;-0.130918;-0.350305;1.410328;1.989025;1.416391;0.356446;-0.115713;1.295321;1.874637;0.078431;0.078431;2.007843;103.230015;2.455726;0.051442;0.228200;1.891851;3.579100;1.892550;0.449865;-0.329629;1.126635;1.830248;0.156863;0.156863;1.003922;182.829177;1.784707;0.000000;0.000000;0.176955;0.032583;0.489190;-0.181993;0.000000;0.107568;0.212455;0.000000;0.000000;0.212037;0.157958;0.441750;0.260852;10.461264;0.002516;13.786070;0.006318;0.002784;0.000000;9.722723;4.023438;-1.926343;109.440553;9.344204
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.042565;0.039758;0.063345;0.004013;0.076317;0.023456;1.923167;9.887932;0.081714;0.068627;0.068627;0.000000;0.390115;2.001956;9.671878;9.670150;0.028230;0.000797;9.671920;0.018780;0.123155;-0.156481;0.037450;0.274510;0.274510;0.000000;9541.654679;0.000071;-1.924325;-1.940250;0.076469;0.005847;1.925843;0.023253;0.529955;-0.486550;0.110750;0.088235;0.088235;0.000000;378.006753;0.007844;-1.037131;-0.982880;0.595618;0.354761;1.195994;0.228665;-0.276576;-0.193853;0.802288;0.147059;0.147059;0.000000;127.830060;0.738565;-0.189039;-0.163655;0.789114;0.622701;0.811441;0.338520;-0.542950;1.072221;0.962615;0.205882;0.205882;2.007843;35.514329;2.844449;0.000000;0.000000;-0.096357;-0.391458;-0.291334;0.273571;0.000000;0.442703;-0.177913;0.000000;0.000000;-0.575748;0.220512;0.531459;-0.035963;10.466669;0.000688;13.728550;0.004062;0.000796;0.000000;9.721403;4.023438;-1.973948;109.551854;5.797711
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.697360;-1.733400;0.998785;0.997572;1.969417;0.185332;0.017113;1.717801;0.885025;0.098039;0.098039;0.000000;344.742108;0.705643;4.518746;3.066100;2.494020;6.220137;5.161318;0.233508;0.804332;-0.694376;3.610275;0.009804;0.009804;0.000000;2399.983259;0.569637;7.947983;9.267100;2.553697;6.521370;8.348162;0.241384;-1.359112;0.770822;2.165750;0.009804;0.009804;0.000000;6776.117627;0.279922;30.349431;12.661500;37.603963;1414.058016;48.323348;3.124381;0.340084;-1.542437;74.927310;0.029412;0.029412;0.000000;166070.551606;1.028105;-4.568504;-6.172350;30.404910;924.458554;30.746216;6.386154;1.767750;4.547043;23.617537;0.049020;0.049020;2.007843;49276.644867;2.238261;0.000000;0.000000;0.657407;-0.747595;0.594701;-0.502509;0.000000;0.384123;-0.601576;0.000000;0.000000;-0.762647;-0.649350;-0.919581;0.883286;6.580553;3.214128;10.294069;6.757393;0.531778;0.000000;3.886777;4.023438;9.119079;46.517808;3350.167578
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.802039;-0.482685;1.296411;1.680682;1.524450;0.248875;-0.970455;0.538907;1.656745;0.058824;0.058824;0.000000;151.329838;1.475668;8.066358;9.424750;2.515209;6.326276;8.449403;0.246344;-1.207348;0.403785;3.341550;0.009804;0.009804;0.000000;6959.501897;0.256523;3.288668;1.484550;3.929069;15.437579;5.123760;0.335657;0.625520;-1.095415;7.234483;0.009804;0.009804;0.000000;1890.497817;1.060091;30.895562;32.511500;42.583721;1813.373255;52.610921;4.521210;-0.362632;-0.906007;72.226125;0.039216;0.039216;0.000000;189846.264937;0.936364;-7.857039;-16.112000;31.496736;992.044356;32.461938;7.766864;1.718264;4.244365;28.373675;0.058824;0.058824;0.501961;56891.103097;2.096626;0.000000;0.000000;0.807567;0.415173;0.380230;-0.431631;0.000000;-0.133971;-0.543206;0.000000;0.000000;-0.822678;-0.537624;-0.940716;-0.257218;9.297699;3.269153;13.161373;7.589221;0.497014;0.000000;7.063754;4.023438;5.293679;89.716354;3847.939342
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.056872;0.107805;0.739608;0.547020;0.741791;0.253896;0.079591;0.654889;0.858785;0.127451;0.127451;0.501961;28.228048;2.205670;9.822434;9.813400;0.325709;0.106086;9.827833;0.177040;0.221536;0.224537;0.376450;0.254902;0.254902;0.000000;9846.398860;0.006240;-0.094221;-0.129795;0.804533;0.647273;0.810031;0.262335;0.406491;0.000987;0.940290;0.107843;0.107843;0.501961;33.937474;2.355681;7.504214;11.630500;25.176193;633.840718;26.270781;4.143010;-0.839382;0.429214;28.077325;0.058824;0.058824;1.003922;38071.432182;1.590951;-0.517469;2.750350;18.460913;340.805325;18.468164;5.445556;-0.614791;-0.225662;25.206500;0.088235;0.088235;1.003922;17411.864803;2.164461;0.000000;0.000000;0.279025;-0.120138;0.079578;-0.401041;0.000000;0.317884;-0.168092;0.000000;0.000000;-0.451577;-0.010601;-0.300510;-0.098551;10.632291;0.090934;14.388911;0.562554;0.097019;0.000000;9.896513;4.023438;0.007067;113.136556;1031.883196
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.339892;0.345440;0.723562;0.523542;0.799418;0.301815;0.211399;-0.159324;0.873475;0.156863;0.156863;0.000000;38.485407;2.300792;9.779647;9.807950;0.595899;0.355096;9.797785;0.291699;0.986930;6.331005;0.589025;0.235294;0.235294;0.000000;9773.548185;0.019127;-0.723675;-0.851230;1.045424;1.092912;1.271462;0.366031;0.279436;-0.458297;1.515410;0.107843;0.107843;0.000000;109.171855;2.083554;8.909062;8.138850;22.566468;509.245457;24.261427;5.249985;-1.017814;1.822007;27.662625;0.117647;0.117647;1.505882;34067.851608;1.625103;0.330676;4.080150;16.368789;267.937263;16.372129;7.192842;-0.478324;-0.463584;21.041175;0.147059;0.147059;1.003922;13680.623428;2.756399;0.000000;0.000000;0.189200;-0.058177;0.100125;-0.256173;0.000000;-0.121591;-0.232491;0.000000;0.000000;-0.401994;0.043575;0.123877;0.119592;10.598285;0.312026;14.414890;0.562083;0.325254;0.000000;9.844824;4.023438;-0.349678;112.635661;858.280066
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.498367;0.532150;0.456733;0.208605;0.675999;0.212410;0.074287;1.705945;0.266670;0.225490;0.225490;0.000000;35.972835;1.440753;9.679870;9.592500;0.568435;0.323118;9.696545;0.221506;1.647387;9.163046;0.323975;0.127451;0.127451;0.000000;9573.867509;0.018061;-1.714727;-2.079200;0.872545;0.761334;1.923960;0.276923;1.944537;3.963327;0.886675;0.098039;0.098039;0.000000;338.737581;0.624488;2.579272;1.001165;19.248599;370.508546;19.420638;3.975607;-0.978761;3.629074;10.582295;0.068627;0.068627;1.505882;19578.536694;2.110540;-4.912143;-2.109950;11.908109;141.803067;12.881468;5.538893;-0.835900;0.647984;12.966975;0.156863;0.156863;0.000000;9693.135585;2.812063;0.000000;0.000000;0.078636;-0.260696;-0.159828;-0.254268;0.000000;0.001969;-0.303216;0.000000;0.000000;-0.233040;-0.010436;0.293376;0.118526;10.497473;0.283019;14.260460;0.329883;0.207104;0.000000;9.806606;4.023438;-1.436264;110.479968;546.795030
