Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.035383;-3.882450;1.239629;1.536680;4.221492;0.331435;0.150398;0.274186;1.568050;0.058824;0.058824;0.000000;1739.376847;0.262517;9.430732;9.471950;2.680463;7.184879;9.804264;0.681363;0.469824;-0.233303;2.886075;0.088235;0.088235;0.000000;9438.200081;0.219029;1.026122;0.840250;1.587352;2.519686;1.890136;0.270006;0.200011;-0.547093;1.936795;0.058824;0.058824;0.000000;235.906327;1.501076;21.264779;21.232000;57.668727;3325.682067;61.464403;9.304634;0.250247;-1.219215;99.718750;0.058824;0.058824;1.505882;215733.258431;1.750191;-75.025398;-92.076500;88.004438;7744.781075;115.644245;13.187178;0.154351;-0.957065;143.215575;0.049020;0.049020;0.000000;969147.263471;1.388589;0.000000;0.000000;-0.419243;0.074054;-0.206067;-0.697276;0.000000;-0.590031;-0.544396;0.000000;0.000000;0.008883;0.432535;0.403593;0.340378;10.380902;7.181460;14.466115;7.584124;1.223788;0.000000;10.061429;1.005859;1.191353;114.944587;17155.036895
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.537236;-3.552650;1.589578;2.526759;3.877989;0.345914;0.061507;-0.833699;2.229125;0.068627;0.068627;0.000000;1405.095510;0.494350;10.114975;9.911400;1.980382;3.921912;10.307018;0.468531;0.379155;0.473747;1.776800;0.107843;0.107843;0.000000;10635.980493;0.137015;0.629801;0.261300;1.869041;3.493315;1.972299;0.323502;0.587401;-0.373920;2.766738;0.049020;0.049020;1.505882;218.633518;1.444549;17.508203;12.371500;63.455533;4026.604620;65.826604;8.861366;0.087996;-1.134550;109.630750;0.049020;0.049020;1.505882;236623.631560;1.564875;-85.653422;-78.899500;69.054175;4768.479073;110.022669;13.625525;-0.362582;-0.589095;98.236750;0.068627;0.068627;0.000000;991518.120886;1.025150;0.000000;0.000000;-0.569038;0.151477;-0.269497;-0.604269;0.000000;-0.000316;-0.251845;0.000000;0.000000;-0.146005;0.263281;0.425968;-0.134671;10.839849;4.771092;14.652210;5.197642;1.314877;0.000000;10.939238;1.005859;0.454620;122.273417;16442.019451
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.667730;-2.518900;1.303808;1.699915;2.969292;0.260541;-0.581931;-0.523290;1.891850;0.068627;0.068627;0.000000;812.623327;0.520892;10.198855;9.766650;2.158225;4.657933;10.424710;0.383826;0.655308;-0.435713;2.814875;0.058824;0.058824;0.000000;10847.254795;0.131404;1.551787;1.627950;1.805176;3.258659;2.380484;0.340537;-0.072788;-0.440897;2.883757;0.068627;0.068627;0.000000;411.837957;1.446983;17.989605;7.474650;63.058956;3976.431922;65.574826;8.633004;0.305186;-0.604947;88.068750;0.058824;0.058824;1.003922;235807.881880;1.393418;-4.674472;-5.031800;69.052703;4768.275855;69.210740;12.087257;0.573463;-0.199407;102.286000;0.049020;0.049020;0.501961;245436.671257;1.577634;0.000000;0.000000;-0.184093;0.394642;0.289752;-0.082659;0.000000;0.508998;0.081079;0.000000;0.000000;-0.084803;-0.043938;0.425468;0.264054;10.664284;4.764310;13.866585;4.793018;1.627779;0.000000;10.629602;1.005859;1.151962;118.491272;9095.851071
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.807376;-2.580550;1.343248;1.804315;3.112182;0.290987;-1.232915;1.258834;1.169825;0.098039;0.098039;0.000000;895.922956;0.529758;9.970221;9.620950;2.480483;6.152796;10.274147;0.510550;0.475866;-0.887370;4.038925;0.078431;0.078431;0.000000;10453.133039;0.179616;1.735625;1.563200;1.053798;1.110490;2.030489;0.276247;0.832962;0.644456;1.378975;0.098039;0.098039;0.000000;363.899583;0.727951;9.935091;-2.611200;56.560123;3199.047556;57.426071;6.880584;0.913111;0.169066;58.870500;0.049020;0.049020;1.505882;173223.037472;1.367624;46.200564;33.715500;63.451060;4026.036997;78.489038;9.944044;0.173632;-0.738032;98.292400;0.049020;0.049020;0.000000;423070.553177;1.510616;0.000000;0.000000;-0.248992;0.529975;-0.195284;-0.232727;0.000000;0.194701;0.166650;0.000000;0.000000;0.426139;-0.595766;0.373166;0.415791;10.480866;6.395227;13.777597;6.368129;1.667766;0.000000;10.476782;1.005859;2.080418;116.243770;9462.405595
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.024777;-2.782650;1.866018;3.482025;3.554054;0.323103;0.020413;-0.560067;2.666050;0.078431;0.078431;0.000000;1110.809656;0.622037;9.455695;9.286400;1.689529;2.854509;9.605450;0.396586;0.735138;0.731009;1.747725;0.088235;0.088235;0.000000;9265.428636;0.113474;0.931998;0.977160;0.907607;0.823750;1.300911;0.223682;0.239190;-0.366711;1.270395;0.068627;0.068627;0.000000;130.620103;1.405175;-25.513878;-26.725500;30.658804;939.962280;39.886342;5.357877;0.021940;-0.496291;40.086650;0.088235;0.088235;0.000000;114336.202995;1.378030;79.692015;78.360000;68.450653;4685.491908;105.053839;9.035973;0.344317;-0.694753;101.258250;0.039216;0.039216;0.000000;886745.417962;0.877554;0.000000;0.000000;-0.419652;0.473205;-0.696845;-0.396097;0.000000;-0.096116;0.219864;0.000000;0.000000;0.256961;-0.163286;-0.012928;-0.035658;10.112818;3.626885;13.562324;4.572827;1.826445;0.000000;9.997921;1.005859;1.127387;105.895980;12628.921726
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.848919;-2.852600;1.934036;3.740497;3.443376;0.321737;-0.039071;-0.750138;2.747000;0.078431;0.078431;0.000000;1018.632973;0.735447;9.091302;8.980200;1.717742;2.950637;9.252157;0.340929;0.966540;0.993400;1.553500;0.137255;0.137255;0.000000;8580.967042;0.119165;1.234188;1.019520;1.623917;2.637106;2.039688;0.285475;1.288545;1.525086;2.056919;0.049020;0.049020;0.000000;289.861010;1.496378;-24.965532;-24.529000;38.578156;1488.274137;45.951626;6.917234;-0.256582;0.259256;35.695350;0.088235;0.088235;0.000000;139478.700520;1.564297;56.935512;41.601000;73.487794;5400.455844;92.962941;10.284049;0.570504;-0.064864;92.216750;0.049020;0.049020;0.000000;606090.581044;1.362330;0.000000;0.000000;-0.451872;0.259781;-0.664566;-0.506902;0.000000;-0.304691;-0.142837;0.000000;0.000000;-0.178341;0.200383;0.481150;0.379720;9.726138;3.861485;13.022073;4.946337;1.811046;0.000000;9.642237;1.005859;0.841241;98.459245;10757.820581
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.576778;-3.708400;1.567804;2.458009;3.905298;0.297658;0.180056;-0.497261;2.293675;0.039216;0.039216;0.000000;1430.303162;0.458583;9.470490;8.539900;2.866584;8.217303;9.894821;0.636192;1.091080;0.601688;4.032250;0.049020;0.049020;0.000000;9567.488102;0.244974;1.915001;1.800600;1.635289;2.674170;2.518214;0.323637;0.563659;-0.061060;2.411307;0.088235;0.088235;0.000000;510.453016;1.074553;-3.520061;-11.056500;50.561080;2556.422845;50.683465;9.232327;-0.007596;-0.309838;63.454250;0.058824;0.058824;1.505882;131641.786862;1.539476;3.100685;15.775000;53.276846;2838.422369;53.366999;10.921248;-1.172729;1.325940;58.016250;0.068627;0.068627;1.003922;145747.364459;1.929281;0.000000;0.000000;-0.525656;0.258411;-0.537236;-0.538460;0.000000;-0.403250;-0.561523;0.000000;0.000000;-0.351383;0.252791;0.617986;0.653038;10.261507;8.860309;14.047268;9.152088;1.628920;0.000000;9.797019;1.005859;1.722727;114.158838;5423.191690
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.826585;-3.863150;1.233838;1.522356;4.020586;0.294686;0.763445;0.641685;1.572425;0.088235;0.088235;0.000000;1571.208798;0.304826;9.264992;8.291000;3.337401;11.138248;9.847757;0.787762;0.867009;-0.043575;4.405825;0.068627;0.068627;0.000000;9323.749015;0.302752;2.105603;2.532800;1.360214;1.850182;2.506740;0.272222;-0.330141;-1.107498;2.349128;0.058824;0.058824;0.000000;546.584242;0.758878;12.914334;18.048500;47.304780;2237.742187;49.035928;9.175739;0.075832;-1.097024;76.308750;0.058824;0.058824;1.505882;131145.644710;1.853374;-25.338722;-4.891250;58.959009;3476.164751;64.173325;12.325917;-0.420784;-0.760275;94.310500;0.049020;0.049020;0.501961;242779.155785;1.951914;0.000000;0.000000;-0.477317;0.246006;-0.394208;-0.561290;0.000000;-0.239797;-0.294859;0.000000;0.000000;-0.052559;0.132404;0.389184;0.186205;10.156829;10.982257;14.093926;11.638589;1.147368;0.000000;10.323607;1.005859;2.261623;114.143440;6529.021542
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.683715;-3.791800;1.441276;2.077276;3.955633;0.280979;0.477288;-0.628646;2.230450;0.078431;0.078431;0.000000;1490.056451;0.370278;8.989180;8.723050;2.640628;6.972915;9.369006;0.534930;0.619689;0.059601;3.761250;0.068627;0.068627;0.000000;8597.778583;0.250068;1.773734;1.821200;1.446445;2.092203;2.288741;0.271713;0.023376;-1.357394;2.609025;0.039216;0.039216;0.000000;427.607947;0.955945;26.349128;39.846000;58.173747;3384.184892;63.862833;8.792768;-0.325860;-1.055637;92.555750;0.049020;0.049020;1.505882;243420.352165;1.614626;-73.552964;-77.765500;51.807822;2684.050447;89.967155;12.654521;-0.049974;-0.445095;65.685750;0.107843;0.107843;0.000000;688710.810599;0.900177;0.000000;0.000000;-0.567952;0.196239;-0.316562;-0.572353;0.000000;0.158637;-0.114559;0.000000;0.000000;0.021705;0.163828;-0.053845;-0.449136;9.841317;7.573786;13.675244;7.867829;1.271967;0.000000;9.559634;1.005859;2.142953;104.425310;12177.788746
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.699185;-3.865650;1.285555;1.652653;3.916200;0.237874;0.237810;-1.032937;2.192950;0.088235;0.088235;0.000000;1480.083191;0.301688;9.793793;9.931300;2.274350;5.172667;10.054405;0.436091;0.840339;1.665709;3.224875;0.058824;0.058824;0.000000;10047.593522;0.176317;1.432148;1.262850;1.338119;1.790561;1.960003;0.312763;0.386163;-0.976734;2.268147;0.098039;0.098039;0.000000;300.528239;1.110028;31.288088;37.091000;66.972660;4485.337190;73.920780;8.507446;-0.005935;-0.888958;103.691500;0.039216;0.039216;1.003922;328609.709733;1.228777;-70.851415;-59.035500;45.485830;2068.960730;84.195509;9.566044;-0.723274;0.222281;46.504000;0.078431;0.078431;0.000000;617549.171511;0.797204;0.000000;0.000000;-0.552758;0.469857;-0.313541;-0.282505;0.000000;0.323578;-0.027384;0.000000;0.000000;-0.144433;0.118941;0.117344;-0.084662;10.566413;5.778587;14.492978;5.859580;1.033317;0.000000;10.612995;1.005859;1.517346;117.427675;12557.007071
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.281116;-3.578700;1.275254;1.626274;3.520226;0.303359;-0.284221;-0.219222;1.979150;0.068627;0.068627;0.000000;1181.087280;0.397478;9.921975;9.523350;2.695203;7.264120;10.281522;0.539015;1.182641;1.495670;3.284000;0.058824;0.058824;0.000000;10411.919658;0.220105;2.354270;2.198750;2.030764;4.124004;3.109114;0.408796;0.980559;1.055241;2.844055;0.068627;0.068627;0.000000;775.670737;1.106168;8.779258;7.135850;65.930171;4346.787435;66.512125;9.535921;0.364395;0.083426;82.862250;0.049020;0.049020;1.003922;229562.138696;1.416282;-0.842355;-13.509500;60.199554;3623.986337;60.205447;10.950113;0.963355;0.523148;96.952000;0.068627;0.068627;0.501961;184907.243844;2.033289;0.000000;0.000000;-0.478591;0.186179;0.490382;-0.319285;0.000000;-0.014959;-0.155882;0.000000;0.000000;-0.503674;-0.127420;0.241785;0.450720;10.554470;7.704851;14.203090;7.785293;1.193124;0.000000;10.702822;1.005859;2.078615;119.101692;8058.225291
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.235935;-3.052250;1.536836;2.361864;3.582337;0.337807;-0.826260;0.473089;1.980300;0.078431;0.078431;0.000000;1188.554399;0.551109;9.554473;8.741000;2.505378;6.276917;9.877493;0.498789;1.349461;1.602382;2.563625;0.068627;0.068627;0.000000;9631.628510;0.234564;2.214735;1.633050;1.959408;3.839279;2.957081;0.357007;1.370912;1.864674;2.347448;0.058824;0.058824;0.000000;696.120482;1.074621;-12.795335;-21.050500;50.836309;2584.330299;52.421855;8.016644;0.210355;0.039332;71.819250;0.049020;0.049020;1.505882;148546.247563;2.156509;48.710185;35.875000;62.395509;3893.199593;79.157323;11.916002;0.730800;-0.059816;96.957975;0.049020;0.049020;0.000000;440601.514649;1.575856;0.000000;0.000000;-0.612356;0.356546;0.046492;-0.442110;0.000000;0.121304;0.321298;0.000000;0.000000;-0.342509;-0.553429;0.182541;0.276637;10.200166;7.354613;13.790407;7.456982;1.267330;0.000000;10.165267;1.005859;2.834745;111.398000;9022.676937
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.020359;-3.084750;1.399291;1.958015;3.328751;0.264624;-0.764034;1.618232;1.454100;0.068627;0.068627;0.000000;1030.364356;0.495356;9.288765;8.995150;1.794948;3.221837;9.460602;0.392490;1.066946;0.870587;1.411425;0.117647;0.117647;0.000000;8964.992468;0.128179;1.439077;1.541350;0.788720;0.622080;1.641043;0.220288;0.254253;-0.222896;1.059155;0.058824;0.058824;0.000000;242.963458;0.668456;-18.448228;-20.915500;28.486156;811.461099;33.938153;4.822491;0.531467;-0.175756;30.571750;0.078431;0.078431;0.000000;76101.040972;1.582303;70.567448;86.155000;54.445860;2964.351665;89.129773;8.043586;0.122020;-0.481807;90.576000;0.029412;0.029412;0.000000;659121.831666;0.904280;0.000000;0.000000;-0.666952;0.621749;-0.285932;-0.473634;0.000000;0.262633;0.441443;0.000000;0.000000;0.101001;-0.268043;-0.058923;-0.213212;9.872913;4.109159;13.309124;4.423672;0.807466;0.000000;9.773662;1.005859;1.334666;101.583571;9098.607587
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.173095;-3.301300;1.346151;1.812121;3.446832;0.265259;-0.334329;0.374497;1.634925;0.078431;0.078431;0.000000;1119.417395;0.425993;9.140018;8.852300;1.639585;2.688240;9.285912;0.448850;0.641970;0.082537;1.866500;0.098039;0.098039;0.000000;8658.173176;0.114563;1.732764;1.635250;1.292934;1.671677;2.161978;0.263153;1.041665;0.832184;1.344422;0.107843;0.107843;0.000000;391.514960;0.933683;-22.714122;-20.993500;27.007339;729.396337;35.289201;4.441481;0.157695;-0.781403;36.715750;0.058824;0.058824;0.000000;89824.265029;1.431759;65.295420;82.623000;46.635388;2174.859444;80.239337;6.952297;-1.242812;0.506076;39.398250;0.068627;0.068627;0.000000;545814.238883;0.873661;0.000000;0.000000;-0.343121;0.320065;-0.748839;-0.255252;0.000000;-0.422122;-0.354809;0.000000;0.000000;-0.181812;0.222731;0.525986;0.406877;9.801243;3.044453;13.313113;3.156003;1.388917;0.000000;9.487931;1.005859;1.531306;99.108815;7688.353088
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.480209;-3.503150;1.119904;1.254184;3.655959;0.248651;-0.815485;0.749872;1.626175;0.098039;0.098039;0.000000;1299.374551;0.277741;9.011419;8.470900;2.129421;4.534435;9.259595;0.511909;0.629434;-0.676547;3.003600;0.068627;0.068627;0.000000;8514.242669;0.176299;1.929070;1.720750;1.363279;1.858530;2.362169;0.277260;0.723791;-0.066456;1.534405;0.058824;0.058824;0.000000;474.367303;0.849276;-15.035209;-23.670500;36.771694;1352.157507;39.726754;5.186436;0.426765;-0.975161;63.150500;0.058824;0.058824;0.000000;92018.012595;1.780735;24.458245;21.168500;47.568999;2262.809621;53.488460;7.138160;-0.042190;-1.324148;88.201250;0.058824;0.058824;0.501961;176421.453395;1.433999;0.000000;0.000000;-0.506435;0.422752;-0.625118;-0.455681;0.000000;-0.270371;-0.118702;0.000000;0.000000;-0.195398;-0.163433;0.649989;0.421113;9.756179;4.923106;13.491627;4.979942;0.865990;0.000000;9.605756;1.005859;1.728652;100.106138;4444.810220
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.470127;-3.426000;0.809763;0.655716;3.563355;0.191783;-0.084010;-0.440126;1.210950;0.107843;0.107843;0.000000;1261.708312;0.174743;8.699679;8.180950;2.296262;5.272818;8.997624;0.514201;0.812453;-0.487328;3.489725;0.039216;0.039216;0.000000;7988.725135;0.209747;2.228984;2.125550;0.934861;0.873964;2.417092;0.216144;0.376955;-0.287038;0.880200;0.088235;0.088235;0.000000;551.347216;0.421471;8.190194;15.092500;37.465533;1403.666187;38.350299;6.089822;-0.064345;-1.508994;72.589750;0.049020;0.049020;1.505882;78444.221563;2.015635;-17.963208;-15.365500;45.680901;2086.744707;49.085859;6.991214;-0.354753;-0.481953;57.396750;0.068627;0.068627;0.501961;139353.651550;1.641584;0.000000;0.000000;-0.534699;0.442470;-0.290309;-0.654232;0.000000;-0.231731;0.153396;0.000000;0.000000;-0.516094;0.174002;0.717532;0.103093;9.453260;5.290621;13.169807;5.532048;0.455184;0.000000;9.449891;1.005859;2.150982;94.654740;3886.009361
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.039819;-3.891200;0.977481;0.955470;4.156393;0.253976;-1.232355;1.774615;1.258825;0.098039;0.098039;0.000000;1713.383450;0.182071;9.270401;9.399450;2.329953;5.428682;9.558714;0.489664;0.318336;-1.072250;3.995850;0.049020;0.049020;0.000000;9042.783634;0.181012;1.411168;1.836800;1.678384;2.816972;2.192799;0.235395;-0.508316;-0.731341;2.001820;0.049020;0.049020;0.000000;346.792333;1.216070;26.060972;41.767000;50.904620;2591.280385;57.187889;8.208624;-0.239188;-0.745129;82.103000;0.049020;0.049020;0.000000;201436.898986;1.669127;-69.194203;-61.675500;72.345018;5233.801618;100.108138;11.735251;-0.529261;-0.370805;98.027750;0.068627;0.068627;0.000000;755375.120578;1.437209;0.000000;0.000000;-0.485624;-0.011810;-0.033538;-0.746920;0.000000;-0.621471;-0.395608;0.000000;0.000000;0.115100;0.587564;0.246734;0.028356;10.203233;5.538647;14.310220;5.743509;0.703851;0.000000;9.827418;1.005859;1.890875;109.644620;13296.902318
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.671375;-3.711650;1.416577;2.006691;3.935185;0.302306;0.103063;0.366111;1.490250;0.068627;0.068627;0.000000;1477.215368;0.387974;10.253324;10.047700;1.831892;3.355830;10.415684;0.401745;0.140119;-0.391697;2.261025;0.078431;0.078431;0.000000;10894.491114;0.111053;1.071852;1.346850;1.489090;2.217389;1.834736;0.245340;-0.460398;-0.748546;1.894553;0.068627;0.068627;0.000000;230.289071;1.500229;19.610515;32.423000;58.946360;3474.673396;62.122827;8.647396;-0.255021;-1.049571;100.657250;0.049020;0.049020;0.501961;216452.373702;1.978169;-79.817061;-64.783500;64.421002;4150.065524;102.571091;13.332653;-0.723735;-0.021698;72.078250;0.088235;0.088235;0.000000;861488.484250;1.057845;0.000000;0.000000;-0.350196;0.053553;-0.076289;-0.674357;0.000000;-0.056441;-0.223235;0.000000;0.000000;0.298384;0.257474;0.286691;-0.348247;11.015170;3.638175;14.924698;3.850781;1.564834;0.000000;10.861448;1.005859;0.811772;124.972155;14383.440655
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.057219;-2.846200;1.810184;3.276765;3.552936;0.339562;-1.070806;1.934840;1.995475;0.058824;0.058824;0.000000;1120.467018;0.703205;9.977108;9.188650;3.096114;9.585923;10.446464;0.523306;1.595105;2.595393;3.106350;0.049020;0.049020;0.000000;10642.254802;0.266635;1.690992;1.641750;1.133929;1.285795;2.035988;0.230717;0.365651;-0.311722;1.466960;0.088235;0.088235;0.000000;357.240115;0.752048;5.970380;3.037250;54.630325;2984.472425;54.955599;8.018106;0.103890;-1.003784;86.491500;0.049020;0.049020;1.003922;155844.121501;0.821141;-19.026555;-31.218000;61.302292;3757.970980;64.187076;11.156137;0.681007;1.064780;68.838250;0.049020;0.049020;0.501961;228621.465116;1.994905;0.000000;0.000000;-0.644020;0.388321;0.235924;-0.026167;0.000000;0.123193;0.353793;0.000000;0.000000;-0.392339;-0.434490;0.206746;0.151167;10.567679;11.076107;14.053631;11.336165;1.653877;0.000000;10.485111;1.005859;1.624228;122.751957;7144.243878
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.798864;-2.542000;1.808840;3.271901;3.332497;0.313299;-1.234622;2.805368;1.629050;0.068627;0.068627;0.000000;965.922210;0.742915;9.426723;8.618100;3.041891;9.253103;9.905362;0.486194;1.995854;4.217262;2.863100;0.049020;0.049020;0.000000;9535.944320;0.291307;1.834443;1.810050;1.121206;1.257102;2.149950;0.214020;0.267482;-0.346931;1.494550;0.068627;0.068627;0.000000;407.366510;0.724997;0.724087;-4.316050;49.424267;2442.758201;49.429571;7.350663;0.429960;-0.627935;78.624500;0.049020;0.049020;1.003922;124655.827067;1.681895;13.114566;9.900900;41.465523;1719.389561;43.490015;9.133313;1.435840;3.360937;36.790000;0.117647;0.117647;1.003922;105232.778951;2.274440;0.000000;0.000000;-0.602013;0.414016;0.259901;0.121438;0.000000;-0.047950;0.617790;0.000000;0.000000;-0.425233;-0.535471;0.408471;0.431604;9.979026;10.640785;13.257771;10.831432;1.817582;0.000000;10.072081;1.005859;1.751347;110.221739;4339.286190
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.892838;-2.728000;1.679309;2.820078;3.344935;0.291158;-0.767434;1.003913;1.805900;0.049020;0.049020;0.000000;997.431630;0.680462;9.598762;9.386050;2.207974;4.875151;9.849435;0.388559;0.620796;-0.083732;2.174200;0.058824;0.058824;0.000000;9646.527888;0.160448;1.547610;1.491550;1.056568;1.116336;1.873882;0.206524;-0.325229;-0.197993;1.378865;0.058824;0.058824;0.000000;301.237248;0.751599;-12.440491;-10.732650;43.801848;1918.601877;45.534247;6.632238;0.013543;-0.451162;62.902000;0.058824;0.058824;1.505882;113634.879898;1.724026;56.830432;29.737500;66.708939;4450.082530;87.634357;9.025693;0.721517;-0.386870;97.562250;0.029412;0.029412;0.000000;556391.725864;1.288346;0.000000;0.000000;-0.721571;0.669023;-0.541057;-0.435937;0.000000;0.382570;0.347232;0.000000;0.000000;0.162645;-0.577720;0.092773;0.005177;10.148527;6.207368;13.504480;6.780108;0.991311;0.000000;10.197281;1.005859;1.775508;109.199967;9756.659614
