Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.807669;2.785550;0.731087;0.534488;2.901291;0.255404;-0.169275;-0.750722;1.026125;0.166667;0.166667;0.000000;831.329987;0.220341;9.591921;9.317000;1.883102;3.546072;9.775020;0.763964;1.388151;1.715158;1.682250;0.166667;0.166667;0.000000;9565.369606;0.139211;2.193693;2.094200;0.956099;0.914125;2.392993;0.246371;0.336029;-1.052400;1.652475;0.078431;0.078431;0.000000;537.473867;0.427772;5.947191;6.196900;9.953322;99.068622;11.594727;3.647645;-0.190129;-1.070938;16.562600;0.147059;0.147059;0.000000;8660.151273;2.032459;12.961584;15.469000;45.406045;2061.708936;47.219822;11.874889;-0.106083;0.391847;46.079500;0.117647;0.117647;2.509804;122286.379847;2.047812;0.000000;0.000000;0.253325;-0.114967;-0.162760;0.544964;0.000000;-0.033495;0.075472;0.000000;0.000000;0.309107;-0.109467;0.559844;0.365625;10.226722;3.382664;14.399589;3.621436;0.499525;0.000000;10.061600;2.011719;2.209046;107.968504;2369.875720
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.819884;2.785550;0.945032;0.893085;2.974026;0.288848;-0.225010;0.082295;1.187675;0.137255;0.137255;0.000000;856.631481;0.326510;9.463618;9.203050;1.782456;3.177149;9.630016;0.693829;1.467362;2.127787;1.941600;0.176471;0.176471;0.000000;9297.162569;0.131797;2.151124;2.108550;1.096453;1.202209;2.414445;0.234523;0.182646;-1.322548;2.047700;0.078431;0.078431;0.000000;533.301838;0.531989;5.037053;5.553250;7.631631;58.241796;9.144052;3.651440;-0.141874;-0.556046;12.549922;0.166667;0.166667;0.000000;5558.450527;2.202391;16.402701;16.971500;55.095522;3035.516568;57.485347;14.052694;0.265709;-0.573936;80.587500;0.117647;0.117647;1.505882;182266.736503;2.094761;0.000000;0.000000;0.363357;-0.071240;-0.381547;0.073030;0.000000;0.057061;-0.204316;0.000000;0.000000;0.011985;-0.343402;0.284262;0.463214;10.119342;3.180966;14.283502;3.363805;0.746729;0.000000;9.983725;2.011719;2.296727;105.582039;3394.008412
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.857273;2.709400;1.007036;1.014122;3.029543;0.339986;0.106508;-0.058307;1.367250;0.107843;0.107843;0.000000;884.449840;0.354241;9.375867;8.985100;1.625261;2.641472;9.515690;0.703451;1.224838;1.464224;1.968350;0.156863;0.156863;0.000000;9101.218029;0.111740;2.180813;2.134750;1.289662;1.663229;2.533609;0.242303;0.142864;-1.101755;2.367152;0.078431;0.078431;0.000000;569.938629;0.665352;6.236218;5.943500;7.545331;56.932022;9.788894;3.318708;-0.150242;0.038688;9.629250;0.137255;0.137255;0.000000;6870.519204;1.839443;27.553973;22.250000;57.619951;3320.058736;63.869243;12.550277;0.061416;-0.781700;82.757250;0.078431;0.078431;0.000000;246763.759957;1.929117;0.000000;0.000000;0.330896;0.067061;-0.472485;0.061699;0.000000;-0.055863;-0.219358;0.000000;0.000000;-0.139643;-0.243244;0.253345;0.345255;10.052151;2.680737;14.233140;2.833003;0.858785;0.000000;9.748777;2.011719;2.457172;103.726479;4181.521748
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.002586;2.971500;1.302889;1.697521;3.273078;0.450334;-0.321659;0.135859;1.737600;0.117647;0.117647;0.000000;1006.163087;0.511017;9.463415;9.212700;1.801809;3.246517;9.633418;0.838552;1.152736;1.806716;2.068125;0.147059;0.147059;0.000000;9300.306637;0.137603;2.301920;2.270650;1.359118;1.847202;2.673207;0.367481;0.122794;-0.826058;2.056775;0.098039;0.098039;0.000000;634.691617;0.753695;11.802747;9.498250;14.385841;206.952424;18.607989;5.315354;-0.078501;0.792554;17.726350;0.156863;0.156863;0.000000;24763.907700;1.784483;40.618261;29.069500;63.635925;4049.530988;75.494199;17.961188;0.925841;1.060182;79.306225;0.107843;0.107843;0.000000;374871.833083;1.866933;0.000000;0.000000;0.033008;0.016611;-0.013036;-0.080839;0.000000;0.294207;0.014970;0.000000;0.000000;-0.237466;-0.112540;0.084733;0.274600;10.224662;2.972055;14.492934;3.282566;1.710423;0.000000;9.990284;2.011719;2.385777;107.515777;6052.777399
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.878234;2.864300;1.286774;1.655788;3.152780;0.424663;-0.235628;0.161235;1.585925;0.147059;0.147059;0.000000;929.436942;0.535845;9.516311;9.323450;1.759230;3.094890;9.677554;0.765584;1.080734;1.973291;1.858600;0.147059;0.147059;0.000000;9395.021466;0.135457;2.305302;2.585600;1.376938;1.895958;2.685214;0.336043;-0.033343;-1.093815;2.250400;0.049020;0.049020;0.000000;638.782198;0.731904;11.423704;11.653500;17.523849;307.085272;20.918563;5.696130;-0.355322;-0.303112;22.215475;0.127451;0.127451;0.000000;28972.565990;1.843172;35.115625;23.150500;72.162763;5207.464335;80.253171;18.592059;1.349564;1.524259;55.976175;0.107843;0.107843;0.000000;391360.774288;2.030767;0.000000;0.000000;0.122264;0.225085;0.073576;-0.067594;0.000000;0.342063;-0.031108;0.000000;0.000000;-0.184349;-0.037913;-0.257443;0.178015;10.230616;2.929581;14.421478;3.177436;1.620279;0.000000;9.934220;2.011719;2.205910;107.595080;6885.368078
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.822564;2.798500;0.997326;0.994658;2.993581;0.293123;0.144836;-0.624671;1.298375;0.137255;0.137255;0.000000;863.350363;0.335759;9.370247;9.350750;1.337808;1.789731;9.465266;0.554074;1.007925;1.918726;1.594900;0.176471;0.176471;0.000000;9047.032401;0.080583;2.077198;1.965500;1.164533;1.356136;2.381363;0.220662;0.221028;-0.966925;1.983800;0.049020;0.049020;0.000000;509.271117;0.603738;3.633411;5.298000;14.576659;212.479000;15.022672;3.386838;-0.175311;-0.478111;15.316075;0.127451;0.127451;1.003922;12186.696510;2.100317;17.824078;12.036500;68.323838;4668.146886;70.610514;14.737909;0.959456;2.052170;56.063750;0.098039;0.098039;2.509804;270533.703892;1.981923;0.000000;0.000000;0.210981;0.341833;-0.154537;0.319095;0.000000;-0.000880;0.068841;0.000000;0.000000;-0.052267;-0.032431;-0.180640;0.307086;10.038345;1.784414;14.192811;1.897911;0.914047;0.000000;9.946587;2.011719;1.958462;102.552786;5217.196210
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.869793;2.684950;1.150605;1.323892;3.091861;0.329927;0.358089;-0.803107;1.898700;0.137255;0.137255;0.000000;907.570586;0.405174;9.410578;9.240550;1.362178;1.855528;9.508655;0.639837;1.022110;1.048046;1.647775;0.225490;0.225490;0.000000;9127.691353;0.085215;2.086674;1.941550;1.038913;1.079339;2.330997;0.232057;0.387703;-0.917453;1.629675;0.078431;0.078431;0.000000;499.175495;0.535044;2.400255;5.127100;10.908781;119.001506;11.169724;3.287437;-0.625208;-0.279076;14.302200;0.078431;0.078431;0.501961;6656.746893;2.347753;12.068672;5.308900;64.323730;4137.542226;65.446123;16.943859;0.418278;0.420816;54.176500;0.117647;0.117647;2.509804;225872.957785;1.734929;0.000000;0.000000;0.237819;-0.037376;-0.287646;0.474482;0.000000;0.012522;0.274118;0.000000;0.000000;-0.095843;-0.047028;0.104071;0.535249;10.101994;1.923833;14.280372;2.067798;1.143101;0.000000;9.953069;2.011719;1.915623;103.974119;4413.391357
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.050210;2.976000;1.237170;1.530591;3.291561;0.391874;-0.113840;-0.918601;2.052450;0.137255;0.137255;0.000000;1027.051845;0.411834;9.648680;9.200150;1.696363;2.877646;9.796667;0.803976;1.167267;1.158810;2.251925;0.176471;0.176471;0.000000;9642.660303;0.118069;2.256866;2.436700;1.115076;1.243395;2.517308;0.293664;0.207749;-0.884195;1.712425;0.088235;0.088235;0.000000;582.948927;0.538894;4.238463;4.463150;10.064910;101.302417;10.920943;4.227740;0.353260;-0.507441;14.889600;0.147059;0.147059;0.000000;7000.523775;2.656706;24.852123;15.538000;61.641317;3799.652014;66.462621;18.252645;0.660127;0.143503;73.547000;0.127451;0.127451;2.509804;256781.082982;1.820533;0.000000;0.000000;0.274087;0.000608;-0.351990;0.172799;0.000000;0.104825;0.164554;0.000000;0.000000;0.094636;-0.115929;0.101915;0.524899;10.386483;2.930018;14.698890;3.120443;1.331439;0.000000;10.344296;2.011719;2.192049;110.809051;4542.883857
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.192204;3.287600;1.189507;1.414927;3.406625;0.406241;-0.343343;-0.757741;2.018275;0.107843;0.107843;0.000000;1111.561103;0.375396;9.615282;9.339050;1.717080;2.948362;9.767396;0.714682;1.112897;1.095303;2.390850;0.147059;0.147059;0.000000;9580.641870;0.123514;2.104793;1.896550;1.164971;1.357158;2.405684;0.371516;0.788251;0.088641;1.756800;0.098039;0.098039;0.000000;521.091200;0.696520;4.876445;3.628800;11.180663;125.007216;12.197825;4.433423;0.395966;-0.803580;15.528175;0.147059;0.147059;0.000000;8801.273576;2.546960;29.770548;16.804000;76.971007;5924.535870;82.527701;21.205376;0.335081;-0.222410;92.761250;0.117647;0.117647;2.509804;392559.367603;1.708422;0.000000;0.000000;0.069772;-0.166316;-0.398375;0.272348;0.000000;0.085501;0.032340;0.000000;0.000000;0.170975;-0.249978;0.175376;0.549617;10.406952;2.702461;14.807486;2.990815;1.415675;0.000000;10.222304;2.011719;2.290313;111.007110;6965.395660
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.298034;3.260050;1.258282;1.583274;3.529916;0.418120;0.235500;-0.649068;1.837975;0.127451;0.127451;0.000000;1190.214501;0.405806;9.524189;9.272750;1.695136;2.873486;9.673865;0.726370;0.718556;1.330846;1.887250;0.137255;0.137255;0.000000;9398.989150;0.124124;2.045207;2.146150;1.196866;1.432488;2.369675;0.345799;0.381946;-0.294100;1.940848;0.107843;0.107843;0.000000;499.723278;0.725792;7.256734;4.268150;13.154180;173.032455;15.023071;4.559068;0.330826;-0.906503;22.719850;0.127451;0.127451;0.000000;14195.998122;2.146526;37.727905;26.666500;80.058061;6409.293086;88.502474;21.571356;0.281501;-0.428452;121.061000;0.117647;0.117647;0.000000;472062.188666;1.821142;0.000000;0.000000;0.089394;-0.192910;-0.451880;0.099305;0.000000;0.205961;-0.102098;0.000000;0.000000;0.008036;-0.154930;-0.023625;0.300041;10.359734;2.719875;14.822223;2.929798;1.571088;0.000000;10.069255;2.011719;2.234627;110.043970;8063.995948
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.302977;3.155750;1.270323;1.613720;3.538839;0.486918;0.027202;0.132141;1.532275;0.156863;0.156863;0.000000;1195.144976;0.420857;9.479505;9.250800;1.664932;2.772000;9.624605;0.797638;1.139322;3.085179;1.676200;0.166667;0.166667;0.000000;9307.196058;0.119110;2.374444;2.397500;1.696136;2.876876;2.918023;0.356050;0.351949;-0.391366;2.434017;0.117647;0.117647;0.000000;721.818061;0.832127;14.311912;11.356500;23.634897;558.608351;27.630403;5.769315;0.480491;-0.317701;34.094775;0.127451;0.127451;0.000000;49384.087300;1.692323;41.932868;39.298500;59.983262;3597.991729;73.187138;18.574665;0.472103;-0.316502;94.541925;0.107843;0.107843;0.000000;362866.562519;1.741613;0.000000;0.000000;0.124570;0.143022;-0.080963;0.088539;0.000000;0.048928;-0.204625;0.000000;0.000000;0.017760;-0.148939;-0.191616;0.112400;10.318473;2.685499;14.793861;2.857123;1.572019;0.000000;10.035547;2.011719;2.372630;109.156393;6128.311191
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.955459;2.883400;1.064500;1.133161;3.141321;0.403478;0.135566;0.312585;1.425475;0.137255;0.137255;0.000000;948.749463;0.388155;9.428937;9.247000;1.390041;1.932214;9.530848;0.638839;1.340872;3.648118;1.836550;0.176471;0.176471;0.000000;9166.840093;0.088069;2.573570;2.561700;1.596435;2.548603;3.028509;0.303688;0.246326;-0.140521;2.058525;0.068627;0.068627;0.000000;805.571019;0.698099;15.832556;8.614550;25.114039;630.714972;29.688125;4.603151;0.421368;-0.850976;40.943575;0.058824;0.058824;0.000000;57734.941889;1.387515;30.992916;43.203500;56.064202;3143.194719;64.060562;14.009081;-0.356786;-0.625263;87.803500;0.068627;0.068627;0.000000;258281.964858;1.930143;0.000000;0.000000;-0.042529;-0.016405;0.015140;0.504990;0.000000;-0.068502;0.117662;0.000000;0.000000;0.072299;-0.062834;-0.104360;0.123319;10.148377;1.715419;14.395775;1.956319;1.139406;0.000000;9.995125;2.011719;2.469822;104.704970;4994.312236
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.759438;2.478500;1.018955;1.038269;2.941559;0.299786;0.674563;-0.365229;1.468050;0.117647;0.117647;0.000000;829.630795;0.360950;9.393547;9.192650;1.480089;2.190663;9.509437;0.643428;1.315471;2.647704;1.981700;0.205882;0.205882;0.000000;9112.075745;0.095979;2.425777;2.425950;1.032163;1.065360;2.636238;0.246187;0.047925;-0.994274;1.820150;0.078431;0.078431;0.000000;654.552747;0.418765;7.642311;3.239750;17.558682;308.307303;19.149731;3.410556;0.717039;-0.175774;21.195775;0.088235;0.088235;1.003922;21683.603664;2.105012;5.722103;5.423350;66.104310;4369.779812;66.351505;15.342109;-0.387655;-0.176253;76.495500;0.068627;0.068627;3.513725;226204.290232;1.911619;0.000000;0.000000;-0.018095;-0.381615;-0.120717;0.719622;0.000000;-0.226555;0.311416;0.000000;0.000000;-0.034985;-0.176520;0.394287;0.284099;10.053738;2.004520;14.152985;2.213005;1.047897;0.000000;9.921078;2.011719;2.418234;103.082158;4776.184242
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.834794;2.849950;1.134576;1.287264;3.053411;0.361096;0.134633;-0.498361;1.579350;0.107843;0.107843;0.000000;885.328606;0.431605;9.583834;9.190850;1.907102;3.637036;9.771741;0.847101;1.387139;1.879010;2.046550;0.205882;0.205882;0.000000;9554.176718;0.146582;2.378728;2.331550;1.237034;1.530253;2.681156;0.325155;0.503731;-0.587679;2.141975;0.078431;0.078431;0.000000;655.195054;0.581046;4.260165;6.312100;12.858388;165.338144;13.545743;4.708097;0.046277;-0.443907;19.464300;0.147059;0.147059;1.003922;10283.964899;2.590625;11.916647;3.333350;75.137478;5645.640542;76.076586;21.092501;0.171955;0.025011;89.484500;0.107843;0.107843;2.509804;302412.972049;2.000424;0.000000;0.000000;0.137297;-0.079044;0.011913;0.576939;0.000000;-0.046137;0.183561;0.000000;0.000000;-0.068478;-0.150877;0.409431;0.443414;10.263566;3.469439;14.418628;3.710390;1.262666;0.000000;10.126384;2.011719;2.291770;108.810236;5978.322761
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.989248;3.106800;1.089912;1.187909;3.181747;0.353369;-0.255878;-0.264383;1.367775;0.137255;0.137255;0.000000;972.024625;0.376799;9.614159;9.190150;1.870806;3.499916;9.794487;0.814654;1.402644;2.287469;1.973850;0.166667;0.166667;0.000000;9606.575308;0.144460;2.102403;2.179450;1.235260;1.525868;2.438435;0.297822;0.472751;-0.088071;1.813450;0.107843;0.107843;0.000000;528.672775;0.697577;9.196142;8.570450;12.169473;148.096073;15.253364;4.436974;0.268706;-0.261486;15.219175;0.107843;0.107843;0.000000;16179.176050;1.894407;41.908420;36.178500;63.850481;4076.883905;76.375386;17.276386;0.230971;-0.469840;91.327075;0.088235;0.088235;0.000000;387070.527422;1.584091;0.000000;0.000000;0.162749;-0.341357;-0.229044;0.537844;0.000000;-0.034662;0.056239;0.000000;0.000000;0.103527;-0.086343;0.325574;0.390269;10.331034;3.325212;14.603407;3.581719;1.152520;0.000000;10.205550;2.011719;2.306812;110.055477;6071.810608
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.178717;3.242800;1.015203;1.030637;3.336896;0.340453;-0.169124;-0.652482;1.566925;0.127451;0.127451;0.000000;1083.199157;0.320518;9.428364;9.107350;1.514731;2.294410;9.549264;0.630982;1.605272;3.530414;1.769450;0.156863;0.156863;0.000000;9184.207245;0.103293;1.960931;2.184100;1.115557;1.244467;2.256041;0.252277;-0.197456;-1.085851;1.910035;0.088235;0.088235;0.000000;455.699650;0.665596;11.826323;12.268000;12.014142;144.339607;16.858278;3.525489;-0.183802;-0.487367;13.687350;0.147059;0.147059;0.000000;21630.422127;1.395584;51.893242;52.868000;60.104070;3612.499282;79.406598;14.340442;0.529920;-0.102100;80.983850;0.078431;0.078431;0.000000;458914.982926;1.396606;0.000000;0.000000;0.028167;-0.625549;-0.613392;0.463915;0.000000;0.028933;-0.071874;0.000000;0.000000;0.262536;-0.143597;0.113278;0.304621;10.209696;2.085445;14.607080;2.318624;1.039344;0.000000;9.990301;2.011719;2.050793;106.323329;6594.699113
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.080084;3.237400;1.287357;1.657289;3.338294;0.425453;-0.654128;0.517350;1.480275;0.176471;0.176471;0.000000;1052.190787;0.477225;9.479519;9.245100;1.563912;2.445820;9.607658;0.628271;1.340414;2.285512;1.673425;0.176471;0.176471;0.000000;9290.587535;0.104656;2.362346;2.707400;1.181963;1.397036;2.641537;0.294374;-0.869296;0.017074;1.561275;0.088235;0.088235;0.000000;640.491732;0.569442;12.107150;13.294500;11.889984;141.371716;16.969231;3.894885;-0.093225;-0.283693;14.602175;0.117647;0.117647;0.000000;22162.361595;1.338979;37.213616;29.451000;76.054371;5784.267304;84.670659;19.311125;0.391340;0.034805;87.494750;0.098039;0.098039;0.000000;436252.676912;2.006728;0.000000;0.000000;-0.136325;-0.203319;-0.502899;0.072431;0.000000;-0.111327;-0.104261;0.000000;0.000000;-0.202269;-0.031600;0.018180;0.250214;10.262432;2.133784;14.584750;2.557014;1.586719;0.000000;9.943491;2.011719;2.401241;107.451301;7464.053016
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.677591;2.874600;1.324546;1.754421;2.987292;0.420828;-0.227021;-0.053310;1.509350;0.107843;0.107843;0.000000;820.768919;0.615462;9.574060;9.188850;2.045891;4.185669;9.790214;0.789981;0.911350;0.506105;2.479725;0.137255;0.137255;0.000000;9563.068685;0.161994;2.238110;2.383250;1.179122;1.390330;2.529716;0.306220;-0.174034;-0.219828;1.748075;0.078431;0.078431;0.000000;581.841382;0.619056;9.917525;7.928300;11.537940;133.124060;15.214512;4.191335;0.208693;0.018380;16.556575;0.098039;0.098039;0.000000;16821.880370;1.732923;28.668800;21.678000;77.398510;5990.529294;82.537442;22.305450;0.310055;-0.366049;96.907250;0.117647;0.117647;0.000000;389354.648642;2.164987;0.000000;0.000000;-0.259417;0.277372;-0.340977;0.021414;0.000000;0.046654;0.070552;0.000000;0.000000;-0.178281;-0.030389;0.028666;0.273419;10.259491;3.515039;14.276798;4.417611;1.581292;0.000000;9.962727;2.011719;2.326685;108.772203;7050.310226
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.334999;2.306650;1.177533;1.386584;2.615111;0.281617;-0.023536;-0.728075;1.609000;0.058824;0.058824;0.000000;626.842549;0.574480;9.594173;9.545350;1.968963;3.876816;9.794129;0.630952;0.642823;0.094934;2.558850;0.088235;0.088235;0.000000;9586.629168;0.149677;1.867404;1.534450;1.016530;1.033333;2.126154;0.218500;0.977980;0.334987;1.625325;0.068627;0.068627;0.000000;408.407928;0.673709;-2.129366;-3.751350;13.295148;176.760947;13.464589;3.066148;0.341066;-0.221699;17.428025;0.068627;0.068627;0.501961;9478.857974;2.029899;-2.932584;-20.595000;72.648536;5277.809722;72.707701;15.295840;0.885760;-0.199907;105.092250;0.078431;0.078431;2.509804;270045.504978;1.918435;0.000000;0.000000;-0.271932;0.086874;-0.120543;0.542688;0.000000;0.102521;0.072791;0.000000;0.000000;0.334578;0.095593;-0.124399;0.053056;10.176532;3.201957;13.929171;4.067218;1.248296;0.000000;9.956260;2.011719;1.755799;106.763766;5472.225448
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.668152;2.785150;1.362217;1.855635;2.995775;0.383892;-0.283205;-0.208281;1.654475;0.147059;0.147059;0.000000;820.793752;0.622667;9.627924;9.665950;1.631761;2.662643;9.765222;0.543313;0.339404;-0.165483;2.165825;0.107843;0.107843;0.000000;9590.920787;0.109051;1.648727;1.381350;1.234619;1.524284;2.059754;0.240228;-0.108952;0.745986;1.498200;0.068627;0.068627;0.000000;355.005337;0.924222;-0.218011;-4.140150;16.380136;268.308849;16.381587;3.238774;0.731973;0.016202;21.429000;0.068627;0.068627;0.501961;13691.155685;2.144341;1.193342;-8.604150;68.122989;4640.741563;68.133440;14.187852;0.731446;-0.232625;93.055000;0.068627;0.068627;0.501961;236848.281611;2.110731;0.000000;0.000000;-0.022568;-0.033584;0.149225;0.625998;0.000000;0.173422;-0.353598;0.000000;0.000000;-0.129682;0.181836;-0.244068;-0.026819;10.292791;2.392667;14.322170;2.692143;1.870870;0.000000;10.116311;2.011719;1.681839;108.334223;4914.764591
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.977096;3.071600;1.220420;1.489425;3.217535;0.488574;-0.472141;1.244644;1.117725;0.156863;0.156863;0.000000;980.008837;0.464888;9.496148;9.518300;1.299193;1.687903;9.584609;0.492536;0.732140;1.964998;1.305900;0.147059;0.147059;0.000000;9284.122732;0.077518;1.737417;1.684700;1.211324;1.467307;2.118000;0.277646;-0.192896;1.383774;1.081700;0.117647;0.117647;0.000000;382.734577;0.911936;5.632896;5.306600;15.298674;234.049416;16.302728;3.313226;0.407412;-0.502803;20.506750;0.078431;0.078431;1.003922;15172.981704;2.016076;24.209722;18.466500;64.708847;4187.234944;69.089403;19.098778;0.272016;-0.215898;86.483750;0.137255;0.137255;0.000000;273332.657306;2.285419;0.000000;0.000000;0.083492;0.090613;0.229005;0.450082;0.000000;0.123165;-0.399513;0.000000;0.000000;-0.611041;-0.225818;-0.144711;0.091565;10.226391;1.638192;14.509513;1.771480;1.437307;0.000000;10.085199;2.011719;1.729355;106.217260;5043.610463
