Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.252290;-2.225350;0.144093;0.020763;2.256895;0.034950;-1.399377;2.189613;0.138775;0.127451;0.127451;0.000000;518.485909;0.019762;9.497609;9.505750;0.060767;0.003693;9.497803;0.035373;-0.271293;1.168565;0.057100;0.284314;0.284314;0.000000;9201.054840;0.000302;1.285987;1.284850;0.050932;0.002594;1.286995;0.027436;-0.218348;-0.215966;0.072725;0.166667;0.166667;0.000000;168.816162;0.008438;-0.567937;-0.545490;0.664021;0.440924;0.873772;0.250651;-0.133772;-0.733660;0.997918;0.098039;0.098039;0.000000;55.390592;1.560782;-2.025528;-1.372450;4.388810;19.261654;4.833675;0.848268;-0.579584;-0.331619;5.257750;0.088235;0.088235;1.003922;1400.850134;1.773676;0.000000;0.000000;0.077340;0.454060;0.092772;-0.090892;0.000000;-0.009797;-0.090062;0.000000;0.000000;-0.068138;0.023170;-0.283693;0.049183;9.813129;0.004342;12.749899;0.020995;0.003702;0.000000;9.821851;1.005859;1.296873;96.301840;25.784252
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.186448;-2.167300;0.103472;0.010706;2.188895;0.034578;-0.588435;0.279226;0.151025;0.107843;0.107843;0.000000;488.163037;0.011531;9.517480;9.518600;0.066037;0.004361;9.517709;0.038160;-0.342115;0.763660;0.081125;0.225490;0.225490;0.000000;9239.630581;0.000350;1.228440;1.246900;0.088230;0.007784;1.231605;0.028408;-0.238384;-0.797795;0.129800;0.098039;0.098039;0.000000;154.321679;0.022221;-0.586499;-0.497610;0.911166;0.830223;1.083607;0.250052;-0.031331;-0.069212;1.069099;0.078431;0.078431;0.000000;77.435877;1.647028;-1.255489;-1.701600;4.157704;17.286502;4.343127;0.909553;0.330966;0.299470;4.761275;0.127451;0.127451;2.007843;1042.402834;2.002905;0.000000;0.000000;0.139463;0.205088;0.128705;0.514646;0.000000;0.191961;0.142972;0.000000;0.000000;-0.297195;-0.013524;-0.241309;0.116514;9.817017;0.004239;12.703928;0.010954;0.004263;0.000000;9.820812;1.005859;1.267768;96.378055;21.553809
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.992158;-3.819950;1.387311;1.924631;4.226341;0.482091;-0.368289;-0.123641;1.749650;0.117647;0.117647;0.000000;1723.807342;0.360431;8.880084;8.501300;1.931243;3.729699;9.087662;0.359416;0.434960;0.885300;1.660425;0.088235;0.088235;0.000000;8233.521337;0.146846;2.650565;2.691400;1.517655;2.303276;3.054303;0.470079;-0.207845;-0.213421;2.010700;0.098039;0.098039;0.000000;834.112334;0.710831;10.617936;5.121250;47.709434;2276.190070;48.876688;9.495803;0.105621;-0.808831;72.677250;0.068627;0.068627;1.505882;127594.860308;2.035730;-1.169192;1.125055;99.984092;9996.818738;99.990928;23.890980;0.042564;-0.624117;137.822500;0.088235;0.088235;2.007843;509977.569914;1.991401;0.000000;0.000000;-0.008122;0.536504;-0.201966;-0.688598;0.000000;-0.288126;-0.390063;0.000000;0.000000;-0.228126;0.030056;0.558161;0.692296;9.909282;3.253691;13.872242;3.766891;1.943422;0.000000;10.148443;1.005859;2.752463;101.447552;12396.445159
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.218818;-4.248850;0.800082;0.640131;4.294014;0.245223;-0.365531;0.482490;0.745850;0.127451;0.127451;0.000000;1848.085784;0.130808;8.341585;8.278250;0.490841;0.240925;8.356014;0.144285;1.086105;1.125504;0.468500;0.107843;0.107843;0.000000;7109.655829;0.015903;3.099751;3.269600;0.806476;0.650403;3.202945;0.205946;-0.528836;1.083600;1.034900;0.068627;0.068627;0.000000;1013.236396;0.214443;-2.418969;-0.520145;27.532133;758.018337;27.638194;5.261891;-0.181199;0.550999;18.924550;0.078431;0.078431;2.007843;39255.894689;1.619280;-6.407795;-6.524150;67.529049;4560.172456;67.832384;13.188490;0.218856;0.604235;42.542500;0.068627;0.068627;2.007843;236758.862545;1.654408;0.000000;0.000000;0.639153;0.661788;-0.559501;-0.894496;0.000000;-0.080214;-0.370770;0.000000;0.000000;-0.064236;-0.262501;-0.091842;0.019848;9.440814;0.132555;13.560403;0.768759;0.121021;0.000000;9.467157;1.005859;2.889328;89.261524;5375.360900
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.218163;-4.202550;0.207927;0.043234;4.223284;0.078476;-0.031132;1.144393;0.248500;0.107843;0.107843;0.000000;1817.082212;0.012569;8.201960;8.203100;0.170088;0.028930;8.203723;0.051957;-0.410346;0.543100;0.202475;0.156863;0.156863;0.000000;6863.234343;0.002509;3.447700;3.505000;0.311531;0.097052;3.461746;0.064003;-1.321096;1.204603;0.281725;0.088235;0.088235;0.000000;1217.388006;0.034723;0.920435;0.806375;6.988349;48.837022;7.048704;1.149484;0.681323;2.315400;8.078075;0.068627;0.068627;1.505882;2580.259398;2.681037;-6.715636;-3.990850;12.269419;150.538640;13.987080;2.711557;-0.565324;-0.108150;15.798668;0.058824;0.058824;0.000000;12279.308989;1.886838;0.000000;0.000000;0.241054;0.537597;-0.423924;-0.679330;0.000000;-0.496599;-0.437319;0.000000;0.000000;0.095957;0.213032;0.284731;-0.075394;9.279683;0.024684;13.420123;0.047677;0.025201;0.000000;9.282218;1.005859;3.387494;86.137205;257.306313
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.155486;-4.156650;0.271319;0.073614;4.164334;0.108225;0.885173;1.808741;0.294325;0.156863;0.156863;0.000000;1765.097099;0.020725;8.218945;8.208300;0.134259;0.018026;8.220042;0.054606;0.895090;3.539039;0.127925;0.186275;0.186275;0.000000;6891.127434;0.001667;3.535295;3.518150;0.161027;0.025930;3.538960;0.064611;0.078760;0.656549;0.231425;0.117647;0.117647;0.000000;1276.150200;0.010989;-0.334924;-1.724800;7.690973;59.151068;7.698262;1.322020;1.193333;3.469755;5.889450;0.058824;0.058824;1.003922;3028.307703;1.779085;-2.633030;-1.728200;12.893297;166.237103;13.159405;3.089889;-0.843000;1.398678;14.621975;0.117647;0.117647;1.505882;9187.052662;2.118249;0.000000;0.000000;0.365618;0.377076;-0.597248;-0.847757;0.000000;0.154637;-0.556066;0.000000;0.000000;0.483348;-0.276896;0.464061;0.282502;9.267816;0.018345;13.374431;0.077399;0.015148;0.000000;9.271020;1.005859;3.532457;85.910764;244.957433
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.110249;-4.117000;0.240486;0.057834;4.117278;0.082218;1.128601;2.648564;0.231250;0.098039;0.098039;0.000000;1726.154162;0.016535;8.205175;8.199650;0.123197;0.015178;8.206099;0.040036;1.397827;6.548906;0.060075;0.215686;0.215686;0.000000;6867.912780;0.001443;3.608684;3.639200;0.142438;0.020289;3.611494;0.043070;-0.558849;0.560796;0.124750;0.137255;0.137255;0.000000;1329.340199;0.008230;-1.807516;-1.556500;5.774994;33.350560;6.051254;0.902090;1.149619;7.576512;2.526458;0.098039;0.098039;1.505882;2034.929560;2.595818;0.554439;0.160920;10.438364;108.959437;10.453078;2.140090;-1.515061;5.611488;7.539825;0.127451;0.127451;1.505882;5589.207494;2.771255;0.000000;0.000000;0.402307;0.573554;-0.766295;-0.787890;0.000000;0.552107;-0.719753;0.000000;0.000000;0.517789;-0.580588;0.424182;0.400080;9.234609;0.014053;13.315424;0.061541;0.012193;0.000000;9.239933;1.005859;3.598990;85.292047;158.927404
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.077430;-4.070350;0.063340;0.004012;4.077922;0.028336;-0.017610;-0.768555;0.106700;0.127451;0.127451;0.000000;1695.999367;0.001501;8.216179;8.216800;0.046951;0.002204;8.216314;0.018691;-0.248917;0.555244;0.056575;0.205882;0.205882;0.000000;6885.684085;0.000236;3.627300;3.624750;0.058681;0.003443;3.627775;0.019826;0.521181;0.447541;0.074425;0.107843;0.107843;0.000000;1342.221146;0.001606;-0.857314;-0.997515;0.869786;0.756527;1.221275;0.219545;0.371467;-0.632440;1.349907;0.078431;0.078431;0.000000;113.551785;1.251594;-0.106946;0.095126;1.076993;1.159915;1.082290;0.340283;-0.293619;0.113112;1.332510;0.107843;0.107843;0.501961;60.369965;2.392480;0.000000;0.000000;0.150325;0.017176;-0.318523;-0.477388;0.000000;-0.351243;0.313008;0.000000;0.000000;-0.189650;0.016976;-0.559981;-0.349237;9.226867;0.002181;13.293610;0.004157;0.002121;0.000000;9.213225;1.005859;3.674426;85.137259;15.823615
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.431335;-2.332700;1.565038;2.449343;2.891494;0.311341;0.043845;-0.924195;2.886075;0.068627;0.068627;0.000000;727.900344;0.752173;6.589664;4.762050;3.764129;14.168668;7.588961;0.286233;0.631043;-0.884308;5.916725;0.009804;0.009804;0.000000;5151.844148;0.497171;5.487374;7.079500;3.073108;9.443995;6.289297;0.201268;-0.255903;-1.778915;6.375525;0.009804;0.009804;0.000000;3553.006435;0.511256;24.085512;1.271435;52.482421;2754.404558;57.745272;4.014334;0.814172;0.092807;55.328675;0.019608;0.019608;0.501961;199646.878711;1.344496;9.162299;4.877250;35.682820;1273.263660;36.840350;8.236186;-0.426094;3.082251;28.927875;0.058824;0.058824;0.501961;73499.809942;2.436194;0.000000;0.000000;0.770245;-0.029127;-0.345585;-0.062188;0.000000;0.170783;0.439736;0.000000;0.000000;-0.807947;0.240011;-0.898262;0.343139;7.564780;9.727177;10.079444;15.875771;0.906775;0.000000;6.019751;1.005859;7.147565;66.953072;4731.283108
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.847148;-1.825150;1.127520;1.271301;2.164084;0.218145;0.008990;-0.135582;1.664625;0.039216;0.039216;0.000000;412.858662;0.740726;9.505928;9.421900;2.020266;4.081473;9.718238;0.272495;0.587420;0.604085;2.266675;0.058824;0.058824;0.000000;9425.179801;0.139998;2.081040;1.657150;1.262566;1.594072;2.434091;0.174765;2.327587;4.623099;0.713525;0.107843;0.107843;0.000000;523.091516;0.767067;15.980330;-1.662700;55.969248;3132.556718;58.205907;5.005863;0.945752;-0.028615;72.965000;0.029412;0.029412;1.003922;185814.568970;1.301409;15.528298;18.036000;35.994156;1295.579289;39.200859;8.969411;-0.917789;3.394133;27.715900;0.088235;0.088235;0.000000;90670.357561;2.218333;0.000000;0.000000;0.375988;0.470305;0.044175;-0.129987;0.000000;-0.028814;0.170567;0.000000;0.000000;-0.217341;0.133349;-0.333560;0.403628;9.818673;3.721072;12.411521;4.364714;1.041057;0.000000;9.784870;1.005859;2.523574;100.127406;4930.559778
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.321606;-2.262750;0.539923;0.291517;2.383563;0.143324;-0.261606;-0.539141;0.635050;0.127451;0.127451;0.000000;564.640979;0.178691;9.235860;9.377800;0.816000;0.665856;9.271837;0.158064;-0.930652;0.312322;0.878525;0.127451;0.127451;0.000000;8734.673348;0.033536;1.765225;1.657800;0.510574;0.260686;1.837582;0.118842;1.210933;2.006811;0.552275;0.088235;0.088235;0.000000;331.129998;0.231122;-0.181266;-1.301120;20.577760;423.444188;20.578558;2.867747;0.265118;-0.518999;28.501500;0.049020;0.049020;1.505882;21601.796376;1.681345;2.521495;2.199450;18.038749;325.396476;18.214127;5.527947;0.113261;-0.586840;24.613750;0.127451;0.127451;3.011765;17243.731032;2.395214;0.000000;0.000000;-0.637791;0.035390;-0.200774;-0.333974;0.000000;-0.626433;-0.412640;0.000000;0.000000;-0.013911;0.182392;0.306155;0.380844;9.585404;0.768357;12.557466;0.824394;0.142457;0.000000;9.469913;1.005859;1.674089;92.648333;758.608166
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.305310;-2.330100;0.244275;0.059670;2.318216;0.094152;-0.660315;4.157683;0.235025;0.147059;0.147059;0.000000;545.117488;0.049947;9.359233;9.387400;0.325046;0.105655;9.364876;0.100145;-0.856413;2.503457;0.230700;0.127451;0.127451;0.000000;8940.103821;0.006554;1.908895;1.780700;0.431384;0.186092;1.957032;0.083177;1.604051;3.173417;0.526850;0.039216;0.039216;0.000000;381.166927;0.159733;1.350758;1.052965;9.278606;86.092522;9.376410;1.294110;0.464287;0.176012;9.870125;0.058824;0.058824;1.003922;4576.831502;1.694936;-2.021929;0.018204;9.511116;90.461327;9.723658;2.955515;-0.585694;1.059490;6.937150;0.107843;0.107843;0.501961;5030.523857;2.713819;0.000000;0.000000;-0.498675;0.529180;-0.139635;-0.040067;0.000000;0.298171;0.207832;0.000000;0.000000;-0.180715;-0.300409;0.400297;0.054769;9.692988;0.121009;12.664543;0.129721;0.037241;0.000000;9.657990;1.005859;2.032150;94.075027;186.296566
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.327447;-2.336900;0.102385;0.010483;2.329698;0.032989;0.140106;-0.652458;0.148975;0.088235;0.088235;0.000000;553.069618;0.009055;9.424407;9.414400;0.079000;0.006241;9.424738;0.037417;0.243429;-0.320821;0.095850;0.235294;0.235294;0.000000;9059.901717;0.000483;1.677407;1.601450;0.230688;0.053217;1.693195;0.031760;1.010488;-0.061339;0.300625;0.049020;0.049020;0.000000;289.711031;0.065870;0.374872;-0.230913;3.388595;11.482575;3.409267;0.550951;0.667352;0.286383;4.170525;0.068627;0.068627;1.505882;600.062486;1.358946;-0.448157;-0.989560;2.373623;5.634086;2.415560;0.731941;0.510767;-0.432543;2.762652;0.088235;0.088235;0.501961;307.886804;2.490755;0.000000;0.000000;-0.366152;0.480277;0.485721;-0.027852;0.000000;0.292463;0.059514;0.000000;0.000000;-0.420927;-0.306683;0.420399;0.244099;9.759376;0.007752;12.751854;0.012123;0.004766;0.000000;9.764663;1.005859;1.779220;95.253178;20.324946
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.272599;-2.256750;0.083625;0.006993;2.274137;0.026748;-0.220919;-0.606110;0.129700;0.107843;0.107843;0.000000;527.156717;0.007225;9.439433;9.433900;0.054741;0.002997;9.439592;0.027733;0.060159;-0.330069;0.072075;0.176471;0.176471;0.000000;9088.648910;0.000247;1.531103;1.518550;0.080691;0.006511;1.533228;0.025961;0.820261;0.572428;0.106050;0.147059;0.147059;0.000000;239.448453;0.013062;-0.782298;-1.149550;1.333548;1.778350;1.546073;0.324941;1.389858;1.791295;1.315247;0.078431;0.078431;0.000000;153.147192;1.700049;-0.862772;-0.951845;1.377601;1.897785;1.625472;0.591354;-0.059784;-0.357025;1.994512;0.166667;0.166667;0.000000;172.725825;2.118379;0.000000;0.000000;-0.141884;0.308773;0.034101;-0.239489;0.000000;0.031605;0.027183;0.000000;0.000000;-0.248654;0.024866;0.508680;0.281948;9.760847;0.003461;12.712032;0.007166;0.002922;0.000000;9.764496;1.005859;1.539784;95.277598;7.383288
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.799905;-1.112350;1.964207;3.858110;2.120839;0.702806;0.347088;-0.130133;2.372127;0.127451;0.127451;0.501961;262.028264;1.885996;8.084394;8.842100;2.788807;7.777444;8.551893;0.390217;-0.603919;-0.077154;2.715300;0.009804;0.009804;0.000000;7063.399088;0.297237;2.908348;1.082360;3.775943;14.257744;4.766155;0.621559;0.720773;-0.777474;5.657914;0.068627;0.068627;0.000000;1589.935820;1.260637;33.499507;36.497000;51.507765;2653.049894;61.443200;4.922449;-0.001782;-0.938976;75.798175;0.019608;0.019608;0.000000;249774.662484;1.089832;28.203787;8.486100;66.121894;4372.104919;71.885733;14.813320;2.012459;4.082354;53.301250;0.117647;0.117647;0.000000;304137.127708;2.024495;0.000000;0.000000;0.278515;0.554046;0.006914;-0.087729;0.000000;-0.662455;-0.230128;0.000000;0.000000;-0.424410;-0.024166;-0.870251;-0.268100;8.447002;7.280993;10.852966;8.383493;3.367265;0.000000;7.156338;1.005859;4.765834;78.632830;8965.541661
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.148695;-2.099050;1.926837;3.712699;2.243257;0.349197;1.159636;-0.007404;2.669662;0.049020;0.049020;0.000000;323.943900;1.440144;9.597085;9.478400;1.095002;1.199029;9.659352;0.233828;2.283447;6.702760;0.542000;0.156863;0.156863;0.000000;9455.801227;0.053480;0.507507;0.681165;0.962584;0.926569;1.088178;0.277802;-1.488942;6.549873;0.754923;0.088235;0.088235;0.000000;73.534539;2.407844;-0.663817;-0.711120;28.149205;792.377753;28.157031;2.900438;0.684059;2.208530;14.611925;0.049020;0.049020;1.003922;40457.798978;1.948521;16.076476;-2.468250;63.035333;3973.453224;65.053104;10.529113;2.752149;7.250005;33.717000;0.078431;0.078431;1.505882;229028.159173;2.207590;0.000000;0.000000;0.185794;0.427865;-0.337602;-0.274252;0.000000;-0.297676;-0.370559;0.000000;0.000000;-0.571420;0.239643;-0.123018;0.326673;9.908617;1.154579;12.705098;3.809764;1.150595;0.000000;9.847384;1.005859;0.269485;99.335276;5025.908840
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.455997;-2.486800;0.223930;0.050145;2.466185;0.068921;-0.028980;-0.500925;0.344350;0.166667;0.166667;0.000000;617.814226;0.034988;9.481004;9.487300;0.133652;0.017863;9.481946;0.058766;-0.533086;3.407225;0.109850;0.225490;0.225490;0.000000;9169.633764;0.001303;0.887001;0.851910;0.192243;0.036958;0.907595;0.045332;0.604636;-0.062317;0.243978;0.088235;0.088235;0.000000;82.135472;0.150472;0.020842;-1.016085;3.248829;10.554893;3.248896;0.492950;1.100363;0.095383;3.545175;0.029412;0.029412;1.505882;538.387296;1.671620;-0.590268;-0.048464;12.760401;162.827842;12.774046;2.539250;-0.203382;0.988341;12.792225;0.078431;0.078431;1.505882;8339.796033;1.600326;0.000000;0.000000;0.115887;0.144380;-0.140847;-0.607426;0.000000;0.000874;-0.246088;0.000000;0.000000;0.607324;-0.423396;-0.146100;-0.179536;9.847395;0.018168;12.937001;0.051013;0.017668;0.000000;9.846288;1.005859;0.919017;96.989364;174.555313
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.437623;-2.459700;0.109682;0.012030;2.440089;0.047020;0.741173;0.276014;0.108350;0.186275;0.186275;0.000000;606.698386;0.010047;9.482610;9.485550;0.048664;0.002368;9.482735;0.029999;-0.104552;0.115345;0.057375;0.274510;0.274510;0.000000;9171.949424;0.000202;0.831362;0.824190;0.057358;0.003290;0.833339;0.028581;0.073565;-0.289477;0.089832;0.176471;0.176471;0.000000;70.666432;0.022535;-1.133074;-1.026500;0.995416;0.990853;1.508214;0.235355;-0.764444;1.894904;0.896493;0.127451;0.127451;0.000000;181.518691;1.206113;-0.256682;-1.511000;6.022191;36.266780;6.027658;0.883416;1.053522;1.739319;3.065433;0.068627;0.068627;1.505882;1856.326303;1.775115;0.000000;0.000000;0.174251;0.520203;-0.165561;-0.481098;0.000000;0.021707;-0.215026;0.000000;0.000000;0.005873;-0.410288;0.083974;0.081417;9.842450;0.002477;12.920232;0.012239;0.002302;0.000000;9.849008;1.005859;0.836809;96.876291;39.301828
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.424563;-2.425200;0.063718;0.004060;2.425400;0.027863;0.269488;-0.952333;0.109025;0.166667;0.166667;0.000000;599.814557;0.003839;9.487457;9.486450;0.041556;0.001727;9.487548;0.030111;-0.292247;0.620917;0.056000;0.313725;0.313725;0.000000;9181.295534;0.000152;0.796093;0.787655;0.056043;0.003141;0.798063;0.023959;0.615057;0.217847;0.061107;0.264706;0.264706;0.000000;64.804245;0.023004;-0.702960;-0.897140;0.694467;0.482284;0.988148;0.198844;0.680797;-0.274676;1.021080;0.088235;0.088235;0.000000;75.004549;1.249436;-1.200875;-1.343800;1.230323;1.513695;1.719243;0.428527;0.218419;0.037343;1.315123;0.127451;0.127451;0.000000;224.297903;1.448434;0.000000;0.000000;0.053320;0.408923;-0.282881;0.072817;0.000000;-0.253909;0.074152;0.000000;0.000000;-0.265131;-0.078042;-0.120469;-0.035197;9.843493;0.001781;12.912020;0.004109;0.001735;0.000000;9.848930;1.005859;0.823307;96.896129;4.569138
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.402108;-2.401250;0.056496;0.003192;2.402772;0.027712;-0.274717;-0.518693;0.073450;0.166667;0.166667;0.000000;588.715461;0.003124;9.494006;9.496900;0.035507;0.001261;9.494072;0.033534;-0.061964;-0.127236;0.048550;0.382353;0.382353;0.000000;9193.951364;0.000113;0.775068;0.772835;0.041763;0.001744;0.776192;0.022086;0.011056;-0.508207;0.059982;0.186275;0.186275;0.000000;61.363403;0.013972;-1.055056;-1.188300;0.595682;0.354837;1.211602;0.161632;0.974176;0.350273;0.605693;0.117647;0.117647;0.000000;131.638736;0.648772;-0.485816;-0.549705;1.146219;1.313819;1.244924;0.423446;0.305425;-0.346872;1.457140;0.117647;0.117647;0.000000;91.173372;2.169600;0.000000;0.000000;-0.109966;-0.041840;0.320998;0.057127;0.000000;-0.319128;0.007787;0.000000;0.000000;0.002502;-0.153441;-0.246654;-0.068880;9.844250;0.001468;12.896114;0.003249;0.001248;0.000000;9.849042;1.005859;0.773364;96.910722;3.620290
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.876380;-5.185800;1.484009;2.202281;5.097192;0.220707;0.149784;-1.296786;2.876550;0.049020;0.049020;0.000000;2537.791985;0.221982;7.011025;7.512150;1.893653;3.585921;7.262259;0.171332;0.039788;-1.042991;3.084150;0.029412;0.029412;0.000000;5196.653696;0.185934;3.776651;3.038350;2.281512;5.205298;4.412300;0.161688;0.289803;-1.457259;4.785650;0.009804;0.009804;0.000000;1720.322412;0.582805;11.095921;22.971000;30.526136;931.844962;32.480216;2.914710;-0.742894;-0.544883;51.891000;0.019608;0.019608;0.501961;60082.413698;1.407278;11.044510;13.638000;20.901687;436.880535;23.640257;4.742135;0.057782;-0.977774;37.355500;0.068627;0.068627;0.000000;34728.300727;2.124292;0.000000;0.000000;0.546784;0.521700;-0.080422;0.011318;0.000000;-0.758982;-0.010842;0.000000;0.000000;-0.630654;-0.189266;-0.861695;-0.200857;8.838758;1.598117;12.887406;4.624570;1.220941;0.000000;8.292709;1.005859;5.031064;79.721766;1633.294548
