Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.338238;1.315100;5.846524;34.181843;6.296761;2.474559;-0.348422;3.708549;4.546662;0.147059;0.147059;0.000000;2301.156806;3.050612;10.895914;9.838500;4.100720;16.815901;11.642029;1.584631;0.192165;-0.466836;4.425575;0.127451;0.127451;0.000000;12967.802307;0.396300;-1.370734;-1.374600;2.000746;4.002986;2.425263;1.154813;1.012480;6.114523;2.077810;0.245098;0.245098;0.000000;396.206159;2.394374;6.019197;1.301100;33.745543;1138.761676;34.278162;6.900426;0.323623;-0.077544;34.001875;0.127451;0.127451;0.501961;61796.410381;2.286468;-11.853332;1.719300;72.900501;5314.483058;73.857867;21.666152;-0.101151;0.315100;77.943500;0.147059;0.147059;1.505882;285816.775072;2.593504;0.000000;0.000000;0.230625;-0.243714;0.379626;-0.545355;0.000000;0.326982;-0.437976;0.000000;0.000000;-0.020080;-0.400000;-0.328652;0.060155;13.358389;21.739478;20.104886;36.147252;15.355420;0.000000;11.163273;5.029297;-1.179996;200.186037;6635.858842
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.029442;1.435500;3.957163;15.659138;4.447221;1.547914;-0.576062;9.090344;1.430932;0.098039;0.098039;0.000000;1218.718310;2.826466;10.294857;9.822550;2.939009;8.637772;10.706160;1.126118;-0.104921;2.056798;1.782550;0.078431;0.078431;0.000000;11254.167213;0.274663;-0.798855;-0.581560;2.051447;4.208434;2.201500;0.815030;1.834126;13.317100;1.470817;0.166667;0.166667;0.000000;281.262944;3.052452;3.089053;-2.745100;29.419578;865.511584;29.581309;4.688034;0.656945;-0.125405;31.651250;0.019608;0.019608;0.501961;45114.404105;1.369135;-29.535146;-15.277000;71.778778;5152.192960;77.617767;14.521036;-1.127391;1.408700;29.905800;0.039216;0.039216;0.000000;351838.144093;2.088605;0.000000;0.000000;0.524116;-0.117501;0.043856;-0.521594;0.000000;0.226043;-0.185824;0.000000;0.000000;-0.543177;-0.329019;-0.626078;0.053546;12.249900;9.339585;18.170010;19.372621;5.164852;0.000000;10.762142;5.029297;-1.073187;159.399626;6904.418232
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.953591;1.307750;4.233406;17.921722;4.662429;1.739996;0.091544;8.155046;1.401155;0.147059;0.147059;0.000000;1304.589462;3.002904;10.155188;9.831200;1.946045;3.787093;10.339968;1.006539;-0.520267;11.041557;1.358275;0.137255;0.137255;0.000000;10712.861347;0.157408;-0.763818;-0.321345;2.667210;7.114010;2.774424;1.022387;0.110367;5.919668;2.045020;0.166667;0.166667;1.003922;422.513990;2.985920;3.585187;1.630265;42.991782;1848.293292;43.141011;6.758096;-0.095339;-0.388143;58.188750;0.049020;0.049020;0.501961;95592.059573;1.516706;-76.075994;-18.080500;112.922916;12751.585013;136.158518;19.956582;-1.901477;3.774475;123.990375;0.029412;0.029412;0.000000;1240663.125156;1.857389;0.000000;0.000000;0.357032;0.101127;0.506314;-0.106865;0.000000;0.171395;0.063605;0.000000;0.000000;-0.223249;-0.210452;-0.138005;0.067511;12.180273;5.294138;17.868152;18.692641;3.231113;0.000000;10.158782;5.029297;-0.367397;153.653185;20407.986228
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.782802;0.905455;3.970096;15.761661;4.352016;1.671165;1.394365;3.121793;2.608337;0.147059;0.147059;0.000000;1128.041633;2.886387;10.607495;9.807500;3.303882;10.915635;11.110112;1.087833;0.579225;1.174113;2.444575;0.107843;0.107843;0.000000;12034.049869;0.306543;-1.511318;-1.491700;2.212495;4.895136;2.679406;0.866488;-0.856801;3.381687;2.076295;0.176471;0.176471;0.000000;483.314027;2.043917;1.676509;3.718600;47.011924;2210.121020;47.041808;7.483962;0.023729;-0.683402;66.407000;0.068627;0.068627;1.505882;113050.548572;1.487720;-55.938335;-8.752100;116.087991;13476.421595;128.862403;20.752824;-1.952299;4.401808;103.252050;0.049020;0.049020;0.000000;1006472.475909;2.054903;0.000000;0.000000;0.317744;0.093103;0.570227;-0.145804;0.000000;0.254697;-0.025407;0.000000;0.000000;0.015400;-0.361428;0.104629;0.001938;12.477136;11.695719;18.326900;18.339366;8.602061;0.000000;10.676656;5.029297;-1.561969;167.374631;18825.629786
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.501479;0.882295;5.295992;28.047529;5.504722;2.487008;0.080435;6.822196;1.564790;0.196078;0.196078;0.000000;1664.458979;3.381852;11.037606;9.684750;4.100070;16.810572;11.774520;1.782704;0.561788;0.700459;3.342175;0.098039;0.098039;0.000000;13284.826885;0.428180;-1.475318;-1.594800;1.607597;2.584369;2.181956;0.956381;-1.541184;11.104944;1.169842;0.225490;0.225490;0.000000;355.849692;2.021436;-1.077684;0.326060;34.451559;1186.909940;34.468411;6.995121;0.668310;0.822584;28.351725;0.127451;0.127451;1.505882;60714.336459;1.696365;6.878459;8.702350;39.151951;1532.875253;39.751584;17.035015;0.119781;0.570238;20.442350;0.186275;0.186275;1.505882;83002.878782;3.210306;0.000000;0.000000;0.353309;0.153604;0.219450;-0.484114;0.000000;0.308096;-0.171541;0.000000;0.000000;0.522700;-0.265459;0.180842;-0.127745;13.195727;19.814063;19.186543;32.254357;13.047884;0.000000;10.934799;5.029297;-1.418613;193.941283;2773.020723
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.067307;0.953535;6.624730;43.887042;6.939798;2.775361;0.037564;4.148169;1.806900;0.166667;0.166667;0.000000;2678.832485;3.196734;10.844556;9.714750;3.930277;15.447076;11.534794;1.656279;0.799779;1.465390;2.438825;0.117647;0.117647;0.000000;12783.448885;0.413275;-1.207904;-1.481650;1.761825;3.104027;2.136132;0.961711;-0.920096;7.947535;1.327348;0.225490;0.225490;0.000000;308.552291;2.518190;3.489741;-0.218800;29.364452;862.271064;29.571090;7.477530;0.886752;1.393977;12.288925;0.127451;0.127451;1.003922;45227.831976;2.494583;7.066188;8.610800;41.574739;1728.458891;42.170961;20.118379;-0.218290;1.088012;18.877873;0.215686;0.215686;3.011765;93410.448501;3.261753;0.000000;0.000000;0.311028;0.062161;0.317736;-0.471077;0.000000;0.350430;-0.418500;0.000000;0.000000;0.475352;-0.105540;0.149087;0.106054;13.529429;23.166827;19.824519;46.487087;13.434497;0.000000;11.388556;5.029297;-1.216568;206.212267;2657.402327
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.154112;1.077500;6.664402;44.414253;7.003888;2.819479;-0.057057;3.738407;3.771608;0.176471;0.176471;0.000000;2755.639779;3.119406;10.787799;9.793600;4.677387;21.877946;11.758170;1.845440;0.445930;-0.016428;3.733575;0.137255;0.137255;0.000000;12990.162651;0.511741;-1.038250;-1.288850;1.812188;3.284026;2.088538;1.075693;0.088156;4.633376;1.386340;0.176471;0.176471;0.000000;280.522650;2.799941;13.445787;1.883100;37.165251;1381.255849;39.522715;8.352359;0.584832;0.029966;36.076225;0.058824;0.058824;1.505882;88901.965885;1.868410;2.532786;7.753500;47.962785;2300.428712;48.029613;20.675822;-0.012631;0.148875;44.478250;0.196078;0.196078;1.505882;118420.656169;2.745138;0.000000;0.000000;0.331954;0.032450;0.157196;-0.588581;0.000000;0.300329;-0.472190;0.000000;0.000000;0.411991;-0.086739;0.072198;0.171182;13.562286;28.373401;20.056659;48.924283;18.024274;0.000000;10.842170;5.029297;-0.965463;212.309001;3873.250745
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.851468;1.020900;5.320153;28.304026;5.633113;2.523528;-0.163950;6.035641;4.151078;0.196078;0.196078;0.000000;1798.796386;3.217176;10.901300;9.894050;4.515871;20.393093;11.799637;1.891658;0.204742;-0.188590;5.056425;0.117647;0.117647;0.000000;13168.552403;0.474726;-1.394577;-1.576800;1.966171;3.865828;2.410534;1.104295;-0.203581;3.131137;1.795853;0.196078;0.196078;0.000000;397.631971;2.369729;-0.118392;-3.466950;36.616263;1340.750746;36.616455;7.282327;1.005816;0.953479;35.123000;0.088235;0.088235;0.501961;68384.938674;1.716819;-3.189102;5.344850;63.045587;3974.746083;63.126195;19.940748;-1.035092;2.626457;59.096750;0.117647;0.117647;1.505882;203771.268928;2.562503;0.000000;0.000000;0.346775;0.016937;0.454671;-0.413612;0.000000;0.294541;-0.372471;0.000000;0.000000;0.275879;-0.276429;-0.071048;0.013374;13.176150;22.352467;19.442088;33.903546;15.275723;0.000000;11.237261;5.029297;-1.230708;195.963390;5331.491890
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.973982;1.356450;4.043778;16.352139;4.499861;1.582903;0.243731;4.648199;1.977823;0.137255;0.137255;0.000000;1235.400462;2.886169;10.291636;9.736600;2.731609;7.461690;10.647980;0.956797;0.251101;0.816516;1.771175;0.098039;0.098039;0.000000;11185.826080;0.230340;-1.075295;-0.904680;2.285095;5.221658;2.525454;0.829438;1.196571;6.944960;1.683207;0.147059;0.147059;0.000000;384.246019;2.646186;2.770187;-3.911500;28.346615;803.530558;28.481652;4.923563;0.585165;0.074897;30.841500;0.019608;0.019608;0.501961;41762.891487;1.333389;-23.654166;-6.350900;75.675734;5726.816681;79.286419;15.336488;-1.266954;1.462483;26.165525;0.039216;0.039216;1.003922;349143.946445;2.187187;0.000000;0.000000;0.274759;-0.026489;0.180636;-0.385894;0.000000;0.262505;-0.434926;0.000000;0.000000;-0.558537;-0.469509;-0.375251;0.019956;12.204421;9.680326;18.113983;17.460591;6.589019;0.000000;10.658077;5.029297;-1.339843;158.628213;7103.918669
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.989266;1.332700;4.082387;16.665887;4.541263;1.230366;0.367299;4.292869;1.996205;0.088235;0.088235;0.000000;1258.734695;2.719800;10.195950;9.767250;1.518587;2.306108;10.308419;0.819486;2.481729;10.877889;0.697000;0.127451;0.127451;0.000000;10721.330306;0.096480;-1.590196;-0.659385;3.729711;13.910745;4.054561;0.915593;0.313505;1.807717;3.584332;0.049020;0.049020;0.000000;967.752524;2.596539;7.094034;-4.991050;46.328478;2146.327893;46.868467;7.034630;0.390867;0.006026;49.301750;0.019608;0.019608;0.501961;114603.329374;1.694486;-74.283941;-14.823500;109.895660;12077.055981;132.646749;14.698097;-1.044702;-0.382069;133.439150;0.029412;0.029412;0.000000;1178928.688248;1.689915;0.000000;0.000000;0.281200;0.311758;0.583038;0.486858;0.000000;0.491670;-0.002031;0.000000;0.000000;-0.161000;0.082745;0.082161;0.228233;12.086489;5.803356;17.963264;17.041567;2.118269;0.000000;10.451432;5.029297;-0.999274;151.886570;19808.252581
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.060923;0.986900;4.049206;16.396065;4.185884;1.762982;-1.091069;8.883698;1.977425;0.147059;0.147059;0.000000;951.540747;3.480502;10.351911;9.744600;2.759639;7.615606;10.713434;1.077371;0.838839;2.771906;1.338525;0.117647;0.117647;0.000000;11320.722249;0.245417;-2.110139;-1.851850;3.407817;11.613215;4.008229;1.031290;0.446776;2.476106;3.403163;0.156863;0.156863;0.000000;1046.532174;2.033805;-7.413201;-7.488450;44.351881;1967.089308;44.967153;8.633588;1.035724;1.324891;33.610348;0.098039;0.098039;1.003922;105952.733381;2.035733;-45.716111;-7.488550;116.351088;13537.575690;125.010154;18.132553;-1.130924;0.332660;80.271000;0.058824;0.058824;0.501961;903654.047151;1.766460;0.000000;0.000000;0.166182;0.293412;0.597991;0.450328;0.000000;0.279337;-0.088165;0.000000;0.000000;0.033558;0.006281;0.211725;-0.164737;12.112979;10.575019;18.006316;16.938711;7.310700;0.000000;10.505726;5.029297;-2.331402;157.299286;17665.649238
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.535671;1.077150;5.747011;33.028136;5.948649;2.496038;-0.342275;7.273420;1.077625;0.215686;0.215686;0.000000;1935.030726;3.513360;11.084243;9.759400;3.742967;14.009804;11.699156;1.439824;0.871762;0.773938;2.619850;0.098039;0.098039;0.000000;13246.273271;0.348413;-1.332029;-1.537800;1.746294;3.049542;2.196325;1.003489;1.432421;7.235734;1.386928;0.215686;0.215686;0.000000;336.511460;2.233751;2.747916;-0.993355;33.835619;1144.849086;33.947019;7.843639;0.728168;0.751730;28.119250;0.107843;0.107843;0.501961;59245.438114;2.065359;4.218166;9.244850;49.008850;2401.867339;49.190042;16.751085;-0.015537;2.055116;17.470300;0.166667;0.166667;1.003922;124544.862675;3.063848;0.000000;0.000000;0.178392;0.027241;-0.057611;-0.324453;0.000000;0.128230;-0.537115;0.000000;0.000000;0.180717;-0.277984;0.150832;-0.059151;13.248062;21.745518;19.428472;34.107605;13.396057;0.000000;11.043550;5.029297;-1.381998;197.256671;3576.884230
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.578397;1.071350;6.876847;47.291027;7.344328;3.103846;-0.189250;4.317515;2.584480;0.137255;0.137255;0.000000;3095.647362;3.117869;11.330757;9.771550;4.218207;17.793270;12.090464;1.842032;0.648219;0.009695;3.455025;0.137255;0.137255;0.000000;14002.855057;0.404597;-1.285836;-1.353150;1.684185;2.836480;2.118928;1.199941;-1.116287;6.052158;1.366038;0.284314;0.284314;0.000000;315.273983;2.315475;12.993598;3.950500;34.952919;1221.706541;37.289947;8.169585;0.354659;0.196873;31.768142;0.107843;0.107843;1.505882;79541.903287;1.985976;-5.138432;4.923700;46.997141;2208.731299;47.277212;19.212935;-0.248831;0.714216;37.474000;0.156863;0.156863;1.505882;115367.852766;2.874141;0.000000;0.000000;0.215083;0.075257;0.178361;-0.605227;0.000000;0.320307;-0.517704;0.000000;0.000000;0.494835;-0.219419;-0.100984;0.170912;14.059505;27.448785;20.666462;49.037155;16.691541;0.000000;12.083081;5.029297;-1.199461;225.118479;3630.164768
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.442454;1.272450;7.259186;52.695780;7.659070;3.381696;-0.331556;2.638263;5.790178;0.156863;0.156863;0.000000;3325.045842;3.137370;11.050575;9.943650;4.615919;21.306707;11.975889;2.028717;0.219590;-0.671160;6.027025;0.147059;0.147059;0.000000;13542.510875;0.458714;-1.268782;-1.428350;2.026639;4.107264;2.391040;1.461517;0.112911;4.988098;1.922985;0.284314;0.284314;0.000000;377.246738;2.681868;10.571622;3.950500;38.603195;1490.206650;40.024565;9.218459;0.169446;-0.227897;44.892600;0.117647;0.117647;1.505882;87435.293836;1.860509;0.922069;6.729600;55.334365;3061.891956;55.342047;23.569483;0.288135;-0.181739;58.068000;0.225490;0.225490;1.505882;156267.012604;2.609180;0.000000;0.000000;0.194704;0.085127;0.207697;-0.451612;0.000000;0.291919;-0.430789;0.000000;0.000000;0.392309;-0.219678;-0.176507;0.030147;14.066756;29.209672;21.086246;54.532415;20.202770;0.000000;11.213984;5.029297;-1.421230;227.083285;4670.425076
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.644739;1.410650;5.531916;30.602096;5.771244;2.151700;-0.151863;4.849785;2.480445;0.205882;0.205882;0.000000;1838.966014;3.326683;10.528961;9.735050;3.959135;15.674751;11.248723;1.516052;0.297059;-0.164448;3.140275;0.098039;0.098039;0.000000;12107.045768;0.392396;-1.168743;-1.456350;1.787577;3.195431;2.135741;1.087022;1.246776;5.006688;1.936690;0.205882;0.205882;0.000000;302.390354;2.468638;2.630033;-2.802750;35.078911;1230.530010;35.177366;7.271982;0.635308;0.434511;41.799250;0.088235;0.088235;1.505882;63474.794021;1.773234;11.438375;8.623550;51.695124;2672.385892;52.945466;19.336328;0.363296;0.464516;27.975925;0.215686;0.215686;1.505882;149739.482872;2.699015;0.000000;0.000000;0.223703;0.098699;0.162732;-0.358244;0.000000;0.175617;-0.361707;0.000000;0.000000;0.201816;-0.264822;-0.194531;-0.179176;12.827980;20.283947;19.121870;32.384017;14.351017;0.000000;11.111953;5.029297;-1.295974;184.841030;4045.230797
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.736398;1.097800;3.609737;13.030202;4.005656;1.410241;1.361462;3.759039;1.612652;0.147059;0.147059;0.000000;972.148795;2.840494;10.286621;9.725850;3.018487;9.111265;10.720346;1.065486;-0.127157;3.232704;1.703425;0.098039;0.098039;0.000000;11257.879128;0.287378;-1.056213;-1.027500;1.610457;2.593571;1.925917;0.760515;0.663475;4.020021;1.510427;0.127451;0.127451;0.000000;246.222192;2.366016;7.335955;-0.704700;25.946328;673.211957;26.963460;5.319255;0.320784;-0.098047;36.754375;0.078431;0.078431;0.501961;39845.637826;1.875861;-13.355657;-4.233050;68.690724;4718.415530;69.977061;16.477622;-1.464712;4.439074;33.824750;0.088235;0.088235;0.501961;258915.703191;2.441902;0.000000;0.000000;0.457834;0.052936;0.006490;-0.279256;0.000000;0.225275;-0.187734;0.000000;0.000000;-0.454686;-0.416520;-0.429412;-0.051467;12.117242;9.143548;17.861951;16.592979;5.767710;0.000000;10.515297;5.029297;-1.307844;155.971110;5627.526454
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.904338;1.152700;3.509361;12.315617;3.992758;1.256966;1.360516;3.864131;1.902532;0.098039;0.098039;0.000000;998.193372;2.594505;10.471325;9.831200;2.197991;4.831165;10.699523;0.683184;-0.329050;13.077199;0.978925;0.137255;0.137255;0.000000;11431.617340;0.175801;-1.832041;-0.839720;2.346588;5.506476;2.977054;0.693807;-0.138294;0.435196;3.472878;0.058824;0.058824;0.000000;623.667053;1.736168;4.058591;-2.465100;39.840458;1587.262091;40.046651;6.195988;-0.086183;0.014581;43.064150;0.039216;0.039216;0.501961;82637.858779;1.632054;-92.715873;-32.093500;119.133039;14192.680945;150.959975;18.598966;-1.329559;0.910656;150.634150;0.039216;0.039216;0.000000;1600726.769099;1.469461;0.000000;0.000000;0.425095;0.311279;0.685211;0.395589;0.000000;0.496829;0.042693;0.000000;0.000000;-0.192158;-0.085534;-0.255225;0.310019;12.248597;5.393795;18.069407;13.683080;3.633472;0.000000;11.092816;5.029297;-1.265883;155.421922;24401.511072
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.559185;1.345650;4.103040;16.834935;4.389304;1.528623;-1.722180;15.205552;1.675010;0.166667;0.166667;0.000000;1113.222127;3.301237;10.664435;9.817900;2.035599;4.143665;10.856972;0.853593;3.004935;10.785268;1.324950;0.107843;0.107843;0.000000;11811.923696;0.147014;-1.948798;-1.586350;2.316718;5.367183;3.027374;0.690141;0.175929;0.941677;3.410540;0.117647;0.117647;0.000000;661.183759;1.634801;-8.928883;-5.891650;35.594620;1266.976960;36.697437;6.410281;0.438691;1.222010;34.333825;0.049020;0.049020;1.505882;72747.879017;1.833593;-66.834441;-10.095500;122.042541;14894.381858;139.144617;15.626614;-1.619258;1.686553;102.942675;0.039216;0.039216;0.000000;1215231.416586;1.539238;0.000000;0.000000;0.171636;0.323792;0.674654;0.298945;0.000000;0.345013;0.167328;0.000000;0.000000;0.090736;0.000055;0.212069;-0.113829;12.435729;7.492474;18.350832;17.163109;4.023200;0.000000;10.419644;5.029297;-2.073710;162.139839;20717.091333
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.915578;1.130000;6.259242;39.178109;6.545804;2.581867;-0.694726;6.082952;1.786398;0.166667;0.166667;0.000000;2373.809866;3.382498;10.783603;9.666950;3.591795;12.900995;11.366050;1.610416;1.271291;2.272706;1.957275;0.117647;0.117647;0.000000;12519.694253;0.358323;-1.160842;-1.438800;2.329235;5.425334;2.602478;1.160340;-2.472306;21.509837;1.261793;0.186275;0.186275;0.000000;414.976691;3.108723;6.358260;1.732400;27.925069;779.809453;28.639779;7.052282;0.826934;1.198386;19.792775;0.127451;0.127451;1.003922;43916.563960;2.221696;4.868881;7.983400;39.317455;1545.862285;39.617777;14.613249;-0.011502;1.585577;25.015075;0.147059;0.147059;1.505882;81260.041416;2.819718;0.000000;0.000000;0.120596;-0.003871;-0.126714;-0.514327;0.000000;0.191322;-0.420979;0.000000;0.000000;0.515665;-0.150147;0.014400;0.038221;13.273348;20.852861;19.569738;39.845574;12.749164;0.000000;11.065836;5.029297;-0.953670;197.034636;2396.578104
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.054492;0.884155;7.080201;50.129246;7.372258;3.134771;-0.247294;3.552315;4.201860;0.166667;0.166667;0.000000;2990.712261;3.255104;11.000794;9.870950;4.730197;22.374761;11.974650;2.175021;0.608762;0.073766;4.746900;0.137255;0.137255;0.000000;13493.396317;0.521024;-1.316338;-1.382300;2.549387;6.499373;2.869167;1.524054;-2.595368;15.515422;1.267170;0.235294;0.235294;0.000000;511.651429;3.067056;11.596498;1.739200;36.197940;1310.290864;38.010125;9.466050;0.356394;0.129992;33.954875;0.088235;0.088235;1.505882;80552.630020;1.923922;2.864348;7.514550;53.194093;2829.611565;53.271156;21.404231;0.015780;-0.243674;49.624000;0.166667;0.166667;1.505882;145272.782912;2.660723;0.000000;0.000000;0.207813;-0.067336;0.257657;-0.521513;0.000000;0.293298;-0.480502;0.000000;0.000000;0.617640;-0.183505;-0.003564;0.140043;13.888026;29.865162;20.459053;52.289358;20.932511;0.000000;10.917178;5.029297;-1.234505;222.742415;4290.817809
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.987263;0.914660;6.111268;37.347591;6.426259;2.650457;0.151425;3.868912;3.914645;0.166667;0.166667;0.000000;2309.214025;3.035608;11.238394;10.191000;4.954357;24.545649;12.281985;2.109640;0.174945;-0.444507;5.298425;0.117647;0.117647;0.000000;14144.133092;0.520233;-1.441933;-1.570650;1.927652;3.715842;2.407283;1.181277;-1.014635;6.889460;1.277782;0.225490;0.225490;0.000000;402.361870;2.349329;5.065136;1.399000;41.694679;1738.446246;42.001213;9.277375;0.485086;-0.077288;49.207000;0.068627;0.068627;1.505882;91277.724402;1.576973;3.465789;6.401850;51.686311;2671.474737;51.802379;22.726129;0.120721;-0.090793;51.039500;0.196078;0.196078;1.505882;137477.076356;2.787731;0.000000;0.000000;0.360183;-0.007349;0.389614;-0.484139;0.000000;0.391680;-0.396709;0.000000;0.000000;0.370230;-0.292289;0.053689;0.065092;13.760914;27.781197;20.248463;44.023384;18.482660;0.000000;11.492223;5.029297;-1.501884;217.143961;4453.383293
