Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.645464;3.646650;0.051914;0.002695;3.645833;0.030694;-0.100933;0.196264;0.072600;0.284314;0.284314;0.000000;1355.658210;0.001342;8.851658;8.855150;0.044076;0.001943;8.851768;0.020118;-0.146277;-0.310561;0.055175;0.264706;0.264706;0.000000;7991.987429;0.000183;3.218332;3.218850;0.057356;0.003290;3.218843;0.018123;-0.083712;-0.842854;0.093850;0.088235;0.088235;0.000000;1056.649490;0.001801;0.518545;0.611885;0.639447;0.408892;0.823275;0.171838;-0.163907;-0.458292;0.826326;0.127451;0.127451;0.000000;48.281901;1.424343;0.414141;0.213575;1.481315;2.194293;1.538117;0.360543;1.300093;2.234832;1.571290;0.098039;0.098039;1.505882;129.406414;2.170112;0.000000;0.000000;-0.329533;-0.580241;-0.510009;0.684131;0.000000;-0.293427;0.484287;0.000000;0.000000;0.546273;-0.403486;-0.674928;0.517623;9.779797;0.001455;14.497122;0.003193;0.001491;0.000000;9.616715;2.011719;3.264256;95.645890;13.404539
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.023250;1.008800;0.500049;0.250049;1.138898;0.111689;-0.061329;-1.253779;0.900975;0.039216;0.039216;0.000000;119.552443;0.527667;9.467366;9.068050;1.429278;2.042835;9.574646;0.181076;1.123117;0.443005;1.401550;0.029412;0.029412;0.000000;9246.552928;0.077952;3.588839;3.721200;0.925103;0.855815;3.706155;0.107542;0.215631;-0.484982;1.464325;0.029412;0.029412;0.000000;1357.394073;0.201615;6.576920;-3.622650;38.570180;1487.658781;39.126905;2.817542;1.426147;1.417441;32.430750;0.049020;0.049020;1.003922;80300.194033;1.822184;-12.499654;-10.152550;19.815627;392.659092;23.428625;4.800362;-0.765277;0.727164;25.697725;0.088235;0.088235;0.000000;35966.614496;1.944662;0.000000;0.000000;0.026685;0.795541;0.314277;0.185782;0.000000;0.053249;0.036661;0.000000;0.000000;0.128216;-0.083268;0.484191;0.856687;9.747497;1.957248;12.490622;2.063266;0.252320;0.000000;9.940913;2.011719;3.694465;96.970936;2093.550696
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.499446;1.538000;0.351150;0.123306;1.540015;0.088598;-0.826364;0.225669;0.468950;0.127451;0.127451;0.000000;235.619220;0.178518;9.189691;9.162050;0.384849;0.148109;9.197746;0.133028;0.515849;0.918574;0.355775;0.156863;0.156863;0.000000;8621.497127;0.009298;3.677203;3.698450;0.510832;0.260949;3.712515;0.061578;-0.180834;-0.874177;0.812400;0.068627;0.068627;0.000000;1392.534702;0.066918;1.904032;-0.292472;10.422875;108.636332;10.595361;1.668415;0.553932;-0.726131;15.744325;0.049020;0.049020;1.003922;5910.308022;1.388195;-3.599570;-1.334845;15.031117;225.934472;15.456111;3.442599;-0.338693;-0.331241;18.073825;0.088235;0.088235;1.003922;12845.711316;2.106525;0.000000;0.000000;0.326539;0.592985;0.065957;-0.212386;0.000000;0.140932;0.222003;0.000000;0.000000;-0.453651;-0.115610;-0.339682;-0.243567;9.529909;0.151004;12.689137;0.183343;0.090760;0.000000;9.292146;2.011719;3.837850;90.970178;364.935818
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.556297;1.517800;0.227957;0.051964;1.572903;0.062901;-0.013704;-0.393269;0.356175;0.088235;0.088235;0.000000;249.700632;0.083177;9.253840;9.232300;0.191226;0.036567;9.255816;0.086241;1.235214;2.148595;0.169575;0.215686;0.215686;0.000000;8736.487907;0.002588;3.574517;3.557100;0.177793;0.031610;3.578936;0.036071;0.080355;-0.288044;0.194250;0.088235;0.088235;0.000000;1304.883706;0.012006;1.972043;1.343250;6.975811;48.661939;7.249200;1.014669;1.099786;1.950074;5.026930;0.049020;0.049020;1.003922;2878.445469;1.750697;1.644147;1.914600;9.159897;83.903715;9.306285;2.011920;-0.006295;1.348005;9.077000;0.068627;0.068627;3.011765;4556.058807;2.373531;0.000000;0.000000;-0.206706;0.084119;0.408268;-0.090266;0.000000;0.368163;-0.150952;0.000000;0.000000;-0.465857;-0.512598;0.314801;-0.058165;9.597491;0.032308;12.810137;0.056673;0.032735;0.000000;9.456419;2.011719;3.610034;92.144151;151.966607
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.431239;1.455650;0.104163;0.010850;1.435025;0.032760;0.038689;-0.405697;0.190150;0.068627;0.068627;0.000000;209.494863;0.023957;9.261879;9.265700;0.075117;0.005642;9.262184;0.039768;0.215882;1.250151;0.087000;0.235294;0.235294;0.000000;8750.093622;0.000460;3.518933;3.521500;0.092136;0.008489;3.520139;0.024793;-0.055254;-0.604843;0.121775;0.098039;0.098039;0.000000;1263.487963;0.003618;1.484238;1.406650;2.052943;4.214577;2.533286;0.329518;1.021349;1.076214;2.104170;0.098039;0.098039;0.000000;439.657763;1.394561;1.263814;0.442410;4.045667;16.367424;4.238473;0.693147;1.302438;1.532943;3.810075;0.039216;0.039216;1.003922;997.684912;1.902163;0.000000;0.000000;-0.122879;0.386129;0.391368;0.673806;0.000000;0.042341;-0.039069;0.000000;0.000000;-0.557368;-0.084864;0.111800;-0.098485;9.583430;0.005227;12.693119;0.011131;0.005525;0.000000;9.416766;2.011719;3.569266;91.847348;36.773571
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.381469;1.390400;0.091224;0.008322;1.384477;0.024549;-0.100524;-0.858907;0.152250;0.078431;0.078431;0.000000;195.086927;0.018008;9.282230;9.278800;0.046349;0.002148;9.282346;0.027584;0.003596;0.539400;0.058525;0.245098;0.245098;0.000000;8788.409275;0.000188;3.467577;3.460400;0.065779;0.004327;3.468201;0.022644;0.392266;0.060749;0.071375;0.166667;0.166667;0.000000;1226.678229;0.002090;0.287697;0.182305;1.210597;1.465545;1.244313;0.247147;0.007629;-0.627026;1.576695;0.068627;0.068627;1.505882;83.186471;1.934839;0.397693;0.610220;1.485540;2.206830;1.537853;0.361904;-0.084768;-0.701404;2.017500;0.088235;0.088235;1.003922;128.704664;2.362333;0.000000;0.000000;-0.058342;-0.123070;-0.058630;-0.223115;0.000000;0.145667;-0.058374;0.000000;0.000000;-0.564178;0.052415;0.159085;0.100205;9.595656;0.002106;12.663699;0.008414;0.002160;0.000000;9.434003;2.011719;3.494534;92.078727;15.941725
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.332195;1.347350;0.083620;0.006992;1.334817;0.026726;-0.218734;-0.998406;0.132250;0.127451;0.127451;0.000000;181.380563;0.016948;9.299995;9.301100;0.041021;0.001683;9.300086;0.028138;0.153559;-0.221531;0.051525;0.264706;0.264706;0.000000;8822.056595;0.000153;3.441646;3.450050;0.049171;0.002418;3.441997;0.020156;-0.778026;0.357531;0.057075;0.137255;0.137255;0.000000;1208.305957;0.001274;0.387805;0.379500;0.868564;0.754403;0.951207;0.230806;-0.656555;1.028514;1.056193;0.137255;0.137255;0.000000;53.816765;1.994080;-0.157338;0.236460;1.576665;2.485873;1.584496;0.317346;0.079875;-0.965886;2.604905;0.039216;0.039216;0.501961;129.304827;1.248001;0.000000;0.000000;0.064048;-0.189051;0.070208;-0.066930;0.000000;-0.147542;0.032885;0.000000;0.000000;-0.225931;0.321763;-0.112237;0.050926;9.605809;0.001768;12.632190;0.007071;0.001690;0.000000;9.445860;2.011719;3.475513;92.273328;15.262769
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.755162;1.042150;1.046806;1.095804;1.290765;0.492748;-0.326341;-0.566177;1.564961;0.147059;0.147059;0.000000;114.060823;2.018460;7.919227;8.715200;2.804935;7.867661;8.401299;0.303917;-0.522598;-0.480549;3.398600;0.029412;0.029412;0.000000;6798.158129;0.300516;4.538298;3.825250;3.350265;11.224277;5.640959;0.360161;0.494836;-1.219548;6.330550;0.049020;0.049020;0.000000;2673.352543;0.722254;29.649109;40.013500;47.607624;2266.485857;56.085252;4.163251;-0.188034;-1.311401;87.210750;0.019608;0.019608;0.501961;205256.653870;1.104065;-30.557226;-20.396500;52.973089;2806.148176;61.154659;12.535101;-2.043726;4.970166;24.766925;0.117647;0.117647;0.000000;238356.432011;2.039671;0.000000;0.000000;0.095993;0.535633;0.144026;0.337546;0.000000;0.271589;0.063239;0.000000;0.000000;0.047306;0.311319;-0.889374;-0.147525;8.315821;7.095025;10.999082;7.957386;1.094826;0.000000;6.811987;2.011719;6.284958;76.247898;6917.268198
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.443444;1.919500;1.230156;1.513285;1.896527;0.381027;-1.024375;-0.092299;1.766522;0.068627;0.068627;0.000000;289.705156;1.117258;9.583992;9.432450;1.042039;1.085845;9.640475;0.219030;2.063970;4.397980;0.500275;0.127451;0.127451;0.000000;9424.375996;0.048056;2.329510;2.655450;0.921049;0.848332;2.504985;0.230372;-0.866743;0.023528;1.229350;0.049020;0.049020;0.000000;596.782454;0.386864;0.361074;-1.773150;32.100964;1030.471888;32.102995;2.741630;1.068085;0.959407;20.169900;0.049020;0.049020;1.003922;52571.791399;1.711633;-20.571708;-7.826050;55.818115;3115.661918;59.488294;11.673226;-2.183970;4.920243;30.614000;0.058824;0.058824;0.000000;202064.693529;2.254785;0.000000;0.000000;-0.109236;0.330477;0.330832;0.357426;0.000000;0.053541;0.301378;0.000000;0.000000;0.546464;0.457748;-0.216703;0.668202;9.976783;0.999365;13.300271;1.570468;1.054395;0.000000;9.902635;2.011719;2.040953;100.535565;4575.734319
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.356798;2.377850;0.296381;0.087842;2.375361;0.120298;-0.857335;0.906806;0.221925;0.186275;0.186275;0.000000;571.039077;0.066944;9.386016;9.397550;0.154459;0.023857;9.387287;0.074188;-0.946786;2.408189;0.140925;0.235294;0.235294;0.000000;8987.141527;0.001742;2.854621;2.799650;0.172862;0.029881;2.859850;0.068967;1.303678;2.139409;0.154425;0.098039;0.098039;0.000000;832.707568;0.018026;0.359829;0.091508;2.809019;7.890588;2.831972;0.573695;0.752227;0.894491;2.944100;0.078431;0.078431;1.505882;415.626640;1.904289;-0.645513;0.091532;9.718337;94.446079;9.739752;2.496030;0.196280;0.358074;9.149500;0.078431;0.078431;1.505882;4859.252894;2.080388;0.000000;0.000000;-0.074227;-0.053997;-0.194388;0.754904;0.000000;-0.188058;0.385141;0.000000;0.000000;-0.239708;-0.271549;-0.056916;0.266344;9.886314;0.024284;13.742814;0.088893;0.023912;0.000000;9.709077;2.011719;2.914229;97.763487;111.061571
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.418080;2.389950;0.131094;0.017186;2.421631;0.039473;1.569248;2.663794;0.096850;0.166667;0.166667;0.000000;597.282530;0.014549;9.388988;9.379000;0.072793;0.005299;9.389270;0.041621;-0.053644;2.104865;0.059825;0.294118;0.294118;0.000000;8991.886519;0.000435;2.805235;2.814700;0.044472;0.001978;2.805588;0.024539;-0.413240;-0.502682;0.063775;0.235294;0.235294;0.000000;802.774195;0.001549;0.310729;0.196290;0.942601;0.888496;0.992496;0.236832;0.094712;-0.168916;1.196562;0.098039;0.098039;1.003922;55.164453;2.053693;0.067003;0.793290;3.530220;12.462455;3.530856;0.670789;-1.565390;4.030645;4.096125;0.039216;0.039216;0.501961;636.388165;2.278575;0.000000;0.000000;-0.132705;0.206318;-0.085713;0.327553;0.000000;-0.332855;0.475697;0.000000;0.000000;0.152724;-0.486803;-0.323555;0.125779;9.900378;0.005210;13.807069;0.017491;0.005217;0.000000;9.765914;2.011719;2.809274;98.022697;21.323316
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.379512;2.389100;0.053228;0.002833;2.380107;0.031112;-0.098470;-0.874036;0.093075;0.235294;0.235294;0.000000;577.676332;0.002988;9.379381;9.372400;0.053399;0.002851;9.379533;0.042298;1.091230;1.319962;0.048300;0.333333;0.333333;0.000000;8973.370558;0.000248;2.834342;2.836350;0.034617;0.001198;2.834554;0.022566;0.071816;0.997739;0.037375;0.254902;0.254902;0.000000;819.477693;0.001001;0.073228;0.041841;0.849385;0.721455;0.852536;0.211642;0.211101;0.245264;0.857020;0.117647;0.117647;0.501961;37.351261;1.579167;-0.334275;-0.854310;2.026957;4.108556;2.054336;0.388792;0.384144;-0.566505;2.398928;0.049020;0.049020;0.501961;220.944580;1.726201;0.000000;0.000000;0.147966;0.240300;0.189590;0.757990;0.000000;-0.133715;0.025692;0.000000;0.000000;0.303322;-0.154144;-0.217137;-0.036556;9.881176;0.002926;13.758893;0.003295;0.002446;0.000000;9.733395;2.011719;2.849549;97.640556;12.981807
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.435995;2.438200;0.079984;0.006397;2.437308;0.027044;0.060690;-0.435241;0.097275;0.147059;0.147059;0.000000;605.601642;0.005681;9.372938;9.373200;0.052227;0.002728;9.373084;0.039917;0.391322;1.726197;0.047875;0.352941;0.352941;0.000000;8961.040186;0.000236;2.836439;2.836550;0.039514;0.001561;2.836714;0.024073;-0.092783;0.028918;0.052100;0.264706;0.264706;0.000000;820.709268;0.001260;0.064523;0.055191;0.906516;0.821772;0.908810;0.210835;-0.013588;-0.790282;1.309095;0.049020;0.049020;1.003922;42.351076;1.585621;-0.447495;-0.335625;1.692511;2.864594;1.750670;0.382598;0.186571;-0.538117;2.372220;0.088235;0.088235;1.003922;166.520655;1.592559;0.000000;0.000000;-0.191212;-0.156109;-0.221938;0.836435;0.000000;0.261582;0.010931;0.000000;0.000000;0.295066;0.089979;-0.239549;-0.147627;9.889019;0.002466;13.808933;0.006629;0.002587;0.000000;9.739390;2.011719;2.854901;97.795168;11.937730
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.604302;4.743800;1.226990;1.505505;4.764987;0.188190;-0.077330;-1.170522;2.208625;0.068627;0.068627;0.000000;2239.141628;0.185657;7.364561;7.383800;1.721308;2.962900;7.563045;0.162238;0.163220;-1.275453;3.232100;0.029412;0.029412;0.000000;5683.258005;0.138939;3.874629;3.222800;2.468170;6.091861;4.593976;0.171182;0.172317;-1.665468;5.174300;0.009804;0.009804;0.000000;1842.003572;0.583782;9.134719;12.761000;30.190038;911.438384;31.541742;2.304632;-0.409569;-0.803715;41.375400;0.019608;0.019608;0.501961;54994.652885;0.846189;-20.004320;-16.209000;22.337919;498.982611;29.985921;3.472849;-1.230400;0.926447;24.278950;0.078431;0.078431;0.000000;66268.913134;1.201619;0.000000;0.000000;-0.453030;0.585070;0.653241;0.132355;0.000000;0.821333;-0.796547;0.000000;0.000000;0.530622;0.180210;-0.925639;-0.433062;9.069766;1.644106;13.968863;3.470931;1.041715;0.000000;8.304624;2.011719;5.225822;83.904757;1915.141531
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.497267;3.184850;1.017350;1.035000;3.642235;0.111599;1.778404;2.312633;0.558850;0.068627;0.068627;0.000000;1300.338656;0.244387;9.020203;9.063650;0.645737;0.416976;9.043287;0.141385;0.110827;1.329604;0.587050;0.088235;0.088235;0.000000;8320.439038;0.023502;2.041511;2.306300;0.678921;0.460934;2.151441;0.082303;-0.325325;-1.095896;1.054100;0.019608;0.019608;0.000000;448.620831;0.270575;-4.356263;-1.378650;20.971972;439.823596;21.419632;1.900810;-0.530553;-0.299810;19.068450;0.039216;0.039216;0.501961;24366.766955;1.294682;-20.999068;-18.459000;22.741307;517.167041;30.953641;3.139634;-0.955920;0.639935;24.492775;0.058824;0.058824;0.000000;71353.896785;1.232474;0.000000;0.000000;-0.198712;0.687108;0.335657;-0.091679;0.000000;0.535934;-0.458471;0.000000;0.000000;0.302643;-0.316997;-0.190355;0.180945;9.931871;0.404859;14.517470;1.071952;0.394400;0.000000;9.822644;2.011719;1.939656;99.046911;1421.557216
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.148652;3.178900;0.250658;0.062829;3.158613;0.043549;-1.432679;3.467455;0.240575;0.049020;0.049020;0.000000;1014.433874;0.028818;9.162426;9.196900;0.215506;0.046443;9.164961;0.072557;-2.271950;8.609743;0.131050;0.166667;0.166667;0.000000;8565.276075;0.003356;2.344548;2.298650;0.173392;0.030065;2.350951;0.037437;1.628681;2.799783;0.205300;0.078431;0.078431;0.000000;562.217667;0.023976;0.454486;0.621535;3.899351;15.204942;3.925748;0.753601;-0.023480;0.536964;2.337020;0.088235;0.088235;1.003922;796.600444;2.196623;-4.624653;-0.793290;10.825947;117.201135;11.772364;1.072724;-0.989745;0.177793;9.427925;0.029412;0.029412;1.003922;8158.926071;1.455863;0.000000;0.000000;0.680097;0.190250;-0.694951;0.319234;0.000000;-0.213912;-0.105796;0.000000;0.000000;-0.231900;-0.031997;-0.095060;0.008318;9.894787;0.066526;14.311078;0.093190;0.017164;0.000000;9.703879;2.011719;2.434347;97.973340;159.527017
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.216326;3.214400;0.091030;0.008287;3.217614;0.021347;0.550571;0.491626;0.093550;0.127451;0.127451;0.000000;1055.587823;0.004241;9.195535;9.203400;0.066378;0.004406;9.195775;0.032036;-1.723154;4.734691;0.060650;0.235294;0.235294;0.000000;8625.127487;0.000378;2.190426;2.181750;0.086334;0.007454;2.192127;0.022859;1.158028;1.750848;0.071225;0.166667;0.166667;0.000000;489.772886;0.008031;0.575831;0.535095;0.637516;0.406427;0.859074;0.230924;0.020650;-0.675487;0.937334;0.156863;0.156863;0.000000;54.549130;1.571502;-0.215221;0.114415;2.032334;4.130380;2.043698;0.372174;-2.035291;5.532097;1.922200;0.088235;0.088235;1.003922;215.480181;2.576836;0.000000;0.000000;0.174393;0.323889;-0.586284;-0.242320;0.000000;0.008688;0.356146;0.000000;0.000000;0.186122;-0.317258;-0.624611;-0.399107;9.945353;0.005270;14.411862;0.008639;0.004179;0.000000;9.790945;2.011719;2.240985;98.915318;9.720131
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.205558;3.213250;0.041157;0.001694;3.205822;0.019010;-0.120206;-0.827469;0.060600;0.147059;0.147059;0.000000;1048.197709;0.001062;9.223021;9.220900;0.041633;0.001733;9.223115;0.028575;0.175770;-0.013735;0.061350;0.284314;0.284314;0.000000;8676.627499;0.000158;2.105505;2.092550;0.048820;0.002383;2.106071;0.020530;0.485336;-0.770292;0.074800;0.147059;0.147059;0.000000;452.303030;0.003081;0.431154;0.450730;0.449618;0.202156;0.622936;0.199272;-0.073656;-0.671378;0.675677;0.127451;0.127451;0.000000;29.271305;1.525153;0.322611;0.427150;0.917826;0.842404;0.972873;0.260097;0.012144;-0.828405;1.353955;0.107843;0.107843;1.505882;53.591603;2.420843;0.000000;0.000000;0.262623;-0.100841;-0.290675;0.213592;0.000000;0.003270;0.190565;0.000000;0.000000;0.160721;-0.037121;-0.343371;0.133357;9.967006;0.001927;14.428578;0.002185;0.001276;0.000000;9.812252;2.011719;2.135112;99.343137;5.770066
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.178816;3.177350;0.049118;0.002413;3.179195;0.020695;-0.056251;-0.238639;0.072275;0.176471;0.176471;0.000000;1030.819705;0.001475;9.242032;9.243950;0.043080;0.001856;9.242133;0.030737;0.010253;0.140153;0.050100;0.284314;0.284314;0.000000;8712.441230;0.000169;2.065415;2.067800;0.034199;0.001170;2.065698;0.021298;-0.216646;0.448527;0.045600;0.225490;0.225490;0.000000;435.185457;0.001719;0.277958;0.251300;0.483992;0.234248;0.558130;0.194106;-0.072006;-0.263881;0.588714;0.166667;0.166667;0.000000;19.827245;1.991532;0.564603;0.450040;0.809732;0.655665;0.987138;0.256624;0.265427;-0.535063;1.186103;0.098039;0.098039;0.000000;65.954153;1.483923;0.000000;0.000000;0.099869;0.137960;0.147257;0.169187;0.000000;0.402001;0.106718;0.000000;0.000000;0.339173;0.040316;-0.054661;0.129466;9.976088;0.001963;14.420848;0.002508;0.001802;0.000000;9.829277;2.011719;2.081851;99.524300;5.553058
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.826720;3.916800;2.028145;4.113371;5.235513;0.403135;0.602885;-0.382766;3.101775;0.019608;0.019608;0.000000;2586.099078;0.369578;6.641914;6.145800;2.208008;4.875300;6.999308;0.237631;0.062490;-0.704733;3.221300;0.009804;0.009804;0.000000;4748.372450;0.258298;4.311894;5.280600;2.708897;7.338124;5.092205;0.318893;-0.241696;-1.722201;5.298525;0.029412;0.029412;0.000000;2270.692785;0.596829;4.504950;-0.546275;36.088818;1302.402817;36.368907;3.193789;0.495095;-0.894441;59.107750;0.019608;0.019608;0.501961;68495.898406;1.165386;-21.632056;-21.152000;22.450860;504.041103;31.176705;7.008626;-0.393350;-0.662427;36.663047;0.107843;0.107843;0.000000;73438.377907;1.536390;0.000000;0.000000;-0.387554;0.023690;0.093691;-0.077526;0.000000;0.813846;0.341392;0.000000;0.000000;0.181147;-0.393652;-0.788666;-0.070587;8.808620;2.809120;13.468633;6.333277;2.744391;0.000000;7.787543;2.011719;5.732383;80.400911;2320.614903
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.334984;2.367300;2.371444;5.623745;4.092171;0.334512;1.326728;0.623190;2.067850;0.029412;0.029412;0.000000;1421.330081;0.857338;8.789508;8.817650;1.374789;1.890045;8.896375;0.215245;-1.385226;3.102203;1.272300;0.049020;0.049020;0.000000;7976.534902;0.091321;2.197106;1.999850;1.338218;1.790828;2.572567;0.258833;1.072752;2.298293;1.906800;0.049020;0.049020;0.000000;583.796527;0.842337;7.452466;6.758050;34.792290;1210.503470;35.581494;2.828971;0.134137;-0.806829;38.637000;0.029412;0.029412;0.501961;67407.637156;1.319436;-18.868408;-19.252500;24.885636;619.294862;31.229980;7.936495;-0.202342;-0.663849;36.868875;0.107843;0.107843;0.000000;67898.620368;1.797913;0.000000;0.000000;-0.584350;0.481210;-0.187748;0.057398;0.000000;0.699071;0.615875;0.000000;0.000000;0.287525;-0.359272;-0.527981;-0.239309;9.942082;1.046356;14.124492;6.487823;1.100361;0.000000;9.625642;2.011719;2.279669;99.891357;2247.972498
