Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.832006;3.864500;0.102454;0.010497;3.833375;0.028873;-2.262622;4.689367;0.048725;0.117647;0.117647;0.000000;1498.330963;0.004042;0.608529;0.606715;0.060294;0.003635;0.611509;0.030451;-0.817456;2.748496;0.057623;0.225490;0.225490;0.000000;37.957913;0.044492;9.232789;9.210300;0.071688;0.005139;9.233068;0.028525;2.662929;7.419575;0.035150;0.166667;0.166667;0.000000;8695.190636;0.000435;-1.178808;-0.588410;2.422685;5.869400;2.694251;0.383872;-3.667974;12.995638;0.525548;0.068627;0.068627;0.000000;441.698701;2.512748;-0.618829;-0.327715;1.679112;2.819419;1.789516;0.482651;0.365055;3.899543;1.503901;0.117647;0.117647;0.000000;182.873556;2.619696;0.000000;0.000000;0.324210;-0.447591;0.364297;-0.485465;0.000000;0.724654;-0.104648;0.000000;0.000000;-0.813885;-0.314325;-0.258771;0.418279;5.573473;0.005107;8.440535;0.011148;0.003124;0.000000;3.869527;4.023438;9.304191;31.068709;95.710893
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.863911;3.864850;0.028079;0.000788;3.864013;0.015757;0.265051;-0.259092;0.036175;0.205882;0.205882;0.000000;1522.880515;0.000381;0.609039;0.606355;0.027008;0.000729;0.609637;0.017799;0.182368;-0.598247;0.036907;0.225490;0.225490;0.000000;37.871899;0.010427;9.216010;9.220600;0.016007;0.000256;9.216024;0.014042;-0.187712;1.327192;0.012800;0.490196;0.490196;0.000000;8663.366413;0.000027;-0.561639;-0.559890;0.275082;0.075670;0.625387;0.169618;0.077023;0.490876;0.335225;0.215686;0.215686;0.000000;36.052239;0.650485;-0.081647;-0.100096;0.234682;0.055076;0.248479;0.173975;0.277091;0.537964;0.284181;0.372549;0.372549;0.000000;3.492703;3.186504;0.000000;0.000000;0.072798;-0.096026;-0.015943;-0.264865;0.000000;-0.160159;-0.153255;0.000000;0.000000;-0.411158;0.381620;-0.280969;0.103501;5.594806;0.000394;8.472950;0.000830;0.000703;0.000000;3.941695;4.023438;9.267176;31.302253;85.387944
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.301700;-1.881650;2.086727;4.354428;3.106807;0.960165;-1.394835;2.581107;2.292840;0.176471;0.176471;0.000000;762.453844;1.393122;8.051488;8.025350;3.621168;13.112861;8.828325;1.421125;0.781780;5.534629;3.282575;0.117647;0.117647;0.000000;7281.076397;0.573245;3.676063;2.528000;3.399144;11.554182;5.006757;1.292645;1.026591;0.979062;4.205500;0.107843;0.107843;0.000000;1967.661437;1.254243;-32.733947;-30.084000;48.598001;2361.765675;58.594172;16.059276;-0.389377;-0.666727;88.024500;0.078431;0.078431;0.000000;229744.309194;1.918222;4.294246;5.055900;29.595692;875.905010;29.905611;15.006532;-0.373094;-0.016708;39.862250;0.245098;0.245098;1.505882;46570.902923;2.952828;0.000000;0.000000;-0.140970;-0.423596;-0.440551;0.068970;0.000000;-0.126679;0.428085;0.000000;0.000000;-0.049469;-0.056528;-0.386262;0.375862;9.706740;9.370761;14.493810;13.371649;4.268583;0.000000;9.402122;4.023438;2.240718;103.591571;4352.690138
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.301142;-1.057650;1.145849;1.312969;1.733765;0.669400;-0.866960;1.039588;1.452398;0.215686;0.215686;0.000000;239.652300;1.379527;4.167366;2.308000;3.217764;10.354007;5.265069;0.752320;0.636257;-0.923462;5.189400;0.029412;0.029412;0.000000;2299.689153;0.880313;7.851037;9.361450;3.169110;10.043257;8.466525;1.034762;-0.829436;0.070428;4.392325;0.107843;0.107843;0.000000;6799.668107;0.421014;-34.063540;-17.473000;39.686601;1575.026303;52.300584;10.961471;-0.510674;-0.811399;70.697010;0.068627;0.068627;0.000000;198679.795235;1.516929;-7.851183;-6.935800;21.486109;461.652889;22.875620;10.007167;-0.072843;0.929353;19.460275;0.196078;0.196078;1.505882;29831.700792;2.569378;0.000000;0.000000;-0.324103;0.464749;-0.529131;-0.245833;0.000000;0.396714;0.378894;0.000000;0.000000;0.058562;0.032597;-0.813315;-0.565341;6.399786;5.769632;9.549985;10.613340;1.169152;0.000000;5.959656;4.023438;6.475065;46.726889;3330.327088
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.480462;-0.295430;0.525517;0.276169;0.712048;0.212513;-0.970000;1.257194;0.499725;0.127451;0.127451;0.000000;37.635692;1.705928;1.683494;1.681150;0.453854;0.205984;1.743599;0.185529;0.107522;4.688298;0.200000;0.215686;0.215686;0.000000;299.598761;0.265404;9.862576;9.866150;0.356565;0.127139;9.869020;0.225760;-1.061875;6.164181;0.136500;0.343137;0.343137;0.000000;9928.090430;0.007542;-1.347775;-0.447230;9.807544;96.187920;9.899718;3.447224;-0.441442;6.177816;2.280965;0.166667;0.166667;3.011765;5093.853476;2.908347;-5.635984;-1.027900;10.586252;112.068738;11.993042;3.196429;-1.707093;4.437144;7.588915;0.088235;0.088235;0.000000;8962.919094;2.551422;0.000000;0.000000;0.128265;-0.053735;0.024601;-0.210818;0.000000;-0.126770;-0.011967;0.000000;0.000000;-0.115228;0.352738;0.138582;0.389286;4.416761;0.039368;6.217152;0.290479;0.196447;0.000000;1.785531;4.023438;9.911595;19.547149;339.235019
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.247634;-0.252790;0.090203;0.008137;0.263551;0.032123;0.431284;3.737367;0.072560;0.196078;0.196078;0.000000;6.669886;0.388387;1.684457;1.657500;0.105381;0.011105;1.687750;0.031197;3.414319;12.597608;0.047600;0.147059;0.147059;0.000000;289.980706;0.019956;9.881463;9.883400;0.046254;0.002139;9.881571;0.037011;-0.280280;1.761980;0.048950;0.382353;0.382353;0.000000;9959.726741;0.000170;-0.407998;-0.270575;0.663484;0.440211;0.778892;0.380213;-1.603684;3.387203;0.480971;0.225490;0.225490;0.000000;39.430101;2.403466;-0.350227;-0.331055;0.636439;0.405055;0.726439;0.317777;-0.183269;3.074366;0.572191;0.186275;0.186275;0.000000;33.169026;2.596417;0.000000;0.000000;0.494171;-0.254583;0.262891;-0.230771;0.000000;-0.433266;-0.322416;0.000000;0.000000;0.051797;-0.049317;-0.321517;-0.485246;4.349262;0.001876;5.934704;0.014691;0.004741;0.000000;1.739732;4.023438;9.938018;18.917959;98.779832
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.252163;-0.252425;0.037846;0.001432;0.254988;0.020897;0.532304;2.302725;0.036853;0.284314;0.284314;0.000000;6.558966;0.091125;1.639386;1.633150;0.020789;0.000432;1.639518;0.016195;0.383694;-0.407424;0.035775;0.303922;0.303922;0.000000;274.156028;0.001094;9.886425;9.890850;0.026120;0.000682;9.886460;0.026796;0.035824;0.331377;0.035625;0.401961;0.401961;0.000000;9969.658593;0.000058;-0.110921;-0.139360;0.247631;0.061321;0.271338;0.179092;0.347287;0.831247;0.272836;0.352941;0.352941;0.000000;4.383374;2.761613;-0.412705;-0.373250;0.281780;0.079400;0.499725;0.203108;-0.388298;0.452802;0.358452;0.274510;0.274510;0.000000;21.443909;1.068110;0.000000;0.000000;0.091279;-0.119581;0.174424;-0.289286;0.000000;-0.243656;-0.166947;0.000000;0.000000;0.136708;-0.100006;-0.256459;-0.035739;4.330470;0.000065;5.891550;0.001452;0.000431;0.000000;1.673059;4.023438;9.943491;18.753038;98.065441
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.244264;-0.240565;0.023894;0.000571;0.245430;0.017558;-0.081749;-0.411857;0.035878;0.313725;0.313725;0.000000;6.115051;0.045130;1.625274;1.621000;0.020755;0.000431;1.625406;0.016015;0.450854;0.514645;0.024200;0.362745;0.362745;0.000000;269.456488;0.001125;9.890474;9.891200;0.023919;0.000572;9.890502;0.024110;-0.347127;2.281746;0.024800;0.450980;0.450980;0.000000;9977.818781;0.000049;-0.076692;-0.090722;0.185118;0.034269;0.200375;0.163191;0.322159;0.802988;0.246681;0.392157;0.392157;0.000000;2.349832;3.097276;-0.428990;-0.393990;0.272597;0.074309;0.508273;0.239480;-0.568876;3.414529;0.279015;0.362745;0.362745;0.000000;22.563564;1.055255;0.000000;0.000000;0.111773;0.060765;0.173821;-0.246917;0.000000;-0.102404;0.067571;0.000000;0.000000;0.197577;-0.047867;-0.126658;0.009654;4.324595;0.000061;5.869537;0.000596;0.000416;0.000000;1.659461;4.023438;9.946696;18.702181;98.120530
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.222746;0.076419;0.656644;0.431182;0.693396;0.299103;2.197801;6.215286;0.530815;0.225490;0.225490;0.000000;27.083160;2.994904;6.499117;7.478950;2.931991;8.596569;7.129873;0.297028;-0.701756;-0.837563;4.410250;0.029412;0.029412;0.000000;4746.797782;0.445627;6.348798;6.508750;2.845433;8.096491;6.957279;0.417776;0.093034;-1.001186;4.711100;0.009804;0.009804;0.000000;4524.273513;0.430061;-38.649843;-40.342000;13.134442;172.513560;40.820631;4.788376;0.142710;-0.810093;20.505250;0.166667;0.166667;0.000000;161166.962440;0.326325;3.609165;2.300450;12.612661;159.079224;13.118891;4.960936;-0.582644;2.582722;17.968075;0.117647;0.117647;0.501961;9441.709537;1.969788;0.000000;0.000000;-0.623259;-0.626929;-0.299224;-0.019061;0.000000;-0.266311;0.435827;0.000000;0.000000;0.575609;-0.361544;-0.924197;0.468729;7.916911;4.638415;10.927289;8.856079;0.261056;0.000000;8.144562;4.023438;4.803493;67.315892;1886.832959
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.814630;0.820160;0.682095;0.465254;1.062486;0.286898;0.534812;0.850708;0.954705;0.107843;0.107843;0.000000;91.425957;1.286822;1.769046;0.671115;2.916943;8.508556;3.411463;0.308923;0.730422;-0.933152;5.121143;0.009804;0.009804;0.000000;753.304813;1.418772;9.351493;9.842900;1.233366;1.521191;9.432477;0.353847;-0.504389;0.240685;1.409950;0.049020;0.049020;0.000000;8997.594446;0.066407;-26.621380;-30.973000;21.485248;461.615892;34.209849;4.303145;0.031483;-1.397585;41.181925;0.049020;0.049020;0.000000;95830.200054;0.803502;-0.670997;-0.673425;10.667812;113.802205;10.688893;5.186833;-0.368383;5.818238;8.602825;0.235294;0.235294;0.501961;5849.838589;2.838767;0.000000;0.000000;-0.622851;0.233172;-0.652497;0.094202;0.000000;0.447840;0.434366;0.000000;0.000000;0.537424;-0.366338;-0.787592;-0.642341;5.175248;1.983760;7.293705;8.781250;0.281410;0.000000;3.396155;4.023438;8.949653;28.766956;1373.537843
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.138156;1.156800;0.256860;0.065977;1.166780;0.067852;-0.458827;3.268372;0.119025;0.166667;0.166667;0.000000;135.496285;0.175022;-0.673978;-0.730780;0.378666;0.143388;0.773068;0.108758;1.325035;5.586820;0.118905;0.147059;0.147059;0.000000;53.647757;0.770592;9.919403;9.915450;0.138559;0.019199;9.920371;0.091153;0.608758;3.233151;0.097375;0.372549;0.372549;0.000000;10037.223973;0.001315;-5.254031;-0.831100;11.332842;128.433319;12.491524;1.448664;-2.288389;4.055805;2.235622;0.049020;0.049020;0.000000;9367.377427;2.047185;-0.669251;0.208575;3.846017;14.791848;3.903812;1.758395;-1.536672;3.538404;2.095792;0.176471;0.176471;1.003922;800.109877;2.975177;0.000000;0.000000;-0.328080;-0.290615;0.152407;0.118876;0.000000;0.485478;0.374154;0.000000;0.000000;-0.127090;0.146468;0.325416;-0.613517;4.236485;0.011203;5.869175;0.156379;0.055059;0.000000;1.277404;4.023438;9.991395;17.959011;269.691660
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.116356;1.109100;0.049802;0.002480;1.117466;0.023013;0.506540;-0.351961;0.072875;0.137255;0.137255;0.000000;127.244210;0.009936;-0.763994;-0.767950;0.039622;0.001570;0.765021;0.028381;0.489538;0.155319;0.048972;0.284314;0.284314;0.000000;59.616149;0.014228;9.906524;9.911900;0.041973;0.001762;9.906612;0.039384;-0.029765;0.439558;0.059350;0.441176;0.441176;0.000000;10010.289266;0.000139;-0.766025;-0.740420;0.495009;0.245034;0.912046;0.344512;-0.584612;3.398955;0.361627;0.343137;0.343137;0.000000;72.353015;1.007225;0.086660;0.071766;0.578074;0.334170;0.584534;0.452722;0.331028;0.607570;0.690203;0.401961;0.401961;9.035294;17.810602;3.442185;0.000000;0.000000;0.398759;-0.432005;0.202710;-0.523710;0.000000;0.123927;0.300057;0.000000;0.000000;0.169785;0.102930;-0.250563;0.065701;4.223013;0.000152;5.880350;0.002963;0.001127;0.000000;1.371546;4.023438;9.964002;17.833988;99.314479
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.062366;1.061450;0.028637;0.000820;1.062752;0.017872;0.304565;-0.393115;0.044525;0.225490;0.225490;0.000000;115.161157;0.004233;-0.796928;-0.798905;0.025230;0.000637;0.797327;0.018889;0.177462;-0.682642;0.037115;0.274510;0.274510;0.000000;64.812064;0.005825;9.907219;9.912850;0.028036;0.000786;9.907258;0.032175;-0.265588;-0.398082;0.037325;0.519608;0.519608;0.000000;10011.644161;0.000065;-0.655998;-0.667475;0.253821;0.064425;0.703391;0.231964;0.122852;0.274850;0.294920;0.401961;0.401961;0.000000;47.179909;0.477919;-0.116752;-0.130240;0.309136;0.095565;0.330448;0.346642;0.326829;0.317565;0.428507;0.480392;0.480392;0.000000;6.264170;3.117489;0.000000;0.000000;0.456377;-0.274458;-0.003208;-0.311331;0.000000;-0.165273;0.198430;0.000000;0.000000;0.210493;0.343110;-0.287224;0.008701;4.214870;0.000044;5.859293;0.001081;0.000390;0.000000;1.340613;4.023438;9.964910;17.765171;98.757722
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.039781;1.038200;0.020118;0.000405;1.039976;0.016616;0.037049;-0.103717;0.024825;0.343137;0.343137;0.000000;110.297558;0.002449;-0.815191;-0.817370;0.018006;0.000324;0.815390;0.017911;0.453459;-0.110023;0.024182;0.421569;0.421569;0.000000;67.799449;0.003137;9.908807;9.913950;0.024500;0.000600;9.908837;0.027365;-0.197872;-0.194175;0.036100;0.519608;0.519608;0.000000;10014.844993;0.000052;-0.567167;-0.572130;0.216684;0.046952;0.607149;0.219462;0.029379;0.700974;0.239270;0.509804;0.509804;0.000000;35.210888;0.472076;-0.214417;-0.241930;0.258932;0.067046;0.336185;0.315643;0.183051;-0.058497;0.334113;0.578431;0.578431;0.000000;8.126195;1.969489;0.000000;0.000000;0.073518;-0.240356;-0.000340;-0.340848;0.000000;-0.012024;0.174224;0.000000;0.000000;0.297933;0.091519;-0.454275;0.202635;4.212645;0.000034;5.854973;0.000417;0.000319;0.000000;1.330774;4.023438;9.965448;17.746411;98.666704
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.303051;0.321345;0.979542;0.959503;1.025350;0.401519;0.344105;-0.511050;1.576380;0.147059;0.147059;1.003922;58.367245;2.687366;5.747348;5.472650;3.306881;10.935464;6.630797;0.388710;0.156550;-1.363869;6.324925;0.009804;0.009804;0.000000;3927.011276;0.568977;6.533298;7.956500;3.669683;13.466571;7.493367;0.507551;-0.500223;-1.237122;6.715700;0.049020;0.049020;0.000000;5040.620897;0.538501;-37.597409;-30.622500;37.569088;1411.436370;53.150743;6.032511;-0.017445;-1.460437;68.894750;0.049020;0.049020;0.000000;216176.505201;1.143378;4.676814;1.209210;24.228019;586.996888;24.675281;11.081941;0.386813;-0.533547;35.537250;0.186275;0.186275;6.023529;32177.926316;2.824429;0.000000;0.000000;-0.198127;0.000393;-0.247225;-0.117306;0.000000;-0.219474;0.346216;0.000000;0.000000;0.265857;-0.350074;-0.891281;-0.268498;7.361205;6.831481;10.596622;11.085260;0.927478;0.000000;7.559717;4.023438;4.667162;61.018816;3490.021526
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.694506;0.890655;0.483743;0.234008;0.846372;0.160441;-1.331908;1.389046;0.510940;0.107843;0.107843;0.000000;61.133754;1.012972;2.253930;1.791950;1.018290;1.036915;2.473281;0.138954;2.080207;3.318732;0.727300;0.088235;0.088235;0.000000;571.075311;0.516863;9.777399;9.805950;0.499584;0.249584;9.790154;0.145450;-0.592089;4.141113;0.326325;0.186275;0.186275;0.000000;9763.688494;0.013404;-14.190489;-4.496750;23.604287;557.162356;27.541466;2.274753;-1.831094;1.847485;10.113900;0.009804;0.009804;0.000000;48956.775653;1.784507;-2.209257;-2.587100;11.442818;130.938078;11.654136;3.671189;1.211861;2.744594;9.622375;0.186275;0.186275;1.505882;7176.647718;2.538193;0.000000;0.000000;0.093888;0.259248;-0.077059;-0.397373;0.000000;0.266718;0.326694;0.000000;0.000000;-0.450868;0.027594;-0.509439;-0.833803;4.736223;0.401658;7.039031;1.049863;0.233643;0.000000;2.730910;4.023438;9.799297;22.833463;990.198341
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.940177;0.975950;0.141244;0.019950;0.950728;0.048256;-2.321478;6.134772;0.090817;0.147059;0.147059;0.000000;91.181158;0.092848;1.689975;1.645350;0.175684;0.030865;1.699082;0.054988;2.689347;7.757593;0.110875;0.137255;0.137255;0.000000;292.889659;0.047430;9.819145;9.828300;0.108676;0.011811;9.819746;0.057169;-1.433632;6.079979;0.062350;0.333333;0.333333;0.000000;9834.995155;0.000829;-1.601828;-1.009755;2.887768;8.339201;3.302280;0.960464;-1.580787;3.892841;2.483020;0.117647;0.117647;0.000000;687.214200;2.233983;-1.901973;-1.119700;2.887953;8.340271;3.458001;0.984683;-1.877645;4.009324;2.424233;0.127451;0.127451;0.000000;794.409871;2.086431;0.000000;0.000000;-0.038645;0.105464;0.071737;-0.228299;0.000000;0.368780;-0.691689;0.000000;0.000000;0.490398;0.326027;0.367011;0.096601;4.448007;0.005994;6.630152;0.031255;0.020063;0.000000;1.965636;4.023438;9.870404;19.790762;119.290246
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.010545;1.011700;0.051939;0.002698;1.011878;0.021997;0.228418;-0.256634;0.061020;0.186275;0.186275;0.000000;104.300062;0.013275;1.573203;1.572050;0.080767;0.006523;1.575275;0.029040;-0.304439;0.621698;0.086025;0.176471;0.176471;0.000000;252.779398;0.013402;9.824171;9.828350;0.037726;0.001423;9.824243;0.027844;-0.120318;1.764949;0.035875;0.352941;0.352941;0.000000;9844.534120;0.000118;-0.625845;-0.295710;1.405704;1.976005;1.538729;0.372037;-1.700438;3.806264;1.164679;0.107843;0.107843;0.000000;140.754671;2.039312;-0.388983;-0.330915;0.546198;0.298332;0.670552;0.331966;-0.184630;0.873299;0.576679;0.284314;0.284314;0.000000;30.648577;2.264649;0.000000;0.000000;-0.166975;0.100615;-0.177413;-0.218131;0.000000;0.058658;-0.300791;0.000000;0.000000;-0.054442;0.171630;0.270314;-0.060698;4.416396;0.000837;6.583747;0.006713;0.002599;0.000000;1.891727;4.023438;9.878944;19.505389;99.333078
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.008741;1.011500;0.048002;0.002304;1.009883;0.018465;0.437058;0.456539;0.055995;0.235294;0.235294;0.000000;103.908522;0.011169;1.541621;1.548050;0.051910;0.002695;1.542494;0.020566;-1.785268;3.572603;0.036975;0.205882;0.205882;0.000000;242.550032;0.006256;9.824759;9.818800;0.026224;0.000688;9.824794;0.019316;-0.408724;2.128215;0.025025;0.411765;0.411765;0.000000;9845.675515;0.000060;-0.370851;-0.331115;1.009827;1.019750;1.075770;0.245129;-2.453405;11.972848;0.339473;0.254902;0.254902;0.000000;66.038982;2.725201;-0.256288;-0.242455;0.303541;0.092137;0.397266;0.220975;0.587690;3.416721;0.275775;0.401961;0.401961;0.000000;11.404503;2.002415;0.000000;0.000000;-0.205172;0.528490;-0.346065;-0.400946;0.000000;-0.025680;-0.410933;0.000000;0.000000;0.137166;0.139207;0.220747;0.424834;4.404407;0.000349;6.550362;0.003077;0.001972;0.000000;1.841035;4.023438;9.881331;19.399152;97.841675
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.003121;1.000500;0.018945;0.000359;1.003300;0.014157;-0.282840;0.055782;0.023832;0.333333;0.333333;0.000000;102.655919;0.002281;1.562857;1.559600;0.019604;0.000384;1.562980;0.017814;0.030438;-0.592324;0.024675;0.343137;0.343137;0.000000;249.156803;0.001084;9.825974;9.818750;0.017336;0.000301;9.825989;0.016675;0.050635;0.623958;0.013550;0.460784;0.460784;0.000000;9848.090436;0.000028;-0.366412;-0.363615;0.191686;0.036744;0.413523;0.180153;0.070645;-0.224697;0.259375;0.362745;0.362745;0.000000;15.581425;0.790371;-0.267581;-0.272200;0.177905;0.031650;0.321325;0.175416;0.029480;1.009121;0.188645;0.450980;0.450980;0.000000;8.920848;1.083636;0.000000;0.000000;-0.019012;-0.152440;-0.021065;-0.212171;0.000000;0.018874;-0.241811;0.000000;0.000000;-0.065523;0.246403;-0.141590;0.146635;4.410153;0.000066;6.565978;0.000390;0.000361;0.000000;1.866487;4.023438;9.883091;19.449516;96.824308
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.891650;-0.486230;1.741472;3.032725;1.956468;0.492899;-0.762034;-0.072215;2.789083;0.088235;0.088235;0.000000;235.805599;2.038237;7.769683;9.403500;2.657973;7.064820;8.211747;0.264718;-1.243096;0.434890;3.013925;0.029412;0.029412;0.000000;6517.931268;0.303190;2.752540;2.347900;4.576526;20.944589;5.340512;0.364521;0.274482;-1.343695;8.636850;0.029412;0.029412;0.000000;1841.059709;1.397311;-44.977193;-54.330500;32.445966;1052.740708;55.458891;5.364518;0.180260;-1.449455;60.744000;0.058824;0.058824;0.000000;260030.651418;0.767855;10.481631;5.937900;22.730173;516.660782;25.030489;8.622023;0.173998;1.737337;23.581810;0.156863;0.156863;0.000000;37566.605298;2.506119;0.000000;0.000000;0.746009;-0.477599;0.017824;-0.352236;0.000000;0.324863;0.198006;0.000000;0.000000;-0.853663;0.032305;-0.866624;0.133300;9.176203;3.057864;13.265166;9.136906;1.060615;0.000000;9.112832;4.023438;0.222111;87.260561;3730.734982
