Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.822549;1.609350;2.374697;5.639187;2.993471;0.855191;1.324362;3.583754;2.050440;0.147059;0.147059;0.000000;626.410753;1.892551;9.853155;9.585000;1.479748;2.189653;9.963650;0.527390;2.400073;9.668080;1.134575;0.147059;0.147059;0.000000;10014.317657;0.096616;-0.331423;-0.239090;1.492810;2.228483;1.529158;0.543516;0.268575;-0.033248;2.156890;0.156863;0.156863;0.501961;124.857827;2.134438;11.222615;11.564500;45.228362;2045.604736;46.599912;8.366988;-0.387259;-0.838631;74.464750;0.068627;0.068627;0.501961;117239.568395;1.641052;76.751984;53.995500;84.291054;7104.981794;113.999337;17.720083;0.437288;-0.922416;129.107500;0.078431;0.078431;0.000000;963226.243366;1.259479;0.000000;0.000000;0.229330;-0.417497;0.197807;-0.486976;0.000000;-0.073831;-0.076578;0.000000;0.000000;-0.267193;-0.109119;0.245589;-0.291725;11.026755;2.645865;16.052745;5.875765;2.030588;0.000000;10.179733;4.023438;0.084655;124.235186;15169.739031
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.398672;1.483250;2.086387;4.353011;2.511831;0.816249;0.363593;-0.175823;2.840282;0.147059;0.147059;0.000000;421.615068;2.059246;9.698204;9.383550;2.352260;5.533127;9.979393;0.972091;1.889144;6.946203;1.499775;0.137255;0.137255;0.000000;9875.830419;0.216352;-0.299995;-0.672075;2.381092;5.669599;2.399916;0.729735;1.094965;1.672979;2.865570;0.088235;0.088235;0.501961;298.338684;2.284956;4.400451;25.911000;61.839327;3824.102411;61.995696;11.954640;-1.170722;0.332466;69.101500;0.098039;0.098039;0.501961;197016.175165;1.443026;10.494220;11.556500;69.214344;4790.625464;70.005386;23.125182;-0.373698;-0.189764;85.642500;0.147059;0.147059;3.011765;255732.307363;2.653686;0.000000;0.000000;0.288480;0.020420;-0.126329;-0.296782;0.000000;-0.005381;0.076465;0.000000;0.000000;-0.325792;-0.290510;0.233768;-0.162623;10.805034;5.148831;15.636570;6.541016;3.443005;0.000000;9.882128;4.023438;-0.459700;121.897580;8749.980086
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.132561;0.545965;2.265542;5.132680;2.532859;0.886976;0.153548;-0.684358;3.291827;0.107843;0.107843;0.000000;392.772209;2.519619;9.698591;9.481900;2.338522;5.468685;9.976540;0.958893;1.415989;5.634384;2.411625;0.196078;0.196078;0.000000;9873.297831;0.205438;0.279454;0.072208;2.395451;5.738187;2.411697;0.674214;1.065476;1.989181;2.128423;0.127451;0.127451;1.505882;300.637918;2.523844;-27.120542;-3.898500;64.899119;4211.895599;70.337894;12.913278;-0.533907;-0.810616;103.493500;0.049020;0.049020;0.000000;289837.065770;1.911628;-26.396501;-42.767500;75.300804;5670.211056;79.793398;20.437409;0.390429;-0.516380;112.378500;0.068627;0.068627;0.501961;360258.959377;2.175584;0.000000;0.000000;0.217090;0.407808;-0.027713;-0.461388;0.000000;0.013552;0.059184;0.000000;0.000000;-0.320627;-0.344277;0.118730;-0.240095;10.811617;5.055662;15.672462;6.527026;4.179303;0.000000;9.958415;4.023438;-0.037209;121.946731;11320.221999
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.298430;1.879450;2.336871;5.460967;2.673367;0.870178;-0.426167;-0.580043;3.297835;0.098039;0.098039;0.000000;450.507691;2.175104;9.903135;9.582400;1.789287;3.201549;10.063480;0.741103;0.297188;0.252583;1.643550;0.147059;0.147059;0.000000;10166.638588;0.122304;-0.201637;-0.549695;2.124362;4.512912;2.133909;0.670697;1.229798;2.247564;2.385978;0.098039;0.098039;0.501961;234.365863;2.362163;-4.237814;13.334500;67.394034;4541.955764;67.527141;11.436075;-0.730130;-0.322595;82.271250;0.049020;0.049020;0.501961;233533.592069;1.990522;-41.562015;-40.117000;55.203927;3047.473540;69.100467;19.035521;0.272643;0.855685;63.824750;0.117647;0.117647;0.000000;331621.858774;1.797263;0.000000;0.000000;0.030086;0.123492;0.232804;-0.371210;0.000000;0.294533;0.199541;0.000000;0.000000;-0.506664;-0.420207;0.067862;-0.371875;11.019831;2.983860;16.225565;5.522088;3.226196;0.000000;9.963161;4.023438;0.091456;124.420526;9339.343009
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.193632;1.392250;2.310465;5.338247;2.600578;0.804383;-0.107226;-0.381760;3.011840;0.088235;0.088235;0.000000;417.612613;2.425137;9.768749;9.563250;1.879172;3.531287;9.947851;0.812585;0.179975;0.324344;1.463625;0.147059;0.147059;0.000000;9913.801117;0.136996;-0.181580;-0.562720;2.355928;5.550399;2.362916;0.805862;1.239197;1.695709;2.248868;0.107843;0.107843;0.501961;286.633489;2.610947;6.576021;21.921000;65.039697;4230.162236;65.371296;10.914340;-0.852831;-0.288989;81.589250;0.049020;0.049020;0.501961;220164.554998;1.561770;-15.889224;-18.829500;71.233639;5074.231297;72.984236;26.054154;0.068296;-0.096520;61.221250;0.156863;0.156863;0.501961;284544.677990;2.332299;0.000000;0.000000;-0.094043;0.017120;0.281113;-0.681561;0.000000;0.174759;0.253367;0.000000;0.000000;-0.600465;-0.393185;0.272709;-0.279926;10.880653;3.334136;15.889918;5.479954;3.477398;0.000000;10.022561;4.023438;-0.260980;121.722750;9605.688380
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.052258;0.555395;2.240361;5.019217;2.475170;0.811042;0.363074;-0.480676;3.134575;0.107843;0.107843;0.000000;369.132710;2.553284;9.638090;9.601200;1.929916;3.724576;9.829413;0.757329;0.160811;-0.118861;1.752525;0.176471;0.176471;0.000000;9665.026926;0.142773;0.226665;-0.267930;2.613779;6.831842;2.623589;0.738645;1.657165;2.679214;1.924205;0.156863;0.156863;0.501961;353.665566;2.340630;-12.938727;-3.983150;66.643518;4441.358465;67.887916;12.885574;-0.467858;-1.060021;109.904000;0.127451;0.127451;0.501961;243606.815812;1.884671;13.177718;8.393450;73.818419;5449.159007;74.985407;23.633406;-0.157263;-0.251794;98.380000;0.166667;0.166667;0.501961;295619.665478;2.131005;0.000000;0.000000;0.119571;0.182572;0.156611;-0.667102;0.000000;-0.153811;0.012000;0.000000;0.000000;-0.468322;-0.283139;0.275809;-0.227945;10.730560;3.598905;15.498508;5.251819;3.578546;0.000000;9.674614;4.023438;0.099629;118.743823;10238.463589
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.709498;1.473800;2.328896;5.423756;2.888969;1.106098;0.157353;-0.541750;3.690026;0.176471;0.176471;0.000000;574.694828;2.009427;9.930675;9.567300;1.856462;3.446452;10.102710;0.753019;0.038695;0.243492;1.790000;0.156863;0.156863;0.000000;10234.857571;0.129702;-0.511781;-0.960920;2.277054;5.184976;2.333859;0.750349;2.231044;6.558355;1.762763;0.137255;0.137255;0.501961;291.217143;2.614721;-11.939701;9.594950;69.917576;4888.467392;70.929711;12.298941;-0.427020;-1.281860;132.206500;0.068627;0.068627;1.505882;263882.429806;1.746225;15.229611;0.993250;73.592419;5415.844102;75.151747;23.451111;0.420428;-0.385057;104.834500;0.127451;0.127451;1.003922;299942.259133;2.608588;0.000000;0.000000;0.193592;0.156682;0.126268;-0.645987;0.000000;-0.122977;0.032361;0.000000;0.000000;-0.440886;-0.214554;0.237323;-0.331960;11.088162;3.463555;16.261568;5.787217;3.170816;0.000000;10.060548;4.023438;-0.370678;126.410890;10684.255906
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.072821;1.845900;2.285553;5.223752;3.085505;1.061482;-0.223115;1.204833;2.187300;0.176471;0.176471;0.000000;704.762003;1.688908;9.697876;9.407050;1.549942;2.402320;9.820954;0.641115;0.331113;1.593646;1.035350;0.166667;0.166667;0.000000;9715.498088;0.103907;-1.296369;-1.329350;1.391435;1.936090;1.901753;0.674244;-0.012300;2.068695;1.075415;0.245098;0.245098;0.000000;270.203879;1.773501;20.887413;38.467500;56.149098;3152.721233;59.908307;8.974185;-1.265517;0.646112;48.323350;0.088235;0.088235;0.501961;205297.778201;1.714280;54.561273;53.105500;94.941753;9013.936459;109.502826;23.868299;0.298085;-0.294542;127.604500;0.107843;0.107843;0.000000;763367.292028;1.803276;0.000000;0.000000;0.003027;0.116789;-0.191480;-0.151842;0.000000;-0.093535;-0.036973;0.000000;0.000000;-0.127814;-0.294867;0.355040;-0.327287;10.939189;2.305608;16.299831;5.275513;2.426065;0.000000;10.045826;4.023438;-1.121817;121.971468;15583.490829
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.624568;1.522100;2.638674;6.962601;3.098681;1.064394;0.066162;0.132764;3.195513;0.166667;0.166667;0.000000;624.294004;2.060833;9.622696;9.456400;1.909203;3.645055;9.810267;0.859529;0.652361;4.314018;1.325700;0.176471;0.176471;0.000000;9630.718341;0.150085;-0.725082;-1.157900;2.390021;5.712202;2.497588;0.842387;2.244788;7.127047;1.741355;0.147059;0.147059;1.003922;344.949468;2.668876;7.511462;23.045500;54.131351;2930.203214;54.650025;11.700040;-0.692573;-0.325726;65.955250;0.088235;0.088235;0.501961;155200.205806;1.903871;84.178075;84.241500;92.703477;8593.934718;125.219340;27.609122;-0.454628;0.937422;100.867250;0.127451;0.127451;0.000000;1161088.407013;1.548791;0.000000;0.000000;0.133472;-0.148425;-0.296951;-0.145601;0.000000;-0.028296;0.138890;0.000000;0.000000;-0.147030;-0.232714;0.252338;-0.095690;10.882172;3.421492;16.079663;7.163936;3.548746;0.000000;9.775044;4.023438;-1.292182;121.843155;18672.746211
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.399318;1.053500;2.472188;6.111712;2.840740;1.084114;0.324447;-0.314425;3.368730;0.166667;0.166667;0.000000;511.485329;2.231883;9.841142;9.755500;2.489793;6.199068;10.151214;0.990217;0.316164;0.951529;2.347025;0.127451;0.127451;0.000000;10194.657137;0.218235;-0.066259;-0.476570;2.721617;7.407200;2.722424;0.832740;2.066209;4.262247;1.640885;0.166667;0.166667;1.505882;378.375485;2.664433;-17.081192;-7.585500;74.021818;5479.229486;75.967076;13.833269;-0.318711;-1.035651;122.093500;0.058824;0.058824;1.003922;309205.685001;1.684670;26.141913;18.115500;93.022635;8653.210583;96.626136;26.767848;-0.016113;-0.426583;133.055500;0.088235;0.088235;0.501961;511026.558775;2.169664;0.000000;0.000000;0.196040;0.251648;-0.099456;-0.549794;0.000000;-0.130081;0.098263;0.000000;0.000000;-0.395493;-0.187406;0.237206;-0.148613;11.015351;5.779001;16.007647;7.435750;4.996919;0.000000;10.119321;4.023438;-0.301181;127.116949;15115.018411
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.636496;1.634400;1.905404;3.630563;2.511709;0.896596;-0.189865;-0.153879;2.423505;0.186275;0.186275;0.000000;458.344960;1.746067;10.027403;9.585850;2.268506;5.146120;10.280804;0.863846;0.084880;0.187598;2.080675;0.147059;0.147059;0.000000;10518.461411;0.176652;-0.510817;-0.648860;2.261903;5.116204;2.318866;0.766766;2.157255;6.071705;1.788024;0.186275;0.186275;0.501961;287.614122;2.753392;-6.240843;29.071000;84.055278;7065.289791;84.286641;13.414050;-0.658647;-0.999189;135.023000;0.068627;0.068627;1.505882;364395.881541;1.795075;-14.572719;-22.615000;63.398242;4019.337039;65.051527;22.680820;0.199750;-0.237881;78.622500;0.147059;0.147059;1.003922;226651.400561;2.473303;0.000000;0.000000;0.084299;0.260843;0.125802;-0.622227;0.000000;-0.000174;-0.001507;0.000000;0.000000;-0.533683;-0.350662;0.230880;-0.320050;11.108257;4.610237;16.109196;5.280947;3.582634;0.000000;10.050703;4.023438;-0.362724;128.003612;11341.316232
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.326531;1.505000;2.060455;4.245477;2.450543;0.796281;0.032529;0.348095;2.358820;0.127451;0.127451;0.000000;396.110073;2.134409;9.745404;9.496050;2.118405;4.487641;9.972990;0.859012;0.090483;0.233059;1.641650;0.137255;0.137255;0.000000;9916.173033;0.168685;-0.115261;-0.392165;2.204241;4.858676;2.207252;0.790073;1.333814;2.036083;1.730260;0.166667;0.166667;0.501961;249.248166;2.789241;10.495270;37.541000;73.167298;5353.453529;73.916197;13.222564;-0.926744;-0.234367;97.665500;0.068627;0.068627;0.501961;284264.866073;1.882444;-2.788696;-8.863100;62.430587;3897.578157;62.492839;25.941432;-0.070587;-0.123566;76.581750;0.186275;0.186275;1.003922;199570.235431;2.583225;0.000000;0.000000;-0.104065;0.146958;0.323959;-0.508986;0.000000;0.130607;0.085052;0.000000;0.000000;-0.535738;-0.390632;0.262809;-0.272786;10.837603;4.012068;15.731238;4.884541;3.935043;0.000000;9.995916;4.023438;-0.209983;121.465699;9373.831160
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.953970;0.796855;2.319404;5.379637;2.507927;0.794141;0.405633;0.352749;2.861710;0.107843;0.107843;0.000000;367.236232;2.321221;9.674936;9.553000;1.830236;3.349762;9.846530;0.670038;0.072375;0.923289;1.638675;0.176471;0.176471;0.000000;9718.502144;0.131430;0.220852;-0.303010;1.997882;3.991533;2.010052;0.645078;1.440372;1.789264;1.703275;0.166667;0.166667;0.501961;208.606202;2.359503;-0.725155;-0.186800;58.397221;3410.235469;58.401724;11.206713;-0.125788;-0.855840;84.112500;0.068627;0.068627;0.501961;173987.905785;2.149057;47.444919;48.922500;66.381782;4406.540984;81.593880;20.548564;-0.291984;-0.089826;94.405000;0.137255;0.137255;0.000000;454339.665466;1.719113;0.000000;0.000000;-0.028718;0.234497;0.083005;-0.535343;0.000000;-0.073958;0.009582;0.000000;0.000000;-0.488224;-0.141049;0.289340;-0.099652;10.767526;3.304227;15.596747;5.440269;3.375561;0.000000;9.549354;4.023438;0.363357;119.243851;10072.362915
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.591012;1.898300;2.334542;5.450088;2.825138;0.939982;-0.156218;0.176636;2.708152;0.137255;0.137255;0.000000;536.173305;2.041653;9.959039;9.559300;1.210039;1.464195;10.032281;0.494908;0.996776;0.282251;1.272200;0.147059;0.147059;0.000000;10191.285673;0.063351;-0.687246;-0.953770;1.482347;2.197352;1.633909;0.557013;1.419638;2.765435;1.298908;0.156863;0.156863;0.000000;160.248184;2.237718;-6.164827;6.001200;54.655768;2987.252980;55.002346;8.920267;-0.787089;-0.156130;77.740750;0.068627;0.068627;0.501961;156242.964796;1.867288;38.193815;27.978000;62.522130;3909.016739;73.265164;15.806692;0.299500;-0.556625;92.280450;0.078431;0.078431;0.000000;348154.994897;1.784177;0.000000;0.000000;0.252588;0.069883;0.369855;-0.382578;0.000000;-0.024726;-0.042420;0.000000;0.000000;-0.500941;-0.298311;-0.047133;-0.383463;11.084284;1.766710;16.269545;5.629158;1.353583;0.000000;10.120648;4.023438;-0.504663;124.628062;8395.712002
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.559251;1.846400;2.321282;5.388350;2.796357;0.939112;-0.223471;0.469958;2.274600;0.166667;0.166667;0.000000;522.827256;2.108025;9.665985;9.520650;1.525408;2.326871;9.785609;0.591950;0.422546;1.063143;0.845525;0.176471;0.176471;0.000000;9648.664354;0.099875;-0.407614;-0.816725;1.881290;3.539252;1.924942;0.604681;1.464178;3.141931;1.671048;0.107843;0.107843;0.501961;197.492991;2.495364;6.666530;34.475500;59.798375;3575.845646;60.168831;10.179002;-1.147971;0.175668;73.223250;0.049020;0.049020;0.501961;186914.415573;1.693434;19.813235;17.591500;52.165101;2721.197810;55.801094;19.698730;0.145077;0.132129;67.667000;0.156863;0.156863;0.501961;178838.036497;2.442367;0.000000;0.000000;0.012644;0.104898;0.423156;-0.450926;0.000000;0.053746;0.061701;0.000000;0.000000;-0.536998;-0.278870;0.177333;-0.215432;10.824588;2.406050;15.951615;5.442362;2.349248;0.000000;9.851056;4.023438;-0.708970;119.577756;6737.755763
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.589460;1.261450;2.784652;7.754285;3.206348;1.009443;1.054542;2.853800;2.366742;0.166667;0.166667;0.000000;653.256367;2.275734;9.753320;9.662150;1.508224;2.274740;9.869244;0.620067;0.213325;0.969906;1.332400;0.166667;0.166667;0.000000;9818.992473;0.096010;0.047627;-0.083872;1.687798;2.848663;1.688470;0.523881;1.505327;4.071481;1.247158;0.215686;0.215686;0.501961;145.574832;2.634590;-9.726338;-18.088500;55.522421;3082.739263;56.367907;9.490121;-0.125448;-1.083175;99.934750;0.058824;0.058824;0.501961;166869.622366;1.748977;79.397772;57.667500;76.130624;5795.871986;109.999446;18.785101;0.418542;-0.388818;102.514500;0.068627;0.068627;0.000000;938619.820366;1.132678;0.000000;0.000000;-0.022029;0.100430;0.137087;-0.447904;0.000000;-0.175223;0.040646;0.000000;0.000000;-0.456099;0.010539;0.268101;-0.171198;10.990028;2.901938;16.050504;7.832637;2.295685;0.000000;9.762089;4.023438;0.181313;123.682652;15280.069964
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.706946;1.213550;2.702037;7.301005;3.196039;1.001917;1.225614;3.310438;2.358317;0.166667;0.166667;0.000000;669.549631;1.970236;9.799552;9.630350;1.542666;2.379818;9.920234;0.692137;0.777870;4.238510;1.291600;0.166667;0.166667;0.000000;9916.610639;0.101113;-0.073311;-0.431125;1.876807;3.522406;1.878239;0.576752;1.705204;3.950782;1.443782;0.147059;0.147059;0.501961;180.239287;2.336618;6.944257;9.381150;49.503458;2450.592382;49.988149;9.294343;-0.371963;-0.723128;82.650000;0.068627;0.068627;0.501961;129901.355471;1.561420;59.672374;46.744000;91.474378;8367.561889;109.217004;18.605218;0.233108;-0.620554;141.420250;0.117647;0.117647;0.000000;789954.440192;1.399660;0.000000;0.000000;0.030758;-0.276669;0.230518;-0.561999;0.000000;-0.118399;0.140753;0.000000;0.000000;-0.364361;-0.137745;0.197065;-0.325445;11.030845;2.946161;16.090727;7.376663;2.400009;0.000000;10.098247;4.023438;-0.052169;124.625705;14430.696917
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.874252;0.921680;2.116585;4.479934;2.290033;0.764337;0.272400;1.335774;2.533022;0.147059;0.147059;0.000000;306.437459;2.569684;9.698815;9.445700;1.987604;3.950571;9.900383;0.813688;0.465881;0.787054;2.280450;0.166667;0.166667;0.000000;9796.343424;0.154477;0.198058;-0.465600;2.674661;7.153812;2.681984;0.796349;0.732948;-0.021780;3.286850;0.127451;0.127451;0.501961;368.881973;2.158388;1.825878;20.630000;67.411160;4544.264486;67.435883;12.329887;-1.181501;0.359708;68.808500;0.088235;0.088235;1.003922;232097.896269;1.553460;-12.839055;-24.854500;61.320086;3760.152956;62.649775;20.647832;0.163305;-0.201821;82.957250;0.107843;0.107843;1.003922;208592.462265;2.828066;0.000000;0.000000;-0.118509;0.267935;0.223232;-0.207618;0.000000;0.173073;0.079654;0.000000;0.000000;-0.426812;-0.458881;-0.009063;-0.302637;10.756198;3.566028;15.493898;4.827040;3.686935;0.000000;9.779591;4.023438;0.234025;119.261829;8479.785644
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.125909;1.070550;2.037900;4.153037;2.328242;0.788831;-0.353308;-0.010037;2.688330;0.166667;0.166667;0.000000;341.112535;2.235827;9.648177;9.537700;2.070003;4.284912;9.867737;0.702050;0.091402;-0.402903;2.478100;0.147059;0.147059;0.000000;9713.445359;0.157942;-0.527058;-0.868780;2.370543;5.619474;2.428428;0.653619;0.831108;0.678803;2.806930;0.088235;0.088235;0.501961;314.937505;2.291023;-28.167010;-2.145200;79.882038;6381.139918;84.702540;12.876911;-0.496941;-1.249935;150.066750;0.049020;0.049020;0.501961;406375.182780;1.511783;-22.346574;-34.814500;62.807408;3944.770561;66.664383;20.291000;0.336385;-0.193198;67.560000;0.147059;0.147059;0.501961;252121.892627;2.421858;0.000000;0.000000;0.167931;0.446738;0.073552;-0.521229;0.000000;0.110120;-0.101294;0.000000;0.000000;-0.469635;-0.315137;-0.305231;-0.336237;10.714328;3.996127;15.514777;4.979261;3.542232;0.000000;9.980588;4.023438;-0.358975;118.792949;11624.557533
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.574442;1.577600;2.229465;4.970516;2.729356;0.962668;-0.347645;-0.255412;3.280996;0.166667;0.166667;0.000000;506.392359;2.090354;9.801510;9.541200;1.984436;3.937985;10.000379;0.759562;0.209594;0.285388;1.632750;0.107843;0.107843;0.000000;10000.000574;0.145303;-0.596624;-1.081650;2.288613;5.237748;2.365102;0.724953;1.754189;3.905242;1.980225;0.107843;0.107843;0.501961;303.485191;2.403938;1.650318;29.846500;75.840113;5751.722815;75.858067;12.890396;-1.019110;-0.215103;92.585500;0.049020;0.049020;0.501961;293697.059698;1.967070;-20.811259;-25.453500;62.884858;3954.505336;66.239066;22.095739;0.189064;-0.152925;57.280475;0.166667;0.166667;0.000000;245888.050174;2.602080;0.000000;0.000000;0.098855;0.198601;0.308875;-0.562267;0.000000;0.207931;0.091592;0.000000;0.000000;-0.468557;-0.450938;0.071580;-0.289300;10.940773;3.756439;16.066065;5.181668;3.815036;0.000000;9.918391;4.023438;-0.712249;123.456961;10147.653904
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.146575;1.055600;2.282306;5.208919;2.554125;0.920292;0.162756;-0.646190;3.618040;0.137255;0.137255;0.000000;399.758519;2.427097;9.864377;9.606600;2.089382;4.365519;10.083227;0.900862;0.138222;0.149865;1.539225;0.127451;0.127451;0.000000;10147.980856;0.163854;0.188923;-0.410435;2.674724;7.154146;2.681387;0.847153;1.367539;1.432681;2.143473;0.127451;0.127451;1.505882;368.615026;2.403934;11.239925;37.487500;72.567064;5265.978831;73.432382;13.160257;-1.145726;0.331098;87.065750;0.058824;0.058824;0.501961;281456.162886;1.725842;-10.186602;-10.781500;60.812291;3698.134730;61.659562;25.275426;0.052510;0.055353;72.225250;0.196078;0.196078;0.501961;199189.583508;2.714921;0.000000;0.000000;-0.140031;0.205756;0.327714;-0.482353;0.000000;0.093041;0.123425;0.000000;0.000000;-0.565493;-0.478116;0.357380;-0.254489;10.967637;3.905953;15.925144;5.632199;4.037036;0.000000;10.125504;4.023438;0.372285;124.195015;9201.406184
