Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.245856;2.242850;0.048824;0.002384;2.246387;0.020988;-0.182633;0.167401;0.060750;0.156863;0.156863;0.000000;514.596263;0.002718;9.487386;9.487200;0.041270;0.001703;9.487476;0.034601;-0.127437;-0.189536;0.059750;0.343137;0.343137;0.000000;9181.157695;0.000147;2.532744;2.527250;0.040824;0.001667;2.533073;0.014686;0.382494;-0.224889;0.053500;0.156863;0.156863;0.000000;654.393859;0.001510;0.237850;0.297800;0.458085;0.209842;0.516153;0.186225;-0.147527;0.443651;0.530184;0.107843;0.107843;0.000000;16.485256;2.153370;0.294490;0.327995;1.590665;2.530214;1.617695;0.375045;0.036835;-0.881266;2.402740;0.098039;0.098039;0.501961;137.895834;1.537663;0.000000;0.000000;0.096138;-0.147984;-0.547362;0.531755;0.000000;-0.420756;-0.145593;0.000000;0.000000;0.339699;-0.496918;-0.102145;-0.288812;9.952723;0.001755;13.733242;0.002459;0.001668;0.000000;9.809415;2.011719;2.542071;99.058454;9.299812
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.219268;2.218550;0.048364;0.002339;2.219795;0.027899;-0.325534;-0.099762;0.060300;0.205882;0.205882;0.000000;502.484789;0.002912;9.479428;9.476200;0.048157;0.002319;9.479551;0.034764;0.448970;0.584358;0.050725;0.303922;0.303922;0.000000;9165.794195;0.000197;2.566534;2.573750;0.040483;0.001639;2.566854;0.014134;-0.569214;-0.247742;0.057900;0.049020;0.049020;0.000000;671.967739;0.001436;0.159028;0.363775;0.640045;0.409658;0.659506;0.176729;-0.537896;-0.433399;0.885220;0.088235;0.088235;1.003922;23.473579;1.651392;1.149852;1.235700;1.224768;1.500056;1.679945;0.420817;-0.558449;0.423065;1.437803;0.117647;0.117647;0.000000;211.363213;1.390054;0.000000;0.000000;0.095068;-0.291712;-0.031422;-0.026901;0.000000;0.005141;-0.222155;0.000000;0.000000;0.039460;-0.284665;-0.195211;-0.133758;9.939167;0.002321;13.698696;0.002576;0.002128;0.000000;9.799800;2.011719;2.574872;98.789370;9.845900
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.125889;2.170600;0.126864;0.016095;2.129671;0.033341;-0.685406;-0.947341;0.232125;0.088235;0.088235;0.000000;461.801345;0.016748;9.453941;9.452150;0.067234;0.004520;9.454180;0.033797;-0.065258;-0.080028;0.089050;0.225490;0.225490;0.000000;9116.685072;0.000359;2.737689;2.589550;0.266277;0.070903;2.750608;0.023778;1.048830;-0.837642;0.552950;0.009804;0.009804;0.000000;768.102533;0.037177;0.160025;0.199280;0.680619;0.463242;0.699178;0.195965;-0.312542;-0.720449;0.980680;0.107843;0.107843;1.003922;26.237376;1.978523;0.285070;0.343250;1.810361;3.277406;1.832668;0.459332;-0.183764;-0.866284;2.803225;0.088235;0.088235;0.501961;175.436746;1.421476;0.000000;0.000000;0.697259;0.287623;-0.211821;-0.241382;0.000000;-0.347009;-0.075158;0.000000;0.000000;-0.900479;0.293829;-0.736589;-0.301367;9.894937;0.007238;13.579830;0.018790;0.002029;0.000000;9.780226;2.011719;2.638136;97.917024;11.413366
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.999360;1.959600;0.106364;0.011313;2.002187;0.029628;1.135029;0.353828;0.134175;0.098039;0.098039;0.000000;408.316077;0.013594;9.403421;9.399300;0.071893;0.005169;9.403695;0.038850;0.258263;-0.333361;0.100075;0.235294;0.235294;0.000000;9019.544158;0.000412;3.018899;3.141400;0.255480;0.065270;3.029690;0.026750;-1.225821;-0.422703;0.054150;0.009804;0.009804;0.000000;932.931420;0.029262;0.194046;0.148780;0.499597;0.249598;0.535959;0.213408;0.257820;0.055171;0.549505;0.235294;0.235294;1.505882;16.570211;2.351660;-0.506426;-0.450040;1.175423;1.381618;1.279877;0.460992;-0.648966;-0.083893;1.540848;0.166667;0.166667;0.000000;96.623334;2.202032;0.000000;0.000000;0.746053;-0.202323;0.680927;-0.038175;0.000000;0.141014;-0.652911;0.000000;0.000000;-0.872149;-0.641878;-0.735686;0.068119;9.819915;0.007503;13.402780;0.014866;0.001779;0.000000;9.697505;2.011719;2.932415;96.438240;11.104358
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.416858;1.412900;0.058220;0.003390;1.418053;0.025448;0.039811;0.701229;0.059725;0.176471;0.176471;0.000000;204.936798;0.008636;9.510676;9.508100;0.048110;0.002315;9.510798;0.031702;-0.632530;2.533488;0.045650;0.343137;0.343137;0.000000;9226.320696;0.000195;2.706449;2.707100;0.040563;0.001645;2.706753;0.015600;-0.007305;-0.996925;0.070000;0.127451;0.127451;0.000000;747.220276;0.001331;-0.102879;-0.207635;0.748817;0.560727;0.755852;0.186680;0.447054;-0.671160;1.028472;0.088235;0.088235;2.007843;29.681039;1.594458;0.016901;0.061023;1.038208;1.077876;1.038346;0.531524;-0.405630;1.168334;1.250950;0.235294;0.235294;3.513725;55.007575;2.711751;0.000000;0.000000;0.103989;-0.081183;-0.129284;0.420712;0.000000;0.647119;0.076492;0.000000;0.000000;0.195303;0.139948;0.255659;-0.077818;9.821600;0.002326;12.927534;0.003498;0.002263;0.000000;9.670056;2.011719;2.717915;96.466157;8.975985
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.435180;1.425050;0.052430;0.002749;1.436138;0.024053;0.407828;1.480179;0.054325;0.215686;0.215686;0.000000;210.234078;0.007217;9.491861;9.496250;0.045315;0.002053;9.491969;0.030435;-0.497232;-0.293436;0.056425;0.205882;0.205882;0.000000;9189.837746;0.000171;2.778801;2.742350;0.119057;0.014175;2.781350;0.018923;0.851957;-0.744565;0.208100;0.049020;0.049020;0.000000;788.339863;0.008976;-0.081016;-0.018469;0.576914;0.332830;0.582575;0.181041;-0.211571;-0.411000;0.672248;0.137255;0.137255;2.007843;17.644971;2.298926;0.123091;0.167810;1.028086;1.056961;1.035429;0.517324;0.166283;-0.465618;1.414947;0.186275;0.186275;8.031373;55.479294;2.586916;0.000000;0.000000;-0.330903;0.356801;0.079032;0.344263;0.000000;0.521439;-0.045752;0.000000;0.000000;0.674337;0.059868;-0.568526;-0.232978;9.806029;0.001758;12.927041;0.003293;0.001557;0.000000;9.667817;2.011719;2.745641;96.159966;9.147415
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.478539;1.476100;0.052515;0.002758;1.479472;0.021665;0.034565;-0.972790;0.087150;0.107843;0.107843;0.000000;223.120731;0.006728;9.439537;9.439750;0.057939;0.003357;9.439715;0.036557;-0.089803;-0.240161;0.074350;0.313725;0.313725;0.000000;9088.867341;0.000278;2.921002;2.971950;0.124432;0.015483;2.923651;0.018559;-0.998642;-0.489199;0.059775;0.009804;0.009804;0.000000;871.079645;0.008923;-0.317079;-0.196385;0.763200;0.582474;0.826446;0.185432;-0.352579;-0.461290;0.958155;0.107843;0.107843;0.501961;39.965438;1.874153;-0.284023;0.183065;1.600562;2.561800;1.625567;0.531827;-0.573116;-0.342960;2.524800;0.107843;0.107843;1.003922;138.884266;2.195152;0.000000;0.000000;-0.224933;-0.262233;-0.327208;0.100993;0.000000;-0.072270;0.482524;0.000000;0.000000;0.584249;-0.226615;-0.592413;0.234664;9.761867;0.003003;12.918076;0.003842;0.002333;0.000000;9.629581;2.011719;2.879978;95.297056;11.873218
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.453746;1.451400;0.082551;0.006815;1.456088;0.026927;-3.756750;26.018386;0.096225;0.107843;0.107843;0.000000;215.914823;0.017588;9.403416;9.403800;0.048360;0.002339;9.403540;0.037409;0.212116;-0.147931;0.071575;0.313725;0.313725;0.000000;9019.390403;0.000204;3.028540;3.021750;0.056030;0.003139;3.029058;0.020203;-0.337512;1.416729;0.084700;0.117647;0.117647;0.000000;935.709797;0.001991;-0.471308;-0.528435;0.833000;0.693889;0.957090;0.211321;0.458411;-0.104802;1.088786;0.088235;0.088235;0.000000;58.052260;1.867290;-0.480998;-0.373760;1.582165;2.503248;1.653665;0.529563;-0.376303;-0.456691;2.402780;0.107843;0.107843;0.501961;151.376782;1.950185;0.000000;0.000000;-0.054271;0.317864;-0.022512;0.163550;0.000000;-0.164255;0.263287;0.000000;0.000000;0.057932;-0.255895;-0.175680;-0.106501;9.723398;0.002296;12.857162;0.006893;0.002351;0.000000;9.578291;2.011719;3.030865;94.546759;12.825823
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.166555;1.052350;0.258017;0.066573;1.194748;0.036036;-0.044229;-1.809419;0.493785;0.009804;0.009804;0.000000;142.202038;0.143337;9.468874;9.466700;0.086388;0.007463;9.469268;0.038173;0.182545;-1.019285;0.144400;0.127451;0.127451;0.000000;9145.656340;0.000540;2.941822;2.878850;0.125631;0.015783;2.944503;0.021031;0.088394;-1.657229;0.240375;0.009804;0.009804;0.000000;883.544993;0.008348;0.054222;0.092897;0.690710;0.477080;0.692835;0.232591;0.029548;-0.315447;0.952677;0.176471;0.176471;2.007843;24.645030;2.372554;0.185311;0.007627;1.700962;2.893271;1.711026;0.764139;0.290075;-0.490140;2.585795;0.137255;0.137255;1.003922;151.098577;2.429564;0.000000;0.000000;-0.789329;-0.281087;-0.128562;0.478290;0.000000;-0.186233;0.114764;0.000000;0.000000;0.935377;-0.126407;-0.751121;0.254101;9.751439;0.003887;12.635429;0.072120;0.002648;0.000000;9.575970;2.011719;3.020815;95.094453;12.077728
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.911516;0.919515;0.064616;0.004175;0.913804;0.033003;-0.261415;-0.066235;0.081050;0.215686;0.215686;0.000000;84.960898;0.024116;9.535187;9.529700;0.051640;0.002667;9.535327;0.041092;0.039487;-0.553954;0.085525;0.274510;0.274510;0.000000;9273.955195;0.000222;2.821877;2.818150;0.037522;0.001408;2.822127;0.017086;-0.202899;-0.698768;0.058925;0.147059;0.147059;0.000000;812.297025;0.001145;-0.187177;-0.081017;0.691427;0.478071;0.716314;0.205617;-0.450690;-0.116925;0.929953;0.098039;0.098039;0.501961;27.955450;2.228169;0.026025;0.160185;1.913903;3.663023;1.914080;0.873501;0.330324;-0.712342;3.169425;0.147059;0.147059;0.501961;186.891697;2.624025;0.000000;0.000000;0.175710;-0.022378;-0.120959;0.334624;0.000000;0.338335;-0.017689;0.000000;0.000000;0.232400;-0.145842;0.422293;0.044351;9.785440;0.002673;12.446704;0.004420;0.002490;0.000000;9.635893;2.011719;2.836666;95.757500;12.141207
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.960071;0.919335;0.123745;0.015313;0.968013;0.027799;1.138643;0.713524;0.145567;0.107843;0.107843;0.000000;94.798548;0.063990;9.556756;9.542500;0.076972;0.005925;9.557066;0.045605;0.768969;0.503326;0.089225;0.225490;0.225490;0.000000;9316.123751;0.000458;2.704352;2.806050;0.220523;0.048630;2.713328;0.024230;-1.027548;-0.678211;0.394125;0.009804;0.009804;0.000000;748.461228;0.027608;-0.512978;-0.580845;0.621703;0.386514;0.806015;0.204882;-0.103091;-0.639465;0.939115;0.078431;0.078431;0.000000;46.553729;1.551540;-0.572983;-0.823800;1.952881;3.813743;2.035203;0.778939;0.205617;-0.730702;2.898553;0.098039;0.098039;1.003922;227.988819;2.477211;0.000000;0.000000;0.652095;-0.142799;-0.112913;0.402037;0.000000;0.081605;0.133724;0.000000;0.000000;-0.861452;-0.122540;-0.632255;0.134445;9.811600;0.007054;12.516826;0.018586;0.002861;0.000000;9.636840;2.011719;2.803787;96.274556;12.153864
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.122574;1.168350;0.151690;0.023010;1.132776;0.026497;-0.538506;-0.925154;0.193225;0.029412;0.029412;0.000000;129.711215;0.070078;9.606918;9.619200;0.077527;0.006010;9.607230;0.043328;-0.148870;-0.547445;0.117450;0.186275;0.186275;0.000000;9414.179071;0.000461;2.477234;2.378350;0.220002;0.048401;2.486984;0.024931;1.111640;-0.477168;0.130725;0.009804;0.009804;0.000000;628.410943;0.032134;-0.336845;-0.206460;0.732613;0.536722;0.806342;0.228014;-0.794603;0.765131;0.875510;0.117647;0.117647;2.007843;38.946339;2.074569;-1.214762;-1.266250;1.904638;3.627647;2.259047;0.788599;0.228437;-0.521339;2.967188;0.147059;0.147059;0.000000;335.557452;2.044933;0.000000;0.000000;0.618580;-0.160101;-0.038706;0.477048;0.000000;-0.027876;0.270088;0.000000;0.000000;-0.841788;-0.196828;-0.601884;0.233601;9.877984;0.007494;12.729491;0.025952;0.003355;0.000000;9.700513;2.011719;2.575235;97.582059;11.938572
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.576928;3.575550;0.099327;0.009866;3.578307;0.034571;-0.065833;-0.125973;0.137425;0.176471;0.176471;0.000000;1305.533719;0.004199;8.842294;8.850950;0.062092;0.003855;8.842512;0.029292;-1.411461;3.087202;0.079725;0.196078;0.196078;0.000000;7975.185493;0.000353;3.310575;3.307450;0.045562;0.002076;3.310889;0.021134;-0.236395;-0.556082;0.057950;0.156863;0.156863;0.000000;1118.017006;0.001219;0.043803;0.086275;1.080997;1.168556;1.081885;0.277315;0.633978;0.740858;1.087275;0.107843;0.107843;1.505882;59.820066;1.964747;0.634749;0.747520;1.546422;2.391420;1.671624;0.561889;-0.365797;-0.029312;1.823063;0.166667;0.166667;0.000000;163.058881;2.336652;0.000000;0.000000;-0.112979;0.007710;-0.191262;0.360549;0.000000;-0.234116;0.071871;0.000000;0.000000;-0.025625;0.308403;-0.136299;0.308243;9.746296;0.004015;14.419223;0.010044;0.003813;0.000000;9.593072;2.011719;3.320605;94.994304;14.926787
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.574358;3.575150;0.060322;0.003639;3.574867;0.026587;-0.351250;-0.380959;0.074375;0.196078;0.196078;0.000000;1303.341053;0.001703;8.857403;8.845950;0.063524;0.004035;8.857631;0.028733;1.377896;2.954063;0.074750;0.225490;0.225490;0.000000;8002.471800;0.000363;3.289913;3.303450;0.082246;0.006764;3.290941;0.024848;-0.018571;-0.614042;0.126425;0.078431;0.078431;0.000000;1104.344733;0.003523;0.015884;0.146950;1.072985;1.151296;1.073102;0.341395;-0.215521;0.239310;1.079982;0.147059;0.147059;2.509804;58.755092;2.585168;0.209540;0.488175;1.289565;1.662978;1.306478;0.492104;-0.613899;1.540484;1.292910;0.166667;0.166667;0.501961;89.300232;2.876936;0.000000;0.000000;0.033582;0.022131;0.215440;0.423168;0.000000;0.060641;0.187984;0.000000;0.000000;0.402988;0.078777;-0.370758;0.228894;9.758760;0.003895;14.431761;0.004114;0.003636;0.000000;9.598156;2.011719;3.331143;95.237295;13.688723
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.548200;3.561050;0.069473;0.004826;3.548880;0.026435;-0.406040;-0.288928;0.096350;0.147059;0.147059;0.000000;1284.397931;0.002319;8.874141;8.867450;0.074832;0.005600;8.874457;0.034618;0.493652;0.146889;0.112850;0.186275;0.186275;0.000000;8032.824550;0.000489;3.225399;3.212700;0.117887;0.013897;3.227553;0.032669;0.094304;-0.590511;0.152725;0.117647;0.117647;0.000000;1061.835327;0.006828;0.195179;0.474675;1.996262;3.985062;2.005781;0.511142;-0.402580;-0.805260;3.206625;0.117647;0.117647;2.007843;207.132231;1.550749;0.444653;0.076278;2.323683;5.399501;2.365844;0.593904;0.297533;-0.461604;2.879445;0.107843;0.107843;0.501961;295.552340;2.270375;0.000000;0.000000;0.235827;0.215670;0.113339;0.463759;0.000000;-0.004235;0.080934;0.000000;0.000000;0.087715;-0.269813;-0.292522;-0.000208;9.764449;0.006059;14.422341;0.006563;0.003966;0.000000;9.607416;2.011719;3.268066;95.350531;20.037470
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.523600;3.536400;0.054805;0.003004;3.524026;0.025903;-0.670217;-0.074297;0.082275;0.215686;0.215686;0.000000;1266.560496;0.001548;8.903736;8.914350;0.062951;0.003963;8.903959;0.034232;-0.377216;0.390483;0.071850;0.235294;0.235294;0.000000;8086.407266;0.000357;3.175113;3.161650;0.104101;0.010837;3.176819;0.025604;0.251228;-1.006349;0.178500;0.098039;0.098039;0.000000;1028.849486;0.005531;0.287241;0.494240;1.818078;3.305409;1.840629;0.394995;-0.565737;-0.066448;2.044150;0.068627;0.068627;2.007843;176.994225;1.882692;0.498796;0.289860;2.260645;5.110516;2.315019;0.550253;0.269486;-0.383054;2.219702;0.156863;0.156863;0.501961;286.017090;2.169308;0.000000;0.000000;0.284805;0.262940;0.156696;0.359227;0.000000;-0.014945;-0.138105;0.000000;0.000000;-0.240015;-0.323998;-0.163612;-0.053562;9.782379;0.004313;14.427336;0.004622;0.002413;0.000000;9.624350;2.011719;3.207571;95.699243;18.839408
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.529851;3.536750;0.054415;0.002961;3.530270;0.026019;-0.071019;-0.854805;0.092825;0.156863;0.156863;0.000000;1271.055561;0.001478;8.907365;8.904000;0.044227;0.001956;8.907475;0.028092;0.838585;1.893367;0.049400;0.294118;0.294118;0.000000;8092.896807;0.000188;3.174021;3.183950;0.066428;0.004413;3.174716;0.019648;-0.064170;-0.858027;0.102575;0.127451;0.127451;0.000000;1027.814711;0.002577;0.295173;0.346345;0.669273;0.447926;0.731474;0.219676;0.050259;-0.898731;1.107598;0.107843;0.107843;0.000000;31.741863;2.415855;0.962146;0.823800;1.606187;2.579838;1.872315;0.504943;-0.169131;-0.026261;1.727658;0.107843;0.107843;0.000000;226.050354;1.890229;0.000000;0.000000;-0.189701;0.163468;0.004342;-0.162472;0.000000;-0.282782;-0.341336;0.000000;0.000000;0.113525;0.137175;-0.049843;0.394252;9.787962;0.001707;14.437216;0.003168;0.001797;0.000000;9.646179;2.011719;3.192949;95.805911;14.119436
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.562191;3.573000;0.062990;0.003968;3.562748;0.028900;-0.244248;-0.675069;0.096375;0.196078;0.196078;0.000000;1294.501365;0.001891;8.892343;8.891900;0.043582;0.001899;8.892450;0.027449;-0.448045;1.210125;0.051300;0.294118;0.294118;0.000000;8065.621066;0.000185;3.160007;3.171700;0.064208;0.004123;3.160659;0.020224;-0.446984;-0.689800;0.093700;0.088235;0.088235;0.000000;1018.745882;0.002319;0.464635;0.392530;0.931234;0.867196;1.040712;0.249333;0.606326;0.218854;1.083193;0.117647;0.117647;0.000000;66.248803;2.001747;1.340991;1.373000;1.581524;2.501218;2.073518;0.555089;-0.440987;0.104388;2.078545;0.156863;0.156863;0.000000;311.120922;1.577012;0.000000;0.000000;0.135920;0.196343;0.356415;0.122165;0.000000;-0.120619;-0.137410;0.000000;0.000000;-0.030285;-0.071182;0.237767;0.228613;9.786036;0.002339;14.454534;0.004073;0.001852;0.000000;9.627003;2.011719;3.193452;95.768839;15.372322
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.615356;3.621900;0.085698;0.007344;3.616371;0.041292;-0.377935;0.425050;0.108475;0.196078;0.196078;0.000000;1333.596024;0.003314;8.853902;8.864550;0.076111;0.005793;8.854229;0.037676;-0.287422;-0.837438;0.123025;0.186275;0.186275;0.000000;7996.236591;0.000511;3.243878;3.170900;0.207079;0.042882;3.250481;0.029807;0.909472;-0.671937;0.374950;0.029412;0.029412;0.000000;1075.507595;0.017932;0.710641;0.531470;1.589382;2.526136;1.741019;0.343708;0.278546;-0.426270;2.162220;0.107843;0.107843;0.000000;180.384218;1.799444;0.784763;0.686500;1.785545;3.188172;1.950391;0.784073;0.194309;-0.450343;2.185388;0.176471;0.176471;0.000000;225.445650;2.252615;0.000000;0.000000;0.104088;0.331920;0.275899;0.642454;0.000000;-0.332721;0.077189;0.000000;0.000000;-0.194006;-0.170873;-0.436624;0.077253;9.770840;0.006192;14.469258;0.007675;0.005592;0.000000;9.633415;2.011719;3.180586;95.475515;17.400801
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.584525;3.583850;0.112337;0.012620;3.586285;0.053699;-0.246699;-0.780192;0.162200;0.186275;0.186275;0.000000;1311.223749;0.005277;8.807995;8.804300;0.075539;0.005706;8.808319;0.051714;0.208439;0.193586;0.101900;0.333333;0.333333;0.000000;7913.530330;0.000517;3.397028;3.451250;0.182992;0.033486;3.401954;0.035357;-0.572461;-0.705852;0.243750;0.088235;0.088235;0.000000;1178.767624;0.013338;0.649753;0.648995;1.669454;2.787076;1.791439;0.462656;0.280042;-0.524305;2.259320;0.147059;0.147059;2.007843;185.217242;2.060460;1.158676;1.174700;2.083139;4.339468;2.383694;1.126794;0.263865;-0.568402;2.959603;0.176471;0.176471;0.000000;358.309640;2.257083;0.000000;0.000000;-0.007889;0.350430;0.322439;0.626173;0.000000;-0.297776;0.151391;0.000000;0.000000;-0.405510;-0.110423;-0.203000;-0.000410;9.718105;0.006368;14.392521;0.012745;0.005762;0.000000;9.582975;2.011719;3.373332;94.447926;20.464541
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.347981;1.357850;0.059107;0.003494;1.349277;0.021390;-0.544429;-0.535301;0.077200;0.176471;0.176471;0.000000;185.517698;0.009373;9.385966;9.382600;0.045965;0.002113;9.386078;0.028097;0.255750;0.368164;0.060050;0.235294;0.235294;0.000000;8985.935717;0.000181;3.177115;3.181400;0.063424;0.004023;3.177748;0.022761;-0.246478;-0.695610;0.091975;0.088235;0.088235;0.000000;1029.799073;0.002297;0.378367;0.548095;1.197232;1.433364;1.255598;0.258874;-0.127725;-0.766187;1.556290;0.107843;0.107843;0.501961;87.704119;1.595263;-0.220905;-0.091536;1.297578;1.683708;1.316247;0.426555;-0.044920;-1.094523;2.311200;0.127451;0.127451;1.003922;90.875456;2.206788;0.000000;0.000000;0.116366;0.149640;-0.025264;0.179295;0.000000;0.747359;0.233992;0.000000;0.000000;0.080886;0.052446;-0.305275;0.126497;9.691072;0.002127;12.733947;0.003598;0.002064;0.000000;9.526470;2.011719;3.217242;93.919012;13.407113
