Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.346938;2.420750;0.646951;0.418546;2.434474;0.239422;-0.518666;0.537883;0.797775;0.147059;0.147059;0.000000;583.176494;0.239635;9.855831;9.601800;1.542514;2.379348;9.975809;0.578900;0.671416;-0.392275;2.268175;0.147059;0.147059;0.000000;10029.397700;0.091900;2.128411;1.956150;0.827296;0.684419;2.283540;0.225422;0.473123;-0.692406;1.244625;0.088235;0.088235;0.000000;496.979246;0.402548;10.796972;9.915700;31.314869;980.621042;33.123944;3.749113;-0.121032;-0.948373;54.397750;0.039216;0.039216;0.501961;61902.323556;1.516135;-2.636853;-1.212830;57.761788;3336.424110;57.821943;14.275871;-0.258093;0.333604;77.349000;0.088235;0.088235;1.505882;170876.430203;2.006465;0.000000;0.000000;0.008915;0.195897;-0.271166;-0.014608;0.000000;-0.093531;0.344974;0.000000;0.000000;0.202416;-0.256396;0.197117;0.100523;10.357020;2.175555;14.202769;2.402947;0.422649;0.000000;10.293965;2.011719;2.120870;109.443422;4445.787300
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.419966;2.562550;0.655274;0.429384;2.507114;0.213028;-0.678910;0.415440;0.793400;0.117647;0.117647;0.000000;619.240084;0.230942;9.616357;9.165250;1.437396;2.066108;9.723190;0.536092;0.621426;-0.611666;2.318725;0.117647;0.117647;0.000000;9537.754027;0.084823;1.942254;1.849100;0.694014;0.481655;2.062524;0.176300;0.556603;-0.598490;1.007775;0.098039;0.098039;0.000000;409.345782;0.326738;-0.002843;0.113420;33.217140;1103.378398;33.217140;3.488099;-0.076360;-1.372902;60.105000;0.029412;0.029412;1.003922;56276.189753;1.191801;-1.835565;-6.636150;44.010024;1936.882189;44.048286;13.059873;0.392607;0.114780;53.875500;0.127451;0.127451;1.505882;99173.444756;2.554320;0.000000;0.000000;-0.040702;0.524720;-0.210820;-0.012199;0.000000;-0.073244;0.328510;0.000000;0.000000;0.194847;0.028333;0.288776;0.153636;10.146506;1.874466;14.036323;2.087471;0.432729;0.000000;9.919822;2.011719;1.888627;104.826048;3047.883900
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.586733;2.624550;0.634763;0.402925;2.663478;0.228131;-0.385734;-0.360264;0.774000;0.127451;0.127451;0.000000;703.063031;0.192300;9.691080;9.259150;1.424583;2.029435;9.795227;0.457200;0.836279;-0.091363;1.921400;0.107843;0.107843;0.000000;9683.061215;0.083697;1.822244;1.758200;0.729474;0.532132;1.962831;0.178303;0.305731;-1.012057;1.246275;0.078431;0.078431;0.000000;365.837198;0.373604;-9.423491;-15.580500;27.836927;774.894489;29.388717;2.794083;0.125022;-1.405842;54.452750;0.029412;0.029412;0.501961;48577.442176;1.238412;-1.438747;-6.147950;41.757144;1743.659092;41.781923;9.708035;0.263054;0.812257;44.870750;0.098039;0.098039;2.007843;89140.950816;2.071054;0.000000;0.000000;0.111929;0.658163;-0.249280;-0.311260;0.000000;0.246289;0.305858;0.000000;0.000000;0.434513;-0.129340;0.446979;0.080674;10.254344;1.889019;14.277814;2.055865;0.400578;0.000000;10.174548;2.011719;1.857533;107.040589;2613.278464
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.354625;2.284050;0.602984;0.363590;2.430607;0.212578;0.368969;-0.353057;0.767275;0.098039;0.098039;0.000000;584.059361;0.216269;9.871876;9.885300;1.077490;1.160985;9.930505;0.289733;0.857001;1.329469;1.482900;0.088235;0.088235;0.000000;9999.521641;0.050111;1.360910;1.367600;1.266420;1.603821;1.859005;0.175545;0.002970;-1.304658;2.517292;0.049020;0.049020;0.000000;270.715619;0.991707;-22.447232;-21.644000;30.392808;923.722796;37.783608;3.057003;-0.186212;-0.923460;44.965175;0.039216;0.039216;0.000000;98505.658258;1.087619;-68.096575;-34.477500;86.539186;7489.030671;110.118909;9.332875;-0.467982;-0.923424;151.102868;0.039216;0.039216;0.000000;854932.995165;1.088724;0.000000;0.000000;-0.074350;0.674828;0.673588;0.515294;0.000000;0.495380;-0.168935;0.000000;0.000000;0.530819;0.318296;0.036170;-0.165175;10.367273;1.042425;14.226502;1.175424;0.364245;0.000000;10.138627;2.011719;1.810347;108.522780;13557.231128
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.385372;2.238250;0.732397;0.536405;2.495276;0.222696;0.935706;0.868166;0.839400;0.098039;0.098039;0.000000;607.736449;0.291632;10.161278;10.181000;0.823339;0.677887;10.194580;0.305517;0.311313;1.537745;0.989725;0.176471;0.176471;0.000000;10566.234027;0.030659;1.282621;1.375850;1.413489;1.997951;1.908682;0.210826;0.134007;-1.253601;2.590057;0.058824;0.058824;0.000000;269.697785;1.226354;-22.278872;-17.881500;38.823184;1507.239590;44.761454;4.569344;-0.050941;-1.273941;66.594575;0.039216;0.039216;1.003922;127501.441180;1.227916;-80.475173;-89.687000;96.030550;9221.866568;125.292139;12.556276;0.134787;-1.110193;164.120142;0.039216;0.039216;0.000000;1130908.640273;1.155944;0.000000;0.000000;-0.189557;0.361106;0.839795;0.353962;0.000000;0.510110;-0.164138;0.000000;0.000000;0.379142;0.211706;-0.294398;0.053740;10.655872;0.608255;14.546650;0.748913;0.477402;0.000000;10.446956;2.011719;1.253561;114.155869;17705.350883
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.436652;2.446200;0.835009;0.697240;2.575755;0.271706;-0.108135;1.094353;0.805250;0.147059;0.147059;0.000000;641.161556;0.346575;10.063576;9.966950;1.224800;1.500135;10.137835;0.390319;0.213719;0.512652;1.667375;0.127451;0.127451;0.000000;10406.621422;0.061607;1.769097;1.682600;1.170147;1.369243;2.121072;0.223001;-0.167599;-0.333595;1.239750;0.078431;0.078431;0.000000;389.063886;0.775700;-4.829789;0.977315;39.110355;1529.619869;39.407445;4.428968;-0.355990;-1.043033;65.775750;0.039216;0.039216;1.003922;80390.124233;0.968313;-26.719367;-28.451500;72.270036;5222.958175;77.051170;14.778913;-0.215995;-0.239167;90.538250;0.088235;0.088235;1.505882;339207.667244;1.879189;0.000000;0.000000;0.162285;0.225894;0.475923;-0.053968;0.000000;0.138245;0.026600;0.000000;0.000000;0.261935;-0.254510;0.132371;-0.030765;10.580077;1.472184;14.502497;1.548270;0.670860;0.000000;10.591252;2.011719;1.754202;113.410220;7494.328444
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.344557;2.537900;0.711780;0.506631;2.450220;0.267170;-1.056898;1.420345;0.840250;0.147059;0.147059;0.000000;586.528364;0.282920;9.966264;9.683200;1.602323;2.567439;10.094248;0.525721;0.623716;-0.071341;2.026150;0.117647;0.117647;0.000000;10262.241154;0.093307;2.103003;2.074900;0.963179;0.927713;2.313079;0.219938;-0.164964;-0.726809;1.435900;0.127451;0.127451;0.000000;498.427065;0.483907;8.250735;10.749500;30.817061;949.691240;31.902443;3.151277;-0.253487;-1.173205;55.695500;0.029412;0.029412;1.003922;55387.195713;1.472539;-2.250824;-8.871100;57.751739;3335.263378;57.795584;15.832267;0.406349;-0.695242;89.721500;0.058824;0.058824;1.505882;170615.187304;2.089863;0.000000;0.000000;0.085308;0.335493;-0.139435;0.073916;0.000000;-0.216963;0.397735;0.000000;0.000000;0.326332;-0.193129;0.365352;-0.120450;10.464197;2.398013;14.313089;2.597488;0.507019;0.000000;10.217084;2.011719;2.060817;111.897430;4363.445786
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.978381;2.010250;0.762851;0.581941;2.120361;0.295131;-0.491417;0.032914;1.167525;0.137255;0.137255;0.000000;428.908906;0.413849;9.847444;9.453750;1.792405;3.212715;10.009239;0.612036;0.991080;0.365054;2.421200;0.127451;0.127451;0.000000;10055.033314;0.113584;2.078330;1.928300;0.926182;0.857813;2.275362;0.238086;0.367427;-0.625514;1.278425;0.147059;0.147059;0.000000;484.352092;0.521347;15.489044;19.579000;32.626041;1064.458578;36.116050;3.614807;-0.180068;-1.058234;52.728900;0.039216;0.039216;1.003922;78758.506190;1.376729;8.382177;7.643000;59.422839;3531.073801;60.011121;17.096423;0.123970;-0.831213;96.700750;0.098039;0.098039;1.003922;187252.858503;2.255918;0.000000;0.000000;-0.086049;0.113313;-0.456608;-0.164433;0.000000;-0.258777;0.276305;0.000000;0.000000;0.213371;-0.072498;0.065965;0.187844;10.281141;2.978950;13.835259;3.249828;0.582399;0.000000;10.234312;2.011719;2.044231;108.680803;4910.881038
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.044511;2.048400;0.751716;0.565077;2.178325;0.246336;-0.597229;0.436941;1.058725;0.127451;0.127451;0.000000;455.186167;0.376493;9.903942;9.613550;2.241369;5.023734;10.154398;0.662493;0.584129;0.082758;2.883700;0.117647;0.117647;0.000000;10261.205986;0.163652;1.946585;1.808350;1.068923;1.142596;2.220763;0.242817;0.426009;-0.763968;1.433550;0.098039;0.098039;0.000000;444.770542;0.579610;4.719820;8.806600;40.120113;1609.623474;40.396784;3.801525;-0.003140;-1.465624;75.851000;0.029412;0.029412;1.003922;84367.423167;1.146555;3.755310;0.938210;49.758918;2475.949923;49.900424;13.578171;0.210892;-0.483864;70.793500;0.107843;0.107843;3.011765;127722.613904;2.164299;0.000000;0.000000;0.093914;0.277206;-0.346441;-0.073716;0.000000;-0.110325;0.099838;0.000000;0.000000;0.268110;-0.014799;0.179638;0.044220;10.352125;4.690411;13.957887;5.079138;0.565008;0.000000;10.076163;2.011719;1.784701;111.856906;4126.884240
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.204360;2.276950;0.722799;0.522438;2.319836;0.184618;-0.839392;0.485785;0.903075;0.098039;0.098039;0.000000;522.286571;0.302586;9.848254;9.488650;2.103532;4.424847;10.070400;0.594555;0.571541;0.314503;2.433325;0.127451;0.127451;0.000000;10118.458945;0.150518;1.891285;1.818900;1.064958;1.134135;2.170505;0.213910;0.331796;-1.085984;1.857462;0.068627;0.068627;0.000000;422.697945;0.649602;-2.658550;-4.336250;29.589456;875.535913;29.708649;2.730179;-0.059922;-1.010113;45.501500;0.049020;0.049020;0.501961;45373.730294;1.047543;-1.521249;-3.546900;38.503655;1482.531451;38.533695;10.607552;-0.039718;-0.493440;53.455000;0.127451;0.127451;2.007843;75850.479858;1.915721;0.000000;0.000000;0.038158;0.370437;0.034375;0.112577;0.000000;0.365842;0.032837;0.000000;0.000000;0.492883;0.046875;0.143548;-0.240011;10.331664;4.051310;14.052614;4.469529;0.526740;0.000000;10.424765;2.011719;2.052003;110.794593;2372.160543
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.977714;2.130350;0.967670;0.936385;2.201758;0.181318;-0.574388;-0.679420;1.498675;0.049020;0.049020;0.000000;446.719477;0.478582;9.792757;9.817150;1.117529;1.248870;9.856316;0.325737;0.702530;0.942127;1.715650;0.127451;0.127451;0.000000;9845.297343;0.051787;1.787337;1.818900;1.059939;1.123470;2.077990;0.139986;-0.146486;-0.772490;1.768805;0.029412;0.029412;0.000000;383.148523;0.629236;-23.485229;-18.669500;29.131874;848.666100;37.419541;2.124844;0.110397;-1.106978;50.533400;0.009804;0.009804;0.000000;99551.081803;1.465235;-51.298759;-48.421000;68.174499;4647.762381;85.318961;10.118661;-0.576163;0.443851;88.070025;0.068627;0.068627;0.000000;505519.916061;1.510896;0.000000;0.000000;-0.173939;0.259813;0.337827;0.725153;0.000000;0.226811;-0.341753;0.000000;0.000000;0.348776;0.040856;-0.289844;-0.465816;10.241975;1.096635;13.776062;1.350392;0.856500;0.000000;9.886870;2.011719;1.990972;105.994697;8683.865171
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.842877;3.023650;1.439137;2.071116;3.186387;0.202643;0.091036;0.369018;1.565600;0.078431;0.078431;0.000000;930.007462;0.542259;9.796558;9.947650;0.994681;0.989390;9.846925;0.234499;-1.231315;1.110923;0.911000;0.098039;0.098039;0.000000;9839.659126;0.041548;1.592041;1.932550;1.386933;1.923584;2.111440;0.162996;-0.777165;-0.491482;1.714247;0.058824;0.058824;0.000000;356.631266;0.920257;-28.283233;-34.217000;31.927233;1019.348180;42.653129;3.043099;0.962760;-0.025707;44.331500;0.039216;0.039216;0.000000;133581.546294;1.126416;-85.227425;-74.149500;67.358120;4537.116334;108.631627;9.653095;-0.779459;0.095026;77.416500;0.058824;0.058824;0.000000;972298.286271;0.868095;0.000000;0.000000;-0.577731;0.154019;0.795395;0.453948;0.000000;0.423812;-0.173687;0.000000;0.000000;0.026475;0.175359;-0.172258;0.045970;10.520107;0.442359;14.645025;2.543359;0.547450;0.000000;10.369687;2.011719;1.695267;111.115001;13624.577979
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.147069;3.246050;1.414288;2.000209;3.450254;0.280505;0.160448;-0.077868;1.732550;0.049020;0.049020;0.000000;1112.227160;0.467799;9.787427;9.781850;1.319300;1.740552;9.875945;0.405325;0.156981;0.350214;1.566825;0.098039;0.098039;0.000000;9859.730255;0.073719;1.690113;1.864450;1.329590;1.767809;2.150417;0.228238;-0.775114;0.119905;1.221100;0.098039;0.098039;0.000000;381.524201;0.886517;-2.085008;2.905900;28.417446;807.551241;28.493833;3.794750;-0.119926;-1.118252;50.320250;0.039216;0.039216;1.003922;41628.574929;1.072348;-27.800461;-31.991000;83.386426;6953.296069;87.898588;12.683897;-0.373233;0.696510;72.143250;0.088235;0.088235;1.505882;433570.824051;2.236286;0.000000;0.000000;-0.101501;0.267591;0.510248;0.194829;0.000000;-0.216053;0.002374;0.000000;0.000000;0.024781;-0.335121;0.117244;0.114403;10.582843;1.441980;14.937091;2.120789;1.657010;0.000000;10.315146;2.011719;1.298156;113.438544;8542.684481
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.514802;2.460850;1.116893;1.247449;2.751668;0.293116;0.480619;0.515469;1.024875;0.117647;0.117647;0.000000;708.692478;0.483683;9.939204;9.714400;1.321969;1.747601;10.026733;0.502510;0.663952;-0.318493;1.886300;0.107843;0.107843;0.000000;10165.497566;0.072076;2.058864;1.884650;0.910581;0.829157;2.251240;0.221047;0.481204;-0.694758;1.210650;0.068627;0.068627;0.000000;474.662623;0.456572;5.325584;12.057000;32.395077;1049.440985;32.829908;3.863642;-0.653816;-0.293799;43.257500;0.039216;0.039216;1.003922;56415.397413;1.049689;1.078630;-8.955000;58.574675;3430.992574;58.584606;14.133263;0.695044;-0.231672;85.698500;0.078431;0.078431;1.505882;175100.362113;1.950502;0.000000;0.000000;0.378180;0.332315;-0.252387;-0.043114;0.000000;-0.181606;0.058553;0.000000;0.000000;0.346901;-0.290727;0.320068;-0.052333;10.496088;1.939186;14.456600;2.130233;0.894471;0.000000;10.285521;2.011719;1.858666;112.107055;4515.026924
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.315312;2.324050;0.687271;0.472341;2.415163;0.228438;0.269215;0.234088;0.858350;0.107843;0.107843;0.000000;570.879415;0.269822;9.888352;9.724500;1.570870;2.467634;10.012349;0.508600;0.422614;-0.133620;2.234675;0.127451;0.127451;0.000000;10099.364469;0.091813;1.930382;1.794550;0.966581;0.934278;2.158855;0.214705;0.404830;-0.708428;1.360975;0.098039;0.098039;0.000000;427.738517;0.509331;4.206511;11.164000;38.509032;1482.945547;38.738099;4.141119;-0.285544;-1.175895;69.863250;0.029412;0.029412;1.003922;77439.954624;1.060501;-7.952148;4.843650;53.089126;2818.455256;53.681393;11.550780;-0.725712;0.281384;69.801750;0.049020;0.049020;1.003922;150218.882309;2.269138;0.000000;0.000000;0.114569;0.529636;-0.005979;-0.026811;0.000000;-0.112936;0.290287;0.000000;0.000000;0.470985;-0.234469;0.354036;0.103366;10.379920;2.337410;14.203664;2.499780;0.469304;0.000000;10.196058;2.011719;1.873746;110.080148;4386.992859
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.488484;2.496450;0.578332;0.334468;2.554804;0.199546;-0.073467;-0.614982;0.925750;0.098039;0.098039;0.000000;648.699887;0.184254;9.875195;9.784450;1.857617;3.450740;10.048394;0.553768;0.205971;-0.812654;3.005925;0.117647;0.117647;0.000000;10122.975837;0.117601;1.966680;1.778300;1.030577;1.062089;2.220342;0.237939;0.441192;-0.718947;1.553725;0.078431;0.078431;0.000000;448.691408;0.550282;-4.839185;-1.624235;35.483990;1259.113572;35.812446;4.094198;-0.008087;-1.040726;58.206750;0.029412;0.029412;0.501961;66608.291418;1.511837;3.347563;14.553500;54.335134;2952.306815;54.438157;11.214089;-1.062543;0.965427;52.570250;0.107843;0.107843;1.505882;151711.146191;1.812453;0.000000;0.000000;0.096174;0.597917;0.196807;-0.099559;0.000000;0.051825;0.343356;0.000000;0.000000;0.371460;0.034891;0.339810;0.037036;10.408706;3.156074;14.363679;3.488361;0.334323;0.000000;10.338002;2.011719;1.931527;111.497240;4250.974195
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.550157;2.673750;0.648466;0.420508;2.631313;0.255271;-0.512481;-0.046843;0.898725;0.147059;0.147059;0.000000;684.785209;0.217571;9.910625;9.824350;1.575801;2.483150;10.035121;0.519548;0.196590;-0.622636;2.217975;0.117647;0.117647;0.000000;10145.131392;0.092144;2.157248;1.950850;0.986798;0.973770;2.372233;0.235392;0.156446;-0.903300;1.567275;0.078431;0.078431;0.000000;524.342261;0.455574;-4.728233;-0.377550;36.547673;1335.732434;36.852254;3.662040;-0.152040;-1.221507;63.956000;0.029412;0.029412;1.003922;70408.481581;1.436972;5.305605;6.407350;55.416204;3070.955645;55.669607;14.332293;-0.180364;-0.252570;68.229750;0.098039;0.098039;1.505882;159503.339895;1.922686;0.000000;0.000000;-0.043613;0.548926;0.075977;-0.034375;0.000000;0.198836;0.472616;0.000000;0.000000;0.285375;-0.039822;0.252063;-0.131619;10.460087;2.214044;14.460782;2.508707;0.423699;0.000000;10.225025;2.011719;2.303207;111.627455;4462.821206
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.066525;1.901800;0.679002;0.461044;2.175217;0.230412;0.582669;-0.111000;0.803300;0.117647;0.117647;0.000000;459.108723;0.320305;9.920796;9.913950;1.164478;1.356009;9.988904;0.359256;0.464486;0.107789;1.432675;0.117647;0.117647;0.000000;10108.220339;0.054143;1.797823;1.760900;1.216514;1.479906;2.170731;0.225695;-0.021257;-1.168454;2.201053;0.068627;0.068627;0.000000;405.162918;0.777237;-8.094504;-9.157250;37.338394;1394.155699;38.205715;3.791584;0.071401;-1.338523;69.307250;0.029412;0.029412;1.003922;77790.694187;1.309092;-39.780786;-16.705000;94.589785;8947.227394;102.614513;14.818313;-0.702675;-0.062629;142.881000;0.049020;0.049020;0.501961;617759.388988;1.893464;0.000000;0.000000;-0.090000;0.724546;0.525542;0.483902;0.000000;0.277568;0.080135;0.000000;0.000000;0.276798;0.312860;0.312146;-0.046562;10.357329;1.235499;13.987321;1.375114;0.459930;0.000000;10.185042;2.011719;2.120736;108.509772;11994.127104
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.301238;2.114100;1.021615;1.043698;2.517816;0.170471;2.090728;5.110248;0.844175;0.078431;0.078431;0.000000;593.425972;0.509157;9.553921;9.890600;1.450999;2.105398;9.663477;0.272740;-1.085655;1.558331;1.058750;0.098039;0.098039;0.000000;9417.673161;0.084333;1.822450;1.843050;1.302665;1.696936;2.240147;0.202034;-0.028690;-1.229210;2.306400;0.049020;0.049020;0.000000;425.343111;0.890263;-14.160921;-14.409000;30.006589;900.395356;33.180221;4.244271;0.004226;-1.117741;49.956425;0.049020;0.049020;1.003922;66375.919913;1.241371;-83.139778;-81.388000;74.792143;5593.864600;111.830619;9.741696;-0.399334;0.393917;81.020750;0.058824;0.058824;0.000000;990334.944038;0.996794;0.000000;0.000000;-0.666973;0.599262;0.649808;0.625936;0.000000;0.151274;-0.287242;0.000000;0.000000;0.353580;0.313107;-0.150518;-0.045813;10.125358;1.199319;13.855159;2.723443;0.456832;0.000000;10.005094;2.011719;1.628292;103.722192;13612.032599
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.495526;2.630050;4.195629;17.603306;6.149233;0.459233;1.643265;1.551901;2.236075;0.019608;0.019608;0.000000;2959.195936;1.038723;3.909775;7.772250;7.491149;56.117311;8.450068;0.443110;-0.828863;-0.895296;12.234300;0.009804;0.009804;0.501961;4421.614810;1.430780;2.245241;2.455850;1.726848;2.982005;2.832510;0.310529;-0.601186;-0.063279;2.092525;0.058824;0.058824;0.000000;666.275710;0.805515;8.475250;-7.286200;52.819635;2789.913832;53.495268;6.144485;1.352966;0.958386;48.203500;0.039216;0.039216;0.501961;149612.375569;1.677817;-46.365883;-65.362500;66.894015;4474.809259;81.391673;12.828558;1.130117;0.810234;81.391500;0.068627;0.068627;0.000000;447573.934137;1.914697;0.000000;0.000000;0.210108;-0.390262;0.390734;-0.098208;0.000000;-0.188827;-0.755855;0.000000;0.000000;-0.116565;-0.070900;-0.237031;-0.302046;10.066283;11.886663;14.439520;57.784653;16.665871;0.000000;8.980079;2.011719;2.070659;113.216715;9494.371181
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.768828;3.355250;4.440897;19.721564;6.516386;0.780195;1.220306;0.425998;5.540300;0.049020;0.049020;0.000000;3325.466687;1.146061;2.597596;3.813050;8.410845;70.742307;8.802830;0.836398;0.175869;-0.627510;12.683100;0.019608;0.019608;0.501961;4296.113092;1.145185;2.620129;2.491750;1.796585;3.227718;3.176916;0.390369;-0.643224;0.351697;2.142975;0.068627;0.068627;0.000000;864.864322;0.816671;45.093372;2.039650;76.716114;5885.362207;88.987496;9.473719;0.859299;-0.398153;124.319250;0.039216;0.039216;1.003922;507561.561278;1.233434;-8.157936;-4.988550;95.174973;9058.275518;95.523963;23.497725;-0.498366;0.694278;137.928750;0.098039;0.098039;0.501961;468760.602287;2.183012;0.000000;0.000000;0.349282;0.019337;0.352318;-0.102483;0.000000;-0.088418;-0.558254;0.000000;0.000000;-0.069928;-0.211377;-0.045066;0.341615;10.017858;23.595620;14.302327;74.616300;16.743253;0.000000;6.555696;2.011719;2.438619;123.953099;17053.694628
