Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393550;1.395900;0.012947;0.000168;1.393610;0.011627;0.430044;1.625043;0.012375;0.392157;0.392157;0.000000;198.090693;0.000624;8.638303;8.634700;0.012923;0.000167;8.638313;0.014595;0.048281;-0.474059;0.012275;0.480392;0.480392;0.000000;7611.277360;0.000022;-4.194541;-4.199900;0.013288;0.000177;4.194562;0.011617;-0.370903;0.197626;0.012675;0.421569;0.421569;0.000000;1794.614925;0.000083;0.399532;0.406755;0.179566;0.032244;0.438029;0.152817;0.032066;0.159921;0.228513;0.362745;0.362745;0.000000;17.927312;0.606608;-0.290203;-0.300420;0.127464;0.016247;0.316962;0.121953;-0.243861;-0.132223;0.155028;0.392157;0.392157;0.000000;9.419650;0.599703;0.000000;0.000000;-0.125822;-0.051906;-0.090128;-0.076074;0.000000;-0.296601;-0.007845;0.000000;0.000000;0.031309;0.032974;0.039611;0.051375;10.077821;0.000121;15.031853;0.000190;0.000148;0.000000;8.800712;5.029297;-4.219280;101.562594;17.886687
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393306;1.396000;0.012813;0.000164;1.393365;0.011715;0.459774;1.638224;0.012600;0.421569;0.421569;0.000000;198.021105;0.000610;8.638534;8.634700;0.012957;0.000168;8.638544;0.015884;-0.000343;-0.507299;0.012400;0.558824;0.558824;0.000000;7611.684706;0.000021;-4.194779;-4.188800;0.013700;0.000188;4.194802;0.011798;-0.677393;0.694885;0.012400;0.490196;0.490196;0.000000;1794.819373;0.000088;0.397746;0.401985;0.196673;0.038680;0.443714;0.137039;-0.086811;-0.169523;0.242995;0.274510;0.274510;0.000000;18.111048;0.663407;-0.290479;-0.295465;0.195362;0.038166;0.350064;0.132203;0.557897;2.950067;0.173623;0.352941;0.352941;0.000000;10.556239;1.047677;0.000000;0.000000;-0.187095;-0.095960;-0.090062;-0.141422;0.000000;-0.142388;0.034692;0.000000;0.000000;0.129184;0.020886;0.013322;0.052073;10.077985;0.000119;15.031840;0.000199;0.000136;0.000000;8.801693;5.029297;-4.218507;101.565908;17.915789
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.391751;1.395900;0.011556;0.000134;1.391799;0.010120;-0.027793;-0.115801;0.012400;0.411765;0.411765;0.000000;197.578068;0.000525;8.637564;8.634700;0.012093;0.000146;8.637572;0.015522;0.078684;-0.308910;0.012450;0.549020;0.549020;0.000000;7609.973189;0.000018;-4.195687;-4.188900;0.013994;0.000196;4.195711;0.011450;-0.409402;-0.206434;0.012900;0.392157;0.392157;0.000000;1795.596725;0.000091;0.411356;0.428645;0.203369;0.041359;0.458882;0.142738;-0.122620;-0.472976;0.255650;0.323529;0.323529;0.000000;19.369589;0.670934;-0.294637;-0.296835;0.199433;0.039773;0.355787;0.135330;0.612501;2.587363;0.188882;0.392157;0.392157;0.000000;10.889285;1.060063;0.000000;0.000000;-0.085578;-0.123197;-0.041820;-0.163182;0.000000;0.087999;-0.036546;0.000000;0.000000;0.011133;0.076766;0.028941;0.011650;10.076937;0.000107;15.029315;0.000155;0.000128;0.000000;8.800895;5.029297;-4.220091;101.544758;17.941145
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.391163;1.395800;0.011739;0.000138;1.391212;0.009954;0.012921;-0.182366;0.012400;0.382353;0.382353;0.000000;197.411133;0.000524;8.635067;8.634500;0.011179;0.000125;8.635074;0.013031;0.151647;-0.760085;0.023800;0.421569;0.421569;0.000000;7605.572771;0.000015;-4.197061;-4.200400;0.012365;0.000153;4.197079;0.011273;-0.130158;-0.507221;0.012850;0.352941;0.352941;0.000000;1796.770365;0.000073;0.409014;0.412990;0.164543;0.027074;0.440871;0.121959;0.143392;0.401947;0.177675;0.411765;0.411765;0.000000;18.447497;0.495241;-0.284163;-0.294400;0.121761;0.014826;0.309151;0.120290;-0.017893;0.199316;0.138232;0.480392;0.480392;0.000000;8.992461;0.580548;0.000000;0.000000;-0.059130;-0.178734;0.097593;0.033870;0.000000;-0.017147;-0.144745;0.000000;0.000000;-0.071112;0.018809;0.043799;0.005019;10.074715;0.000093;15.026229;0.000143;0.000123;0.000000;8.798418;5.029297;-4.221567;101.499973;17.905414
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.390806;1.395850;0.011633;0.000135;1.390855;0.011379;-0.065484;-0.351963;0.012400;0.431373;0.431373;0.000000;197.309687;0.000512;8.633753;8.634500;0.010035;0.000101;8.633759;0.010815;-0.063318;-0.627998;0.023650;0.460784;0.460784;0.000000;7603.257507;0.000013;-4.198222;-4.200400;0.011793;0.000139;4.198238;0.010981;-0.379632;-0.495203;0.012900;0.382353;0.382353;0.000000;1797.763662;0.000067;0.396553;0.398390;0.150353;0.022606;0.424099;0.121034;0.425868;0.289016;0.164038;0.382353;0.382353;0.000000;17.209517;0.468552;-0.275545;-0.278245;0.110028;0.012106;0.296700;0.110557;-0.319709;-0.068432;0.144310;0.421569;0.421569;0.000000;8.363328;0.525348;0.000000;0.000000;-0.009933;-0.092843;0.046659;0.035519;0.000000;-0.056920;-0.140018;0.000000;0.000000;-0.093338;-0.057394;0.131788;0.090804;10.073539;0.000076;15.024559;0.000137;0.000102;0.000000;8.795995;5.029297;-4.223250;101.476267;17.893095
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.392955;1.395900;0.014081;0.000198;1.393026;0.012013;-0.196738;0.710035;0.012725;0.382353;0.382353;0.000000;197.923106;0.000728;8.636631;8.634600;0.011585;0.000134;8.636639;0.012015;0.066593;0.336574;0.012150;0.411765;0.411765;0.000000;7608.329795;0.000017;-4.195809;-4.188900;0.014430;0.000208;4.195834;0.010324;0.191089;0.433823;0.021200;0.313725;0.313725;0.000000;1795.701437;0.000096;0.378179;0.368375;0.220669;0.048695;0.437851;0.142780;-0.399067;1.133718;0.294270;0.303922;0.303922;0.000000;17.083333;0.857722;-0.301978;-0.297075;0.119097;0.014184;0.324615;0.107844;-0.162370;-0.465920;0.151090;0.421569;0.421569;0.000000;10.030429;0.507738;0.000000;0.000000;-0.070139;-0.175283;0.058878;0.017241;0.000000;-0.391945;-0.145668;0.000000;0.000000;0.158122;0.006894;0.115172;0.066393;10.076307;0.000100;15.029586;0.000202;0.000134;0.000000;8.798154;5.029297;-4.221804;101.532057;17.902108
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393667;1.395900;0.014532;0.000211;1.393742;0.011561;-0.085943;0.555335;0.024250;0.382353;0.382353;0.000000;198.126253;0.000781;8.638661;8.634700;0.011590;0.000134;8.638669;0.011852;0.352141;0.253168;0.012175;0.450980;0.450980;0.000000;7611.905922;0.000017;-4.194430;-4.188900;0.014408;0.000208;4.194455;0.009735;0.182397;0.426960;0.012700;0.274510;0.274510;0.000000;1794.521722;0.000094;0.406277;0.392100;0.254242;0.064639;0.479271;0.141993;0.185327;1.638959;0.270555;0.264706;0.264706;0.000000;20.134512;0.860153;-0.308708;-0.310840;0.131939;0.017408;0.335721;0.117844;-0.074330;0.809752;0.162330;0.431373;0.431373;0.000000;10.609166;0.573815;0.000000;0.000000;-0.210932;-0.220139;-0.163106;0.120520;0.000000;-0.392256;-0.090442;0.000000;0.000000;0.105945;-0.009833;0.085863;0.016363;10.078146;0.000094;15.032327;0.000227;0.000122;0.000000;8.802057;5.029297;-4.219162;101.569112;17.935863
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393288;1.395900;0.018202;0.000331;1.393407;0.014450;0.136260;0.011311;0.024300;0.382353;0.382353;0.000000;198.024648;0.001162;8.638760;8.634900;0.013754;0.000189;8.638771;0.013612;-0.162173;0.516910;0.012350;0.460784;0.460784;0.000000;7612.083207;0.000023;-4.196216;-4.194400;0.018413;0.000339;4.196256;0.011727;-0.103020;-0.145372;0.024100;0.245098;0.245098;0.000000;1796.056357;0.000148;0.443425;0.416660;0.268964;0.072342;0.518621;0.144985;0.565508;0.744995;0.300405;0.235294;0.235294;0.000000;23.745410;0.809516;-0.295699;-0.296370;0.141887;0.020132;0.327978;0.128923;-0.342658;0.457682;0.209697;0.401961;0.401961;0.000000;9.945562;0.680455;0.000000;0.000000;-0.157705;-0.079566;0.098721;0.130213;0.000000;-0.013126;0.052802;0.000000;0.000000;0.206473;0.009547;0.148940;-0.259416;10.078185;0.000136;15.032048;0.000345;0.000181;0.000000;8.801760;5.029297;-4.220782;101.569944;17.985102
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395439;1.395950;0.019551;0.000382;1.395576;0.015690;0.020093;-0.370796;0.024475;0.343137;0.343137;0.000000;198.639224;0.001303;8.638307;8.635050;0.015792;0.000249;8.638321;0.016806;-0.167900;-0.332608;0.024075;0.500000;0.500000;0.000000;7611.288010;0.000030;-4.196491;-4.200100;0.020935;0.000438;4.196543;0.012502;0.076836;-0.625364;0.035550;0.186275;0.186275;0.000000;1796.297334;0.000188;0.411055;0.399555;0.302490;0.091500;0.510359;0.155208;0.176053;-0.402175;0.404810;0.166667;0.166667;0.000000;21.907786;1.001435;-0.294344;-0.288630;0.159394;0.025406;0.334731;0.124955;-0.356416;0.261163;0.203197;0.313725;0.313725;0.000000;10.133374;0.794742;0.000000;0.000000;-0.186600;-0.062586;0.140427;0.070705;0.000000;0.087886;0.078343;0.000000;0.000000;0.114240;0.146595;0.118288;-0.109540;10.078098;0.000177;15.033746;0.000408;0.000230;0.000000;8.802418;5.029297;-4.221386;101.568228;17.983488
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.396558;1.396200;0.014679;0.000215;1.396635;0.013038;0.122362;-0.305007;0.024200;0.352941;0.352941;0.000000;198.949194;0.000783;8.638351;8.634800;0.013027;0.000170;8.638361;0.013592;0.116159;-0.106040;0.012375;0.500000;0.500000;0.000000;7611.361793;0.000021;-4.192815;-4.188900;0.016727;0.000280;4.192848;0.010906;-0.051829;-0.242687;0.021400;0.245098;0.245098;0.000000;1793.143250;0.000128;0.366214;0.366750;0.244666;0.059862;0.440425;0.141537;0.265434;0.110424;0.312307;0.235294;0.235294;0.000000;16.735520;0.940459;-0.298442;-0.326200;0.163882;0.026857;0.340478;0.116386;0.070739;0.189198;0.205783;0.313725;0.313725;0.000000;10.454656;0.798148;0.000000;0.000000;-0.249513;-0.113276;-0.122882;0.161796;0.000000;0.080403;0.114053;0.000000;0.000000;-0.190140;0.134790;0.111442;0.125092;10.078281;0.000117;15.034909;0.000248;0.000141;0.000000;8.801379;5.029297;-4.219384;101.571867;17.889874
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395615;1.396200;0.015980;0.000255;1.395706;0.014230;-0.472300;1.065072;0.024200;0.303922;0.303922;0.000000;198.682547;0.000928;8.638583;8.634800;0.012564;0.000158;8.638592;0.011916;-0.091027;0.719029;0.012275;0.392157;0.392157;0.000000;7611.770496;0.000019;-4.191841;-4.188700;0.015856;0.000251;4.191871;0.012232;-0.311986;1.624231;0.012400;0.333333;0.333333;0.000000;1792.309134;0.000114;0.388743;0.410370;0.168939;0.028540;0.423865;0.137962;-0.240334;-0.244553;0.223625;0.362745;0.362745;0.000000;16.871031;0.582390;-0.269978;-0.302015;0.172905;0.029896;0.320600;0.142577;0.691900;0.646059;0.217325;0.401961;0.401961;0.000000;8.959355;1.030085;0.000000;0.000000;-0.259679;-0.236461;0.040364;0.030041;0.000000;-0.246347;-0.078394;0.000000;0.000000;0.156699;0.021646;-0.226964;-0.016540;10.078351;0.000108;15.034198;0.000281;0.000137;0.000000;8.802193;5.029297;-4.216191;101.573276;17.854230
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395322;1.395900;0.017110;0.000293;1.395426;0.015388;-0.249502;0.449701;0.024500;0.362745;0.362745;0.000000;198.601149;0.001056;8.638292;8.634700;0.013086;0.000171;8.638302;0.013847;-0.054780;0.129701;0.012525;0.470588;0.470588;0.000000;7611.258059;0.000021;-4.196970;-4.200250;0.017572;0.000309;4.197006;0.012971;-0.161176;0.590798;0.023900;0.352941;0.352941;0.000000;1796.700363;0.000140;0.401783;0.442485;0.196013;0.038421;0.447046;0.157046;-0.370377;-0.665301;0.267580;0.431373;0.431373;0.000000;18.426188;0.671723;-0.261748;-0.269380;0.166178;0.027615;0.310043;0.156009;0.510648;0.791943;0.196120;0.392157;0.392157;0.000000;8.399056;1.026810;0.000000;0.000000;-0.183487;-0.240378;0.220208;-0.125926;0.000000;-0.183645;-0.155240;0.000000;0.000000;0.105780;-0.020289;-0.193498;-0.036631;10.078063;0.000122;15.033614;0.000308;0.000160;0.000000;8.800911;5.029297;-4.220887;101.567478;17.910840
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395301;1.395900;0.015479;0.000240;1.395387;0.015128;-0.238385;0.121639;0.024400;0.401961;0.401961;0.000000;198.592478;0.000867;8.638635;8.634850;0.011472;0.000132;8.638643;0.013412;0.044835;-0.450685;0.012375;0.549020;0.549020;0.000000;7611.860800;0.000016;-4.198292;-4.200400;0.018515;0.000343;4.198333;0.013135;-0.180375;0.029799;0.024400;0.303922;0.303922;0.000000;1797.834600;0.000153;0.411099;0.435710;0.274009;0.075081;0.494048;0.160482;0.319143;0.632342;0.360635;0.303922;0.303922;0.000000;21.069869;1.030928;-0.283826;-0.282415;0.169986;0.028895;0.330835;0.151051;0.187276;0.428610;0.198125;0.362745;0.362745;0.000000;9.697728;0.938169;0.000000;0.000000;-0.049471;-0.112786;0.299665;-0.167078;0.000000;-0.091444;0.054484;0.000000;0.000000;0.119041;-0.101363;-0.011844;-0.108011;10.078351;0.000099;15.033936;0.000243;0.000132;0.000000;8.802306;5.029297;-4.224419;101.573256;17.979535
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393631;1.395900;0.016862;0.000284;1.393733;0.014103;-0.717959;0.298712;0.024300;0.333333;0.333333;0.000000;198.119831;0.001016;8.638024;8.635000;0.012321;0.000152;8.638032;0.013193;0.103397;0.085599;0.012550;0.490196;0.490196;0.000000;7610.783699;0.000019;-4.198722;-4.200400;0.027588;0.000761;4.198812;0.014466;-0.028117;0.247385;0.036250;0.235294;0.235294;0.000000;1798.223636;0.000307;0.410337;0.425655;0.428368;0.183499;0.593191;0.189362;-0.306423;0.456555;0.435892;0.205882;0.205882;0.000000;26.533792;1.386437;-0.282195;-0.281525;0.174335;0.030393;0.331703;0.156993;0.253490;0.270045;0.230130;0.392157;0.392157;0.000000;9.700223;0.981535;0.000000;0.000000;-0.118401;-0.108725;0.160650;-0.244541;0.000000;0.083004;0.141840;0.000000;0.000000;0.397508;-0.073727;0.060527;-0.153364;10.077598;0.000111;15.031655;0.000292;0.000149;0.000000;8.801423;5.029297;-4.222062;101.558095;18.091927
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.394026;1.395900;0.021434;0.000459;1.394191;0.013385;-0.106370;-0.278493;0.024800;0.274510;0.274510;0.000000;198.241035;0.001481;8.637581;8.634800;0.014103;0.000199;8.637593;0.012929;0.232328;-0.032856;0.023375;0.421569;0.421569;0.000000;7610.006970;0.000024;-4.195973;-4.200100;0.029285;0.000858;4.196075;0.013542;-0.022543;-0.155538;0.036675;0.225490;0.225490;0.000000;1795.874693;0.000342;0.388183;0.374480;0.483569;0.233839;0.620101;0.197349;-0.061573;-0.387854;0.638394;0.176471;0.176471;0.000000;27.297192;1.590261;-0.288477;-0.288475;0.174230;0.030356;0.337009;0.147314;-0.203034;-0.102154;0.215070;0.362745;0.362745;0.000000;10.056387;0.927401;0.000000;0.000000;-0.381953;-0.170815;0.047996;-0.328525;0.000000;0.074838;0.014609;0.000000;0.000000;0.396135;-0.006399;0.094276;-0.081026;10.077284;0.000127;15.031608;0.000508;0.000157;0.000000;8.800383;5.029297;-4.222328;101.551780;18.105143
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395108;1.395900;0.022054;0.000486;1.395282;0.013829;0.232150;-0.304819;0.024650;0.313725;0.313725;0.000000;198.550058;0.001542;8.638796;8.635000;0.015311;0.000234;8.638810;0.014681;-0.014938;-0.458708;0.020850;0.401961;0.401961;0.000000;7612.149327;0.000028;-4.193867;-4.189050;0.020650;0.000426;4.193918;0.012144;0.206795;-0.158759;0.035325;0.254902;0.254902;0.000000;1794.050705;0.000185;0.385696;0.397990;0.353188;0.124741;0.522975;0.172280;0.369153;0.218010;0.420085;0.284314;0.284314;0.000000;21.542314;1.329776;-0.293157;-0.276375;0.188333;0.035469;0.348440;0.152864;-0.197604;-0.328644;0.256275;0.313725;0.313725;0.000000;10.583702;1.001891;0.000000;0.000000;-0.398757;-0.189588;0.074361;-0.405592;0.000000;-0.015282;-0.047834;0.000000;0.000000;0.402358;0.039279;-0.062272;-0.034064;10.078477;0.000150;15.033904;0.000550;0.000178;0.000000;8.801403;5.029297;-4.217381;101.575844;17.983857
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.395789;1.396000;0.017238;0.000297;1.395896;0.013467;0.599183;0.629688;0.024275;0.382353;0.382353;0.000000;198.734501;0.001048;8.639605;8.634950;0.013987;0.000196;8.639616;0.014707;-0.034209;-0.358715;0.012300;0.441176;0.441176;0.000000;7613.572854;0.000024;-4.196405;-4.200100;0.015349;0.000236;4.196433;0.012107;-0.113109;-0.275639;0.024100;0.333333;0.333333;0.000000;1796.213206;0.000109;0.407824;0.399005;0.225816;0.050993;0.466168;0.149227;0.035604;-0.513036;0.303310;0.313725;0.313725;0.000000;19.569549;0.735214;-0.284294;-0.262820;0.159004;0.025282;0.325738;0.127053;-0.084553;-0.526781;0.255543;0.303922;0.303922;0.000000;9.538800;0.836542;0.000000;0.000000;-0.281656;-0.081641;0.244257;-0.230011;0.000000;0.124341;-0.025660;0.000000;0.000000;0.271599;0.017491;-0.070444;-0.297458;10.079254;0.000133;15.035394;0.000334;0.000163;0.000000;8.803427;5.029297;-4.221468;101.591493;17.933468
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.396482;1.396000;0.014405;0.000208;1.396557;0.013939;0.279935;0.843348;0.024250;0.362745;0.362745;0.000000;198.927345;0.000774;8.640551;8.634900;0.012131;0.000147;8.640559;0.012352;0.340086;0.053239;0.012275;0.480392;0.480392;0.000000;7615.238013;0.000018;-4.197395;-4.200400;0.013423;0.000180;4.197417;0.010923;-0.345219;-0.336616;0.021150;0.343137;0.343137;0.000000;1797.058006;0.000084;0.432961;0.428870;0.212780;0.045275;0.482422;0.134542;0.203487;-0.766795;0.324720;0.245098;0.245098;0.000000;21.433938;0.633808;-0.278149;-0.262385;0.142335;0.020259;0.312451;0.117020;-0.095156;-0.715207;0.212787;0.372549;0.372549;0.000000;8.926102;0.748790;0.000000;0.000000;-0.168790;-0.101039;0.260517;0.132844;0.000000;0.057551;-0.143009;0.000000;0.000000;0.019886;0.026442;0.123025;-0.207958;10.080155;0.000105;15.037033;0.000222;0.000136;0.000000;8.803822;5.029297;-4.220864;101.609639;17.948662
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.394584;1.396000;0.014237;0.000203;1.394657;0.013177;-0.112968;0.663041;0.021025;0.401961;0.401961;0.000000;198.386633;0.000744;8.638511;8.634700;0.012888;0.000166;8.638520;0.014171;0.248352;0.262899;0.012375;0.500000;0.500000;0.000000;7611.643324;0.000021;-4.198391;-4.200400;0.013976;0.000195;4.198414;0.010954;-0.406633;-0.190357;0.023900;0.294118;0.294118;0.000000;1797.911785;0.000089;0.398322;0.397095;0.189773;0.036014;0.441219;0.135804;0.141208;-0.788742;0.302255;0.254902;0.254902;0.000000;18.026805;0.625230;-0.273527;-0.271135;0.143574;0.020614;0.308919;0.136497;-0.129497;-0.324350;0.200440;0.431373;0.431373;0.000000;8.683074;0.785663;0.000000;0.000000;0.042063;-0.159485;0.070062;-0.101248;0.000000;-0.152747;-0.063273;0.000000;0.000000;0.158441;0.052196;0.087930;0.091596;10.078143;0.000128;15.033095;0.000206;0.000166;0.000000;8.803547;5.029297;-4.223123;101.569103;17.916789
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.394486;1.396000;0.012625;0.000159;1.394543;0.011743;-0.218806;0.779481;0.012200;0.372549;0.372549;0.000000;198.356516;0.000596;8.635774;8.634600;0.012468;0.000155;8.635783;0.014271;0.021031;0.162304;0.012150;0.421569;0.421569;0.000000;7606.819774;0.000020;-4.199768;-4.200400;0.014780;0.000218;4.199794;0.010394;-0.444465;-0.007287;0.012825;0.274510;0.274510;0.000000;1799.092082;0.000098;0.391976;0.398630;0.195343;0.038159;0.437954;0.146796;0.178076;-0.704635;0.298513;0.225490;0.225490;0.000000;17.618157;0.664461;-0.265230;-0.277550;0.144524;0.020887;0.302050;0.140840;-0.054525;0.019116;0.202968;0.382353;0.382353;0.000000;8.240746;0.827888;0.000000;0.000000;0.085553;-0.127240;0.128154;-0.066536;0.000000;-0.134272;-0.031549;0.000000;0.000000;0.062751;-0.083013;0.027241;-0.039801;10.075781;0.000120;15.030260;0.000173;0.000145;0.000000;8.797984;5.029297;-4.223457;101.521491;17.921305
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.393751;1.396000;0.014161;0.000201;1.393823;0.012610;-0.610484;0.338606;0.024000;0.323529;0.323529;0.000000;198.149497;0.000740;8.635394;8.634600;0.013298;0.000177;8.635404;0.013629;-0.051671;0.181453;0.012275;0.372549;0.372549;0.000000;7606.152274;0.000022;-4.201660;-4.200600;0.013572;0.000184;4.201682;0.011016;-0.308695;0.514540;0.023300;0.254902;0.254902;0.000000;1800.711801;0.000086;0.394650;0.414355;0.205081;0.042058;0.444754;0.143993;-0.207622;-0.424798;0.303005;0.225490;0.225490;0.000000;18.032225;0.706267;-0.264197;-0.280765;0.152937;0.023390;0.305270;0.132730;0.301605;0.100939;0.212140;0.333333;0.333333;0.000000;8.312702;0.865539;0.000000;0.000000;-0.142873;-0.141413;0.191464;0.315217;0.000000;0.099166;-0.042592;0.000000;0.000000;-0.089517;-0.013665;0.053135;0.006539;10.075357;0.000127;15.029145;0.000220;0.000161;0.000000;8.798621;5.029297;-4.225930;101.512951;17.945125
