Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.960163;-0.965475;0.054337;0.002953;0.961700;0.026974;0.746879;0.236352;0.072620;0.215686;0.215686;0.000000;94.185914;0.015726;9.567263;9.564800;0.019639;0.000386;9.567283;0.020850;-0.121915;0.352202;0.024750;0.529412;0.529412;0.000000;9336.336350;0.000037;-1.633170;-1.634150;0.045461;0.002067;1.633802;0.035009;-1.475951;7.090843;0.047300;0.323529;0.323529;0.000000;272.164414;0.004698;0.557798;0.542050;0.423201;0.179099;0.700170;0.249220;-0.008544;-0.612960;0.634690;0.176471;0.176471;0.000000;40.888984;1.172371;-1.533820;-1.496200;6.078870;36.952664;6.269391;1.276454;0.202990;2.658701;5.414268;0.098039;0.098039;0.501961;2125.186070;2.061512;0.000000;0.000000;0.213578;-0.092256;0.075994;0.000957;0.000000;-0.212865;-0.035397;0.000000;0.000000;-0.144917;0.071629;-0.016350;0.150747;10.837780;0.000287;15.527426;0.003002;0.000369;0.000000;9.671847;5.029297;-1.637883;117.457768;42.464814
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.968076;-0.971935;0.053788;0.002893;0.969570;0.027768;0.752049;0.653908;0.060738;0.323529;0.323529;0.000000;95.739127;0.015282;9.565969;9.564350;0.019313;0.000373;9.565988;0.020398;0.092018;0.647595;0.024575;0.450980;0.450980;0.000000;9333.810458;0.000037;-1.636810;-1.635150;0.042699;0.001823;1.637367;0.034717;-1.719048;8.450120;0.049450;0.352941;0.352941;0.000000;273.365952;0.004196;0.519476;0.471080;0.383900;0.147379;0.645937;0.207836;0.388501;-0.023671;0.495168;0.254902;0.254902;0.000000;35.055836;1.141419;-0.847790;-0.233090;5.771614;33.311525;5.833547;0.966632;-0.111721;3.867528;2.398365;0.039216;0.039216;1.003922;1772.462983;1.981332;0.000000;0.000000;0.309879;-0.078931;0.052651;-0.144889;0.000000;-0.148657;0.011195;0.000000;0.000000;-0.036818;0.125863;0.161630;0.100116;10.837340;0.000262;15.534045;0.002963;0.000336;0.000000;9.670992;5.029297;-1.653925;117.448194;37.128476
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.972846;-0.977605;0.043483;0.001891;0.973817;0.029473;-0.065500;0.854755;0.048857;0.323529;0.323529;0.000000;96.632254;0.011033;9.562115;9.564100;0.017348;0.000301;9.562130;0.019411;-0.192146;0.606716;0.023875;0.519608;0.519608;0.000000;9326.287202;0.000030;-1.639385;-1.646600;0.032361;0.001047;1.639705;0.024971;0.117113;-0.484704;0.048625;0.333333;0.333333;0.000000;274.187196;0.002464;0.411753;0.430015;0.395210;0.156191;0.570729;0.176327;-0.135468;0.239924;0.496573;0.186275;0.186275;0.000000;25.267810;1.322256;1.052220;0.259300;5.873056;34.492791;5.966570;1.251199;1.318584;6.399421;3.520657;0.068627;0.068627;1.505882;1872.300222;2.296406;0.000000;0.000000;0.336198;0.115736;-0.094618;-0.667133;0.000000;-0.116539;-0.074332;0.000000;0.000000;-0.011799;0.006758;0.422304;0.033230;10.834318;0.000209;15.534960;0.001949;0.000264;0.000000;9.669812;5.029297;-1.641765;117.382658;38.614321
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.946118;-0.941395;0.043854;0.001923;0.947134;0.028994;-0.449794;0.798144;0.061050;0.254902;0.254902;0.000000;91.402406;0.011730;9.562568;9.564300;0.015547;0.000242;9.562580;0.017945;-0.063700;-0.387818;0.024175;0.431373;0.431373;0.000000;9327.167730;0.000024;-1.644114;-1.647800;0.031314;0.000981;1.644412;0.022798;0.712690;1.523934;0.035900;0.333333;0.333333;0.000000;275.767509;0.002298;0.315402;0.260055;0.403952;0.163177;0.512499;0.170663;0.373439;0.093013;0.442029;0.176471;0.176471;0.000000;18.474675;1.678711;0.592605;0.372815;6.426476;41.299598;6.453741;1.602413;1.045680;4.081867;5.946525;0.068627;0.068627;2.007843;2142.425333;2.096989;0.000000;0.000000;0.380655;0.036734;-0.095410;-0.618840;0.000000;-0.344926;-0.040876;0.000000;0.000000;0.235578;-0.132004;0.441939;-0.123760;10.832352;0.000163;15.508685;0.001982;0.000205;0.000000;9.664430;5.029297;-1.660984;117.340004;44.617525
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.906397;-0.904700;0.046522;0.002164;0.907590;0.027691;0.772292;1.086230;0.048370;0.264706;0.264706;0.000000;83.908984;0.013799;9.573255;9.577050;0.039064;0.001526;9.573335;0.022262;-2.223161;14.317330;0.024100;0.421569;0.421569;0.000000;9348.093190;0.000135;-1.618701;-1.624300;0.078735;0.006199;1.620615;0.039350;-2.580223;15.463787;0.047900;0.225490;0.225490;0.000000;267.576365;0.013341;0.361735;0.285760;0.373749;0.139688;0.520135;0.174953;1.388580;1.869749;0.361475;0.225490;0.225490;0.000000;20.479795;1.531112;-1.147759;-0.374220;3.291126;10.831508;3.485521;0.934896;-0.826370;0.869169;3.577080;0.078431;0.078431;2.509804;686.786486;2.247294;0.000000;0.000000;0.598598;0.000236;-0.004056;-0.620419;0.000000;0.387345;-0.020607;0.000000;0.000000;0.528313;-0.191873;0.915702;0.065090;10.838423;0.001045;15.479652;0.003008;0.000718;0.000000;9.667891;5.029297;-1.641110;117.472455;15.045792
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.900442;-0.904520;0.043534;0.001895;0.901494;0.026392;0.695988;1.737495;0.036510;0.333333;0.333333;0.000000;82.797889;0.012425;9.580933;9.577700;0.038881;0.001512;9.581012;0.020850;-2.779860;16.723077;0.012775;0.352941;0.352941;0.000000;9363.094276;0.000134;-1.589561;-1.576200;0.081405;0.006627;1.591644;0.037679;-3.311063;17.304173;0.060625;0.245098;0.245098;0.000000;258.061718;0.014511;0.346787;0.300635;0.408605;0.166958;0.535928;0.174327;0.776091;1.364812;0.405848;0.205882;0.205882;0.000000;20.785010;1.668520;-0.845822;-0.485260;2.339024;5.471033;2.487257;0.622247;-2.167543;6.119373;1.617195;0.107843;0.107843;1.003922;352.011268;2.388907;0.000000;0.000000;0.542528;0.007366;-0.056788;-0.698648;0.000000;0.346979;-0.124536;0.000000;0.000000;0.375424;-0.430319;0.885496;0.075906;10.844696;0.001056;15.481376;0.002668;0.000773;0.000000;9.677008;5.029297;-1.611916;117.608487;9.006998
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.921251;-0.916530;0.027422;0.000752;0.921659;0.019252;-0.149114;0.322539;0.036450;0.245098;0.245098;0.000000;86.606186;0.005176;9.584658;9.589500;0.015494;0.000240;9.584670;0.011804;-1.086252;5.181408;0.012400;0.392157;0.392157;0.000000;9370.310244;0.000024;-1.562557;-1.551800;0.037105;0.001377;1.562997;0.018582;-2.431206;8.444989;0.032425;0.264706;0.264706;0.000000;249.111780;0.003445;0.258041;0.297110;0.265545;0.070514;0.370269;0.147081;-0.884637;1.099559;0.282602;0.156863;0.156863;0.000000;10.396743;1.537201;-0.530105;-0.631015;2.448643;5.995852;2.505367;0.520184;1.172009;4.091936;1.056607;0.147059;0.147059;1.003922;334.471705;2.169601;0.000000;0.000000;0.251880;0.552721;-0.184892;-0.274115;0.000000;-0.135898;-0.031856;0.000000;0.000000;0.056721;0.089406;0.572458;0.330693;10.849663;0.000176;15.505909;0.000781;0.000221;0.000000;9.681918;5.029297;-1.583172;117.715362;8.856923
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.910952;-0.916110;0.054369;0.002956;0.912573;0.029450;0.502233;7.606975;0.045152;0.333333;0.333333;0.000000;84.793707;0.018989;9.588839;9.589900;0.043845;0.001922;9.588939;0.024616;-6.870254;60.380078;0.021125;0.431373;0.431373;0.000000;9378.574223;0.000171;-1.532717;-1.538950;0.091009;0.008283;1.535416;0.043520;-3.667464;31.480075;0.058450;0.225490;0.225490;0.000000;240.045452;0.019574;0.438636;0.426350;0.281829;0.079428;0.521373;0.177284;0.042657;0.307257;0.302385;0.215686;0.215686;0.000000;23.676378;0.958588;-0.905329;-0.557840;2.952029;8.714478;3.087734;0.643304;0.074500;2.993916;1.263278;0.078431;0.078431;1.505882;528.210405;2.193972;0.000000;0.000000;0.483807;0.189191;-0.017872;-0.138658;0.000000;0.227503;0.155098;0.000000;0.000000;0.600367;-0.122126;0.908788;0.079217;10.852613;0.001338;15.499791;0.003740;0.001187;0.000000;9.688174;5.029297;-1.550529;117.780549;12.163431
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.909750;-0.903920;0.064744;0.004192;0.912051;0.031988;0.055264;2.871054;0.061190;0.284314;0.284314;0.000000;84.633691;0.025117;9.587309;9.590000;0.045443;0.002065;9.587417;0.030140;-6.081598;51.153718;0.025625;0.460784;0.460784;0.000000;9375.587986;0.000182;-1.533667;-1.540050;0.099224;0.009845;1.536873;0.055223;-2.557475;22.311653;0.068075;0.225490;0.225490;0.000000;240.424759;0.022670;0.578625;0.562460;0.287972;0.082928;0.646324;0.172811;-0.306200;0.471607;0.335113;0.254902;0.254902;0.000000;38.381715;0.653869;-0.604577;-0.456880;2.685097;7.209748;2.752319;0.640994;-0.266517;4.017610;1.066488;0.156863;0.156863;1.505882;405.058035;2.179022;0.000000;0.000000;0.457924;0.165819;0.034740;0.241069;0.000000;0.252878;0.085789;0.000000;0.000000;0.596359;-0.039238;0.821066;0.113982;10.851219;0.001429;15.497059;0.004893;0.001426;0.000000;9.686572;5.029297;-1.531516;117.750392;10.354975
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.968030;-0.989555;0.063825;0.004074;0.970132;0.021524;0.599445;-0.728809;0.109760;0.117647;0.117647;0.000000;95.790189;0.017846;9.579028;9.576800;0.019321;0.000373;9.579048;0.019527;0.588475;0.750126;0.024350;0.362745;0.362745;0.000000;9359.313222;0.000036;-1.559236;-1.563850;0.045430;0.002064;1.559898;0.030517;3.899660;27.630505;0.026025;0.382353;0.382353;0.000000;248.089738;0.005228;0.563944;0.566695;0.269142;0.072437;0.624876;0.147273;-0.338851;0.326411;0.342985;0.245098;0.245098;0.000000;36.135984;0.607455;0.386291;-0.229950;2.519432;6.347539;2.548874;0.587127;1.424182;2.687970;1.782202;0.088235;0.088235;0.501961;338.950512;2.353632;0.000000;0.000000;0.475024;0.258098;0.075651;-0.134244;0.000000;0.160009;-0.113638;0.000000;0.000000;0.383233;0.245545;0.254875;0.122460;10.848921;0.000231;15.547059;0.004205;0.000286;0.000000;9.685531;5.029297;-1.561070;117.699315;9.320512
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.966437;-0.958900;0.055461;0.003076;0.968027;0.020765;0.055116;-1.086119;0.085815;0.068627;0.068627;0.000000;95.425279;0.014330;9.579802;9.577400;0.016976;0.000288;9.579817;0.016395;0.383898;0.800780;0.024075;0.392157;0.392157;0.000000;9360.820469;0.000028;-1.554503;-1.561250;0.034765;0.001209;1.554892;0.023384;3.003792;18.437217;0.037175;0.254902;0.254902;0.000000;246.542603;0.003099;0.301590;0.275865;0.321236;0.103193;0.440624;0.164451;0.182622;-1.128101;0.561885;0.147059;0.147059;0.000000;14.557689;1.334300;-0.068892;-0.302170;2.474399;6.122648;2.475357;0.544897;1.081038;2.719637;2.133800;0.049020;0.049020;1.003922;312.871666;2.063054;0.000000;0.000000;0.436159;-0.091573;-0.273559;-0.196576;0.000000;-0.680631;-0.100922;0.000000;0.000000;0.175690;-0.148780;0.463952;-0.227385;10.849414;0.000184;15.546239;0.003166;0.000231;0.000000;9.683236;5.029297;-1.571673;117.709970;8.739232
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.906102;-0.915810;0.043280;0.001873;0.907135;0.022734;0.750519;0.193185;0.049038;0.156863;0.156863;0.000000;83.839631;0.011400;9.595044;9.590600;0.017026;0.000290;9.595059;0.016532;0.055253;0.502656;0.013100;0.431373;0.431373;0.000000;9390.631690;0.000028;-1.519669;-1.526500;0.045302;0.002052;1.520344;0.026033;1.541882;4.324275;0.049850;0.313725;0.313725;0.000000;235.662727;0.005254;0.200501;0.176655;0.256755;0.065923;0.325767;0.183392;0.337183;-0.640208;0.390582;0.303922;0.303922;0.000000;7.462577;2.087267;-0.695790;-0.735075;3.959173;15.675048;4.019847;0.709023;0.392130;1.560266;2.317328;0.078431;0.078431;1.003922;848.861344;1.730897;0.000000;0.000000;0.228519;0.391008;-0.028916;-0.189398;0.000000;-0.200202;-0.008750;0.000000;0.000000;-0.086480;0.034737;0.468443;0.341082;10.857617;0.000215;15.501146;0.001910;0.000275;0.000000;9.689711;5.029297;-1.544861;117.888055;18.576740
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.942203;-0.964450;0.063160;0.003989;0.944318;0.019491;0.712440;-0.495055;0.086120;0.068627;0.068627;0.000000;90.754153;0.019272;9.596356;9.590850;0.014984;0.000225;9.596368;0.014004;0.319963;0.635780;0.012700;0.460784;0.460784;0.000000;9393.196326;0.000022;-1.493983;-1.490700;0.030442;0.000927;1.494293;0.021314;1.077139;4.787530;0.026150;0.313725;0.313725;0.000000;227.710380;0.002719;0.392275;0.428000;0.225806;0.050989;0.452624;0.166603;-0.572494;0.339385;0.284522;0.333333;0.333333;0.000000;18.296879;0.793264;-0.459144;-0.429675;3.570466;12.748227;3.599867;0.468699;0.263820;3.378431;0.838803;0.245098;0.245098;1.505882;671.725569;2.085754;0.000000;0.000000;0.447855;0.226433;-0.006015;-0.140671;0.000000;-0.550294;-0.027743;0.000000;0.000000;-0.234220;0.038790;0.102837;-0.116447;10.861946;0.000140;15.538559;0.004076;0.000179;0.000000;9.699722;5.029297;-1.506877;117.982007;15.396821
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.977769;-0.976710;0.026123;0.000682;0.978117;0.016501;0.349658;0.118051;0.036560;0.294118;0.294118;0.000000;97.549995;0.004111;9.591169;9.589900;0.011973;0.000143;9.591176;0.012995;-0.308572;0.610015;0.012650;0.470588;0.470588;0.000000;9383.039924;0.000015;-1.480851;-1.477600;0.020946;0.000439;1.480999;0.017416;-0.881060;3.801674;0.024125;0.303922;0.303922;0.000000;223.700302;0.001359;0.458679;0.447105;0.221236;0.048946;0.509247;0.151182;0.143010;1.227996;0.268562;0.294118;0.294118;0.000000;23.977469;0.662742;-0.434390;-0.429815;0.431805;0.186456;0.612496;0.165815;0.007535;1.526476;0.384043;0.205882;0.205882;0.000000;28.757645;1.343118;0.000000;0.000000;0.170098;-0.133642;0.090661;0.009772;0.000000;0.088784;-0.167383;0.000000;0.000000;0.241772;-0.432283;0.118942;-0.139280;10.860353;0.000109;15.568937;0.000694;0.000140;0.000000;9.697829;5.029297;-1.494701;117.947373;2.827841
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.918378;-0.939650;0.058266;0.003395;0.920225;0.024052;0.616117;-0.739667;0.084707;0.127451;0.127451;0.000000;86.202408;0.017481;9.594719;9.590800;0.017519;0.000307;9.594735;0.019357;0.930853;2.652376;0.012800;0.588235;0.588235;0.000000;9389.995477;0.000030;-1.492272;-1.480450;0.037102;0.001377;1.492733;0.027380;-0.125600;0.170219;0.050500;0.186275;0.186275;0.000000;227.211397;0.003651;0.664978;0.710310;0.340593;0.116003;0.747127;0.175437;-0.215551;-0.598307;0.544775;0.127451;0.127451;0.000000;51.023303;0.662131;0.004678;-0.498055;3.487465;12.162411;3.487468;0.675806;1.023031;2.390103;1.465835;0.049020;0.049020;1.505882;620.289962;1.913906;0.000000;0.000000;0.272436;-0.406903;0.038709;0.241412;0.000000;0.470471;-0.025404;0.000000;0.000000;-0.503386;0.119601;0.036059;-0.034087;10.858431;0.000222;15.513097;0.003454;0.000285;0.000000;9.697594;5.029297;-1.487667;117.905746;14.948882
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.909776;-0.909530;0.058455;0.003417;0.911652;0.027575;0.114352;-0.656082;0.082298;0.176471;0.176471;0.000000;84.598944;0.018642;9.584535;9.579250;0.022562;0.000509;9.584562;0.019713;0.621953;1.308734;0.036100;0.382353;0.382353;0.000000;9370.084276;0.000047;-1.550709;-1.558000;0.049312;0.002432;1.551493;0.027844;0.651482;0.811177;0.070350;0.127451;0.127451;0.000000;245.403325;0.005606;0.901592;0.896825;0.221416;0.049025;0.928382;0.187668;-0.157236;0.115844;0.306970;0.401961;0.401961;0.000000;85.415083;0.228185;-0.246512;-0.761515;3.740220;13.989247;3.748335;0.881136;0.968788;1.443186;3.196575;0.078431;0.078431;1.505882;719.662518;1.916646;0.000000;0.000000;0.605420;-0.046681;0.245381;0.209720;0.000000;-0.106329;0.068259;0.000000;0.000000;0.529429;0.146317;0.500136;-0.046599;10.848716;0.000302;15.494311;0.003658;0.000307;0.000000;9.689988;5.029297;-1.535816;117.694935;17.319038
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.954051;-0.965655;0.049492;0.002449;0.955334;0.024793;0.598134;-0.486822;0.070073;0.137255;0.137255;0.000000;92.967471;0.012485;9.568658;9.565100;0.016403;0.000269;9.568672;0.016250;-0.338798;0.322610;0.013350;0.450980;0.450980;0.000000;9339.053484;0.000026;-1.606296;-1.600400;0.038767;0.001503;1.606764;0.027450;0.936112;5.606010;0.046800;0.284314;0.284314;0.000000;263.257491;0.003747;0.690916;0.644645;0.284816;0.081120;0.747318;0.163216;0.436719;-0.669613;0.436530;0.166667;0.166667;0.000000;52.829159;0.450437;0.274084;-0.579390;3.114423;9.699634;3.126461;0.611936;1.395328;1.531288;1.706545;0.098039;0.098039;1.003922;502.359894;1.784787;0.000000;0.000000;0.378869;0.306630;-0.118096;-0.316160;0.000000;0.144474;-0.170420;0.000000;0.000000;0.292663;0.414044;0.319892;0.201722;10.838448;0.000180;15.522709;0.002517;0.000229;0.000000;9.674665;5.029297;-1.603647;117.472145;12.914930
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.928795;-0.929200;0.056916;0.003239;0.930537;0.022996;0.075401;-1.123989;0.097683;0.186275;0.186275;0.000000;88.156996;0.016542;9.567508;9.564800;0.014796;0.000219;9.567519;0.015436;-0.189185;0.923591;0.012575;0.450980;0.450980;0.000000;9336.806367;0.000022;-1.640612;-1.638200;0.038122;0.001453;1.641055;0.028587;2.222230;12.004641;0.039450;0.274510;0.274510;0.000000;274.620169;0.003498;0.527335;0.516965;0.205827;0.042365;0.566080;0.141069;-0.000060;0.349252;0.257455;0.254902;0.254902;0.000000;30.535602;0.464854;0.319496;-0.060883;3.586387;12.862174;3.600590;0.739632;0.193859;1.308355;2.667325;0.088235;0.088235;1.003922;666.391564;1.757251;0.000000;0.000000;0.288186;-0.169750;0.122689;-0.010687;0.000000;-0.005754;-0.065057;0.000000;0.000000;-0.255333;0.132686;0.056412;-0.038976;10.835274;0.000158;15.496303;0.003291;0.000202;0.000000;9.669700;5.029297;-1.642166;117.403325;15.977759
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.895392;-0.898905;0.032235;0.001039;0.895972;0.018850;0.204834;-0.786058;0.048737;0.274510;0.274510;0.000000;81.829203;0.006830;9.565380;9.564600;0.013409;0.000180;9.565390;0.013525;0.453474;0.178489;0.023775;0.362745;0.362745;0.000000;9332.652428;0.000018;-1.673997;-1.673400;0.031180;0.000972;1.674287;0.025044;0.483396;0.592169;0.037225;0.343137;0.343137;0.000000;285.881420;0.002167;0.560972;0.579260;0.247123;0.061070;0.612992;0.148373;0.093601;0.072573;0.325497;0.225490;0.225490;0.000000;35.213611;0.511775;-0.405076;0.160955;2.415222;5.833295;2.448955;0.601514;-1.835732;4.000342;1.989310;0.039216;0.039216;1.003922;314.235653;2.253171;0.000000;0.000000;0.181862;0.168231;-0.233214;0.117707;0.000000;-0.490811;-0.025599;0.000000;0.000000;-0.206969;-0.048728;0.290453;0.015840;10.830481;0.000136;15.460773;0.001057;0.000174;0.000000;9.666371;5.029297;-1.674647;117.299448;9.176380
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.865453;-0.856540;0.037773;0.001427;0.866277;0.016615;-0.126598;-0.942568;0.058175;0.078431;0.078431;0.000000;76.471917;0.008914;9.566802;9.564950;0.013808;0.000191;9.566812;0.015141;0.304102;0.066347;0.023775;0.470588;0.470588;0.000000;9335.427101;0.000019;-1.679649;-1.675400;0.025709;0.000661;1.679846;0.021210;0.416842;1.705278;0.035250;0.323529;0.323529;0.000000;287.798271;0.001524;0.394800;0.383035;0.259745;0.067467;0.472583;0.136627;0.597124;0.821503;0.324815;0.186275;0.186275;0.000000;19.339908;0.798793;-0.159968;0.017677;1.090974;1.190224;1.102639;0.359692;-0.799422;0.539695;1.040015;0.166667;0.166667;1.505882;63.330392;2.598465;0.000000;0.000000;0.373689;-0.063682;-0.170763;-0.006401;0.000000;-0.613820;-0.166225;0.000000;0.000000;0.293066;-0.140694;0.388962;-0.194386;10.829321;0.000130;15.432255;0.001471;0.000162;0.000000;9.660518;5.029297;-1.695567;117.274327;4.261030
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.864056;-0.874405;0.033570;0.001127;0.864708;0.015669;0.253619;-0.908544;0.057575;0.049020;0.049020;0.000000;76.210060;0.007333;9.570717;9.576450;0.011624;0.000135;9.570724;0.014652;0.221001;-0.042737;0.012600;0.607843;0.607843;0.000000;9343.065902;0.000014;-1.667441;-1.672850;0.018115;0.000328;1.667540;0.016425;0.270607;-0.089908;0.031925;0.411765;0.411765;0.000000;283.613573;0.000806;0.453401;0.460610;0.265471;0.070475;0.525402;0.119605;-0.252316;-0.876973;0.433622;0.186275;0.186275;0.000000;24.564698;0.655899;-0.338954;-0.177145;0.800651;0.641042;0.869443;0.305025;-0.764000;-0.036446;1.105675;0.078431;0.078431;0.501961;44.427654;1.961539;0.000000;0.000000;0.224740;0.114016;-0.479515;-0.133148;0.000000;-0.656636;-0.164860;0.000000;0.000000;0.064910;-0.046221;0.145676;-0.128674;10.832653;0.000100;15.434772;0.001146;0.000129;0.000000;9.665894;5.029297;-1.677355;117.346472;3.812667
