Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.705555;-1.700250;0.109404;0.011969;1.709060;0.034460;0.271423;-0.322049;0.154525;0.117647;0.117647;0.000000;297.320119;0.018342;9.646205;9.646400;0.060907;0.003710;9.646397;0.039671;0.156406;0.803558;0.075300;0.235294;0.235294;0.000000;9491.214982;0.000300;0.996614;0.989695;0.064609;0.004174;0.998706;0.031533;0.751466;0.323709;0.080075;0.215686;0.215686;0.000000;101.523389;0.020298;-0.972855;-0.979545;0.682472;0.465768;1.188366;0.255800;0.027445;0.186151;0.771700;0.147059;0.147059;0.000000;120.296600;0.980230;0.068368;0.872225;2.912726;8.483974;2.913529;0.652734;-0.175759;-1.147357;5.338150;0.058824;0.058824;0.501961;433.162949;1.233287;0.000000;0.000000;0.191147;0.126009;0.145886;0.329667;0.000000;0.084864;-0.147023;0.000000;0.000000;0.404646;-0.408508;-0.197057;0.003462;9.847354;0.003493;12.351760;0.012282;0.003553;0.000000;9.852830;1.005859;1.020745;96.973866;10.898277
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.720603;-1.706550;0.093380;0.008720;1.723135;0.028845;-0.661100;0.280937;0.128575;0.137255;0.137255;0.000000;302.413329;0.014021;9.639833;9.645300;0.049669;0.002467;9.639961;0.036290;-0.201898;-0.710995;0.071400;0.254902;0.254902;0.000000;9478.617314;0.000199;0.991184;0.990525;0.046256;0.002140;0.992262;0.024643;0.085376;-0.233009;0.066288;0.225490;0.225490;0.000000;100.318556;0.011039;-1.170219;-1.192400;0.491211;0.241288;1.269134;0.210353;0.624744;0.434958;0.594845;0.186275;0.186275;0.000000;152.006103;0.478563;-0.124313;-0.311425;3.120610;9.738210;3.123086;0.556206;0.703406;0.451312;3.954925;0.058824;0.058824;0.501961;498.233562;1.383537;0.000000;0.000000;0.003604;0.050927;0.134471;0.350383;0.000000;-0.154925;-0.176966;0.000000;0.000000;0.114794;-0.444614;-0.452278;-0.060090;9.843547;0.002626;12.360436;0.008806;0.002491;0.000000;9.855433;1.005859;0.981974;96.898048;12.348950
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.942377;-4.119300;0.500425;0.250425;3.974011;0.145649;1.296882;0.814133;0.560000;0.088235;0.088235;0.000000;1598.137155;0.065138;8.151480;8.346200;0.714095;0.509932;8.182699;0.139450;-0.594482;0.102673;0.764350;0.039216;0.039216;0.000000;6803.571462;0.032189;3.079620;3.007050;0.686427;0.471182;3.155192;0.105237;-0.042700;-0.294411;0.792050;0.068627;0.068627;0.000000;991.408592;0.151424;-3.514625;-0.557915;24.277855;589.414257;24.530937;3.266135;-0.014841;2.945292;12.097175;0.058824;0.058824;1.505882;31327.939038;2.350127;6.632851;1.113445;31.012835;961.795910;31.714202;6.494069;1.418059;1.867439;25.184000;0.137255;0.137255;1.003922;53539.149752;2.063017;0.000000;0.000000;-0.174524;0.617653;-0.568719;-0.877464;0.000000;-0.058041;-0.828245;0.000000;0.000000;0.247404;0.208876;0.453612;0.837508;9.124256;0.497276;13.093858;0.529332;0.238553;0.000000;8.880543;1.005859;3.123539;83.749329;1617.512709
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.192525;-4.263850;0.262379;0.068843;4.200728;0.093788;1.771814;3.867601;0.201150;0.147059;0.147059;0.000000;1796.392735;0.019461;8.376335;8.340100;0.271922;0.073941;8.380748;0.073412;0.402978;2.034726;0.207475;0.078431;0.078431;0.000000;7160.396317;0.005800;3.130583;3.154900;0.239065;0.057152;3.139698;0.058580;-0.104077;-0.603354;0.302900;0.078431;0.078431;0.000000;1002.571068;0.024484;1.421370;0.943525;6.071260;36.860195;6.235422;1.157866;0.623649;1.398229;4.943275;0.117647;0.117647;1.003922;2085.954549;1.631623;-4.800360;-3.035700;10.289848;105.880976;11.354489;3.496580;-0.738202;0.877465;12.827100;0.098039;0.098039;0.000000;7750.396893;2.279245;0.000000;0.000000;0.150450;0.208820;-0.450082;-0.438381;0.000000;0.312923;-0.076691;0.000000;0.000000;-0.035782;-0.088610;-0.452549;0.262067;9.424399;0.063756;13.568861;0.083241;0.060957;0.000000;9.433275;1.005859;3.106271;88.883047;177.662623
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.209213;-4.211050;0.218232;0.047625;4.214866;0.066089;1.161491;4.161923;0.191575;0.137255;0.137255;0.000000;1809.611333;0.013438;8.291862;8.293300;0.127244;0.016191;8.292838;0.050443;-0.698587;1.914276;0.144250;0.166667;0.166667;0.000000;7013.833095;0.001500;3.224068;3.228500;0.147251;0.021683;3.227429;0.034304;-0.355983;0.270923;0.152775;0.098039;0.098039;0.000000;1061.356308;0.010062;0.711301;0.512925;3.738798;13.978611;3.805859;0.841979;1.238466;3.612320;2.226345;0.107843;0.107843;2.007843;764.582121;2.391866;-2.578378;0.124590;11.918357;142.047232;12.194067;2.259940;-2.237898;6.498627;7.846125;0.049020;0.049020;1.505882;7922.566193;2.415835;0.000000;0.000000;0.001850;0.091504;-0.415688;-0.785852;0.000000;0.387226;-0.238999;0.000000;0.000000;0.027573;-0.457144;0.025987;0.184959;9.354903;0.022047;13.501075;0.048097;0.016351;0.000000;9.361888;1.005859;3.254370;87.536260;173.596120
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.247035;-4.231900;0.254966;0.065008;4.254682;0.079380;0.918788;1.851566;0.325350;0.098039;0.098039;0.000000;1843.121047;0.017094;8.318465;8.323650;0.165722;0.027464;8.320115;0.064289;-0.079343;0.591527;0.182275;0.127451;0.127451;0.000000;7059.480101;0.002417;3.107120;3.152450;0.195231;0.038115;3.113247;0.052427;-0.516401;-0.097907;0.292500;0.088235;0.088235;0.000000;986.671495;0.018165;-0.113033;0.429590;5.327319;28.380322;5.328518;0.944742;-0.161702;1.233140;4.437600;0.078431;0.078431;1.003922;1448.715023;1.976262;-2.327541;0.418525;13.635051;185.914606;13.832283;2.337524;-1.499606;2.870826;18.194375;0.039216;0.039216;0.501961;10034.447390;2.251145;0.000000;0.000000;0.187895;0.298118;-0.254656;-0.666146;0.000000;0.198967;-0.027515;0.000000;0.000000;0.069770;-0.186372;-0.126731;0.139807;9.396722;0.028250;13.565500;0.067277;0.026110;0.000000;9.364695;1.005859;3.196200;88.326635;229.417458
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.322777;-4.358350;0.242708;0.058907;4.329586;0.124655;0.275828;0.726604;0.279425;0.166667;0.166667;0.000000;1909.017841;0.016432;8.326496;8.319450;0.277507;0.077010;8.331119;0.115717;-0.406646;1.215760;0.263325;0.156863;0.156863;0.000000;7075.642296;0.006166;3.107398;3.077800;0.256027;0.065550;3.117928;0.095934;0.594713;0.661615;0.273075;0.147059;0.147059;0.000000;988.247169;0.031327;-0.641483;-0.683185;7.328015;53.699800;7.356038;1.888296;0.072660;-0.403456;10.591125;0.107843;0.107843;1.003922;2781.008977;2.395523;-2.772902;-6.501950;13.179374;173.695907;13.467921;4.601302;-0.028660;-0.905171;22.549050;0.117647;0.117647;3.011765;9642.872132;2.601250;0.000000;0.000000;0.401675;0.305727;-0.257952;-0.701278;0.000000;-0.194625;-0.226736;0.000000;0.000000;-0.066710;0.109115;0.248434;0.162197;9.439390;0.050781;13.649274;0.097442;0.039821;0.000000;9.451976;1.005859;3.066981;89.152859;245.217665
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.334379;-4.352100;0.210959;0.044504;4.339510;0.108992;0.232532;2.323337;0.193550;0.205882;0.205882;0.000000;1918.527933;0.012602;8.230265;8.218150;0.279806;0.078291;8.235020;0.107978;0.178079;0.994262;0.245675;0.186275;0.186275;0.000000;6913.193647;0.006250;3.245137;3.255850;0.217591;0.047346;3.252424;0.075076;0.062995;0.810330;0.234775;0.156863;0.156863;0.000000;1076.568043;0.021481;-0.842650;-1.023950;6.622881;43.862552;6.676272;1.704672;0.266075;0.523655;5.793900;0.117647;0.117647;3.011765;2309.465476;2.280059;0.202404;0.352010;11.318450;128.107320;11.320260;4.391167;-0.419884;0.911481;11.188175;0.166667;0.166667;3.513725;6538.698105;2.640363;0.000000;0.000000;0.194550;0.246826;-0.277048;-0.792955;0.000000;-0.182004;-0.429901;0.000000;0.000000;0.054428;-0.090207;0.353413;0.251045;9.358701;0.061610;13.564644;0.082635;0.041376;0.000000;9.369329;1.005859;3.246130;87.646897;183.299160
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.803099;-3.193400;1.336592;1.786478;3.105454;0.215882;0.267968;-1.497055;2.734725;0.049020;0.049020;0.000000;892.609538;0.496516;6.541572;3.970100;3.801795;14.453647;7.566096;0.229570;0.538227;-1.305382;6.656850;0.009804;0.009804;0.000000;5101.949342;0.495494;5.404070;6.278200;3.132748;9.814109;6.246446;0.176979;-0.248563;-1.631063;6.810825;0.009804;0.009804;0.000000;3479.356562;0.526653;23.741773;3.592200;43.341854;1878.516300;49.418499;3.178992;1.067326;-0.060158;44.003100;0.019608;0.019608;0.501961;153301.755189;1.214211;9.654840;0.612205;24.824985;616.279874;26.636363;4.700662;0.134410;-1.048838;39.484875;0.049020;0.049020;1.505882;40938.853382;1.781686;0.000000;0.000000;0.843688;-0.087237;-0.334252;-0.303492;0.000000;0.025956;0.281814;0.000000;0.000000;-0.788736;0.388226;-0.899383;0.288440;7.653341;9.316013;10.344671;15.924321;0.476597;0.000000;6.047526;1.005859;7.110958;67.889648;3190.701969
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.910385;-1.780350;0.774892;0.600458;2.061560;0.135921;-0.723400;0.469304;0.785750;0.088235;0.088235;0.000000;402.890866;0.421150;9.397615;9.403050;1.997614;3.990461;9.607582;0.234867;0.034176;0.473136;2.362200;0.058824;0.058824;0.000000;9211.706460;0.143689;2.187175;1.635150;1.206708;1.456143;2.497975;0.121299;1.420272;1.115818;1.222250;0.029412;0.029412;0.000000;562.236199;0.646459;17.409346;-3.733600;47.009741;2209.915719;50.129842;3.681853;1.036587;-0.204088;50.639750;0.029412;0.029412;0.501961;143623.614824;1.440186;7.663204;8.229200;20.549146;422.267393;21.931532;4.091217;0.274675;-0.561118;27.872325;0.078431;0.078431;0.501961;27525.949994;1.950746;0.000000;0.000000;0.669846;0.804643;-0.547911;-0.393615;0.000000;-0.397579;0.428338;0.000000;0.000000;-0.680021;0.589130;-0.327265;0.113748;9.711696;3.238622;12.308000;4.324854;0.311519;0.000000;9.710348;1.005859;2.541546;97.555653;3000.233003
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.070448;-2.111450;0.256778;0.065935;2.086310;0.066146;0.096028;-0.343455;0.379425;0.078431;0.078431;0.000000;440.612268;0.062028;9.173101;9.399650;0.649215;0.421480;9.196046;0.087637;-0.696257;0.155836;0.419500;0.049020;0.049020;0.000000;8604.367505;0.021925;1.892980;1.891200;0.349725;0.122308;1.925015;0.055315;1.091114;1.641701;0.381400;0.058824;0.058824;0.000000;371.742269;0.108694;-2.024825;-2.816100;14.712573;216.459812;14.851253;1.644350;0.226831;0.644642;12.036275;0.039216;0.039216;1.003922;11458.979254;1.630651;0.293125;-0.614730;8.868593;78.651937;8.873436;2.238510;0.264979;0.081291;7.249150;0.166667;0.166667;0.501961;4020.239311;2.106763;0.000000;0.000000;-0.689644;0.513482;-0.104451;-0.026979;0.000000;-0.642947;-0.504575;0.000000;0.000000;-0.439202;0.140948;0.709680;0.541985;9.458928;0.448629;12.243549;0.459925;0.032316;0.000000;9.239248;1.005859;1.857540;89.919952;303.003272
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.069205;-2.040150;0.163596;0.026764;2.075662;0.040321;-0.097000;-0.739711;0.247950;0.049020;0.049020;0.000000;438.090151;0.027374;9.421591;9.436950;0.120353;0.014485;9.422360;0.039145;-1.433854;3.823153;0.112150;0.137255;0.137255;0.000000;9054.909590;0.001029;1.920387;1.923450;0.173351;0.030051;1.928195;0.038801;0.899900;1.540140;0.216075;0.078431;0.078431;0.000000;377.697237;0.033888;0.058593;0.031156;3.532232;12.476662;3.532718;0.612569;0.316278;-0.762165;5.232175;0.058824;0.058824;2.007843;636.687338;1.707698;-1.662367;-1.054850;2.619003;6.859177;3.102038;0.880311;-1.603052;4.071983;2.876139;0.107843;0.107843;0.000000;631.786642;2.251181;0.000000;0.000000;-0.338054;0.383060;0.188659;-0.190563;0.000000;-0.238650;0.018514;0.000000;0.000000;-0.596237;-0.332493;0.594023;0.360514;9.699050;0.017672;12.490796;0.029973;0.011684;0.000000;9.696465;1.005859;1.932050;94.089238;25.820674
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.974862;-1.964050;0.104386;0.010896;1.977619;0.034826;-1.265560;3.452684;0.112650;0.107843;0.107843;0.000000;398.364403;0.013737;9.455671;9.446350;0.070478;0.004967;9.455933;0.031503;0.009609;0.437510;0.089100;0.196078;0.196078;0.000000;9120.044097;0.000396;1.840581;1.788700;0.175066;0.030648;1.848888;0.035714;1.986341;3.929279;0.148325;0.078431;0.078431;0.000000;347.112546;0.037757;-0.556101;-0.762945;2.423005;5.870956;2.486002;0.469329;0.472984;0.418954;3.046103;0.058824;0.058824;1.003922;330.966287;1.808730;0.489639;0.556735;2.570929;6.609678;2.617141;0.736076;-0.469227;-0.145781;3.786250;0.088235;0.088235;0.501961;361.568681;2.121288;0.000000;0.000000;-0.022239;0.449262;-0.323918;-0.239052;0.000000;-0.000481;0.278575;0.000000;0.000000;-0.432370;-0.006974;0.381911;0.262225;9.711866;0.005307;12.430532;0.011009;0.005012;0.000000;9.706195;1.005859;1.896423;94.325649;16.448016
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.986855;-2.000750;0.079077;0.006253;1.988428;0.028676;0.564510;-0.305784;0.115325;0.107843;0.107843;0.000000;402.973347;0.008269;9.475913;9.474800;0.055131;0.003039;9.476073;0.030948;0.196010;-0.105140;0.072125;0.225490;0.225490;0.000000;9159.033538;0.000245;1.760188;1.751400;0.056716;0.003217;1.761102;0.023190;0.634580;-0.132900;0.082100;0.117647;0.117647;0.000000;316.186867;0.005690;-0.913289;-0.890645;1.117395;1.248571;1.443145;0.242431;0.137170;0.593504;1.119487;0.098039;0.098039;0.000000;148.768462;1.345260;0.125242;1.152400;3.161806;9.997019;3.164286;0.522483;-0.583122;-0.887975;4.279850;0.039216;0.039216;0.501961;511.462193;1.077104;0.000000;0.000000;0.185424;0.338478;0.153778;-0.054532;0.000000;0.203881;0.098452;0.000000;0.000000;0.301859;0.230832;0.000045;0.096373;9.733806;0.002834;12.462768;0.006509;0.002876;0.000000;9.735949;1.005859;1.778102;94.749807;15.196850
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.967208;-5.676700;2.453149;6.017938;5.539954;0.382953;-0.000117;-1.477637;4.767325;0.009804;0.009804;0.000000;2823.584179;0.448850;6.437718;8.362500;3.748121;14.048408;7.449337;0.244084;-0.527374;-1.470729;7.864100;0.009804;0.009804;0.000000;4943.863725;0.568981;2.077234;0.314770;3.159949;9.985279;3.781558;0.289826;0.697539;-1.350731;6.504990;0.009804;0.009804;0.000000;949.395562;1.279803;10.218721;10.900000;23.862215;569.405311;25.958189;3.167333;0.477763;-0.775297;40.009250;0.019608;0.019608;0.501961;39690.903889;1.167282;15.803830;4.086300;39.384421;1551.132587;42.436937;8.443342;1.787070;3.041894;29.027725;0.098039;0.098039;0.501961;104583.545327;2.043914;0.000000;0.000000;0.534638;0.091883;0.189694;0.441300;0.000000;-0.794153;-0.330112;0.000000;0.000000;-0.510923;-0.479504;-0.938532;-0.088104;9.135463;3.727030;12.404926;16.542605;3.722418;0.000000;8.004983;1.005859;3.538256;87.183712;2489.021368
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.636363;-2.456100;0.909452;0.827103;2.788819;0.201904;-2.506765;6.119016;0.490325;0.137255;0.137255;0.000000;751.149701;0.353278;9.265916;9.356950;0.717196;0.514370;9.293630;0.146795;0.142532;1.094662;0.398525;0.098039;0.098039;0.000000;8783.676233;0.026019;0.692370;0.902700;0.868395;0.754109;1.110624;0.156108;-0.339034;-1.435409;1.724225;0.049020;0.049020;0.000000;87.356199;1.213252;-3.336155;-3.841600;14.513317;210.636372;14.891820;1.485295;1.867789;3.720977;11.541600;0.078431;0.078431;0.501961;11881.907560;2.037962;-4.718607;-5.057150;15.446862;238.605549;16.151495;4.734776;0.507659;0.668211;19.309775;0.098039;0.098039;0.501961;14442.464520;2.237848;0.000000;0.000000;-0.734432;0.066113;-0.287716;0.447133;0.000000;-0.883746;0.120893;0.000000;0.000000;0.119250;-0.556566;0.308086;0.799114;9.709817;0.868528;12.902278;1.186278;0.168477;0.000000;9.760259;1.005859;0.264459;95.149075;483.870586
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.490561;-2.502500;0.146700;0.021521;2.494878;0.077684;0.970249;1.961791;0.155700;0.215686;0.215686;0.000000;633.796874;0.017566;9.377251;9.379900;0.120534;0.014528;9.378026;0.063296;-0.648568;3.241857;0.135075;0.235294;0.235294;0.000000;8969.891246;0.001107;1.504898;1.548750;0.199897;0.039959;1.518116;0.057467;-2.128713;4.901002;0.149225;0.176471;0.176471;0.000000;233.040852;0.071107;-1.856342;-1.007570;2.882738;8.310176;3.428729;0.562084;-2.073885;5.050795;2.960347;0.068627;0.068627;0.000000;776.088066;2.109926;-3.824225;-0.519625;10.240434;104.866494;10.931203;2.035130;-1.153661;0.801247;11.330025;0.049020;0.049020;0.501961;6839.926846;2.124803;0.000000;0.000000;0.045196;0.636370;0.471406;0.402260;0.000000;0.016601;0.033635;0.000000;0.000000;0.076159;-0.399867;0.075843;0.190362;9.754865;0.014385;12.867812;0.021825;0.014581;0.000000;9.750871;1.005859;1.465117;95.171778;133.552051
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.495474;-2.500100;0.077720;0.006040;2.496683;0.051715;0.404091;-0.452849;0.102025;0.254902;0.254902;0.000000;635.503283;0.005678;9.412223;9.410600;0.079207;0.006274;9.412556;0.046423;0.137338;-0.454881;0.105725;0.274510;0.274510;0.000000;9036.494327;0.000499;1.428618;1.436950;0.151851;0.023059;1.436665;0.040588;0.062406;-1.288062;0.256450;0.049020;0.049020;0.000000;209.353154;0.042952;-0.265178;-0.128110;1.092766;1.194138;1.124481;0.348870;-0.331779;-0.422463;1.493383;0.117647;0.117647;1.505882;68.117911;2.225797;1.463765;0.890765;3.234201;10.460056;3.550023;0.928630;0.153310;-0.124715;4.221192;0.107843;0.107843;1.505882;752.306195;2.036175;0.000000;0.000000;0.026633;0.049124;0.119773;-0.507518;0.000000;-0.180900;0.257853;0.000000;0.000000;-0.086862;-0.195044;-0.249256;-0.257371;9.788949;0.006108;12.907696;0.006421;0.006015;0.000000;9.783888;1.005859;1.513969;95.829636;15.931130
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.468179;-2.457250;0.068992;0.004760;2.469143;0.037646;-0.350682;-0.560710;0.101700;0.107843;0.107843;0.000000;621.617578;0.004504;9.439533;9.434750;0.051484;0.002651;9.439674;0.036019;0.396915;0.054234;0.070150;0.274510;0.274510;0.000000;9088.824317;0.000228;1.264445;1.251100;0.072084;0.005196;1.266498;0.034927;0.746084;1.370877;0.075200;0.205882;0.205882;0.000000;163.344795;0.016120;-0.871150;-1.148600;1.078055;1.162203;1.386039;0.284848;0.799597;-0.341571;1.575908;0.088235;0.088235;0.000000;136.683690;1.542034;0.890639;0.633370;2.272229;5.163025;2.440545;0.729262;0.570094;-0.116066;3.212662;0.117647;0.117647;1.505882;344.224795;2.168327;0.000000;0.000000;0.125640;0.514756;0.335825;-0.030338;0.000000;-0.456556;0.217640;0.000000;0.000000;-0.276892;-0.108022;-0.172227;-0.248670;9.808240;0.002543;12.907713;0.004898;0.002585;0.000000;9.814206;1.005859;1.290240;96.204110;9.481385
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.438658;-2.438400;0.047394;0.002246;2.439118;0.024286;-0.269413;0.173602;0.048400;0.264706;0.264706;0.000000;606.713997;0.002314;9.443780;9.440050;0.038012;0.001445;9.443857;0.026321;0.224122;-0.458873;0.059350;0.254902;0.254902;0.000000;9096.942718;0.000128;1.246434;1.250200;0.045859;0.002103;1.247278;0.028940;-0.731995;0.956121;0.050150;0.274510;0.274510;0.000000;158.574682;0.007616;-1.243785;-1.222200;0.569655;0.324507;1.368031;0.214904;0.010547;-1.001805;0.914755;0.098039;0.098039;0.000000;174.344921;0.525379;-0.691468;-1.044450;1.737942;3.020441;1.870446;0.455816;0.632754;-0.288850;2.497675;0.107843;0.107843;0.501961;202.902703;1.916024;0.000000;0.000000;0.019090;0.411202;-0.025111;-0.320731;0.000000;-0.242755;-0.046363;0.000000;0.000000;-0.133095;-0.124963;-0.415580;-0.215342;9.804808;0.001462;12.882438;0.002270;0.001458;0.000000;9.814383;1.005859;1.241477;96.135731;6.925779
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.048576;-3.782150;1.121204;1.257098;4.200961;0.172334;-0.830590;-0.187650;1.404125;0.068627;0.068627;0.000000;1735.991397;0.211760;7.931475;8.442850;1.748499;3.057250;8.121918;0.162283;-1.231039;0.478407;1.121925;0.019608;0.019608;0.000000;6572.590044;0.144160;3.844629;2.998650;1.793965;3.218309;4.242580;0.141098;0.670672;-0.957729;2.692800;0.009804;0.009804;0.000000;1671.840498;0.448869;12.441188;12.001000;27.844822;775.334127;30.497824;2.947570;0.059401;-0.264363;21.962920;0.068627;0.068627;0.501961;55330.240291;1.338420;15.605841;-2.467950;47.178027;2225.766224;49.692137;6.110882;1.197615;0.594153;51.041000;0.029412;0.029412;0.501961;138361.990034;1.735964;0.000000;0.000000;0.851022;0.333603;-0.142085;0.170767;0.000000;0.206643;0.213757;0.000000;0.000000;-0.769689;0.094099;-0.798769;0.155595;9.151585;0.862106;12.980052;4.092973;0.264091;0.000000;8.695992;1.005859;4.819894;84.613623;3417.425243
