Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.783044;-1.196400;3.448224;11.890251;3.536016;1.717722;-0.252819;9.335052;2.058526;0.264706;0.264706;0.000000;669.382654;3.594150;10.219688;10.203500;3.317903;11.008480;10.744790;0.983954;-0.198084;0.349542;2.848425;0.117647;0.117647;0.000000;11215.686944;0.295093;-2.039636;-2.334000;1.668689;2.784524;2.635268;0.756821;0.467784;0.424672;1.439400;0.156863;0.156863;0.000000;566.381929;1.291687;5.959472;2.492850;17.093367;292.183209;18.102445;5.136513;1.147827;1.338402;19.266250;0.117647;0.117647;1.003922;18524.708209;2.300174;12.850359;25.888000;58.024985;3366.898906;59.430890;13.247647;-0.194048;-0.577398;76.716500;0.068627;0.068627;1.505882;188558.049843;2.121501;0.000000;0.000000;0.068376;0.058819;-0.313987;-0.205573;0.000000;-0.075882;-0.188265;0.000000;0.000000;-0.342059;-0.202504;-0.376575;-0.256151;11.954002;10.055761;17.471706;12.469582;10.655869;0.000000;10.414574;5.029297;-2.076498;152.953916;3866.673793
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.019601;-1.496200;4.120398;16.977683;4.244675;1.859874;-0.129908;12.710376;1.199078;0.235294;0.235294;0.000000;975.255247;3.659043;10.131195;9.765850;2.830343;8.010843;10.519123;0.856352;0.543839;2.597057;2.045925;0.186275;0.186275;0.000000;10878.035139;0.244474;-2.373881;-2.638200;1.764859;3.114728;2.958046;0.701271;2.587250;11.614888;1.093400;0.205882;0.205882;0.000000;734.139267;1.213436;6.032069;3.307000;13.013821;169.359538;14.343828;4.458639;1.292139;3.574858;10.570900;0.127451;0.127451;0.000000;12371.102172;2.399139;19.755299;34.075000;49.761454;2476.202277;53.539463;13.271729;-0.983986;0.742000;35.291825;0.127451;0.127451;0.000000;166269.705040;2.244261;0.000000;0.000000;0.113236;0.134658;-0.173385;-0.229712;0.000000;-0.060790;-0.335746;0.000000;0.000000;-0.366322;-0.273213;-0.316489;-0.334884;12.002522;9.608690;17.756291;17.338103;7.897833;0.000000;10.234172;5.029297;-2.298684;153.669225;3080.969547
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.725996;-1.621150;5.019636;25.196741;5.071865;2.279094;0.025151;5.874579;2.287909;0.127451;0.127451;2.007843;1342.571717;3.542553;10.315751;9.730500;3.022733;9.136916;10.749495;1.059673;0.706990;1.780850;2.374750;0.147059;0.147059;0.000000;11321.307166;0.278897;-2.109174;-2.839400;2.243732;5.034332;3.079440;0.917926;1.679742;3.669784;1.253200;0.156863;0.156863;0.000000;710.853715;1.707141;12.211457;7.081950;18.341535;336.411918;22.034781;5.715550;0.107596;0.047327;21.829775;0.078431;0.078431;0.000000;32378.298746;1.712768;28.566734;36.308000;50.118130;2511.826926;57.687825;15.949457;0.072991;0.785789;56.248250;0.127451;0.127451;0.000000;211474.677529;2.149902;0.000000;0.000000;0.173836;0.127557;-0.062222;0.032875;0.000000;-0.238375;-0.496457;0.000000;0.000000;-0.350930;-0.154972;-0.080419;-0.507787;12.456657;11.107133;18.632995;25.872491;8.801103;0.000000;10.565338;5.029297;-2.244077;166.275446;3822.899733
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.725365;-1.224850;3.246072;10.536981;3.326129;1.281321;0.952066;7.229945;2.257344;0.107843;0.107843;0.000000;591.092260;3.242839;10.085341;9.956700;3.193343;10.197437;10.578825;0.971677;-0.006369;0.820513;2.548875;0.117647;0.117647;0.000000;10895.017050;0.290456;-1.643322;-2.621700;2.511872;6.309502;3.001668;0.768585;0.832583;-0.316788;3.480949;0.078431;0.078431;0.000000;597.260659;1.787481;13.108847;10.559000;18.640948;347.484952;22.788743;5.081674;-0.123493;-0.472653;25.647225;0.058824;0.058824;0.000000;35249.948658;1.587735;44.933209;42.743000;52.769094;2784.577290;69.307796;11.476913;0.200093;-0.852459;79.369275;0.107843;0.107843;0.000000;347959.259026;1.492097;0.000000;0.000000;0.204326;0.271484;-0.278374;0.210092;0.000000;-0.240447;-0.467286;0.000000;0.000000;-0.144820;-0.019498;-0.078812;-0.638615;11.824996;8.144150;17.315263;12.615692;8.324017;0.000000;10.161176;5.029297;-1.813383;147.974678;5331.907398
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.093770;-1.454600;3.646410;13.296307;3.806920;1.635246;-1.126816;16.974229;1.118142;0.156863;0.156863;0.000000;804.591967;3.613594;10.069561;9.708650;2.433633;5.922572;10.359470;0.694850;0.179875;3.304776;2.148400;0.127451;0.127451;0.000000;10644.475130;0.192986;-2.141377;-2.867950;2.269857;5.152252;3.120537;0.738538;1.517908;2.069871;1.077825;0.098039;0.098039;0.000000;730.565068;1.628947;10.612350;4.528850;19.063740;363.426191;21.818528;4.809136;0.539549;0.444282;23.049150;0.058824;0.058824;0.000000;30026.552058;1.889613;37.428877;41.894000;45.710990;2089.494621;59.079738;11.451836;-0.159788;0.022817;28.379000;0.137255;0.137255;0.000000;249458.886359;1.525547;0.000000;0.000000;0.127833;0.290789;-0.080628;0.078300;0.000000;-0.127471;-0.481936;0.000000;0.000000;-0.312854;-0.136307;-0.079447;-0.567216;11.815482;7.205641;17.487148;13.600214;5.808951;0.000000;10.077824;5.029297;-2.143890;146.811266;3976.201398
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.984552;-1.686500;4.829628;23.325311;4.928961;2.500381;-0.881491;8.252293;2.479313;0.166667;0.166667;0.000000;1301.966127;3.532531;10.243729;9.708350;2.762673;7.632362;10.609729;1.020868;0.346683;1.427340;2.601450;0.147059;0.147059;0.000000;11092.541194;0.243257;-1.997118;-2.593300;2.276885;5.184207;3.028644;0.927189;1.602361;3.127097;1.189400;0.137255;0.137255;0.000000;671.903625;1.863428;12.452054;6.374650;20.020155;400.806620;23.576689;6.529792;0.290945;0.105428;27.313500;0.078431;0.078431;0.000000;36259.343658;1.779335;21.252172;29.291000;51.396085;2641.557605;55.616656;16.378947;0.334221;-0.383351;67.759250;0.127451;0.127451;0.000000;180831.319572;2.138539;0.000000;0.000000;0.107257;0.191648;-0.146362;-0.020447;0.000000;-0.237889;-0.379329;0.000000;0.000000;-0.513645;-0.201727;-0.086393;-0.541082;12.314528;10.213397;18.400721;23.686974;7.577210;0.000000;10.402670;5.029297;-2.252088;161.861008;3658.245391
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.805468;-1.266250;3.654563;13.355829;3.742273;1.785697;-0.699402;12.093472;2.330659;0.166667;0.166667;0.000000;749.742342;3.481466;10.319298;10.146000;3.567417;12.726462;10.918534;1.188699;-0.066694;0.349941;3.305200;0.156863;0.156863;0.000000;11511.036785;0.327039;-1.707375;-2.428450;2.191633;4.803256;2.778198;0.892777;1.274889;2.171431;2.214070;0.098039;0.098039;0.000000;542.861761;1.989519;8.237574;6.237050;15.694787;246.326327;17.725235;5.379057;0.536519;0.430594;16.901331;0.137255;0.137255;0.000000;19487.482077;1.951760;22.781688;32.641000;57.894144;3351.731949;62.215249;12.868072;0.104976;-0.761860;77.764250;0.068627;0.068627;1.505882;223934.724995;2.215123;0.000000;0.000000;0.154215;0.211990;-0.306355;0.108182;0.000000;-0.224587;-0.400838;0.000000;0.000000;-0.394163;-0.235715;-0.096280;-0.524433;12.139422;10.853403;17.727125;15.225450;11.115082;0.000000;10.235855;5.029297;-1.611653;158.218981;4192.639602
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.177172;-1.618550;3.684615;13.576387;3.868090;1.651620;-0.377014;15.438401;1.871105;0.196078;0.196078;0.000000;835.659792;3.454753;10.364037;9.916000;2.830458;8.011493;10.743592;0.874197;-0.041749;2.400704;2.637250;0.147059;0.147059;0.000000;11365.025708;0.239653;-2.390340;-2.638350;1.373196;1.885669;2.756700;0.610064;0.726099;2.006110;0.935900;0.156863;0.156863;0.000000;678.969777;0.822480;5.696202;3.529550;15.490948;239.969460;16.505035;4.364710;1.531302;3.330149;11.931200;0.137255;0.137255;2.007843;15549.538760;2.275497;26.146333;37.238500;48.485215;2350.816120;55.085814;11.980671;-0.675911;0.135786;40.431950;0.058824;0.058824;0.000000;189622.851750;1.965816;0.000000;0.000000;0.058936;0.042178;-0.205933;-0.191818;0.000000;-0.057046;-0.294059;0.000000;0.000000;-0.361303;-0.303236;-0.039337;-0.261419;12.114611;8.623078;17.848621;13.778553;8.023069;0.000000;10.314043;5.029297;-2.364472;155.386883;3314.462441
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.053815;-1.823400;4.660885;21.723849;4.778533;2.066150;0.021788;7.150088;2.456050;0.147059;0.147059;0.000000;1221.820342;3.367783;10.157470;9.674100;2.583298;6.673429;10.480821;0.889146;0.072535;1.290849;2.730050;0.147059;0.147059;0.000000;10864.161902;0.207667;-2.300800;-2.610800;1.504504;2.263532;2.749038;0.683865;0.771044;1.308206;1.082550;0.176471;0.176471;0.000000;655.563701;1.001161;8.968704;4.087650;18.494694;342.053724;20.554595;6.061035;1.141114;1.352299;20.077700;0.098039;0.098039;0.000000;25655.566403;2.100680;15.973779;21.744000;45.210768;2044.013518;47.949715;18.228628;-0.304807;-0.099836;45.665375;0.127451;0.127451;0.000000;130385.654979;2.638197;0.000000;0.000000;0.078257;-0.082986;-0.022020;-0.252135;0.000000;-0.173570;-0.213782;0.000000;0.000000;-0.465741;-0.287124;-0.161236;-0.151376;12.183442;9.245725;18.351847;21.998279;6.680160;0.000000;10.309640;5.029297;-2.488525;157.681993;2729.223735
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.321756;-1.054650;3.845292;14.786269;3.858730;1.470313;0.939230;5.697721;3.096360;0.088235;0.088235;0.501961;764.668337;3.188836;10.178846;9.842650;3.264822;10.659062;10.689620;0.980881;-0.118343;0.282341;2.771050;0.107843;0.107843;0.000000;11112.096615;0.284159;-1.814908;-2.464950;1.956385;3.827444;2.668583;0.768066;0.715811;-0.149005;2.581635;0.117647;0.117647;0.000000;531.522464;1.656931;10.405503;6.894650;16.990279;288.669574;19.923455;5.645344;1.022315;1.267836;17.963324;0.107843;0.107843;0.000000;25766.279749;1.810166;20.075125;21.118500;56.330867;3173.166533;59.801147;16.169135;0.475191;-0.012146;61.639500;0.107843;0.107843;0.501961;203094.940935;2.282012;0.000000;0.000000;0.197014;0.223535;-0.222679;0.071380;0.000000;-0.246404;-0.378169;0.000000;0.000000;-0.308504;-0.261728;-0.085001;-0.373507;12.042041;9.147020;17.715155;16.101689;9.595575;0.000000;10.005943;5.029297;-1.918670;154.157765;3980.242605
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.975285;-1.375700;3.007596;9.045635;3.161774;1.212332;0.669020;11.699908;1.411555;0.117647;0.117647;0.000000;558.807704;3.340794;10.219525;9.764750;2.477847;6.139725;10.515627;0.765218;-0.179250;2.176758;2.321850;0.088235;0.088235;0.000000;10965.890108;0.193985;-2.265827;-2.937600;1.786082;3.190090;2.885145;0.609924;1.431153;1.605753;1.300000;0.137255;0.137255;0.000000;686.530618;1.179743;11.253918;5.272900;15.760568;248.395516;19.366109;4.488231;1.474195;1.726629;15.868550;0.068627;0.068627;0.000000;25586.570832;1.710749;39.567675;36.924000;56.802961;3226.576385;69.225553;13.667531;0.488413;0.125102;42.101450;0.107843;0.107843;0.000000;324302.271110;1.871235;0.000000;0.000000;0.176495;0.406772;-0.294046;-0.157897;0.000000;-0.140741;-0.221866;0.000000;0.000000;-0.190362;-0.138052;0.039916;-0.435367;11.850916;5.131015;17.333243;9.647134;5.688577;0.000000;10.203367;5.029297;-2.119515;145.575222;5175.547507
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.400685;-1.623950;3.913662;15.316754;4.156762;1.986681;-1.368899;12.476700;1.849850;0.205882;0.205882;0.000000;981.343732;3.359403;9.940649;9.434950;2.658897;7.069734;10.290104;0.875744;0.010291;2.398561;2.225975;0.137255;0.137255;0.000000;10439.878344;0.229565;-2.054110;-2.868400;1.974523;3.898740;2.849229;0.773402;1.312757;1.036978;1.215400;0.156863;0.156863;0.000000;629.249435;1.529625;15.998777;8.610500;18.971358;359.912431;24.816794;5.747286;0.459546;-0.209676;26.025025;0.088235;0.088235;0.000000;44463.542595;1.542779;27.411768;29.703500;53.070065;2816.431778;59.731372;15.414392;0.686172;0.896289;55.915250;0.078431;0.078431;0.000000;220286.130283;2.063305;0.000000;0.000000;0.089985;0.320228;-0.236094;-0.261878;0.000000;-0.217249;-0.208556;0.000000;0.000000;-0.220125;0.029158;0.108809;-0.441866;11.843287;7.901452;17.604536;15.574428;7.033709;0.000000;10.073234;5.029297;-2.200498;148.164911;4191.828176
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.540769;-0.922700;3.774590;14.247527;3.813130;1.851989;-1.304064;14.162292;2.346170;0.186275;0.186275;4.517647;757.318916;3.577724;10.144146;9.738250;3.441113;11.841259;10.711907;1.011891;-0.141752;0.468723;2.499025;0.137255;0.137255;0.000000;11100.119824;0.314462;-1.392689;-2.579000;2.629863;6.916180;2.975863;0.843713;0.761550;-0.534199;3.800030;0.078431;0.078431;0.000000;550.567141;2.132143;14.956749;15.285500;23.242952;540.234839;27.639450;5.973694;-0.623929;0.388069;26.612850;0.049020;0.049020;0.000000;50377.345891;1.649644;29.398631;25.621500;55.177437;3044.549516;62.520629;12.873691;0.363329;-0.459337;76.224000;0.088235;0.088235;0.000000;243462.436153;1.985563;0.000000;0.000000;0.146845;0.327698;-0.209656;0.164570;0.000000;-0.287592;-0.474212;0.000000;0.000000;-0.198952;-0.086523;0.052660;-0.660780;12.005161;10.161032;17.432318;15.450969;10.896122;0.000000;9.868434;5.029297;-1.452592;154.284918;4681.623976
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.044317;-1.259300;3.760313;14.139957;3.902635;1.641979;-0.973519;14.356346;1.506187;0.176471;0.176471;0.000000;837.839716;3.629276;10.265357;9.932900;2.561922;6.563446;10.580217;0.757747;-0.143461;2.218351;2.342025;0.107843;0.107843;0.000000;11083.250378;0.201777;-1.937650;-2.537200;2.391786;5.720640;3.078169;0.775014;1.185641;1.557996;1.431350;0.098039;0.098039;0.000000;674.843938;1.879529;6.911699;4.648650;22.232928;494.303095;23.282497;5.133468;0.029785;0.296807;24.186575;0.088235;0.088235;2.007843;30087.603376;2.028152;37.493587;32.853500;45.323056;2054.179442;58.821327;10.555586;0.320758;-0.075073;38.085250;0.088235;0.088235;0.000000;248155.809677;1.498433;0.000000;0.000000;0.122057;0.347910;-0.189667;0.143253;0.000000;-0.303999;-0.356679;0.000000;0.000000;-0.360706;-0.104290;-0.000872;-0.654148;12.057451;6.789433;17.717070;14.460014;6.448374;0.000000;10.178220;5.029297;-1.910753;152.171554;4011.498327
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.071187;-1.402700;4.824837;23.279054;4.942317;2.283722;-0.947562;8.399937;2.851362;0.176471;0.176471;0.000000;1317.962693;3.619170;9.973293;9.568700;2.387637;5.700812;10.255115;0.870721;0.220184;1.712659;2.060875;0.176471;0.176471;0.000000;10436.456904;0.195025;-2.191435;-2.411400;1.785045;3.186386;2.826442;0.855106;0.966297;5.453213;1.020000;0.156863;0.156863;0.000000;653.129068;1.414142;8.761734;1.936700;21.183858;448.755861;22.924307;5.901352;0.957364;0.373577;25.153000;0.098039;0.098039;0.000000;30739.366460;2.117974;5.342895;22.749000;48.635601;2365.421688;48.928194;13.843131;-0.479860;-0.605912;69.274000;0.107843;0.107843;0.501961;123554.771531;2.164376;0.000000;0.000000;0.100207;0.200955;-0.105884;-0.174941;0.000000;-0.317703;-0.175739;0.000000;0.000000;-0.685851;-0.299418;-0.184812;-0.153211;12.058810;9.178997;18.143562;23.585772;5.681024;0.000000;9.991582;5.029297;-2.261050;154.593885;2927.480836
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.133124;-0.627435;3.887760;15.114678;3.890039;1.709511;-0.910029;11.085967;2.936675;0.166667;0.166667;0.501961;773.305452;3.360266;10.163374;10.069600;3.276781;10.737297;10.678551;0.974820;0.024470;0.025073;3.151875;0.156863;0.156863;0.000000;11083.618322;0.276888;-2.037884;-2.393350;1.714420;2.939236;2.663120;0.763442;0.895900;2.927907;1.850720;0.137255;0.137255;0.000000;573.551047;1.369750;7.487243;1.976150;17.427417;303.714855;18.967701;5.862376;1.353708;2.173736;15.823700;0.107843;0.107843;0.000000;21209.798592;2.345920;-2.703952;14.307000;57.304238;3283.775656;57.367996;14.151307;0.015553;-0.869435;97.644500;0.068627;0.068627;0.501961;168222.268633;1.753335;0.000000;0.000000;0.217999;0.120445;-0.197214;-0.090415;0.000000;-0.257501;-0.359328;0.000000;0.000000;-0.492435;-0.377419;-0.279700;-0.064640;11.975826;10.743438;17.599791;16.624931;9.483004;0.000000;9.889869;5.029297;-2.034996;154.163859;3657.952890
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.854964;-1.433800;3.232478;10.448912;3.343632;1.336995;-1.062915;15.447517;1.657480;0.215686;0.215686;0.000000;608.916177;3.546012;10.173971;9.883900;2.561025;6.558848;10.491355;0.727384;0.082255;1.717494;2.500025;0.127451;0.127451;0.000000;10892.508121;0.197218;-2.414145;-2.761050;1.431966;2.050527;2.806888;0.587008;1.294129;2.376509;1.188350;0.137255;0.137255;0.000000;699.043972;0.864850;8.113604;3.416950;14.099397;198.793009;16.267255;4.837592;1.378363;2.290958;10.986350;0.068627;0.068627;0.000000;16855.911289;2.219049;22.604187;33.084500;51.168538;2618.219281;55.938972;12.486505;-0.251649;0.267316;42.715300;0.078431;0.078431;0.501961;185646.020049;2.043340;0.000000;0.000000;0.199368;0.122352;-0.357354;-0.271040;0.000000;-0.233878;-0.281901;0.000000;0.000000;-0.293907;-0.260208;-0.215232;-0.101003;11.804630;6.899105;17.337982;11.164249;6.011905;0.000000;10.204205;5.029297;-2.290991;146.248400;3401.670770
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.384332;-1.532600;4.024083;16.193242;4.255540;1.892571;-1.486650;10.838025;2.285015;0.186275;0.186275;0.000000;1026.119497;3.405850;9.908300;9.510800;2.413904;5.826932;10.198105;0.828826;0.053742;2.025250;2.007925;0.156863;0.156863;0.000000;10311.009575;0.195944;-2.006443;-2.672750;2.090011;4.368144;2.897233;0.629690;1.215679;0.583822;1.421825;0.137255;0.137255;0.000000;633.408690;1.549706;14.043314;8.849250;19.277466;371.620700;23.850270;5.419437;-0.065410;-0.068064;26.780675;0.078431;0.078431;0.000000;39069.355191;1.558588;28.961384;33.080000;49.100913;2410.899613;57.005801;14.062996;0.498350;0.070754;58.055775;0.088235;0.088235;0.000000;208608.169955;2.053536;0.000000;0.000000;0.153113;0.251169;-0.212538;0.024754;0.000000;-0.239040;-0.407532;0.000000;0.000000;-0.252024;-0.108921;0.020511;-0.440372;11.812156;7.583931;17.666715;16.564810;5.673386;0.000000;9.986296;5.029297;-2.155940;147.110958;3826.890728
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.889679;-1.304550;3.304750;10.921371;3.422411;1.483650;-1.586895;14.332147;2.409662;0.166667;0.166667;0.000000;639.745091;3.407232;9.906474;9.561200;3.016623;9.100015;10.355589;0.896727;-0.083869;0.375267;2.717600;0.117647;0.117647;0.000000;10474.506320;0.264550;-1.539495;-2.583050;2.426771;5.889219;2.873893;0.647873;0.652155;-0.727015;3.522188;0.068627;0.068627;0.000000;542.129373;1.818489;12.035254;7.820400;18.426164;339.523501;22.008427;4.774578;-0.206892;-0.223238;24.608000;0.068627;0.068627;0.000000;32090.635123;1.737485;37.953470;43.193000;54.814180;3004.594375;66.671285;12.545768;0.392636;-0.118520;61.648675;0.088235;0.088235;0.000000;300328.443563;1.810115;0.000000;0.000000;0.178069;0.283244;-0.317888;0.253930;0.000000;-0.147013;-0.482434;0.000000;0.000000;-0.110349;-0.149955;-0.032750;-0.568414;11.654982;8.112521;17.151419;12.124725;8.094893;0.000000;9.919535;5.029297;-1.515514;143.951133;4937.690342
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.167217;-1.466300;3.153218;9.942783;3.362317;1.366632;-0.845382;12.800684;1.759165;0.186275;0.186275;0.000000;646.494535;3.258551;9.910505;9.567700;2.295044;5.267228;10.172774;0.732926;0.202585;2.211894;1.470325;0.117647;0.117647;0.000000;10286.922861;0.179447;-2.053275;-2.487150;1.967315;3.870330;2.843637;0.664783;0.970480;0.928159;1.753425;0.137255;0.137255;0.000000;627.417643;1.486545;5.587890;3.527950;18.310760;335.283940;19.144410;3.939452;-0.051246;-0.185391;21.773475;0.058824;0.058824;0.501961;20286.195581;2.207286;31.026128;40.828000;49.089104;2409.740087;58.072031;11.584208;0.298033;0.917614;49.130375;0.058824;0.058824;0.000000;221096.535119;1.826087;0.000000;0.000000;0.133319;0.236138;-0.191783;0.054016;0.000000;-0.217372;-0.337021;0.000000;0.000000;-0.275617;-0.064890;-0.040153;-0.417777;11.597735;5.283057;17.174068;10.234382;5.126223;0.000000;10.035034;5.029297;-2.127378;139.790513;3746.955453
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.374119;-1.480350;3.043511;9.262957;3.339335;1.182027;-0.916303;14.624718;1.728585;0.147059;0.147059;0.000000;665.943377;3.097069;9.715771;9.427600;1.314244;1.727239;9.804256;0.512951;2.633646;9.895648;0.948050;0.186275;0.186275;0.000000;9716.614954;0.080212;-1.560546;-2.035150;2.086124;4.351914;2.605229;0.639850;0.552211;0.267442;1.993708;0.078431;0.078431;0.000000;470.356452;1.832342;0.450909;0.508725;18.025928;324.934063;18.031566;3.965811;0.241171;-0.115290;22.497625;0.068627;0.068627;0.501961;16592.392826;2.051134;39.750749;30.898500;69.599676;4844.114936;80.151338;13.352305;0.950116;0.312074;79.073200;0.058824;0.058824;0.000000;408225.599112;1.616589;0.000000;0.000000;0.193586;0.175648;0.145779;-0.222851;0.000000;-0.412844;-0.247762;0.000000;0.000000;-0.305813;0.006203;0.311895;-0.177845;11.367042;3.064949;16.931538;9.434192;1.664818;0.000000;10.045958;5.029297;-2.059692;132.274598;6756.161567
