Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.576149;-1.633900;1.096719;1.202793;1.920166;0.583729;-0.629061;0.820210;1.721677;0.166667;0.166667;0.000000;314.765521;1.055928;6.412080;7.571350;3.498746;12.241224;7.304518;0.623821;-0.449312;-1.291642;6.438500;0.049020;0.049020;0.000000;4818.047696;0.564108;4.968126;5.439100;4.414948;19.491769;6.646356;0.931494;-0.061796;-1.364005;8.418922;0.029412;0.029412;0.000000;3512.539432;0.977195;-45.137565;-42.903000;27.485537;755.454770;52.847465;7.931092;-0.284294;-0.740841;44.227500;0.078431;0.078431;0.000000;246343.824780;0.652183;-3.048961;-6.634600;22.940518;526.267371;23.142246;13.213347;-0.096687;1.328424;22.206675;0.176471;0.176471;6.525490;27820.187909;2.963979;0.000000;0.000000;0.367540;-0.118389;-0.094742;-0.252540;0.000000;0.195773;0.168942;0.000000;0.000000;-0.377861;-0.075788;-0.880315;-0.208376;8.177962;6.163960;12.011561;12.541515;1.035611;0.000000;8.423130;4.023438;2.582373;73.043027;3372.592159
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.170452;-1.133450;1.068505;1.141703;1.584822;0.398339;-0.261687;-0.738384;1.849058;0.107843;0.107843;0.000000;197.984054;1.287188;2.480396;1.463300;2.168190;4.701047;3.294452;0.494678;1.473639;0.938300;2.078925;0.009804;0.009804;0.000000;867.320423;1.071890;9.384416;9.760500;1.523273;2.320359;9.507240;0.832017;-1.088546;1.600461;0.832825;0.205882;0.205882;0.000000;9101.369769;0.107802;-22.331751;-7.441350;33.502241;1122.400168;40.262976;6.370687;-0.842070;-0.728464;62.202125;0.049020;0.049020;0.000000;108121.229463;1.370664;-5.831756;-8.533950;19.151967;366.797850;20.020171;9.455117;0.393283;1.362229;21.013675;0.147059;0.147059;0.000000;22181.750150;2.855231;0.000000;0.000000;-0.113586;0.578339;-0.276355;-0.280021;0.000000;0.472595;0.281040;0.000000;0.000000;-0.010516;-0.015032;-0.729095;-0.807850;5.223029;2.085042;7.733074;4.767134;1.133466;0.000000;3.696017;4.023438;8.994061;29.365073;2112.302105
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.435237;-0.373945;0.541988;0.293751;0.695113;0.125556;-1.388876;2.463979;0.279140;0.107843;0.107843;0.000000;34.312583;1.680701;1.519726;1.595800;0.402204;0.161768;1.572048;0.186350;-0.464808;0.480351;0.336350;0.176471;0.176471;0.000000;243.829261;0.251228;9.903928;9.889350;0.275313;0.075797;9.907754;0.183741;0.133399;0.726992;0.259175;0.274510;0.274510;0.000000;10008.821440;0.004649;1.224930;-0.074656;5.376800;28.909982;5.514566;2.569400;0.828607;1.040255;4.617145;0.215686;0.215686;0.501961;1627.754003;3.111781;-4.126679;-1.002565;9.847749;96.978158;10.677436;3.205621;-0.743956;1.061756;9.071820;0.088235;0.088235;0.000000;6683.543101;2.398104;0.000000;0.000000;0.166632;-0.271146;0.072034;-0.364696;0.000000;0.411217;0.300093;0.000000;0.000000;-0.071698;0.130258;0.079838;-0.114347;4.350908;0.024120;6.027170;0.306088;0.153941;0.000000;1.554321;4.023438;9.982022;18.954519;242.581671
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.376552;-0.384695;0.100779;0.010156;0.389805;0.041587;-0.027287;2.363364;0.082885;0.225490;0.225490;0.000000;14.981260;0.242553;1.621731;1.612700;0.102898;0.010588;1.624993;0.044956;3.566898;18.602608;0.073500;0.225490;0.225490;0.000000;268.801375;0.020806;9.883107;9.882650;0.092645;0.008583;9.883541;0.061165;-0.884943;4.403801;0.060200;0.362745;0.362745;0.000000;9963.369490;0.000606;-0.218599;-0.182430;1.088888;1.185677;1.110614;0.484122;1.548126;7.560029;0.673947;0.245098;0.245098;7.027451;65.445278;3.063504;-0.596382;-0.329050;1.803321;3.251965;1.899378;0.792271;-2.439360;11.323637;0.704552;0.245098;0.245098;0.000000;202.278106;3.130513;0.000000;0.000000;-0.179440;-0.488415;0.102660;0.271718;0.000000;0.232932;0.214225;0.000000;0.000000;-0.288094;0.280822;-0.266112;0.534961;4.334812;0.001955;5.998283;0.012367;0.008583;0.000000;1.689994;4.023438;9.935722;18.792549;102.525484
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.384742;-0.384155;0.052296;0.002735;0.388280;0.020452;0.182058;5.769702;0.044330;0.186275;0.186275;0.000000;15.238227;0.078673;1.603902;1.607150;0.039380;0.001551;1.604385;0.025536;0.336888;1.396153;0.045525;0.264706;0.264706;0.000000;262.474244;0.003648;9.889917;9.893350;0.044923;0.002018;9.890019;0.031589;0.130066;7.023514;0.036250;0.441176;0.441176;0.000000;9976.769056;0.000161;-0.089199;-0.153155;0.483849;0.234110;0.492002;0.244642;2.739955;14.146062;0.288946;0.225490;0.225490;2.509804;12.751486;3.169418;-0.270402;-0.336060;0.571126;0.326184;0.631903;0.286878;2.376689;8.404513;0.313460;0.382353;0.382353;0.000000;24.106149;2.879835;0.000000;0.000000;-0.202129;-0.150292;0.409984;0.550715;0.000000;0.410019;0.236544;0.000000;0.000000;-0.114734;0.191566;0.217008;0.254511;4.327188;0.000259;5.988644;0.002895;0.001433;0.000000;1.662320;4.023438;9.949862;18.724814;98.453837
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.386058;-0.384450;0.020520;0.000421;0.386603;0.013956;-0.151757;-0.662778;0.025430;0.254902;0.254902;0.000000;15.223669;0.014742;1.599195;1.595550;0.026896;0.000723;1.599421;0.018997;0.066012;-0.113815;0.036450;0.274510;0.274510;0.000000;260.894294;0.001833;9.886757;9.882650;0.021949;0.000482;9.886781;0.022564;0.171397;0.424546;0.024600;0.470588;0.470588;0.000000;9970.316761;0.000043;-0.121175;-0.130475;0.238037;0.056662;0.267105;0.168565;0.068210;-0.086424;0.276176;0.284314;0.284314;0.000000;4.387449;2.603826;-0.382274;-0.387370;0.216709;0.046963;0.439427;0.225119;0.257269;0.125837;0.242720;0.480392;0.480392;0.000000;17.306256;0.895489;0.000000;0.000000;-0.293612;0.051252;0.368222;-0.015410;0.000000;0.130608;-0.052782;0.000000;0.000000;0.039429;-0.186278;-0.338494;0.170166;4.325216;0.000113;5.985253;0.000802;0.000354;0.000000;1.654099;4.023438;9.945466;18.707610;98.012884
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.389596;-0.385070;0.019286;0.000372;0.390073;0.013026;0.078153;-0.351725;0.034875;0.294118;0.294118;0.000000;15.501077;0.013132;1.598562;1.595150;0.025359;0.000643;1.598763;0.018137;0.210819;0.147423;0.036050;0.284314;0.284314;0.000000;260.683639;0.001661;9.886717;9.882700;0.019604;0.000384;9.886736;0.018608;-0.016215;-0.146021;0.021625;0.421569;0.421569;0.000000;9970.230579;0.000034;-0.089326;-0.108665;0.215977;0.046646;0.233720;0.164770;-0.094255;0.027968;0.255196;0.313725;0.313725;0.000000;3.193565;2.841859;-0.408710;-0.415790;0.208314;0.043395;0.458736;0.198234;-0.203823;0.111087;0.241368;0.431373;0.431373;0.000000;19.252623;0.733566;0.000000;0.000000;-0.234901;-0.008074;0.476330;-0.100345;0.000000;0.134420;-0.129902;0.000000;0.000000;0.101626;-0.091639;-0.382731;0.181763;4.325286;0.000099;5.988158;0.000692;0.000333;0.000000;1.654458;4.023438;9.944276;18.708200;98.012614
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.390057;-0.384880;0.018224;0.000332;0.390482;0.013926;-0.102010;-0.037002;0.013663;0.294118;0.294118;0.000000;15.535795;0.012046;1.597720;1.595250;0.024549;0.000603;1.597908;0.019346;-0.286936;1.552634;0.024500;0.333333;0.333333;0.000000;260.406952;0.001563;9.886852;9.882400;0.021067;0.000444;9.886874;0.019706;0.289184;0.141349;0.024475;0.431373;0.431373;0.000000;9970.506626;0.000039;-0.098344;-0.136090;0.172425;0.029731;0.198500;0.168815;0.140719;-0.295417;0.213077;0.411765;0.411765;0.000000;2.504007;2.829126;-0.419230;-0.407915;0.198625;0.039452;0.463902;0.184332;-0.487327;0.449578;0.253018;0.450980;0.450980;0.000000;19.942375;0.664387;0.000000;0.000000;-0.056116;0.192688;0.521727;-0.052468;0.000000;0.058171;-0.116222;0.000000;0.000000;-0.010640;-0.192653;-0.284238;0.239569;4.325009;0.000086;5.987777;0.000611;0.000333;0.000000;1.653503;4.023438;9.944689;18.705787;98.004893
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.612474;-0.680475;0.254702;0.064873;0.663323;0.125765;1.062675;0.711155;0.331687;0.186275;0.186275;0.000000;41.572743;0.509774;9.045996;9.777500;1.104195;1.219246;9.113138;0.133486;-1.044883;-0.361458;1.493275;0.049020;0.049020;0.000000;8408.849577;0.055114;2.820876;1.434850;2.526139;6.381380;3.786650;0.211587;0.614424;-1.207606;4.507800;0.029412;0.029412;0.000000;1137.128590;0.962612;-25.465332;-26.195000;19.780897;391.283881;32.245418;2.670063;-0.161893;-1.560172;38.080975;0.029412;0.029412;0.000000;86100.817378;0.698256;8.873446;5.369600;11.746256;137.974540;14.721161;2.376586;0.527565;-0.355854;16.246340;0.058824;0.058824;0.000000;15071.242715;1.211281;0.000000;0.000000;-0.501013;-0.648265;-0.358198;-0.258374;0.000000;-0.501940;0.435236;0.000000;0.000000;0.540709;-0.006755;-0.953597;0.516765;9.924232;0.998910;13.665845;1.248436;0.048397;0.000000;9.676729;4.023438;1.471695;99.489289;1270.818316
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.169064;-0.269215;0.534093;0.285255;0.560212;0.220456;0.702654;0.109823;0.729313;0.107843;0.107843;0.501961;17.473720;2.384586;5.567317;6.508100;3.137259;9.842391;6.390416;0.210116;-0.442423;-1.125222;5.324025;0.029412;0.029412;0.000000;3663.621028;0.597805;7.176065;7.470350;2.690407;7.238292;7.663824;0.337536;-0.416023;-0.773982;4.195275;0.049020;0.049020;0.000000;5621.926549;0.346282;-42.800422;-43.438500;9.703805;94.163840;43.886671;4.206089;0.090814;0.155364;12.716750;0.176471;0.176471;0.000000;191655.588067;0.183418;1.316779;-0.715910;13.161252;173.218558;13.226960;4.067963;0.782437;1.042138;10.780775;0.176471;0.176471;0.501961;9029.017858;2.248266;0.000000;0.000000;-0.777527;0.228453;-0.796315;-0.196304;0.000000;0.043959;0.605618;0.000000;0.000000;0.674911;-0.491497;-0.914954;-0.190755;7.230475;4.871477;10.042013;10.115983;0.111938;0.000000;7.373350;4.023438;5.727387;57.151249;2159.726588
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.588593;0.711450;0.611867;0.374381;0.849013;0.199481;-0.654416;-0.537488;0.931935;0.127451;0.127451;0.000000;54.434672;1.413577;1.113348;0.050580;2.366968;5.602540;2.615737;0.203878;0.928706;-0.561746;3.639508;0.009804;0.009804;0.501961;412.304145;1.620646;9.658232;9.855900;0.874438;0.764642;9.697737;0.268446;-0.641021;1.026888;0.721150;0.107843;0.107843;0.000000;9553.706096;0.035993;-23.345621;-20.462500;20.686734;427.940969;31.192291;3.450336;-0.209205;-1.410537;39.567325;0.029412;0.029412;0.000000;77421.585223;0.828710;-4.044054;-3.448050;8.376522;70.166114;9.301639;5.781578;0.262272;5.177880;8.901148;0.294118;0.294118;0.000000;5248.261871;2.833241;0.000000;0.000000;-0.860318;0.239622;-0.157118;0.292484;0.000000;0.674403;-0.125294;0.000000;0.000000;0.645297;-0.061303;-0.722189;-0.752017;4.751694;0.984311;6.545093;5.942555;0.093543;0.000000;2.380715;4.023438;9.445577;23.562906;1153.525584
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.028979;1.042200;0.187199;0.035044;1.045869;0.099217;-1.543498;5.352098;0.106668;0.254902;0.254902;0.000000;109.794306;0.137634;-0.772485;-0.827660;0.282938;0.080054;0.822671;0.123692;0.367526;2.215797;0.203228;0.225490;0.225490;0.000000;64.955538;0.425462;9.921860;9.915850;0.211672;0.044805;9.924117;0.151314;-0.931434;7.250496;0.134400;0.352941;0.352941;0.000000;10043.505084;0.002889;-2.667305;-1.404200;4.274302;18.269654;5.038270;1.778681;-2.226685;6.215799;1.826063;0.127451;0.127451;0.000000;1657.805046;2.375654;-1.192359;-0.437885;6.516545;42.465353;6.624732;4.243709;1.081069;9.265287;3.046453;0.274510;0.274510;1.505882;2322.484449;3.534348;0.000000;0.000000;-0.312092;-0.189468;-0.000994;0.181448;0.000000;-0.030536;-0.123965;0.000000;0.000000;0.198063;-0.205874;-0.032893;-0.299811;4.214878;0.005430;5.802830;0.086319;0.029918;0.000000;1.260266;4.023438;9.985628;17.770629;167.759349
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.001978;0.991040;0.048719;0.002374;1.003161;0.031221;0.222568;-0.578054;0.073135;0.215686;0.215686;0.000000;102.525006;0.012647;-0.879922;-0.877845;0.073671;0.005427;0.883001;0.043855;0.218328;-0.071174;0.085633;0.284314;0.284314;0.000000;79.251818;0.032891;9.905772;9.909950;0.068848;0.004740;9.906011;0.059539;-0.523957;1.144772;0.080525;0.411765;0.411765;0.000000;10008.921639;0.000357;-0.774547;-0.810990;0.754543;0.569335;1.081323;0.584478;-0.305875;-0.339178;0.943767;0.343137;0.343137;0.000000;90.242819;1.572100;-0.126250;-0.242450;1.232648;1.519421;1.239097;0.937901;2.936215;18.622745;0.943508;0.401961;0.401961;9.537255;79.574193;3.587920;0.000000;0.000000;-0.024120;-0.265419;-0.046122;-0.231996;0.000000;-0.268542;0.076972;0.000000;0.000000;0.123152;0.026129;-0.153508;-0.017025;4.217303;0.000376;5.881900;0.005484;0.002395;0.000000;1.340966;4.023438;9.963270;17.786023;100.833669
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.983878;0.988645;0.031817;0.001012;0.984393;0.022790;-0.001678;0.192692;0.039055;0.294118;0.294118;0.000000;98.789573;0.006115;-0.884745;-0.867340;0.049448;0.002445;0.886126;0.031423;-0.951779;0.434381;0.048897;0.303922;0.303922;0.000000;79.967780;0.016259;9.907866;9.914450;0.048072;0.002311;9.907982;0.044650;-0.425415;2.179053;0.049725;0.460784;0.460784;0.000000;10013.029706;0.000182;-0.410810;-0.408880;0.411338;0.169199;0.581346;0.343552;0.239513;-0.464342;0.624962;0.274510;0.274510;0.000000;25.844740;1.706035;-0.233863;-0.282385;0.587280;0.344898;0.632131;0.512986;0.597393;1.758366;0.620365;0.382353;0.382353;0.000000;23.194022;2.979044;0.000000;0.000000;0.057078;-0.381942;0.145687;-0.238749;0.000000;0.167086;-0.186501;0.000000;0.000000;0.137307;-0.095590;-0.100606;0.139431;4.213560;0.000160;5.868624;0.002475;0.001017;0.000000;1.337977;4.023438;9.962436;17.754248;98.905666
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.292967;0.289600;0.388597;0.151008;0.486659;0.178128;-0.100731;1.496629;0.109208;0.294118;0.294118;0.000000;16.457108;2.120412;9.093798;9.784350;1.236386;1.528651;9.177462;0.142524;-1.689497;1.627090;1.043600;0.009804;0.009804;0.000000;8513.089741;0.068424;1.004826;-1.103700;3.256571;10.605254;3.408068;0.216641;1.137818;-0.278538;4.099725;0.009804;0.009804;0.501961;644.077340;1.652780;-33.732456;-10.140050;38.482297;1480.887194;51.173878;2.666559;-0.632822;-1.309062;73.130905;0.009804;0.009804;0.000000;191591.086072;0.975497;7.437406;-0.160250;24.128556;582.187219;25.248807;4.998399;2.033064;5.909449;11.677795;0.068627;0.068627;1.505882;35336.657776;2.481007;0.000000;0.000000;-0.207362;-0.854868;-0.033517;-0.056349;0.000000;-0.013362;-0.015483;0.000000;0.000000;0.106403;0.022258;-0.951357;0.719612;9.963751;1.186315;13.505753;1.551025;0.145264;0.000000;9.694770;4.023438;-0.543317;100.462651;3267.882931
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.403493;0.468035;0.534239;0.285412;0.669491;0.278045;-0.420240;-0.608935;0.823325;0.196078;0.196078;0.000000;31.162439;2.076617;5.321778;5.176300;3.299578;10.887212;6.261672;0.235937;0.135298;-1.667280;6.782525;0.029412;0.029412;0.000000;3444.136213;0.604610;6.523249;8.850700;4.190573;17.560903;7.753301;0.339060;-0.807829;-0.863645;6.787150;0.009804;0.009804;0.000000;5236.099289;0.663172;-44.154714;-36.474500;33.957130;1153.086677;55.702114;4.308704;-0.275827;-1.350278;62.058000;0.019608;0.019608;0.000000;257671.196021;0.650700;5.927601;3.609850;26.021547;677.120913;26.688150;7.974079;1.621937;4.160198;24.560825;0.137255;0.137255;1.505882;38134.542750;2.564359;0.000000;0.000000;-0.287458;0.235676;-0.452621;-0.007465;0.000000;0.255265;0.372717;0.000000;0.000000;0.191403;-0.027966;-0.921453;-0.557540;7.025660;6.296860;9.901208;11.019410;0.263834;0.000000;7.190137;4.023438;4.395071;55.656756;3875.096521
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.555721;0.631730;0.375359;0.140895;0.670612;0.140545;-1.197176;2.131572;0.388115;0.166667;0.166667;0.000000;38.687009;1.023345;1.937263;1.688100;0.762069;0.580749;2.081763;0.144613;2.557800;6.166395;0.417150;0.107843;0.107843;0.000000;412.434047;0.442749;9.885120;9.852050;0.327252;0.107094;9.890535;0.158550;2.613505;12.308404;0.182825;0.254902;0.254902;0.000000;9972.452267;0.006386;-11.735624;-4.450600;18.918948;357.926590;22.263231;2.436933;-1.647148;1.476432;13.395392;0.049020;0.049020;0.000000;32306.631016;1.732220;-2.485043;-1.889500;8.721409;76.062974;9.068540;3.898652;-0.864443;2.268732;6.781525;0.166667;0.166667;1.003922;4517.169750;3.060591;0.000000;0.000000;-0.398747;-0.073818;0.032297;0.015484;0.000000;0.392349;-0.147880;0.000000;0.000000;-0.319394;0.141017;-0.231049;-0.808458;4.538083;0.189261;6.549933;0.614593;0.114195;0.000000;2.287539;4.023438;9.956155;20.783457;675.712567
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.660356;0.652430;0.175594;0.030833;0.683303;0.058774;-0.008962;-0.658006;0.227083;0.098039;0.098039;0.000000;46.052152;0.222894;1.454506;1.534650;0.322492;0.104001;1.489829;0.109002;-0.550319;-0.394432;0.373875;0.156863;0.156863;0.000000;221.094152;0.163805;9.879012;9.864550;0.111161;0.012357;9.879637;0.068570;0.261274;-0.499545;0.175500;0.225490;0.225490;0.000000;9955.307723;0.000864;-1.736957;-1.260200;6.047982;36.578084;6.292464;1.771781;0.007087;-0.205151;7.007800;0.117647;0.117647;1.505882;2173.602861;1.839851;-0.568634;-0.922675;3.339055;11.149286;3.387127;1.532905;0.224103;-0.177109;4.308700;0.166667;0.166667;1.003922;601.709050;2.538298;0.000000;0.000000;-0.311253;0.014996;0.054147;0.020231;0.000000;-0.057383;-0.319512;0.000000;0.000000;-0.077749;0.226908;0.362414;0.063841;4.321680;0.009573;6.114862;0.109095;0.027074;0.000000;1.690646;4.023438;9.926052;18.686492;148.674964
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.702809;0.713080;0.155621;0.024218;0.719832;0.059940;-0.163281;-0.035022;0.179595;0.137255;0.137255;0.000000;51.617033;0.173619;1.235352;1.252150;0.334933;0.112180;1.279951;0.113496;0.285461;-0.677873;0.483807;0.137255;0.137255;0.000000;161.382736;0.235470;9.895888;9.864000;0.132322;0.017509;9.896773;0.073265;0.839101;0.492080;0.190275;0.186275;0.186275;0.000000;9989.610710;0.001172;-1.159770;-1.193550;7.377161;54.422504;7.467769;2.085470;0.476856;-0.004380;8.370000;0.117647;0.117647;1.003922;2912.774238;2.194105;-0.175603;-0.390990;2.597523;6.747127;2.603452;1.122633;0.581822;0.056651;3.508650;0.186275;0.186275;1.003922;347.383967;2.436032;0.000000;0.000000;-0.008204;0.180678;-0.027049;0.016382;0.000000;0.175591;-0.064672;0.000000;0.000000;0.213059;-0.014235;0.687238;0.026227;4.259794;0.010590;5.938160;0.113293;0.024455;0.000000;1.456431;4.023438;9.951728;18.156432;160.491647
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.719763;0.739775;0.111351;0.012399;0.728326;0.042826;-1.302119;3.732296;0.095727;0.156863;0.156863;0.000000;53.474798;0.096132;1.269441;1.327250;0.234682;0.055076;1.290952;0.062706;-0.767611;0.477517;0.204875;0.098039;0.098039;0.000000;167.180132;0.124740;9.892447;9.872750;0.101970;0.010398;9.892973;0.045754;1.901926;4.971716;0.061200;0.225490;0.225490;0.000000;9982.302304;0.000732;0.369221;0.384205;4.884757;23.860850;4.898691;1.167773;1.260529;4.260812;2.468707;0.137255;0.137255;2.007843;1230.960600;2.304098;-0.928935;-0.852905;1.348972;1.819726;1.637879;0.644761;-0.257220;1.794422;1.034643;0.264706;0.264706;0.000000;180.871663;2.168160;0.000000;0.000000;0.377013;0.303698;-0.319140;-0.456044;0.000000;0.214273;-0.044428;0.000000;0.000000;0.394879;-0.279397;0.600356;0.226684;4.265171;0.005333;5.989205;0.057807;0.010336;0.000000;1.399930;4.023438;9.957792;18.197015;124.550728
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.280940;-1.415800;1.611406;2.596631;2.058504;0.409563;-0.382558;-0.414589;2.972770;0.107843;0.107843;0.000000;299.791067;1.329858;6.887472;7.777600;2.980220;8.881710;7.504598;0.219046;-0.595441;-1.178963;5.781025;0.029412;0.029412;0.000000;5291.639953;0.382088;4.303470;5.149400;4.481929;20.087688;6.213496;0.348253;-0.241655;-1.362747;8.396503;0.029412;0.029412;0.000000;2913.799703;1.067832;-43.433739;-52.051500;31.608886;999.121654;53.717887;4.728127;0.123563;-1.291674;57.001500;0.039216;0.039216;0.000000;243381.765381;0.797315;8.973582;8.675300;23.344935;544.985972;25.010221;7.185053;0.281983;0.825361;22.035880;0.117647;0.117647;0.501961;36012.137418;2.126358;0.000000;0.000000;0.881202;-0.008842;-0.405969;-0.664750;0.000000;-0.097459;0.583602;0.000000;0.000000;-0.909166;0.418831;-0.894027;-0.311482;8.523358;3.908788;12.545803;11.119234;0.472754;0.000000;8.558124;4.023438;1.834638;76.556424;3549.730054
