Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.994770;-2.969950;0.128337;0.016470;2.997518;0.026423;-0.072256;-0.813899;0.193250;0.078431;0.078431;0.000000;915.641775;0.008534;9.096901;9.102750;0.114624;0.013139;9.097623;0.027140;0.383544;0.579742;0.113500;0.078431;0.078431;0.000000;8441.538067;0.000969;2.181521;2.185450;0.165985;0.027551;2.187826;0.022524;0.210982;-1.414827;0.306250;0.009804;0.009804;0.000000;486.826392;0.021937;-1.956221;-2.010050;3.750439;14.065795;4.229964;0.543949;-1.516939;3.117801;2.029130;0.088235;0.088235;0.000000;1107.733704;2.047660;-0.584229;-0.040394;3.817291;14.571711;3.861740;0.766439;-0.777690;3.589448;3.338900;0.058824;0.058824;0.501961;777.981833;2.311427;0.000000;0.000000;0.339001;0.108078;0.090999;-0.700268;0.000000;-0.221694;-0.119793;0.000000;0.000000;-0.823463;-0.259547;-0.479983;0.191523;9.630234;0.010462;13.091671;0.020261;0.009641;0.000000;9.651052;1.005859;2.110634;92.751861;37.592213
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.083541;-3.095500;0.087471;0.007651;3.084782;0.019298;0.376760;-0.971254;0.140200;0.039216;0.039216;0.000000;970.229443;0.004100;9.029114;9.036850;0.056646;0.003209;9.029291;0.021025;-0.936723;1.083541;0.048850;0.156863;0.156863;0.000000;8315.703534;0.000281;2.341511;2.354400;0.069836;0.004877;2.342552;0.020510;-0.545468;-0.246595;0.087125;0.127451;0.127451;0.000000;559.481443;0.004445;-1.599844;-1.076950;3.397379;11.542182;3.755221;0.343383;-1.989973;4.689869;1.807013;0.068627;0.068627;0.000000;850.053905;2.170341;-1.097313;-0.966240;2.694292;7.259211;2.909176;0.476284;1.472079;3.391516;2.996696;0.049020;0.049020;1.505882;493.322803;2.463781;0.000000;0.000000;-0.625515;0.499061;-0.154168;-0.663115;0.000000;-0.559554;0.017571;0.000000;0.000000;-0.743192;-0.098647;0.637994;0.342821;9.593669;0.005495;13.112655;0.009335;0.001633;0.000000;9.581547;1.005859;2.336888;92.043981;28.052539
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.055937;-3.050950;0.067930;0.004615;3.056692;0.020967;0.006144;-0.266198;0.093025;0.117647;0.117647;0.000000;952.788360;0.002758;9.066982;9.060100;0.036286;0.001317;9.067055;0.019520;0.335260;-0.670123;0.058150;0.225490;0.225490;0.000000;8385.504394;0.000122;2.297761;2.343800;0.115672;0.013380;2.300670;0.021570;-0.818896;-0.812082;0.206075;0.068627;0.068627;0.000000;539.212735;0.011339;-0.808355;-0.824200;0.706797;0.499562;1.073778;0.212724;0.490609;-0.360207;1.186315;0.127451;0.127451;0.000000;92.132947;1.252004;-1.035337;-0.680470;2.072648;4.295870;2.316850;0.484415;-0.352022;-1.000064;3.662570;0.107843;0.107843;0.501961;328.455090;1.532933;0.000000;0.000000;-0.045324;0.052558;-0.639276;-0.183366;0.000000;0.200556;0.623993;0.000000;0.000000;0.095773;-0.298696;-0.697906;0.040323;9.620455;0.001699;13.122920;0.004664;0.001326;0.000000;9.614926;1.005859;2.354557;92.554853;11.813876
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.022876;-3.017800;0.046444;0.002157;3.023233;0.020805;0.148788;0.704093;0.056675;0.176471;0.176471;0.000000;932.163928;0.001484;9.118190;9.115350;0.044805;0.002007;9.118300;0.023794;-0.002023;-0.515498;0.064675;0.196078;0.196078;0.000000;8480.524672;0.000179;2.159183;2.120750;0.131904;0.017399;2.163209;0.020508;0.957779;-0.452715;0.099400;0.049020;0.049020;0.000000;476.418769;0.016390;-0.932641;-0.925845;0.877059;0.769233;1.280255;0.233461;-0.205980;0.141373;1.252177;0.098039;0.098039;0.000000;127.957755;1.211214;-0.356902;-0.021726;1.670933;2.792018;1.708624;0.468360;-0.596672;-0.457481;2.573057;0.098039;0.098039;0.501961;155.386035;1.841858;0.000000;0.000000;-0.369053;0.366493;-0.229622;-0.214581;0.000000;0.194360;0.168350;0.000000;0.000000;0.377134;-0.694150;-0.615987;-0.279603;9.658203;0.002452;13.141067;0.002882;0.001324;0.000000;9.647472;1.005859;2.231761;93.283339;9.237921
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.776258;-1.767800;0.043155;0.001862;1.776782;0.020207;0.272043;-0.313258;0.070850;0.186275;0.186275;0.000000;321.914368;0.003382;9.563305;9.560750;0.034891;0.001217;9.563369;0.031796;0.233303;0.116932;0.047800;0.421569;0.421569;0.000000;9328.655811;0.000108;1.523236;1.516300;0.031421;0.000987;1.523560;0.019993;-0.055138;-0.495815;0.048100;0.264706;0.264706;0.000000;236.715732;0.002631;-1.005487;-1.039300;0.367546;0.135090;1.070558;0.214367;0.299426;-0.480126;0.562765;0.235294;0.235294;0.000000;110.014690;0.411735;0.368503;0.271210;1.076237;1.158286;1.137576;0.505066;-0.123927;0.475462;1.178690;0.215686;0.215686;0.000000;72.950030;2.515189;0.000000;0.000000;-0.128345;0.041236;-0.177879;-0.046996;0.000000;-0.044596;-0.189608;0.000000;0.000000;0.015960;0.055398;-0.004084;0.115954;9.778225;0.001293;12.339563;0.001935;0.001175;0.000000;9.783221;1.005859;1.542437;95.614972;4.761411
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.812315;-1.803600;0.056753;0.003221;1.813203;0.021556;-0.608129;0.660852;0.069275;0.176471;0.176471;0.000000;335.181782;0.005315;9.551486;9.559700;0.053373;0.002849;9.551635;0.035529;0.226047;1.526862;0.049500;0.303922;0.303922;0.000000;9305.696266;0.000239;1.558391;1.515200;0.100127;0.010025;1.561604;0.023634;0.998411;-0.577960;0.147525;0.029412;0.029412;0.000000;248.226826;0.017977;-0.890067;-0.874595;0.447222;0.200007;0.996105;0.270650;0.041142;0.160353;0.631587;0.205882;0.205882;0.000000;91.048549;0.680696;0.301883;0.264860;1.083953;1.174953;1.125205;0.557509;-0.716504;2.014102;1.378175;0.196078;0.196078;0.501961;69.231497;2.750648;0.000000;0.000000;-0.134681;0.021181;0.319436;-0.347672;0.000000;-0.377126;-0.215389;0.000000;0.000000;-0.093506;0.194664;-0.329330;0.084107;9.773355;0.002983;12.363801;0.003518;0.002612;0.000000;9.784424;1.005859;1.529393;95.521444;4.696921
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.853550;-1.857850;0.053072;0.002817;1.854310;0.026244;-0.004716;-0.153486;0.077075;0.196078;0.196078;0.000000;350.579755;0.004740;9.522954;9.516150;0.055951;0.003131;9.523118;0.037425;1.016243;2.169594;0.061750;0.294118;0.294118;0.000000;9250.198434;0.000262;1.661653;1.706150;0.102647;0.010536;1.664820;0.026693;-0.995031;-0.562647;0.111225;0.068627;0.068627;0.000000;282.168807;0.016760;-0.646944;-0.743535;0.529160;0.280011;0.835792;0.296990;-0.085242;-0.215212;0.797085;0.235294;0.235294;0.000000;57.006072;1.277997;-1.054999;-0.994075;1.785704;3.188740;2.074069;0.573918;-0.021043;-0.830252;3.068062;0.117647;0.117647;0.000000;276.184896;1.529297;0.000000;0.000000;-0.275031;-0.079154;-0.040241;-0.531419;0.000000;-0.109684;0.068745;0.000000;0.000000;0.017339;0.208220;-0.351488;0.126905;9.753197;0.003391;12.376504;0.003843;0.002163;0.000000;9.766626;1.005859;1.632827;95.128246;7.771938
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.860989;-1.860600;0.043379;0.001882;1.861495;0.024738;0.362442;0.160377;0.058025;0.225490;0.225490;0.000000;353.350645;0.003299;9.523580;9.526300;0.038631;0.001492;9.523659;0.030548;-0.091162;-0.449881;0.056225;0.333333;0.333333;0.000000;9251.331704;0.000131;1.663346;1.651800;0.061171;0.003742;1.664471;0.024005;-0.042492;-1.029176;0.109275;0.107843;0.107843;0.000000;282.396651;0.007013;-0.569248;-0.574090;0.494261;0.244294;0.753881;0.239944;-0.054950;-0.635179;0.725850;0.156863;0.156863;0.000000;45.513124;1.259651;-0.781279;-0.446480;1.902130;3.618097;2.056330;0.520178;-0.027397;-0.639618;3.204493;0.078431;0.078431;0.501961;246.814101;1.398915;0.000000;0.000000;-0.146139;0.043228;-0.643768;-0.500773;0.000000;-0.100108;0.390033;0.000000;0.000000;-0.202885;0.149733;-0.507136;0.025726;9.755186;0.001581;12.384570;0.002020;0.001388;0.000000;9.753950;1.005859;1.703659;95.165238;7.567292
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.868853;-1.860800;0.059290;0.003515;1.869793;0.031691;-0.541663;0.595365;0.064825;0.225490;0.225490;0.000000;356.425646;0.005715;9.543769;9.538700;0.049378;0.002438;9.543896;0.033615;1.030714;4.343286;0.041925;0.313725;0.313725;0.000000;9290.643347;0.000205;1.527040;1.547800;0.105448;0.011119;1.530677;0.029034;-0.619862;-0.805419;0.154125;0.068627;0.068627;0.000000;238.415976;0.021555;-0.592826;-0.438605;1.022599;1.045710;1.182012;0.289776;-0.467715;2.726741;0.795711;0.127451;0.127451;0.000000;89.196145;2.026238;0.375974;0.249750;2.520745;6.354156;2.548630;0.847850;-1.388286;5.592737;1.915722;0.235294;0.235294;1.003922;338.631613;2.778409;0.000000;0.000000;-0.087676;0.010507;0.150112;-0.681756;0.000000;-0.033960;-0.040914;0.000000;0.000000;0.110575;0.060668;-0.056363;-0.193446;9.776479;0.002547;12.412622;0.003609;0.002404;0.000000;9.777479;1.005859;1.587604;95.582084;10.235636
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.877137;-1.882650;0.087330;0.007626;1.879168;0.045685;0.905811;2.858636;0.088000;0.225490;0.225490;0.000000;359.800978;0.011148;9.552539;9.545000;0.059501;0.003540;9.552725;0.039647;0.863343;1.963869;0.060900;0.294118;0.294118;0.000000;9307.783118;0.000288;1.398619;1.400850;0.093947;0.008826;1.401770;0.033614;0.177362;-0.852655;0.155600;0.068627;0.068627;0.000000;199.975843;0.020561;-0.632955;-0.503535;1.395030;1.946109;1.531908;0.361562;0.330852;0.388225;1.715126;0.107843;0.107843;0.000000;140.119155;1.819712;0.765652;0.497780;4.467501;19.958563;4.532636;1.515069;0.241359;4.298238;3.456602;0.196078;0.196078;3.513725;1077.716779;2.452735;0.000000;0.000000;0.033107;0.238650;0.053179;-0.377821;0.000000;0.350621;0.109286;0.000000;0.000000;-0.030864;-0.356317;0.067486;-0.058288;9.786840;0.003578;12.429676;0.007709;0.003568;0.000000;9.791171;1.005859;1.442735;95.785817;24.856487
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.868222;-1.891200;0.100749;0.010150;1.870936;0.041506;0.646305;0.541427;0.135375;0.156863;0.156863;0.000000;356.524392;0.014620;9.556007;9.555750;0.062008;0.003845;9.556208;0.045184;0.490232;0.851470;0.072675;0.313725;0.313725;0.000000;9314.557346;0.000313;1.418338;1.365650;0.146145;0.021358;1.425848;0.036840;0.623499;-1.023368;0.276350;0.058824;0.058824;0.000000;206.281834;0.041462;-0.655875;-0.731230;1.086693;1.180901;1.269281;0.331095;1.095313;2.053917;1.196832;0.186275;0.186275;0.000000;104.118769;1.990742;1.674247;1.377500;3.877953;15.038522;4.223935;1.319403;0.270459;7.665009;2.703220;0.166667;0.166667;0.000000;1053.350773;2.785034;0.000000;0.000000;-0.116275;0.333014;0.187730;-0.153050;0.000000;0.468398;0.108918;0.000000;0.000000;0.527132;-0.282053;0.004368;0.171541;9.788627;0.004291;12.424228;0.010334;0.003800;0.000000;9.797747;1.005859;1.384984;95.821514;21.485740
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.857411;-1.860300;0.079998;0.006400;1.859133;0.033662;0.096448;-0.464339;0.107500;0.196078;0.196078;0.000000;352.224903;0.009851;9.549789;9.548750;0.064888;0.004211;9.550010;0.045861;0.471501;0.540097;0.073325;0.294118;0.294118;0.000000;9302.459141;0.000339;1.544625;1.589500;0.141409;0.019996;1.551084;0.038812;-0.725235;-0.244359;0.120200;0.137255;0.137255;0.000000;244.378508;0.035848;-1.008083;-0.948935;0.864370;0.747136;1.327918;0.311568;-0.600883;0.784046;1.044992;0.147059;0.147059;0.000000;141.807160;1.320519;1.342603;1.132400;2.077929;4.317790;2.473939;0.810853;0.217100;-0.620948;2.657561;0.127451;0.127451;0.000000;404.073620;1.968840;0.000000;0.000000;-0.164199;-0.009253;0.009256;-0.067898;0.000000;0.128722;-0.054171;0.000000;0.000000;0.661883;0.165174;-0.070349;0.298298;9.780312;0.004563;12.407200;0.006759;0.003957;0.000000;9.792222;1.005859;1.500903;95.659059;10.289601
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.053229;-4.067800;0.125051;0.015638;4.055158;0.044074;0.601385;0.146191;0.133550;0.196078;0.196078;0.000000;1676.521874;0.004996;8.420572;8.412500;0.108211;0.011710;8.421267;0.058461;0.595415;1.215576;0.133650;0.186275;0.186275;0.000000;7233.014224;0.001083;3.156911;3.143150;0.090203;0.008137;3.158199;0.030168;0.569896;-0.023091;0.097225;0.127451;0.127451;0.000000;1016.956065;0.004349;-1.027220;-1.141900;2.315803;5.362945;2.533402;0.660621;0.139030;0.898294;2.015878;0.147059;0.147059;0.000000;381.195398;2.198230;0.905873;0.095125;3.995442;15.963555;4.096848;1.336916;2.120574;7.876800;2.620555;0.166667;0.166667;2.509804;898.027433;2.706266;0.000000;0.000000;0.166035;0.409098;-0.234072;-0.716841;0.000000;-0.322282;0.037504;0.000000;0.000000;-0.212185;0.274039;-0.038060;-0.252931;9.399544;0.010621;13.473801;0.016823;0.010795;0.000000;9.389821;1.005859;3.209941;88.362041;33.176508
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.069951;-4.082050;0.102765;0.010561;4.071248;0.040932;1.082358;2.421718;0.094750;0.215686;0.215686;0.000000;1690.117790;0.003703;8.433780;8.424000;0.093156;0.008678;8.434295;0.047070;0.908314;2.935302;0.108275;0.186275;0.186275;0.000000;7255.568294;0.000820;3.079264;3.093400;0.075386;0.005683;3.080186;0.030049;-0.555391;-0.683070;0.116650;0.235294;0.235294;0.000000;967.440547;0.003504;-1.319660;-1.180500;1.810653;3.278463;2.240528;0.561943;-0.471368;2.666266;1.980052;0.107843;0.107843;0.000000;344.858369;1.835298;-0.683111;-0.865360;4.243319;18.005759;4.297953;1.158317;2.445180;8.976659;1.992631;0.147059;0.147059;1.505882;967.736418;2.732232;0.000000;0.000000;0.187895;0.132076;-0.144471;-0.743727;0.000000;-0.242653;-0.000506;0.000000;0.000000;0.095274;0.349658;0.048580;-0.067543;9.418322;0.007611;13.503731;0.011765;0.007664;0.000000;9.417743;1.005859;3.112377;88.712391;32.979916
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.096062;-4.081550;0.077632;0.006027;4.096797;0.029611;-1.126012;1.589568;0.078725;0.186275;0.186275;0.000000;1711.635238;0.002238;8.423428;8.422000;0.057627;0.003321;8.423626;0.032171;-0.173810;-0.247441;0.073625;0.176471;0.176471;0.000000;7237.492444;0.000328;3.040183;3.035650;0.089287;0.007972;3.041494;0.023579;0.034402;-1.414794;0.183150;0.098039;0.098039;0.000000;943.163581;0.004468;-1.322980;-1.117650;1.990948;3.963875;2.390429;0.445524;0.057161;0.081345;2.475960;0.068627;0.068627;0.000000;380.692621;1.651431;-0.577555;-0.581845;2.763752;7.638327;2.823455;0.778041;0.048405;-0.060998;3.109035;0.127451;0.127451;0.501961;423.607838;2.205441;0.000000;0.000000;-0.253029;0.175432;-0.207082;-0.116697;0.000000;-0.000304;-0.073339;0.000000;0.000000;0.367897;-0.239171;-0.077538;-0.038814;9.420007;0.004693;13.519490;0.006502;0.002939;0.000000;9.417847;1.005859;3.069268;88.741216;22.936735
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.110227;-4.093550;0.108035;0.011672;4.111647;0.027940;0.066409;1.789339;0.136000;0.078431;0.078431;0.000000;1723.780593;0.003850;8.436856;8.435050;0.087570;0.007669;8.437310;0.033656;4.015072;29.636167;0.085425;0.196078;0.196078;0.000000;7260.806917;0.000768;3.014616;3.001100;0.068798;0.004733;3.015401;0.019994;0.559196;-0.421795;0.081125;0.117647;0.117647;0.000000;927.207983;0.002810;-0.997309;-0.863750;1.972166;3.889440;2.209992;0.403843;0.139317;2.002995;1.454355;0.107843;0.107843;0.000000;300.008125;2.249339;-0.630162;-1.075000;3.569555;12.741723;3.624752;0.890722;-4.421539;35.118986;2.542682;0.078431;0.078431;0.501961;693.434479;3.397935;0.000000;0.000000;0.379707;0.393879;-0.277794;-0.357499;0.000000;0.148452;-0.596063;0.000000;0.000000;0.483375;-0.367187;0.238416;0.253231;9.438649;0.005761;13.547083;0.013919;0.005613;0.000000;9.428734;1.005859;3.032442;89.093847;27.115533
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.864768;-3.998950;0.345881;0.119634;3.880214;0.058839;0.798295;-0.416264;0.529650;0.039216;0.039216;0.000000;1529.617084;0.032437;8.552151;8.499850;0.191455;0.036655;8.554294;0.056838;1.321074;1.503755;0.227200;0.068627;0.068627;0.000000;7462.076897;0.002900;3.015053;3.007000;0.119546;0.014291;3.017422;0.034940;0.070253;0.258416;0.105225;0.147059;0.147059;0.000000;927.964613;0.008088;-0.750657;-0.773005;5.462058;29.834081;5.513399;0.906109;0.281448;0.739775;1.946875;0.098039;0.098039;1.505882;1579.130773;1.908016;-1.597090;-1.556450;19.467412;378.980141;19.532814;2.941103;-0.483258;1.032051;2.754580;0.107843;0.107843;1.505882;19591.410707;1.892718;0.000000;0.000000;0.473098;0.595924;-0.496927;-0.975266;0.000000;0.276436;-0.235019;0.000000;0.000000;0.077362;-0.363638;0.160130;0.253575;9.444862;0.026595;13.416919;0.131422;0.026414;0.000000;9.448961;1.005859;3.017781;89.232004;421.033240
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.656409;-3.692250;0.242780;0.058942;3.664460;0.071809;0.559088;0.079151;0.297025;0.107843;0.107843;0.000000;1366.677638;0.020028;8.619369;8.604650;0.158279;0.025052;8.620822;0.061019;1.032073;2.171157;0.157075;0.196078;0.196078;0.000000;7579.216435;0.002065;3.080562;3.102300;0.146165;0.021364;3.084027;0.045222;-0.517070;-0.352474;0.187325;0.107843;0.107843;0.000000;969.055382;0.010618;-0.462155;-0.261329;5.778043;33.385785;5.796497;1.178732;0.112729;-0.018387;7.311925;0.068627;0.068627;1.505882;1724.663437;1.726618;-1.787731;-0.251179;20.341601;413.780751;20.420008;3.622542;-0.399776;0.389656;23.086150;0.088235;0.088235;1.505882;21430.072613;1.728365;0.000000;0.000000;0.072823;0.568662;-0.457407;-0.953855;0.000000;0.418251;-0.229784;0.000000;0.000000;-0.087291;-0.592377;-0.013232;0.193089;9.419066;0.028023;13.275777;0.059757;0.025069;0.000000;9.424010;1.005859;3.057933;88.746835;460.087331
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.737325;-3.744550;0.125616;0.015779;3.739436;0.044354;0.210712;0.450070;0.135000;0.166667;0.166667;0.000000;1425.500385;0.006179;8.602927;8.604650;0.088206;0.007780;8.603380;0.043266;-0.118351;-0.556303;0.127200;0.176471;0.176471;0.000000;7549.453610;0.000712;3.061586;3.041100;0.125700;0.015801;3.064166;0.034398;-0.035423;-0.397817;0.167025;0.088235;0.088235;0.000000;956.884742;0.008396;-0.773403;-1.020700;2.378521;5.657364;2.501103;0.584183;0.401223;-0.741112;3.384815;0.117647;0.117647;1.505882;349.795124;1.897625;-0.917726;0.405690;6.770070;45.833843;6.831988;1.484218;-0.993271;1.754632;4.501650;0.107843;0.107843;1.003922;2423.493335;2.519527;0.000000;0.000000;0.051556;0.526258;-0.337490;-0.697397;0.000000;0.310989;0.045418;0.000000;0.000000;0.091821;-0.635893;-0.193179;-0.197297;9.433611;0.008510;13.340253;0.015977;0.007816;0.000000;9.410021;1.005859;3.124138;89.001522;62.320692
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.728722;-3.723950;0.085892;0.007377;3.729711;0.028812;-0.505008;-0.141682;0.110425;0.127451;0.127451;0.000000;1418.519612;0.003006;8.604322;8.601500;0.080092;0.006415;8.604694;0.034801;-0.158179;-0.435805;0.118325;0.196078;0.196078;0.000000;7551.831223;0.000566;3.024798;3.041100;0.091365;0.008347;3.026178;0.026471;-0.758091;-0.155082;0.114925;0.117647;0.117647;0.000000;933.664866;0.004921;-1.648854;-1.324450;1.214364;1.474680;2.047779;0.284656;-0.207474;-0.512153;1.982615;0.049020;0.049020;0.000000;352.535574;0.985938;-1.077610;-0.732015;2.625820;6.894932;2.838340;0.677365;0.108717;-1.081591;4.622525;0.078431;0.078431;0.501961;471.002902;1.696150;0.000000;0.000000;-0.195426;0.165715;-0.143493;0.263717;0.000000;0.149416;-0.006220;0.000000;0.000000;0.161312;-0.200689;-0.282044;0.184508;9.431015;0.007465;13.333043;0.008406;0.005522;0.000000;9.451548;1.005859;3.025686;88.951506;21.407325
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.121770;-2.115800;0.074299;0.005520;2.123070;0.020777;0.116553;-1.299315;0.137750;0.068627;0.068627;0.000000;459.476061;0.006124;9.508374;9.509200;0.030230;0.000914;9.508422;0.024492;-0.030881;0.006327;0.036350;0.372549;0.372549;0.000000;9221.782033;0.000083;1.375459;1.377700;0.048931;0.002394;1.376329;0.024753;-0.814296;1.608924;0.059825;0.186275;0.186275;0.000000;193.094581;0.006736;-1.031602;-1.018700;0.933145;0.870760;1.391029;0.234308;-0.120185;-0.900325;1.530957;0.107843;0.107843;0.000000;152.992001;1.226165;-1.912426;-1.755200;1.426920;2.036101;2.386101;0.387494;-0.446782;-0.276908;1.648625;0.127451;0.127451;0.000000;476.909517;0.990220;0.000000;0.000000;0.027745;-0.008756;-0.251921;0.467903;0.000000;0.139436;0.388499;0.000000;0.000000;-0.321889;-0.125475;-0.127100;0.188636;9.793693;0.001091;12.630143;0.005576;0.000922;0.000000;9.802879;1.005859;1.387383;95.917508;9.522719
