Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.595377;4.593000;0.046745;0.002185;4.595615;0.023023;-0.150390;0.173502;0.060150;0.205882;0.205882;0.000000;2154.095822;0.000695;2.708695;2.707950;0.025276;0.000639;2.708813;0.019434;-0.575277;-0.061265;0.036475;0.294118;0.294118;0.000000;748.409558;0.000625;8.698946;8.699600;0.027942;0.000781;8.698991;0.014735;-0.248213;0.261704;0.027850;0.196078;0.196078;0.000000;7718.549439;0.000081;0.175387;0.253085;0.425658;0.181185;0.460375;0.191841;-0.613277;-0.221456;0.578408;0.176471;0.176471;1.003922;12.384305;2.135587;0.634299;0.472920;0.871498;0.759508;1.077889;0.305566;0.748784;0.056906;0.976351;0.166667;0.166667;0.000000;79.792721;1.908613;0.000000;0.000000;0.033296;0.498922;0.372409;0.526416;0.000000;-0.414760;-0.399835;0.000000;0.000000;-0.793565;-0.289312;0.010905;-0.179444;5.696995;0.001596;9.304073;0.002208;0.000644;0.000000;5.377561;2.011719;8.741956;32.457347;77.046233
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.539823;4.533200;0.059605;0.003553;4.540214;0.023721;0.113150;-0.670004;0.084175;0.166667;0.166667;0.000000;2102.400062;0.001100;2.701360;2.695950;0.029106;0.000847;2.701517;0.019626;-0.275808;0.065304;0.036925;0.225490;0.225490;0.000000;744.372420;0.000801;8.730877;8.731850;0.032813;0.001077;8.730939;0.015016;-0.134169;-0.392381;0.039100;0.225490;0.225490;0.000000;7775.333469;0.000107;0.195400;0.252415;0.420946;0.177195;0.464087;0.164145;-0.569357;-0.026805;0.487058;0.186275;0.186275;0.000000;12.934404;2.211369;0.694722;0.480550;0.983261;0.966802;1.203927;0.319761;0.984665;0.451613;1.182289;0.156863;0.156863;0.000000;98.575875;1.835343;0.000000;0.000000;0.263098;0.336075;0.062067;0.471715;0.000000;-0.308625;-0.218112;0.000000;0.000000;-0.894091;-0.104178;-0.247438;-0.101409;5.648796;0.002842;9.241182;0.003664;0.000780;0.000000;5.334046;2.011719;8.769481;31.911733;77.894114
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.253750;0.863700;1.288676;1.660686;1.797937;0.219073;0.486322;-0.914834;2.067400;0.009804;0.009804;0.000000;245.077492;1.128795;8.861975;9.553150;1.523637;2.321471;8.992000;0.173177;-1.419984;0.412150;0.831025;0.009804;0.009804;0.000000;8128.945392;0.099205;3.333930;2.061650;2.234624;4.993545;4.013557;0.118548;0.862472;-0.788830;3.640325;0.009804;0.009804;0.000000;1388.450343;0.694868;-19.294701;-8.974350;27.270703;743.691224;33.406238;1.852432;-0.600024;-0.867071;42.819450;0.029412;0.029412;0.000000;75902.355486;0.983264;4.842154;5.774250;18.975631;360.074562;19.583693;5.544869;-0.061148;-0.755496;27.848950;0.098039;0.098039;1.003922;20759.075230;2.144415;0.000000;0.000000;-0.703718;-0.594656;-0.208506;-0.137725;0.000000;-0.727717;0.348784;0.000000;0.000000;0.924173;-0.113079;-0.849954;0.177930;9.305519;1.495947;12.212875;3.445542;0.576041;0.000000;9.548386;2.011719;2.220038;88.088639;1515.606363
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.043501;2.811850;1.763941;3.111488;3.517725;0.424675;0.118500;-0.781146;2.825525;0.068627;0.068627;0.000000;1103.502455;0.719300;6.674507;5.795150;1.985351;3.941619;6.963524;0.209467;0.670235;-1.171650;3.777225;0.029412;0.029412;0.000000;4745.054999;0.232900;6.145275;6.466300;1.876533;3.521374;6.425402;0.251202;-0.774428;-0.294860;2.293550;0.078431;0.078431;0.000000;4031.566582;0.226326;-24.871945;-23.052500;24.968009;623.401456;35.242234;3.063764;-0.199339;-0.415371;29.984375;0.078431;0.078431;0.000000;94892.313861;1.028367;-7.792226;-1.815400;61.229484;3749.049675;61.723322;11.120212;-0.383687;1.346573;51.285250;0.068627;0.068627;1.505882;197396.549439;1.950225;0.000000;0.000000;-0.403268;0.470355;-0.170397;-0.528815;0.000000;0.161013;0.123038;0.000000;0.000000;0.261175;-0.247478;-0.816513;-0.658487;7.888895;2.630390;11.755700;5.048036;2.074903;0.000000;8.042689;2.011719;5.487323;64.865048;5093.069338
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.822688;5.407300;1.938255;3.756833;5.197610;0.437364;-1.268910;0.947565;1.637150;0.098039;0.098039;0.000000;2564.012115;0.381757;5.365447;5.432850;0.576774;0.332668;5.396359;0.177548;0.169831;-0.323733;0.819125;0.107843;0.107843;0.000000;2953.345986;0.046711;6.613003;6.314450;0.977339;0.955191;6.684833;0.266743;0.544414;0.149539;0.931425;0.088235;0.088235;0.000000;4509.359345;0.077256;-2.453306;-1.582200;14.020905;196.585782;14.233921;2.821879;-0.191189;-0.595715;19.144625;0.078431;0.078431;1.505882;10640.348138;1.691311;-8.017460;-3.760500;63.303599;4007.345610;63.809288;12.001095;-0.261565;0.905979;54.691250;0.078431;0.078431;1.505882;210944.218111;1.783351;0.000000;0.000000;0.174873;-0.116100;0.031613;-0.467667;0.000000;-0.007373;-0.385442;0.000000;0.000000;-0.758223;0.027028;-0.047741;0.194458;7.671446;1.284758;12.225826;3.805265;0.324726;0.000000;6.783344;2.011719;7.042849;60.135839;4318.916767
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.528362;5.390700;0.841394;0.707944;5.592024;0.289358;-0.296915;2.085593;0.847850;0.147059;0.147059;0.000000;3153.509427;0.093422;5.527609;5.551300;0.354136;0.125412;5.538941;0.135995;-1.271418;3.715143;0.210875;0.235294;0.235294;0.000000;3122.969907;0.020491;6.238364;6.403950;0.521491;0.271952;6.260123;0.175692;-1.313115;2.706352;0.357350;0.176471;0.176471;0.000000;3983.432728;0.031951;1.517375;0.313950;6.752069;45.590442;6.920467;1.779270;0.439872;1.303683;4.992375;0.107843;0.107843;2.007843;2559.968135;2.282976;4.402423;1.502700;24.862796;618.158620;25.249553;6.493572;0.492126;0.669946;19.714125;0.137255;0.137255;2.007843;33502.985177;2.300486;0.000000;0.000000;-0.412811;0.347738;-0.001171;0.130522;0.000000;-0.059403;0.222225;0.000000;0.000000;-0.596578;-0.055866;0.125156;-0.364030;8.104975;0.259985;13.055971;0.740108;0.101499;0.000000;8.012172;2.011719;6.126463;65.950599;724.621950
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.279012;5.317500;0.507197;0.257248;5.303321;0.203689;-2.899363;13.623112;0.343150;0.235294;0.235294;0.000000;2855.686241;0.042675;5.521129;5.486750;0.187732;0.035243;5.524320;0.095632;2.305682;8.744163;0.125975;0.196078;0.196078;0.000000;3111.053937;0.006903;6.427401;6.427550;0.315115;0.099297;6.435121;0.126678;-0.332462;5.499893;0.166450;0.147059;0.147059;0.000000;4218.842567;0.012642;0.267243;-0.175695;2.886044;8.329248;2.898390;0.927380;1.190599;4.621511;2.112707;0.107843;0.107843;3.513725;432.080274;2.652356;0.977241;0.389015;12.167596;148.050393;12.206776;3.466193;-0.458669;5.174511;6.632275;0.166667;0.166667;3.513725;7648.369160;2.698197;0.000000;0.000000;-0.353145;0.276289;-0.305568;0.163540;0.000000;-0.409716;0.234101;0.000000;0.000000;-0.257632;-0.199792;0.475740;0.386436;7.909577;0.081915;12.800141;0.264826;0.030562;0.000000;7.664312;2.011719;6.483478;62.643327;198.816840
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.447544;5.472900;0.240982;0.058072;5.452872;0.121324;-0.770876;3.127819;0.177075;0.303922;0.303922;0.000000;3029.888166;0.010557;5.481775;5.475550;0.096312;0.009276;5.482622;0.051368;0.248228;6.377557;0.071000;0.303922;0.303922;0.000000;3065.559833;0.001975;6.330290;6.311600;0.206439;0.042617;6.333655;0.068834;0.613030;3.708851;0.122750;0.088235;0.088235;0.000000;4089.576020;0.005887;0.118015;-0.142000;2.105877;4.434718;2.109181;0.554048;-0.120329;0.794852;1.757893;0.068627;0.068627;3.011765;227.661917;2.242719;-0.379294;-0.091534;2.932724;8.600869;2.957150;1.701064;-0.240152;2.869360;2.215842;0.245098;0.245098;5.019608;453.393245;3.125882;0.000000;0.000000;0.428317;0.432824;-0.410954;-0.109801;0.000000;-0.160884;-0.186666;0.000000;0.000000;0.393714;-0.671221;0.469433;0.143332;7.984529;0.040240;12.929320;0.060614;0.007401;0.000000;7.749965;2.011719;6.401686;63.792948;53.308570
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.512441;5.501800;0.102226;0.010450;5.513389;0.067182;0.284473;1.106529;0.119850;0.284314;0.284314;0.000000;3100.010470;0.002258;5.515540;5.510050;0.095104;0.009045;5.516360;0.048889;-0.685967;5.234799;0.080350;0.225490;0.225490;0.000000;3103.422147;0.001922;6.240734;6.239550;0.086949;0.007560;6.241340;0.035462;0.100527;0.913119;0.089050;0.127451;0.127451;0.000000;3972.955586;0.001269;0.117280;-0.108965;1.736476;3.015348;1.740432;0.451728;0.173016;1.196017;1.610175;0.088235;0.088235;1.003922;155.190067;1.949795;-0.429400;-0.190695;1.832433;3.357809;1.882072;1.010642;-0.733145;1.069254;1.872583;0.205882;0.205882;2.509804;190.306364;3.133700;0.000000;0.000000;0.296533;0.108234;0.082588;-0.068356;0.000000;-0.139020;0.074490;0.000000;0.000000;-0.092668;-0.160836;-0.469954;0.093383;8.050830;0.011827;13.027981;0.012841;0.006847;0.000000;7.826331;2.011719;6.299420;64.827686;45.525621
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.544373;5.544000;0.091065;0.008293;5.545120;0.061740;-0.190924;2.224687;0.096825;0.284314;0.284314;0.000000;3135.910176;0.001832;5.527071;5.532550;0.091765;0.008421;5.527832;0.044928;-1.124813;6.910646;0.062425;0.264706;0.264706;0.000000;3116.377446;0.001782;6.197260;6.189650;0.060995;0.003720;6.197560;0.028519;1.981099;5.050747;0.057450;0.274510;0.274510;0.000000;3917.604799;0.000667;-0.000398;-0.128275;1.120775;1.256137;1.120775;0.293663;1.386809;2.498711;1.056335;0.127451;0.127451;2.007843;64.092874;2.090889;-0.044719;0.129670;1.512703;2.288272;1.513364;0.746766;-0.926479;2.360366;1.346300;0.274510;0.274510;3.011765;116.984733;2.784304;0.000000;0.000000;0.206112;0.143798;-0.002173;0.437199;0.000000;-0.209177;0.014058;0.000000;0.000000;-0.169562;-0.277494;-0.676729;0.106993;8.080586;0.009415;13.071443;0.010180;0.006699;0.000000;7.869705;2.011719;6.242630;65.305290;41.956158
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.567492;5.568100;0.087183;0.007601;5.568175;0.069030;-0.491859;3.247635;0.105450;0.313725;0.313725;0.000000;3162.078910;0.001668;5.551025;5.547300;0.059200;0.003505;5.551341;0.032566;0.062627;1.331550;0.049275;0.245098;0.245098;0.000000;3143.195167;0.000785;6.158053;6.158550;0.050614;0.002562;6.158261;0.028051;-0.293021;1.183795;0.065225;0.156863;0.156863;0.000000;3868.135674;0.000476;0.071955;-0.158155;1.223410;1.496733;1.225525;0.269507;1.655958;3.064071;1.074925;0.107843;0.107843;1.003922;76.862999;1.933103;-0.082408;-0.129670;1.254204;1.573029;1.256909;0.768519;-0.218912;0.957859;1.308160;0.294118;0.294118;6.525490;81.125157;3.243222;0.000000;0.000000;0.063844;0.063863;0.170018;0.006559;0.000000;-0.142094;-0.379859;0.000000;0.000000;0.045217;-0.374435;-0.523989;-0.015631;8.112734;0.005512;13.118518;0.007703;0.003513;0.000000;7.892253;2.011719;6.210089;65.821958;41.005908
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.379218;3.470550;0.724922;0.525512;3.456099;0.181735;0.282130;-0.034795;0.713250;0.078431;0.078431;0.000000;1191.550542;0.148424;8.808115;8.976700;0.643368;0.413922;8.831580;0.133888;0.026376;0.489006;0.642150;0.068627;0.068627;0.000000;7934.564519;0.024596;3.206394;2.757300;1.728387;2.987320;3.642565;0.145921;1.487724;1.657954;0.564550;0.009804;0.009804;0.000000;1201.027885;0.584350;-14.214106;-1.369510;26.924798;724.944723;30.446437;2.100150;-1.201384;-0.100765;21.016225;0.029412;0.029412;0.501961;57586.637026;1.591785;12.577737;0.755150;46.918931;2201.386073;48.575565;4.395802;0.935433;-0.243166;65.915250;0.009804;0.009804;0.501961;128407.236900;1.382214;0.000000;0.000000;-0.145795;-0.765012;0.733302;-0.804149;0.000000;-0.466726;-0.592240;0.000000;0.000000;0.294366;0.612041;-0.683292;0.435151;9.673979;0.355553;14.187332;0.563197;0.385538;0.000000;9.631171;2.011719;2.714468;93.941430;3299.839357
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.348804;3.243150;0.843668;0.711776;3.453442;0.347159;0.745092;1.028535;1.100525;0.156863;0.156863;0.000000;1180.199490;0.217232;5.516373;7.289750;3.346462;11.198809;6.452068;0.231476;-0.222685;-1.618151;6.526275;0.009804;0.009804;0.000000;3675.076292;0.565291;6.437087;7.833800;3.285441;10.794121;7.227047;0.311683;-0.482684;-1.378741;6.442325;0.009804;0.009804;0.000000;4777.127186;0.468067;-23.223319;-21.009000;26.336117;693.591070;35.112869;3.726956;-0.323477;-0.682646;35.042300;0.098039;0.098039;0.000000;90385.965980;1.111889;20.025725;9.305900;44.668584;1995.282364;48.952140;8.075834;0.677210;-0.350623;56.445500;0.078431;0.078431;0.501961;142664.711516;1.606875;0.000000;0.000000;0.186288;-0.105715;0.080002;-0.704288;0.000000;-0.427855;0.230824;0.000000;0.000000;-0.048451;0.544693;-0.849999;-0.299403;7.115175;6.929725;10.875205;11.336260;0.692251;0.000000;8.096665;2.011719;4.741804;57.555438;3681.455816
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.004117;2.929650;0.609835;0.371899;3.065390;0.280300;2.064612;10.258919;0.717050;0.186275;0.186275;0.000000;939.531898;0.161097;2.335090;2.283450;1.354145;1.833708;2.699325;0.181009;1.896552;4.843829;1.054700;0.058824;0.058824;0.000000;649.747185;0.706607;9.411832;9.481100;0.549544;0.301999;9.427862;0.253374;-0.166461;4.668816;0.512125;0.186275;0.186275;0.000000;9050.827186;0.017306;-4.644830;1.280950;18.278919;334.118865;18.859833;2.583988;-0.686346;-0.235049;31.894000;0.009804;0.009804;0.501961;19262.501370;1.677070;6.368716;6.361550;13.887071;192.850744;15.277804;6.025623;-0.511711;1.563223;11.865225;0.205882;0.205882;0.000000;13972.903931;2.463338;0.000000;0.000000;-0.052801;0.372807;0.326308;-0.130833;0.000000;-0.245339;0.143908;0.000000;0.000000;0.133953;0.281018;-0.393476;-0.521601;4.435321;1.010895;7.349235;1.853176;0.374269;0.000000;4.107917;2.011719;9.333180;20.682971;677.989191
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.429208;2.366650;0.563632;0.317681;2.493738;0.122217;0.649844;-0.334600;0.924150;0.088235;0.088235;0.000000;618.108892;0.166454;2.375040;2.524000;0.382348;0.146190;2.405620;0.078665;-2.300387;5.447276;0.272250;0.068627;0.068627;0.000000;582.821564;0.094601;9.658141;9.690900;0.209849;0.044037;9.660421;0.104329;-0.404256;0.645403;0.233925;0.176471;0.176471;0.000000;9516.774427;0.002878;4.292224;2.220750;5.042114;25.422918;6.621639;0.879019;1.040123;0.079185;7.023532;0.049020;0.049020;0.000000;3176.891809;1.475298;5.592479;4.851300;5.382713;28.973594;7.762050;2.015231;1.137333;1.587276;6.895475;0.117647;0.117647;0.000000;4668.847655;1.443861;0.000000;0.000000;-0.720094;-0.119735;0.175966;0.385528;0.000000;0.726630;-0.325948;0.000000;0.000000;-0.287456;0.253915;0.082640;-0.637702;3.992684;0.064210;6.804248;0.413283;0.055180;0.000000;3.542086;2.011719;9.680930;16.005738;197.419251
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.840865;1.784400;0.282964;0.080069;1.862485;0.060021;1.254013;1.287963;0.312950;0.088235;0.088235;0.000000;349.740789;0.091005;2.575406;2.578050;0.053914;0.002907;2.575970;0.032079;-0.245951;0.625171;0.064525;0.215686;0.215686;0.000000;676.685223;0.002722;9.754353;9.767450;0.103834;0.010782;9.754906;0.050816;-0.589264;2.679867;0.082550;0.245098;0.245098;0.000000;9705.585330;0.000778;0.686033;0.418815;1.253744;1.571875;1.429166;0.355411;1.072022;1.934070;0.750451;0.127451;0.127451;0.000000;128.174737;2.210841;3.340649;2.349350;2.932365;8.598767;4.445076;0.797664;0.844060;-0.189707;4.267675;0.078431;0.078431;0.000000;1576.868893;1.212045;0.000000;0.000000;0.055277;0.089392;-0.058598;0.602103;0.000000;0.376742;-0.013837;0.000000;0.000000;-0.480848;0.265896;0.250706;-0.082997;3.752406;0.023924;6.416271;0.080871;0.002926;0.000000;3.262260;2.011719;9.789224;14.104474;116.959404
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.558045;1.496100;0.148363;0.022012;1.565093;0.032931;1.260363;1.118737;0.177525;0.088235;0.088235;0.000000;248.728614;0.038190;2.579881;2.576500;0.037045;0.001372;2.580147;0.021033;0.847337;1.701440;0.048500;0.196078;0.196078;0.000000;678.960755;0.001332;9.808935;9.809700;0.045339;0.002056;9.809040;0.027288;-0.418178;1.367328;0.059375;0.284314;0.284314;0.000000;9814.056486;0.000164;0.159194;0.160855;0.345400;0.119301;0.380321;0.199785;-0.204986;0.152883;0.452912;0.264706;0.264706;0.000000;8.670563;2.645432;1.804192;1.304350;1.842731;3.395658;2.578908;0.474885;1.270256;1.092660;1.830695;0.107843;0.107843;0.000000;505.216925;1.414381;0.000000;0.000000;0.438124;0.023723;-0.313729;0.357962;0.000000;0.225712;-0.001135;0.000000;0.000000;-0.475883;0.365667;-0.046475;-0.143563;3.619391;0.006683;6.137926;0.022510;0.001106;0.000000;3.073046;2.011719;9.852029;13.106676;103.012678
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.044305;0.889740;0.829559;0.688168;1.333695;0.163249;0.588194;-0.352129;1.211618;0.107843;0.107843;0.000000;146.335933;0.912758;7.724731;8.818650;2.555951;6.532886;8.136606;0.261107;-0.702281;-1.125126;5.111950;0.009804;0.009804;0.000000;6419.735125;0.272660;5.328466;4.510550;2.434375;5.926180;5.858219;0.137105;0.425040;-1.438469;4.699025;0.009804;0.009804;0.000000;3198.309098;0.413048;-28.013299;-34.327000;23.160112;536.390789;36.347431;1.943430;0.420124;-1.039035;39.086175;0.029412;0.029412;0.000000;107401.471029;0.762152;11.326470;14.904500;19.637110;385.616080;22.669473;3.585821;-0.329300;-1.094192;34.576725;0.058824;0.058824;0.000000;32752.528669;1.599485;0.000000;0.000000;-0.696345;-0.686365;-0.457807;0.159010;0.000000;-0.564221;0.527167;0.000000;0.000000;0.883552;-0.556462;-0.818655;0.278553;8.186587;4.962887;10.800281;6.952855;0.339694;0.000000;8.823920;2.011719;4.042764;71.983101;1869.359436
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.115564;2.145350;0.829214;0.687596;2.272269;0.307379;0.756026;1.525220;1.155225;0.127451;0.127451;0.000000;491.592247;0.430241;4.499129;3.381300;2.815023;7.924354;5.307213;0.266327;1.093130;0.076268;1.440425;0.049020;0.049020;0.000000;2468.892424;0.695905;8.319735;8.929000;1.432043;2.050748;8.442082;0.208339;-1.230645;0.536341;1.355075;0.068627;0.068627;0.000000;7164.839919;0.103292;-21.325742;-29.145500;27.196873;739.669884;34.560919;2.274429;0.016211;-1.567316;50.079850;0.009804;0.009804;0.000000;84112.065510;0.975269;2.455978;-0.022883;16.777655;281.489709;16.956460;5.067830;0.068168;0.709384;18.073775;0.147059;0.147059;1.505882;14972.184978;2.565825;0.000000;0.000000;-0.636701;0.627356;-0.378438;-0.079287;0.000000;0.599065;0.584841;0.000000;0.000000;0.688464;-0.388736;-0.874509;-0.635944;5.667293;5.211505;8.626430;8.299055;0.398162;0.000000;6.046336;2.011719;7.720213;37.329720;1553.247415
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.554226;2.549200;0.543923;0.295852;2.611499;0.238081;1.711968;7.657405;0.252100;0.205882;0.205882;0.000000;680.544016;0.172717;2.950985;3.166150;0.735478;0.540928;3.041256;0.140101;-2.773483;8.309269;0.186175;0.049020;0.049020;0.000000;915.836813;0.202058;9.142877;9.125600;0.368204;0.135574;9.150289;0.135043;0.472482;3.929677;0.127125;0.235294;0.235294;0.000000;8533.324953;0.009021;1.964395;0.612850;8.296972;68.839744;8.526347;1.339987;-1.170298;7.153637;3.743101;0.039216;0.039216;2.509804;3906.967130;2.723429;-0.130430;-0.030511;12.101394;146.443730;12.102097;3.348039;-0.250109;6.394322;3.009175;0.186275;0.186275;1.505882;7470.369535;2.699728;0.000000;0.000000;-0.186789;0.566623;0.627059;0.496996;0.000000;0.300493;0.542247;0.000000;0.000000;0.261057;-0.225483;0.339719;0.092163;4.454416;0.227342;7.516949;0.567478;0.277587;0.000000;3.784541;2.011719;9.191239;20.069165;302.887117
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.554856;2.549300;0.108038;0.011672;2.557139;0.051802;-0.027741;2.376517;0.105125;0.264706;0.264706;0.000000;666.378805;0.009784;3.197020;3.195900;0.051790;0.002682;3.197439;0.030235;0.282144;0.191164;0.071400;0.196078;0.196078;0.000000;1042.672123;0.001658;9.123653;9.126050;0.044574;0.001987;9.123762;0.025854;-0.527014;2.537818;0.029225;0.245098;0.245098;0.000000;8490.687748;0.000185;0.259008;0.234730;0.432209;0.186805;0.503875;0.213577;1.436061;5.202905;0.428307;0.303922;0.303922;0.000000;16.372503;2.354661;0.217016;0.266970;1.288102;1.659206;1.306255;0.475339;-0.167161;2.681275;1.128910;0.186275;0.186275;1.505882;89.498610;2.638609;0.000000;0.000000;-0.423629;-0.009164;0.076398;0.664977;0.000000;0.214207;-0.061371;0.000000;0.000000;-0.679579;0.000585;0.430248;-0.089745;4.556254;0.003125;7.751875;0.012380;0.002116;0.000000;4.118878;2.011719;9.176417;20.762577;85.203221
