Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.707034;-3.715250;0.032122;0.001032;3.707173;0.019216;0.377191;-0.411332;0.046800;0.274510;0.274510;0.000000;1401.747200;0.000517;8.937708;8.937250;0.030034;0.000902;8.937758;0.018832;0.209280;-0.222007;0.046875;0.294118;0.294118;0.000000;8148.074055;0.000091;1.704690;1.711450;0.038451;0.001478;1.705124;0.022704;-0.172027;-0.182423;0.061125;0.166667;0.166667;0.000000;296.484635;0.002996;-0.871224;-0.810635;0.462963;0.214334;0.986593;0.210885;-0.266503;-0.925985;0.720957;0.186275;0.186275;0.000000;88.382249;0.649085;0.056912;0.378750;1.030311;1.061541;1.031882;0.292360;-0.442581;-0.033554;1.357910;0.088235;0.088235;0.501961;54.482033;1.825837;0.000000;0.000000;0.210492;-0.180790;-0.249251;0.506584;0.000000;0.294419;0.192058;0.000000;0.000000;-0.232141;0.097322;-0.546525;0.272711;9.727584;0.000769;13.644742;0.001192;0.000761;0.000000;9.728305;1.005859;1.725614;94.626659;4.945593
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.685304;-3.681300;0.034361;0.001181;3.685464;0.019201;-0.411961;-0.048675;0.035150;0.176471;0.176471;0.000000;1385.369700;0.000593;8.964205;8.972300;0.033741;0.001138;8.964268;0.022544;-0.425102;0.073011;0.044725;0.254902;0.254902;0.000000;8196.470396;0.000115;1.653274;1.650000;0.047702;0.002275;1.653962;0.023857;0.242718;-0.343372;0.061800;0.107843;0.107843;0.000000;278.914022;0.004626;-0.738053;-0.734830;0.384514;0.147851;0.832210;0.225754;-0.075955;-0.935574;0.601460;0.235294;0.235294;0.000000;63.124620;0.712280;0.265038;0.376290;0.723960;0.524119;0.770950;0.292608;0.420821;0.553181;0.858450;0.166667;0.166667;0.501961;33.908632;1.992211;0.000000;0.000000;0.273811;0.360807;0.401631;0.032775;0.000000;0.066109;-0.203073;0.000000;0.000000;-0.307791;-0.315548;-0.583271;-0.175254;9.743708;0.000911;13.649509;0.001492;0.000850;0.000000;9.742911;1.005859;1.684397;94.940754;4.022525
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.680150;-3.681300;0.029623;0.000878;3.680269;0.020769;0.005177;0.114181;0.026100;0.323529;0.323529;0.000000;1381.482191;0.000467;8.964935;8.972050;0.033879;0.001148;8.964999;0.020422;-0.197779;-0.618361;0.048625;0.225490;0.225490;0.000000;8197.805625;0.000113;1.648490;1.649900;0.042482;0.001805;1.649038;0.024072;0.028020;-0.377193;0.062325;0.186275;0.186275;0.000000;277.279126;0.003872;-0.997451;-0.883450;0.510318;0.260424;1.120416;0.230468;-0.265398;-0.605842;0.687678;0.176471;0.176471;0.000000;114.767925;0.661049;-0.340551;-0.424975;0.770668;0.593930;0.842558;0.269659;0.372881;-0.591228;1.231232;0.117647;0.117647;0.501961;42.121688;2.011142;0.000000;0.000000;0.087384;-0.017432;0.011417;0.187083;0.000000;0.233951;0.065874;0.000000;0.000000;-0.082433;0.024746;-0.403032;0.018950;9.742410;0.001035;13.645085;0.001185;0.000860;0.000000;9.754912;1.005859;1.643693;94.915594;4.684562
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.699133;-3.704300;0.034475;0.001189;3.699294;0.022429;0.188251;-0.259445;0.047575;0.245098;0.245098;0.000000;1395.786933;0.000590;8.950325;8.942900;0.031346;0.000983;8.950379;0.022365;0.254105;-0.679334;0.047925;0.294118;0.294118;0.000000;8171.097648;0.000099;1.668170;1.663650;0.034133;0.001165;1.668519;0.023601;-0.061520;-0.052971;0.038300;0.313725;0.313725;0.000000;283.903984;0.002588;-0.999017;-0.885800;0.528462;0.279273;1.130181;0.225360;-0.251998;-0.870268;0.850237;0.137255;0.137255;0.000000;116.043773;0.648831;0.181366;0.482960;1.035077;1.071384;1.050846;0.287328;-0.210819;-1.194540;1.820422;0.068627;0.068627;0.501961;58.037253;2.038824;0.000000;0.000000;-0.016641;-0.127329;-0.096379;0.231486;0.000000;0.095340;0.030160;0.000000;0.000000;0.065842;-0.150439;-0.166518;-0.036829;9.736172;0.001014;13.649458;0.001202;0.000991;0.000000;9.740951;1.005859;1.683862;94.794067;5.165541
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.713236;-3.716900;0.029105;0.000847;3.713350;0.022786;0.349775;0.310016;0.035700;0.294118;0.294118;0.000000;1406.432322;0.000449;8.956259;8.960050;0.027164;0.000738;8.956300;0.024320;0.148245;-0.252911;0.035900;0.352941;0.352941;0.000000;8181.924677;0.000078;1.645854;1.650000;0.036144;0.001306;1.646251;0.020041;-0.126582;-0.186889;0.048450;0.235294;0.235294;0.000000;276.367833;0.002899;-0.941914;-0.951065;0.424830;0.180480;1.033287;0.231301;0.240537;-0.461059;0.622495;0.245098;0.245098;0.000000;99.715245;0.560295;0.288702;0.575315;0.979756;0.959921;1.021406;0.312913;-0.336528;-0.937744;1.449532;0.068627;0.068627;0.501961;57.511075;1.859492;0.000000;0.000000;-0.096012;-0.102772;0.054557;-0.390478;0.000000;0.235522;0.007294;0.000000;0.000000;-0.075779;0.006870;-0.248665;-0.039142;9.746973;0.000799;13.669495;0.000895;0.000706;0.000000;9.749313;1.005859;1.664816;95.004281;4.821094
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.717440;-3.717300;0.028036;0.000786;3.717546;0.022881;0.272471;-0.165408;0.035900;0.333333;0.333333;0.000000;1409.615149;0.000415;8.947394;8.948700;0.030389;0.000923;8.947446;0.023431;0.030351;-0.355416;0.045950;0.372549;0.372549;0.000000;8165.745226;0.000094;1.651495;1.650900;0.045366;0.002058;1.652118;0.022585;0.287314;-0.280583;0.059875;0.156863;0.156863;0.000000;278.303439;0.004299;-1.038547;-0.989440;0.565072;0.319307;1.182323;0.242490;0.163026;-0.359643;0.731870;0.186275;0.186275;0.000000;126.310220;0.672583;-0.375638;-0.435005;0.898715;0.807689;0.974060;0.307088;0.283178;-0.906725;1.371668;0.078431;0.078431;0.501961;55.587821;1.520365;0.000000;0.000000;0.054523;0.116006;-0.051696;-0.180415;0.000000;0.385130;0.142359;0.000000;0.000000;0.073176;-0.108202;-0.060590;0.081095;9.740435;0.000860;13.664834;0.000947;0.000779;0.000000;9.753348;1.005859;1.649312;94.876933;5.076174
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.711995;-3.715750;0.029179;0.000851;3.712110;0.022354;0.090988;-0.346771;0.035900;0.333333;0.333333;0.000000;1405.492009;0.000448;8.942976;8.948400;0.027080;0.000733;8.943017;0.020460;0.103057;-0.005927;0.036100;0.352941;0.352941;0.000000;8157.674074;0.000076;1.666787;1.663200;0.040263;0.001621;1.667273;0.024193;0.423788;0.248185;0.048375;0.264706;0.264706;0.000000;283.457040;0.003419;-1.027731;-0.983035;0.512993;0.263162;1.148648;0.227514;-0.030005;0.167556;0.648587;0.186275;0.186275;0.000000;121.156742;0.576232;0.112200;0.257560;0.896737;0.804137;0.903729;0.291329;-0.536458;-0.513434;1.193167;0.127451;0.127451;0.501961;42.322279;1.611326;0.000000;0.000000;0.141057;0.133716;0.004437;0.159922;0.000000;0.338094;0.343970;0.000000;0.000000;0.091184;0.151458;0.205877;0.123179;9.734303;0.000664;13.654972;0.000928;0.000673;0.000000;9.736703;1.005859;1.679634;94.757321;4.915919
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.703143;-3.704200;0.022624;0.000512;3.703212;0.020455;0.083709;0.066143;0.024675;0.372549;0.372549;0.000000;1398.779563;0.000286;8.965407;8.961000;0.027604;0.000762;8.965449;0.019224;0.318961;-0.155878;0.035825;0.225490;0.225490;0.000000;8198.647958;0.000078;1.642609;1.639900;0.038991;0.001520;1.643072;0.021598;0.275972;1.000406;0.048950;0.235294;0.235294;0.000000;275.290239;0.003294;-0.872108;-0.881675;0.416731;0.173665;0.966560;0.219548;0.699092;1.354206;0.445620;0.264706;0.264706;0.000000;86.439256;0.604748;0.046949;0.305640;1.049349;1.101133;1.050399;0.280690;-0.559363;-0.877956;1.627408;0.107843;0.107843;0.501961;56.391986;1.557022;0.000000;0.000000;-0.103665;-0.145756;0.323013;-0.031430;0.000000;0.094823;-0.194452;0.000000;0.000000;0.003595;-0.193456;-0.220828;-0.081252;9.751528;0.000763;13.668550;0.000785;0.000501;0.000000;9.751476;1.005859;1.663777;95.093063;4.737259
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.680763;-3.682000;0.031147;0.000970;3.680895;0.021164;0.346060;0.344132;0.047000;0.147059;0.147059;0.000000;1381.946954;0.000497;8.968921;8.972800;0.029759;0.000886;8.968970;0.022424;-0.274740;0.006707;0.037300;0.225490;0.225490;0.000000;8205.081926;0.000090;1.641245;1.644050;0.038022;0.001446;1.641685;0.021050;0.005990;-0.086902;0.057000;0.156863;0.156863;0.000000;274.829674;0.003113;-0.939715;-0.959885;0.507664;0.257723;1.068077;0.239247;0.364527;0.704033;0.514992;0.303922;0.303922;0.000000;103.220561;0.710508;-0.276925;-0.406395;1.078147;1.162400;1.113143;0.276794;-0.021634;-1.417452;2.077762;0.058824;0.058824;0.501961;67.104625;1.149265;0.000000;0.000000;-0.240483;-0.026245;0.194220;0.148822;0.000000;0.032881;0.171768;0.000000;0.000000;0.499329;0.253372;-0.088056;-0.110938;9.746300;0.001043;13.649683;0.001166;0.000708;0.000000;9.758098;1.005859;1.640338;94.991407;5.075007
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.659113;-3.657500;0.024177;0.000585;3.659193;0.021895;0.536223;1.011863;0.025250;0.313725;0.313725;0.000000;1365.719030;0.000335;8.969560;8.972400;0.027208;0.000740;8.969601;0.022891;-0.558324;0.140750;0.043000;0.333333;0.333333;0.000000;8206.244087;0.000075;1.649763;1.649800;0.032203;0.001037;1.650077;0.021320;0.090584;0.024073;0.048650;0.284314;0.284314;0.000000;277.668036;0.002400;-1.031003;-1.036600;0.412503;0.170159;1.110462;0.224170;0.143578;1.348292;0.448880;0.284314;0.284314;0.000000;117.100721;0.451485;0.285849;0.495975;0.787376;0.619961;0.837658;0.247869;-0.960261;0.123373;0.924260;0.176471;0.176471;0.501961;39.955205;1.896957;0.000000;0.000000;-0.015081;0.123065;-0.010361;0.176333;0.000000;0.375016;0.438703;0.000000;0.000000;0.304507;0.240474;-0.042754;-0.099718;9.738723;0.000717;13.628673;0.000748;0.000590;0.000000;9.739069;1.005859;1.665910;94.843434;4.657550
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.674419;-3.670400;0.030181;0.000911;3.674543;0.019966;-0.157482;0.180268;0.036650;0.245098;0.245098;0.000000;1377.185096;0.000490;8.973793;8.972400;0.025028;0.000626;8.973828;0.020268;-0.054664;-0.080417;0.036750;0.323529;0.323529;0.000000;8213.986226;0.000066;1.642930;1.639150;0.036496;0.001332;1.643336;0.022485;0.120173;-0.564077;0.049800;0.205882;0.205882;0.000000;275.388397;0.002952;-0.948471;-0.940875;0.473415;0.224122;1.060056;0.236738;0.364451;-0.280578;0.592723;0.196078;0.196078;0.000000;103.220044;0.623229;-0.274818;-0.052901;0.906610;0.821942;0.947348;0.246750;-0.307045;-1.092526;1.616087;0.068627;0.068627;0.501961;49.634398;1.454918;0.000000;0.000000;0.030063;0.085713;-0.085233;0.024811;0.000000;-0.017820;0.190932;0.000000;0.000000;-0.023296;0.270248;-0.095746;0.008590;9.748395;0.000644;13.648212;0.000922;0.000631;0.000000;9.754421;1.005859;1.649698;95.031853;4.721739
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.697654;-3.698550;0.029213;0.000853;3.697769;0.020196;-0.008127;-0.351230;0.036350;0.245098;0.245098;0.000000;1394.653265;0.000450;8.956306;8.949700;0.029702;0.000882;8.956355;0.019382;0.404452;-0.137494;0.036750;0.225490;0.225490;0.000000;8182.017339;0.000088;1.666108;1.663750;0.042795;0.001831;1.666657;0.021601;-0.098196;-0.546366;0.061100;0.156863;0.156863;0.000000;283.236978;0.003771;-1.048667;-1.211250;0.504211;0.254229;1.163585;0.226688;0.756694;-0.175036;0.682013;0.107843;0.107843;0.000000;125.143460;0.517816;-0.495300;-0.311820;0.746119;0.556693;0.895553;0.258479;-0.376663;-0.982072;1.255095;0.078431;0.078431;0.000000;53.416088;1.461639;0.000000;0.000000;-0.071925;-0.036761;0.276062;-0.039184;0.000000;0.104729;-0.279272;0.000000;0.000000;-0.161230;-0.449483;-0.222596;0.163742;9.741092;0.000912;13.653960;0.000941;0.000812;0.000000;9.752585;1.005859;1.663552;94.889795;4.933692
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.701279;-3.704700;0.032956;0.001086;3.701426;0.021207;0.046493;0.007364;0.043800;0.254902;0.254902;0.000000;1397.401371;0.000547;8.953109;8.949300;0.027987;0.000783;8.953153;0.022881;0.311430;-0.286657;0.036975;0.264706;0.264706;0.000000;8176.172122;0.000081;1.671627;1.664000;0.036792;0.001354;1.672032;0.020549;0.408197;-0.120535;0.055700;0.127451;0.127451;0.000000;285.091700;0.002863;-0.998748;-1.096050;0.421935;0.178029;1.084217;0.217618;0.620925;-0.300310;0.571773;0.156863;0.156863;0.000000;110.826799;0.504363;0.414401;0.253870;0.664037;0.440945;0.782735;0.257457;0.331188;-0.301258;0.838219;0.137255;0.137255;0.000000;40.005690;1.647653;0.000000;0.000000;-0.177190;-0.055550;-0.253100;0.286937;0.000000;0.283971;0.278950;0.000000;0.000000;0.210210;-0.082197;-0.130542;0.102617;9.739536;0.000933;13.654388;0.001169;0.000719;0.000000;9.739740;1.005859;1.691308;94.859496;4.583892
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.731693;-3.727400;0.055431;0.003073;3.732105;0.020667;-0.281699;-0.750257;0.088825;0.088235;0.088235;0.000000;1420.561225;0.001348;8.950564;8.949300;0.031782;0.001010;8.950620;0.023214;-0.012086;-0.675270;0.048550;0.313725;0.313725;0.000000;8171.536322;0.000102;1.644669;1.649900;0.046494;0.002162;1.645326;0.020451;0.040236;0.022943;0.051350;0.225490;0.225490;0.000000;276.013657;0.004429;-0.903639;-0.900605;0.553457;0.306314;1.059660;0.224078;-0.250370;-0.583487;0.801460;0.127451;0.127451;0.000000;98.911677;0.779697;0.115166;0.225680;1.123245;1.261680;1.129134;0.244192;-0.532858;-0.592295;1.492178;0.107843;0.107843;0.501961;65.733473;1.554470;0.000000;0.000000;0.311490;0.165389;0.034063;-0.122027;0.000000;-0.093492;0.476589;0.000000;0.000000;0.405692;0.600308;0.151442;-0.242882;9.748912;0.000915;13.682257;0.003241;0.000882;0.000000;9.751767;1.005859;1.661194;95.042207;5.104918
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.754047;-3.752700;0.045846;0.002102;3.754327;0.022814;-0.042916;-0.789115;0.070825;0.176471;0.176471;0.000000;1437.579868;0.000961;8.934200;8.925950;0.030450;0.000927;8.934252;0.021086;0.499708;-0.222214;0.043750;0.215686;0.215686;0.000000;8141.680198;0.000094;1.653337;1.664100;0.045988;0.002115;1.653977;0.020721;-0.560177;-0.133556;0.049675;0.196078;0.196078;0.000000;278.927331;0.004394;-0.985971;-1.045950;0.575644;0.331366;1.141712;0.216611;0.083493;-0.762699;0.811168;0.156863;0.156863;0.000000;116.073132;0.716620;-0.360554;-0.260015;1.051739;1.106155;1.111825;0.268328;-0.310973;-0.497150;1.402318;0.176471;0.176471;0.501961;69.711222;1.531938;0.000000;0.000000;0.271881;0.083845;-0.088685;-0.443407;0.000000;-0.258558;0.246678;0.000000;0.000000;0.307127;0.453970;-0.016717;-0.197209;9.742433;0.000824;13.688247;0.002236;0.000823;0.000000;9.752047;1.005859;1.651037;94.915828;5.275299
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.727815;-3.728400;0.037490;0.001406;3.728003;0.022989;-0.238506;-0.483432;0.049400;0.294118;0.294118;0.000000;1417.525180;0.000685;8.947525;8.948350;0.032500;0.001056;8.947584;0.019723;0.137344;-0.506085;0.047300;0.215686;0.215686;0.000000;8165.989750;0.000102;1.646210;1.651500;0.039317;0.001546;1.646679;0.019502;-0.444425;-0.271733;0.060675;0.166667;0.166667;0.000000;276.499547;0.003261;-0.906523;-0.973040;0.442039;0.195398;1.008555;0.222238;0.432570;-0.438377;0.599970;0.127451;0.127451;0.000000;93.794747;0.626047;0.281083;0.285560;0.900495;0.810892;0.943345;0.288057;-1.003043;1.839293;1.209858;0.156863;0.156863;0.501961;49.416588;2.147932;0.000000;0.000000;0.316529;-0.012235;-0.379606;-0.224213;0.000000;0.027672;0.234511;0.000000;0.000000;-0.354615;0.260462;-0.435176;0.085868;9.744559;0.000824;13.675339;0.001671;0.000816;0.000000;9.743313;1.005859;1.671612;94.957259;4.618634
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.714863;-3.717550;0.027627;0.000763;3.714965;0.020447;0.013988;-0.137739;0.035600;0.254902;0.254902;0.000000;1407.659867;0.000399;8.960761;8.960400;0.027386;0.000750;8.960803;0.019765;-0.202162;-0.278792;0.025250;0.352941;0.352941;0.000000;8190.152169;0.000076;1.628705;1.626800;0.035391;0.001252;1.629089;0.017597;-0.022475;-0.695446;0.049000;0.205882;0.205882;0.000000;270.637231;0.002757;-0.988281;-1.004050;0.455737;0.207697;1.088299;0.224432;0.251421;-0.253020;0.612285;0.117647;0.117647;0.000000;110.215815;0.553566;-0.210420;0.006882;1.117367;1.248508;1.137007;0.259296;-0.042004;-1.281219;2.188200;0.049020;0.049020;0.501961;68.190238;1.619443;0.000000;0.000000;-0.173654;-0.032855;-0.436547;0.190044;0.000000;-0.074005;0.130380;0.000000;0.000000;-0.130769;-0.058993;-0.309184;-0.030888;9.751724;0.000836;13.675624;0.000897;0.000631;0.000000;9.759423;1.005859;1.630478;95.096952;5.131112
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.711126;-3.717950;0.037022;0.001371;3.711311;0.019572;0.578410;0.282582;0.038325;0.196078;0.196078;0.000000;1404.860790;0.000668;8.947757;8.950150;0.034336;0.001179;8.947823;0.024569;-0.659905;0.891881;0.047075;0.245098;0.245098;0.000000;8166.421141;0.000119;1.675518;1.675700;0.053710;0.002885;1.676378;0.021623;0.164851;-0.697294;0.082125;0.127451;0.127451;0.000000;286.497816;0.005513;-1.199270;-1.167750;0.493728;0.243768;1.296926;0.234310;-0.126997;-0.291698;0.631173;0.196078;0.196078;0.000000;159.136872;0.478461;-0.629502;-0.891850;1.118985;1.252128;1.283901;0.266331;0.960553;0.056419;1.326470;0.078431;0.078431;0.501961;104.288989;1.568937;0.000000;0.000000;0.192054;-0.006216;0.206129;-0.439250;0.000000;0.314110;-0.027839;0.000000;0.000000;0.104886;0.063076;-0.337514;0.206656;9.738395;0.001020;13.658883;0.001552;0.001023;0.000000;9.750987;1.005859;1.662268;94.837362;6.140662
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.717652;-3.727600;0.041558;0.001727;3.717884;0.020752;0.605481;-0.175703;0.048900;0.205882;0.205882;0.000000;1409.823581;0.000806;8.942794;8.949000;0.033258;0.001106;8.942856;0.023403;-0.533572;1.228512;0.036550;0.313725;0.313725;0.000000;8157.360582;0.000111;1.693324;1.698300;0.043158;0.001863;1.693873;0.023636;-0.026535;0.264552;0.050450;0.196078;0.196078;0.000000;292.564163;0.003751;-1.006499;-0.963460;0.509815;0.259912;1.128252;0.208862;-0.632967;0.110098;0.615888;0.205882;0.205882;0.000000;116.585663;0.640534;0.472592;0.793915;1.164071;1.355061;1.256346;0.257192;-0.386082;-0.956481;1.865360;0.019608;0.019608;0.501961;91.898593;1.228687;0.000000;0.000000;0.225311;-0.074578;-0.026947;-0.008171;0.000000;0.202240;0.072997;0.000000;0.000000;0.157000;-0.121978;-0.184436;0.253920;9.736343;0.000964;13.660446;0.001875;0.000987;0.000000;9.736624;1.005859;1.714469;94.797336;5.720564
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.786858;-0.786210;0.038597;0.001490;0.787804;0.022106;-0.021711;0.780723;0.046990;0.284314;0.284314;0.000000;63.228951;0.012579;9.340067;9.338100;0.025224;0.000636;9.340101;0.016506;-0.103747;1.818810;0.025125;0.294118;0.294118;0.000000;8898.190729;0.000059;3.035657;3.036700;0.056906;0.003238;3.036190;0.025106;0.634940;1.543989;0.058375;0.137255;0.137255;0.000000;940.116902;0.002149;-1.048608;-1.184100;0.917770;0.842302;1.393514;0.281229;0.469540;1.885542;1.063635;0.049020;0.049020;0.000000;155.117473;1.268525;0.206746;0.284260;1.009433;1.018956;1.030388;0.385168;-0.713755;1.347396;1.067998;0.196078;0.196078;1.505882;56.358004;2.485409;0.000000;0.000000;0.154263;0.049503;-0.120209;-0.297259;0.000000;0.150486;0.255788;0.000000;0.000000;-0.553249;0.111152;0.112223;-0.255124;9.426426;0.000610;11.126925;0.001530;0.000617;0.000000;9.426858;1.005859;3.056605;88.858117;12.222031
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.790640;-0.795180;0.029712;0.000883;0.791198;0.017899;-0.189829;-0.820686;0.047048;0.245098;0.245098;0.000000;63.806527;0.007643;9.331275;9.327150;0.022675;0.000514;9.331303;0.015190;-0.349697;0.670683;0.024425;0.343137;0.343137;0.000000;8881.442032;0.000049;3.050850;3.048400;0.036226;0.001312;3.051065;0.016521;0.242525;-0.274749;0.057025;0.205882;0.205882;0.000000;949.450955;0.000911;-1.223547;-1.315150;0.463556;0.214885;1.308416;0.152847;0.788654;-0.020264;0.488350;0.176471;0.176471;0.000000;163.693660;0.366476;0.597002;0.583500;0.623250;0.388441;0.863048;0.220633;0.395691;-0.442273;0.862167;0.127451;0.127451;0.000000;56.168855;1.305906;0.000000;0.000000;0.321096;0.103656;0.127699;0.152993;0.000000;-0.040564;-0.131161;0.000000;0.000000;-0.503146;0.061965;-0.496013;-0.087735;9.418001;0.000474;11.121915;0.000992;0.000418;0.000000;9.423905;1.005859;3.057734;88.699211;11.765802
