Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.202058;-0.201895;0.039668;0.001574;0.205915;0.032310;0.594097;2.153662;0.048133;0.254902;0.254902;0.000000;4.244660;0.156308;9.465780;9.456650;0.107148;0.011481;9.466387;0.083445;0.214655;1.015798;0.128450;0.313725;0.313725;0.000000;9139.889090;0.000904;2.996783;3.000550;0.147631;0.021795;3.000417;0.112841;-0.045732;-0.329107;0.169000;0.343137;0.343137;0.000000;917.144189;0.013257;-0.681995;-0.523770;3.434447;11.795428;3.501506;2.324811;-0.202493;0.113663;4.457750;0.372549;0.372549;3.513725;651.646554;3.361826;-0.438695;-0.374675;0.692061;0.478949;0.819391;0.541005;-0.022905;0.725999;0.883158;0.303922;0.303922;0.000000;44.076601;2.461515;0.000000;0.000000;0.107119;0.179712;0.141245;-0.051109;0.000000;0.181464;-0.079111;0.000000;0.000000;0.007042;0.308227;-0.093533;0.299932;9.931992;0.010416;12.667839;0.011616;0.001568;0.000000;9.536477;3.017578;2.978468;98.654880;21.934452
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.199981;-0.205955;0.036861;0.001359;0.203350;0.031804;0.939664;3.445351;0.037988;0.294118;0.294118;0.000000;4.148786;0.142788;9.449666;9.448250;0.098276;0.009658;9.450177;0.089155;-0.257206;0.851023;0.115425;0.372549;0.372549;0.000000;9108.704944;0.000784;3.087765;3.082150;0.151088;0.022827;3.091459;0.117864;-0.026401;-0.175115;0.215900;0.225490;0.225490;0.000000;973.661883;0.012942;-0.371062;-0.470030;2.754616;7.587909;2.779496;1.980305;0.679539;0.824283;2.918645;0.392157;0.392157;0.501961;401.734956;3.325333;-0.392667;-0.344090;0.760961;0.579062;0.856300;0.648964;-0.366321;1.854329;0.971095;0.352941;0.352941;0.000000;45.325873;2.841347;0.000000;0.000000;-0.029404;0.182180;-0.082361;-0.185649;0.000000;0.234463;-0.200334;0.000000;0.000000;-0.084439;0.298943;-0.094752;0.215561;9.916573;0.008771;12.649646;0.009755;0.001371;0.000000;9.511272;3.017578;3.067824;98.347191;18.015964
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.200253;-0.204910;0.037428;0.001401;0.203721;0.036908;0.272589;0.381422;0.036297;0.411765;0.411765;0.000000;4.161825;0.146842;9.443556;9.451100;0.113073;0.012786;9.444233;0.099390;-0.235221;0.104593;0.130625;0.333333;0.333333;0.000000;9097.088739;0.001010;3.118919;3.115200;0.139151;0.019363;3.122021;0.120640;0.290574;0.197640;0.194475;0.284314;0.284314;0.000000;993.215315;0.011381;0.147597;0.162895;3.082052;9.499043;3.085584;1.923513;0.189795;-0.535451;4.561025;0.284314;0.284314;1.505882;487.196653;2.774075;-0.428352;-0.229390;0.788519;0.621763;0.897356;0.685906;-0.819542;1.160743;0.951982;0.372549;0.372549;0.000000;50.486582;2.773673;0.000000;0.000000;-0.070545;0.104378;-0.143028;-0.019345;0.000000;0.019848;-0.118001;0.000000;0.000000;0.166217;0.207060;0.027604;0.249019;9.910773;0.011619;12.643809;0.012920;0.001407;0.000000;9.497241;3.017578;3.157213;98.235035;20.073092
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.031254;-0.110310;0.365623;0.133680;0.366956;0.124640;1.121642;0.248638;0.432358;0.156863;0.156863;0.501961;6.917470;2.047332;9.057796;9.115900;0.525142;0.275774;9.073006;0.256560;-1.110153;1.788895;0.474150;0.235294;0.235294;0.000000;8382.519129;0.016240;-0.025926;0.308055;3.564959;12.708935;3.565054;0.236519;-0.330816;-1.285777;6.436750;0.009804;0.009804;0.501961;648.381130;1.371412;31.711605;35.444000;16.103957;259.337420;35.566323;5.067722;-0.287058;-0.891872;29.295250;0.107843;0.107843;0.000000;115807.140216;0.565569;10.576069;7.982900;14.969652;224.090472;18.328767;2.480413;0.138338;-1.273951;27.752625;0.019608;0.019608;0.000000;22838.125817;0.949619;0.000000;0.000000;-0.267868;-0.703630;0.551638;0.065804;0.000000;0.465618;0.536376;0.000000;0.000000;-0.736929;-0.512420;0.498870;-0.006319;9.550450;0.243005;12.344484;0.295332;0.118176;0.000000;9.243872;3.017578;1.988659;91.454101;1613.616646
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.218606;0.166095;0.425891;0.181383;0.478719;0.221839;0.167065;-0.669280;0.675453;0.166667;0.166667;0.000000;14.129072;2.303839;8.675669;8.797700;0.981876;0.964080;8.731054;0.379188;-0.139934;-0.614180;1.541800;0.098039;0.098039;0.000000;7726.425365;0.050005;-3.758038;-3.746200;2.694474;7.260190;4.624180;0.404925;0.189102;-1.197357;4.967925;0.019608;0.019608;0.000000;1810.800520;0.622548;-1.984633;29.145000;54.912787;3015.414207;54.948639;7.102483;-0.571248;-1.412363;110.614750;0.029412;0.029412;0.501961;154191.116706;1.010171;-2.049362;-4.197900;12.360348;152.778203;12.529090;3.107728;1.132281;0.882000;13.389000;0.107843;0.107843;1.505882;8220.266303;2.194456;0.000000;0.000000;-0.345804;-0.084781;0.163808;0.355106;0.000000;0.287993;0.246277;0.000000;0.000000;-0.526442;0.031288;0.689980;-0.098521;9.198722;0.843993;12.052715;0.999743;0.157061;0.000000;8.821456;3.017578;-3.605387;85.460477;3197.714102
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.051317;-0.144310;0.469372;0.220310;0.472169;0.216129;0.398288;0.111881;0.544360;0.176471;0.176471;0.501961;11.506903;2.582958;8.760867;8.991600;0.973857;0.948398;8.814827;0.361545;-0.302057;-0.438229;1.356425;0.127451;0.127451;0.000000;7877.155471;0.051732;-0.136322;1.984700;4.769541;22.748525;4.771489;0.420138;-0.443755;-1.470767;10.456000;0.029412;0.029412;0.501961;1162.287791;0.896229;-31.891327;-19.649000;39.044189;1524.448713;50.413346;6.134165;-0.069105;-1.381475;69.257497;0.019608;0.019608;0.000000;181494.621861;0.986723;-5.555336;-5.459550;7.945654;63.133419;9.695111;3.206172;-0.004476;-0.933187;12.417677;0.068627;0.068627;0.000000;6367.706625;1.736769;0.000000;0.000000;-0.451537;0.144459;-0.092422;0.115968;0.000000;0.103383;0.021750;0.000000;0.000000;-0.634726;0.289285;0.522979;-0.423546;9.278506;0.833455;12.137626;1.012766;0.167513;0.000000;8.542945;3.017578;-2.667242;86.924126;2658.267711
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.224208;-0.207040;0.269123;0.072427;0.350281;0.116023;-0.318683;4.464556;0.211675;0.245098;0.245098;0.000000;8.827647;1.953587;9.092915;9.117650;0.438573;0.192346;9.103485;0.226669;-0.556981;3.144082;0.341900;0.274510;0.274510;0.000000;8443.302429;0.012520;4.084881;4.191850;0.599189;0.359028;4.128593;0.252445;-1.051343;3.836903;0.446125;0.166667;0.166667;0.000000;1720.315587;0.089675;-8.570308;-1.412900;20.489900;419.835998;22.210047;4.496791;-1.655040;1.643120;11.406575;0.107843;0.107843;0.501961;28903.557762;1.947678;-1.411131;-0.535250;6.258193;39.164977;6.415315;2.428695;-1.107066;1.201917;5.103925;0.245098;0.245098;0.501961;2202.989291;2.265672;0.000000;0.000000;0.006235;0.415667;-0.327339;0.293605;0.000000;0.158707;0.191534;0.000000;0.000000;-0.335985;0.222828;-0.374114;-0.408728;9.582363;0.174469;12.362210;0.194255;0.073140;0.000000;9.169775;3.017578;4.076322;91.996141;551.487721
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.220484;-0.236170;0.079800;0.006368;0.234481;0.047444;0.605251;0.231724;0.078012;0.284314;0.284314;0.000000;5.283885;0.414597;9.030648;9.025750;0.178770;0.031959;9.032417;0.134635;-0.010695;0.483394;0.246125;0.245098;0.245098;0.000000;8319.998386;0.002503;4.235478;4.241100;0.248262;0.061634;4.242748;0.131549;-0.798506;0.443888;0.319825;0.264706;0.264706;0.000000;1832.951482;0.016377;-1.218767;-1.131655;4.954129;24.543396;5.101842;2.675741;0.233824;0.448924;5.704555;0.215686;0.215686;0.501961;1403.796466;2.960174;0.586833;0.038233;2.660449;7.077988;2.724401;1.378487;1.437275;2.289694;2.305400;0.245098;0.245098;1.505882;398.467374;3.020234;0.000000;0.000000;-0.026692;0.168815;-0.054308;-0.205395;0.000000;-0.018417;-0.025518;0.000000;0.000000;-0.139347;0.070805;-0.407775;0.184867;9.518970;0.028746;12.251132;0.032281;0.006425;0.000000;9.116963;3.017578;4.197161;90.639544;51.452061
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.271804;-0.267385;0.047861;0.002291;0.275986;0.032462;-0.661559;3.609282;0.053575;0.245098;0.245098;0.000000;7.652572;0.127218;8.944044;8.907550;0.148888;0.022168;8.945283;0.127367;0.587902;0.613545;0.150425;0.333333;0.333333;0.000000;8160.714925;0.001812;4.437275;4.483700;0.168846;0.028509;4.440487;0.095774;-0.734066;0.067180;0.207075;0.225490;0.225490;0.000000;2009.774299;0.007970;-1.193779;-0.412160;3.070817;9.429919;3.294697;1.805050;-0.297042;0.312258;3.537030;0.215686;0.215686;0.000000;626.860391;2.724469;-0.077960;-0.061171;1.433098;2.053770;1.435217;0.837022;0.281782;0.423568;1.586633;0.264706;0.264706;1.505882;105.464024;3.076249;0.000000;0.000000;0.234220;0.544600;0.290717;0.067148;0.000000;-0.180315;0.000881;0.000000;0.000000;-0.278719;0.136025;-0.546126;-0.073984;9.437925;0.019842;12.215848;0.022528;0.002173;0.000000;9.031915;3.017578;4.402248;89.094261;32.632799
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.262377;-0.264645;0.050663;0.002567;0.267224;0.029989;-0.663303;2.728729;0.068318;0.196078;0.196078;0.000000;7.153006;0.137330;8.938296;8.942700;0.120636;0.014553;8.939110;0.111398;-0.333948;0.876795;0.114450;0.333333;0.333333;0.000000;8149.842243;0.001226;4.446231;4.463500;0.143405;0.020565;4.448543;0.096482;-0.742534;1.690723;0.159325;0.254902;0.254902;0.000000;2017.484122;0.005981;-0.054270;-0.348495;4.111972;16.908315;4.112330;1.896058;1.827492;6.444598;2.550830;0.274510;0.274510;1.003922;862.980397;2.944421;-0.271670;-0.244685;1.638107;2.683395;1.660482;0.812643;-0.634245;1.546730;1.563685;0.196078;0.196078;1.505882;145.005651;3.074729;0.000000;0.000000;0.081858;0.048481;0.356193;-0.432957;0.000000;-0.167646;-0.079511;0.000000;0.000000;-0.277630;-0.114218;-0.345984;0.171844;9.432183;0.013031;12.200673;0.014718;0.002571;0.000000;8.987128;3.017578;4.490871;88.979098;39.457998
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.263798;-0.265175;0.046367;0.002150;0.267842;0.026073;0.272313;-0.601833;0.072665;0.196078;0.196078;0.000000;7.207800;0.110692;8.906685;8.919700;0.123276;0.015197;8.907538;0.097537;-0.542667;0.549568;0.164025;0.245098;0.245098;0.000000;8092.337578;0.001289;4.502532;4.504450;0.173116;0.029969;4.505859;0.076216;-0.604556;0.317560;0.271075;0.147059;0.147059;0.000000;2069.353960;0.007746;-0.520043;-1.042400;4.555237;20.750182;4.584826;1.781864;1.334873;4.302276;3.870035;0.205882;0.205882;1.505882;1085.962275;2.654971;-0.301659;-0.045879;1.689155;2.853246;1.715880;0.733909;-0.708084;0.859529;2.072223;0.156863;0.156863;0.501961;154.978939;2.706914;0.000000;0.000000;0.230893;-0.001356;0.221371;-0.631019;0.000000;-0.044649;-0.067875;0.000000;0.000000;-0.451594;-0.098263;-0.509315;0.155678;9.402256;0.013560;12.170484;0.015481;0.002038;0.000000;8.998142;3.017578;4.452452;88.415979;44.267638
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.305464;-0.309910;0.033856;0.001146;0.307334;0.027768;0.008900;-0.152420;0.037625;0.323529;0.323529;0.000000;9.575933;0.057921;8.825321;8.824800;0.103575;0.010728;8.825928;0.096606;-0.139921;0.647118;0.105975;0.450980;0.450980;0.000000;7944.950018;0.000978;4.666062;4.674650;0.108378;0.011746;4.667320;0.077000;-0.998326;1.857311;0.117650;0.333333;0.333333;0.000000;2221.356570;0.003351;-0.980107;-0.993920;3.044782;9.270697;3.198641;1.557603;-0.244303;0.714232;3.111872;0.235294;0.235294;1.003922;570.797825;2.717620;-0.090109;0.107049;1.438586;2.069529;1.441405;0.696356;-0.447072;-0.317715;1.881018;0.137255;0.137255;1.003922;106.379307;2.086160;0.000000;0.000000;-0.064796;0.433056;-0.038063;-0.385842;0.000000;0.031615;0.241110;0.000000;0.000000;0.017736;0.137575;-0.293894;0.090711;9.326406;0.009619;12.130784;0.010839;0.001152;0.000000;8.895507;3.017578;4.668274;86.991466;34.092833
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.105223;0.099614;0.208943;0.043657;0.233942;0.082841;0.136426;-0.453104;0.267883;0.147059;0.147059;0.000000;3.356406;2.213524;9.852570;9.856000;0.604426;0.365331;9.871092;0.218678;0.103370;1.106302;0.611050;0.166667;0.166667;0.000000;9920.121274;0.018516;-0.892356;0.086895;2.239331;5.014604;2.410582;0.198158;-0.612120;-1.193982;4.266600;0.029412;0.029412;0.501961;336.983040;1.028945;-6.303278;-1.946900;26.835656;720.152444;27.565989;7.718456;-0.248333;-0.581343;38.594000;0.039216;0.039216;0.501961;40780.797448;1.609154;1.132432;1.926900;5.548269;30.783293;5.662658;1.811517;-0.369520;-0.302807;8.334625;0.107843;0.107843;0.501961;1700.825093;2.239915;0.000000;0.000000;-0.218405;-0.043241;-0.369001;0.657447;0.000000;-0.529523;0.242194;0.000000;0.000000;0.210670;-0.647433;-0.100876;-0.046747;10.303397;0.333204;13.040725;0.371320;0.041718;0.000000;9.874435;3.017578;-1.923914;106.493188;797.760361
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.108319;0.111390;0.188840;0.035661;0.217701;0.073288;-0.025051;-0.327133;0.219606;0.127451;0.127451;0.000000;3.015456;1.885764;9.874220;9.823650;0.259983;0.067591;9.877642;0.152129;0.786815;0.740726;0.331800;0.235294;0.235294;0.000000;9948.484114;0.004059;0.561097;0.389840;0.530519;0.281450;0.772192;0.154966;0.896966;-0.426036;0.774733;0.107843;0.107843;0.000000;46.467573;1.070470;0.251856;0.251258;13.134392;172.512243;13.136806;5.743940;0.169137;1.003042;13.324175;0.205882;0.205882;1.003922;8805.013868;2.593754;0.043484;0.596425;4.456516;19.860532;4.456728;1.474623;-0.102192;-0.875830;7.176200;0.107843;0.107843;2.007843;1013.171177;2.273827;0.000000;0.000000;-0.261932;0.071027;0.036891;0.612810;0.000000;-0.455958;0.223021;0.000000;0.000000;0.126123;-0.433955;0.060816;0.375005;10.322473;0.061748;13.050569;0.072840;0.031434;0.000000;9.911389;3.017578;0.760616;106.615198;193.034377
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.080672;0.080168;0.171411;0.029382;0.189446;0.067179;0.114405;0.030949;0.214720;0.166667;0.166667;0.000000;2.162692;2.332167;9.871092;9.853300;0.170377;0.029028;9.872562;0.119352;0.612852;0.930690;0.170750;0.352941;0.352941;0.000000;9940.205019;0.001956;0.270790;0.266295;0.178037;0.031697;0.324075;0.127365;0.138078;0.465233;0.233750;0.274510;0.274510;0.000000;9.096014;1.043752;-0.986267;-0.740670;7.442544;55.391456;7.507608;4.054664;-0.195073;1.961309;6.873775;0.264706;0.264706;1.003922;2929.604941;3.042250;-0.893434;-0.894635;3.672115;13.484432;3.779240;1.372267;0.032215;-0.070578;4.549650;0.137255;0.137255;2.007843;769.252010;2.252483;0.000000;0.000000;-0.159790;0.443506;0.495418;0.433666;0.000000;-0.172324;0.230198;0.000000;0.000000;-0.087376;-0.203744;0.254843;0.052416;10.318765;0.026472;13.016812;0.034210;0.024778;0.000000;9.929836;3.017578;0.246046;106.503379;70.751859
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.019141;0.016580;0.118230;0.013978;0.119769;0.056724;-0.121728;0.404647;0.141011;0.176471;0.176471;3.011765;0.750336;2.612818;9.863199;9.863950;0.123230;0.015186;9.863969;0.103482;-0.033140;0.841059;0.155400;0.411765;0.411765;0.000000;9923.610292;0.001062;0.373486;0.372600;0.183965;0.033843;0.416335;0.132573;0.456162;0.580067;0.180167;0.274510;0.274510;0.000000;15.954336;0.712753;-0.961351;-0.740670;5.657587;32.008290;5.738683;3.321587;0.137172;-0.139972;7.879850;0.235294;0.235294;2.007843;1727.138787;3.037248;-0.803777;-0.886985;2.117357;4.483199;2.264786;1.098056;0.692280;1.464579;2.515713;0.254902;0.254902;0.000000;294.556701;2.700674;0.000000;0.000000;0.068297;0.286848;0.281390;0.205269;0.000000;-0.253242;-0.042825;0.000000;0.000000;0.049891;-0.251062;0.145180;0.019041;10.310108;0.013896;12.955554;0.015902;0.013551;0.000000;9.917969;3.017578;0.322031;106.312225;38.235077
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.256579;0.216480;0.394627;0.155731;0.470705;0.119053;1.021819;1.186597;0.375193;0.117647;0.117647;0.000000;14.657684;1.847933;7.338095;7.365350;1.714779;2.940469;7.535788;0.232887;-0.088150;-1.346833;2.931400;0.039216;0.039216;0.000000;5642.428289;0.146332;-5.306144;-5.973450;3.464575;12.003277;6.337069;0.236690;0.254339;-1.025541;5.236975;0.019608;0.019608;0.000000;3484.017727;0.579774;13.928159;12.842500;56.332871;3173.392321;58.029182;4.640812;-0.446957;-0.848959;84.599000;0.039216;0.039216;0.501961;181639.896612;0.835356;-0.873342;0.573480;6.782458;46.001740;6.838455;2.177670;-0.281146;-0.485468;8.866025;0.107843;0.107843;1.003922;2424.149737;2.196006;0.000000;0.000000;-0.385699;0.268830;0.117561;-0.086557;0.000000;0.348478;0.342045;0.000000;0.000000;-0.172451;-0.095055;0.805227;0.130806;7.972765;2.444686;10.683068;2.994074;0.132781;0.000000;7.937871;3.017578;-3.867147;66.009671;3454.308847
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.015124;-0.064029;0.367602;0.135131;0.367913;0.104168;1.243735;1.642958;0.443543;0.088235;0.088235;0.501961;6.915009;1.972521;7.855015;8.886900;1.894424;3.588841;8.080229;0.212278;-0.552781;-1.366570;3.399275;0.029412;0.029412;0.000000;6476.559946;0.158800;-4.953546;-3.976500;3.281130;10.765811;5.941669;0.217101;-0.327869;-1.232193;6.030500;0.009804;0.009804;0.000000;3051.917036;0.546124;-14.590482;-1.305200;40.252122;1620.233330;42.814898;3.795404;-0.557197;-0.856171;68.943750;0.019608;0.019608;0.501961;104346.692058;0.962378;-0.865254;0.068818;6.449302;41.593502;6.507086;2.236259;-0.297883;-0.454336;9.106925;0.137255;0.137255;1.505882;2197.697729;2.359143;0.000000;0.000000;-0.741304;0.089095;0.288018;-0.057642;0.000000;0.197037;0.438612;0.000000;0.000000;-0.575010;-0.343466;0.821414;0.010436;8.451181;3.003000;11.133871;3.700635;0.060208;0.000000;6.991091;3.017578;-6.447146;74.425457;1910.761080
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.140138;-0.105040;0.134480;0.018085;0.194226;0.056884;-0.516615;-0.063933;0.172070;0.127451;0.127451;0.000000;2.925513;1.473424;9.370534;9.424100;0.269892;0.072842;9.374420;0.091247;-0.724564;0.559861;0.267125;0.147059;0.147059;0.000000;8960.023534;0.004536;-2.564241;-2.605700;1.001636;1.003275;2.752927;0.103647;0.380041;-0.866727;1.431950;0.049020;0.049020;0.000000;721.851167;0.323381;-4.214381;-4.532200;22.567692;509.300708;22.957825;2.467061;-0.529742;0.340630;19.610350;0.088235;0.088235;0.501961;27792.008932;1.670915;-0.425650;-0.458790;3.317145;11.003454;3.344343;1.238722;0.218119;1.037054;2.358895;0.225490;0.225490;1.003922;579.671441;2.507844;0.000000;0.000000;-0.132035;-0.081198;0.496900;0.437337;0.000000;-0.212035;0.251526;0.000000;0.000000;-0.215629;-0.314295;0.730002;0.046854;9.841311;0.066078;12.522957;0.073983;0.017844;0.000000;9.453509;3.017578;-2.340624;96.917479;545.824951
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.073849;-0.076699;0.060831;0.003700;0.095677;0.032782;-0.116381;0.705728;0.073230;0.225490;0.225490;0.000000;0.745101;1.237608;9.419391;9.473550;0.193660;0.037504;9.421382;0.067028;-1.368229;1.980879;0.192000;0.127451;0.127451;0.000000;9051.856855;0.002491;-2.599650;-2.446700;0.578431;0.334582;2.663224;0.051638;-1.060721;0.213430;0.562525;0.029412;0.029412;0.000000;706.399833;0.147047;-3.798814;-4.109650;6.525440;42.581363;7.550652;1.543934;-0.351701;-0.598531;9.488000;0.058824;0.058824;0.000000;3643.637145;1.511247;-0.834810;-0.657595;1.309188;1.713973;1.552701;0.713464;-0.731815;0.585478;1.536946;0.196078;0.196078;0.000000;158.513124;2.225674;0.000000;0.000000;0.303421;0.350198;0.061064;-0.038722;0.000000;0.028972;0.048834;0.000000;0.000000;0.500205;0.088818;0.818174;0.382507;9.886239;0.033864;12.500196;0.038253;0.003359;0.000000;9.394698;3.017578;-2.887193;97.771589;66.515992
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.028350;-0.022589;0.057030;0.003252;0.063688;0.029717;0.056511;0.194540;0.082538;0.176471;0.176471;0.000000;0.247855;2.420696;9.508683;9.505750;0.112977;0.012764;9.509354;0.076026;1.787553;9.683937;0.140925;0.323529;0.323529;0.000000;9222.988464;0.000990;-2.298131;-2.362700;0.202740;0.041104;2.307057;0.058570;0.593555;-0.772901;0.300625;0.107843;0.107843;0.000000;540.799911;0.031979;-0.767051;-0.001381;4.916038;24.167428;4.975520;1.829644;-0.433408;-0.534709;7.741525;0.068627;0.068627;0.501961;1292.786135;2.091238;-0.457587;-0.527605;1.453355;2.112240;1.523688;0.643209;-0.287994;0.872636;1.334335;0.225490;0.225490;0.501961;129.082027;2.649239;0.000000;0.000000;-0.142592;0.077058;-0.373004;-0.592056;0.000000;-0.308873;-0.040606;0.000000;0.000000;-0.152807;0.172787;0.161013;0.024193;9.970969;0.011655;12.557546;0.012979;0.003196;0.000000;9.576829;3.017578;-2.265157;99.431879;32.399932
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.019348;0.024102;0.043105;0.001858;0.047248;0.022333;-0.279602;0.820044;0.052119;0.186275;0.186275;0.000000;0.132944;2.749095;9.533756;9.537000;0.113606;0.012906;9.534433;0.080795;1.371026;7.947526;0.128900;0.284314;0.284314;0.000000;9271.700700;0.001002;-2.243501;-2.181450;0.197824;0.039134;2.252206;0.072426;-0.231335;-1.313191;0.372775;0.107843;0.107843;0.000000;515.395182;0.032427;-0.857549;-0.278940;4.084019;16.679210;4.173080;2.163449;-0.642233;1.327457;3.308350;0.166667;0.166667;1.003922;925.922880;2.799404;-0.359983;-0.573485;1.194965;1.427942;1.248010;0.640028;0.662831;0.514870;1.131671;0.235294;0.235294;1.003922;86.050866;2.802541;0.000000;0.000000;0.335564;0.087682;-0.139913;-0.625732;0.000000;-0.108775;-0.048185;0.000000;0.000000;0.460964;-0.090138;0.303765;-0.022526;9.994792;0.011779;12.572490;0.013276;0.001635;0.000000;9.568537;3.017578;-2.342403;99.907640;24.044560
