Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.743736;-0.733900;0.070331;0.004947;0.747055;0.037670;-0.610758;-0.352967;0.097747;0.196078;0.196078;0.000000;56.674512;0.037769;9.581395;9.580300;0.022520;0.000507;9.581422;0.019081;-0.532836;0.228322;0.026425;0.362745;0.362745;0.000000;9363.945548;0.000047;-1.640652;-1.628600;0.065599;0.004303;1.641963;0.021545;-0.509024;-0.640190;0.096775;0.068627;0.068627;0.000000;274.776848;0.007615;-0.064326;-0.296495;0.660238;0.435915;0.663365;0.216144;0.744713;-0.649974;0.970438;0.166667;0.166667;0.501961;22.678402;1.423401;0.289111;0.160795;1.120254;1.254969;1.156959;0.429480;1.880629;6.047339;1.059638;0.127451;0.127451;2.509804;72.531318;2.653723;0.000000;0.000000;0.503442;0.515707;-0.014570;-0.071597;0.000000;0.410501;0.025551;0.000000;0.000000;0.702307;-0.028028;0.577780;0.402046;10.833347;0.000321;15.325132;0.005136;0.000372;0.000000;9.661213;5.029297;-1.678908;117.361730;4.474649
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.708335;0.642365;0.263155;0.069251;0.755638;0.113064;2.700828;9.590104;0.178645;0.245098;0.245098;0.000000;54.711246;0.436922;9.528527;9.540950;0.080863;0.006539;9.528871;0.056216;-0.063258;0.635089;0.097025;0.303922;0.303922;0.000000;9261.202762;0.000517;-1.943025;-1.900750;0.120007;0.014402;1.946728;0.062036;-1.236675;1.256243;0.134275;0.156863;0.156863;0.000000;385.820171;0.018326;-0.255866;-0.149190;1.047720;1.097717;1.078510;0.405357;-0.508152;-0.018344;1.449528;0.107843;0.107843;0.501961;62.662128;2.244182;1.252191;0.300220;4.470131;19.982070;4.642203;1.353804;1.213416;1.899983;4.384275;0.058824;0.058824;0.501961;1179.225245;2.451388;0.000000;0.000000;0.206547;0.391631;-0.286344;-0.020094;0.000000;-0.202401;-0.335487;0.000000;0.000000;-0.356170;-0.145618;0.404077;0.243891;10.787206;0.006556;15.236862;0.070246;0.006294;0.000000;9.603703;5.029297;-2.004536;116.370363;26.502987
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.661813;0.665950;0.092363;0.008531;0.668227;0.053509;-0.245825;0.744467;0.109080;0.196078;0.196078;0.000000;45.110971;0.080466;9.541048;9.536100;0.044944;0.002020;9.541154;0.033772;1.015999;2.795922;0.047850;0.362745;0.362745;0.000000;9285.326206;0.000173;-1.896071;-1.898800;0.049325;0.002433;1.896712;0.035801;0.796687;2.475087;0.074200;0.245098;0.245098;0.000000;366.824532;0.004041;0.744089;0.560150;0.752022;0.565537;1.057925;0.236515;0.570793;0.055228;0.884073;0.107843;0.107843;0.000000;85.331152;1.279686;-0.003578;0.041952;2.919445;8.523157;2.919447;0.656052;0.181333;2.115397;1.600877;0.147059;0.147059;1.505882;434.689348;1.959713;0.000000;0.000000;0.244380;-0.180640;0.288615;-0.492812;0.000000;0.212520;0.134959;0.000000;0.000000;-0.291589;-0.298783;0.224541;-0.066129;10.792517;0.001723;15.202861;0.008771;0.001884;0.000000;9.624115;5.029297;-1.891248;116.480145;13.239892
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.701996;0.690465;0.061015;0.003723;0.704642;0.033421;0.593833;0.174988;0.084700;0.176471;0.176471;0.000000;50.455669;0.034397;9.531562;9.530100;0.028887;0.000834;9.531606;0.023483;-0.324710;1.470077;0.025050;0.372549;0.372549;0.000000;9266.810912;0.000075;-1.928367;-1.934900;0.027994;0.000784;1.928570;0.026737;0.397045;0.114017;0.037350;0.431373;0.431373;0.000000;379.336964;0.001431;0.846869;0.675135;0.612567;0.375238;1.045191;0.177475;1.268942;1.052752;0.597635;0.088235;0.088235;0.000000;92.290284;0.842900;-0.842923;-0.287655;1.833717;3.362518;2.018177;0.381816;-2.498425;6.243845;1.126965;0.068627;0.068627;0.000000;243.961429;2.073823;0.000000;0.000000;0.156608;0.212111;-0.156322;-0.702314;0.000000;0.340253;0.064453;0.000000;0.000000;-0.114954;-0.084589;0.074911;-0.049406;10.786442;0.000700;15.233557;0.003786;0.000816;0.000000;9.612798;5.029297;-1.938708;116.348025;8.884844
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.693598;0.690220;0.045074;0.002032;0.695061;0.026166;0.343768;-0.383831;0.072780;0.088235;0.088235;0.000000;49.173799;0.020946;9.534311;9.530400;0.022988;0.000528;9.534338;0.020656;0.171614;0.578763;0.024900;0.431373;0.431373;0.000000;9272.141354;0.000049;-1.928496;-1.925000;0.020253;0.000410;1.928602;0.020894;0.226084;0.301369;0.026000;0.460784;0.460784;0.000000;379.368921;0.000798;0.705662;0.674470;0.227919;0.051947;0.741556;0.159401;0.544410;0.396707;0.287465;0.274510;0.274510;0.000000;53.471880;0.341888;-0.216579;-0.212450;0.394671;0.155765;0.450190;0.228288;0.058014;0.103606;0.539784;0.225490;0.225490;0.000000;12.734193;2.170482;0.000000;0.000000;-0.087021;0.013611;0.144732;0.237295;0.000000;0.519796;-0.103859;0.000000;0.000000;-0.168233;-0.016448;0.153650;0.013468;10.788249;0.000411;15.227909;0.002057;0.000528;0.000000;9.616110;5.029297;-1.941014;116.386720;4.472085
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.648376;0.312325;1.068361;1.141396;1.249715;0.307016;0.093977;-0.515230;1.626167;0.078431;0.078431;0.000000;101.118916;1.618758;9.531572;9.537050;0.246218;0.060623;9.534751;0.167170;-1.580020;9.958778;0.193950;0.333333;0.333333;0.000000;9269.879798;0.004113;-1.778684;-1.769550;0.396846;0.157487;1.822417;0.251417;-1.234776;9.990185;0.334500;0.274510;0.274510;0.000000;330.847291;0.205632;1.129197;0.914345;5.123968;26.255044;5.246916;1.419627;-0.271165;0.508481;5.907575;0.068627;0.068627;0.501961;1469.078951;2.440509;2.281684;2.640300;7.235508;52.352570;7.586742;3.057416;0.442030;0.330739;8.935850;0.205882;0.205882;1.003922;3201.319887;2.647719;0.000000;0.000000;-0.009784;0.017085;-0.070563;-0.050773;0.000000;-0.074838;-0.097878;0.000000;0.000000;-0.158463;-0.049963;0.449575;-0.035811;10.836433;0.044982;15.466135;1.152703;0.061217;0.000000;9.613968;5.029297;-1.774842;117.473267;88.409986
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.000265;-0.337440;1.022315;1.045127;1.022315;0.107345;0.884299;-0.474865;1.504045;0.049020;0.049020;0.501961;53.319792;1.536897;9.552688;9.576950;0.099296;0.009860;9.553204;0.073801;-1.302514;1.487433;0.107075;0.323529;0.323529;0.000000;9308.395814;0.000737;-1.688301;-1.624550;0.194542;0.037847;1.699473;0.114811;-0.930677;1.024794;0.235275;0.107843;0.107843;0.000000;292.668330;0.055665;-0.183848;0.020684;2.405235;5.785156;2.412251;0.568491;-0.983718;1.577104;1.994668;0.098039;0.098039;0.501961;298.523247;2.005924;0.044387;-0.247255;5.362312;28.754393;5.362496;1.529636;-0.025857;-0.271011;6.771275;0.107843;0.107843;1.003922;1467.107172;2.226092;0.000000;0.000000;-0.637078;0.181943;-0.036407;-0.347817;0.000000;-0.094684;0.052050;0.000000;0.000000;-0.664189;0.151149;0.612632;-0.146323;10.830759;0.003490;15.400852;1.059539;0.005893;0.000000;9.610617;5.029297;-1.765835;117.308839;37.463526
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.833448;-0.856355;0.169545;0.028745;0.850518;0.052473;1.492681;2.470704;0.156715;0.225490;0.225490;0.000000;72.319793;0.145482;9.581653;9.583350;0.046532;0.002165;9.581766;0.044177;-0.645378;0.001109;0.066525;0.401961;0.401961;0.000000;9364.535003;0.000187;-1.608610;-1.604200;0.095997;0.009215;1.611472;0.075386;-0.165556;3.349951;0.108350;0.343137;0.343137;0.000000;264.408342;0.018795;0.973154;0.938450;1.022154;1.044799;1.411321;0.294254;0.025760;-0.787916;1.670875;0.117647;0.117647;0.000000;149.887329;1.252824;-0.677871;0.008355;5.106696;26.078344;5.151490;1.086914;0.213740;0.984912;5.702125;0.098039;0.098039;1.003922;1376.870151;1.590545;0.000000;0.000000;0.452256;-0.114096;-0.107524;-0.728972;0.000000;-0.285812;-0.081065;0.000000;0.000000;0.465094;0.138030;0.659425;0.019783;10.841229;0.001377;15.415101;0.029505;0.001711;0.000000;9.675167;5.029297;-1.591049;117.533620;31.126523
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.911903;-0.905480;0.086676;0.007513;0.916013;0.040965;-0.012384;-0.335401;0.119755;0.166667;0.166667;0.000000;85.202925;0.039442;9.560426;9.552400;0.041861;0.001752;9.560518;0.030675;0.113448;0.036171;0.047975;0.284314;0.284314;0.000000;9323.068412;0.000152;-1.704059;-1.707600;0.098787;0.009759;1.706920;0.048904;-0.078915;-0.530563;0.131250;0.205882;0.205882;0.000000;296.687268;0.016823;0.798064;0.785125;1.063004;1.129977;1.329241;0.249991;-0.010987;-1.040595;1.934991;0.088235;0.088235;0.000000;122.593814;1.415779;-0.182264;0.148625;4.583601;21.009398;4.587223;1.013895;0.432635;1.972564;3.083950;0.088235;0.088235;1.505882;1074.958331;1.549527;0.000000;0.000000;0.692975;0.144994;-0.079976;-0.563695;0.000000;0.339510;-0.055837;0.000000;0.000000;0.717643;0.046642;0.792545;0.171744;10.827813;0.001052;15.472329;0.008540;0.000817;0.000000;9.666735;5.029297;-1.683371;117.242586;25.723076
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.941707;-0.935775;0.061752;0.003813;0.943729;0.022568;-0.399430;0.250244;0.073470;0.137255;0.137255;0.000000;90.649431;0.020251;9.553644;9.551800;0.026825;0.000720;9.553682;0.017349;0.096849;1.575138;0.024975;0.284314;0.284314;0.000000;9309.792552;0.000066;-1.714206;-1.720250;0.083279;0.006935;1.716228;0.029150;0.261201;0.251947;0.095300;0.186275;0.186275;0.000000;300.080944;0.011924;0.237927;0.118200;0.811094;0.657874;0.845271;0.181424;0.500586;-0.257540;0.918288;0.078431;0.078431;1.505882;39.325757;1.828516;-1.530686;-0.207775;3.962615;15.702316;4.247978;0.755427;-1.347593;1.827581;2.749738;0.049020;0.049020;1.003922;1040.188151;2.055342;0.000000;0.000000;0.663651;-0.217620;-0.294639;-0.282849;0.000000;0.068639;-0.145810;0.000000;0.000000;0.635857;-0.136237;0.761412;-0.140851;10.824188;0.000421;15.495351;0.004205;0.000372;0.000000;9.649925;5.029297;-1.759405;117.163460;21.705237
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.922212;-0.928780;0.040765;0.001662;0.923112;0.020292;0.167151;1.107453;0.036937;0.156863;0.156863;0.000000;86.833246;0.010568;9.573660;9.565800;0.029811;0.000889;9.573706;0.021795;-0.218671;3.868318;0.033575;0.303922;0.303922;0.000000;9348.851453;0.000080;-1.621618;-1.600400;0.075219;0.005658;1.623361;0.032917;-0.485615;-0.282533;0.113600;0.186275;0.186275;0.000000;268.512410;0.011258;0.195071;0.274280;0.468279;0.219285;0.507285;0.175606;-0.813889;0.276225;0.579787;0.058824;0.058824;0.000000;15.064928;2.285160;-1.151760;-0.247515;3.385777;11.463485;3.576316;0.543886;-2.258698;4.932758;2.151693;0.058824;0.058824;0.501961;719.951545;2.029406;0.000000;0.000000;0.697406;0.354182;0.040656;-0.158028;0.000000;0.164656;0.034900;0.000000;0.000000;0.623428;-0.252472;0.795498;0.290332;10.840083;0.000577;15.495872;0.002229;0.000347;0.000000;9.668932;5.029297;-1.659464;117.507987;15.682674
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.721529;-2.030100;1.172585;1.374956;2.082935;0.185223;3.807618;14.138966;0.352350;0.107843;0.107843;0.000000;372.417506;0.966394;9.438846;9.398950;0.177712;0.031581;9.440519;0.069831;2.929625;11.117850;0.084525;0.156863;0.156863;0.000000;9088.978382;0.002276;-1.511469;-1.452000;0.368067;0.135474;1.555639;0.094970;-2.413713;9.525297;0.060225;0.107843;0.107843;0.000000;239.935703;0.220853;-0.645845;0.639770;4.581837;20.993228;4.627131;0.829654;-3.043936;9.239504;1.193474;0.029412;0.029412;1.003922;1113.292147;2.401692;-0.650763;-0.399415;14.628285;213.986711;14.642753;2.981103;-0.055276;9.938517;2.578545;0.176471;0.176471;5.019608;10959.636898;2.615273;0.000000;0.000000;0.786660;0.204954;0.362222;-0.576577;0.000000;-0.628861;0.228552;0.000000;0.000000;-0.789603;0.019083;-0.467896;-0.571629;10.881922;0.045800;16.466434;1.408479;0.011985;0.000000;9.652668;5.029297;-1.575755;118.462016;238.240558
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.157100;-2.181500;0.074432;0.005540;2.158384;0.026583;1.133622;0.366823;0.062025;0.107843;0.107843;0.000000;474.897322;0.006369;9.365482;9.360450;0.032375;0.001048;9.365538;0.019688;0.673090;0.094540;0.034300;0.245098;0.245098;0.000000;8946.704009;0.000096;-1.490654;-1.490550;0.048368;0.002339;1.491438;0.019400;-0.040485;-0.958198;0.072075;0.127451;0.127451;0.000000;226.768539;0.005525;0.833608;0.893750;0.467395;0.218458;0.955699;0.166084;-0.968184;0.721934;0.544063;0.127451;0.127451;0.000000;82.021569;0.716208;-0.143162;-0.221515;0.958875;0.919442;0.969504;0.324727;0.351464;2.362019;0.777357;0.176471;0.176471;2.007843;48.991807;2.579704;0.000000;0.000000;0.798547;-0.681878;0.162632;-0.256453;0.000000;-0.396075;0.041828;0.000000;0.000000;0.411150;0.096882;0.396296;-0.350347;10.833817;0.000346;16.522582;0.006314;0.000340;0.000000;9.671878;5.029297;-1.474206;117.371928;4.077686
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.180518;-2.182000;0.031914;0.001019;2.180751;0.025777;0.084432;-0.197706;0.047750;0.372549;0.372549;0.000000;485.027146;0.001471;9.341514;9.336700;0.021214;0.000450;9.341538;0.018612;-0.062470;2.308409;0.021875;0.382353;0.382353;0.000000;8900.938582;0.000045;-1.596355;-1.582350;0.075790;0.005744;1.598153;0.018566;-0.206052;-1.326116;0.143675;0.029412;0.029412;0.000000;260.224588;0.010496;1.166387;1.163450;0.253168;0.064094;1.193546;0.157484;-0.027014;-0.654433;0.378397;0.186275;0.186275;0.000000;142.051549;0.173273;-0.154812;-0.163050;0.680935;0.463672;0.698311;0.243934;-0.253763;-0.423765;0.858938;0.156863;0.156863;1.505882;26.097718;2.607107;0.000000;0.000000;0.141538;-0.278005;0.017120;-0.201262;0.000000;0.198659;-0.137970;0.000000;0.000000;-0.303868;-0.359407;0.437876;-0.100387;10.817563;0.000344;16.522031;0.001044;0.000439;0.000000;9.655450;5.029297;-1.563747;117.020004;4.466285
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.179532;-2.177450;0.028504;0.000812;2.179719;0.024297;-0.107551;-0.413471;0.047925;0.411765;0.411765;0.000000;484.578429;0.001175;9.324247;9.322700;0.018462;0.000341;9.324265;0.018049;-0.325346;0.190033;0.024675;0.382353;0.382353;0.000000;8868.058890;0.000034;-1.693945;-1.710000;0.044893;0.002015;1.694540;0.015942;1.015132;0.307016;0.056850;0.107843;0.107843;0.000000;292.786738;0.003880;0.891616;0.913530;0.418096;0.174804;0.984776;0.150259;0.020761;-1.036766;0.656355;0.088235;0.088235;0.000000;90.005633;0.495958;-0.203124;-0.325495;0.653185;0.426651;0.684040;0.241212;0.203957;-0.761981;1.031623;0.127451;0.127451;1.505882;25.972962;2.483773;0.000000;0.000000;0.249074;0.653932;0.534569;0.229369;0.000000;0.215427;0.109890;0.000000;0.000000;-0.056508;-0.343386;0.386865;0.346238;10.802447;0.000241;16.503779;0.000855;0.000310;0.000000;9.635637;5.029297;-1.682515;116.693098;4.309159
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.484407;1.562100;1.862061;3.467273;2.381331;0.527122;2.860114;22.673977;0.809380;0.088235;0.088235;0.000000;401.614503;2.071450;9.563545;9.554000;0.444915;0.197949;9.573889;0.191854;-0.772178;12.088054;0.170075;0.186275;0.186275;0.000000;9339.177525;0.011943;-1.059194;-1.181750;0.523943;0.274516;1.181697;0.258465;2.034234;7.355953;0.414717;0.205882;0.205882;0.000000;128.462953;0.674826;1.462858;-0.120255;8.703771;75.755632;8.825848;1.882586;0.070355;0.114036;12.728950;0.049020;0.049020;0.501961;4083.702624;2.060178;1.737794;1.065750;7.943440;63.098240;8.131308;2.605396;1.984263;8.544451;6.030875;0.156863;0.156863;1.003922;3533.730439;2.836061;0.000000;0.000000;0.469992;0.161602;0.459559;0.082098;0.000000;0.176681;-0.329241;0.000000;0.000000;0.399357;0.147499;0.077982;0.005279;11.026269;0.751478;16.275667;3.547788;0.153723;0.000000;9.728801;5.029297;-1.121451;122.330081;145.410161
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.874549;0.623975;1.928236;3.718093;2.117293;0.629534;3.446991;23.160496;0.669105;0.205882;0.205882;0.000000;267.765491;2.827334;9.613001;9.639600;0.457138;0.208975;9.623864;0.218771;-1.030806;10.952060;0.155875;0.352941;0.352941;0.000000;9436.489486;0.012397;-1.043324;-1.192250;0.578650;0.334835;1.193047;0.317069;1.497475;4.345543;0.546558;0.196078;0.196078;0.000000;128.110345;0.800988;2.011807;1.227250;8.601755;73.990186;8.833887;2.148939;-0.151645;0.354053;9.812300;0.058824;0.058824;1.003922;4188.049742;2.007001;3.472216;0.170630;12.190115;148.598900;12.674983;4.193469;2.368131;7.138588;8.415600;0.107843;0.107843;1.003922;8810.504363;2.735347;0.000000;0.000000;0.447712;0.103236;0.325315;0.163710;0.000000;0.187346;-0.327284;0.000000;0.000000;0.499683;0.066745;0.006480;0.001648;11.015280;0.765305;15.744998;3.799175;0.166775;0.000000;9.731060;5.029297;-0.915074;122.101693;240.116098
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.461954;0.450600;0.373927;0.139821;0.594326;0.143865;3.350390;20.864878;0.116368;0.156863;0.156863;0.000000;28.906385;1.420304;9.607741;9.604500;0.120604;0.014545;9.608498;0.050782;-0.877607;5.528864;0.035325;0.313725;0.313725;0.000000;9416.231875;0.001072;-1.310668;-1.408300;0.309369;0.095709;1.346684;0.108497;2.219296;8.097878;0.097725;0.068627;0.068627;0.000000;180.103616;0.215175;1.121121;0.440285;3.939465;15.519381;4.095887;0.764394;-0.019793;1.983855;1.096002;0.058824;0.058824;1.003922;919.738504;2.473622;2.223277;-0.259430;9.708454;94.254088;9.959771;2.080756;4.291690;19.813489;2.264865;0.058824;0.058824;0.501961;5311.669516;3.002717;0.000000;0.000000;-0.097901;-0.059240;0.324263;0.437278;0.000000;0.112885;-0.531607;0.000000;0.000000;0.643144;0.015909;-0.175816;0.001528;10.847339;0.011685;15.099429;0.141362;0.014532;0.000000;9.677891;5.029297;-1.242051;117.676459;117.786900
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.438774;0.426700;0.036225;0.001312;0.440267;0.014763;1.431922;2.782451;0.036570;0.147059;0.147059;0.000000;19.704257;0.030914;9.604888;9.604600;0.012498;0.000156;9.604896;0.010834;0.271522;-0.522926;0.023875;0.372549;0.372549;0.000000;9409.903541;0.000016;-1.407708;-1.407900;0.020259;0.000410;1.407854;0.011859;0.443215;-0.243963;0.025050;0.245098;0.245098;0.000000;202.148364;0.001315;0.202698;0.216435;0.340392;0.115867;0.396173;0.127613;0.564722;0.389258;0.440145;0.147059;0.147059;0.000000;10.108243;2.213406;-0.557567;-0.465900;0.720066;0.518496;0.910701;0.197673;-1.249811;1.514028;0.777054;0.147059;0.147059;0.000000;58.169996;1.595514;0.000000;0.000000;-0.025898;-0.512309;0.163543;-0.249282;0.000000;0.617461;-0.058438;0.000000;0.000000;-0.110300;-0.186131;0.304301;-0.241712;10.837331;0.000125;15.043662;0.001325;0.000158;0.000000;9.669406;5.029297;-1.423499;117.447869;2.968381
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.247579;1.383950;0.719971;0.518358;1.440420;0.189406;-0.911640;1.032389;0.389300;0.088235;0.088235;0.000000;185.194827;0.667882;8.825736;8.720100;0.301549;0.090932;8.830886;0.171568;1.875035;5.908804;0.309000;0.225490;0.225490;0.000000;7949.879374;0.006698;-3.778944;-3.964950;0.523032;0.273562;3.814968;0.110215;1.302500;0.926084;0.677125;0.088235;0.088235;0.000000;1470.580523;0.073340;-5.249207;-3.390650;5.790736;33.532618;7.815804;0.888622;-1.014126;-0.303475;7.065860;0.107843;0.107843;0.000000;4521.949671;1.374210;1.412082;-0.007880;5.812626;33.786620;5.981688;1.867913;0.223542;0.653092;5.422750;0.107843;0.107843;0.501961;1926.596251;2.151258;0.000000;0.000000;-0.466573;-0.831558;0.423265;-0.465485;0.000000;0.657986;0.541629;0.000000;0.000000;-0.552456;-0.287977;0.689809;-0.619299;10.246427;0.070088;15.146255;0.546507;0.068815;0.000000;8.874348;5.029297;-4.058046;105.059363;111.421370
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.081981;-0.634480;1.247294;1.555743;1.249986;0.246953;0.656826;-1.012391;1.989743;0.049020;0.049020;0.501961;80.053608;0.911782;9.220290;9.361150;0.323248;0.104489;9.225955;0.170851;-0.337799;0.929569;0.485550;0.147059;0.147059;0.000000;8676.812447;0.006872;-2.739371;-2.283050;0.755594;0.570923;2.841667;0.109689;-0.442097;-1.499008;1.404350;0.009804;0.009804;0.000000;794.544949;0.198743;-4.845693;-1.965400;6.583491;43.342347;8.174539;0.968834;-0.768787;-0.889283;9.368712;0.068627;0.068627;0.000000;4606.445002;1.326302;3.630434;1.148200;4.971023;24.711067;6.155576;1.755124;0.573806;-0.839764;8.317578;0.098039;0.098039;0.000000;2605.143026;1.639706;0.000000;0.000000;-0.727863;0.278110;-0.171395;-0.440437;0.000000;-0.216645;0.043567;0.000000;0.000000;-0.877990;0.035438;0.750524;0.202012;10.564646;0.068960;15.307879;1.628808;0.047862;0.000000;9.178090;5.029297;-3.143688;111.680704;112.789278
