Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.392497;2.236800;0.730149;0.533118;2.501432;0.221846;0.997252;0.640823;0.868100;0.117647;0.117647;0.000000;611.045447;0.290141;9.325963;9.034100;2.181112;4.757248;9.577621;0.700499;0.870611;0.694569;2.834200;0.117647;0.117647;0.000000;9113.926165;0.184917;2.786476;2.663200;1.292723;1.671133;3.071740;0.257839;0.112577;-0.264018;1.580950;0.088235;0.088235;0.000000;877.204922;0.472715;-2.789194;-3.473050;25.709510;660.978918;25.860366;4.606446;0.152919;-0.004810;29.500250;0.088235;0.088235;1.003922;34503.704578;1.414178;1.068177;-1.739100;46.077115;2123.100517;46.089495;10.676822;0.504079;-0.268577;60.415500;0.098039;0.098039;2.007843;108398.393235;1.739680;0.000000;0.000000;0.498606;0.397619;0.263491;0.198815;0.000000;0.137666;0.221141;0.000000;0.000000;0.111550;-0.115218;0.146800;0.172683;9.863556;4.698250;13.718460;4.950111;0.392634;0.000000;9.760629;2.011719;2.686627;101.987989;2802.435626
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.265153;2.156350;0.814580;0.663540;2.407168;0.249361;0.197967;-0.510552;1.226900;0.107843;0.107843;0.000000;557.207398;0.377468;9.323258;8.899300;2.328169;5.420371;9.609553;0.816337;0.723800;-0.422963;3.710425;0.117647;0.117647;0.000000;9142.644232;0.195776;3.210621;2.795950;1.155158;1.334391;3.412107;0.306205;0.519476;-0.954902;1.946175;0.058824;0.058824;0.000000;1119.528858;0.338318;-0.491375;-3.984700;24.230821;587.132669;24.235802;4.658770;0.645942;0.089405;23.186150;0.058824;0.058824;1.505882;29970.266605;1.457924;-5.718738;2.044235;45.714712;2089.834891;46.071020;11.881834;-0.559261;-0.389436;66.994000;0.098039;0.098039;2.007843;109931.641004;2.071154;0.000000;0.000000;0.554622;0.384087;0.732892;0.474141;0.000000;0.185069;0.067608;0.000000;0.000000;-0.352190;-0.294413;0.088634;0.556944;9.835710;5.396773;13.588411;5.698438;0.445709;0.000000;9.443032;2.011719;3.238763;102.137967;2721.555446
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.156902;2.073550;0.844905;0.713865;2.316482;0.265709;0.275674;-0.187806;1.086125;0.117647;0.117647;0.000000;510.937257;0.410291;9.534244;8.983050;2.072927;4.297028;9.756989;0.698144;0.865063;0.336506;2.103150;0.107843;0.107843;0.000000;9491.161574;0.168475;2.815251;2.676000;1.204822;1.451595;3.062227;0.277460;0.120581;-0.468027;1.533800;0.068627;0.068627;0.000000;882.464798;0.441372;-13.829131;-10.958000;24.742264;612.179649;28.344744;4.309447;-0.128683;0.132224;34.423675;0.078431;0.078431;0.000000;50729.973978;1.830872;-54.313531;-63.158000;65.514497;4292.149253;85.100581;14.110000;0.209280;-1.270272;122.927750;0.068627;0.068627;0.000000;519799.163594;1.472667;0.000000;0.000000;0.650456;0.765655;0.676178;0.590606;0.000000;0.012034;-0.129290;0.000000;0.000000;-0.340704;-0.317517;-0.150491;0.126810;10.006623;4.432435;13.691146;4.674385;0.386120;0.000000;9.837644;2.011719;3.019830;104.564929;8054.910608
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.287956;2.285600;0.640338;0.410032;2.375873;0.214140;-0.318967;0.760466;0.820275;0.117647;0.117647;0.000000;554.865432;0.255632;9.625280;9.288300;1.297935;1.684636;9.712397;0.464235;1.388652;1.901524;1.185625;0.117647;0.117647;0.000000;9535.810879;0.075814;2.525655;2.537000;0.866373;0.750602;2.670119;0.161908;-0.632468;0.005205;1.188600;0.058824;0.058824;0.000000;688.932145;0.295362;-16.192421;-11.371000;22.010341;484.455127;27.324890;3.306909;-0.724856;-0.482034;32.158905;0.039216;0.039216;0.000000;51451.946217;1.328404;-69.271889;-67.826000;45.471123;2067.623034;82.862643;10.883002;-0.203599;-0.908229;71.697000;0.107843;0.107843;0.000000;594906.668291;0.769342;0.000000;0.000000;0.252077;0.706433;0.262468;0.546738;0.000000;0.049501;-0.127070;0.000000;0.000000;-0.071970;-0.137952;-0.273368;-0.322861;10.116327;1.635366;13.913236;1.735201;0.380207;0.000000;9.915973;2.011719;2.327467;103.975432;7619.996768
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.860851;1.961550;0.767398;0.588900;2.012876;0.187479;-0.223768;-1.192284;1.348825;0.058824;0.058824;0.000000;383.236208;0.379513;9.539256;9.254250;1.762993;3.108143;9.700801;0.589579;0.609782;0.426297;1.587850;0.156863;0.156863;0.000000;9440.297310;0.120819;3.082475;3.063700;0.932982;0.870456;3.220575;0.168335;0.139428;-0.639871;1.318925;0.088235;0.088235;0.000000;1013.564105;0.249714;-2.253351;0.355320;17.815674;317.398229;17.957612;3.417506;-0.293359;-0.473403;27.302500;0.049020;0.049020;2.007843;16705.228305;1.632192;-9.264895;-14.081000;41.185988;1696.285635;42.215209;9.285188;0.314518;-0.377136;50.972500;0.068627;0.068627;1.505882;95266.779898;2.312282;0.000000;0.000000;-0.056761;0.669592;0.226770;0.382852;0.000000;-0.283052;-0.265882;0.000000;0.000000;-0.386778;-0.428747;-0.063526;0.100227;9.964634;2.863286;13.400107;3.141279;0.592369;0.000000;9.857514;2.011719;3.131742;102.157214;2114.971831
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.460988;1.448150;0.765234;0.585583;1.649263;0.199854;-0.275357;0.003774;1.059743;0.068627;0.068627;0.000000;247.582390;0.587940;9.601226;9.321300;2.156550;4.650707;9.840440;0.666966;0.397960;-0.240894;2.429800;0.137255;0.137255;0.000000;9639.916541;0.157054;3.493181;3.575300;1.108369;1.228482;3.664805;0.211995;-0.001383;-0.441512;1.457200;0.098039;0.098039;0.000000;1307.288888;0.274259;4.647287;6.102650;18.614197;346.488332;19.185557;3.894726;-0.070968;-1.228291;34.126500;0.078431;0.078431;1.505882;19873.877986;1.982169;2.350111;5.766600;39.047190;1524.683028;39.117848;9.502402;-0.001051;-0.492051;47.582250;0.107843;0.107843;1.003922;78353.684588;2.263339;0.000000;0.000000;-0.127644;0.601828;0.073619;0.323302;0.000000;-0.226208;0.059860;0.000000;0.000000;-0.276371;-0.141039;0.250851;0.600976;9.963759;4.277825;13.095562;4.707747;0.580387;0.000000;9.551821;2.011719;3.490431;103.554326;1911.722454
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.598582;1.873400;0.973195;0.947109;1.871517;0.230687;-1.320330;1.517868;0.924800;0.078431;0.078431;0.000000;308.960088;0.726703;9.353467;9.246750;2.291788;5.252294;9.630142;0.594475;0.473741;-0.489571;3.027750;0.127451;0.127451;0.000000;9191.580458;0.159221;3.184062;3.048600;1.355260;1.836731;3.460488;0.247826;0.168075;-0.368996;1.647850;0.058824;0.058824;0.000000;1127.774752;0.393635;0.551267;-0.068615;28.892764;834.791785;28.898022;5.113071;0.060531;-0.653801;41.077000;0.058824;0.058824;1.505882;42605.802362;1.016008;-6.380588;-3.165550;44.644810;1993.159059;45.098459;9.568338;-0.460478;0.355248;56.647750;0.098039;0.098039;1.505882;105813.065477;2.189369;0.000000;0.000000;-0.157178;0.401176;0.081546;0.636437;0.000000;0.078799;0.392960;0.000000;0.000000;-0.434514;0.121530;0.569529;0.662663;9.771772;4.754677;13.093943;5.332937;0.927847;0.000000;9.844474;2.011719;3.296519;100.242208;2880.941622
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.128482;2.436200;0.980194;0.960779;2.343334;0.198241;-1.843277;3.895835;0.767200;0.098039;0.098039;0.000000;511.104660;0.506584;9.319232;9.590250;1.744385;3.042880;9.481085;0.460875;0.240175;0.455205;1.876900;0.147059;0.147059;0.000000;9013.710792;0.118632;2.559587;2.500650;1.452185;2.108842;2.942844;0.244264;0.336283;-0.772155;2.488150;0.078431;0.078431;0.000000;775.803557;0.596922;2.861995;1.995750;29.011573;841.671383;29.152400;5.246273;-0.092066;-0.629924;39.349500;0.068627;0.068627;1.505882;43768.224869;1.499715;27.709764;24.973000;53.546408;2867.217761;60.291366;9.853121;-0.536496;0.838482;63.627025;0.068627;0.068627;0.000000;224574.812207;1.777525;0.000000;0.000000;-0.004697;0.380066;-0.110258;0.593607;0.000000;0.202750;0.360399;0.000000;0.000000;-0.561496;0.408819;0.308746;0.524027;9.827748;2.797553;13.556260;3.073039;0.970261;0.000000;9.364195;2.011719;2.692909;99.382185;4493.571495
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.461640;2.576800;0.705013;0.497043;2.560608;0.212223;-0.995865;1.351739;0.593275;0.147059;0.147059;0.000000;643.438518;0.256665;9.815806;9.813250;1.216696;1.480348;9.890925;0.434414;0.158330;2.590307;1.073875;0.147059;0.147059;0.000000;9903.202716;0.063708;1.833539;1.477550;1.470329;2.161869;2.350263;0.253382;0.381184;-0.878233;2.289318;0.068627;0.068627;0.000000;453.165919;0.915256;11.084539;8.735850;15.274998;233.325554;18.873064;3.789076;0.296772;-0.693329;22.531480;0.107843;0.107843;0.000000;24434.009953;1.580467;83.315498;73.043500;56.947994;3243.073980;100.918513;10.664778;0.582488;0.041618;69.615750;0.078431;0.078431;0.000000;873427.434770;0.822757;0.000000;0.000000;0.573380;0.501707;-0.346606;0.347119;0.000000;-0.053072;-0.005865;0.000000;0.000000;-0.165136;-0.081180;-0.233488;-0.054365;10.335870;1.556892;14.277445;1.700803;0.296167;0.000000;10.101713;2.011719;2.354052;108.387106;10546.262486
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.879956;2.104050;1.051319;1.105272;2.153952;0.342458;-0.809391;0.355973;1.192725;0.117647;0.117647;0.000000;416.861305;0.733518;9.638707;9.622650;1.382290;1.910724;9.737320;0.465619;0.479253;0.735686;1.826875;0.127451;0.127451;0.000000;9573.748792;0.084736;2.098807;2.524300;1.327646;1.762645;2.483473;0.223977;-0.437230;-0.913110;2.190000;0.039216;0.039216;0.000000;539.216990;0.621019;4.759554;4.289650;13.648129;186.271413;14.454230;3.194869;0.637720;0.489752;15.311075;0.137255;0.137255;0.501961;11810.719015;1.889015;53.224304;50.373500;77.112480;5946.334545;93.697178;14.342520;0.351192;-0.447983;116.994825;0.088235;0.088235;0.000000;592220.101706;1.476481;0.000000;0.000000;0.330402;-0.095586;-0.449183;0.762252;0.000000;0.349429;0.024539;0.000000;0.000000;-0.192122;0.293815;-0.388144;0.035913;10.073409;1.981325;13.600010;2.155817;0.890041;0.000000;9.919052;2.011719;1.803873;103.454901;8994.253533
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.344127;1.408800;0.958388;0.918508;1.650814;0.402695;-0.376739;-0.079182;1.156230;0.156863;0.156863;0.000000;231.127115;1.062586;9.165121;8.756450;2.105004;4.431043;9.403748;0.739863;0.976354;1.981543;2.041075;0.117647;0.117647;0.000000;8793.968489;0.185937;2.827524;3.085900;0.944320;0.891741;2.981045;0.237729;-0.607643;-0.529174;1.208375;0.117647;0.117647;0.000000;860.959974;0.303191;-2.946077;-4.417400;11.614399;134.894264;11.982222;3.477000;0.220790;-0.407352;15.142150;0.117647;0.117647;0.501961;7764.903666;2.487455;-4.094188;-4.363100;38.074777;1449.688620;38.294268;14.572866;-0.007835;0.682871;41.148000;0.176471;0.176471;4.517647;75651.227077;2.580787;0.000000;0.000000;-0.043031;0.109310;0.195734;0.672726;0.000000;0.292745;-0.356535;0.000000;0.000000;0.357321;-0.106626;-0.054448;-0.178593;9.540032;4.143463;12.611199;4.477081;0.925436;0.000000;9.503034;2.011719;2.721133;95.155665;1618.911261
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.407824;1.196350;0.972561;0.945875;1.711094;0.411982;0.537012;-0.121010;1.169045;0.137255;0.137255;0.000000;250.425947;0.988356;9.136425;8.468350;2.683237;7.199759;9.522291;0.938924;0.972171;0.200594;3.115175;0.107843;0.107843;0.000000;8881.650358;0.261514;2.854294;3.065350;0.938616;0.881000;3.004662;0.324935;-0.377670;-0.739917;1.436950;0.156863;0.156863;0.000000;875.925429;0.299311;-1.406826;-0.700850;14.804102;219.161423;14.870796;4.297390;-0.460721;-0.157862;20.363425;0.147059;0.147059;2.007843;11385.525307;2.389116;-11.810159;-8.649900;34.101598;1162.918979;36.088763;14.214232;-0.297455;-0.525012;45.106500;0.176471;0.176471;4.015686;73563.318975;2.325114;0.000000;0.000000;0.129127;0.076519;-0.122858;0.573977;0.000000;-0.055748;-0.278727;0.000000;0.000000;0.106740;-0.197293;0.052067;-0.091033;9.523523;6.904374;12.564854;7.289327;0.936956;0.000000;9.329665;2.011719;2.635701;97.601873;1532.567408
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.962872;2.784650;1.041825;1.085399;3.140702;0.360652;0.246674;-0.751662;1.670600;0.147059;0.147059;0.000000;950.784519;0.359327;9.457306;9.154400;2.226241;4.956148;9.715801;0.542309;0.325159;-0.632940;3.549125;0.098039;0.098039;0.000000;9375.721598;0.175917;1.626056;1.449700;1.309968;1.716017;2.088079;0.259129;0.122886;-0.938202;2.180690;0.039216;0.039216;0.000000;357.221444;0.991430;5.523559;10.478000;18.974539;360.033112;19.762156;3.301275;-0.283040;-1.165831;34.952750;0.049020;0.049020;1.003922;21482.280049;2.037654;36.976961;47.727000;43.560287;1897.498592;57.138378;10.582554;-0.807307;0.274995;51.560000;0.068627;0.068627;0.000000;236259.606138;1.667765;0.000000;0.000000;0.398354;-0.158474;-0.382697;0.567543;0.000000;0.148070;0.208235;0.000000;0.000000;0.214512;-0.095790;0.300220;0.587069;10.166575;4.901547;14.420178;5.216516;0.884848;0.000000;9.917684;2.011719;1.667886;108.260793;3659.697109
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.779596;2.591600;0.875034;0.765684;2.914076;0.295229;0.230997;-0.410273;1.154925;0.117647;0.117647;0.000000;827.134877;0.301670;9.411078;9.183300;1.606631;2.581264;9.547233;0.506882;0.527990;-0.780104;2.506400;0.127451;0.127451;0.000000;9165.650522;0.106683;1.240441;1.191800;1.346801;1.813874;1.831002;0.238569;0.393884;-0.566383;1.934517;0.078431;0.078431;0.000000;249.454786;1.050712;25.716709;32.244500;25.780188;664.618083;36.413832;2.698006;-0.578714;-0.875600;34.387750;0.029412;0.029412;0.000000;101353.155692;0.962180;79.290578;94.492500;68.956612;4755.014393;105.080970;8.879901;-0.504871;-0.791477;108.831750;0.029412;0.029412;0.000000;883790.299451;0.952634;0.000000;0.000000;0.354875;-0.609810;-0.605215;0.913829;0.000000;0.051863;0.123337;0.000000;0.000000;-0.086600;-0.020991;-0.113461;0.242917;10.053522;2.568200;14.190674;2.736151;0.643936;0.000000;9.806260;2.011719;1.674214;103.641498;12371.329983
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.848960;2.747650;1.023967;1.048509;3.027388;0.325725;0.348549;-0.094455;1.331125;0.088235;0.088235;0.000000;881.375353;0.360725;9.167055;9.129950;2.260555;5.110110;9.441663;0.693979;0.552536;0.036400;3.442125;0.117647;0.117647;0.000000;8832.185297;0.190841;0.818126;0.735165;0.967413;0.935887;1.266972;0.262218;0.285652;-0.566902;1.341958;0.098039;0.098039;0.000000;116.011156;1.525649;26.112601;36.089000;26.524273;703.537059;37.221029;3.411929;-0.715167;-0.630249;41.939750;0.049020;0.049020;0.000000;105431.100833;0.952209;78.231568;103.060000;75.511416;5701.974013;108.729721;10.576135;-0.542918;-1.114467;141.786800;0.019608;0.019608;0.000000;915058.931621;1.007243;0.000000;0.000000;0.272385;-0.336947;-0.306631;0.811045;0.000000;0.177710;0.295341;0.000000;0.000000;0.250090;-0.042335;-0.004794;0.131701;9.877001;4.754945;14.016015;5.257276;0.962320;0.000000;9.948851;2.011719;0.500460;102.310086;13209.162377
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.149853;2.892500;1.617988;2.617885;3.541110;0.480941;1.453483;2.942079;2.073275;0.117647;0.117647;0.000000;1145.573828;0.619992;8.970751;8.032400;3.370110;11.357644;9.582902;1.035886;0.791157;-0.395768;4.826425;0.098039;0.098039;0.000000;8787.691059;0.335268;1.200339;0.924070;1.146342;1.314099;1.659793;0.378655;1.550268;4.197185;1.348218;0.107843;0.107843;0.000000;214.000681;1.450958;8.930557;6.638600;21.950115;481.807546;23.697308;5.078779;0.067850;-0.928039;33.206725;0.078431;0.078431;1.003922;32707.301027;1.520301;28.757701;16.468500;65.712216;4318.095352;71.729357;16.423412;0.172442;-0.803526;103.954500;0.078431;0.078431;1.003922;304634.005101;2.054154;0.000000;0.000000;0.362197;0.041035;-0.280262;0.533004;0.000000;0.290128;0.041748;0.000000;0.000000;0.540371;-0.195402;0.130376;-0.007462;9.850068;11.347630;14.120604;11.899889;2.214012;0.000000;9.611414;2.011719;1.074420;108.371475;5709.418018
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.080293;2.924100;1.433891;2.056044;3.397683;0.445413;2.240938;6.504563;1.180675;0.205882;0.205882;0.000000;1072.668233;0.564942;10.012743;9.835400;3.479196;12.104803;10.599992;1.070569;0.587154;-0.072982;4.416050;0.127451;0.127451;0.000000;10843.374829;0.332701;0.386405;0.450645;1.455509;2.118506;1.505927;0.375812;1.017585;2.799150;1.713045;0.117647;0.117647;0.501961;123.294914;2.355434;12.214381;10.593000;17.453373;304.620246;21.302848;4.625264;0.307155;-0.667292;25.746375;0.098039;0.098039;0.000000;30753.562003;1.772076;62.662974;69.123000;59.525324;3543.264168;86.428655;13.318036;-0.684199;0.176461;84.841500;0.068627;0.068627;0.000000;581228.866329;1.240448;0.000000;0.000000;0.231186;0.288066;-0.422087;0.378159;0.000000;0.075613;-0.093380;0.000000;0.000000;0.383217;-0.361790;-0.076957;-0.076190;10.778360;11.731040;15.093036;12.356621;1.944432;0.000000;10.577921;2.011719;0.702675;127.904078;7925.991578
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.750663;2.770900;0.953087;0.908375;2.911103;0.308274;0.961059;1.535930;1.198500;0.147059;0.147059;0.000000;818.075947;0.349498;10.405125;9.930550;2.393366;5.728200;10.676835;0.740422;1.382320;2.929713;2.615325;0.147059;0.147059;0.000000;11335.375023;0.182486;0.355135;0.303040;1.350485;1.823810;1.396399;0.266875;0.075894;-1.015600;2.053280;0.098039;0.098039;1.003922;105.878955;1.992209;12.921621;14.587500;16.511693;272.636010;20.966743;3.548147;-0.206294;-0.559375;22.904775;0.049020;0.049020;0.000000;30940.546566;1.536429;70.081991;55.499500;55.985318;3134.355827;89.698614;11.554424;0.520225;-0.020025;74.759500;0.039216;0.039216;0.000000;660825.834827;1.068451;0.000000;0.000000;0.131206;-0.047306;-0.439576;0.447206;0.000000;0.328146;0.042840;0.000000;0.000000;-0.299912;0.019542;-0.075071;0.074287;10.999129;5.488496;15.155788;5.803612;0.898671;0.000000;11.246505;2.011719;-0.184032;126.469339;8487.395552
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.060079;2.679800;1.178456;1.388759;3.279153;0.253458;0.967256;0.313299;1.422750;0.049020;0.049020;0.000000;1025.990237;0.422642;9.839980;9.626900;1.694452;2.871166;9.984807;0.545353;0.340318;-0.741581;2.485900;0.117647;0.117647;0.000000;10022.601588;0.108117;1.176551;1.302850;1.182719;1.398825;1.668262;0.209271;-0.338842;-1.099441;1.996435;0.049020;0.049020;0.000000;212.535842;1.216748;16.001814;20.860500;20.959094;439.283632;26.369332;2.894247;-0.460419;-0.885774;32.021718;0.058824;0.058824;0.000000;48522.243260;1.091280;32.845835;18.245500;57.200004;3271.840415;65.959755;11.678739;1.627611;2.537678;59.199075;0.117647;0.117647;0.000000;276922.006783;1.838665;0.000000;0.000000;0.429990;-0.616910;-0.469833;0.559426;0.000000;0.395391;0.148562;0.000000;0.000000;-0.302500;0.072372;-0.095775;0.205520;10.548166;3.185413;14.900059;3.296570;1.005533;0.000000;10.404015;2.011719;1.319605;114.449222;5048.814054
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.091358;2.863550;1.116870;1.247398;3.286927;0.274019;0.644004;2.476237;1.247800;0.117647;0.117647;0.000000;1038.438559;0.378362;9.614849;9.260400;1.551121;2.405977;9.739163;0.521871;0.630480;-0.392287;2.388550;0.107843;0.107843;0.000000;9552.129312;0.095966;0.442105;0.358115;1.484777;2.204564;1.549200;0.261665;-0.080277;-1.001694;2.456977;0.049020;0.049020;0.501961;132.393010;1.664065;23.884720;27.295000;18.948457;359.044041;30.488094;2.995781;-0.875871;0.457589;16.771000;0.058824;0.058824;0.000000;76500.648381;0.888192;79.278978;91.403500;78.390121;6145.011009;111.490660;10.644766;0.326816;-0.811466;128.571350;0.019608;0.019608;0.000000;954489.546835;1.047923;0.000000;0.000000;0.169720;-0.549019;-0.559920;0.647022;0.000000;0.234314;-0.177209;0.000000;0.000000;0.029835;0.003823;0.100800;-0.088029;10.354097;2.447862;14.726695;2.500841;1.188706;0.000000;10.073399;2.011719;0.845491;109.655189;13362.091214
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.355820;2.699850;1.724484;2.973845;2.919543;0.486492;-1.301617;2.411688;1.107100;0.137255;0.137255;0.000000;717.754810;0.968462;9.235042;8.616050;2.447423;5.989881;9.553841;0.806331;1.203905;1.346740;2.845800;0.068627;0.068627;0.000000;9004.792243;0.230225;0.453341;0.539150;1.396468;1.950123;1.468210;0.318226;-0.170563;-0.674003;2.004428;0.098039;0.098039;1.003922;120.421139;1.712533;19.090719;26.575500;19.912346;396.501515;27.585450;3.922350;-0.133571;-1.182390;34.054305;0.039216;0.039216;0.000000;57396.043981;1.108853;77.432278;92.997500;81.037395;6567.059467;112.083974;13.018554;0.132201;-0.658439;124.511550;0.019608;0.019608;0.000000;946488.374693;1.078431;0.000000;0.000000;0.259685;-0.377388;-0.445528;0.820628;0.000000;0.497469;0.111520;0.000000;0.000000;0.196630;0.415290;0.211972;-0.006229;9.902594;5.738251;13.921510;6.408926;2.643550;0.000000;9.638793;2.011719;-0.073251;103.799618;13325.929876
