Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.450612;-0.507985;0.404710;0.163791;0.605675;0.137275;1.173985;1.571966;0.428553;0.156863;0.156863;0.000000;29.065850;1.307348;9.446005;9.429150;0.558437;0.311852;9.462498;0.286600;0.101685;-0.638382;0.810850;0.156863;0.156863;0.000000;9117.065214;0.017502;3.187984;3.150800;0.858976;0.737841;3.301679;0.238836;-0.157432;-0.889052;1.372375;0.117647;0.117647;0.000000;1074.283287;0.217705;2.818939;4.377050;14.116218;199.267618;14.394931;5.232490;-0.505628;-0.233008;16.699975;0.205882;0.205882;1.003922;10981.305659;2.204762;10.446416;3.960850;24.707091;610.440357;26.824764;3.756578;0.659999;-0.427720;34.370750;0.039216;0.039216;0.501961;42264.324889;1.345381;0.000000;0.000000;-0.120116;-0.253267;-0.591712;0.515960;0.000000;0.095714;0.092700;0.000000;0.000000;-0.535858;0.351591;-0.156862;-0.132541;9.930943;0.282066;12.992453;0.319808;0.160544;0.000000;9.504922;3.017578;3.385543;98.905702;937.683090
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.158174;-0.211175;0.566294;0.320689;0.587969;0.153805;-0.073608;-0.889429;0.962692;0.058824;0.058824;1.003922;18.908184;2.179036;9.518236;9.510400;0.629003;0.395645;9.538997;0.304973;0.040468;0.037435;0.656425;0.176471;0.176471;0.000000;9261.057104;0.021557;2.915036;2.788050;0.790916;0.625548;3.020428;0.221435;0.495476;-0.258639;0.869325;0.117647;0.117647;0.000000;898.648687;0.223807;-0.746411;2.289850;15.111384;228.353918;15.129807;5.271402;-1.096870;0.704203;15.603425;0.176471;0.176471;0.501961;11713.435167;2.080249;37.364604;16.768500;43.755206;1914.518054;57.538089;4.483314;1.113281;0.098488;51.418700;0.029412;0.029412;0.000000;240072.619396;1.364395;0.000000;0.000000;0.134971;-0.038906;-0.245344;0.177194;0.000000;-0.312218;0.023414;0.000000;0.000000;-0.489297;0.122184;-0.041475;-0.216510;9.999092;0.356336;13.019713;0.423275;0.300151;0.000000;9.513656;3.017578;3.077416;100.338174;3548.665682
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.125643;-0.027739;0.587682;0.345371;0.600963;0.160302;-0.361240;-0.896949;1.012725;0.078431;0.078431;1.505882;19.224179;2.139412;9.634157;9.635400;0.499949;0.249949;9.647120;0.247589;-0.189035;2.074917;0.479150;0.205882;0.205882;0.000000;9480.092814;0.013902;2.748473;2.779000;0.439709;0.193344;2.783423;0.208256;1.212999;3.388653;0.603275;0.176471;0.176471;0.000000;780.383104;0.104138;-3.766681;0.740520;16.393207;268.737246;16.820379;4.972668;-0.784615;-0.023656;15.897175;0.127451;0.127451;0.501961;15152.867120;2.308551;69.533336;81.258500;48.932786;2394.417554;85.025305;4.390720;-0.150091;-1.442861;92.504500;0.019608;0.019608;0.000000;615274.294532;0.612313;0.000000;0.000000;0.126423;-0.230795;-0.035939;0.557885;0.000000;-0.107736;-0.127270;0.000000;0.000000;-0.128820;-0.315783;0.374179;-0.194531;10.109499;0.226112;13.121207;0.361671;0.239543;0.000000;9.680735;3.017578;2.787383;102.428084;7519.974987
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.350137;-0.344755;0.615387;0.378701;0.708024;0.167353;0.227046;-0.317236;0.844904;0.068627;0.068627;0.000000;31.835557;1.912857;9.655854;9.708400;0.497917;0.247922;9.668683;0.247855;0.896161;5.197465;0.533225;0.205882;0.205882;0.000000;9522.731020;0.013990;2.392746;2.425850;0.576424;0.332265;2.461199;0.195118;-0.432906;-0.265245;0.748600;0.166667;0.166667;0.000000;600.922152;0.196015;-0.008250;2.061300;15.709184;246.778467;15.709186;4.454666;-0.682082;-0.057207;21.298225;0.078431;0.078431;1.003922;12589.445207;1.688008;45.080136;20.722000;50.788360;2579.457524;67.909323;4.023505;0.358782;-1.300879;88.029575;0.009804;0.009804;0.000000;338866.792431;1.070757;0.000000;0.000000;-0.367096;0.023990;0.437264;0.237223;0.000000;0.419336;-0.041511;0.000000;0.000000;-0.295842;-0.045009;0.334516;-0.359409;10.136716;0.231717;13.240751;0.447810;0.185017;0.000000;9.685202;3.017578;2.545249;102.984734;4864.512191
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.205601;-0.198540;0.559040;0.312526;0.595649;0.172584;-0.296568;0.393663;0.734762;0.127451;0.127451;0.000000;20.251906;2.554699;9.652222;9.653400;0.631800;0.399171;9.672877;0.284063;0.682135;1.706524;0.796300;0.166667;0.166667;0.000000;9523.320122;0.021050;2.338961;2.360850;0.675125;0.455793;2.434447;0.213109;-0.068111;-0.654481;0.862350;0.088235;0.088235;0.000000;581.273700;0.253615;-1.041447;0.503625;16.445019;270.438644;16.477963;4.966322;-0.613519;-0.303397;25.692750;0.078431;0.078431;1.505882;13913.913441;2.040850;-5.604817;-4.312600;15.415374;237.633763;16.402675;3.603700;-0.093987;-1.084027;24.609925;0.078431;0.078431;0.501961;15324.139806;1.919424;0.000000;0.000000;-0.255395;0.060711;-0.067673;-0.217757;0.000000;0.331539;0.075242;0.000000;0.000000;0.039736;-0.159173;0.324696;-0.374893;10.126639;0.370540;13.115734;0.460432;0.258311;0.000000;9.710314;3.017578;2.249952;102.919349;546.497525
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.067847;-0.140700;0.452564;0.204814;0.457622;0.163436;0.639534;0.553783;0.635715;0.156863;0.156863;2.007843;10.915741;2.529369;9.487329;9.392700;0.641696;0.411774;9.509006;0.275768;0.372259;0.118981;0.720450;0.127451;0.127451;0.000000;9201.968819;0.022279;2.949289;3.069600;0.766839;0.588042;3.047351;0.217910;-0.331974;-0.523297;1.140650;0.107843;0.107843;0.000000;917.220483;0.209208;-1.252721;-0.663610;14.123448;199.471791;14.178896;5.085246;-0.649452;0.510975;20.631475;0.078431;0.078431;1.505882;10334.408297;2.227256;8.811506;3.976150;26.684152;712.043990;28.101364;3.731176;0.439788;-0.739169;38.105500;0.039216;0.039216;0.501961;44234.723857;1.160072;0.000000;0.000000;-0.028442;-0.039168;0.256877;0.089501;0.000000;-0.014243;-0.235135;0.000000;0.000000;-0.265372;0.073829;0.100013;-0.264946;9.963060;0.368051;12.856487;0.416183;0.206510;0.000000;9.622546;3.017578;2.798473;99.630611;1000.014078
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.186037;-0.212415;0.526015;0.276691;0.557944;0.174520;0.329637;0.518962;0.589755;0.127451;0.127451;0.000000;17.641961;2.325976;9.495647;9.452200;0.625759;0.391574;9.516243;0.295566;0.206789;0.048034;0.624425;0.166667;0.166667;0.000000;9217.066832;0.021344;3.093369;3.260600;0.760308;0.578069;3.185435;0.209729;-0.379733;-0.592533;1.118300;0.098039;0.098039;0.000000;1005.513762;0.185510;-3.496520;-3.751350;12.666285;160.434763;13.140031;5.092169;-0.000418;-0.780291;20.405850;0.098039;0.098039;1.003922;9460.995337;2.081585;36.300725;29.974000;23.609106;557.389898;43.302801;3.877091;0.299586;-1.259468;42.583000;0.029412;0.029412;0.000000;162836.724449;0.718221;0.000000;0.000000;-0.060420;-0.187774;-0.018104;0.149521;0.000000;0.215492;-0.034466;0.000000;0.000000;-0.410777;-0.224429;0.179841;-0.219096;9.975969;0.350233;12.939564;0.398830;0.276052;0.000000;9.504754;3.017578;3.211860;99.870188;2057.939979
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.074558;-0.121200;0.601948;0.362341;0.606548;0.166974;0.209888;-0.184734;0.701768;0.117647;0.117647;1.505882;19.046834;2.040735;9.561047;9.569700;0.599455;0.359346;9.579821;0.245896;0.115422;-0.327901;0.740850;0.137255;0.137255;0.000000;9342.532581;0.019143;3.071712;3.158200;0.760684;0.578640;3.164499;0.202197;-0.257593;-0.650158;1.170175;0.068627;0.068627;0.000000;991.923870;0.198365;-3.590175;-2.490800;13.521570;182.832866;13.990076;4.808380;-0.218865;-0.597948;20.660675;0.127451;0.127451;1.003922;10663.814043;1.939159;52.296041;54.075500;33.430380;1117.590322;62.068239;4.035092;0.314806;-1.129419;54.500000;0.039216;0.039216;0.000000;335957.090179;0.610563;0.000000;0.000000;0.238764;0.111315;0.080880;-0.120342;0.000000;-0.057381;-0.200261;0.000000;0.000000;-0.378933;-0.161638;0.054667;-0.254636;10.040662;0.325979;13.043380;0.451438;0.277394;0.000000;9.672411;3.017578;2.923340;101.140867;4058.202518
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.145622;0.100907;0.671510;0.450925;0.687118;0.203162;-0.305905;-0.808178;1.073095;0.088235;0.088235;1.003922;25.160280;2.190863;9.524692;9.464250;0.566285;0.320679;9.541511;0.245988;0.318122;-0.414828;0.960125;0.117647;0.117647;0.000000;9269.770199;0.017493;2.762314;2.628500;0.829880;0.688701;2.884281;0.230597;0.077230;-0.859099;1.232650;0.049020;0.049020;0.000000;813.422390;0.263379;0.757081;1.872600;11.909022;141.824799;11.933062;4.837110;-0.585836;0.542563;11.396875;0.205882;0.205882;1.003922;7291.539579;2.674573;59.152745;54.611000;30.815124;949.571861;66.697969;4.903495;0.211321;-1.089759;48.104000;0.068627;0.068627;0.000000;405332.668176;0.530513;0.000000;0.000000;0.085566;0.198912;0.008617;-0.159129;0.000000;-0.145151;-0.136330;0.000000;0.000000;-0.416015;-0.030230;-0.065602;-0.176179;10.010955;0.293353;13.109332;0.463142;0.316101;0.000000;9.530489;3.017578;3.007305;100.512570;4599.336163
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.120478;-0.180940;0.686813;0.471713;0.697300;0.211780;-0.073656;-1.048106;1.123063;0.127451;0.127451;1.505882;25.538940;1.931623;9.576292;9.468200;0.650107;0.422639;9.598334;0.266616;0.509592;0.137370;0.907375;0.147059;0.147059;0.000000;9375.507020;0.022288;2.599616;2.452000;0.781302;0.610433;2.714486;0.237807;0.373230;-0.539787;1.210300;0.127451;0.127451;0.000000;720.449358;0.285763;-2.939703;-1.168295;13.982128;195.499906;14.287819;5.775066;-0.896814;0.995698;15.709125;0.147059;0.147059;0.501961;10860.325673;2.422405;29.409008;40.809000;41.080505;1687.607911;50.522249;5.317855;-0.136659;-1.302009;74.162500;0.029412;0.029412;0.000000;174289.751338;1.147070;0.000000;0.000000;-0.020186;-0.072263;-0.447013;0.453428;0.000000;0.318640;0.118647;0.000000;0.000000;-0.269193;0.254260;-0.030566;-0.249354;10.061326;0.383961;13.173078;0.478002;0.425205;0.000000;9.662474;3.017578;2.393144;101.614238;2764.007850
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.235801;-0.314415;0.622316;0.387278;0.665492;0.191414;0.745606;0.747755;0.784525;0.137255;0.137255;1.003922;25.424331;2.193931;9.464104;9.404050;0.685525;0.469945;9.488899;0.261765;0.307250;0.025467;0.719950;0.166667;0.166667;0.000000;9160.032792;0.024815;3.018757;2.852450;0.845950;0.715631;3.135048;0.231269;0.310969;-0.987958;1.340000;0.078431;0.078431;0.000000;966.015796;0.236614;1.203081;5.201950;16.662472;277.637977;16.705849;5.564732;-0.648462;0.285802;20.752700;0.107843;0.107843;0.501961;14307.375314;1.986185;13.565908;9.053600;31.481088;991.058896;34.279626;4.793629;0.260750;-0.821083;51.586500;0.068627;0.068627;0.501961;69321.886541;1.654693;0.000000;0.000000;-0.004695;0.043980;-0.371480;0.477323;0.000000;0.255305;0.088996;0.000000;0.000000;-0.366475;0.166107;-0.091614;-0.349367;9.953055;0.418778;13.004809;0.474647;0.391063;0.000000;9.594207;3.017578;3.043954;99.482088;1464.006662
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.102701;0.141970;0.562845;0.316795;0.572138;0.178883;0.341063;-0.040714;0.751640;0.117647;0.117647;1.003922;17.232464;2.262192;9.560705;9.490350;0.653337;0.426849;9.583002;0.280528;0.247907;0.336598;0.812100;0.166667;0.166667;0.000000;9345.318210;0.022506;2.812079;2.817650;1.013468;1.027118;2.989131;0.229479;-0.220864;-0.378791;1.266200;0.156863;0.156863;0.000000;858.980184;0.322699;0.502325;3.085250;16.995710;288.854157;17.003132;4.878678;-0.480271;-0.198346;22.543175;0.107843;0.107843;0.501961;14759.149749;1.858893;33.393839;23.482000;34.601564;1197.268245;48.087594;4.253023;0.872543;-0.438103;42.491475;0.029412;0.029412;0.000000;174819.244019;1.208407;0.000000;0.000000;0.073583;0.392103;0.340351;0.102332;0.000000;-0.134799;-0.163201;0.000000;0.000000;-0.596781;0.009084;-0.144206;-0.227828;10.039028;0.379179;13.019115;0.437430;0.313576;0.000000;9.544623;3.017578;2.949438;101.161269;2610.458135
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.194849;0.220060;0.476204;0.226770;0.514525;0.149784;-0.121990;-1.006000;0.786715;0.127451;0.127451;1.505882;15.437808;2.091434;9.679867;9.566350;0.580482;0.336960;9.697256;0.234384;1.028076;0.949344;0.667150;0.137255;0.137255;0.000000;9574.568887;0.017864;2.759785;2.886300;0.879020;0.772676;2.896392;0.207573;-0.739389;0.010345;1.063175;0.137255;0.137255;0.000000;816.284817;0.275746;-3.900322;-2.606450;15.689307;246.154368;16.166845;4.898632;-0.456479;-0.533225;26.003350;0.088235;0.088235;0.501961;14112.949688;2.284481;60.933331;63.320000;45.748670;2092.940770;76.195877;4.446420;0.029125;-1.407609;84.369250;0.019608;0.019608;0.000000;485453.402486;0.640016;0.000000;0.000000;0.185234;0.600689;0.467820;0.465958;0.000000;-0.259645;-0.391913;0.000000;0.000000;-0.524511;-0.172838;-0.208697;-0.182597;10.148585;0.307742;13.114911;0.360615;0.208696;0.000000;9.789592;3.017578;2.530221;103.301514;6075.567584
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.021077;-0.063817;0.652504;0.425761;0.652844;0.195797;-0.176177;-0.230559;0.814435;0.137255;0.137255;1.003922;21.761349;2.404816;9.563123;9.569350;0.662465;0.438860;9.586041;0.257205;0.355687;1.860247;0.581300;0.156863;0.156863;0.000000;9350.672388;0.023199;2.759166;2.628650;0.871746;0.759940;2.893603;0.222943;-0.154220;-0.089075;1.076700;0.078431;0.078431;0.000000;815.283682;0.265844;-3.371438;1.510325;17.783706;316.260216;18.100464;5.685356;-0.327479;-1.035794;32.265500;0.058824;0.058824;0.501961;17297.328857;2.353824;50.542884;38.354500;42.827368;1834.183489;66.247767;5.483762;0.603486;-0.712130;62.314500;0.029412;0.029412;0.000000;354111.395018;0.877865;0.000000;0.000000;-0.173918;-0.072989;0.236575;0.323201;0.000000;0.068136;-0.103394;0.000000;0.000000;-0.441282;0.173249;0.263827;-0.146354;10.045902;0.398237;13.080150;0.512801;0.360381;0.000000;9.597767;3.017578;2.764594;101.318378;4724.766350
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.314628;-0.227245;0.627424;0.393660;0.701891;0.212011;0.161379;0.056444;0.812452;0.137255;0.137255;0.000000;30.175396;2.120096;9.463867;9.467600;0.658218;0.433251;9.486729;0.302928;0.372423;1.516430;0.716425;0.127451;0.127451;0.000000;9157.702943;0.023660;2.839082;2.705450;0.956938;0.915731;2.996017;0.255419;-0.222616;-0.595463;1.411200;0.078431;0.078431;0.000000;868.861794;0.304925;-1.052557;2.871700;18.515738;342.832555;18.545631;5.815267;-0.357639;-0.930770;32.847750;0.088235;0.088235;1.003922;17611.757663;2.289746;4.907952;4.901350;28.281511;799.843880;28.704214;5.317941;-0.109775;-1.004462;48.879750;0.049020;0.049020;0.501961;43252.229808;1.457938;0.000000;0.000000;-0.125022;-0.029010;0.167988;-0.276218;0.000000;0.052723;-0.081674;0.000000;0.000000;-0.398316;0.020234;0.225044;-0.153613;9.955049;0.387665;13.002925;0.473393;0.361706;0.000000;9.533722;3.017578;2.696909;99.490675;1176.848426
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.395312;-0.503125;0.579863;0.336241;0.701793;0.175393;0.336031;-0.786713;0.895320;0.088235;0.088235;0.000000;33.089282;1.890247;9.407175;9.301550;0.566046;0.320408;9.424189;0.288820;0.585697;0.658607;0.646250;0.127451;0.127451;0.000000;9042.824856;0.018679;3.185955;3.337100;0.709457;0.503329;3.263991;0.223876;-0.460428;-0.793562;1.209800;0.088235;0.088235;0.000000;1061.007486;0.163514;0.605128;0.297403;14.145719;200.101372;14.158656;4.483694;-0.227470;-0.438869;21.705400;0.127451;0.127451;1.003922;10243.244515;2.092286;4.173178;4.350850;27.684123;766.410675;27.996894;4.411447;-0.016693;-0.669450;43.641500;0.068627;0.068627;0.501961;40867.088205;1.477399;0.000000;0.000000;0.119270;0.320935;0.277449;-0.085587;0.000000;-0.153616;-0.224008;0.000000;0.000000;-0.470660;-0.010814;-0.150909;-0.316884;9.900652;0.284939;12.999839;0.371911;0.291240;0.000000;9.474225;3.017578;3.226695;98.307853;994.947275
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.453269;-0.527030;0.590233;0.348375;0.744196;0.178328;0.392149;-0.518703;0.884818;0.127451;0.127451;0.000000;38.723549;1.849268;9.403837;9.348350;0.616680;0.380294;9.424036;0.282688;0.203623;-0.241324;0.909950;0.107843;0.107843;0.000000;9039.480397;0.020924;3.295826;3.217850;0.815546;0.665115;3.395230;0.237916;0.336511;-0.538533;1.127550;0.107843;0.107843;0.000000;1141.893252;0.188463;-0.474902;-0.660140;13.285880;176.514611;13.294365;4.475343;-0.195985;-0.363657;17.863675;0.166667;0.166667;0.501961;9025.264178;2.064567;5.723446;4.121450;26.760983;716.150212;27.366184;4.388129;0.125032;-0.782944;42.024750;0.068627;0.068627;0.501961;39866.567671;1.774326;0.000000;0.000000;-0.097786;-0.090040;0.066615;-0.310540;0.000000;-0.052132;0.041592;0.000000;0.000000;-0.341336;0.067459;-0.080802;-0.189987;9.900517;0.346037;13.044842;0.407335;0.328548;0.000000;9.475698;3.017578;3.339730;98.366277;937.175781
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.614349;-0.581130;0.489768;0.239873;0.785683;0.164772;-0.162773;-0.732914;0.773610;0.107843;0.107843;0.000000;50.731793;1.064685;9.453021;9.509450;0.473902;0.224583;9.464892;0.219459;-0.211302;-0.000599;0.613700;0.176471;0.176471;0.000000;9126.134074;0.013010;3.072351;2.926000;0.775798;0.601863;3.168786;0.208960;1.047362;0.778258;0.648250;0.127451;0.127451;0.000000;993.510912;0.203192;1.376871;0.208493;11.443532;130.954419;11.526066;4.724328;0.173221;-1.012305;17.983625;0.088235;0.088235;1.003922;6878.437324;2.421362;2.384485;6.331250;22.533044;507.738085;22.658858;3.448760;-0.220421;-0.865122;36.920750;0.058824;0.058824;0.501961;26474.604423;1.485619;0.000000;0.000000;-0.074876;-0.200626;-0.053452;-0.465646;0.000000;0.301774;0.301361;0.000000;0.000000;0.127125;-0.139878;-0.077134;-0.061241;9.949595;0.207031;13.101632;0.253702;0.215353;0.000000;9.480407;3.017578;3.278199;99.201479;656.315246
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.528449;-0.482520;0.405643;0.164547;0.666187;0.121422;-0.473575;0.326810;0.397990;0.117647;0.117647;0.000000;36.883468;1.052126;9.517964;9.516150;0.248608;0.061806;9.521210;0.142802;-0.036962;0.717178;0.251775;0.264706;0.264706;0.000000;9243.501703;0.004064;2.792365;2.807150;0.284080;0.080701;2.806778;0.126130;-0.665163;1.221840;0.283075;0.176471;0.176471;0.000000;799.443578;0.044764;-0.149236;0.926525;7.337420;53.837739;7.338938;3.618577;-0.534424;0.064911;9.307375;0.147059;0.147059;0.501961;2748.208525;2.715395;5.461175;3.257400;12.785169;163.460551;13.902697;2.343285;0.417399;-0.565759;18.141250;0.068627;0.068627;1.505882;11381.358981;1.904612;0.000000;0.000000;0.023782;0.177268;0.242462;-0.408345;0.000000;0.171316;0.258110;0.000000;0.000000;0.308742;-0.278002;0.097112;-0.116151;10.002001;0.057229;13.074563;0.166232;0.062362;0.000000;9.600661;3.017578;2.779364;100.097244;255.022994
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.499531;-0.547565;0.220030;0.048413;0.545842;0.064503;2.141311;5.784896;0.190070;0.107843;0.107843;0.000000;27.921405;0.512270;9.455893;9.465150;0.222757;0.049621;9.458517;0.108841;0.121678;1.242715;0.258950;0.274510;0.274510;0.000000;9122.750270;0.003345;3.023154;2.879950;0.410134;0.168210;3.050847;0.086466;0.647440;-0.408585;0.613025;0.088235;0.088235;0.000000;940.810191;0.070207;-2.408900;-0.410220;7.994682;63.914946;8.349715;3.071773;-1.106151;1.643697;9.254400;0.147059;0.147059;0.501961;3856.490666;2.348390;-0.545299;0.787580;5.379211;28.935915;5.406780;1.456601;-0.729274;0.474688;4.415850;0.068627;0.068627;1.505882;1506.063469;2.387608;0.000000;0.000000;0.158670;-0.339144;0.224363;-0.257580;0.000000;0.322875;0.282437;0.000000;0.000000;-0.203293;-0.113249;-0.463647;0.289517;9.935623;0.044875;12.980798;0.057380;0.041625;0.000000;9.576444;3.017578;2.864286;98.761480;108.258683
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.627431;-0.623755;0.068656;0.004714;0.631176;0.032361;0.050740;-0.965716;0.112583;0.117647;0.117647;0.000000;40.395067;0.048535;9.303942;9.276550;0.189315;0.035840;9.305868;0.090918;0.689404;0.368262;0.201625;0.196078;0.196078;0.000000;8831.290615;0.002307;3.468405;3.534700;0.428630;0.183724;3.494790;0.080605;-0.650031;-0.537451;0.561100;0.058824;0.058824;0.000000;1236.413415;0.050260;-1.567859;-1.106475;8.924832;79.652623;9.061501;2.829826;-0.807995;0.544721;12.851825;0.117647;0.117647;0.501961;4313.991782;1.852405;0.429998;0.267625;1.876192;3.520097;1.924837;0.948765;0.296494;-0.392536;2.962975;0.176471;0.176471;0.501961;198.520256;2.366953;0.000000;0.000000;-0.355302;0.234379;-0.442330;-0.169227;0.000000;-0.632096;0.281490;0.000000;0.000000;0.268086;0.021055;-0.841673;-0.108077;9.796152;0.032963;12.931373;0.036872;0.004083;0.000000;9.428461;3.017578;3.354171;95.997563;98.029356
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.739323;-0.705920;0.766561;0.587616;1.064995;0.359716;-0.243214;0.826537;0.814377;0.176471;0.176471;0.000000;85.723928;1.619161;9.743130;9.268150;1.650426;2.723907;9.881928;0.564337;0.802317;-0.199972;2.295525;0.117647;0.117647;0.000000;9821.635526;0.101353;1.417836;1.496750;0.945211;0.893424;1.704020;0.374104;0.014958;-0.009971;1.151055;0.127451;0.127451;0.000000;250.636071;0.862884;-3.561222;3.803350;20.519566;421.052605;20.826303;9.284603;-1.319495;1.130518;24.559000;0.137255;0.137255;1.505882;22775.935764;2.364008;-4.955027;-7.631150;18.779266;352.660822;19.421975;3.706944;0.358537;-0.693835;25.355550;0.058824;0.058824;0.501961;20491.369697;1.763326;0.000000;0.000000;-0.398990;0.157267;0.193215;0.181142;0.000000;0.228692;-0.066237;0.000000;0.000000;0.023637;-0.004230;0.373629;-0.302503;10.257550;2.569379;13.595465;2.865267;0.479043;0.000000;9.903176;3.017578;1.249260;107.786711;813.851706
