Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.152827;1.132500;0.617550;0.381369;1.307814;0.152219;0.110744;-0.167468;0.864332;0.098039;0.098039;0.000000;155.009298;0.609578;9.792491;9.619450;1.848476;3.416862;9.965428;0.439840;1.083136;0.609211;1.496150;0.107843;0.107843;0.000000;9955.334910;0.120176;-0.345276;-0.049163;0.977292;0.955099;1.036492;0.308530;-1.270301;1.898973;1.027475;0.078431;0.078431;1.003922;60.875816;2.049964;0.921291;-0.128290;13.701691;187.736335;13.732629;5.507989;-0.378687;0.503915;19.647975;0.088235;0.088235;1.003922;9661.236101;2.560298;20.802370;14.834000;24.804501;615.263283;32.372857;3.403029;0.896734;-0.287533;30.322283;0.068627;0.068627;0.000000;75521.657196;1.432561;0.000000;0.000000;0.105777;0.496606;0.038486;-0.017998;0.000000;0.124062;-0.356075;0.000000;0.000000;0.002189;-0.374498;0.149237;-0.311526;10.335774;3.191897;13.958399;3.455535;0.380301;0.000000;10.131568;3.017578;-0.252591;110.020123;1237.661303
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.527489;1.634700;0.776942;0.603638;1.713728;0.165388;-0.001645;-1.261069;1.359200;0.039216;0.039216;0.000000;268.774396;0.522293;9.738121;9.673800;1.391783;1.937059;9.837075;0.366816;1.075032;2.226657;1.048550;0.156863;0.156863;0.000000;9771.555562;0.077927;-0.215689;-0.044792;0.923634;0.853099;0.948483;0.300914;-1.438195;3.635523;0.843202;0.117647;0.117647;0.501961;48.253653;2.246267;7.044400;6.176050;17.637409;311.078198;18.992150;5.427901;-0.051922;-0.258143;24.200125;0.117647;0.117647;0.501961;20926.631320;1.999127;70.160862;78.292000;48.594459;2361.421400;85.346166;3.797135;-0.204228;-1.122678;77.838000;0.029412;0.029412;0.000000;622543.935164;0.691097;0.000000;0.000000;0.348255;0.252581;0.425489;0.612014;0.000000;0.409620;-0.194172;0.000000;0.000000;0.111489;0.266298;0.183304;-0.178839;10.336909;1.853223;14.265610;2.056220;0.509633;0.000000;10.013146;3.017578;-0.402299;108.704914;7645.569363
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.454593;1.936700;1.017902;1.036125;1.775378;0.186574;-0.555826;-0.893342;1.638320;0.019608;0.019608;0.000000;268.658378;0.772785;9.650941;9.593500;0.779761;0.608028;9.682391;0.291025;0.012857;0.489240;0.760400;0.147059;0.147059;0.000000;9531.402078;0.030466;0.080879;0.047660;0.649232;0.421502;0.654250;0.285394;0.222335;-0.165270;0.838548;0.176471;0.176471;1.003922;22.167571;2.276675;9.290104;8.427850;16.519159;272.882623;18.952273;5.313700;-0.065104;-0.549549;24.952525;0.098039;0.098039;0.000000;22720.814655;1.817603;66.605236;79.691000;50.943886;2595.279537;83.854261;4.095861;-0.169834;-1.066120;73.262000;0.009804;0.009804;0.000000;584863.685767;0.659603;0.000000;0.000000;0.099107;-0.095065;0.175989;0.489728;0.000000;0.332167;0.117299;0.000000;0.000000;0.305257;0.599284;0.191370;-0.256340;10.262857;0.574431;14.203316;1.060519;0.599912;0.000000;9.959639;3.017578;0.203745;105.900659;7391.153739
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.054966;0.948005;0.948765;0.900156;1.418841;0.217506;0.047537;-0.838263;1.316665;0.058824;0.058824;0.000000;159.429458;1.122611;9.652477;9.336700;1.350827;1.824735;9.746541;0.402081;1.107399;0.584747;1.355950;0.098039;0.098039;0.000000;9596.437914;0.072857;0.162746;0.299455;0.712642;0.507858;0.730989;0.319954;-0.300902;-0.336217;0.975612;0.215686;0.215686;1.003922;28.603494;2.643112;-0.590925;-0.251805;14.210819;201.947369;14.223100;6.595573;-0.272468;0.059457;16.700075;0.176471;0.176471;1.505882;10342.256648;2.446786;14.999180;18.191000;27.878220;777.195174;31.657078;4.429634;0.065521;-1.137862;53.215250;0.049020;0.049020;0.000000;62591.709149;1.893123;0.000000;0.000000;0.159488;0.043176;0.212376;0.099862;0.000000;0.140623;-0.111364;0.000000;0.000000;0.426258;0.225934;-0.221972;-0.016317;10.211438;1.734706;13.828444;1.886401;0.865468;0.000000;9.856642;3.017578;0.108375;106.008165;1205.001495
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.809221;0.722040;0.808538;0.653734;1.143928;0.234924;0.360827;-0.181926;1.280385;0.078431;0.078431;0.000000;100.139116;1.326905;9.711096;8.889100;2.194662;4.816542;9.956000;0.565775;1.258407;0.987854;2.383725;0.098039;0.098039;0.000000;9864.793126;0.165873;0.588045;0.622365;0.644193;0.414985;0.872228;0.360295;-0.708208;1.392559;0.776123;0.205882;0.205882;0.000000;56.489237;1.689176;-0.858891;-0.266385;14.493399;210.058606;14.518826;7.205088;-0.196953;0.130974;18.190325;0.176471;0.176471;1.003922;10802.966570;2.623715;4.935889;3.754400;20.894303;436.571900;21.469394;4.254435;0.331949;-0.690860;34.278500;0.068627;0.068627;2.007843;24750.839040;1.923110;0.000000;0.000000;-0.045362;0.065307;0.103191;0.029988;0.000000;-0.053351;0.093047;0.000000;0.000000;-0.062456;-0.261419;-0.043120;-0.205298;10.246409;4.441606;13.624498;4.865802;0.658635;0.000000;9.962613;3.017578;0.467956;109.430501;672.491979
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.112179;1.112600;0.927498;0.860252;1.448169;0.221021;-0.003818;-0.871520;1.497258;0.058824;0.058824;0.000000;170.049697;0.984464;9.687836;8.838950;2.346534;5.506221;9.967968;0.611236;1.241799;0.646503;2.413950;0.098039;0.098039;0.000000;9854.174959;0.184244;0.631953;0.694420;0.653587;0.427176;0.909143;0.396240;-0.402006;0.222064;0.765845;0.225490;0.225490;0.000000;62.591134;1.716589;1.223677;2.456550;14.139224;199.917645;14.192076;7.457134;-0.352609;-0.214874;20.092025;0.196078;0.196078;2.007843;10348.921143;2.836754;-2.917616;-5.130750;28.353783;803.937037;28.503500;4.639665;0.742723;1.578452;32.860750;0.049020;0.049020;0.501961;41872.266774;2.349482;0.000000;0.000000;-0.062609;0.163127;0.228712;0.283880;0.000000;-0.119486;-0.151448;0.000000;0.000000;-0.015086;0.059407;0.023064;-0.331726;10.267914;5.027523;13.888227;5.564770;0.864736;0.000000;10.061183;3.017578;0.722547;110.457587;1014.691092
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.319517;1.321750;0.836179;0.699196;1.562152;0.222142;-0.048217;-0.670616;1.375820;0.107843;0.107843;0.000000;213.254583;0.867943;10.003787;9.279850;2.194509;4.815871;10.241661;0.575441;0.928709;-0.155804;2.888850;0.098039;0.098039;0.000000;10453.507981;0.156464;-0.097735;-0.266270;0.783982;0.614628;0.790051;0.354226;0.498121;-0.338745;1.273800;0.186275;0.186275;0.501961;32.325242;2.789292;7.302784;9.203900;16.151230;260.862224;17.725487;7.324876;-0.525653;-0.488181;21.816210;0.176471;0.176471;0.000000;18744.740250;2.412284;45.263802;67.120500;60.937414;3713.368369;75.909025;4.856853;-0.218090;-1.504758;114.508750;0.009804;0.009804;0.000000;398403.249377;1.214088;0.000000;0.000000;-0.186750;-0.078892;-0.538387;0.481624;0.000000;0.057913;0.028675;0.000000;0.000000;0.300413;-0.268375;-0.173448;-0.336189;10.581907;4.355200;14.358653;4.892165;0.677507;0.000000;10.311417;3.017578;0.150338;116.331950;6076.997199
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.481372;1.471100;1.009396;1.018880;1.792580;0.207547;-0.149112;-1.105518;1.692837;0.019608;0.019608;0.000000;275.808958;0.736312;10.038811;9.694450;1.692731;2.865338;10.180524;0.431414;1.360263;2.209917;1.525675;0.098039;0.098039;0.000000;10425.489164;0.102261;-0.718969;-0.751625;0.442835;0.196103;0.844404;0.294233;0.096320;-0.686371;0.560423;0.333333;0.333333;0.000000;62.741681;0.921215;11.475968;16.556500;20.064656;402.590436;23.114677;6.379098;-0.859959;0.014933;24.849425;0.117647;0.117647;0.000000;33965.938271;1.672046;89.719716;93.470000;30.884198;953.833661;94.886569;4.791248;-0.483108;-0.602717;49.754000;0.049020;0.049020;0.000000;869717.300363;0.316232;0.000000;0.000000;-0.259996;0.186059;0.003892;0.618530;0.000000;0.445810;0.166629;0.000000;0.000000;0.011755;0.194474;0.054538;-0.367781;10.643978;2.562134;14.556908;2.996031;0.926645;0.000000;10.463998;3.017578;-0.666565;115.856403;9538.462345
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.214771;1.326850;1.134392;1.286845;1.662081;0.191626;0.104503;-1.383111;2.085765;0.058824;0.058824;0.000000;216.147891;0.944617;9.844920;9.656500;1.371133;1.880007;9.939942;0.444712;0.991588;2.328246;1.205225;0.117647;0.117647;0.000000;9981.982551;0.076768;-0.989914;-0.844745;0.942916;0.889090;1.367121;0.302354;-1.582718;2.736893;0.966888;0.127451;0.127451;0.000000;145.331465;1.283862;8.319138;12.517500;22.656916;513.335855;24.135947;7.992225;-0.519521;-0.512128;31.828800;0.127451;0.127451;1.003922;33239.387158;2.151163;45.609315;24.506500;44.159592;1950.069592;63.484480;4.886488;0.775439;-0.804836;60.904000;0.029412;0.029412;0.000000;311656.488265;0.993758;0.000000;0.000000;-0.200279;0.397464;0.151857;0.413360;0.000000;0.106844;-0.118782;0.000000;0.000000;-0.059150;0.775670;0.005623;0.170618;10.434562;1.684876;14.148225;2.033480;1.164727;0.000000;10.005011;3.017578;-0.803652;110.564963;4614.692117
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.785485;0.597125;0.762378;0.581220;1.094627;0.187372;0.215303;-1.125821;1.246338;0.058824;0.058824;0.000000;92.582845;1.108867;9.661625;9.401150;1.922801;3.697163;9.851099;0.501314;0.737007;-0.101511;2.251825;0.107843;0.107843;0.000000;9709.948087;0.132593;-1.353240;-1.169300;1.063422;1.130866;1.721082;0.314943;-0.945787;0.365728;1.157522;0.117647;0.117647;0.000000;244.471757;1.009190;4.008616;8.962700;20.418915;416.932074;20.808678;8.447652;-0.414797;-0.232163;30.679500;0.117647;0.117647;1.003922;22903.030629;2.657446;0.994729;2.255700;14.955248;223.659436;14.988293;4.757565;-0.206617;-0.668308;21.796425;0.107843;0.107843;0.501961;11507.750778;1.775283;0.000000;0.000000;-0.013800;0.606737;0.268989;0.384183;0.000000;-0.363335;0.046421;0.000000;0.000000;-0.376965;-0.059466;-0.073939;0.032717;10.190600;3.394026;13.531561;3.733901;0.586842;0.000000;9.938351;3.017578;-1.146443;107.242358;660.612127
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.077592;1.176950;0.626040;0.391927;1.246247;0.180987;-0.015985;-1.080479;0.976175;0.058824;0.058824;0.000000;138.432292;0.672579;9.596809;9.460800;1.956040;3.826091;9.794122;0.477221;0.768305;-0.255925;2.200700;0.117647;0.117647;0.000000;9589.204375;0.137232;-0.854129;-0.790755;1.002124;1.004253;1.316734;0.308295;-0.775542;0.625912;1.259826;0.107843;0.107843;0.000000;125.650690;1.426666;-2.028954;-2.004400;22.299909;497.285932;22.392021;8.028881;-0.622768;0.421569;27.010250;0.127451;0.127451;0.501961;25781.841930;2.278835;2.981966;-2.225150;19.590372;383.782658;19.816023;4.818727;0.216474;-1.008893;29.940000;0.039216;0.039216;0.501961;20483.426735;1.266787;0.000000;0.000000;0.079621;0.275804;0.621845;0.459072;0.000000;0.305987;-0.149514;0.000000;0.000000;0.041793;0.441060;-0.001649;-0.433190;10.147402;3.508198;13.678943;3.866766;0.393014;0.000000;9.714792;3.017578;-1.225640;106.477962;895.811153
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.059804;1.091950;0.641334;0.411309;1.238747;0.149018;0.458709;-0.421001;1.012542;0.039216;0.039216;0.000000;135.546753;0.666524;9.799217;9.588850;1.810226;3.276916;9.965017;0.443748;0.856776;0.035540;1.809825;0.137255;0.137255;0.000000;9961.664813;0.112953;-0.345275;-0.169410;0.750452;0.563177;0.826070;0.295770;-1.335266;2.114190;0.845383;0.107843;0.107843;1.003922;40.885786;2.062801;-0.726846;-0.466050;21.446497;459.952215;21.458810;7.346786;-0.665996;0.932963;23.893050;0.137255;0.137255;1.003922;23511.508234;1.902282;32.390825;27.741500;29.930223;895.818258;44.101970;4.410530;0.645619;0.001844;27.175250;0.088235;0.088235;0.000000;152707.691100;1.199474;0.000000;0.000000;0.251324;0.363370;0.126263;0.454002;0.000000;0.107159;-0.341829;0.000000;0.000000;0.048692;-0.171371;0.152619;-0.466971;10.332795;3.069397;13.859021;3.339059;0.385684;0.000000;10.107749;3.017578;-0.313618;109.836059;2406.146682
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.441259;1.486750;0.941125;0.885717;1.721320;0.150448;0.036571;-1.315245;1.691803;0.019608;0.019608;0.000000;257.050431;0.716874;9.745817;9.623950;1.329792;1.768346;9.836122;0.340175;1.200738;1.994030;0.987025;0.156863;0.156863;0.000000;9778.247660;0.071304;-0.260069;-0.120165;0.744699;0.554577;0.788805;0.272449;-1.238933;2.802690;0.849505;0.117647;0.117647;1.003922;35.185744;2.136509;8.583962;10.150100;17.807483;317.106441;19.768430;5.449527;-0.324080;-0.875692;31.069275;0.078431;0.078431;0.000000;23689.726872;2.006216;79.202626;86.320500;38.546138;1485.804790;88.084396;3.710725;-0.193802;-1.060717;60.268750;0.039216;0.039216;0.000000;715632.071526;0.415513;0.000000;0.000000;0.259873;0.223094;0.277903;0.465268;0.000000;0.461528;-0.206888;0.000000;0.000000;-0.077693;0.139704;0.223334;-0.374555;10.345807;1.676519;14.194934;1.893807;0.786533;0.000000;10.005957;3.017578;-0.395505;108.712231;8150.273882
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.126652;0.654285;1.056069;1.115281;1.544223;0.196642;0.379950;-1.376578;1.948283;0.019608;0.019608;0.000000;186.360076;1.016650;9.578887;9.628950;0.911495;0.830823;9.622157;0.332564;0.576539;1.509970;1.054225;0.156863;0.156863;0.000000;9401.526516;0.041693;-0.056509;-0.078058;0.575674;0.331401;0.578441;0.322341;0.235385;0.076806;0.741393;0.245098;0.245098;0.501961;17.236526;2.804745;4.018066;4.433050;20.012270;400.490945;20.411658;6.434715;-0.300847;-0.804190;32.722500;0.098039;0.098039;0.501961;22072.313530;2.054785;57.151309;61.775500;55.819515;3115.818289;79.887987;4.411149;-0.042446;-1.424902;93.778525;0.009804;0.009804;0.000000;492098.253457;0.882486;0.000000;0.000000;-0.079348;-0.060027;-0.010461;0.537191;0.000000;0.721485;0.121688;0.000000;0.000000;-0.258324;0.676695;-0.011753;-0.142543;10.159910;0.746768;13.742992;1.145725;0.819647;0.000000;9.880412;3.017578;-0.066002;103.970529;6799.060798
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.746053;0.608550;0.698135;0.487393;1.021757;0.243966;0.732958;0.251944;1.014690;0.068627;0.068627;0.000000;81.651063;1.328056;9.891768;9.157150;2.230046;4.973105;10.140028;0.563246;1.161687;0.448843;2.376950;0.117647;0.117647;0.000000;10234.158451;0.165171;-0.172902;-0.110250;0.611841;0.374350;0.635803;0.416194;-0.044028;0.143957;0.734123;0.303922;0.303922;0.501961;22.142005;2.984968;-1.139454;1.646450;16.937221;286.869450;16.975506;9.051760;-0.344272;-0.284094;23.710750;0.156863;0.156863;1.505882;14762.885490;2.661080;0.051852;-3.517400;21.913906;480.219271;21.913967;5.951850;0.392617;-0.692591;34.478250;0.068627;0.068627;2.007843;24497.126408;2.234270;0.000000;0.000000;0.125203;0.326405;0.079172;-0.006924;0.000000;0.274114;-0.011031;0.000000;0.000000;-0.020106;0.083355;-0.227347;-0.200823;10.403380;4.633843;13.684860;5.030881;0.483680;0.000000;9.802693;3.017578;-0.170495;112.864160;768.794011
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.859814;0.846815;0.770773;0.594092;1.154717;0.299862;0.888030;1.379642;1.050685;0.098039;0.098039;0.000000;105.741247;1.348995;9.884591;8.591850;2.662796;7.090482;10.236973;0.717364;0.977138;-0.332850;4.006125;0.068627;0.068627;0.000000;10327.738690;0.213505;-0.234766;-0.190965;0.693179;0.480497;0.731855;0.472395;-1.355010;4.460812;0.807045;0.294118;0.294118;0.000000;30.212700;3.093133;2.605510;2.200650;15.283874;233.596815;15.504370;10.494501;-0.240913;-0.015111;19.812000;0.294118;0.294118;1.505882;12628.351889;3.228925;-16.623944;-15.874000;22.262822;495.633251;27.784686;6.446517;-0.243109;-0.267315;28.008825;0.137255;0.137255;0.000000;53465.689819;1.548476;0.000000;0.000000;0.376052;0.469635;0.222837;0.435452;0.000000;0.094525;0.101039;0.000000;0.000000;-0.138877;-0.112935;-0.203706;-0.146252;10.413435;6.689364;13.791539;7.252018;0.508641;0.000000;10.188853;3.017578;-0.197370;115.128997;1012.909882
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.512703;0.290350;0.999483;0.998965;1.123312;0.330565;0.790086;0.938048;1.049801;0.117647;0.117647;0.000000;77.786247;2.236616;9.778845;9.217950;2.402801;5.773454;10.069720;0.685058;1.244477;0.821908;1.997250;0.107843;0.107843;0.000000;10048.622910;0.192983;-0.282121;-0.242225;0.677329;0.458774;0.733734;0.452711;-1.163608;4.604243;0.821808;0.264706;0.264706;0.000000;31.556728;2.962770;0.589981;1.283440;17.564436;308.509416;17.574342;10.588377;-0.915135;2.459538;22.549900;0.235294;0.235294;1.505882;15770.301632;3.154253;-33.232428;-36.718500;23.312295;543.463090;40.593809;6.708716;0.208766;-1.088526;41.203000;0.098039;0.098039;0.000000;140370.335355;0.889144;0.000000;0.000000;0.027747;0.207009;0.304760;0.203715;0.000000;-0.236784;0.246783;0.000000;0.000000;0.023932;-0.235534;-0.215465;-0.045238;10.310031;5.364349;13.562188;5.831556;1.007917;0.000000;9.679587;3.017578;-0.259116;111.661095;1957.253204
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.451235;0.480085;1.307372;1.709222;1.383053;0.283723;0.101786;-0.516129;2.036545;0.078431;0.078431;0.501961;107.941450;2.000926;9.449462;8.944400;1.933353;3.737854;9.645215;0.466261;1.260332;0.979540;1.463375;0.078431;0.078431;0.000000;9298.450339;0.141811;-1.293736;-1.034700;1.096234;1.201728;1.695725;0.281142;-0.694057;-0.315227;1.495688;0.107843;0.107843;0.000000;232.011274;1.020461;-4.405961;-5.875350;17.402851;302.859230;17.951928;5.883796;0.017472;-0.737349;30.286750;0.078431;0.078431;1.003922;17427.980646;2.223771;63.409902;40.197000;41.366800;1711.212164;75.710157;3.466347;0.650141;-1.310670;81.333750;0.009804;0.009804;0.000000;497407.146128;0.662512;0.000000;0.000000;-0.147321;0.218257;-0.298963;-0.169298;0.000000;-0.214254;0.022901;0.000000;0.000000;-0.301851;0.722110;-0.138726;0.651359;10.025719;3.427972;13.574999;3.841710;1.659299;0.000000;9.465485;3.017578;-1.262572;103.943017;6057.175031
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.296787;-0.866210;1.877786;3.526080;1.901095;0.416568;0.231817;-1.121977;3.324575;0.058824;0.058824;0.501961;188.832720;1.696423;9.232915;9.212000;2.108576;4.446095;9.470629;0.580029;0.452605;1.458736;1.560275;0.147059;0.147059;0.000000;8921.968941;0.183666;-0.442442;-0.209200;1.320828;1.744587;1.392962;0.313823;-0.718818;-0.104638;1.902957;0.049020;0.049020;0.501961;108.947126;1.737606;-9.318632;-7.901700;18.448221;340.336846;20.668182;7.077404;-0.051817;-0.629377;27.873300;0.107843;0.107843;0.000000;26219.724299;2.129185;82.825833;78.482500;39.880811;1590.479098;91.927133;4.494723;-0.057030;-1.452651;79.590000;0.039216;0.039216;0.000000;780846.551899;0.425002;0.000000;0.000000;0.080356;-0.144490;-0.590669;-0.214861;0.000000;-0.063762;0.123466;0.000000;0.000000;-0.735256;0.611368;-0.400644;0.644932;9.920063;3.899324;13.943021;4.590409;3.460698;0.000000;9.648234;3.017578;-0.868804;102.306971;8879.711864
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-1.045795;-1.283900;1.680764;2.824967;1.979559;0.662885;-0.267423;0.491325;1.977665;0.127451;0.127451;0.000000;255.876432;2.217768;9.631598;9.277250;3.544561;12.563915;10.263118;1.177747;1.643527;3.277724;2.709850;0.147059;0.147059;0.000000;10103.401563;0.384346;0.754229;0.809480;1.108418;1.228590;1.340690;0.607163;-0.351984;0.520699;0.852182;0.225490;0.225490;0.000000;120.693890;2.290457;-5.910457;-9.490550;31.145625;970.049978;31.701474;20.062284;0.402222;1.546856;32.473375;0.186275;0.186275;3.011765;53244.242162;3.242391;27.693376;18.458500;53.807934;2895.293759;60.516253;5.414260;0.576600;-0.762649;83.426500;0.009804;0.009804;0.501961;225920.511345;1.526751;0.000000;0.000000;-0.086244;-0.297326;-0.497016;-0.181148;0.000000;-0.164838;-0.119325;0.000000;0.000000;-0.024315;-0.148238;-0.207662;0.433991;10.310702;11.939668;14.220778;12.715610;2.825637;0.000000;9.649253;3.017578;0.549029;118.250250;4668.997790
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.498382;-0.271490;1.634766;2.672460;1.709048;0.635566;-0.706786;1.573223;1.922325;0.098039;0.098039;2.007843;161.663890;2.611793;9.777852;8.364850;4.095839;16.775897;10.601051;1.458503;1.539726;1.688583;3.726250;0.098039;0.098039;0.000000;10608.014686;0.441156;1.072161;1.137550;1.126563;1.269145;1.555209;0.803382;-0.452307;0.684683;1.187585;0.274510;0.274510;0.000000;182.049893;1.740624;4.898198;3.345900;36.141087;1306.178176;36.471503;25.565340;-0.359721;1.514943;42.027250;0.196078;0.196078;3.011765;69094.089778;3.166751;-32.776375;-22.740500;33.420833;1116.952053;46.810713;4.882935;-1.274113;0.522746;29.737350;0.068627;0.068627;0.000000;166546.141765;1.215693;0.000000;0.000000;-0.119920;-0.563185;0.124791;-0.130483;0.000000;0.001202;0.241233;0.000000;0.000000;-0.108254;-0.451285;-0.172516;0.308164;10.404818;16.042896;14.050131;16.988014;2.652901;0.000000;10.387535;3.017578;1.188109;124.303130;3523.832035
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.854860;-1.078850;1.482823;2.198764;1.711593;0.481679;0.423956;-0.612061;2.096348;0.088235;0.088235;0.000000;186.677116;2.180581;9.912584;9.533450;3.355789;11.261319;10.465211;1.092376;1.625332;2.664474;2.526575;0.117647;0.117647;0.000000;10596.855050;0.330746;0.356276;0.329925;1.322646;1.749391;1.369790;0.702942;-0.926149;3.205292;1.501180;0.147059;0.147059;0.501961;102.225931;3.024471;4.004475;4.416450;30.605359;936.687981;30.866224;18.919741;-0.101267;4.459963;27.449000;0.264706;0.264706;2.007843;49434.001973;3.269791;-67.460713;-80.907000;40.320975;1625.781026;78.592167;4.911840;0.344792;-1.496315;81.551250;0.029412;0.029412;0.000000;547117.150496;0.671607;0.000000;0.000000;0.004201;-0.363981;0.303698;-0.155763;0.000000;0.210795;0.165762;0.000000;0.000000;0.032674;-0.186893;-0.425560;0.287452;10.537638;10.408385;14.358217;11.372866;2.220485;0.000000;9.913370;3.017578;0.662161;121.450196;7131.328900
