Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.085059;1.152850;1.035080;1.071390;1.499581;0.346149;0.232194;-0.515354;1.488542;0.127451;0.127451;0.000000;174.741601;1.373003;9.589467;9.188400;1.821517;3.317925;9.760932;0.616740;0.715572;-0.107435;2.413075;0.127451;0.127451;0.000000;9548.923284;0.129559;2.812510;2.958750;1.092095;1.192672;3.017099;0.248441;-0.423411;0.071437;1.120525;0.088235;0.088235;0.000000;867.672240;0.377605;1.306400;0.343075;12.313972;151.633911;12.383077;3.251005;0.044066;-0.775661;17.871125;0.088235;0.088235;1.505882;7908.773168;2.190857;3.029476;-2.105250;35.972134;1293.994455;36.099476;13.050303;0.522472;-0.165528;46.834500;0.117647;0.117647;3.513725;66932.675359;2.362460;0.000000;0.000000;0.435567;0.377956;0.310229;0.580598;0.000000;0.325624;0.149865;0.000000;0.000000;0.291475;-0.144986;0.194698;0.458570;9.906164;3.392450;12.790574;3.621617;0.811157;0.000000;9.592787;2.011719;2.702944;101.524538;1465.615655
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.441003;1.435550;0.946494;0.895850;1.724047;0.306720;-0.023950;-0.676572;1.191787;0.166667;0.166667;0.000000;257.491861;0.943358;9.368856;8.327650;2.473658;6.118983;9.689915;0.803432;0.655882;-0.972021;4.465750;0.107843;0.107843;0.000000;9265.169651;0.220357;3.148315;3.004700;0.953893;0.909912;3.289651;0.241268;0.060118;-0.228419;1.351675;0.058824;0.058824;0.000000;1057.419595;0.256329;-1.967446;-3.593600;13.787919;190.106703;13.927582;3.458130;0.590619;-0.318345;17.057275;0.117647;0.117647;1.505882;10090.329539;1.680406;-3.141934;-6.788700;36.954617;1365.643703;37.087942;12.224142;0.604888;0.172432;45.671500;0.166667;0.166667;1.003922;70656.400151;2.333975;0.000000;0.000000;0.485977;0.467792;0.603368;0.637622;0.000000;0.119676;0.156101;0.000000;0.000000;-0.017153;-0.172218;0.341953;0.533917;9.736195;6.073295;12.845960;6.419016;0.665271;0.000000;9.522660;2.011719;3.047316;100.866783;1580.314799
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.994437;1.951250;0.787440;0.620061;2.144257;0.295166;-0.232896;-0.184287;1.138950;0.127451;0.127451;0.000000;437.360523;0.439697;9.428977;9.145500;2.311498;5.343021;9.708174;0.816916;0.910428;0.410480;2.362400;0.166667;0.166667;0.000000;9340.942905;0.200671;2.679886;2.669350;1.110816;1.233911;2.900983;0.219900;-0.538362;0.563189;1.232275;0.166667;0.166667;0.000000;795.486818;0.420925;7.539671;8.024150;19.059310;363.257295;20.496437;4.363806;0.087061;-0.874418;28.083550;0.049020;0.049020;1.505882;24328.488583;1.932721;36.416039;23.867500;68.068849;4633.368140;77.197772;15.655888;0.815491;-0.144853;77.269200;0.088235;0.088235;0.000000;371608.464027;1.922648;0.000000;0.000000;0.430690;-0.207020;-0.360243;0.802589;0.000000;0.314955;0.108324;0.000000;0.000000;-0.166424;0.105109;0.116053;0.255390;9.880207;5.227978;13.426531;5.523895;0.498228;0.000000;9.536615;2.011719;3.044927;102.846477;6388.015683
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.148046;2.225600;1.296435;1.680743;2.508953;0.330151;-0.569342;0.799586;1.326825;0.107843;0.107843;0.000000;556.358383;0.740675;9.833681;9.674250;1.554059;2.415099;9.955721;0.590934;1.562500;5.164777;1.279975;0.186275;0.186275;0.000000;9986.717178;0.102811;1.669431;1.949450;1.205347;1.452861;2.059092;0.204683;-0.150500;-1.150833;2.171400;0.039216;0.039216;0.000000;358.371936;0.690707;10.235725;17.336500;26.790318;717.721165;28.679108;4.631576;-0.983543;0.207839;32.066900;0.088235;0.088235;1.003922;47291.281088;1.944099;73.724628;65.415500;67.272868;4525.638827;99.804607;15.762274;0.071098;-1.157417;118.138250;0.078431;0.078431;0.000000;785215.853598;1.107994;0.000000;0.000000;0.199909;-0.023889;-0.579828;0.438485;0.000000;0.071286;0.082470;0.000000;0.000000;-0.388873;0.440672;-0.024529;-0.115489;10.343603;2.421116;14.095298;2.618607;1.517789;0.000000;10.205168;2.011719;1.884117;109.411233;10787.690738
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.186013;2.120650;1.260361;1.588510;2.523323;0.238419;-0.608521;1.279889;1.056875;0.068627;0.068627;0.000000;568.450605;0.628679;10.164206;9.951350;1.020718;1.041864;10.215329;0.339910;0.985358;0.479620;1.319425;0.107843;0.107843;0.000000;10590.868468;0.043088;1.911035;1.792250;1.418069;2.010920;2.379700;0.188437;0.120889;-1.207155;2.685555;0.049020;0.049020;0.000000;475.089901;0.808407;-1.288813;9.636000;38.282580;1465.555959;38.304269;4.869188;-0.384628;-1.123287;63.935000;0.039216;0.039216;1.003922;74913.834560;0.527679;44.435282;29.092000;62.183883;3866.835254;76.428591;10.760859;0.369629;-1.042761;102.082200;0.049020;0.049020;0.000000;398651.997970;1.610558;0.000000;0.000000;0.306950;0.323354;-0.723893;-0.096484;0.000000;-0.050874;-0.180498;0.000000;0.000000;-0.242510;0.413640;0.398831;0.075513;10.657793;1.131554;14.463789;1.813211;0.843206;0.000000;10.418216;2.011719;1.547585;114.720106;7314.209542
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.198592;2.120650;0.642306;0.412557;2.290494;0.161003;0.176618;0.101039;0.703975;0.107843;0.107843;0.000000;514.091543;0.250383;9.902050;9.904500;1.614892;2.607876;10.032869;0.482367;-0.283684;0.167386;1.665675;0.137255;0.137255;0.000000;10134.171688;0.095880;2.767071;2.802250;1.355279;1.836783;3.081147;0.223193;-0.109569;-0.892843;2.144875;0.049020;0.049020;0.000000;874.657815;0.508329;-3.173828;0.366835;38.355620;1471.153567;38.486709;4.937252;-0.163418;-1.059092;58.832750;0.058824;0.058824;1.003922;76058.000606;1.291799;-1.214723;2.227300;49.219074;2422.517290;49.234062;10.053718;-0.301063;0.498038;61.766500;0.049020;0.049020;1.003922;123698.897563;1.642330;0.000000;0.000000;-0.008022;0.665187;-0.104800;-0.425531;0.000000;-0.040213;0.185023;0.000000;0.000000;-0.011156;-0.165846;0.657073;0.406819;10.369724;2.373655;14.100642;2.633728;0.416610;0.000000;10.587541;2.011719;2.923974;109.904832;3914.713057
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.076839;2.171300;0.681317;0.464193;2.185738;0.199486;-0.409289;-0.460514;0.962425;0.147059;0.147059;0.000000;463.629237;0.319802;9.480441;9.461250;1.955783;3.825088;9.680075;0.586480;0.367396;0.087775;2.104025;0.127451;0.127451;0.000000;9362.714972;0.136941;3.077288;3.035300;1.360038;1.849704;3.364432;0.283694;0.054836;-0.820317;2.211825;0.068627;0.068627;0.000000;1060.265679;0.431596;7.495624;6.092400;37.729537;1423.517972;38.466899;6.201535;-0.050422;-1.019057;56.987000;0.068627;0.068627;1.505882;78337.781472;1.822387;2.165796;1.967985;57.217986;3273.897907;57.258961;12.193305;-0.231186;-0.233576;79.325000;0.068627;0.068627;1.505882;167520.323037;1.875171;0.000000;0.000000;-0.285601;0.461027;0.271394;0.452098;0.000000;0.067826;0.431335;0.000000;0.000000;-0.437573;0.017320;0.691084;0.612091;9.955937;3.360633;13.557280;3.905936;0.425813;0.000000;9.870858;2.011719;3.066444;102.481305;4769.610337
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.223327;2.252500;0.688541;0.474088;2.327503;0.208707;-0.114028;0.416337;0.862850;0.147059;0.147059;0.000000;528.383050;0.287551;9.726254;9.550950;1.564446;2.447490;9.851269;0.423322;0.543737;1.862571;1.251225;0.107843;0.107843;0.000000;9774.026178;0.095840;1.921744;1.624500;1.766372;3.120071;2.610205;0.250407;0.217677;-0.527140;2.297883;0.039216;0.039216;0.000000;535.820690;0.993744;13.595722;21.062500;35.071977;1230.043558;37.614987;5.384004;-0.217916;-0.994950;54.174000;0.049020;0.049020;0.000000;81587.156972;1.855878;68.689444;70.168000;72.200616;5212.928981;99.655249;12.687014;-0.069281;0.079302;88.750250;0.078431;0.078431;0.000000;747125.044733;1.273862;0.000000;0.000000;0.024550;0.405760;-0.375864;0.412190;0.000000;-0.102360;0.376199;0.000000;0.000000;-0.488986;0.312518;0.159348;0.414758;10.206319;2.295821;13.949580;2.472080;0.478425;0.000000;10.106508;2.011719;2.424817;106.464775;11352.869112
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.475798;2.395200;0.565317;0.319584;2.539520;0.206876;0.534405;-0.046324;0.780800;0.137255;0.137255;0.000000;641.515669;0.180040;9.940766;9.750500;1.687413;2.847361;10.082965;0.467604;1.141617;2.580715;1.387950;0.117647;0.117647;0.000000;10224.736195;0.110715;0.899011;0.968170;1.029400;1.059664;1.366706;0.206036;0.046487;0.653674;1.315408;0.117647;0.117647;0.000000;136.487865;1.544675;7.854191;0.952210;23.463039;550.514215;24.742727;2.887650;0.244713;-1.089084;40.384300;0.029412;0.029412;0.501961;34368.467553;1.367953;60.168800;58.146500;74.549908;5557.688798;95.801739;10.425176;0.220032;-0.403174;121.804250;0.049020;0.049020;0.000000;652730.355219;1.467781;0.000000;0.000000;0.590685;0.553877;-0.230851;0.442826;0.000000;-0.294411;-0.084572;0.000000;0.000000;-0.020181;-0.141393;0.044004;-0.083311;10.452669;2.857049;14.416564;2.996654;0.201646;0.000000;10.277846;2.011719;0.585403;112.115343;9792.043659
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.278545;2.274100;0.752651;0.566483;2.399635;0.283497;-1.388406;3.818653;0.710025;0.186275;0.186275;0.000000;558.457854;0.342002;9.365738;8.824100;2.420173;5.857238;9.673381;0.748513;1.027452;0.561197;2.616800;0.068627;0.068627;0.000000;9245.861392;0.211844;1.855950;1.744900;1.182224;1.397655;2.200501;0.273766;0.517987;-0.337670;1.386375;0.137255;0.137255;0.000000;422.628585;0.739600;0.242930;-1.305050;17.957272;322.463607;17.958915;3.320742;0.331722;-0.305981;24.464000;0.088235;0.088235;0.501961;16452.258308;1.748202;0.067325;-7.871850;43.358899;1879.994118;43.358951;9.950562;0.645187;-0.184932;48.661500;0.098039;0.098039;1.003922;95882.553608;2.261472;0.000000;0.000000;0.560143;-0.206037;0.040766;0.600685;0.000000;0.457576;0.093883;0.000000;0.000000;-0.296572;-0.074368;0.011579;0.379387;9.878647;5.744865;13.670834;6.107062;0.380260;0.000000;9.968452;2.011719;1.594747;103.332539;2207.363476
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.282042;2.352250;0.813462;0.661720;2.422691;0.359990;-0.999122;2.498273;0.857300;0.235294;0.235294;0.000000;564.935145;0.388954;9.324264;8.473350;2.813990;7.918540;9.739632;0.983681;0.820924;-0.464634;3.941100;0.078431;0.078431;0.000000;9271.918812;0.275400;2.441838;2.345650;1.001298;1.002598;2.639161;0.334716;0.263683;-0.849783;1.534050;0.137255;0.137255;0.000000;659.315003;0.405602;0.715884;1.056340;15.612886;243.762195;15.629289;3.610791;-0.235596;-0.228170;17.833400;0.117647;0.117647;1.505882;12485.224578;1.574006;11.355207;9.405050;34.883926;1216.888284;36.685542;10.464857;0.464211;0.426076;38.146575;0.176471;0.176471;0.501961;75215.575007;2.295193;0.000000;0.000000;0.553175;-0.212939;0.288462;0.463139;0.000000;0.482554;0.266607;0.000000;0.000000;-0.284213;0.107238;0.150154;0.373197;9.849047;7.726137;13.632856;8.213671;0.451541;0.000000;9.350194;2.011719;2.695469;104.729868;1597.068855
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.551126;2.627250;0.605569;0.366714;2.622015;0.255140;-0.252439;0.248922;0.664225;0.137255;0.137255;0.000000;682.545198;0.194059;9.653991;9.504500;2.320968;5.386892;9.929070;0.757412;0.589707;0.043565;2.495475;0.137255;0.137255;0.000000;9781.085239;0.194410;1.923511;1.712750;1.149570;1.321512;2.240850;0.307069;0.261611;-0.910500;1.896450;0.068627;0.068627;0.000000;444.792411;0.758816;9.617128;7.934650;18.115292;328.163820;20.509826;3.582404;0.099612;-0.500593;23.724918;0.107843;0.107843;0.000000;26170.307419;1.820215;64.890341;42.509500;56.404171;3181.430482;85.977828;10.134992;0.390050;-1.337299;105.412250;0.049020;0.049020;0.000000;591752.731728;1.088044;0.000000;0.000000;0.563423;-0.294437;-0.525344;0.754982;0.000000;0.368425;0.000239;0.000000;0.000000;-0.229955;0.222475;0.077181;0.097288;10.208900;5.239752;14.205118;5.563388;0.247185;0.000000;10.122131;2.011719;2.389427;109.461398;7817.861202
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.340945;2.502950;0.587903;0.345630;2.413639;0.139212;-0.468310;-0.574920;0.708075;0.068627;0.068627;0.000000;576.589854;0.198800;9.594321;9.832400;1.051134;1.104882;9.651729;0.399402;-0.824437;1.300346;1.209800;0.098039;0.098039;0.000000;9445.551544;0.052155;1.800489;1.691350;1.068353;1.141378;2.093595;0.201181;0.303389;-0.555175;1.446175;0.039216;0.039216;0.000000;388.870158;0.612106;9.392783;7.757350;19.199628;368.625734;21.374052;2.972037;0.108724;-0.880697;27.822075;0.058824;0.058824;0.000000;27798.882804;1.726286;58.956018;50.557000;70.070379;4909.857980;91.573304;9.001426;-0.072079;-1.346403;134.387675;0.029412;0.029412;0.000000;604943.218924;1.050092;0.000000;0.000000;0.334107;-0.296180;-0.690838;0.574261;0.000000;0.689699;0.156273;0.000000;0.000000;-0.518289;0.542051;-0.154995;0.257418;10.093649;1.099767;13.935266;1.168854;0.296019;0.000000;9.811373;2.011719;1.683382;102.981523;8846.903267
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.000176;2.109350;0.594269;0.353156;2.086591;0.130271;-0.410022;-0.560035;0.908500;0.088235;0.088235;0.000000;426.082924;0.251018;9.845541;9.832400;1.567915;2.458358;9.969606;0.441466;0.807325;1.012252;1.608650;0.127451;0.127451;0.000000;10012.741351;0.094258;2.403371;2.408450;1.161290;1.348595;2.669229;0.183361;0.216057;-0.799605;1.928300;0.088235;0.088235;0.000000;657.950061;0.475512;-0.169395;0.071893;28.846525;832.122018;28.847023;4.004009;-0.259287;-0.269224;33.695500;0.068627;0.068627;1.505882;42445.481896;1.423688;11.561255;10.854150;49.429965;2443.321477;50.764004;8.617172;-0.042891;1.076415;52.670000;0.088235;0.088235;1.003922;138325.683709;2.806980;0.000000;0.000000;0.352659;0.378506;-0.403993;0.120065;0.000000;0.306328;0.314998;0.000000;0.000000;-0.374153;0.381616;0.342277;0.582432;10.263485;2.407768;13.845717;2.533291;0.306059;0.000000;10.209294;2.011719;2.137710;107.746899;3416.259598
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.147474;2.276400;0.619024;0.383190;2.234913;0.163771;-0.522307;-0.041550;0.723325;0.117647;0.117647;0.000000;489.930969;0.246645;9.529707;9.209250;2.013289;4.053331;9.740054;0.562628;0.709296;-0.040500;2.612450;0.098039;0.098039;0.000000;9469.884722;0.136021;2.462675;2.300100;1.409496;1.986679;2.837508;0.235525;0.315144;-0.761361;2.128475;0.058824;0.058824;0.000000;719.927530;0.535213;-5.550812;-8.063150;40.580742;1646.796584;40.958615;6.908198;0.162908;-1.136386;66.753750;0.058824;0.058824;1.505882;87130.408940;0.928341;3.082712;12.006000;53.769250;2891.132217;53.857547;11.035063;-0.656345;0.324716;62.269250;0.078431;0.078431;0.501961;148429.008050;1.975861;0.000000;0.000000;0.183758;0.491591;0.166975;0.385853;0.000000;0.158869;0.494895;0.000000;0.000000;-0.248415;0.001910;0.593796;0.623917;10.003198;3.799503;13.677181;4.107839;0.372608;0.000000;10.037413;2.011719;2.635372;103.863479;4586.294884
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.334560;2.432200;0.700410;0.490574;2.437364;0.195182;-0.462873;0.017330;0.845100;0.147059;0.147059;0.000000;580.940072;0.279648;9.418895;9.143250;2.066544;4.270605;9.642935;0.534973;0.725859;0.106338;2.654325;0.107843;0.107843;0.000000;9266.799403;0.147994;2.614608;2.567500;1.563738;2.445277;3.046547;0.296470;-0.164787;-0.050409;1.673425;0.058824;0.058824;0.000000;822.017303;0.685938;4.263904;-2.651450;43.949773;1931.582540;44.156125;7.466419;0.115337;-1.216710;76.107250;0.058824;0.058824;1.505882;100369.892030;0.696609;26.622097;24.706500;74.359878;5529.391482;78.981818;11.765446;0.066304;-0.683811;112.802750;0.068627;0.068627;1.505882;354411.396562;2.180715;0.000000;0.000000;0.017212;0.491410;0.084458;0.513301;0.000000;0.145826;0.519681;0.000000;0.000000;-0.352892;0.275197;0.510967;0.626670;9.948932;3.945682;13.753455;4.313054;0.495265;0.000000;9.672426;2.011719;2.646706;102.926934;8197.172398
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.135092;2.052800;0.761825;0.580377;2.266935;0.223118;0.126410;-0.729946;1.125600;0.127451;0.127451;0.000000;494.583051;0.337806;9.638163;9.408600;1.672569;2.797486;9.782212;0.388774;0.833611;1.239060;1.929300;0.107843;0.107843;0.000000;9617.886282;0.107684;2.063639;2.517600;2.176191;4.735809;2.999069;0.275487;-0.955717;0.420223;2.575600;0.039216;0.039216;0.000000;675.904057;1.114586;12.118676;12.335000;32.601225;1062.839889;34.780773;5.594661;0.154735;-0.605809;46.087750;0.088235;0.088235;1.505882;69194.739966;1.820464;66.446384;60.694000;69.189204;4787.145914;95.928452;12.899567;0.223333;-0.174323;90.643500;0.068627;0.068627;0.000000;694498.286755;1.221134;0.000000;0.000000;0.090310;0.338390;-0.507653;0.305831;0.000000;0.104577;0.421178;0.000000;0.000000;-0.371668;0.460748;0.030496;0.453934;10.107707;2.664918;13.773255;2.831199;0.580107;0.000000;10.092569;2.011719;2.346135;104.830663;10420.964482
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.018368;1.960550;0.623442;0.388680;2.112460;0.217663;0.301595;-0.585244;0.946525;0.137255;0.137255;0.000000;435.352951;0.296386;9.555260;9.432600;1.496277;2.238844;9.671703;0.406614;0.635027;0.571629;1.754950;0.117647;0.117647;0.000000;9427.105740;0.096608;1.742435;1.985800;1.882339;3.543201;2.565011;0.195091;-1.172798;1.201718;1.915675;0.029412;0.029412;0.000000;490.430600;1.459472;4.245510;5.077500;16.097312;259.123462;16.647757;3.132497;-0.126853;-0.027642;14.581800;0.088235;0.088235;1.003922;15054.600029;1.946787;35.339488;20.007500;64.541299;4165.579252;73.583005;11.805808;1.171164;1.364571;82.666000;0.068627;0.068627;0.000000;339873.049817;2.027596;0.000000;0.000000;0.452443;0.201133;-0.605955;0.318378;0.000000;0.129406;0.194310;0.000000;0.000000;-0.210271;0.171084;-0.079523;-0.057143;9.988441;2.235367;13.573628;2.353651;0.299889;0.000000;9.940104;2.011719;1.146890;102.004322;5698.185763
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.061663;2.077800;0.615512;0.378855;2.151583;0.231853;-0.073538;-0.412736;0.909975;0.137255;0.137255;0.000000;452.867962;0.279482;9.415022;9.091000;1.770665;3.135254;9.580078;0.546591;0.672625;-0.309934;2.429600;0.117647;0.117647;0.000000;9201.451001;0.127263;2.646020;2.644550;0.918076;0.842864;2.800766;0.179492;-0.002234;-0.362741;1.277425;0.137255;0.137255;0.000000;757.139080;0.301561;-2.050568;-0.102845;13.529862;183.057179;13.684371;2.736274;-0.272023;-0.659094;19.533875;0.049020;0.049020;1.003922;9765.276225;1.737981;-4.232024;-7.070950;27.829979;774.507721;28.149916;9.588792;0.675814;1.007068;32.314500;0.156863;0.156863;4.015686;41327.988223;2.306789;0.000000;0.000000;0.389561;0.276848;0.285923;0.239406;0.000000;0.559274;0.180889;0.000000;0.000000;0.313747;-0.041324;0.272238;0.439854;9.866798;3.053500;13.476685;3.230843;0.318059;0.000000;9.740418;2.011719;2.597632;100.407195;987.524043
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.175403;2.068400;0.629188;0.395878;2.264565;0.242235;0.288660;-0.429709;0.887725;0.137255;0.137255;0.000000;502.894948;0.273120;9.367655;8.679300;2.178368;4.745286;9.617601;0.724275;0.628201;-0.728993;3.407300;0.088235;0.088235;0.000000;9192.814702;0.181846;2.964365;2.771100;0.676687;0.457906;3.040619;0.195306;0.380713;-0.186419;0.972775;0.068627;0.068627;0.000000;919.673990;0.182225;-1.721184;-2.214800;16.124779;260.008495;16.216380;3.222697;-0.113393;-1.231931;27.568750;0.058824;0.058824;1.505882;13562.611434;1.093676;3.647276;1.601800;28.238032;797.386432;28.472602;10.265176;0.536237;-0.306088;35.568250;0.137255;0.137255;1.505882;42024.106605;2.615021;0.000000;0.000000;0.601496;0.167838;0.473653;0.491399;0.000000;0.493841;0.179827;0.000000;0.000000;-0.139361;-0.115510;0.062215;0.563971;9.845586;4.690945;13.543058;4.944785;0.247282;0.000000;9.631606;2.011719;3.081533;101.626501;1082.905385
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.364600;2.414600;0.634195;0.402203;2.448170;0.242843;-0.073747;-0.631240;0.925850;0.186275;0.186275;0.000000;590.831259;0.244238;9.539629;9.506800;2.058476;4.237324;9.759193;0.699204;0.436225;-0.646787;3.157575;0.088235;0.088235;0.000000;9498.573066;0.160650;2.560258;2.599950;1.041258;1.084218;2.763899;0.261677;-0.132694;-0.165652;1.530800;0.107843;0.107843;0.000000;723.928787;0.428108;7.358646;9.038350;23.362585;545.810378;24.494082;4.180981;0.456724;-0.172530;31.593500;0.058824;0.058824;1.505882;33359.917614;1.713428;44.301730;25.949500;63.146454;3987.474657;77.137008;10.669055;0.906815;-0.106286;91.377200;0.068627;0.068627;0.000000;403558.863423;1.618379;0.000000;0.000000;0.635422;-0.146030;-0.427827;0.747020;0.000000;0.462635;0.067951;0.000000;0.000000;-0.130290;0.190894;-0.011879;0.269603;10.050743;4.217949;13.904229;4.452713;0.232750;0.000000;9.753171;2.011719;2.941491;105.235390;6557.717157
