Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.413894;0.537495;1.744998;3.045017;1.793412;0.858523;-0.215590;-0.030772;2.304915;0.147059;0.147059;3.011765;172.770181;2.771984;9.283333;9.124400;3.172879;10.067162;9.810578;1.102263;0.090664;-0.143795;3.602100;0.107843;0.107843;0.000000;9303.847319;0.333924;2.120078;2.108350;1.727755;2.985137;2.734934;0.738585;-0.020865;-0.161863;2.222743;0.147059;0.147059;0.000000;610.925268;1.187232;-14.646957;-12.995200;78.420498;6149.774505;79.776612;14.857076;-0.094855;-0.581843;105.602250;0.058824;0.058824;1.505882;335532.102010;1.577195;-26.822819;-10.814700;58.709902;3446.852649;64.547008;16.708478;-0.679145;0.590049;61.271275;0.127451;0.127451;0.000000;249264.436509;1.959167;0.000000;0.000000;0.146052;0.274699;0.367108;0.108667;0.000000;-0.005608;-0.025092;0.000000;0.000000;-0.130880;-0.073882;-0.089897;-0.391763;10.358319;8.168996;14.746857;10.259663;2.982339;0.000000;9.529317;4.023438;1.775940;115.463765;10538.103975
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.670982;1.021515;1.839706;3.384518;1.958248;0.918809;-0.296391;-0.500252;2.939495;0.147059;0.147059;0.000000;218.835443;2.608224;9.734611;9.568750;3.318893;11.015050;10.284828;1.188341;-0.182425;-0.416192;4.455675;0.147059;0.147059;0.000000;10227.741335;0.344092;2.011905;2.039100;1.635189;2.673843;2.592606;0.783027;0.083967;-0.067433;1.941592;0.176471;0.176471;0.000000;549.238139;1.262540;-12.987229;-17.771500;67.250412;4522.617894;68.492963;14.803166;0.371473;0.046610;73.379250;0.088235;0.088235;1.003922;247891.456956;2.006224;1.258832;4.131100;41.640838;1733.959412;41.659862;20.389351;-0.549255;1.952371;37.481000;0.176471;0.176471;6.525490;88662.922776;2.875703;0.000000;0.000000;0.283809;-0.111523;0.282343;-0.544788;0.000000;0.015376;0.176182;0.000000;0.000000;-0.249716;-0.357640;0.062359;-0.365570;10.809746;8.761819;15.398275;11.502919;3.039219;0.000000;9.784555;4.023438;2.013508;125.612432;6433.551697
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.787594;0.954530;1.805159;3.258598;1.969493;0.747472;-0.228559;-0.674097;2.936410;0.147059;0.147059;0.000000;229.517125;2.492850;10.022736;9.884550;2.075984;4.309708;10.235475;0.815277;0.252648;0.525622;1.825725;0.186275;0.186275;0.000000;10466.291721;0.150079;1.017574;1.039550;1.859221;3.456704;2.119472;0.793257;0.124604;-0.479770;2.640925;0.137255;0.137255;0.000000;282.145684;2.120111;1.683989;-5.549550;52.491094;2755.314904;52.518099;12.794237;-0.016125;0.122532;61.433750;0.107843;0.107843;1.003922;140853.648981;2.077558;-48.688221;-32.996000;69.893044;4885.037607;85.179695;18.302192;-0.559628;-0.603294;91.492700;0.127451;0.127451;0.000000;490933.093026;1.656424;0.000000;0.000000;0.180199;0.009795;0.474500;-0.138951;0.000000;-0.310885;0.042325;0.000000;0.000000;-0.426105;-0.435617;0.071307;-0.219778;10.998592;3.674833;15.689733;4.685795;2.957444;0.000000;10.295129;4.023438;1.360052;124.643852;10018.223362
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.090304;0.163120;2.011527;4.046241;2.013553;0.647279;-0.113482;-1.094707;3.571700;0.166667;0.166667;0.501961;207.252676;1.989667;8.950884;9.672950;2.531173;6.406835;9.301890;0.730862;-0.640992;0.153521;2.334250;0.088235;0.088235;0.000000;8498.845953;0.246030;2.730213;2.715750;3.238855;10.490179;4.236064;0.746933;0.415351;-0.330297;5.086916;0.088235;0.088235;0.000000;1295.313582;1.087178;-3.003478;10.755500;78.592680;6176.809320;78.650049;11.631764;-0.780197;0.050083;83.521250;0.058824;0.058824;0.501961;315949.984615;1.158182;-71.388914;-62.598500;59.419288;3530.651748;92.881800;15.408149;-0.469779;-0.543901;69.292000;0.127451;0.127451;0.000000;699921.286991;0.963494;0.000000;0.000000;0.414285;0.028754;0.586547;-0.068138;0.000000;-0.136315;-0.453617;0.000000;0.000000;-0.714277;-0.673479;-0.392917;-0.129432;10.104805;4.472475;14.647524;7.719329;2.837242;0.000000;9.544627;4.023438;1.608505;106.579560;14830.803162
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.156981;0.396820;1.921211;3.691052;1.927614;0.706268;-0.112064;-0.783114;3.432950;0.107843;0.107843;0.501961;190.771187;2.560648;8.683860;9.642500;3.188547;10.166834;9.250744;0.737342;-0.460777;-0.712398;4.691850;0.068627;0.068627;0.000000;8210.301262;0.367701;3.284668;3.325400;2.931065;8.591140;4.402293;0.776602;0.342115;0.146522;4.052475;0.127451;0.127451;0.000000;1538.751762;1.114266;-25.622584;16.329500;102.877313;10583.741612;106.020085;14.503089;-0.321564;-1.300375;185.731500;0.039216;0.039216;0.501961;606748.909730;1.388597;-26.479340;-30.111000;60.806008;3697.370583;66.321384;16.781604;0.169110;-0.224844;84.322250;0.107843;0.107843;0.000000;260090.623840;2.148986;0.000000;0.000000;0.411643;0.031024;0.141121;-0.508195;0.000000;0.024437;-0.308831;0.000000;0.000000;-0.736736;-0.252173;-0.489386;-0.190300;9.908163;7.120252;14.317271;11.142177;2.852917;0.000000;8.796845;4.023438;3.824470;105.291951;15658.164636
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.789313;1.193900;1.532528;2.348642;1.723849;0.787949;-0.393000;0.598278;1.767517;0.166667;0.166667;0.000000;183.503306;2.516679;9.608658;10.272000;2.644855;6.995260;9.966021;0.679778;-1.221298;1.251367;2.850700;0.088235;0.088235;0.000000;9774.057756;0.238895;1.528251;1.471800;2.723368;7.416734;3.122865;0.824502;0.758126;0.724430;3.622788;0.147059;0.147059;0.000000;616.556615;1.894713;13.562175;42.777500;91.864996;8439.177510;92.860703;13.462436;-1.060936;-0.038542;92.387425;0.029412;0.029412;1.003922;449179.223373;1.699321;-21.449414;-28.334500;53.394931;2851.018645;57.542124;16.113129;0.538060;-0.100120;73.297250;0.137255;0.137255;1.003922;192330.220950;1.889102;0.000000;0.000000;0.244238;0.005387;0.136697;-0.753037;0.000000;0.224747;-0.155359;0.000000;0.000000;-0.376253;-0.416776;-0.488570;-0.075410;10.637935;5.127558;15.057774;7.268646;2.167770;0.000000;9.573382;4.023438;1.831230;118.293222;11943.958403
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.422492;0.335940;1.400558;1.961564;1.462895;0.670021;-0.032037;-0.317124;2.296395;0.147059;0.147059;0.501961;118.285023;2.866669;9.612694;9.640650;1.661942;2.762053;9.755303;0.586752;-0.486379;1.375326;1.834575;0.186275;0.186275;0.000000;9566.082630;0.118244;0.552882;0.092947;2.641444;6.977224;2.698685;0.739008;1.418928;2.594855;2.644500;0.088235;0.088235;0.501961;387.323130;2.663344;23.232655;25.866500;56.082072;3145.198757;60.703830;11.639794;-0.748435;0.421428;48.716450;0.098039;0.098039;0.501961;215490.769036;1.678912;-36.203453;-37.678500;48.972244;2398.280671;60.901319;14.989350;0.074825;0.243844;58.475300;0.088235;0.088235;0.000000;256014.343013;1.678930;0.000000;0.000000;0.190287;0.344704;0.046071;-0.410169;0.000000;0.294389;-0.119935;0.000000;0.000000;-0.068981;-0.325691;-0.174670;0.039609;10.538211;2.252119;14.830138;2.988074;1.782310;0.000000;9.656445;4.023438;1.437218;113.306004;7401.208576
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.749603;0.806705;1.486098;2.208487;1.664450;0.533505;-0.025600;-1.049145;2.451910;0.117647;0.117647;0.000000;169.949280;2.065739;9.233260;9.429350;1.625043;2.640766;9.375172;0.487377;-0.401419;0.488023;1.592575;0.147059;0.147059;0.000000;8830.495338;0.114733;-0.296233;-0.442565;1.955068;3.822291;1.977383;0.610074;0.469172;-0.755776;3.074475;0.127451;0.127451;0.501961;203.991161;2.289823;-24.543966;-21.799000;62.418707;3896.094943;67.070867;11.393228;-0.850847;0.370862;64.768250;0.088235;0.088235;0.501961;260184.599873;2.076859;-78.160481;-93.856000;69.748173;4864.807689;104.756233;13.756290;0.536815;-0.685502;124.798500;0.078431;0.078431;0.000000;871230.569644;0.910163;0.000000;0.000000;-0.037245;-0.144691;0.369100;0.037946;0.000000;0.014239;-0.424447;0.000000;0.000000;-0.414836;-0.555853;-0.112639;-0.302662;10.221567;2.183809;14.631247;2.685058;2.212208;0.000000;9.360988;4.023438;-0.582237;106.664245;15476.279669
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.173090;1.241750;1.599662;2.558917;1.983698;0.678574;-0.330939;-0.194248;2.235753;0.107843;0.107843;0.000000;270.913471;1.934835;9.411480;9.232200;2.176677;4.737924;9.659911;0.818944;0.772168;1.714371;2.465000;0.186275;0.186275;0.000000;9276.575267;0.184486;0.579811;0.681040;2.325167;5.406402;2.396369;0.757990;0.164751;-1.233548;4.154125;0.127451;0.127451;0.501961;310.017684;2.289314;-14.521572;-22.484000;63.297762;4006.606648;64.942149;11.975333;-0.806081;0.838268;68.298500;0.049020;0.049020;0.501961;225878.339933;1.968359;-64.087909;-67.660500;72.826176;5303.651961;97.009855;17.131067;0.110491;-1.219877;129.273500;0.088235;0.088235;0.000000;689441.966100;1.400891;0.000000;0.000000;-0.102229;0.153675;0.570390;0.331037;0.000000;-0.044594;-0.125140;0.000000;0.000000;-0.542176;-0.366786;-0.256813;-0.245575;10.443946;4.172942;15.046355;4.842069;2.527018;0.000000;9.601530;4.023438;-0.018756;113.248945;13634.137290
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.700717;0.433555;1.922013;3.694132;2.045760;0.988557;0.307082;-0.573262;2.788817;0.176471;0.176471;5.019608;238.484172;2.564160;9.801048;9.220200;3.043038;9.260078;10.262584;1.400400;0.792652;0.798037;3.707825;0.176471;0.176471;0.000000;10270.642840;0.297523;1.783839;1.949950;1.914747;3.666255;2.616933;1.025393;-0.191894;-0.490033;2.426185;0.196078;0.196078;0.000000;511.659274;1.753493;10.511976;13.770500;62.747911;3937.300310;63.622339;15.592426;-0.328416;0.003245;79.104000;0.078431;0.078431;0.501961;212096.260306;2.132257;-4.879790;-5.007450;49.987253;2498.725421;50.224872;26.946780;-0.046767;-0.749958;75.630000;0.166667;0.166667;5.019608;129867.948926;3.002888;0.000000;0.000000;0.187783;0.026682;0.099120;-0.364821;0.000000;-0.001880;0.128839;0.000000;0.000000;-0.281462;-0.378552;-0.173246;-0.290160;10.844035;7.912671;15.408938;9.562712;3.519758;0.000000;9.762944;4.023438;1.838041;125.505756;6577.188063
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.397873;0.200560;1.953380;3.815695;1.993489;0.954520;0.371852;-0.641971;2.935475;0.196078;0.196078;5.019608;210.840922;2.774672;9.838260;9.834950;3.110135;9.672940;10.318154;1.264845;0.383583;0.182870;4.152225;0.147059;0.147059;0.000000;10366.039760;0.301564;2.317026;2.318000;1.508784;2.276429;2.764966;0.862487;-0.296693;1.072741;1.431650;0.215686;0.215686;0.000000;663.726082;0.974843;3.060243;-5.506950;74.251015;5513.213234;74.314052;14.663200;-0.042021;-0.917071;112.828500;0.068627;0.068627;1.505882;282130.169754;1.539965;-13.739997;-14.499000;54.701664;2992.272028;56.400882;25.065228;-0.210053;-0.466665;75.325250;0.166667;0.166667;1.505882;171884.323787;2.781565;0.000000;0.000000;0.279962;-0.050396;-0.109027;-0.555465;0.000000;-0.049269;0.134098;0.000000;0.000000;-0.120828;-0.244926;0.001982;-0.347331;10.884483;7.966323;15.473179;10.231321;3.390864;0.000000;9.887377;4.023438;2.370225;126.438294;8711.282904
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.823082;1.231100;1.713503;2.936094;1.900936;0.708364;-0.487085;-0.701333;2.460992;0.117647;0.117647;0.000000;218.863872;2.358196;9.825549;9.655450;1.956758;3.828902;10.018499;0.654314;-0.142207;0.266892;1.961775;0.156863;0.156863;0.000000;10042.533652;0.134380;1.293703;1.691800;2.314866;5.358604;2.651843;0.632193;-0.019510;-0.999023;3.751243;0.117647;0.117647;0.000000;444.025179;1.769015;-25.295083;-20.993000;73.628560;5421.164830;77.852463;9.156185;-0.054306;-0.683648;91.926500;0.029412;0.029412;0.501961;341755.147153;1.430701;-66.360991;-65.192500;66.693237;4447.987832;94.083840;17.855968;0.122339;-1.148313;106.334250;0.078431;0.078431;0.000000;676037.287951;1.181646;0.000000;0.000000;0.180678;-0.195657;0.593691;-0.193584;0.000000;-0.115212;-0.121670;0.000000;0.000000;-0.451116;-0.443267;0.051133;-0.305976;10.809099;3.147251;15.490172;4.175946;2.656031;0.000000;9.737200;4.023438;1.592129;119.983874;14919.807240
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.927995;1.235250;1.598399;2.554881;1.848257;0.640282;-0.813020;-0.004580;1.958416;0.117647;0.117647;0.000000;218.143927;2.008141;9.047435;9.515650;2.171224;4.714215;9.304316;0.615364;-0.992864;1.552967;1.493850;0.127451;0.127451;0.000000;8589.746689;0.189119;1.832982;0.855385;3.401047;11.567123;3.863540;0.769485;0.687812;-0.434813;5.936850;0.039216;0.039216;0.501961;932.871788;1.341970;-2.759453;14.521500;78.045982;6091.175381;78.094750;8.811066;-0.582550;-0.664702;97.525750;0.019608;0.019608;0.501961;311426.862796;0.770524;-76.217626;-82.910500;55.315132;3059.763808;94.174786;15.743782;0.079801;-0.844696;88.673250;0.078431;0.078431;0.000000;748622.248972;0.922613;0.000000;0.000000;0.490064;-0.024747;0.708226;0.087886;0.000000;-0.001515;-0.476952;0.000000;0.000000;-0.734285;-0.552521;-0.468334;-0.177093;10.124467;3.481521;14.669912;5.704991;1.636076;0.000000;9.336788;4.023438;1.103199;105.986355;14982.607282
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.401956;0.546835;1.416290;2.005879;1.472225;0.616467;-0.256096;0.100466;1.786327;0.137255;0.137255;0.501961;118.843324;2.744439;8.577989;9.183900;2.938253;8.633329;9.067261;0.849667;-0.238196;-0.521066;3.944325;0.088235;0.088235;0.000000;7945.779588;0.329232;3.343771;2.989750;3.161147;9.992852;4.601484;1.040905;0.395154;-0.548600;4.752522;0.147059;0.147059;0.000000;1650.534426;1.240290;9.666344;36.962000;90.236564;8142.637566;90.752828;13.881564;-1.006099;-0.196724;116.920000;0.029412;0.029412;0.501961;424873.972317;1.729435;-14.480072;-20.932000;53.961477;2911.840960;55.870506;15.616160;0.620099;0.104008;72.304250;0.098039;0.098039;0.501961;169951.467431;1.910357;0.000000;0.000000;0.440595;0.087067;0.158200;-0.792872;0.000000;0.016235;-0.023573;0.000000;0.000000;-0.588834;-0.227517;-0.495483;-0.016393;9.687947;6.526367;13.759862;9.196920;1.547627;0.000000;8.356148;4.023438;3.599546;100.382675;11378.762876
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.973373;0.738870;1.420588;2.018071;1.722070;0.636037;0.916232;1.680912;1.598540;0.186275;0.186275;0.000000;199.566487;2.105921;9.388159;9.437300;2.724657;7.423755;9.775545;0.683544;-0.217201;-0.074458;2.950050;0.127451;0.127451;0.000000;9368.758657;0.250291;1.708986;1.779050;2.932544;8.599815;3.394179;0.929221;0.487431;0.440631;3.383117;0.147059;0.147059;0.000000;736.749262;1.947255;-15.357737;28.863000;94.060612;8847.398678;95.306132;14.923133;-0.531666;-1.012897;148.309250;0.039216;0.039216;0.501961;475275.511036;1.599214;31.441077;24.949000;59.547936;3545.956674;67.338681;14.458552;0.503586;-0.410269;77.476000;0.098039;0.098039;0.000000;281714.625312;1.821379;0.000000;0.000000;0.157401;0.079932;-0.189879;-0.707592;0.000000;-0.011216;-0.033423;0.000000;0.000000;-0.445134;-0.017251;-0.500072;-0.007299;10.418082;5.990383;14.690092;7.565742;1.969568;0.000000;9.540250;4.023438;2.219604;114.526807;13629.277243
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.211496;1.324450;1.844829;3.403394;2.207061;0.732492;-1.424458;5.311410;1.552955;0.186275;0.186275;0.000000;323.301178;2.065607;9.708299;9.637400;1.561851;2.439377;9.833130;0.397628;0.934875;1.588810;1.055225;0.186275;0.186275;0.000000;9738.021078;0.091907;-0.540849;-1.024600;1.806646;3.263971;1.885865;0.528292;0.164074;-0.953312;3.247175;0.068627;0.068627;1.003922;196.306663;2.634422;19.589854;32.207500;67.845418;4603.000756;70.617017;10.742867;-0.979157;1.133445;48.116925;0.049020;0.049020;1.003922;273913.604392;1.805136;76.752144;76.433000;74.186957;5503.704613;106.745474;15.141550;0.765794;1.341983;79.180000;0.078431;0.078431;0.000000;881572.236769;1.140114;0.000000;0.000000;-0.149249;-0.076124;-0.197332;-0.061876;0.000000;-0.076245;-0.084826;0.000000;0.000000;0.091127;-0.303522;-0.410428;0.111082;10.746699;2.070025;15.472665;3.602666;2.297954;0.000000;9.930867;4.023438;-0.025080;117.561565;16384.915816
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.534594;0.731120;1.735510;3.011997;1.815981;0.672130;-1.395981;3.673686;1.770305;0.156863;0.156863;0.000000;182.763399;2.718791;9.637117;9.678450;1.949910;3.802147;9.832404;0.633307;0.575321;1.085320;1.654725;0.166667;0.166667;0.000000;9667.118193;0.151875;-0.048835;-0.271745;1.871761;3.503491;1.872398;0.492899;0.319313;-1.018783;3.294100;0.068627;0.068627;0.501961;178.921538;1.305424;9.936896;22.595500;74.316505;5522.942925;74.977896;12.583302;-0.995882;0.745993;53.195120;0.068627;0.068627;0.501961;291742.428153;1.623778;61.989247;59.656000;75.644376;5722.071591;97.799480;18.177200;1.015706;1.817994;91.584500;0.107843;0.107843;0.000000;683819.249907;1.555132;0.000000;0.000000;0.211653;-0.066793;-0.395777;0.184792;0.000000;0.029193;0.032817;0.000000;0.000000;-0.094763;-0.083953;-0.358144;-0.288348;10.614999;3.295743;15.022496;4.266891;2.614720;0.000000;9.737342;4.023438;-0.697667;115.973952;15189.929053
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.676009;0.550965;1.502977;2.258939;1.648007;0.654080;0.346519;-0.415093;2.150698;0.147059;0.147059;0.000000;161.827226;2.489466;9.383257;9.247300;3.128017;9.784492;9.890905;1.179290;-0.043955;0.207512;4.211400;0.166667;0.166667;0.000000;9479.692317;0.325197;1.792344;1.852700;1.712279;2.931900;2.478789;0.759495;-0.077688;-0.552481;2.540728;0.166667;0.166667;0.000000;477.306942;1.446744;-16.478501;-7.684450;83.439703;6962.184057;85.051308;16.787873;-0.211870;-0.727958;116.562750;0.078431;0.078431;1.505882;382769.070761;1.800721;11.142848;8.937300;46.162563;2130.982236;47.488370;18.289180;0.028450;0.090934;52.124800;0.098039;0.098039;1.003922;121356.075243;2.507173;0.000000;0.000000;0.367143;0.122059;0.005596;-0.578830;0.000000;-0.005511;0.307862;0.000000;0.000000;-0.275425;-0.010349;-0.104804;-0.418286;10.434414;7.668933;14.678057;10.262104;1.900569;0.000000;9.708548;4.023438;1.304841;116.545929;9495.014743
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.994492;1.048350;1.622891;2.633776;1.903363;0.727522;0.008000;-0.701276;2.413240;0.186275;0.186275;0.000000;235.209150;2.106386;9.845148;9.994850;3.104815;9.639873;10.323120;1.256223;-0.296906;0.517475;3.849250;0.166667;0.166667;0.000000;10378.531290;0.298289;2.007440;2.035800;1.795741;3.224687;2.693418;0.997721;-0.131508;-0.212620;2.474882;0.186275;0.186275;0.000000;575.606086;1.447773;-12.871819;-15.224500;68.951861;4754.359121;70.143017;16.154952;0.193787;-0.338119;87.059250;0.098039;0.098039;1.003922;259443.047251;2.038013;4.378567;9.200350;37.841658;1431.991045;38.094132;18.521819;-0.495041;-0.240448;46.720250;0.186275;0.186275;4.015686;75005.022787;2.768153;0.000000;0.000000;0.206160;-0.192761;0.339150;-0.470384;0.000000;0.003274;0.292076;0.000000;0.000000;-0.292123;0.042387;0.048781;-0.353050;10.896209;7.462225;15.401952;9.887587;2.507583;0.000000;9.752720;4.023438;1.959783;126.189604;6378.460235
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.800660;1.214350;1.979824;3.919703;2.135593;0.697014;-0.735879;0.285796;2.993795;0.127451;0.127451;0.000000;265.297152;2.414086;10.124075;10.037000;2.115680;4.476102;10.342776;0.856050;0.192271;0.728620;2.440475;0.166667;0.166667;0.000000;10683.112480;0.156130;0.859430;0.753405;2.165191;4.688054;2.329522;0.796486;0.235679;-0.651474;3.127810;0.137255;0.137255;0.501961;314.515762;2.419350;6.130518;-0.471550;57.772020;3337.606293;58.096381;13.594925;-0.159282;-0.583655;82.357250;0.068627;0.068627;1.003922;174051.443526;2.250482;-48.520336;-23.221000;70.300449;4942.153101;85.418828;15.606375;-0.520599;-1.049853;115.860253;0.068627;0.068627;0.000000;492199.846851;1.378540;0.000000;0.000000;0.078712;-0.068910;0.682810;-0.181865;0.000000;-0.368994;-0.009020;0.000000;0.000000;-0.471288;-0.381988;0.017709;-0.187587;11.125280;3.761903;15.939540;4.675125;3.803806;0.000000;10.291149;4.023438;1.392826;127.533766;10676.992339
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.014704;0.362065;2.479386;6.147353;2.479429;0.841152;-0.389708;-0.829455;4.176175;0.068627;0.068627;1.003922;313.539622;2.426851;8.898008;9.253400;2.696514;7.271186;9.297620;0.927376;-0.022497;-0.482729;4.432900;0.147059;0.147059;0.000000;8446.685047;0.285880;2.384780;2.014200;3.358199;11.277500;4.118820;0.842581;0.431148;-0.352989;5.769998;0.117647;0.117647;0.000000;1155.619764;1.458117;11.915385;27.196000;89.235129;7962.908332;90.027133;12.639257;-1.274864;0.884033;99.099250;0.049020;0.049020;0.501961;420627.230805;1.392238;-77.485831;-76.415000;55.960872;3131.619197;95.580716;16.042251;-0.076232;-0.721661;82.465000;0.147059;0.147059;0.000000;772161.681249;0.955765;0.000000;0.000000;0.353778;-0.011313;0.649054;-0.032174;0.000000;-0.071354;-0.373919;0.000000;0.000000;-0.665202;-0.650018;-0.359266;-0.091858;10.137526;5.823871;15.082154;9.230854;4.320542;0.000000;9.248231;4.023438;1.490291;108.593299;17257.522602
