Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.281688;1.286200;0.011199;0.000125;1.281737;0.011280;0.076843;-0.586611;0.012300;0.421569;0.421569;0.000000;167.564320;0.000562;8.664782;8.669800;0.009013;0.000081;8.664787;0.008993;-0.104155;-0.270528;0.012000;0.421569;0.421569;0.000000;7658.006508;0.000011;-4.162937;-4.162400;0.010709;0.000115;4.162951;0.012366;0.008542;0.067016;0.012500;0.392157;0.392157;0.000000;1767.670693;0.000058;0.330993;0.314745;0.118155;0.013961;0.351449;0.119427;0.096149;-0.213474;0.166758;0.431373;0.431373;0.000000;11.894250;0.437383;-0.265428;-0.280315;0.117146;0.013723;0.290130;0.112081;0.293375;-0.087318;0.154582;0.333333;0.333333;0.000000;7.888052;0.617910;0.000000;0.000000;0.135718;-0.080975;-0.035662;-0.064243;0.000000;0.200209;-0.125730;0.000000;0.000000;0.085834;-0.109320;-0.142732;-0.108480;10.085699;0.000065;14.946471;0.000131;0.000078;0.000000;8.809319;5.029297;-4.187528;101.721385;17.537853
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283123;1.286300;0.011198;0.000125;1.283171;0.009364;-0.292146;-0.056271;0.012425;0.313725;0.313725;0.000000;167.939585;0.000561;8.665640;8.669900;0.008885;0.000079;8.665645;0.009826;-0.184230;-0.219475;0.012150;0.509804;0.509804;0.000000;7659.522668;0.000010;-4.162029;-4.162300;0.010841;0.000118;4.162044;0.012124;-0.123738;-0.051344;0.012550;0.450980;0.450980;0.000000;1766.899890;0.000058;0.351487;0.353150;0.103230;0.010656;0.366332;0.116517;-0.023485;-0.440578;0.143930;0.509804;0.509804;0.000000;13.145370;0.320088;-0.272054;-0.264030;0.109233;0.011932;0.293164;0.107034;0.008541;-0.191380;0.147722;0.372549;0.372549;0.000000;8.157881;0.523215;0.000000;0.000000;0.022612;-0.184938;0.072915;-0.030366;0.000000;0.031833;-0.046192;0.000000;0.000000;0.119091;-0.151185;-0.120285;-0.055385;10.086618;0.000061;14.948763;0.000127;0.000080;0.000000;8.810774;5.029297;-4.185889;101.739928;17.542751
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282537;1.286300;0.010672;0.000114;1.282582;0.009615;-0.148903;0.514491;0.012200;0.401961;0.401961;0.000000;167.785797;0.000512;8.665527;8.669800;0.010115;0.000102;8.665533;0.011870;-0.001192;-0.171197;0.012200;0.558824;0.558824;0.000000;7659.324650;0.000013;-4.160943;-4.162300;0.010812;0.000117;4.160957;0.012143;-0.232878;0.188869;0.012400;0.450980;0.450980;0.000000;1765.977746;0.000059;0.349232;0.353870;0.114506;0.013112;0.367525;0.125364;-0.292734;0.043392;0.137472;0.549020;0.549020;0.000000;13.108959;0.376500;-0.270154;-0.264555;0.111233;0.012373;0.292158;0.103019;0.175420;0.118382;0.160890;0.362745;0.362745;0.000000;8.075592;0.545067;0.000000;0.000000;0.082840;-0.048444;0.029624;0.009441;0.000000;-0.018978;-0.075114;0.000000;0.000000;0.150512;-0.049372;-0.066740;-0.012900;10.086447;0.000079;14.948065;0.000120;0.000098;0.000000;8.811393;5.029297;-4.185549;101.736484;17.533995
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.280401;1.286150;0.010058;0.000101;1.280440;0.011392;0.072913;0.453299;0.012300;0.549020;0.549020;0.000000;167.226683;0.000458;8.665036;8.669800;0.011138;0.000124;8.665043;0.011877;-0.080061;-0.169682;0.012000;0.470588;0.470588;0.000000;7658.457409;0.000015;-4.160055;-4.162100;0.010323;0.000107;4.160068;0.011364;-0.175828;0.128580;0.012175;0.460784;0.460784;0.000000;1765.223234;0.000053;0.332387;0.344410;0.121572;0.014780;0.353922;0.125552;-0.252951;-0.188037;0.152422;0.490196;0.490196;0.000000;12.024386;0.453886;-0.270695;-0.272070;0.108766;0.011830;0.291729;0.110108;0.514084;0.098151;0.167665;0.401961;0.401961;0.000000;8.079191;0.525721;0.000000;0.000000;0.235590;0.095296;0.012541;0.039692;0.000000;0.012205;0.121832;0.000000;0.000000;0.116284;-0.043997;-0.017473;-0.049068;10.085753;0.000099;14.945437;0.000143;0.000085;0.000000;8.810759;5.029297;-4.184527;101.722506;17.516530
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.281588;1.286200;0.010677;0.000114;1.281633;0.012112;-0.113698;-0.295671;0.012450;0.509804;0.509804;0.000000;167.537618;0.000515;8.664439;8.663950;0.010933;0.000120;8.664446;0.010490;-0.080713;0.289626;0.012075;0.401961;0.401961;0.000000;7657.401820;0.000015;-4.161617;-4.162300;0.011380;0.000130;4.161632;0.012120;-0.043867;-0.801372;0.023800;0.421569;0.421569;0.000000;1766.550043;0.000063;0.319937;0.320820;0.120762;0.014583;0.341970;0.126094;-0.128475;-0.143075;0.165015;0.431373;0.431373;0.000000;11.188562;0.479473;-0.263303;-0.280770;0.108541;0.011781;0.284797;0.117880;0.195327;-0.463735;0.163390;0.490196;0.490196;0.000000;7.672522;0.546895;0.000000;0.000000;0.144947;0.088973;0.018810;-0.009815;0.000000;-0.082545;0.080998;0.000000;0.000000;0.015333;-0.186603;0.159886;-0.158184;10.085391;0.000094;14.946027;0.000135;0.000101;0.000000;8.809603;5.029297;-4.185461;101.715209;17.517236
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283834;1.286300;0.010446;0.000109;1.283877;0.011535;0.030677;-0.125119;0.012500;0.441176;0.441176;0.000000;168.125100;0.000495;8.665515;8.669900;0.009709;0.000094;8.665520;0.009889;-0.127384;0.666358;0.012200;0.460784;0.460784;0.000000;7659.301711;0.000012;-4.162757;-4.162400;0.010642;0.000113;4.162770;0.011302;-0.209582;-0.746035;0.023800;0.441176;0.441176;0.000000;1767.517336;0.000056;0.323773;0.323355;0.110431;0.012195;0.342088;0.111964;0.032593;0.846159;0.149663;0.441176;0.441176;0.000000;11.316136;0.403921;-0.259201;-0.258580;0.114550;0.013122;0.283385;0.121096;0.141598;-0.427350;0.150657;0.470588;0.470588;0.000000;7.522555;0.600937;0.000000;0.000000;0.050852;-0.076632;-0.057975;-0.102748;0.000000;-0.031213;0.019543;0.000000;0.000000;0.136466;-0.156051;0.187677;-0.196786;10.086600;0.000072;14.949349;0.000112;0.000094;0.000000;8.810660;5.029297;-4.187288;101.739579;17.525989
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282650;1.286300;0.010510;0.000110;1.282693;0.010197;0.076156;0.000532;0.012300;0.392157;0.392157;0.000000;167.815119;0.000495;8.665759;8.669900;0.009038;0.000082;8.665764;0.008777;-0.707716;0.902073;0.012200;0.421569;0.421569;0.000000;7659.732520;0.000010;-4.161425;-4.162300;0.010421;0.000109;4.161439;0.010976;-0.241765;-0.507742;0.020850;0.421569;0.421569;0.000000;1766.386677;0.000054;0.333605;0.335945;0.103987;0.010813;0.349436;0.116643;0.093395;0.700394;0.137448;0.519608;0.519608;0.000000;11.903380;0.347722;-0.273181;-0.266105;0.105333;0.011095;0.292785;0.107869;0.166716;-0.199266;0.138348;0.450980;0.450980;0.000000;8.179124;0.487466;0.000000;0.000000;0.051870;-0.046450;-0.066159;-0.101362;0.000000;-0.072538;0.045522;0.000000;0.000000;0.180127;0.065341;0.040226;-0.110632;10.086659;0.000063;14.948409;0.000112;0.000082;0.000000;8.812068;5.029297;-4.185962;101.740759;17.525399
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282397;1.286200;0.010954;0.000120;1.282444;0.011153;0.520714;0.515323;0.012300;0.480392;0.480392;0.000000;167.749445;0.000540;8.665982;8.669900;0.009754;0.000095;8.665988;0.009467;-0.428354;0.330799;0.012150;0.441176;0.441176;0.000000;7660.128391;0.000012;-4.162741;-4.162300;0.010560;0.000112;4.162755;0.011520;-0.114647;-0.462393;0.023600;0.500000;0.500000;0.000000;1767.503962;0.000056;0.345863;0.352780;0.111238;0.012374;0.363311;0.131632;-0.213380;-0.245129;0.164515;0.558824;0.558824;0.000000;12.832999;0.370265;-0.291224;-0.294185;0.096686;0.009348;0.306854;0.110144;-0.054185;-0.454357;0.129640;0.500000;0.500000;0.000000;9.127545;0.388622;0.000000;0.000000;0.043543;0.008592;-0.084815;0.048324;0.000000;-0.004538;-0.174416;0.000000;0.000000;-0.000087;-0.004822;0.090473;0.058768;10.086820;0.000073;14.948379;0.000122;0.000095;0.000000;8.810923;5.029297;-4.185727;101.744007;17.554680
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282729;1.286200;0.011022;0.000121;1.282777;0.011540;0.206423;0.991394;0.012300;0.500000;0.500000;0.000000;167.836487;0.000550;8.667033;8.669900;0.009171;0.000084;8.667038;0.009593;-0.099258;-0.419494;0.012200;0.470588;0.470588;0.000000;7661.985937;0.000011;-4.163964;-4.162400;0.009559;0.000091;4.163975;0.011284;-0.265156;0.169947;0.012050;0.490196;0.490196;0.000000;1768.541239;0.000045;0.353366;0.366675;0.108957;0.011872;0.369782;0.122843;-0.345900;-0.370030;0.151212;0.539216;0.539216;0.000000;13.344252;0.347475;-0.295956;-0.295230;0.107636;0.011585;0.314921;0.123198;0.326681;0.064741;0.124345;0.539216;0.539216;0.000000;9.531807;0.455440;0.000000;0.000000;0.058441;-0.078597;-0.188219;0.179022;0.000000;0.155960;-0.038741;0.000000;0.000000;0.110369;-0.034460;0.087502;0.235430;10.087765;0.000065;14.949763;0.000124;0.000084;0.000000;8.812975;5.029297;-4.188683;101.763067;17.574600
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283017;1.286300;0.011738;0.000138;1.283070;0.012268;-0.359320;0.297571;0.012400;0.470588;0.470588;0.000000;167.912610;0.000623;8.664695;8.669800;0.008529;0.000073;8.664699;0.007932;-0.127960;-0.249826;0.012000;0.411765;0.411765;0.000000;7657.851712;0.000009;-4.161411;-4.162300;0.010328;0.000107;4.161424;0.011793;-0.146197;-0.183080;0.012550;0.421569;0.421569;0.000000;1766.374119;0.000053;0.345494;0.352390;0.112402;0.012634;0.363319;0.114013;0.016796;-0.547591;0.163875;0.431373;0.431373;0.000000;12.822034;0.374476;-0.269227;-0.266170;0.115316;0.013298;0.292884;0.124428;0.106613;-0.452777;0.152130;0.529412;0.529412;0.000000;8.099461;0.591122;0.000000;0.000000;0.031194;-0.025995;-0.172169;0.084492;0.000000;0.103072;-0.008329;0.000000;0.000000;0.085039;0.060585;-0.092513;0.176419;10.085793;0.000057;14.947712;0.000139;0.000073;0.000000;8.811426;5.029297;-4.186758;101.723283;17.535228
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282440;1.286300;0.011205;0.000126;1.282489;0.012099;-0.148121;-0.165367;0.012400;0.490196;0.490196;0.000000;167.761310;0.000583;8.664227;8.669800;0.009665;0.000093;8.664233;0.009842;0.050414;0.100514;0.012075;0.450980;0.450980;0.000000;7657.026207;0.000012;-4.160193;-4.162300;0.010443;0.000109;4.160206;0.011436;0.138696;-0.408125;0.012700;0.411765;0.411765;0.000000;1765.340824;0.000056;0.341472;0.323050;0.108777;0.011832;0.358379;0.112796;0.329717;-0.484325;0.163758;0.460784;0.460784;0.000000;12.499108;0.359159;-0.254710;-0.263950;0.114647;0.013144;0.279323;0.116195;0.136470;-0.469049;0.170293;0.470588;0.470588;0.000000;7.288398;0.627157;0.000000;0.000000;0.071181;0.040334;-0.146861;-0.048860;0.000000;0.002509;-0.149520;0.000000;0.000000;-0.090529;0.070021;0.070770;0.065103;10.085318;0.000073;14.946668;0.000129;0.000093;0.000000;8.809307;5.029297;-4.184516;101.713709;17.513773
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.280985;1.286200;0.009886;0.000098;1.281023;0.011033;0.077632;-0.541008;0.012300;0.519608;0.519608;0.000000;167.379170;0.000444;8.663719;8.658100;0.010525;0.000111;8.663725;0.010099;0.323491;0.166050;0.012100;0.431373;0.431373;0.000000;7656.127793;0.000014;-4.162426;-4.162300;0.009984;0.000100;4.162438;0.010367;0.460004;0.031850;0.011975;0.500000;0.500000;0.000000;1767.236092;0.000050;0.350800;0.338170;0.112391;0.012632;0.368365;0.125303;-0.027589;0.529643;0.138645;0.470588;0.470588;0.000000;13.205812;0.364190;-0.277920;-0.265650;0.112069;0.012559;0.299665;0.126246;0.051158;0.098823;0.154098;0.529412;0.529412;0.000000;8.532338;0.547049;0.000000;0.000000;0.119880;-0.005886;-0.028068;-0.143934;0.000000;-0.125442;-0.163556;0.000000;0.000000;0.009630;0.019034;0.171388;0.160850;10.084695;0.000086;14.944704;0.000120;0.000091;0.000000;8.810662;5.029297;-4.185573;101.701152;17.551385
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.281685;1.286200;0.010674;0.000114;1.281730;0.012034;-0.060368;-0.312273;0.012500;0.509804;0.509804;0.000000;167.563054;0.000521;8.663111;8.658100;0.010174;0.000104;8.663117;0.009823;0.206782;0.393998;0.012000;0.450980;0.450980;0.000000;7655.053203;0.000013;-4.164816;-4.162500;0.010872;0.000118;4.164830;0.011774;-0.006440;-0.249932;0.012400;0.480392;0.480392;0.000000;1769.266413;0.000058;0.351676;0.352765;0.119696;0.014327;0.371488;0.133591;-0.114557;0.206880;0.147625;0.450980;0.450980;0.000000;13.346716;0.408532;-0.290965;-0.287390;0.103478;0.010708;0.308818;0.122965;-0.127364;0.099169;0.148250;0.500000;0.500000;0.000000;9.181488;0.433889;0.000000;0.000000;-0.029448;-0.048944;0.030832;-0.014392;0.000000;-0.012915;-0.090707;0.000000;0.000000;-0.032852;0.119398;-0.123668;0.183165;10.084262;0.000078;14.944796;0.000116;0.000104;0.000000;8.808110;5.029297;-4.188878;101.692423;17.579179
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282028;1.286200;0.011155;0.000124;1.282077;0.012010;-0.168887;-0.445600;0.012300;0.460784;0.460784;0.000000;167.653257;0.000558;8.664293;8.669750;0.009485;0.000090;8.664298;0.009840;-0.161000;0.209976;0.012100;0.450980;0.450980;0.000000;7657.142166;0.000011;-4.164964;-4.162500;0.010626;0.000113;4.164977;0.011243;0.054890;-0.210720;0.012650;0.470588;0.470588;0.000000;1769.391899;0.000055;0.336265;0.337180;0.119155;0.014198;0.356752;0.133569;-0.140891;0.390222;0.152338;0.460784;0.460784;0.000000;12.258840;0.438891;-0.285666;-0.296465;0.101376;0.010277;0.303121;0.103907;0.526626;0.358110;0.121303;0.411765;0.411765;0.000000;8.850504;0.434369;0.000000;0.000000;-0.009486;-0.027353;0.033697;-0.034607;0.000000;0.089304;-0.123343;0.000000;0.000000;-0.007856;0.037231;-0.110888;0.077171;10.085322;0.000068;14.946322;0.000126;0.000091;0.000000;8.810076;5.029297;-4.189791;101.713787;17.566190
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282754;1.286200;0.011271;0.000127;1.282803;0.011730;0.097006;-0.434366;0.012300;0.460784;0.460784;0.000000;167.843299;0.000575;8.663238;8.658100;0.010220;0.000104;8.663244;0.010477;0.190375;-0.121951;0.012300;0.470588;0.470588;0.000000;7655.278399;0.000013;-4.164844;-4.162300;0.009532;0.000091;4.164855;0.009561;0.107430;-0.309810;0.012600;0.411765;0.411765;0.000000;1769.289160;0.000046;0.343509;0.344085;0.124861;0.015590;0.365498;0.136471;0.023287;1.221671;0.138377;0.490196;0.490196;0.000000;12.831062;0.452519;-0.279413;-0.287695;0.105024;0.011030;0.298499;0.103874;0.454965;-0.273314;0.146483;0.401961;0.401961;0.000000;8.526135;0.473604;0.000000;0.000000;0.044236;-0.113738;-0.052068;-0.074115;0.000000;0.111284;-0.264071;0.000000;0.000000;-0.033826;-0.091587;0.109540;0.097862;10.084508;0.000080;14.945992;0.000129;0.000104;0.000000;8.809255;5.029297;-4.189531;101.697386;17.568707
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.285024;1.286300;0.010629;0.000113;1.285067;0.011224;0.120422;-0.283552;0.012400;0.431373;0.431373;0.000000;168.437004;0.000514;8.662781;8.658000;0.010175;0.000104;8.662787;0.011057;0.305003;-0.029485;0.012100;0.509804;0.509804;0.000000;7654.471010;0.000013;-4.165957;-4.162300;0.009913;0.000098;4.165969;0.009598;-0.319707;-0.352193;0.012400;0.431373;0.431373;0.000000;1770.235067;0.000049;0.350786;0.352070;0.115512;0.013343;0.369316;0.127908;0.257064;0.761329;0.151963;0.539216;0.539216;0.000000;13.238328;0.389503;-0.276613;-0.280465;0.106002;0.011236;0.296228;0.106633;0.173826;-0.508006;0.150275;0.450980;0.450980;0.000000;8.379765;0.482251;0.000000;0.000000;0.099137;-0.252398;-0.036102;0.096720;0.000000;0.073664;-0.177561;0.000000;0.000000;-0.142736;-0.011269;0.029868;0.046712;10.084404;0.000081;14.947805;0.000121;0.000097;0.000000;8.808488;5.029297;-4.189661;101.695283;17.579440
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283224;1.286300;0.010892;0.000119;1.283270;0.011251;0.016882;-0.270983;0.012300;0.480392;0.480392;0.000000;167.965649;0.000533;8.664072;8.658100;0.009817;0.000096;8.664077;0.009386;0.130394;-0.509930;0.012100;0.392157;0.392157;0.000000;7656.750847;0.000012;-4.165225;-4.162300;0.010381;0.000108;4.165237;0.010477;-0.204098;0.235547;0.012325;0.411765;0.411765;0.000000;1769.613258;0.000054;0.334499;0.329505;0.116417;0.013553;0.354179;0.124267;0.252958;0.351261;0.163977;0.490196;0.490196;0.000000;12.124770;0.416555;-0.273194;-0.281055;0.103325;0.010676;0.292081;0.113292;-0.014370;-0.102975;0.126262;0.460784;0.460784;0.000000;8.159414;0.476449;0.000000;0.000000;-0.006286;0.029003;0.048881;-0.011641;0.000000;0.049023;-0.071210;0.000000;0.000000;-0.014706;0.074952;0.136830;-0.052253;10.085283;0.000073;14.947295;0.000120;0.000097;0.000000;8.809578;5.029297;-4.190075;101.713014;17.559957
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282637;1.286300;0.012323;0.000152;1.282696;0.013947;-0.054799;-0.721164;0.012500;0.529412;0.529412;0.000000;167.814057;0.000684;8.664312;8.669700;0.009646;0.000093;8.664317;0.008443;-0.103004;-0.440487;0.012000;0.333333;0.333333;0.000000;7657.175190;0.000012;-4.164022;-4.162400;0.011250;0.000127;4.164037;0.011604;-0.084760;0.034797;0.012200;0.372549;0.372549;0.000000;1768.592169;0.000062;0.347142;0.335805;0.148525;0.022060;0.377581;0.139551;0.266211;-0.022522;0.178227;0.392157;0.392157;0.000000;13.432737;0.564856;-0.270057;-0.279700;0.105782;0.011190;0.290035;0.121509;0.001422;0.298592;0.122935;0.490196;0.490196;0.000000;8.011485;0.498444;0.000000;0.000000;-0.143952;0.048216;0.032704;-0.161706;0.000000;0.011125;-0.057855;0.000000;0.000000;0.185420;0.086969;0.126130;0.109028;10.085417;0.000067;14.946949;0.000158;0.000089;0.000000;8.810624;5.029297;-4.187911;101.715702;17.565890
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283718;1.286300;0.012050;0.000145;1.283774;0.013561;-0.108625;-0.692186;0.021275;0.529412;0.529412;0.000000;168.096415;0.000648;8.663726;8.669700;0.009656;0.000093;8.663732;0.009279;-0.167134;-0.468827;0.012075;0.382353;0.382353;0.000000;7656.140705;0.000012;-4.164392;-4.162500;0.010740;0.000115;4.164406;0.010912;-0.088551;-0.272373;0.012450;0.392157;0.392157;0.000000;1768.906428;0.000057;0.350822;0.323500;0.138604;0.019211;0.377210;0.129505;0.287933;0.125026;0.166520;0.372549;0.372549;0.000000;13.533564;0.480208;-0.265303;-0.267790;0.117080;0.013708;0.289989;0.123464;0.132542;0.131662;0.142392;0.411765;0.411765;0.000000;7.878597;0.608430;0.000000;0.000000;0.039464;-0.021708;0.040795;-0.153519;0.000000;-0.009620;-0.218968;0.000000;0.000000;0.237234;0.038856;-0.014883;0.145264;10.085051;0.000072;14.947444;0.000147;0.000094;0.000000;8.809388;5.029297;-4.188858;101.708326;17.568658
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282850;1.286200;0.010290;0.000106;1.282891;0.010402;-0.004365;-0.300606;0.012300;0.460784;0.460784;0.000000;167.867227;0.000479;8.665598;8.669850;0.010530;0.000111;8.665604;0.011283;-0.023781;-0.325038;0.012100;0.470588;0.470588;0.000000;7659.449807;0.000014;-4.165611;-4.162500;0.009763;0.000095;4.165622;0.010007;-0.039254;-0.641310;0.012400;0.431373;0.431373;0.000000;1769.940826;0.000048;0.352901;0.336555;0.115830;0.013417;0.371424;0.122931;0.441795;0.017268;0.152980;0.431373;0.431373;0.000000;13.392211;0.381947;-0.264393;-0.258735;0.118655;0.014079;0.289798;0.121666;-0.015887;-0.169117;0.153977;0.362745;0.362745;0.000000;7.856144;0.628310;0.000000;0.000000;0.194493;-0.055006;0.230115;-0.048070;0.000000;0.005713;-0.184501;0.000000;0.000000;0.089736;-0.000261;0.029850;0.119213;10.086547;0.000088;14.948448;0.000131;0.000088;0.000000;8.810191;5.029297;-4.188821;101.738510;17.574347
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.283079;1.286200;0.009329;0.000087;1.283113;0.008603;0.095345;0.007748;0.012300;0.382353;0.382353;0.000000;167.926389;0.000406;8.664994;8.669800;0.010488;0.000110;8.665000;0.011060;0.171651;0.066976;0.012100;0.490196;0.490196;0.000000;7658.382162;0.000014;-4.167040;-4.162800;0.010193;0.000104;4.167053;0.011512;-0.068299;-0.602373;0.012200;0.480392;0.480392;0.000000;1771.156184;0.000052;0.360017;0.367140;0.128784;0.016585;0.382358;0.134897;-0.025094;-0.276388;0.165942;0.460784;0.460784;0.000000;14.073429;0.445431;-0.275131;-0.278420;0.104309;0.010880;0.294240;0.110546;0.101969;-0.139173;0.141107;0.450980;0.450980;0.000000;8.280033;0.488908;0.000000;0.000000;0.235252;-0.069814;0.119119;-0.036625;0.000000;0.037736;0.007291;0.000000;0.000000;0.056364;-0.071865;0.187328;0.023291;10.086056;0.000088;14.948074;0.000125;0.000074;0.000000;8.812210;5.029297;-4.190892;101.728613;17.597102
