Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.345419;1.490900;0.518408;0.268747;1.441839;0.209294;-1.796725;3.284983;0.367625;0.186275;0.186275;0.000000;198.352003;0.431174;9.282158;9.226100;0.283999;0.080655;9.286501;0.177214;1.067759;2.220523;0.302000;0.225490;0.225490;0.000000;8792.282787;0.005558;-2.576966;-2.618450;0.330935;0.109518;2.598128;0.136752;0.484711;-0.571229;0.518675;0.186275;0.186275;0.000000;682.955147;0.069251;1.648060;1.351750;3.789993;14.364051;4.132814;1.169284;0.927482;1.776828;3.899320;0.078431;0.078431;0.000000;1009.616349;2.261948;-3.141239;-1.785300;9.687859;93.854608;10.184399;2.924314;-1.965069;6.363027;7.707400;0.117647;0.117647;0.000000;5793.233313;2.517345;0.000000;0.000000;-0.496226;-0.122323;0.146140;-0.228477;0.000000;-0.328366;-0.205035;0.000000;0.000000;-0.224439;-0.083948;0.313851;0.146420;10.642460;0.056062;15.655717;0.296698;0.056163;0.000000;9.457324;5.029297;-2.488486;113.318008;127.552416
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.484147;1.488300;0.199962;0.039985;1.497557;0.116503;-1.599516;10.256064;0.131600;0.284314;0.284314;0.000000;226.713879;0.082094;9.198628;9.178550;0.191820;0.036795;9.200628;0.118245;1.245208;6.040737;0.128975;0.294118;0.294118;0.000000;8632.584383;0.002779;-2.823769;-2.883700;0.181264;0.032857;2.829581;0.091345;1.190229;1.978316;0.206575;0.117647;0.117647;0.000000;815.001858;0.020622;1.144628;0.923830;2.094999;4.389019;2.387298;0.629713;1.169831;2.266650;2.130555;0.127451;0.127451;0.000000;357.529814;2.275891;-2.288281;-0.407530;8.693838;75.582820;8.989942;1.898441;-3.250881;11.954461;3.293625;0.049020;0.049020;2.509804;4388.820413;2.658756;0.000000;0.000000;-0.034310;0.266168;-0.419389;-0.740254;0.000000;-0.264475;-0.367230;0.000000;0.000000;0.251567;0.260840;0.448780;0.176715;10.576639;0.028954;15.682775;0.040858;0.036682;0.000000;9.391874;5.029297;-2.786472;111.894236;94.524768
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.473713;1.477250;0.067139;0.004508;1.475241;0.049507;-0.971908;12.184938;0.062300;0.333333;0.333333;0.000000;221.756500;0.011872;9.179876;9.190200;0.085225;0.007263;9.180272;0.065150;-0.760878;2.471800;0.061825;0.372549;0.372549;0.000000;8595.924053;0.000613;-2.881769;-2.872400;0.065904;0.004343;2.882522;0.048975;1.249547;10.344556;0.048975;0.372549;0.372549;0.000000;847.296372;0.003456;0.234901;0.298125;1.010203;1.020510;1.037154;0.400522;-0.359740;-0.192870;1.237195;0.196078;0.196078;3.011765;57.679566;2.672361;0.083614;-0.278305;2.106641;4.437936;2.108300;0.797203;0.238607;1.731426;1.874225;0.166667;0.166667;1.003922;227.106795;2.553572;0.000000;0.000000;-0.232447;0.285157;-0.211830;-0.551090;0.000000;-0.017238;-0.238029;0.000000;0.000000;-0.365249;0.034848;0.475408;0.371049;10.556917;0.005240;15.653589;0.007878;0.004010;0.000000;9.345721;5.029297;-2.907497;111.453732;13.829550
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.484002;1.489150;0.044343;0.001966;1.484664;0.030100;2.128617;16.392024;0.032500;0.362745;0.362745;0.000000;224.731422;0.005450;9.187978;9.191000;0.051653;0.002668;9.188124;0.037530;-0.698695;5.101505;0.024250;0.401961;0.401961;0.000000;8610.869201;0.000245;-2.861328;-2.859900;0.032311;0.001044;2.861511;0.025371;-0.873883;3.603124;0.024550;0.245098;0.245098;0.000000;835.147742;0.000900;0.401994;0.394160;0.600715;0.360858;0.722812;0.267771;-0.181145;3.219281;0.325145;0.284314;0.284314;0.000000;34.889028;2.207483;-0.566433;-0.448275;1.543842;2.383448;1.644474;0.455898;-0.363180;4.499841;0.397210;0.147059;0.147059;0.000000;154.298841;2.479483;0.000000;0.000000;-0.242457;0.192081;-0.298366;-0.410843;0.000000;-0.276575;-0.234411;0.000000;0.000000;0.004481;0.168500;0.400545;0.419410;10.565223;0.001906;15.671980;0.003004;0.001677;0.000000;9.362808;5.029297;-2.880918;111.625844;11.414996
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.915883;0.933555;0.493896;0.243933;1.040564;0.286625;-0.064535;1.464180;0.474020;0.225490;0.225490;0.000000;98.051488;0.769880;9.317576;9.282000;0.313845;0.098499;9.322861;0.164194;0.525508;2.374319;0.144775;0.254902;0.254902;0.000000;8860.381444;0.006408;-2.656728;-2.766000;0.381377;0.145449;2.683962;0.163279;0.651838;0.249634;0.377325;0.176471;0.176471;0.000000;727.357841;0.083801;1.420389;1.205400;6.588692;43.410867;6.740057;1.476662;-0.026104;-0.081237;6.875700;0.068627;0.068627;1.505882;2419.748776;1.886142;0.642616;-0.137916;8.386908;70.340232;8.411491;2.161116;1.462262;3.436423;4.750750;0.156863;0.156863;1.003922;3629.988389;2.084783;0.000000;0.000000;0.025327;0.076558;-0.006029;0.065952;0.000000;0.166852;0.241769;0.000000;0.000000;0.207977;-0.311053;0.414349;0.142344;10.626314;0.079964;15.253777;0.246455;0.099367;0.000000;9.435788;5.029297;-2.608759;112.998504;123.385213
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.906736;0.915390;0.160594;0.025790;0.920848;0.065665;-1.636076;6.462922;0.064063;0.274510;0.274510;0.000000;85.179744;0.128696;9.264908;9.257850;0.216758;0.046984;9.267443;0.060624;0.640007;10.487725;0.049250;0.254902;0.254902;0.000000;8757.928910;0.003351;-2.858984;-2.862350;0.169106;0.028597;2.863981;0.063484;-0.947901;5.128946;0.137775;0.156863;0.156863;0.000000;835.185494;0.017974;2.040622;1.086750;2.936593;8.623578;3.575992;0.540446;1.938728;4.394786;2.364305;0.049020;0.049020;0.000000;864.547211;1.770768;-1.005744;-0.079689;2.749374;7.559055;2.927555;0.665015;-2.579285;7.531535;1.438355;0.029412;0.029412;1.505882;488.734868;2.517010;0.000000;0.000000;-0.036456;-0.046547;0.288823;-0.746581;0.000000;-0.408842;0.293241;0.000000;0.000000;0.366241;0.447006;0.602176;0.016165;10.568696;0.036120;15.171644;0.047526;0.025969;0.000000;9.373670;5.029297;-2.837251;111.733462;29.560681
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.907871;0.902960;0.036438;0.001328;0.908602;0.025843;-0.800000;2.518005;0.037003;0.313725;0.313725;0.000000;84.139074;0.008954;9.239319;9.232900;0.020450;0.000418;9.239341;0.016454;0.609702;0.259070;0.034925;0.284314;0.284314;0.000000;8707.252448;0.000043;-2.938718;-2.947200;0.069565;0.004839;2.939541;0.023578;-0.580233;2.948679;0.062625;0.127451;0.127451;0.000000;881.125075;0.003302;0.961437;0.747715;1.078893;1.164010;1.445120;0.228827;1.674106;4.322933;0.380867;0.058824;0.058824;0.000000;153.651274;1.520291;-0.445618;-0.194265;1.242396;1.543549;1.319895;0.337852;-2.578843;7.002881;0.401967;0.156863;0.156863;0.000000;98.985968;2.395450;0.000000;0.000000;-0.057660;-0.008803;-0.102376;-0.803491;0.000000;0.271258;-0.101199;0.000000;0.000000;-0.078486;-0.261356;0.378559;0.126558;10.544698;0.000324;15.147189;0.001343;0.000420;0.000000;9.343278;5.029297;-2.940575;111.190984;12.471396
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.904155;0.902480;0.021126;0.000446;0.904402;0.016237;0.057189;-0.179339;0.024510;0.274510;0.274510;0.000000;83.407442;0.003348;9.229963;9.232200;0.013139;0.000173;9.229972;0.011478;0.496777;0.147164;0.012575;0.470588;0.470588;0.000000;8689.614661;0.000019;-2.960931;-2.959050;0.014140;0.000200;2.960965;0.012289;0.355050;0.142396;0.023850;0.392157;0.392157;0.000000;894.256000;0.000181;0.687293;0.685365;0.174962;0.030612;0.709213;0.133566;0.152712;0.056855;0.240115;0.274510;0.274510;0.000000;49.749464;0.237078;-0.228607;-0.221020;0.151261;0.022880;0.274118;0.154157;-0.188632;-0.276261;0.195713;0.470588;0.470588;0.000000;6.505031;1.093352;0.000000;0.000000;-0.461387;-0.411993;-0.007858;-0.023987;0.000000;-0.197322;0.000798;0.000000;0.000000;0.069375;-0.165554;0.180603;0.064936;10.536138;0.000117;15.134118;0.000502;0.000123;0.000000;9.330831;5.029297;-2.975543;111.010328;9.345438
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.411780;-0.863720;0.888638;0.789678;0.979408;0.124839;0.505202;-1.276276;1.574800;0.049020;0.049020;0.501961;57.583534;1.398738;9.569898;9.537750;0.105594;0.011150;9.570481;0.089532;1.278938;1.521055;0.108450;0.372549;0.372549;0.000000;9342.030664;0.000843;-1.634378;-1.666750;0.226137;0.051138;1.649949;0.152217;0.726082;0.199409;0.334325;0.245098;0.245098;0.000000;275.082734;0.084514;-0.723713;-0.708555;1.862663;3.469514;1.998318;0.585308;0.236906;1.188454;2.404830;0.088235;0.088235;0.501961;230.370336;2.333388;-2.302659;-1.274800;5.324180;28.346892;5.800787;1.849762;0.117083;0.972330;5.678250;0.137255;0.137255;1.003922;1987.059764;1.981483;0.000000;0.000000;0.441023;0.052501;0.118652;-0.112891;0.000000;0.266490;-0.071420;0.000000;0.000000;0.404882;-0.326598;0.466171;0.230857;10.841852;0.007585;15.451405;0.799712;0.009045;0.000000;9.643395;5.029297;-1.710006;117.553339;40.364734
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.124554;0.166320;0.598764;0.358518;0.611581;0.177642;0.111929;-0.923748;0.956475;0.098039;0.098039;0.501961;19.866912;1.096965;9.640105;9.615900;0.121161;0.014680;9.640866;0.125682;0.313476;-0.451265;0.181325;0.460784;0.460784;0.000000;9479.774182;0.001094;-1.410141;-1.412300;0.278898;0.077784;1.437456;0.228344;0.205198;0.051290;0.372375;0.362745;0.362745;0.000000;206.841175;0.156081;-0.058085;-0.024319;3.222162;10.382326;3.222685;0.857624;0.229506;-0.541483;4.671200;0.107843;0.107843;0.501961;529.971748;2.017289;-0.811926;-0.201730;5.642584;31.838758;5.700700;2.171499;-0.404278;0.498037;5.171825;0.196078;0.196078;0.501961;1691.141375;2.183479;0.000000;0.000000;-0.019891;0.018876;0.285303;-0.016208;0.000000;-0.418602;0.091074;0.000000;0.000000;-0.264850;-0.555234;0.463154;0.049678;10.876988;0.011473;15.155151;0.362074;0.014819;0.000000;9.690440;5.029297;-1.487387;118.320334;44.949963
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.505119;-0.700720;0.543664;0.295570;0.742102;0.119609;0.887369;-0.085292;0.672547;0.068627;0.068627;0.000000;41.108884;1.347567;9.641448;9.651000;0.102987;0.010606;9.641998;0.087587;0.018000;0.624175;0.107700;0.392157;0.392157;0.000000;9482.208902;0.000792;-1.308022;-1.346600;0.203458;0.041395;1.323751;0.149183;0.770387;1.061428;0.225925;0.294118;0.294118;0.000000;176.627241;0.103526;0.202040;0.728625;3.605833;13.002029;3.611489;0.751100;-0.021231;-1.199668;6.343725;0.068627;0.068627;1.003922;667.281159;1.694919;1.133254;0.790170;2.960136;8.762405;3.169648;1.282430;0.700466;0.259609;3.670783;0.205882;0.205882;0.000000;578.295437;2.517994;0.000000;0.000000;0.221580;0.049244;0.226071;0.006374;0.000000;-0.435248;0.173810;0.000000;0.000000;-0.108406;-0.180533;0.560972;-0.037003;10.886296;0.007398;15.316440;0.299041;0.010167;0.000000;9.715205;5.029297;-1.312868;118.518842;24.841835
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.874808;-0.860295;0.146646;0.021505;0.887014;0.050473;-1.256707;3.393278;0.097768;0.166667;0.166667;0.000000;79.156402;0.111910;9.617895;9.615800;0.062825;0.003947;9.618100;0.040450;-1.147602;6.121576;0.048650;0.362745;0.362745;0.000000;9435.599903;0.000317;-1.356472;-1.382200;0.107283;0.011510;1.360708;0.062528;1.727273;4.558575;0.086425;0.225490;0.225490;0.000000;188.268781;0.030834;0.338687;0.425930;2.248946;5.057757;2.274306;0.487705;-0.532706;0.701015;1.973227;0.098039;0.098039;2.007843;269.802229;2.260080;0.321676;-0.268985;2.243605;5.033764;2.266548;0.775104;2.441183;6.398521;1.463240;0.205882;0.205882;1.003922;267.277224;2.713693;0.000000;0.000000;0.375082;0.092241;0.440940;-0.113869;0.000000;-0.257520;0.087187;0.000000;0.000000;-0.307941;-0.250033;0.428949;-0.058019;10.876212;0.002661;15.492703;0.022380;0.003324;0.000000;9.717121;5.029297;-1.348775;118.294648;12.161232
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.877578;-0.872300;0.039359;0.001549;0.878460;0.021331;-0.344006;-0.541094;0.060508;0.215686;0.215686;0.000000;78.633755;0.010323;9.614978;9.615400;0.018016;0.000325;9.614995;0.018714;0.179657;-0.649764;0.024175;0.411765;0.411765;0.000000;9429.693282;0.000031;-1.397248;-1.406100;0.046188;0.002133;1.398011;0.025019;0.204954;-0.755732;0.070375;0.225490;0.225490;0.000000;199.243613;0.005981;0.627128;0.672030;0.827418;0.684621;1.038225;0.278877;-0.336503;-0.494205;1.199951;0.107843;0.107843;0.000000;75.069680;1.596221;-0.027285;-0.160210;0.888561;0.789540;0.888979;0.351044;1.285069;1.630416;0.972365;0.176471;0.176471;0.501961;40.342976;2.237219;0.000000;0.000000;-0.197461;-0.177482;0.008496;0.484621;0.000000;-0.015351;0.053472;0.000000;0.000000;-0.555063;0.075790;0.305616;0.008742;10.872881;0.000285;15.492557;0.001580;0.000312;0.000000;9.712133;5.029297;-1.398541;118.219828;3.822630
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.866055;-0.854860;0.031751;0.001008;0.866637;0.015423;-1.641000;2.688890;0.024505;0.303922;0.303922;0.000000;76.556784;0.007348;9.609290;9.603650;0.016895;0.000285;9.609305;0.016768;0.362877;-0.594775;0.024400;0.411765;0.411765;0.000000;9418.537422;0.000028;-1.446262;-1.467800;0.052065;0.002711;1.447199;0.020606;0.897111;-0.229264;0.061775;0.088235;0.088235;0.000000;213.489193;0.006818;0.872886;0.800570;0.499686;0.249686;1.005791;0.205778;0.509357;0.019076;0.654293;0.127451;0.127451;0.000000;90.464711;0.747700;0.014909;-0.202840;0.759247;0.576456;0.759394;0.268286;1.955949;4.136438;0.605137;0.186275;0.186275;0.501961;29.426057;2.346327;0.000000;0.000000;-0.425663;0.400735;0.395420;0.407919;0.000000;-0.344756;0.137024;0.000000;0.000000;-0.718088;-0.087144;0.519917;0.164790;10.866901;0.000263;15.475345;0.001085;0.000222;0.000000;9.709821;5.029297;-1.430182;118.089803;3.682679
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.498249;-0.975360;0.774227;0.599427;0.920695;0.149978;0.988381;-0.643432;1.191875;0.068627;0.068627;0.000000;55.895627;1.465930;9.376484;9.446900;0.152192;0.023162;9.377719;0.076341;-1.162144;0.056139;0.142300;0.147059;0.147059;0.000000;8968.864903;0.001653;-2.356545;-1.980150;0.568907;0.323655;2.424244;0.100704;-0.989474;-0.562482;0.719875;0.049020;0.049020;0.000000;582.943569;0.173832;4.902119;2.569150;5.020593;25.206350;7.016916;0.895321;0.791803;-0.554116;8.105245;0.019608;0.019608;0.000000;3737.109941;1.090977;-2.743865;-0.558630;6.659756;44.352346;7.202856;1.496542;-1.011594;1.551123;6.159707;0.068627;0.068627;0.000000;3030.381542;2.334371;0.000000;0.000000;-0.787250;-0.480750;0.307258;-0.408357;0.000000;0.514127;0.263476;0.000000;0.000000;-0.897789;-0.368229;0.803888;-0.355072;10.666285;0.019667;15.250170;0.620070;0.008683;0.000000;9.535408;5.029297;-2.087820;113.789300;106.995217
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.224044;0.226795;0.648181;0.420139;0.685810;0.236201;-0.293162;-0.725263;1.024212;0.176471;0.176471;1.003922;26.551824;2.090915;9.206327;9.237650;0.277121;0.076796;9.210497;0.133375;-0.830666;0.639033;0.341400;0.225490;0.225490;0.000000;8649.076642;0.005057;-3.037723;-3.181050;0.575270;0.330936;3.091714;0.175022;0.031282;-0.247125;0.851825;0.098039;0.098039;0.000000;958.119898;0.127604;6.710595;6.747800;11.282291;127.290101;13.127154;1.532932;0.445687;0.080224;13.178755;0.088235;0.088235;0.000000;11085.133942;1.565182;-2.586839;-2.037550;9.786555;95.776655;10.122667;3.132577;-0.174936;-0.743718;15.163725;0.117647;0.117647;2.509804;5568.384008;2.496560;0.000000;0.000000;-0.463820;-0.173562;0.226249;-0.234152;0.000000;0.157291;0.046037;0.000000;0.000000;-0.738908;-0.259356;0.507656;-0.352809;10.499807;0.057650;14.781269;0.443637;0.058218;0.000000;9.349270;5.029297;-2.831111;110.303596;284.349266
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.595269;0.716160;0.650302;0.422893;0.881611;0.284138;-0.414154;1.568257;0.764080;0.166667;0.166667;0.000000;57.848002;1.805846;8.963880;8.991350;0.380159;0.144521;8.971938;0.162824;0.015342;-0.753176;0.599750;0.166667;0.166667;0.000000;8203.189491;0.009593;-3.675400;-3.529100;0.769786;0.592570;3.755148;0.244096;0.191655;-0.260089;1.128300;0.049020;0.049020;0.000000;1408.096382;0.150426;2.858898;-0.274975;11.679575;136.412484;12.024383;1.721933;1.264463;0.923973;9.057925;0.078431;0.078431;1.003922;7790.936923;1.444442;-0.240653;1.895150;12.573626;158.096064;12.575929;4.290031;-0.579316;-0.017874;17.813475;0.088235;0.088235;2.007843;8069.766652;2.267971;0.000000;0.000000;-0.072226;-0.023454;0.219199;-0.163558;0.000000;0.034990;-0.057615;0.000000;0.000000;-0.563591;-0.290786;0.478706;-0.183375;10.303288;0.115157;14.687490;0.428232;0.144800;0.000000;9.140448;5.029297;-3.460796;106.272911;316.840895
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.799739;0.820185;0.555849;0.308968;0.973935;0.269555;-1.323263;6.129677;0.425212;0.264706;0.264706;0.000000;81.072352;1.133481;8.817169;8.849900;0.412892;0.170480;8.826831;0.184452;0.047416;-0.544335;0.583475;0.137255;0.137255;0.000000;7938.425658;0.011453;-3.975218;-4.156350;0.732936;0.537195;4.042221;0.252100;1.221967;1.487125;0.828325;0.098039;0.098039;0.000000;1639.241421;0.124572;-1.183466;-1.468900;6.176577;38.150109;6.288935;1.513154;1.087266;3.750911;7.289575;0.088235;0.088235;1.505882;2088.878378;2.492522;1.638518;4.133200;14.321530;205.106231;14.414957;4.111023;-0.340146;0.044552;14.978075;0.107843;0.107843;1.505882;10734.920609;2.026748;0.000000;0.000000;0.103115;0.122865;-0.009187;-0.351469;0.000000;-0.293951;-0.329088;0.000000;0.000000;-0.242085;-0.112769;0.300916;0.091567;10.184462;0.138225;14.707777;0.315999;0.168196;0.000000;8.888872;5.029297;-4.059084;103.861492;263.681223
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.716860;0.664750;0.299086;0.089452;0.776750;0.183682;0.138812;1.325716;0.379375;0.294118;0.294118;0.000000;56.979785;0.533128;8.852941;8.937750;0.356624;0.127180;8.860121;0.139081;-0.439419;0.023348;0.434350;0.127451;0.127451;0.000000;8000.694051;0.008582;-3.870377;-3.946300;0.557763;0.311099;3.910361;0.176662;0.858940;1.272452;0.500575;0.166667;0.166667;0.000000;1543.808201;0.079714;0.068452;0.997495;5.977702;35.732925;5.978094;1.108096;0.004964;0.177282;5.864575;0.078431;0.078431;1.003922;1822.865808;1.564858;-0.956204;-0.725235;12.148835;147.594180;12.186407;3.078806;0.373370;0.581952;12.509850;0.098039;0.098039;1.505882;7620.908157;2.170233;0.000000;0.000000;-0.278972;-0.105154;-0.188873;-0.627317;0.000000;-0.122321;-0.415815;0.000000;0.000000;0.380958;0.068586;0.155395;0.100784;10.198647;0.092687;14.577050;0.144969;0.073809;0.000000;8.910686;5.029297;-3.933989;104.105088;199.537038
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.651142;0.663235;0.222406;0.049464;0.688077;0.118758;-0.249279;5.790841;0.130085;0.245098;0.245098;0.000000;45.770068;0.388517;8.838471;8.807150;0.169682;0.028792;8.840099;0.075623;0.196814;-0.008834;0.236650;0.147059;0.147059;0.000000;7969.562870;0.002204;-3.940749;-3.979850;0.357669;0.127927;3.956947;0.109604;0.709920;5.234359;0.228925;0.166667;0.166667;0.000000;1590.541594;0.037492;2.508695;1.585050;3.435607;11.803399;4.254051;0.722464;1.894610;3.457431;1.600202;0.117647;0.117647;0.000000;1244.050649;1.691065;-3.259711;-1.700100;6.348242;40.300180;7.136238;1.841758;-1.414619;1.810625;3.860835;0.058824;0.058824;0.000000;3139.143068;2.047236;0.000000;0.000000;-0.400989;0.009886;-0.211564;-0.625984;0.000000;0.000467;-0.266715;0.000000;0.000000;0.407352;-0.255506;-0.001140;0.288335;10.178407;0.020837;14.496861;0.058023;0.021008;0.000000;8.939944;5.029297;-3.888670;103.620804;84.680280
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.665130;0.664280;0.074879;0.005607;0.669332;0.035869;-0.051848;9.498270;0.037285;0.333333;0.333333;0.000000;45.410612;0.056750;8.770111;8.749350;0.083552;0.006981;8.770509;0.039550;1.535705;2.660756;0.080450;0.225490;0.225490;0.000000;7845.670055;0.000628;-4.116614;-4.151500;0.102052;0.010415;4.117878;0.038421;0.744387;-0.045147;0.147125;0.088235;0.088235;0.000000;1729.075038;0.003527;1.139491;0.951320;0.778499;0.606060;1.380036;0.254997;0.630308;-0.216468;1.125517;0.068627;0.068627;0.000000;163.352392;0.926088;-1.118459;-0.958370;1.792224;3.212068;2.112586;0.617309;1.801552;7.368192;1.618482;0.137255;0.137255;0.000000;291.416351;2.281756;0.000000;0.000000;-0.445533;0.112079;0.119839;-0.544670;0.000000;0.228099;-0.038125;0.000000;0.000000;-0.015904;-0.380887;0.301619;0.073223;10.117551;0.004995;14.435241;0.009255;0.003457;0.000000;8.866414;5.029297;-4.098072;102.369829;23.324441
