Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.939280;0.938470;0.016613;0.000276;0.939427;0.014590;0.359477;-0.327934;0.023960;0.323529;0.323529;0.000000;90.003298;0.002040;1.677369;1.680600;0.020390;0.000416;1.677493;0.019453;-0.242483;-0.436405;0.036125;0.401961;0.401961;0.000000;287.005125;0.001035;9.815467;9.817800;0.014686;0.000216;9.815478;0.014731;0.019078;-0.331119;0.021150;0.401961;0.401961;0.000000;9827.036430;0.000020;-0.445602;-0.455495;0.180459;0.032565;0.480756;0.168749;0.262438;1.396865;0.186310;0.460784;0.460784;0.000000;21.914501;0.537665;-0.315382;-0.313915;0.188928;0.035694;0.367641;0.206644;0.154848;-0.304653;0.230897;0.431373;0.431373;0.000000;11.966516;0.935674;0.000000;0.000000;0.044426;-0.194845;0.111507;-0.316963;0.000000;-0.172887;-0.056913;0.000000;0.000000;0.088719;0.056196;-0.319005;0.284627;4.438066;0.000074;6.616649;0.000421;0.000277;0.000000;1.933786;4.023438;9.872845;19.696505;96.709887
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.940004;0.938580;0.015673;0.000246;0.940135;0.014320;0.396222;-0.322918;0.023717;0.303922;0.303922;0.000000;90.140671;0.001859;1.677264;1.680600;0.020499;0.000420;1.677389;0.016367;-0.292714;-0.245560;0.024700;0.294118;0.294118;0.000000;286.969220;0.001007;9.816172;9.817800;0.015447;0.000239;9.816184;0.015758;-0.104739;-0.506478;0.024100;0.411765;0.411765;0.000000;9828.449121;0.000022;-0.446158;-0.431180;0.168944;0.028542;0.477074;0.169707;-0.246072;0.658396;0.238583;0.441176;0.441176;0.000000;21.762353;0.478128;-0.326120;-0.327255;0.204869;0.041971;0.385131;0.226217;0.465604;0.786703;0.257037;0.480392;0.480392;0.000000;13.003165;0.905827;0.000000;0.000000;0.149340;-0.182798;0.129509;-0.158778;0.000000;0.008070;-0.081180;0.000000;0.000000;0.118979;0.039661;-0.235939;0.330440;4.438176;0.000079;6.617268;0.000437;0.000236;0.000000;1.933806;4.023438;9.873002;19.697487;96.733388
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.939961;0.938710;0.015067;0.000227;0.940082;0.014682;0.148234;-0.510736;0.023870;0.323529;0.323529;0.000000;90.131525;0.001733;1.681211;1.680900;0.020279;0.000411;1.681333;0.017186;-0.284795;-0.227028;0.024675;0.352941;0.352941;0.000000;288.320885;0.000979;9.816014;9.817700;0.016498;0.000272;9.816028;0.016390;0.313396;0.220199;0.024100;0.421569;0.421569;0.000000;9828.134740;0.000025;-0.415999;-0.417750;0.175205;0.030697;0.451388;0.179323;0.305822;-0.146147;0.238212;0.470588;0.470588;0.000000;19.218040;0.573142;-0.311912;-0.327255;0.204961;0.042009;0.373227;0.226405;0.310160;0.538727;0.279892;0.500000;0.500000;0.000000;12.092295;1.004954;0.000000;0.000000;0.003477;-0.174234;0.054321;-0.041200;0.000000;-0.055453;-0.108635;0.000000;0.000000;0.153587;0.093378;-0.370367;0.245214;4.439658;0.000069;6.621172;0.000415;0.000229;0.000000;1.936975;4.023438;9.874070;19.710636;96.697448
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.938255;0.938470;0.015190;0.000231;0.938378;0.013893;-0.205282;-0.148166;0.023840;0.352941;0.352941;0.000000;89.804732;0.001732;1.682245;1.680700;0.019009;0.000361;1.682352;0.019322;-0.185770;-0.188666;0.024450;0.392157;0.392157;0.000000;288.673201;0.000901;9.813884;9.817550;0.016820;0.000283;9.813899;0.015836;0.430474;0.747546;0.012900;0.421569;0.421569;0.000000;9823.871629;0.000026;-0.433824;-0.455500;0.192800;0.037172;0.474737;0.183115;0.286853;0.033310;0.261313;0.431373;0.431373;0.000000;21.096373;0.612097;-0.310579;-0.304190;0.189660;0.035971;0.363910;0.204013;-0.053103;-0.604662;0.294065;0.480392;0.480392;0.000000;11.687101;0.948824;0.000000;0.000000;0.043218;-0.227941;0.161876;-0.221781;0.000000;-0.182302;-0.049311;0.000000;0.000000;0.066518;0.225792;-0.378779;0.258728;4.439685;0.000064;6.620500;0.000366;0.000232;0.000000;1.938830;4.023438;9.872515;19.710864;96.670414
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.939365;0.938590;0.016612;0.000276;0.939512;0.014691;0.116570;0.536432;0.023810;0.470588;0.470588;0.000000;90.019528;0.002052;1.680474;1.680600;0.016876;0.000285;1.680558;0.017401;-0.001246;-0.302938;0.024300;0.450980;0.450980;0.000000;288.061648;0.000729;9.815313;9.817800;0.015497;0.000240;9.815325;0.015347;-0.077232;0.338949;0.023975;0.431373;0.431373;0.000000;9826.729406;0.000022;-0.431408;-0.448885;0.182442;0.033285;0.468400;0.176799;0.454017;0.724644;0.251558;0.441176;0.441176;0.000000;20.681102;0.555178;-0.311008;-0.296655;0.173264;0.030020;0.356015;0.181957;-0.013847;-0.386902;0.253532;0.421569;0.421569;0.000000;11.405918;0.844177;0.000000;0.000000;0.178451;-0.205534;0.269879;-0.076703;0.000000;0.152177;0.007201;0.000000;0.000000;0.030234;0.202334;-0.352639;0.367787;4.439245;0.000061;6.619838;0.000334;0.000232;0.000000;1.936229;4.023438;9.871666;19.706958;96.686749
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.942125;0.938835;0.017369;0.000302;0.942285;0.015839;0.457599;0.500052;0.024118;0.431373;0.431373;0.000000;90.550546;0.002247;1.678721;1.680600;0.016533;0.000273;1.678802;0.016204;0.492337;1.223048;0.024175;0.450980;0.450980;0.000000;287.460486;0.000694;9.816592;9.818100;0.013773;0.000190;9.816602;0.013734;-0.437485;1.060763;0.023650;0.401961;0.401961;0.000000;9829.288798;0.000018;-0.429545;-0.432975;0.170809;0.029176;0.462260;0.187825;0.324538;0.626950;0.214288;0.500000;0.500000;0.000000;20.310471;0.505612;-0.311443;-0.298110;0.156452;0.024477;0.348531;0.169299;0.153432;-0.271438;0.243233;0.401961;0.401961;0.000000;11.161539;0.743532;0.000000;0.000000;0.087913;-0.026777;0.067841;-0.004757;0.000000;0.220691;-0.135751;0.000000;0.000000;0.188309;0.141314;-0.291374;0.394558;4.439169;0.000057;6.620845;0.000320;0.000261;0.000000;1.936514;4.023438;9.874200;19.706277;96.700829
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.942422;0.938710;0.016529;0.000273;0.942567;0.016881;0.361423;0.300369;0.023930;0.450980;0.450980;0.000000;90.606344;0.002054;1.682425;1.680850;0.017119;0.000293;1.682513;0.014626;0.238062;0.624456;0.024300;0.313725;0.313725;0.000000;288.731635;0.000743;9.815595;9.818000;0.014853;0.000221;9.815606;0.015740;-0.454437;0.508969;0.024075;0.470588;0.470588;0.000000;9827.293792;0.000021;-0.411209;-0.400855;0.159341;0.025389;0.441001;0.162200;-0.314336;0.244147;0.202410;0.450980;0.450980;0.000000;18.544039;0.500057;-0.317306;-0.311290;0.170697;0.029138;0.360306;0.189182;0.032710;0.035136;0.243233;0.480392;0.480392;0.000000;11.772337;0.807967;0.000000;0.000000;-0.067030;-0.058927;-0.049832;-0.351264;0.000000;-0.068671;-0.138096;0.000000;0.000000;0.218388;0.140228;-0.224046;0.338958;4.440634;0.000051;6.624848;0.000308;0.000264;0.000000;1.937361;4.023438;9.872423;19.719282;96.670430
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.939899;0.938405;0.017231;0.000297;0.940057;0.016374;0.163027;-0.257132;0.024177;0.411765;0.411765;0.000000;90.123236;0.002218;1.688506;1.692800;0.019298;0.000372;1.688616;0.014742;-0.210057;0.523048;0.024300;0.313725;0.313725;0.000000;290.826629;0.000900;9.816543;9.817800;0.015583;0.000243;9.816556;0.016324;0.266206;0.660864;0.024075;0.480392;0.480392;0.000000;9829.193415;0.000023;-0.418223;-0.401550;0.154457;0.023857;0.445833;0.145032;-0.100521;-0.259620;0.214320;0.362745;0.362745;0.000000;19.058744;0.455813;-0.323422;-0.313530;0.172429;0.029732;0.366515;0.188884;-0.175063;-0.324901;0.241575;0.441176;0.441176;0.000000;12.185963;0.776831;0.000000;0.000000;-0.247364;-0.127578;0.037054;-0.106141;0.000000;-0.239548;-0.026906;0.000000;0.000000;0.132720;0.091093;-0.256233;0.209728;4.442418;0.000054;6.628405;0.000429;0.000247;0.000000;1.944370;4.023438;9.873671;19.735132;96.697863
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.941475;0.938650;0.016863;0.000284;0.941626;0.015050;-0.108606;-0.421074;0.024550;0.411765;0.411765;0.000000;90.424874;0.002095;1.686378;1.692700;0.019352;0.000375;1.686489;0.015852;-0.044149;0.331717;0.033000;0.382353;0.382353;0.000000;290.094228;0.000917;9.817485;9.817800;0.016075;0.000258;9.817498;0.016097;0.467775;0.734104;0.024000;0.441176;0.441176;0.000000;9831.080966;0.000024;-0.451295;-0.430995;0.157557;0.024824;0.478008;0.157174;0.084535;-0.550722;0.236133;0.401961;0.401961;0.000000;22.040699;0.412512;-0.326624;-0.335575;0.177080;0.031357;0.371538;0.198105;0.019602;-0.765430;0.255968;0.431373;0.431373;0.000000;12.491830;0.795883;0.000000;0.000000;-0.308701;-0.045912;0.223980;0.027597;0.000000;-0.231410;-0.125878;0.000000;0.000000;0.217082;0.080711;-0.263073;0.197802;4.441943;0.000051;6.627853;0.000444;0.000221;0.000000;1.942663;4.023438;9.874500;19.730906;96.749808
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.943823;0.949960;0.017174;0.000295;0.943980;0.014304;0.065540;-0.176312;0.024388;0.372549;0.372549;0.000000;90.877034;0.002184;1.685556;1.681100;0.017120;0.000293;1.685643;0.015496;0.407509;0.494247;0.024150;0.431373;0.431373;0.000000;289.807012;0.000729;9.816373;9.817800;0.016038;0.000257;9.816386;0.016560;0.460601;0.471514;0.024075;0.431373;0.431373;0.000000;9828.852461;0.000024;-0.432365;-0.417965;0.170146;0.028950;0.464638;0.153258;0.352033;-0.118855;0.257922;0.392157;0.392157;0.000000;20.548349;0.498235;-0.317215;-0.320945;0.162867;0.026526;0.356582;0.180600;0.176918;-0.371143;0.214250;0.450980;0.450980;0.000000;11.616575;0.759279;0.000000;0.000000;-0.176110;0.009285;0.115549;-0.058589;0.000000;-0.162315;-0.075404;0.000000;0.000000;0.192497;0.107518;-0.153977;0.257318;4.442121;0.000047;6.629379;0.000349;0.000245;0.000000;1.941789;4.023438;9.874469;19.732489;96.704467
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.942966;0.944615;0.021518;0.000463;0.943212;0.016501;0.197753;-0.364085;0.024575;0.284314;0.284314;0.000000;90.720519;0.003234;1.685529;1.681400;0.019945;0.000398;1.685647;0.017452;0.043422;0.221431;0.024300;0.411765;0.411765;0.000000;289.803257;0.000978;9.814840;9.817550;0.016429;0.000270;9.814854;0.016902;-0.065675;0.913572;0.024100;0.421569;0.421569;0.000000;9825.784854;0.000025;-0.436588;-0.447040;0.179696;0.032291;0.472123;0.164519;0.266578;0.345347;0.231038;0.421569;0.421569;0.000000;21.089231;0.550740;-0.312269;-0.314700;0.131634;0.017328;0.338880;0.139784;0.426786;0.231230;0.150260;0.470588;0.470588;0.000000;10.831509;0.558277;0.000000;0.000000;-0.134137;-0.025257;0.052851;0.008090;0.000000;0.005502;-0.010325;0.000000;0.000000;0.084343;-0.040875;-0.140773;0.228862;4.441957;0.000069;6.628496;0.000501;0.000368;0.000000;1.943120;4.023438;9.872344;19.731055;96.669098
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.943484;0.938900;0.020498;0.000420;0.943707;0.016983;0.192516;-0.271248;0.032775;0.323529;0.323529;0.000000;90.818103;0.002990;1.683393;1.681150;0.018151;0.000329;1.683491;0.016478;-0.316892;-0.227507;0.024300;0.421569;0.421569;0.000000;289.065685;0.000815;9.816045;9.817600;0.016015;0.000256;9.816058;0.016366;-0.357456;0.598949;0.024075;0.441176;0.441176;0.000000;9828.196710;0.000024;-0.457845;-0.463775;0.185795;0.034520;0.494107;0.186613;0.479403;1.505374;0.193755;0.460784;0.460784;0.000000;23.173392;0.528314;-0.310970;-0.312365;0.143808;0.020681;0.342612;0.167930;0.019146;0.474992;0.183333;0.519608;0.519608;0.000000;10.924506;0.646412;0.000000;0.000000;-0.070584;-0.033925;0.114040;-0.016772;0.000000;0.070633;-0.153467;0.000000;0.000000;0.030205;0.020521;-0.203454;0.162117;4.441246;0.000062;6.626877;0.000431;0.000326;0.000000;1.941244;4.023438;9.873429;19.724725;96.716523
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.945150;0.939140;0.017838;0.000318;0.945319;0.015219;-0.126777;0.190690;0.021258;0.343137;0.343137;0.000000;91.133796;0.002265;1.683294;1.681100;0.015658;0.000245;1.683367;0.016214;-0.162978;-0.876107;0.024350;0.450980;0.450980;0.000000;289.027632;0.000638;9.816610;9.817600;0.014275;0.000204;9.816620;0.014517;0.100730;-0.572351;0.023900;0.431373;0.431373;0.000000;9829.324916;0.000019;-0.427533;-0.434305;0.198426;0.039373;0.471335;0.197580;0.734992;1.308815;0.215900;0.490196;0.490196;0.000000;20.657946;0.664230;-0.309760;-0.299285;0.159031;0.025291;0.348198;0.181059;-0.140793;0.446340;0.196660;0.539216;0.539216;0.000000;11.076926;0.746087;0.000000;0.000000;0.023164;0.006427;0.098438;-0.072219;0.000000;0.043945;-0.242949;0.000000;0.000000;0.071682;0.149697;-0.188487;0.216306;4.441543;0.000051;6.628444;0.000322;0.000247;0.000000;1.941229;4.023438;9.874692;19.727352;96.709431
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.944588;0.950080;0.018506;0.000342;0.944769;0.014407;-0.245854;0.034393;0.021528;0.323529;0.323529;0.000000;91.026567;0.002437;1.686973;1.686850;0.016679;0.000278;1.687055;0.015629;-0.046806;-0.477807;0.021275;0.421569;0.421569;0.000000;290.293681;0.000711;9.813956;9.817400;0.013543;0.000183;9.813965;0.012934;0.665465;1.390999;0.012475;0.421569;0.421569;0.000000;9824.009821;0.000018;-0.422527;-0.408835;0.182813;0.033420;0.460380;0.176602;0.463111;1.140818;0.205673;0.480392;0.480392;0.000000;19.917722;0.589893;-0.329813;-0.320860;0.146801;0.021550;0.361009;0.154616;-0.141919;0.418024;0.189555;0.490196;0.490196;0.000000;12.194671;0.612372;0.000000;0.000000;0.038768;0.007273;0.152813;-0.129845;0.000000;-0.029802;-0.200262;0.000000;0.000000;0.200985;0.111014;-0.300863;0.115409;4.442824;0.000058;6.631560;0.000348;0.000279;0.000000;1.943756;4.023438;9.871866;19.738743;96.656191
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.943777;0.938770;0.015518;0.000241;0.943905;0.012586;0.006060;-0.170625;0.012990;0.362745;0.362745;0.000000;90.865302;0.001774;1.687932;1.692700;0.015757;0.000248;1.688006;0.015948;0.039544;-0.289268;0.012600;0.480392;0.480392;0.000000;290.622460;0.000635;9.815275;9.817500;0.013848;0.000192;9.815285;0.014624;0.861113;1.151786;0.012650;0.529412;0.529412;0.000000;9826.652353;0.000018;-0.468590;-0.455430;0.161914;0.026216;0.495775;0.158539;-0.223138;0.843240;0.175400;0.441176;0.441176;0.000000;23.734148;0.413912;-0.320450;-0.320860;0.128178;0.016430;0.345134;0.140311;-0.197032;0.004818;0.126732;0.490196;0.490196;0.000000;11.312931;0.520480;0.000000;0.000000;0.179511;-0.230553;0.316578;-0.305687;0.000000;-0.150792;-0.147161;0.000000;0.000000;0.129123;0.113928;-0.373113;0.054595;4.443002;0.000054;6.631710;0.000291;0.000202;0.000000;1.946336;4.023438;9.870347;19.740321;96.704735
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.944558;0.938770;0.013580;0.000184;0.944655;0.012514;0.258871;-0.497228;0.012900;0.362745;0.362745;0.000000;91.012737;0.001413;1.685086;1.681100;0.015520;0.000241;1.685158;0.016574;0.168185;-0.310008;0.024100;0.480392;0.480392;0.000000;289.642894;0.000617;9.817438;9.817800;0.014371;0.000207;9.817449;0.016634;0.038407;0.323380;0.024000;0.568627;0.568627;0.000000;9830.984070;0.000019;-0.444963;-0.435195;0.160454;0.025745;0.473009;0.155283;-0.087675;0.699341;0.174175;0.362745;0.362745;0.000000;21.537434;0.445835;-0.312202;-0.312850;0.132737;0.017619;0.339248;0.157965;0.202180;-0.087202;0.168675;0.500000;0.500000;0.000000;10.841165;0.567383;0.000000;0.000000;0.192114;-0.223121;0.271009;-0.395844;0.000000;-0.012570;-0.188778;0.000000;0.000000;0.135269;0.004791;-0.203575;0.094682;4.442081;0.000050;6.629644;0.000265;0.000165;0.000000;1.942926;4.023438;9.875557;19.732130;96.721126
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.945837;0.938835;0.016212;0.000263;0.945976;0.015493;0.237571;-0.879679;0.024097;0.343137;0.343137;0.000000;91.263478;0.001957;1.685572;1.681100;0.019241;0.000370;1.685681;0.016108;0.172729;-0.133077;0.024300;0.323529;0.323529;0.000000;289.816348;0.000911;9.816693;9.817700;0.013379;0.000179;9.816702;0.014450;-0.155306;0.464750;0.023925;0.460784;0.460784;0.000000;9829.490496;0.000017;-0.425254;-0.425890;0.182864;0.033439;0.462904;0.147509;0.377074;0.119923;0.228045;0.352941;0.352941;0.000000;20.158517;0.538555;-0.337852;-0.326545;0.175164;0.030683;0.380561;0.189773;0.201165;-0.063775;0.225210;0.460784;0.460784;0.000000;13.207857;0.751574;0.000000;0.000000;0.043915;-0.011835;0.090325;-0.256063;0.000000;-0.076161;-0.062338;0.000000;0.000000;0.106463;0.156337;-0.149197;0.264448;4.442558;0.000067;6.631409;0.000376;0.000264;0.000000;1.942929;4.023438;9.874501;19.736393;96.726750
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.947353;0.950020;0.019169;0.000367;0.947547;0.018170;0.214928;-0.517506;0.024458;0.382353;0.382353;0.000000;91.561923;0.002659;1.685577;1.681150;0.019531;0.000381;1.685691;0.016065;0.422011;0.984942;0.024100;0.372549;0.372549;0.000000;289.818935;0.000926;9.815701;9.817700;0.015025;0.000226;9.815712;0.014790;0.361783;-0.475001;0.024325;0.450980;0.450980;0.000000;9827.506074;0.000021;-0.425557;-0.464970;0.211250;0.044626;0.475106;0.173488;0.732987;0.775293;0.273918;0.352941;0.352941;0.000000;20.748352;0.708544;-0.313519;-0.314155;0.205689;0.042308;0.374970;0.201049;0.153894;-0.037639;0.287115;0.411765;0.411765;0.000000;12.184270;1.050568;0.000000;0.000000;0.082892;-0.094299;0.155615;-0.213555;0.000000;-0.005966;-0.040485;0.000000;0.000000;0.112466;0.168365;-0.268996;0.320673;4.442896;0.000077;6.632931;0.000410;0.000346;0.000000;1.945743;4.023438;9.874059;19.739399;96.714539
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.947598;0.950020;0.020073;0.000403;0.947811;0.017690;0.192201;-0.448794;0.024668;0.372549;0.372549;0.000000;91.610645;0.002852;1.691653;1.692800;0.020210;0.000408;1.691774;0.016586;0.420442;0.095771;0.024600;0.392157;0.392157;0.000000;291.913213;0.000983;9.813242;9.811600;0.016574;0.000275;9.813256;0.016930;0.225640;-0.214027;0.021750;0.519608;0.519608;0.000000;9822.585628;0.000025;-0.402841;-0.440010;0.218231;0.047625;0.458154;0.196479;0.592437;0.419443;0.274175;0.411765;0.411765;0.000000;18.981587;0.811616;-0.287142;-0.283240;0.189791;0.036020;0.344196;0.184202;0.038167;0.202680;0.254833;0.401961;0.401961;0.000000;10.247838;1.076288;0.000000;0.000000;-0.049232;-0.103678;0.224603;-0.257003;0.000000;0.037542;-0.073264;0.000000;0.000000;0.069053;0.038996;-0.285399;0.193321;4.445264;0.000075;6.639251;0.000430;0.000389;0.000000;1.947350;4.023438;9.871211;19.760443;96.628373
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.948904;0.950270;0.017779;0.000316;0.949071;0.017968;0.200302;-0.333187;0.024147;0.411765;0.411765;0.000000;91.858931;0.002305;1.694676;1.693000;0.019030;0.000362;1.694783;0.016830;-0.044103;-0.350532;0.024500;0.313725;0.313725;0.000000;292.955264;0.000894;9.815101;9.817700;0.014884;0.000222;9.815112;0.014694;-0.396147;0.042175;0.024150;0.421569;0.421569;0.000000;9826.304515;0.000021;-0.460138;-0.503070;0.226361;0.051239;0.512802;0.194622;0.364239;0.251416;0.325813;0.382353;0.382353;0.000000;24.230017;0.688050;-0.296331;-0.287490;0.186157;0.034654;0.349952;0.185907;0.024481;-0.240981;0.257315;0.411765;0.411765;0.000000;10.724262;1.004463;0.000000;0.000000;-0.188681;-0.060504;0.119750;-0.163774;0.000000;0.018401;-0.105705;0.000000;0.000000;-0.001737;0.018273;-0.190615;0.227061;4.446681;0.000057;6.643581;0.000411;0.000274;0.000000;1.955062;4.023438;9.871191;19.773026;96.721861
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.947642;0.950390;0.015838;0.000251;0.947775;0.015617;0.024284;0.257165;0.023687;0.411765;0.411765;0.000000;91.611480;0.001872;1.683932;1.681000;0.017166;0.000295;1.684020;0.013953;-0.139046;-0.309389;0.024375;0.274510;0.274510;0.000000;289.249149;0.000735;9.817507;9.817800;0.013147;0.000173;9.817516;0.012878;-0.323838;-0.112678;0.023900;0.401961;0.401961;0.000000;9831.119859;0.000017;-0.531191;-0.541985;0.196968;0.038796;0.566534;0.176122;0.456409;1.181478;0.213460;0.441176;0.441176;0.000000;30.769891;0.467962;-0.298553;-0.304590;0.181452;0.032925;0.349369;0.180413;0.173584;-0.023880;0.233040;0.450980;0.450980;0.000000;10.771552;0.955807;0.000000;0.000000;0.207429;0.023357;-0.006215;-0.001451;0.000000;0.119506;-0.084068;0.000000;0.000000;0.040014;-0.013369;0.001859;0.335293;4.442312;0.000063;6.631575;0.000337;0.000214;0.000000;1.947714;4.023438;9.874866;19.734200;96.826633
