Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.799561;-0.813555;0.132826;0.017643;0.810519;0.060466;1.608658;4.585967;0.101895;0.235294;0.235294;0.000000;66.109397;0.113625;9.671621;9.666550;0.089262;0.007968;9.672032;0.058912;1.282321;9.073283;0.059550;0.333333;0.333333;0.000000;9541.511610;0.000614;-1.513649;-1.495450;0.128216;0.016439;1.519070;0.070747;-1.168887;2.527691;0.108775;0.225490;0.225490;0.000000;234.534754;0.034836;-0.883540;-0.157935;2.804506;7.865251;2.940390;1.029949;-2.998337;12.553514;1.562020;0.078431;0.078431;0.501961;480.891495;2.840706;-0.424503;-0.520190;2.440501;5.956043;2.477145;1.239573;1.305315;7.261039;2.260775;0.245098;0.245098;1.505882;322.249847;3.171279;0.000000;0.000000;0.373198;0.329198;0.025245;-0.324566;0.000000;-0.007925;0.154727;0.000000;0.000000;0.092621;0.009448;0.448330;-0.013379;10.497561;0.006361;14.471182;0.019553;0.006311;0.000000;9.762317;4.023438;-1.543302;110.205154;17.089713
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.773687;-0.766405;0.074863;0.005604;0.777300;0.023390;-0.719004;0.640193;0.106790;0.068627;0.068627;0.000000;61.342149;0.039201;9.672010;9.672450;0.030835;0.000951;9.672059;0.024335;-0.102015;-0.355634;0.044025;0.303922;0.303922;0.000000;9541.921405;0.000083;-1.513096;-1.519800;0.048834;0.002385;1.513884;0.031527;0.032339;-0.738007;0.074225;0.235294;0.235294;0.000000;233.646622;0.005988;0.140460;0.065169;0.593657;0.352428;0.610047;0.333285;0.493460;-0.299833;0.861613;0.186275;0.186275;2.509804;19.986214;2.859919;-0.632234;-0.555655;0.930599;0.866014;1.125048;0.425238;-0.872233;0.964922;1.027084;0.235294;0.235294;0.000000;84.981994;2.112192;0.000000;0.000000;0.050082;-0.055464;-0.026571;0.285051;0.000000;0.051548;0.249020;0.000000;0.000000;-0.173620;0.231782;0.139144;0.188726;10.495337;0.000822;14.445697;0.005663;0.000957;0.000000;9.760585;4.023438;-1.512874;110.152920;3.929736
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.501759;0.767450;0.841968;0.708910;0.980139;0.229840;-0.783472;-0.217573;0.913030;0.068627;0.068627;0.000000;61.835189;1.790558;3.935645;3.099000;3.893383;15.158428;5.536039;0.212870;0.283227;-1.494996;8.044841;0.009804;0.009804;0.000000;2353.118581;1.001985;7.601596;9.631950;3.337851;11.141252;8.302139;0.363601;-0.839996;-0.817435;5.173625;0.009804;0.009804;0.000000;6462.254071;0.400248;41.444984;25.879000;32.011050;1024.707342;52.367872;3.972784;0.664709;-1.220131;61.463000;0.019608;0.019608;0.000000;227470.807727;0.758018;2.706717;4.468900;9.670275;93.514222;10.041939;4.501666;-0.472174;0.222572;12.358175;0.127451;0.127451;0.501961;5516.523446;2.317836;0.000000;0.000000;-0.701274;-0.215300;-0.514026;0.178162;0.000000;0.060916;0.415226;0.000000;0.000000;0.852066;-0.521374;-0.923982;0.482657;6.428125;6.287604;9.045494;15.668965;0.355476;0.000000;2.181885;4.023438;9.309328;47.608399;2912.160117
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.356882;-0.648850;0.800079;0.640127;0.876066;0.167420;0.805622;-0.308679;1.059980;0.029412;0.029412;0.501961;45.647318;1.777702;8.631134;9.667400;1.954765;3.821107;8.849722;0.198825;-1.442246;0.726886;1.805225;0.009804;0.009804;0.000000;7793.584796;0.159613;2.890097;1.445650;3.082432;9.501389;4.225405;0.290026;1.113507;-0.126141;4.181218;0.009804;0.009804;0.000000;1336.641841;1.233437;35.887275;21.244500;35.884042;1287.664463;50.749985;3.397483;0.639686;-1.240881;68.251725;0.009804;0.009804;0.000000;197045.207469;0.985667;-0.759842;-1.190830;10.282889;105.737815;10.310925;3.133261;-0.019680;-0.321690;14.547050;0.117647;0.117647;0.501961;5452.623251;1.657331;0.000000;0.000000;-0.904747;0.815036;0.350828;0.497193;0.000000;0.720844;-0.246098;0.000000;0.000000;0.902439;0.217017;-0.969489;-0.715993;9.609112;2.750037;13.418220;4.402598;0.102806;0.000000;7.789901;4.023438;4.463717;95.085078;2699.730208
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.748489;-0.717980;0.211862;0.044886;0.777896;0.088296;-1.570976;4.081242;0.156160;0.215686;0.215686;0.000000;59.433640;0.269349;9.850664;9.873550;0.195547;0.038239;9.852604;0.087711;-1.858080;8.408198;0.084025;0.274510;0.274510;0.000000;9899.579083;0.002480;0.509361;0.352110;0.383649;0.147186;0.637679;0.095961;2.035564;4.073701;0.265945;0.029412;0.029412;0.000000;33.972653;1.040624;4.462273;0.381690;8.348183;69.692156;9.465941;1.338721;1.363533;0.736739;9.628165;0.029412;0.029412;0.000000;5587.419279;1.808744;-4.987797;-3.381050;6.155365;37.888521;7.922540;1.582087;-1.261438;1.556667;7.119968;0.058824;0.058824;0.000000;4470.363457;1.488622;0.000000;0.000000;0.287764;0.692004;-0.296418;-0.533573;0.000000;-0.600048;-0.203135;0.000000;0.000000;-0.466037;0.025833;-0.270269;-0.204434;10.660589;0.030786;14.599153;0.054473;0.029475;0.000000;9.917610;4.023438;0.656038;113.678936;152.777309
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.736927;-0.743450;0.063285;0.004005;0.739639;0.035319;0.217096;0.853987;0.073238;0.215686;0.215686;0.000000;55.596558;0.034898;9.864137;9.862050;0.034499;0.001190;9.864198;0.027091;0.138919;-0.112457;0.045625;0.323529;0.323529;0.000000;9924.783591;0.000099;0.350100;0.355490;0.063598;0.004045;0.355829;0.038031;-0.652357;0.153308;0.089130;0.186275;0.186275;0.000000;12.708512;0.123862;-0.371748;-0.488955;0.969975;0.940851;1.038772;0.325812;1.543343;4.048503;1.071606;0.137255;0.137255;0.501961;62.101604;2.186410;-1.095363;-1.044900;2.152285;4.632331;2.414985;0.605063;-0.731138;0.490810;2.153180;0.147059;0.147059;0.000000;358.630619;1.791351;0.000000;0.000000;0.298462;-0.258277;0.250078;-0.665972;0.000000;0.101332;-0.156292;0.000000;0.000000;-0.374876;-0.353810;-0.308303;0.309854;10.669982;0.000953;14.601064;0.004190;0.001057;0.000000;9.954518;4.023438;0.328923;113.849460;7.037814
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.786197;-0.784635;0.035805;0.001282;0.787012;0.024528;0.032531;-0.434877;0.048100;0.235294;0.235294;0.000000;63.112323;0.010991;9.855399;9.861200;0.027956;0.000782;9.855439;0.025487;-0.159295;-0.456661;0.036825;0.411765;0.411765;0.000000;9907.186648;0.000066;0.386323;0.381680;0.037761;0.001426;0.388164;0.029286;-0.166970;0.353512;0.053800;0.323529;0.323529;0.000000;15.295790;0.043451;-0.629346;-0.562170;0.474200;0.224865;0.787998;0.232507;-0.578668;-0.206832;0.597370;0.186275;0.186275;0.000000;51.870901;1.114612;-0.644924;-0.771570;0.843133;0.710873;1.061508;0.411640;0.913209;0.864366;1.187795;0.264706;0.264706;0.000000;78.679465;1.993780;0.000000;0.000000;0.057204;0.247736;-0.394373;-0.377108;0.000000;-0.013993;0.119873;0.000000;0.000000;0.247232;-0.194065;-0.145777;0.107115;10.665289;0.000666;14.641596;0.001301;0.000783;0.000000;9.944082;4.023438;0.387532;113.749060;1.898413
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.759668;-0.765775;0.058632;0.003438;0.761927;0.024645;0.286264;-0.891625;0.106488;0.088235;0.088235;0.000000;59.039214;0.025690;9.860868;9.861850;0.022065;0.000487;9.860892;0.020080;-0.063217;-0.431649;0.026400;0.352941;0.352941;0.000000;9918.169328;0.000044;0.404389;0.403580;0.038434;0.001477;0.406212;0.028906;0.112353;-0.608171;0.065285;0.264706;0.264706;0.000000;16.755538;0.041672;-0.557715;-0.556830;0.336305;0.113101;0.651266;0.182999;-0.387591;0.146706;0.395617;0.225490;0.225490;0.000000;37.496088;0.895366;-1.012270;-0.968470;0.806290;0.650104;1.294138;0.397238;-0.311232;-0.336003;1.182285;0.107843;0.107843;0.000000;137.696404;1.172785;0.000000;0.000000;0.307273;0.096072;-0.228527;0.029343;0.000000;0.012532;-0.179585;0.000000;0.000000;0.509537;-0.214496;0.025348;0.092494;10.668521;0.000380;14.620536;0.003525;0.000439;0.000000;9.947793;4.023438;0.395759;113.817731;2.263949
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.426224;0.469615;0.388635;0.151037;0.576805;0.130019;-0.825389;1.582801;0.346630;0.166667;0.166667;0.000000;26.237792;1.280934;4.704776;3.770750;3.096925;9.590945;5.632572;0.167782;0.396271;-1.421866;5.979350;0.009804;0.009804;0.000000;2747.029615;0.663574;7.617066;9.391900;3.114125;9.697772;8.229063;0.207400;-0.974608;-0.465414;4.521375;0.009804;0.009804;0.000000;6412.702650;0.379099;38.501538;40.497500;29.580312;874.994831;48.552686;2.264876;0.010447;-1.571748;60.566700;0.039216;0.039216;0.000000;195828.612548;0.646913;-5.926787;-8.069500;15.449645;238.691539;16.547457;3.389758;1.720109;4.888704;15.542238;0.049020;0.049020;0.000000;15758.772075;2.329016;0.000000;0.000000;0.165081;-0.626720;0.574525;-0.550156;0.000000;0.324921;-0.610834;0.000000;0.000000;-0.074607;-0.323401;-0.942032;0.833368;6.530565;5.410290;9.217889;9.690126;0.148311;0.000000;3.058986;4.023438;9.222153;48.058570;2698.899085
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.254045;0.217015;0.430910;0.185684;0.500222;0.147120;0.239981;-0.340084;0.645103;0.117647;0.117647;0.501961;16.056923;1.486925;8.639094;9.543900;1.783415;3.180570;8.821254;0.164529;-1.259387;0.181443;2.112325;0.009804;0.009804;0.000000;7774.913866;0.134129;2.274616;0.562345;3.679567;13.539214;4.325863;0.202638;0.734070;-0.929727;5.998273;0.029412;0.029412;0.000000;1218.366522;1.440127;37.602770;34.537500;29.614049;876.991899;47.863976;2.015168;0.109789;-1.582610;60.371225;0.009804;0.009804;0.000000;188953.241605;0.685389;-9.581481;-8.944600;9.046843;81.845368;13.177638;3.211649;-0.355377;-0.192995;10.587150;0.166667;0.166667;0.000000;13539.365534;1.313434;0.000000;0.000000;-0.724032;0.814818;-0.232357;-0.453540;0.000000;0.763348;0.129875;0.000000;0.000000;0.782106;-0.182525;-0.944539;-0.628167;9.575427;2.375943;13.034501;3.313085;0.086498;0.000000;7.859276;4.023438;4.267962;94.064740;2483.323473
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.027078;0.084882;0.209188;0.043760;0.210934;0.085747;-1.193025;1.393926;0.214850;0.098039;0.098039;0.501961;2.306709;2.426010;9.802329;9.782000;0.190526;0.036300;9.804181;0.100158;0.411547;2.524264;0.109675;0.235294;0.235294;0.000000;9802.589238;0.002374;-0.962030;-1.121600;0.441786;0.195175;1.058620;0.119902;1.919290;3.762408;0.425262;0.088235;0.088235;0.000000;104.361170;0.543108;5.119116;0.884560;8.374256;70.128161;9.814963;1.170863;1.534490;1.527533;7.821170;0.049020;0.049020;0.000000;6251.492824;1.807363;-2.607174;-0.709645;6.648914;44.208061;7.141808;1.913926;-1.962856;5.118323;4.472175;0.107843;0.107843;0.501961;2948.151129;2.234235;0.000000;0.000000;-0.291364;0.776235;-0.337525;-0.558493;0.000000;-0.283321;0.147875;0.000000;0.000000;-0.335392;0.210304;0.353165;0.102046;10.589391;0.031263;13.971943;0.052744;0.028109;0.000000;9.872992;4.023438;-0.803721;112.166455;148.459603
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.172942;0.190105;0.078233;0.006120;0.189814;0.030310;-0.542002;0.196585;0.116538;0.088235;0.088235;0.000000;3.362843;0.546870;9.781421;9.776450;0.030432;0.000926;9.781468;0.023386;0.522681;0.207632;0.036950;0.333333;0.333333;0.000000;9759.018520;0.000080;-1.215334;-1.234000;0.080661;0.006506;1.218008;0.037093;0.841879;0.210684;0.100200;0.176471;0.176471;0.000000;150.990083;0.021071;-0.120981;-0.071086;1.032620;1.066303;1.039683;0.344002;0.112833;0.623551;1.200333;0.117647;0.117647;2.007843;55.875998;2.618791;-0.347204;-0.228400;1.353767;1.832685;1.397582;0.447001;0.726817;2.101239;1.631905;0.156863;0.156863;1.505882;105.839115;2.544875;0.000000;0.000000;-0.189375;0.300747;-0.042931;0.313595;0.000000;-0.317021;0.158103;0.000000;0.000000;-0.324575;-0.376406;0.508876;0.251110;10.569407;0.000788;13.956895;0.006220;0.000896;0.000000;9.845299;4.023438;-1.197577;111.713144;4.517720
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.241721;0.239255;0.037649;0.001417;0.244635;0.022629;-0.254014;-0.309914;0.048942;0.264706;0.264706;0.000000;6.032055;0.101907;9.775348;9.771050;0.020828;0.000434;9.775370;0.021326;0.043748;-0.073860;0.022125;0.411765;0.411765;0.000000;9746.879998;0.000039;-1.246176;-1.237700;0.035225;0.001241;1.246674;0.023610;-0.503906;0.305785;0.048700;0.313725;0.313725;0.000000;158.464792;0.004700;-0.379885;-0.403800;0.655180;0.429261;0.757346;0.254774;-0.416546;0.901382;0.636691;0.156863;0.156863;0.000000;36.612450;1.991985;-0.340271;-0.233515;0.725381;0.526178;0.801225;0.311400;-0.929532;0.823033;0.871432;0.166667;0.166667;0.000000;38.645072;2.148530;0.000000;0.000000;0.041951;-0.023157;-0.247422;-0.083225;0.000000;-0.383982;-0.039406;0.000000;0.000000;0.265478;0.016847;0.269230;0.229583;10.564911;0.000374;14.017069;0.001433;0.000437;0.000000;9.835868;4.023438;-1.259205;111.617710;2.769732
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.260254;0.262670;0.025920;0.000672;0.261542;0.019498;0.011695;-0.662737;0.036423;0.294118;0.294118;0.000000;6.943065;0.046570;9.776911;9.771200;0.016921;0.000286;9.776925;0.018566;0.311046;0.240361;0.012800;0.450980;0.450980;0.000000;9749.989182;0.000027;-1.228271;-1.225400;0.028669;0.000822;1.228605;0.022044;0.357691;0.246224;0.036150;0.264706;0.264706;0.000000;153.924083;0.003410;-0.535686;-0.541155;0.316460;0.100147;0.622179;0.230625;-0.097761;-0.396816;0.388013;0.313725;0.313725;0.000000;34.379010;0.856248;-0.194602;-0.183275;0.407039;0.165681;0.451166;0.277140;-0.983741;3.545051;0.462027;0.196078;0.196078;0.000000;12.322678;2.805739;0.000000;0.000000;-0.076212;0.030774;-0.016376;0.231251;0.000000;-0.081944;0.144702;0.000000;0.000000;0.045935;-0.013327;0.214760;0.134446;10.566761;0.000244;14.037165;0.000681;0.000286;0.000000;9.837176;4.023438;-1.241755;111.656675;2.100127
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.660870;-1.841900;0.976978;0.954487;1.926909;0.187103;0.177967;0.668652;0.791900;0.088235;0.088235;0.000000;330.068896;0.663007;4.836758;2.861050;2.744583;7.532734;5.561201;0.217835;0.609907;-1.230666;4.677400;0.009804;0.009804;0.000000;2770.501266;0.556355;7.563029;9.257300;2.835511;8.040121;8.077099;0.226916;-1.085343;-0.180341;3.681900;0.009804;0.009804;0.000000;6244.495998;0.339656;31.813348;18.741000;32.597533;1062.599189;45.548747;3.336193;0.197841;-1.663066;66.009970;0.039216;0.039216;0.000000;157425.757136;0.883081;-5.346871;-10.329500;28.649710;820.805882;29.144381;5.149465;1.258836;2.238272;19.727515;0.039216;0.039216;0.501961;44778.613966;2.064689;0.000000;0.000000;0.710871;-0.657352;0.603544;-0.498933;0.000000;0.360999;-0.601150;0.000000;0.000000;-0.828507;-0.619135;-0.937275;0.834174;6.833395;3.944657;10.548789;8.124799;0.446454;0.000000;3.995291;4.023438;8.967445;50.639938;2989.322771
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.891910;-0.807745;1.257169;1.580475;1.541421;0.259602;-0.391890;0.117665;1.451438;0.107843;0.107843;0.000000;161.753479;1.735671;8.462937;9.249400;2.017295;4.069480;8.700045;0.290354;-1.244645;0.738059;2.517350;0.009804;0.009804;0.000000;7512.985922;0.178286;3.033038;1.519500;3.423469;11.720142;4.573780;0.299490;0.773999;-0.656606;5.010988;0.009804;0.009804;0.000000;1536.171307;1.290092;36.869008;32.117000;29.670046;880.311628;47.324786;3.966550;-0.098246;-1.252942;56.002900;0.019608;0.019608;0.000000;183546.939547;0.876689;-7.620788;-11.859000;25.133618;631.698743;26.263571;6.473318;1.063419;2.399154;18.890017;0.147059;0.147059;1.003922;38144.403907;2.508654;0.000000;0.000000;0.817659;0.595208;0.198572;-0.534076;0.000000;-0.244153;-0.333717;0.000000;0.000000;-0.820805;-0.475870;-0.928056;-0.469417;9.584939;2.195709;13.687995;5.295323;0.410572;0.000000;7.742940;4.023438;4.885848;94.066766;2950.330010
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.079193;0.338510;0.866948;0.751599;0.870558;0.252923;-0.485009;-0.933739;1.377280;0.088235;0.088235;0.501961;38.971518;1.743210;9.689605;9.652550;0.470349;0.221229;9.701014;0.185512;0.629710;1.314016;0.589925;0.166667;0.166667;0.000000;9587.904007;0.012374;-0.857683;-1.239500;1.460509;2.133085;1.693725;0.240935;0.359055;-1.283051;2.850458;0.049020;0.049020;0.000000;183.837089;1.506757;10.183155;8.284900;13.369772;178.750808;16.806173;3.409665;-0.019842;-0.808344;20.652345;0.058824;0.058824;0.000000;19694.093351;1.631456;-0.258210;-1.157900;13.433657;180.463152;13.436139;5.520860;0.730038;0.662534;16.552250;0.166667;0.166667;0.501961;9210.575651;2.586609;0.000000;0.000000;0.073034;0.051199;0.128727;-0.340061;0.000000;-0.016777;0.028241;0.000000;0.000000;-0.718322;-0.284940;0.198449;-0.066618;10.520360;0.189566;14.444862;0.760724;0.221735;0.000000;9.798680;4.023438;-0.092744;110.867543;465.845977
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.518377;0.502170;0.282799;0.079975;0.590500;0.123642;-0.244740;1.310984;0.224143;0.166667;0.166667;0.000000;31.488059;0.707841;9.571389;9.543600;0.237467;0.056391;9.574335;0.075082;1.848854;6.523647;0.137975;0.166667;0.166667;0.000000;9347.250015;0.003548;-2.215359;-2.287200;0.366341;0.134205;2.245444;0.101285;1.053609;1.863695;0.284050;0.137255;0.137255;0.000000;507.443814;0.104583;3.286504;-0.304290;8.848312;78.292619;9.438948;1.590892;1.358345;0.561193;9.166600;0.039216;0.039216;0.501961;5094.856854;1.857027;-0.116773;-0.487995;6.162311;37.974079;6.163417;2.138114;0.342228;1.916414;3.285875;0.205882;0.205882;3.513725;1938.253837;2.634124;0.000000;0.000000;-0.171227;0.274782;-0.132499;0.364628;0.000000;0.223124;0.370273;0.000000;0.000000;0.035766;-0.163232;0.636965;0.096653;10.390789;0.048079;14.109455;0.085491;0.052224;0.000000;9.655515;4.023438;-2.161047;108.016572;132.123465
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.504343;0.497720;0.062271;0.003878;0.508173;0.028369;0.480031;2.187565;0.065593;0.186275;0.186275;0.000000;26.142848;0.065388;9.553415;9.554250;0.047760;0.002281;9.553534;0.022805;-0.171911;0.070553;0.051275;0.186275;0.186275;0.000000;9309.425412;0.000189;-2.288189;-2.288800;0.125895;0.015850;2.291650;0.037257;-0.337335;0.618273;0.135400;0.127451;0.127451;0.000000;534.860992;0.014489;-1.114966;-0.851410;1.424613;2.029522;1.809052;0.335291;-0.168592;-0.741898;2.302073;0.068627;0.068627;0.000000;230.306871;1.392329;-0.235918;-0.152275;1.114836;1.242859;1.139525;0.502464;-0.242604;-0.643355;1.608103;0.166667;0.166667;1.505882;69.064453;2.793032;0.000000;0.000000;-0.229934;0.197204;0.461305;0.329121;0.000000;0.005613;0.479276;0.000000;0.000000;-0.472639;-0.246868;0.741967;0.212326;10.369493;0.001878;14.057758;0.004171;0.002048;0.000000;9.614780;4.023438;-2.328128;107.528253;9.822846
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.498515;0.497355;0.034327;0.001178;0.499695;0.018524;0.546620;0.501291;0.046118;0.215686;0.215686;0.000000;25.409105;0.023585;9.576338;9.580300;0.039920;0.001594;9.576421;0.021969;-0.301110;0.073401;0.060525;0.225490;0.225490;0.000000;9354.119245;0.000133;-2.201982;-2.203000;0.097338;0.009475;2.204133;0.026755;0.285419;-0.516417;0.154600;0.107843;0.107843;0.000000;495.053293;0.009421;-0.880654;-1.102500;0.930783;0.866357;1.281370;0.254259;1.027486;1.038518;1.119275;0.088235;0.088235;0.000000;123.332128;1.237594;-0.496437;-0.633830;1.236179;1.528138;1.332137;0.365319;0.269414;-0.615138;1.813613;0.098039;0.098039;0.000000;103.097809;2.021451;0.000000;0.000000;-0.423146;-0.291913;-0.073028;0.526770;0.000000;0.021803;0.077184;0.000000;0.000000;-0.427284;-0.212790;0.759605;-0.084074;10.390199;0.001304;14.074853;0.002022;0.000778;0.000000;9.637886;4.023438;-2.249112;107.957543;8.274698
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.664410;-2.767450;0.282902;0.080033;2.679387;0.137111;1.538138;2.526295;0.266625;0.166667;0.166667;0.000000;728.199429;0.051827;2.306159;0.786170;2.404433;5.781298;3.331616;0.146268;1.089546;-0.294637;3.185973;0.009804;0.009804;0.000000;837.380349;1.155746;8.914135;9.524700;1.472532;2.168349;9.034941;0.210248;-1.325777;0.656035;1.203150;0.009804;0.009804;0.000000;8215.761387;0.093523;26.245786;7.869700;32.142691;1033.152584;41.496914;3.076448;0.462488;-1.505607;63.554893;0.009804;0.009804;0.000000;122967.480439;1.120638;3.612343;0.119433;12.613309;159.095560;13.120388;3.208596;0.496102;-0.074300;13.284550;0.117647;0.117647;0.501961;9450.082562;1.759183;0.000000;0.000000;0.007596;-0.657892;-0.233337;0.675705;0.000000;0.001478;0.416922;0.000000;0.000000;-0.004292;-0.201514;-0.939667;0.844245;5.698757;1.802949;8.976298;5.838544;0.080821;0.000000;3.004528;4.023438;9.542009;34.278780;1975.768624
