Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.534819;0.668980;1.717177;2.948695;1.798535;0.980210;-0.477931;2.573555;1.695698;0.274510;0.274510;4.517647;179.578569;2.761754;9.755552;9.264950;2.975650;8.854492;10.199279;1.149750;-0.186530;-0.472338;3.864550;0.127451;0.127451;0.000000;10159.006312;0.297764;1.799448;1.418100;2.063770;4.259147;2.738095;0.741281;1.462407;2.899413;1.982320;0.156863;0.156863;0.000000;547.579375;1.633975;-4.750195;20.606000;101.875687;10378.655655;101.986372;19.022776;-0.618302;-0.930549;164.117750;0.058824;0.058824;1.003922;531631.882558;1.394584;20.924143;-6.010050;79.567708;6331.020133;82.272960;25.230586;0.684946;-0.680911;127.821750;0.147059;0.147059;1.003922;367677.274071;2.229611;0.000000;0.000000;0.082066;0.235425;0.136489;-0.617088;0.000000;0.148640;-0.242333;0.000000;0.000000;-0.226972;-0.163408;-0.116400;-0.287142;10.761060;7.459591;15.105515;8.972079;2.947971;0.000000;9.921246;4.023438;1.843914;123.260013;17177.557073
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.544889;0.611395;1.688346;2.850511;1.774096;0.802095;-0.922558;4.888149;1.379617;0.235294;0.235294;0.000000;175.661611;2.684995;9.991634;9.736100;1.997847;3.991394;10.189414;0.834914;0.113131;-0.045572;2.073400;0.147059;0.147059;0.000000;10386.637005;0.147152;1.292819;1.148850;1.255493;1.576261;1.802121;0.686516;0.705161;1.111570;1.250705;0.264706;0.264706;0.000000;250.871414;1.609448;11.352242;33.694000;74.998500;5624.775049;75.852808;13.670273;-1.288277;0.733083;73.093500;0.078431;0.078431;1.003922;300157.067711;1.905887;55.557409;47.974500;74.051391;5483.608449;92.575559;18.626808;0.369960;-0.812892;107.792700;0.058824;0.058824;0.000000;594500.431895;1.369359;0.000000;0.000000;-0.164963;0.208787;0.350903;-0.270050;0.000000;0.026254;-0.250257;0.000000;0.000000;-0.197612;-0.167159;-0.162190;-0.317257;10.926034;3.593344;15.218305;4.259592;2.650055;0.000000;9.953543;4.023438;1.422623;122.971565;14327.130217
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.190969;0.211395;1.483556;2.200938;1.495797;0.647154;-1.362641;6.088524;1.423620;0.215686;0.215686;3.513725;116.160161;2.787263;9.609077;9.630200;2.308889;5.330970;9.882578;0.974332;-0.629928;0.969519;2.096650;0.225490;0.225490;0.000000;9689.986377;0.204857;1.903074;1.280800;2.212759;4.896302;2.918560;0.765207;1.513566;2.230953;1.804747;0.127451;0.127451;0.000000;619.128805;1.688570;14.698590;32.961000;73.353413;5380.723204;74.811575;12.776517;-1.130314;0.479055;75.555400;0.058824;0.058824;0.501961;296466.792442;1.751221;47.483456;57.865500;72.536882;5261.599198;86.696469;16.253683;-0.138174;-0.443237;96.772125;0.107843;0.107843;0.000000;498329.092909;1.792715;0.000000;0.000000;-0.059898;-0.038794;0.298887;-0.336877;0.000000;0.173468;-0.000614;0.000000;0.000000;-0.220097;-0.212608;-0.003265;-0.147997;10.561466;4.358173;14.626514;5.397276;2.209205;0.000000;9.901094;4.023438;1.779009;115.902747;13121.567534
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.048043;0.246465;1.558260;2.428173;1.559000;0.801621;-0.871480;1.680310;1.892945;0.176471;0.176471;5.019608;124.182437;2.775730;9.451736;9.250300;3.584197;12.846468;10.108501;1.655346;-0.008898;-0.087502;4.593825;0.186275;0.186275;0.000000;9767.926315;0.433252;2.397107;1.723650;2.724170;7.421104;3.628667;0.891524;0.888067;0.083594;2.735942;0.088235;0.088235;0.000000;964.600509;1.566196;-7.744122;13.571500;98.357196;9674.137924;98.661590;20.538053;-0.494420;-1.070515;165.547500;0.088235;0.088235;1.003922;499548.439501;1.801599;12.834363;6.851050;69.717650;4860.550692;70.889150;21.875945;0.202583;-1.170319;117.075500;0.088235;0.088235;1.003922;264715.110732;1.928027;0.000000;0.000000;0.073820;0.131506;0.291980;-0.718946;0.000000;0.369510;-0.135692;0.000000;0.000000;-0.244896;-0.428336;0.026629;-0.175527;10.499095;10.381262;14.654849;12.990113;2.435762;0.000000;9.438385;4.023438;2.452243;120.612268;14772.548143
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.016897;0.222855;1.560207;2.434245;1.560298;0.838004;-0.908301;1.784429;1.534442;0.176471;0.176471;4.015686;124.176125;2.902176;9.918302;9.944700;3.114533;9.700314;10.395818;1.474838;-0.085318;1.211966;2.694325;0.264706;0.264706;0.000000;10529.573826;0.328072;1.486043;0.874310;2.349432;5.519832;2.779956;0.958447;1.136998;1.400420;2.047153;0.147059;0.147059;0.000000;506.761440;2.211355;-6.078610;5.763900;76.405748;5837.838304;76.647164;17.970187;-0.899524;0.465847;89.157000;0.058824;0.058824;1.003922;301606.721093;2.160568;3.624165;-7.137750;52.909673;2799.433505;53.033650;21.882087;0.810271;0.374473;54.172750;0.196078;0.196078;1.003922;144128.481688;2.580284;0.000000;0.000000;-0.003626;0.145833;0.203534;-0.608437;0.000000;0.406784;-0.143729;0.000000;0.000000;-0.190888;-0.485264;-0.078150;-0.176097;10.890677;7.900716;15.058671;9.796400;2.458303;0.000000;10.093603;4.023438;1.821953;126.507558;8695.084038
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.005822;0.041738;0.746853;0.557790;0.746876;0.353602;-0.832402;6.923589;0.405380;0.235294;0.235294;6.023529;28.453118;2.951254;9.938674;9.897300;1.104982;1.220984;9.999911;0.509001;1.077583;8.669874;0.211500;0.254902;0.254902;0.000000;10137.650122;0.056825;0.437792;0.243515;1.176688;1.384594;1.255490;0.525838;1.255214;4.489129;0.538483;0.147059;0.147059;0.000000;90.275037;2.880118;5.002368;3.964900;23.084247;532.882469;23.620037;5.758834;-0.781995;4.723007;10.008280;0.107843;0.107843;2.509804;29750.676814;2.806992;-2.492077;-1.796750;22.096429;488.252168;22.236515;8.906472;0.962941;5.397172;9.816583;0.245098;0.245098;5.521569;25534.701310;2.971797;0.000000;0.000000;-0.219731;-0.067622;0.302099;-0.303649;0.000000;0.292727;0.141361;0.000000;0.000000;-0.200467;-0.451295;-0.317554;-0.245723;10.747506;1.047158;14.372195;1.279876;0.516510;0.000000;10.024493;4.023438;0.628604;116.556040;1053.945031
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.078932;-0.124370;0.161713;0.026151;0.179948;0.058373;0.630926;-0.501295;0.242690;0.068627;0.068627;0.501961;1.970318;1.971943;9.902308;9.892000;0.080460;0.006474;9.902635;0.050987;1.171551;3.209641;0.087775;0.264706;0.264706;0.000000;10002.011708;0.000468;0.053679;0.030020;0.179122;0.032085;0.186993;0.071209;0.639700;0.076729;0.236346;0.107843;0.107843;0.501961;1.931144;2.276076;1.277020;0.159910;4.114005;16.925041;4.307647;0.749493;0.966857;-0.005877;4.210750;0.088235;0.088235;0.501961;1029.531382;1.831962;-1.105780;-1.005345;1.992143;3.968633;2.278460;1.051312;0.211255;-0.561691;2.952360;0.176471;0.176471;0.000000;327.388162;2.446176;0.000000;0.000000;0.003269;0.224037;0.296757;0.042882;0.000000;0.440477;-0.237916;0.000000;0.000000;0.673484;0.143412;0.132108;0.007281;10.681245;0.005553;14.058771;0.026410;0.006538;0.000000;9.961930;4.023438;0.123238;114.094556;23.782170
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.176925;-0.183135;0.081881;0.006704;0.194953;0.045493;0.333408;-0.056338;0.114935;0.235294;0.235294;0.000000;3.534864;0.595476;9.897692;9.900750;0.059271;0.003513;9.897870;0.038741;0.130676;-0.244853;0.084475;0.225490;0.225490;0.000000;9992.539405;0.000273;0.000568;-0.003805;0.108403;0.011751;0.108405;0.050477;-0.028779;-0.188874;0.130846;0.215686;0.215686;0.501961;0.599667;2.437564;-1.009973;-1.058100;2.331336;5.435126;2.540703;0.500324;0.156344;-0.263376;3.229933;0.088235;0.088235;1.003922;381.251081;1.647438;-0.665960;-0.773155;2.052407;4.212375;2.157748;0.733352;0.218202;-0.821902;3.193530;0.137255;0.137255;0.501961;260.306367;2.269540;0.000000;0.000000;0.100428;-0.322462;0.277406;-0.420740;0.000000;-0.317573;0.043630;0.000000;0.000000;0.384830;0.291225;0.021437;0.095955;10.677210;0.003012;14.077027;0.006844;0.003474;0.000000;9.960624;4.023438;-0.034739;114.005830;11.122801
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.230627;-0.240280;0.097495;0.009505;0.250388;0.042157;0.420390;-0.003589;0.114585;0.127451;0.127451;0.000000;5.910091;0.442392;9.895112;9.890350;0.056947;0.003243;9.895276;0.039721;-0.095567;-0.034028;0.084200;0.196078;0.196078;0.000000;9987.315667;0.000250;0.084045;0.090327;0.076870;0.005909;0.113897;0.038089;-0.223886;-0.767000;0.113137;0.137255;0.137255;0.000000;1.021835;1.260057;-1.009925;-0.913375;2.163291;4.679828;2.387421;0.427756;0.172849;0.476210;2.036460;0.078431;0.078431;1.003922;342.742449;1.642558;-0.415344;-0.943315;2.121167;4.499351;2.161449;0.636835;0.250673;-1.097064;3.701425;0.049020;0.049020;0.501961;247.113968;1.509035;0.000000;0.000000;0.048658;-0.426321;0.084888;-0.378844;0.000000;-0.337552;0.070710;0.000000;0.000000;-0.015662;0.482046;-0.241018;0.096843;10.675972;0.002789;14.127419;0.009611;0.003263;0.000000;9.961011;4.023438;0.066307;113.979174;10.384611
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.087600;-0.264485;0.858879;0.737673;0.863335;0.392003;0.813301;2.790329;0.417656;0.127451;0.127451;7.529412;38.410144;3.055797;9.446848;9.870550;1.718068;2.951757;9.601807;0.568216;-0.884855;2.818818;0.530600;0.137255;0.137255;0.000000;9253.333811;0.133165;1.264769;0.186990;1.931061;3.728996;2.308384;0.328080;1.949139;3.288366;1.528950;0.088235;0.088235;0.000000;353.390646;1.704252;11.116010;-0.377240;42.144653;1776.171759;43.585977;8.018602;-0.595445;1.147768;51.756600;0.029412;0.029412;0.501961;103189.036143;2.255748;5.304583;-1.571900;41.690927;1738.133414;42.027039;10.342975;1.138328;1.977873;7.955325;0.058824;0.058824;0.501961;91537.224580;2.281325;0.000000;0.000000;0.528958;0.016396;0.434462;-0.712016;0.000000;0.199567;-0.322664;0.000000;0.000000;-0.104637;-0.202841;-0.050485;0.043206;10.325587;2.322290;14.036029;3.230931;0.495028;0.000000;9.623646;4.023438;0.840009;108.940041;3671.338087
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.073187;0.115345;1.467006;2.152105;1.468830;0.799811;-0.220537;0.081265;1.658165;0.235294;0.235294;7.027451;110.303729;2.946956;9.345483;9.486300;2.654244;7.045011;9.715095;1.211692;-0.141499;-0.500440;3.625425;0.176471;0.176471;0.000000;9267.793642;0.269988;2.313857;1.551500;2.356397;5.552608;3.302505;0.703958;0.787944;-0.215268;2.537347;0.058824;0.058824;0.000000;829.288680;1.324618;2.271748;22.875000;73.268807;5368.318058;73.304017;15.553035;-0.899724;-0.330502;90.304750;0.088235;0.088235;1.003922;274320.774772;2.043668;20.770583;17.863000;55.161835;3042.828087;58.942728;20.491075;0.156525;-0.646461;84.702000;0.137255;0.137255;0.000000;199227.417000;2.388130;0.000000;0.000000;0.397496;0.128933;0.390600;-0.582516;0.000000;0.280424;-0.243432;0.000000;0.000000;-0.179483;-0.270836;-0.085460;-0.116010;10.334392;5.740871;14.458080;7.567696;1.720481;0.000000;9.222551;4.023438;2.429089;112.540531;8858.630649
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.020838;0.042094;1.469147;2.158392;1.469295;0.729889;-0.223541;0.209756;1.589355;0.235294;0.235294;4.015686;110.122370;2.726268;9.708882;9.814800;2.596344;6.741001;10.050045;1.138689;-0.124877;-0.594409;3.590525;0.137255;0.137255;0.000000;9958.569499;0.235638;2.134201;1.424750;2.321641;5.390018;3.153542;0.708121;0.694777;-0.518604;2.969042;0.068627;0.068627;0.000000;739.556585;1.386463;-16.948721;3.927650;80.654019;6505.070860;82.415593;15.780498;-0.526909;-1.006152;141.888500;0.098039;0.098039;1.003922;361059.069003;1.743265;43.012586;31.366500;52.319471;2737.327080;67.730419;20.913495;0.126427;-0.088370;64.500750;0.127451;0.127451;0.000000;328343.777722;1.756363;0.000000;0.000000;0.246256;0.331630;0.377736;-0.320707;0.000000;0.200156;-0.335454;0.000000;0.000000;-0.113821;-0.245923;-0.270316;-0.226565;10.653939;5.655808;14.818864;6.994640;1.992866;0.000000;9.911934;4.023438;1.861527;119.162225;11389.684478
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.220860;0.012271;1.544996;2.387013;1.560703;0.718200;1.203497;2.777059;1.574915;0.186275;0.186275;4.015686;126.722520;2.811192;9.922552;9.538800;2.144914;4.600658;10.151734;1.075575;0.171878;-0.240982;2.575000;0.176471;0.176471;0.000000;10277.266450;0.172922;1.481485;1.059600;1.762819;3.107532;2.302679;0.602680;1.199645;1.386385;1.791570;0.078431;0.078431;0.000000;382.358720;1.533379;-12.388899;7.610500;80.633639;6501.783683;81.579829;12.917560;-0.611614;-1.000979;139.202000;0.068627;0.068627;1.505882;347251.764511;1.584277;55.088294;46.576000;48.632868;2365.155820;73.483848;18.641986;0.562443;-0.083238;53.506250;0.147059;0.147059;0.000000;430165.709654;1.288047;0.000000;0.000000;0.187627;0.193523;0.423803;-0.307489;0.000000;-0.023806;-0.300646;0.000000;0.000000;-0.261227;-0.139107;-0.353951;-0.255549;10.833189;4.135495;15.002912;4.810510;2.246347;0.000000;9.894297;4.023438;1.559475;121.493488;12060.446801
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.264857;0.086224;1.658488;2.750583;1.679504;0.878644;0.922234;1.574862;1.919265;0.245098;0.245098;6.023529;147.589976;2.889769;9.758074;9.412300;2.227477;4.961654;10.009079;1.239531;0.599033;1.367151;2.542150;0.205882;0.205882;0.000000;9965.555933;0.199530;1.549802;1.163850;1.980655;3.922994;2.514931;0.768302;1.287179;2.137861;1.721825;0.147059;0.147059;0.000000;445.064990;1.784800;14.546917;46.668000;68.101828;4637.858969;69.638149;11.859384;-1.252319;0.639693;76.609750;0.058824;0.058824;0.501961;258116.580720;1.744114;35.562935;31.477500;57.846589;3346.227858;67.903978;19.154552;0.355790;-0.166290;69.256222;0.117647;0.117647;0.000000;299661.105365;1.779806;0.000000;0.000000;0.330277;-0.091745;0.415481;-0.473355;0.000000;-0.008858;-0.122869;0.000000;0.000000;-0.365618;-0.212106;-0.206251;-0.163161;10.706430;4.374746;14.989196;5.557085;2.231511;0.000000;9.814598;4.023438;1.450476;119.002386;9466.746840
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.031740;-0.109143;1.380677;1.906269;1.381042;0.818576;0.111412;-0.457674;1.965502;0.205882;0.205882;7.529412;97.403494;3.046949;9.439990;9.270150;2.605949;6.790969;9.793078;1.314518;0.181834;0.320088;3.727975;0.215686;0.215686;0.000000;9435.910657;0.264522;2.172900;1.625400;2.480785;6.154293;3.297846;0.815379;0.859584;0.044664;2.460765;0.078431;0.078431;0.000000;795.490422;1.523637;10.725093;39.710000;74.935063;5615.263683;75.698688;15.604812;-1.165728;0.437561;91.508750;0.088235;0.088235;1.003922;298157.415318;1.843099;21.712913;13.243000;57.385925;3293.144360;61.356295;19.716416;0.288504;-0.211612;79.428000;0.127451;0.127451;1.003922;216041.817548;2.183144;0.000000;0.000000;0.421150;0.033986;0.431177;-0.500833;0.000000;0.179894;-0.190603;0.000000;0.000000;-0.270984;-0.304903;-0.070593;-0.144481;10.401648;5.617389;14.565583;7.294357;1.488992;0.000000;9.404244;4.023438;2.351581;113.811660;9505.762067
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.041349;-0.158060;1.513857;2.291764;1.514422;0.811064;0.219103;0.409025;2.117370;0.196078;0.196078;4.015686;117.058656;2.829031;9.583421;9.446800;2.833062;8.026241;9.993407;1.290218;-0.183493;-0.781640;4.174600;0.196078;0.196078;0.000000;9777.239845;0.286124;2.039879;1.269200;2.494586;6.222960;3.222431;0.770783;0.970766;0.135673;2.759348;0.058824;0.058824;0.000000;741.811547;1.484399;-17.993740;0.784055;87.266835;7615.500550;89.102611;18.316141;-0.546395;-1.007816;154.795500;0.068627;0.068627;1.003922;421415.895761;1.849067;33.154445;30.099000;54.403336;2959.722944;63.709812;21.527394;0.078885;-0.145495;76.995550;0.137255;0.137255;0.000000;263080.780601;2.138170;0.000000;0.000000;0.314642;0.279799;0.277264;-0.453077;0.000000;0.170011;-0.276600;0.000000;0.000000;-0.102799;-0.254521;-0.119497;-0.227745;10.557990;6.690513;14.770445;8.410381;2.009782;0.000000;9.752055;4.023438;1.883805;118.161665;12008.599498
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.204129;0.087072;1.582523;2.504378;1.595634;0.811752;0.108524;0.484750;1.973108;0.235294;0.235294;4.015686;132.003566;2.764724;9.702131;9.605550;2.496886;6.234438;10.018273;1.035456;-0.064659;-0.557164;3.253450;0.137255;0.137255;0.000000;9919.375472;0.220040;1.586008;1.061700;2.028549;4.115012;2.574963;0.735400;1.276735;1.657091;2.337383;0.068627;0.068627;0.000000;466.448898;1.722140;-14.274173;7.713000;84.862031;7201.564301;86.054148;16.068438;-0.640596;-0.972621;147.708750;0.058824;0.058824;1.003922;388062.904603;1.562598;48.351776;35.127000;54.492641;2969.447964;72.851508;19.930408;0.356052;-0.596226;76.905350;0.127451;0.127451;0.000000;389910.686218;1.576753;0.000000;0.000000;0.301017;0.261119;0.303245;-0.396892;0.000000;0.152663;-0.433801;0.000000;0.000000;-0.096667;-0.264731;-0.328810;-0.230699;10.653958;5.405019;14.898138;6.646602;2.178736;0.000000;9.956505;4.023438;1.518090;118.911837;12719.288927
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.228700;0.121975;1.503933;2.261815;1.521223;0.775917;0.266136;0.253942;1.665703;0.235294;0.235294;5.521569;120.725681;2.910492;10.045870;9.680500;2.075078;4.305949;10.257945;0.874954;0.228248;0.574065;2.186800;0.137255;0.137255;0.000000;10513.406586;0.156065;1.309119;0.978885;1.649143;2.719673;2.105579;0.583222;1.365570;1.818042;1.453200;0.137255;0.137255;0.000000;313.553877;1.653815;-0.488480;37.471000;79.517237;6322.990916;79.518737;12.883200;-1.117866;-0.151414;95.192000;0.049020;0.049020;1.505882;322569.064723;1.829167;49.438075;48.193000;46.511511;2163.320650;67.878155;17.141222;0.460523;-0.089431;57.798500;0.137255;0.137255;0.000000;359637.186329;1.372800;0.000000;0.000000;0.356660;0.266332;0.366939;-0.327346;0.000000;0.266833;-0.433178;0.000000;0.000000;-0.116811;-0.370077;-0.386366;-0.275863;10.940910;3.836054;15.210725;4.842488;1.790303;0.000000;9.963023;4.023438;1.387290;123.539564;10935.106856
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.204029;0.231240;1.320017;1.742446;1.335692;0.735437;0.413086;0.614940;1.697325;0.225490;0.225490;5.521569;93.111036;2.869359;9.675535;9.433300;2.373407;5.633062;9.962381;1.213299;0.179255;1.013992;2.109600;0.235294;0.235294;0.000000;9836.126195;0.221968;1.880630;1.162900;2.198215;4.832149;2.892908;0.686578;1.077343;0.443580;2.051405;0.078431;0.078431;0.000000;607.269291;1.576767;15.669866;44.682000;69.759994;4866.456818;71.498262;13.065178;-1.439374;1.095216;65.289250;0.117647;0.117647;0.501961;273237.456431;1.826414;29.076462;28.142000;47.958651;2300.032170;56.084515;18.663199;0.036390;-0.352144;71.953250;0.107843;0.107843;0.000000;203543.754895;2.180630;0.000000;0.000000;0.402531;0.022439;0.326429;-0.496075;0.000000;0.243304;-0.218561;0.000000;0.000000;-0.142802;-0.415828;-0.081475;-0.117321;10.594202;4.796012;14.726800;6.065539;1.382993;0.000000;9.910668;4.023438;1.979800;117.033118;8265.843226
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.170443;0.259665;1.353831;1.832858;1.364518;0.778394;0.101714;0.580445;1.618453;0.235294;0.235294;4.015686;96.457102;2.833694;9.375464;9.379600;2.777632;7.715240;9.778270;1.455693;-0.017619;-0.404490;3.965025;0.235294;0.235294;0.000000;9359.226628;0.298278;2.165747;1.743200;2.461291;6.057951;3.278477;0.802274;0.788320;-0.139605;2.787828;0.078431;0.078431;0.000000;787.418959;1.492183;0.938434;23.033500;79.396857;6303.860837;79.402402;15.902462;-0.863552;-0.440031;109.289750;0.107843;0.107843;1.003922;321624.813940;1.943358;24.455483;12.414500;54.130610;2930.122969;59.398599;21.172618;0.347416;-0.488303;80.556500;0.107843;0.107843;0.000000;210439.478513;2.245848;0.000000;0.000000;0.390795;0.119248;0.344985;-0.619953;0.000000;0.196094;-0.296814;0.000000;0.000000;-0.247280;-0.308591;-0.065399;-0.096938;10.348010;6.395148;14.429911;8.141759;1.500874;0.000000;9.259182;4.023438;2.343937;113.476468;9843.683512
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.146976;0.224735;1.504102;2.262321;1.511266;0.815213;0.106684;0.701760;1.377712;0.245098;0.245098;4.015686;117.591085;2.709284;9.816727;9.622350;2.695963;7.268216;10.180194;1.265632;-0.065479;-0.416293;3.754700;0.156863;0.156863;0.000000;10200.604544;0.252412;1.980790;1.434650;2.350039;5.522683;3.073469;0.705650;0.886403;-0.013445;2.698853;0.049020;0.049020;0.000000;681.858127;1.460792;-20.078375;-1.840000;80.556211;6489.303054;83.020746;14.793488;-0.595978;-0.895490;142.343500;0.058824;0.058824;1.003922;372075.616163;1.765623;43.920579;28.277000;55.938397;3129.104228;71.120472;21.952630;0.295287;-0.732170;79.252100;0.098039;0.098039;0.000000;356345.013480;1.758654;0.000000;0.000000;0.272150;0.341538;0.341529;-0.411596;0.000000;0.207807;-0.351021;0.000000;0.000000;-0.163049;-0.240203;-0.209272;-0.185348;10.757154;6.203926;14.925440;7.574969;2.049930;0.000000;9.997818;4.023438;1.662253;121.920278;11960.011898
