Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.077427;-0.052883;0.294272;0.086596;0.304288;0.139824;0.031561;2.706081;0.301769;0.166667;0.166667;0.000000;5.033641;3.039814;9.658257;9.621350;0.688376;0.473862;9.682757;0.357272;2.484557;12.103592;0.515475;0.235294;0.235294;0.000000;9539.079216;0.025778;2.399703;2.407700;0.680772;0.463451;2.494399;0.281678;0.373085;0.863696;0.990100;0.147059;0.147059;0.000000;611.010573;0.264009;5.483753;6.332350;17.491857;305.965067;18.331301;7.394387;-0.329477;1.729876;14.416203;0.215686;0.215686;2.007843;18671.522843;2.825034;-18.336700;-12.815500;19.321811;373.332369;26.637698;4.416460;-0.939903;0.042733;24.858750;0.068627;0.068627;0.000000;53336.315664;1.126896;0.000000;0.000000;-0.222241;-0.235492;-0.007691;0.254601;0.000000;0.344384;-0.026240;0.000000;0.000000;-0.437057;0.012704;0.067903;-0.341470;10.119671;0.440636;12.874985;0.483769;0.082238;0.000000;9.782757;3.017578;2.462661;102.848378;1051.825582
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.000160;0.014450;0.136298;0.018577;0.136298;0.102884;-0.604267;1.903492;0.118206;0.352941;0.352941;0.501961;0.947458;3.201439;9.627038;9.625300;0.241898;0.058515;9.630077;0.226874;0.168610;-0.341414;0.372525;0.333333;0.333333;0.000000;9456.343126;0.003940;2.294932;2.369650;0.634858;0.403045;2.381126;0.324200;-0.252295;-0.870346;1.094775;0.098039;0.098039;0.000000;557.801226;0.205049;-0.250874;0.981460;12.497353;156.183838;12.499871;5.774140;-0.229572;-0.276254;19.857725;0.107843;0.107843;0.501961;7971.821407;1.748808;-1.414432;-0.068817;5.975277;35.703933;6.140403;3.572467;-0.737587;0.211647;6.208900;0.225490;0.225490;1.003922;2025.276028;2.461165;0.000000;0.000000;0.061819;-0.016652;-0.262044;-0.420826;0.000000;-0.159963;0.190412;0.000000;0.000000;-0.202636;0.270009;-0.418875;-0.017536;10.084825;0.053252;12.725178;0.059199;0.018656;0.000000;9.678179;3.017578;2.340663;101.756957;199.621086
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.077379;-0.023751;0.176843;0.031273;0.193031;0.093675;0.003977;-0.746979;0.298424;0.176471;0.176471;0.501961;2.214796;2.255365;9.466391;9.436950;0.286104;0.081856;9.470714;0.215603;0.422282;0.201147;0.350650;0.245098;0.245098;0.000000;9144.659294;0.005154;2.929721;3.108550;0.878447;0.771669;3.058584;0.288387;-0.672147;-0.701958;1.384450;0.127451;0.127451;0.000000;914.851584;0.251259;-7.016431;-6.166700;7.618578;58.042733;10.357270;5.384742;-0.850000;1.921444;8.517700;0.323529;0.323529;0.000000;7981.788737;1.736470;1.102740;0.795230;2.868993;8.231118;3.073622;2.888847;0.157087;0.932484;3.662665;0.392157;0.392157;0.000000;543.832971;3.129830;0.000000;0.000000;0.486399;0.235177;-0.087887;-0.200592;0.000000;-0.310211;0.156983;0.000000;0.000000;-0.610197;0.087385;-0.811312;-0.062030;9.932665;0.073854;12.619054;0.092762;0.021487;0.000000;9.642351;3.017578;2.482913;98.731678;126.075133
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.285178;-0.317450;0.140425;0.019719;0.317877;0.050683;1.333221;1.523102;0.150588;0.147059;0.147059;0.000000;9.302866;0.578191;9.164430;9.105000;0.193438;0.037418;9.166472;0.143125;0.011970;-0.652577;0.303025;0.264706;0.264706;0.000000;8568.560343;0.002779;3.916812;3.973100;0.361384;0.130598;3.933448;0.167219;-0.647775;0.785765;0.541175;0.127451;0.127451;0.000000;1571.489441;0.037424;-4.143039;-3.950150;5.901981;34.833374;7.210974;3.071453;-0.526472;-0.153341;7.164384;0.254902;0.254902;0.000000;3527.505557;2.005678;0.622511;0.588775;2.715629;7.374641;2.786065;1.808345;0.338166;0.216911;4.010550;0.215686;0.215686;1.003922;415.889131;2.869716;0.000000;0.000000;0.539082;0.068274;-0.167655;-0.492678;0.000000;-0.246781;0.082619;0.000000;0.000000;-0.702870;0.192848;-0.703475;0.173816;9.648423;0.033188;12.458684;0.046131;0.011572;0.000000;9.289208;3.017578;3.761034;93.125249;75.232322
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.354848;-0.360030;0.059324;0.003519;0.359773;0.041130;0.556276;0.162815;0.090410;0.313725;0.313725;0.000000;13.023150;0.113350;8.910963;8.946150;0.208900;0.043639;8.913411;0.142998;-0.204740;-0.480237;0.287375;0.215686;0.215686;0.000000;8101.567088;0.003252;4.454572;4.428900;0.334669;0.112003;4.467126;0.171478;0.335448;-0.682109;0.504500;0.156863;0.156863;0.000000;2029.745861;0.024869;-2.060783;-1.255950;7.761063;60.234105;8.030002;2.856598;-0.086699;-0.745384;11.919775;0.147059;0.147059;1.003922;3505.197260;2.080424;-0.329397;-0.252330;3.403383;11.583019;3.419287;1.988369;-0.044008;0.179557;4.152075;0.225490;0.225490;1.003922;603.005627;2.860695;0.000000;0.000000;-0.219771;0.256086;-0.272441;-0.554759;0.000000;-0.008749;0.240349;0.000000;0.000000;0.215983;-0.059187;-0.712223;-0.088299;9.409518;0.039312;12.265810;0.044257;0.003368;0.000000;9.037969;3.017578;4.344413;88.578333;96.127662
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.310353;-0.306975;0.060487;0.003659;0.316193;0.041590;-0.205396;-0.183603;0.082300;0.264706;0.264706;0.000000;10.013737;0.150244;8.946676;8.972250;0.231394;0.053543;8.949668;0.127358;-0.311521;-0.881822;0.376600;0.166667;0.166667;0.000000;8167.184321;0.003756;4.375487;4.404500;0.414495;0.171806;4.395076;0.149860;0.101688;-1.078634;0.693750;0.098039;0.098039;0.000000;1961.600730;0.034673;1.858026;3.575050;6.654595;44.283631;6.909117;2.681445;-0.520814;-0.484654;7.638050;0.156863;0.156863;0.501961;2616.078164;2.365979;-0.599422;-0.359385;2.857061;8.162796;2.919264;2.025468;-0.514752;0.664811;2.997432;0.372549;0.372549;1.003922;454.943367;3.335258;0.000000;0.000000;0.347911;-0.077016;-0.196587;-0.262547;0.000000;0.130322;0.289894;0.000000;0.000000;-0.464992;-0.075850;-0.823767;0.167852;9.441864;0.047737;12.257030;0.054549;0.003219;0.000000;8.900939;3.017578;4.602108;89.196541;75.574691
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.287754;-0.286525;0.064645;0.004179;0.294926;0.039955;0.351010;1.090312;0.076433;0.225490;0.225490;0.000000;8.662110;0.192146;8.991722;9.031050;0.203624;0.041463;8.994027;0.109565;-0.193404;-0.942556;0.358425;0.176471;0.176471;0.000000;8248.940743;0.002787;4.301177;4.306350;0.382855;0.146578;4.318183;0.145128;0.216206;-0.937259;0.693725;0.098039;0.098039;0.000000;1894.502625;0.029932;-0.703762;0.135425;7.218170;52.101978;7.252397;2.334727;-0.628344;-0.202433;10.183650;0.098039;0.098039;0.501961;2711.851692;1.344626;0.002842;-0.214100;2.958431;8.752315;2.958433;1.877992;0.658564;3.718040;2.703087;0.303922;0.303922;2.007843;446.919490;3.195056;0.000000;0.000000;0.284976;-0.064189;-0.234928;-0.304708;0.000000;-0.194926;0.300751;0.000000;0.000000;-0.277880;0.248818;-0.836427;0.062681;9.483798;0.037067;12.279475;0.042251;0.003843;0.000000;9.120016;3.017578;4.187680;89.979501;79.996288
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.310903;-0.296955;0.111685;0.012474;0.330354;0.058921;-0.113075;1.020062;0.127060;0.215686;0.215686;0.000000;10.497796;0.399173;8.948159;8.952250;0.195594;0.038257;8.950296;0.115833;0.042298;-0.773691;0.304075;0.196078;0.196078;0.000000;8169.051547;0.002657;4.367239;4.430600;0.394196;0.155391;4.384994;0.165672;-0.341502;-0.539016;0.555850;0.156863;0.156863;0.000000;1953.358110;0.032251;0.673894;3.084750;8.002073;64.033170;8.030399;2.714343;-0.672516;-0.420879;11.184725;0.058824;0.058824;0.501961;3313.783504;1.664810;0.608412;0.405260;3.718298;13.825741;3.767746;2.200953;0.382068;1.027790;4.538200;0.254902;0.254902;1.003922;744.109659;3.135077;0.000000;0.000000;-0.157153;-0.101869;-0.116840;-0.123581;0.000000;-0.326047;0.226980;0.000000;0.000000;0.011529;-0.003196;-0.744600;0.127839;9.443634;0.034719;12.259486;0.039090;0.012143;0.000000;8.963078;3.017578;4.506757;89.216937;97.911379
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.177602;-0.272285;0.509880;0.259978;0.539926;0.205294;1.556878;4.092499;0.407870;0.156863;0.156863;0.000000;16.481062;2.604598;9.092680;9.022450;0.869460;0.755961;9.134156;0.371476;1.308168;3.064192;0.535275;0.166667;0.166667;0.000000;8471.608411;0.042484;3.866835;3.904400;0.952332;0.906935;3.982380;0.346080;-0.165463;0.498996;0.986650;0.117647;0.117647;0.000000;1571.403511;0.209538;2.645896;5.314950;17.368614;301.668757;17.568993;6.708704;0.123694;1.912135;13.866400;0.147059;0.147059;1.505882;16099.221133;2.659544;9.318786;4.350800;13.366847;178.672593;16.294550;4.504408;0.751469;-0.108029;18.603512;0.088235;0.088235;0.000000;17970.365793;1.822468;0.000000;0.000000;-0.261645;-0.463350;-0.386678;0.186103;0.000000;0.338791;-0.312852;0.000000;0.000000;-0.445533;0.249613;0.184032;-0.295015;9.594051;0.678500;12.522052;0.789487;0.236511;0.000000;9.113118;3.017578;4.089683;92.724318;590.041237
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.046997;-0.009691;0.718131;0.515712;0.719667;0.379210;0.840480;0.971145;0.793678;0.274510;0.274510;1.003922;26.527190;2.864158;9.386164;9.242950;1.229502;1.511675;9.466348;0.748551;0.822964;0.452933;1.723200;0.166667;0.166667;0.000000;9063.345312;0.069533;3.415722;3.248050;1.241209;1.540599;3.634248;0.604549;0.279458;-0.345582;1.644350;0.225490;0.225490;0.000000;1268.629438;0.353961;-2.000288;-3.313250;24.544297;602.422519;24.625671;14.016632;0.228597;0.162733;25.004475;0.196078;0.196078;1.505882;31177.956616;2.586359;25.613939;22.932000;21.704984;471.106335;33.573504;7.533769;0.341449;0.608440;25.099250;0.147059;0.147059;0.000000;90948.351493;1.172422;0.000000;0.000000;-0.152017;-0.497540;-0.009446;0.041407;0.000000;0.284651;-0.012407;0.000000;0.000000;-0.160660;0.327548;0.088807;-0.295260;9.887736;1.362351;12.919887;1.544590;0.502871;0.000000;9.359625;3.017578;3.486251;99.129666;1746.811630
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.135281;0.115043;0.644117;0.414886;0.658170;0.339188;0.442319;1.337494;0.674172;0.284314;0.284314;5.521569;23.043391;2.829764;9.371322;9.188650;1.094476;1.197877;9.435017;0.651053;0.956206;1.333184;1.248800;0.176471;0.176471;0.000000;9019.214014;0.059294;3.455590;3.322250;1.185198;1.404695;3.653190;0.531970;0.113657;-0.248871;1.581025;0.176471;0.176471;0.000000;1289.728730;0.326908;-0.566183;2.067450;25.082636;629.138618;25.089025;13.748650;-0.466275;0.454037;26.906750;0.196078;0.196078;1.505882;32154.280482;2.789402;39.066229;40.411500;20.711142;428.951404;44.216758;6.049182;-0.520229;0.723384;26.231500;0.186275;0.186275;0.000000;177547.089803;0.630410;0.000000;0.000000;-0.053332;-0.495060;0.286454;-0.153894;0.000000;0.061863;-0.100686;0.000000;0.000000;0.027589;0.403500;-0.026626;-0.115928;9.867265;1.089804;12.857819;1.211556;0.417175;0.000000;9.549550;3.017578;3.386294;98.452732;2597.926663
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.318710;0.327175;0.644098;0.414862;0.718636;0.300199;0.453379;1.877448;0.641929;0.225490;0.225490;0.000000;31.539950;2.631492;9.335946;9.065400;0.989004;0.978129;9.388185;0.496456;0.715278;0.372165;1.131600;0.156863;0.156863;0.000000;8940.203813;0.049395;3.579725;3.513550;1.117562;1.248945;3.750116;0.431147;0.070083;-0.268776;1.325150;0.215686;0.215686;0.000000;1370.822866;0.295444;-3.015343;3.006600;24.952933;622.648852;25.134461;10.345331;-0.585330;-0.118655;31.486250;0.078431;0.078431;2.509804;32692.053277;2.552447;53.065931;52.829000;20.200151;408.046099;56.780623;4.742455;0.337195;-0.125679;26.877250;0.049020;0.049020;0.000000;308047.879683;0.358809;0.000000;0.000000;0.087537;-0.643952;-0.177203;0.047805;0.000000;0.072223;-0.152523;0.000000;0.000000;-0.285737;0.369779;0.086686;-0.176256;9.836664;0.894496;12.871863;0.993335;0.413448;0.000000;9.262383;3.017578;3.643755;97.654456;3869.843687
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.298410;0.246765;0.758440;0.575231;0.815034;0.356989;0.630807;0.454478;0.894570;0.215686;0.215686;0.000000;38.427267;2.486498;9.372372;9.093500;1.070430;1.145819;9.433301;0.538029;0.650404;-0.275718;1.542125;0.176471;0.176471;0.000000;9018.259895;0.056149;3.545573;3.526650;1.171827;1.373178;3.734202;0.428744;0.346297;0.462919;1.421225;0.186275;0.186275;0.000000;1352.290622;0.323575;-3.094278;3.903300;24.002890;576.138744;24.201514;10.565162;-0.420911;-0.592373;36.578500;0.068627;0.068627;1.505882;30360.561450;2.405732;39.528576;34.814000;29.658920;879.651550;49.418214;6.813950;0.236114;-0.764671;45.993250;0.068627;0.068627;0.000000;204244.193702;0.828963;0.000000;0.000000;0.106744;-0.629470;-0.198912;0.059769;0.000000;0.224122;0.020128;0.000000;0.000000;-0.360211;0.255127;0.196888;-0.463401;9.880084;1.035392;12.981182;1.170163;0.567927;0.000000;9.510112;3.017578;3.503558;98.651448;3041.817473
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.011572;-0.092077;0.690010;0.476114;0.690107;0.351092;0.362857;0.946783;0.833327;0.147059;0.147059;2.007843;24.332181;2.877575;9.143940;8.730650;1.139425;1.298289;9.214658;0.573017;0.552225;-0.610302;1.750500;0.147059;0.147059;0.000000;8594.629579;0.064907;3.830018;3.810100;1.230488;1.514100;4.022827;0.472558;0.314188;0.044127;1.507650;0.166667;0.166667;0.000000;1573.465206;0.296722;-0.489280;5.066700;21.541543;464.038073;21.547099;10.749109;-0.558973;-0.008988;26.800000;0.166667;0.166667;1.505882;23700.134353;2.485380;10.467480;8.571650;16.324668;266.494778;19.392342;6.674531;0.627788;0.652514;18.255945;0.147059;0.147059;0.000000;24772.278151;1.950806;0.000000;0.000000;0.064193;-0.600749;0.098880;0.005743;0.000000;0.128342;0.046102;0.000000;0.000000;-0.074407;0.010425;0.210656;-0.509534;9.655116;1.164907;12.673200;1.314260;0.477711;0.000000;9.194541;3.017578;3.680921;94.386179;856.523515
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.106565;0.205915;0.669787;0.448615;0.678212;0.337609;-0.299644;0.270112;0.818595;0.176471;0.176471;5.019608;24.062124;2.753730;9.294415;9.114500;1.136239;1.291039;9.363610;0.655672;0.335417;-0.663808;1.809725;0.166667;0.166667;0.000000;8877.685529;0.063096;3.747228;3.686200;1.215750;1.478048;3.939513;0.540865;0.036240;-0.048018;1.656900;0.156863;0.156863;0.000000;1507.720263;0.301606;-1.265864;0.879625;22.603069;510.898717;22.638488;12.058623;-0.364003;-0.188335;28.916750;0.196078;0.196078;1.505882;26238.453005;2.616659;15.623735;12.968500;17.831782;317.972436;23.708090;6.052054;0.252736;-0.633256;23.374875;0.127451;0.127451;0.000000;41121.361932;1.313111;0.000000;0.000000;0.046775;-0.465116;0.020996;0.103809;0.000000;0.019394;0.148402;0.000000;0.000000;0.033298;0.210336;0.174006;-0.509345;9.796649;1.162822;12.832008;1.305338;0.451540;0.000000;9.225484;3.017578;3.917809;97.137155;1090.094413
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.258163;0.217290;0.700394;0.490552;0.746458;0.300522;0.711912;1.016232;0.761252;0.186275;0.186275;0.000000;31.820118;2.572171;9.287541;9.131100;1.003554;1.007121;9.341603;0.618143;0.496262;-0.371117;1.561475;0.186275;0.186275;0.000000;8850.009942;0.051405;3.570902;3.421700;1.182517;1.398345;3.761607;0.525461;0.174550;0.680455;1.340675;0.205882;0.205882;0.000000;1372.002633;0.332232;1.971269;2.721000;21.419199;458.782065;21.509718;10.970402;-0.284065;0.074565;25.824275;0.235294;0.235294;1.505882;23854.964064;2.633142;38.136018;38.232000;19.398902;376.317401;42.786367;6.172573;0.256537;-0.200538;25.588250;0.088235;0.088235;0.000000;167538.478435;0.578759;0.000000;0.000000;0.067552;-0.376026;-0.106139;0.382013;0.000000;0.162152;-0.211598;0.000000;0.000000;-0.320723;0.095446;0.175597;-0.379843;9.794001;0.900285;12.837260;1.021463;0.491038;0.000000;9.414256;3.017578;3.560185;96.822742;2307.490900
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.012366;-0.113255;0.670607;0.449713;0.670721;0.283325;1.156757;3.278035;0.735073;0.225490;0.225490;0.501961;22.956599;2.723246;9.239120;9.105200;0.934371;0.873049;9.286247;0.527906;0.653460;0.053986;1.265225;0.215686;0.215686;0.000000;8751.417686;0.046370;3.677111;3.584850;1.191737;1.420236;3.865408;0.457525;-0.107576;0.460104;1.260500;0.156863;0.156863;0.000000;1451.594653;0.308725;-0.590734;1.386100;16.981744;288.379629;16.992016;9.818483;-0.189447;0.606896;18.984625;0.225490;0.225490;1.003922;14782.760036;2.958712;50.956539;49.487500;17.497763;306.171700;53.877088;5.140406;-0.002388;-1.039607;29.660500;0.078431;0.078431;0.000000;280468.509657;0.320074;0.000000;0.000000;0.239242;-0.246566;-0.172794;0.317901;0.000000;0.139540;-0.100615;0.000000;0.000000;-0.240070;0.154821;0.107428;-0.347437;9.742038;0.776948;12.715975;0.929873;0.405986;0.000000;9.205148;3.017578;3.720303;95.684246;3206.410565
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.106178;-0.068950;0.707116;0.500013;0.715043;0.349900;0.480686;1.381290;0.791030;0.235294;0.235294;4.517647;26.652440;2.852259;9.447971;9.337900;1.076077;1.157942;9.509053;0.541222;0.353239;-0.833920;1.863650;0.166667;0.166667;0.000000;9163.998586;0.056449;3.399401;3.523650;1.223227;1.496283;3.612785;0.510181;-0.430736;0.062513;1.281175;0.176471;0.176471;0.000000;1255.090858;0.368334;-2.711191;0.132678;19.440244;377.923079;19.628388;11.792756;-0.571315;0.121737;29.211000;0.196078;0.196078;1.505882;20068.365826;2.848693;40.273022;45.121500;29.094809;846.507891;49.683239;6.268154;-0.938099;0.434903;37.417250;0.078431;0.078431;0.000000;208613.759612;0.817804;0.000000;0.000000;0.091742;-0.246649;0.213644;0.059119;0.000000;0.068475;-0.125987;0.000000;0.000000;-0.010591;0.258934;0.296144;-0.483563;9.945128;1.027800;12.970948;1.176805;0.497566;0.000000;9.482506;3.017578;3.486333;99.933377;2866.750036
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.039582;0.046952;0.743275;0.552457;0.744328;0.355073;0.496169;1.081291;0.626535;0.284314;0.284314;5.019608;28.347998;2.543417;9.287236;8.834450;1.215734;1.478009;9.366470;0.573277;0.477246;-0.778700;2.020325;0.117647;0.117647;0.000000;8873.246606;0.068255;3.409445;3.416200;1.220757;1.490247;3.621403;0.592083;-0.190585;0.183527;1.413175;0.235294;0.235294;0.000000;1261.687642;0.366888;-1.205334;1.255900;22.608878;511.161351;22.640985;12.067439;-0.176861;-0.120511;33.097000;0.196078;0.196078;1.505882;26223.477414;2.108938;20.170411;15.782500;26.231607;688.097198;33.089918;6.631957;0.125358;-0.091097;30.849700;0.068627;0.068627;0.000000;76591.702839;1.477132;0.000000;0.000000;-0.216126;-0.429212;0.015877;0.120942;0.000000;0.174959;0.005051;0.000000;0.000000;-0.246007;0.345480;0.327333;-0.457013;9.796307;1.317151;12.808721;1.532555;0.518015;0.000000;9.454526;3.017578;3.302121;97.284791;1620.671430
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.029761;0.002206;0.753830;0.568260;0.754418;0.416190;0.478813;0.536376;0.689105;0.274510;0.274510;5.019608;29.072396;2.929268;9.334560;9.016400;1.380527;1.905855;9.436094;0.741016;0.514799;-0.482194;2.131475;0.137255;0.137255;0.000000;8984.954151;0.086196;3.524661;3.389650;1.261999;1.592641;3.743778;0.613062;-0.073310;-0.036396;1.438550;0.215686;0.215686;0.000000;1348.441341;0.348541;-2.978199;0.387450;27.470420;754.624001;27.631389;11.704694;-0.064270;-0.889606;45.427500;0.137255;0.137255;1.505882;39395.866055;2.054597;21.089469;15.400000;20.457251;418.499101;29.381368;5.806154;1.042769;2.136231;23.998225;0.068627;0.068627;0.000000;66753.176230;1.533261;0.000000;0.000000;-0.183259;-0.525146;-0.101736;0.095532;0.000000;0.091541;0.016228;0.000000;0.000000;-0.337800;0.274545;0.352132;-0.594624;9.843862;1.707380;12.887060;1.951649;0.546962;0.000000;9.301971;3.017578;3.614965;98.609007;1640.774361
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.097406;-0.189390;0.712206;0.507238;0.718837;0.386570;0.526040;0.531816;0.689898;0.215686;0.215686;5.019608;26.869665;3.051982;9.477423;9.306400;1.257648;1.581677;9.560503;0.722518;0.411970;-0.147522;1.725650;0.205882;0.205882;0.000000;9242.716877;0.074117;3.308298;3.292000;1.196517;1.431653;3.518024;0.537931;0.122824;0.065031;1.426075;0.186275;0.186275;0.000000;1189.456316;0.376855;0.745594;6.613300;27.765409;770.917951;27.775418;12.903372;-0.385174;-0.925963;42.804500;0.107843;0.107843;1.505882;39380.991202;2.280846;33.959164;33.843000;23.812865;567.052532;41.476226;5.565317;0.373443;-0.108956;32.226250;0.088235;0.088235;0.000000;146548.860121;0.845703;0.000000;0.000000;-0.023380;-0.511975;0.173569;0.056812;0.000000;-0.061284;-0.109700;0.000000;0.000000;-0.156016;0.168513;0.357412;-0.628367;9.975027;1.418781;13.026961;1.597750;0.511848;0.000000;9.607854;3.017578;3.445234;100.919942;2504.127705
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.049277;-0.012996;0.674512;0.454967;0.676310;0.294778;0.869768;1.513572;0.777737;0.176471;0.176471;2.007843;23.469727;2.635843;9.389516;9.251950;0.922086;0.850243;9.434683;0.522238;0.626570;0.122753;1.245250;0.176471;0.176471;0.000000;9036.124177;0.044017;3.340560;3.339850;0.969262;0.939469;3.478334;0.464869;0.364309;0.303569;1.295875;0.235294;0.235294;0.000000;1186.436028;0.270095;0.064855;4.034700;24.502140;600.354879;24.502226;11.443242;-0.525224;-0.404603;34.763750;0.137255;0.137255;1.505882;30653.219589;2.532272;51.069104;50.099500;25.517031;651.118862;57.089160;5.654040;0.037046;0.228179;20.416250;0.166667;0.166667;0.000000;299250.915606;0.524177;0.000000;0.000000;-0.110972;-0.390478;0.182033;-0.020245;0.000000;0.083911;-0.010007;0.000000;0.000000;-0.202791;0.210921;0.094949;-0.598278;9.884915;0.759099;12.898627;0.870482;0.447650;0.000000;9.437657;3.017578;3.344049;98.470643;3871.630112
