Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.334839;-0.370325;0.494194;0.244228;0.596946;0.095252;-1.104067;2.860079;0.388261;0.068627;0.068627;0.000000;23.893520;1.881007;9.260392;9.583800;0.641567;0.411608;9.282590;0.105069;-1.414830;0.651804;0.449950;0.029412;0.029412;0.000000;8767.989010;0.021136;0.188128;1.951500;2.892312;8.365469;2.898424;0.149602;-1.139639;-0.165581;3.482400;0.029412;0.029412;0.501961;430.277678;1.469091;26.498845;8.020150;30.225776;913.597553;40.196845;2.236812;0.390265;-1.587251;59.784730;0.009804;0.009804;0.000000;118228.554667;0.943562;2.847335;0.267625;15.589552;243.034133;15.847443;1.800922;0.003660;0.537080;10.135340;0.049020;0.049020;1.003922;13221.691902;1.564042;0.000000;0.000000;0.306052;-0.794301;0.379346;0.037047;0.000000;0.284644;0.556811;0.000000;0.000000;0.193442;0.384708;0.902229;-0.587257;9.756058;0.342154;12.724718;0.460574;0.201755;0.000000;9.587699;3.017578;1.633131;95.522816;1875.328631
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.531241;-0.436360;0.678385;0.460206;0.861640;0.217283;-0.396592;-0.764871;1.095865;0.117647;0.117647;0.000000;52.260198;1.597137;8.001816;8.156550;1.809998;3.276093;8.203971;0.334754;-0.013300;0.155696;2.767425;0.098039;0.098039;0.000000;6698.044982;0.158289;-4.244307;-5.023900;3.473459;12.064915;5.484438;0.301480;0.253412;-1.168951;6.041100;0.019608;0.019608;0.000000;2452.848697;0.747070;13.404010;35.766500;56.585390;3201.906314;58.151301;4.989239;-0.836924;-0.691210;87.913250;0.019608;0.019608;0.501961;181638.774018;1.118382;3.079571;-0.367030;16.993460;288.777690;17.270248;2.641577;0.027874;-0.349746;21.264800;0.068627;0.068627;1.003922;15695.905435;1.537712;0.000000;0.000000;0.408170;0.340603;0.509414;0.218817;0.000000;0.141400;0.114505;0.000000;0.000000;0.475180;0.158011;0.546679;-0.052561;8.622534;2.699471;11.669912;3.395929;0.377363;0.000000;8.385806;3.017578;-2.849908;77.047570;3709.914315
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.743849;-0.692980;0.526800;0.277518;0.911498;0.303927;-0.370214;1.188464;0.760615;0.225490;0.225490;0.000000;70.705022;1.138430;8.387875;9.193150;1.991755;3.967089;8.621110;0.381094;-0.344808;-0.490845;3.083675;0.029412;0.029412;0.000000;7378.693425;0.176435;-2.547955;-2.104950;4.392980;19.298274;5.078420;0.332170;-0.280704;-1.606853;9.026650;0.029412;0.029412;0.501961;1646.637939;1.109407;-26.890982;-16.931500;41.194669;1697.000779;49.194773;5.214788;-0.086665;-0.748464;57.785025;0.019608;0.019608;0.000000;160318.616095;1.260156;-1.058649;-2.737450;9.201932;84.675552;9.262629;2.975444;1.314628;2.659098;6.908550;0.117647;0.117647;2.007843;4448.421007;2.654912;0.000000;0.000000;0.232723;-0.037129;-0.127438;0.477458;0.000000;-0.371590;-0.407911;0.000000;0.000000;0.122565;-0.530112;0.636723;-0.507796;8.991386;3.309343;12.158614;4.022617;0.264016;0.000000;7.635796;3.017578;-4.821142;84.154374;2531.712324
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.701588;-0.657045;0.386194;0.149145;0.800856;0.205671;-0.732616;7.540424;0.388648;0.147059;0.147059;0.000000;57.876145;0.860704;9.637803;9.571650;0.438402;0.192196;9.647769;0.222127;0.828829;1.426231;0.437525;0.215686;0.215686;0.000000;9484.304628;0.011182;1.794984;1.901850;0.767927;0.589712;1.952352;0.229740;-1.961405;6.531784;0.653175;0.127451;0.127451;0.000000;358.718002;0.487519;-11.683719;-5.923600;23.623074;558.049619;26.354486;3.549497;-1.392190;1.294767;16.968375;0.127451;0.127451;0.000000;42407.281255;1.891287;-1.140956;-1.024625;7.035730;49.501501;7.127642;2.525582;0.562030;5.071804;7.462950;0.117647;0.117647;1.003922;2665.360622;2.840837;0.000000;0.000000;0.128559;0.686275;0.042796;0.172084;0.000000;-0.096953;0.090184;0.000000;0.000000;0.008957;-0.347503;-0.156531;-0.192301;10.126581;0.173178;13.358913;0.203276;0.141445;0.000000;9.725483;3.017578;1.593141;102.720813;749.173877
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.752854;-0.763580;0.176093;0.031009;0.773174;0.061521;-0.514172;1.655637;0.236838;0.107843;0.107843;0.000000;59.393977;0.184189;9.646616;9.674250;0.259282;0.067227;9.650100;0.114899;-1.219966;3.683355;0.194450;0.245098;0.245098;0.000000;9495.262849;0.004255;1.990684;1.928850;0.341025;0.116298;2.019684;0.140990;1.314044;1.554393;0.268875;0.166667;0.166667;0.000000;410.147521;0.111062;1.250656;-0.268970;6.786032;46.050227;6.900316;2.159445;0.747034;0.991911;5.103825;0.117647;0.117647;1.003922;2508.465655;2.240513;0.618761;0.764640;3.878576;15.043355;3.927623;1.046122;-0.489285;0.585976;3.471467;0.196078;0.196078;1.505882;806.282471;2.175862;0.000000;0.000000;-0.308783;-0.061962;-0.242989;-0.371387;0.000000;-0.206435;0.395266;0.000000;0.000000;0.294744;-0.121564;-0.220395;0.061451;10.132079;0.063192;13.399470;0.072782;0.026427;0.000000;9.690671;3.017578;2.095853;102.722219;67.119710
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.815856;-0.825545;0.095425;0.009106;0.821418;0.048754;0.595079;2.217181;0.106552;0.225490;0.225490;0.000000;68.358123;0.062115;9.676059;9.669450;0.079294;0.006287;9.676384;0.055162;0.087331;0.660788;0.089800;0.264706;0.264706;0.000000;9550.185968;0.000493;1.887753;1.908800;0.152368;0.023216;1.893892;0.106754;0.903687;6.303485;0.147325;0.245098;0.245098;0.000000;364.673471;0.032881;-0.378914;-0.546625;2.525317;6.377224;2.553586;1.328931;1.388697;3.708856;2.340085;0.215686;0.215686;1.003922;340.812825;2.890542;0.037033;0.030586;2.410438;5.810210;2.410722;0.832936;0.212734;0.866274;2.263352;0.127451;0.127451;2.509804;296.463134;2.231742;0.000000;0.000000;0.259936;0.002700;-0.146434;-0.442722;0.000000;0.188182;0.084468;0.000000;0.000000;-0.216177;-0.306431;0.174714;-0.005655;10.163743;0.005462;13.491915;0.010216;0.005329;0.000000;9.776961;3.017578;1.894041;103.307129;15.919208
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.836706;-0.838120;0.081819;0.006694;0.840697;0.049891;0.976713;5.686088;0.081157;0.313725;0.313725;0.000000;71.749363;0.045649;9.658809;9.657850;0.065073;0.004234;9.659028;0.053995;-0.529175;0.969858;0.078425;0.284314;0.284314;0.000000;9516.063484;0.000351;1.915243;1.932500;0.154891;0.023991;1.921496;0.123485;0.474784;5.757490;0.148475;0.323529;0.323529;0.000000;375.387828;0.033303;0.082662;0.042150;2.321418;5.388982;2.322889;1.352056;1.238661;4.087122;2.608050;0.196078;0.196078;2.509804;276.182247;3.024443;-0.492223;-0.695825;2.001809;4.007239;2.061437;0.726945;0.572299;3.349368;1.827497;0.196078;0.196078;2.509804;229.118025;2.543095;0.000000;0.000000;-0.037465;0.035757;-0.132794;-0.461329;0.000000;0.286931;0.287791;0.000000;0.000000;-0.098685;-0.383005;0.362852;-0.061068;10.148877;0.003893;13.495515;0.006777;0.004260;0.000000;9.750187;3.017578;1.925341;103.003594;13.337485
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.831900;-0.836965;0.082454;0.006799;0.835976;0.050083;2.084075;10.765775;0.067080;0.333333;0.333333;0.000000;70.936976;0.047127;9.667051;9.666500;0.051907;0.002694;9.667190;0.040646;-0.291412;0.327391;0.062475;0.323529;0.323529;0.000000;9532.228629;0.000225;1.905619;1.907500;0.146125;0.021352;1.911213;0.119196;-0.451027;1.684908;0.142825;0.431373;0.431373;0.000000;371.489977;0.030213;-0.203170;0.046936;2.013199;4.052970;2.023425;0.904871;-0.130417;-0.221137;2.830850;0.068627;0.068627;1.003922;210.931040;2.474699;-0.331496;-0.275270;1.462948;2.140216;1.500035;0.666983;-1.030223;2.775175;1.536922;0.264706;0.264706;3.513725;120.360597;2.889668;0.000000;0.000000;0.028924;0.014588;-0.024429;-0.612356;0.000000;0.104596;0.188201;0.000000;0.000000;-0.131628;-0.266485;0.318443;-0.056108;10.156326;0.002463;13.498951;0.006870;0.002717;0.000000;9.754448;3.017578;1.937096;103.153425;9.997088
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.842076;-0.840680;0.083690;0.007004;0.846225;0.051326;2.305272;11.165744;0.059908;0.382353;0.382353;0.000000;72.684737;0.047425;9.662646;9.657900;0.051335;0.002635;9.662782;0.039686;-0.207359;0.401353;0.052375;0.343137;0.343137;0.000000;9523.540816;0.000215;1.915075;1.907500;0.147885;0.021870;1.920777;0.113475;-0.217592;1.595914;0.147700;0.303922;0.303922;0.000000;375.207543;0.030821;-0.691343;-0.302355;1.975661;3.903236;2.093129;0.859304;-0.179074;-0.052477;2.312680;0.127451;0.127451;1.003922;247.977267;2.522042;-0.128491;-0.107049;1.386647;1.922789;1.392587;0.712407;-1.432761;4.671643;1.016973;0.303922;0.303922;4.015686;99.811737;2.974018;0.000000;0.000000;0.061579;-0.092197;-0.108726;-0.455646;0.000000;0.103659;0.004896;0.000000;0.000000;-0.204918;-0.318377;0.274357;0.056808;10.152983;0.002391;13.504722;0.007090;0.002645;0.000000;9.762741;3.017578;1.903440;103.085461;10.009874
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.027444;-0.052474;1.475128;2.176004;1.475384;0.240746;0.372239;0.273572;0.865255;0.137255;0.137255;1.003922;111.066786;1.644056;9.335336;9.499900;0.950911;0.904232;9.383642;0.294356;-0.139729;3.288531;0.495150;0.107843;0.107843;0.000000;8935.304856;0.045555;0.710398;1.912000;2.413483;5.824901;2.515863;0.282136;-1.201774;-0.014229;2.809810;0.029412;0.029412;0.501961;348.737780;1.841050;17.113051;10.827000;20.852564;434.829443;26.975655;5.827754;1.165073;0.564423;20.727775;0.088235;0.088235;0.000000;52056.560150;1.649738;1.388928;-1.445150;23.705456;561.948651;23.746111;4.855126;0.702546;0.709684;26.300000;0.078431;0.078431;0.501961;28858.615465;2.007089;0.000000;0.000000;-0.142544;-0.895952;-0.378132;0.333299;0.000000;0.338894;-0.222432;0.000000;0.000000;-0.435286;0.216692;0.595795;-0.685117;9.920868;0.805877;13.335471;2.228548;0.882185;0.000000;9.621660;3.017578;1.905212;99.229492;1297.893307
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.159943;-0.420435;1.530723;2.343112;1.539056;0.406658;0.560244;0.008151;1.555230;0.166667;0.166667;1.003922;122.139396;1.928969;8.603084;8.945300;1.562037;2.439959;8.743742;0.528421;0.360502;0.069673;2.255875;0.078431;0.078431;0.000000;7673.925318;0.116153;-2.910430;-2.595350;3.687770;13.599648;4.697898;0.545924;-0.167847;-1.408058;7.478125;0.039216;0.039216;0.000000;1557.596584;1.021055;-1.433457;13.643500;52.259100;2731.013560;52.278756;11.267274;-0.701707;-0.463317;70.218500;0.098039;0.098039;0.501961;139512.994238;1.087545;5.183236;1.926900;23.096852;533.464579;23.671301;7.702658;0.412252;0.661001;23.723075;0.117647;0.117647;2.007843;29959.907590;2.399240;0.000000;0.000000;0.006221;-0.031630;0.235730;0.146755;0.000000;0.223591;0.109186;0.000000;0.000000;-0.170814;0.209161;0.639994;-0.338996;9.248273;2.291151;12.800858;2.466373;2.364056;0.000000;8.858488;3.017578;-1.990573;87.821713;3315.469119
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.131990;-0.029054;0.490844;0.240928;0.508281;0.298472;-0.415147;0.152969;0.576715;0.215686;0.215686;0.501961;14.089107;2.970717;8.848535;9.473000;1.387877;1.926201;8.956717;0.402588;-0.483998;0.220822;2.051875;0.029412;0.029412;0.000000;8084.542961;0.090168;-1.282405;1.448100;4.432209;19.644480;4.614005;0.440287;-0.650944;-1.369388;9.162000;0.029412;0.029412;0.501961;1169.729916;1.262688;-18.975995;-7.195250;41.926475;1757.829268;46.020839;9.616883;-0.614094;0.253303;34.385050;0.039216;0.039216;0.501961;126386.909689;1.625345;-2.575178;-0.856400;11.192811;125.279009;11.485232;5.030763;-0.047845;1.109872;10.467975;0.186275;0.186275;1.003922;7070.041761;2.943779;0.000000;0.000000;0.389780;0.030153;0.174673;-0.183245;0.000000;0.245193;0.145641;0.000000;0.000000;0.419460;-0.073596;0.714970;-0.379671;9.370340;1.677848;12.218607;1.986524;0.202062;0.000000;8.373064;3.017578;-3.507264;89.481128;2271.117228
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.044108;0.013838;0.198374;0.039352;0.203219;0.108039;-0.483419;6.449301;0.115008;0.303922;0.303922;3.513725;2.208635;3.381438;9.592089;9.617150;0.153621;0.023599;9.593319;0.139352;-1.213198;3.416389;0.139300;0.441176;0.441176;0.000000;9386.037635;0.001732;2.415032;2.452050;0.245808;0.060422;2.427510;0.143570;-1.378111;2.655775;0.147650;0.225490;0.225490;0.000000;597.989592;0.047605;-3.545885;-1.581700;8.391294;70.413815;9.109726;3.547002;-3.366954;16.153358;3.916980;0.215686;0.215686;0.000000;4900.852702;2.876835;-1.671714;-0.336445;5.787350;33.493421;6.023956;1.783041;-2.530544;7.922822;2.098925;0.107843;0.107843;0.000000;1993.946382;2.657020;0.000000;0.000000;0.043784;0.326619;0.310286;0.540783;0.000000;0.044496;-0.086227;0.000000;0.000000;-0.164605;0.208571;0.023967;0.222275;10.052453;0.021256;12.711235;0.039855;0.023720;0.000000;9.640821;3.017578;2.352362;101.073073;125.167965
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.013874;0.014578;0.046876;0.002197;0.048886;0.035540;0.417743;0.784798;0.060672;0.313725;0.313725;0.000000;0.132365;3.296436;9.555817;9.570250;0.096735;0.009358;9.556306;0.077343;-0.826826;1.180179;0.133875;0.274510;0.274510;0.000000;9314.469636;0.000709;2.647949;2.586300;0.224990;0.050620;2.657490;0.083609;0.456019;-0.668686;0.339550;0.098039;0.098039;0.000000;717.774334;0.027915;-0.197840;-0.856995;3.733247;13.937132;3.738485;1.596632;-0.086334;-0.246761;5.308500;0.156863;0.156863;0.501961;715.133656;2.127175;-0.474231;-0.412905;0.819083;0.670896;0.946462;0.713011;0.043836;-0.531220;1.208150;0.372549;0.372549;0.000000;57.231864;2.758912;0.000000;0.000000;-0.270600;-0.033726;-0.082031;-0.367473;0.000000;0.185476;-0.089621;0.000000;0.000000;0.194160;0.034042;-0.635425;0.197024;10.015831;0.008502;12.593893;0.009657;0.002013;0.000000;9.630667;3.017578;2.594886;100.325380;21.934318
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.031850;0.029473;0.035521;0.001262;0.047710;0.033207;0.451110;2.039712;0.036495;0.411765;0.411765;0.000000;0.168179;2.019888;9.560973;9.583750;0.089589;0.008026;9.561392;0.063309;-1.038079;1.501861;0.120775;0.186275;0.186275;0.000000;9324.453488;0.000597;2.624821;2.536900;0.228662;0.052286;2.634762;0.078002;0.668870;-0.611093;0.379975;0.088235;0.088235;0.000000;705.417151;0.029334;0.160519;-0.169620;3.590942;12.894864;3.594528;1.557150;-0.211094;-0.139989;5.209150;0.156863;0.156863;0.501961;661.140908;2.186612;-0.538549;-0.512310;0.686119;0.470759;0.872235;0.650778;-0.098420;0.087725;0.997850;0.392157;0.392157;0.000000;53.598545;2.267156;0.000000;0.000000;0.035713;-0.020906;-0.078426;-0.367124;0.000000;0.078608;-0.017216;0.000000;0.000000;-0.150093;0.109520;-0.712658;0.197464;10.020739;0.007294;12.599105;0.008108;0.001272;0.000000;9.585829;3.017578;2.740886;100.422498;20.623394
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.038182;0.036864;0.033570;0.001127;0.050841;0.034190;0.052015;1.114111;0.036383;0.460784;0.460784;0.000000;0.206597;1.591535;9.597622;9.604150;0.073326;0.005377;9.597902;0.065320;-1.393601;4.579915;0.061625;0.460784;0.460784;0.000000;9395.943091;0.000447;2.487667;2.475650;0.112918;0.012750;2.490228;0.092059;0.652953;1.379120;0.134375;0.323529;0.323529;0.000000;631.878449;0.011716;-0.701374;-0.250515;2.959647;8.759511;3.041618;1.545565;-0.354413;-0.058517;3.744228;0.186275;0.186275;1.003922;497.086433;2.520013;-0.385320;-0.435845;0.586313;0.343763;0.701594;0.511630;0.175746;0.102264;0.730235;0.333333;0.333333;0.000000;32.683734;2.487265;0.000000;0.000000;-0.268472;-0.035965;0.137062;-0.270519;0.000000;0.234858;-0.143252;0.000000;0.000000;0.318825;0.035116;-0.557469;0.135129;10.055716;0.004886;12.640221;0.005531;0.001037;0.000000;9.661241;3.017578;2.483568;101.122301;15.944908
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.045406;0.042558;0.039511;0.001561;0.060190;0.040907;0.390169;1.665064;0.037927;0.441176;0.441176;0.000000;0.290994;1.554724;9.578286;9.593400;0.082119;0.006743;9.578638;0.071886;-1.391848;4.011264;0.074700;0.294118;0.294118;0.000000;9358.190558;0.000543;2.533148;2.525100;0.140146;0.019641;2.537022;0.114600;0.330484;-0.009674;0.193550;0.323529;0.323529;0.000000;655.533934;0.016134;0.194442;0.928960;3.238125;10.485455;3.243958;1.741863;-0.813963;-0.150840;4.486950;0.166667;0.166667;1.003922;541.545716;2.577294;-0.415155;-0.458790;0.636048;0.404557;0.759546;0.564926;0.257720;0.146747;0.791408;0.372549;0.372549;0.000000;38.214239;2.503106;0.000000;0.000000;-0.206609;-0.021649;0.068368;-0.328469;0.000000;0.276308;-0.143693;0.000000;0.000000;0.187925;0.168365;-0.584420;0.214989;10.037321;0.006123;12.628283;0.006896;0.001490;0.000000;9.630907;3.017578;2.560849;100.753934;17.536654
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.053001;0.050276;0.033768;0.001140;0.062844;0.033515;0.460694;2.327604;0.036257;0.509804;0.509804;0.000000;0.344859;1.053104;9.603449;9.619800;0.064375;0.004144;9.603665;0.046658;-2.288316;8.937050;0.064850;0.274510;0.274510;0.000000;9407.288557;0.000341;2.428970;2.384000;0.164019;0.026902;2.434501;0.084154;0.770645;0.020283;0.220050;0.147059;0.147059;0.000000;603.161346;0.021236;0.542089;0.547795;2.098929;4.405503;2.167802;1.326646;-0.889437;1.339374;2.378370;0.235294;0.235294;0.501961;262.004113;3.135162;-0.432847;-0.405260;0.524587;0.275191;0.680108;0.407605;0.018846;0.924471;0.577307;0.362745;0.362745;0.000000;33.209464;2.208867;0.000000;0.000000;0.006013;0.175243;-0.127125;-0.257708;0.000000;0.249315;-0.127616;0.000000;0.000000;-0.001383;0.209731;-0.632031;0.167039;10.061340;0.003766;12.658095;0.004185;0.001151;0.000000;9.639517;3.017578;2.516519;101.234327;11.088706
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.087165;-0.084811;0.043394;0.001883;0.097369;0.024519;0.007063;-0.535956;0.060296;0.176471;0.176471;0.000000;0.871276;0.600113;8.776323;8.774100;0.107625;0.011583;8.776982;0.099236;0.037463;1.310291;0.126850;0.333333;0.333333;0.000000;7857.025025;0.001033;4.740617;4.742450;0.142111;0.020196;4.742746;0.087870;-0.721265;1.267147;0.163100;0.294118;0.294118;0.000000;2293.327284;0.005141;0.879138;-0.133910;4.866533;23.683144;4.945304;1.662209;1.514675;2.130101;3.613700;0.245098;0.245098;1.003922;1286.708053;2.259393;-2.690194;-1.514000;4.123022;16.999307;4.923053;1.043239;-2.346632;5.749520;2.033938;0.147059;0.147059;0.000000;1606.134473;1.991100;0.000000;0.000000;0.046162;-0.528822;0.620374;-0.860998;0.000000;0.209962;-0.297859;0.000000;0.000000;-0.213133;-0.138964;-0.544575;0.297356;9.275480;0.010370;11.863734;0.011703;0.001897;0.000000;8.840805;3.017578;4.768706;86.044901;71.186123
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.209227;-0.015817;0.365943;0.133914;0.421533;0.061961;0.642869;-0.968224;0.631875;0.029412;0.029412;0.501961;11.296042;1.512210;9.065839;8.945500;0.396548;0.157250;9.074508;0.139465;0.558372;-0.966619;0.692225;0.088235;0.088235;0.000000;8391.342726;0.008765;3.263958;4.315500;1.976176;3.905272;3.815585;0.137462;-1.094639;-0.033349;2.993150;0.009804;0.009804;0.000000;1285.838151;0.661910;18.084507;16.206500;18.404904;338.740482;25.802905;3.023477;0.312816;-1.181234;32.685603;0.029412;0.029412;0.000000;50636.544840;1.114981;-5.350826;-3.249700;13.596314;184.859758;14.611335;1.484178;0.744150;0.299117;15.446010;0.019608;0.019608;0.501961;12349.263585;1.570722;0.000000;0.000000;0.838920;-0.878299;-0.512907;0.151476;0.000000;0.924359;0.078466;0.000000;0.000000;-0.913542;0.270770;-0.794791;0.872632;9.559069;0.148587;12.381429;0.270531;0.023516;0.000000;8.931413;3.017578;4.297995;91.524381;893.839672
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.500694;0.525460;0.374057;0.139919;0.624991;0.197532;-0.214164;0.929178;0.462985;0.215686;0.215686;0.000000;32.711263;1.109043;9.112741;9.226250;0.617502;0.381308;9.133639;0.277248;-0.659078;-0.119241;0.747500;0.098039;0.098039;0.000000;8489.738021;0.021730;-1.051042;-1.687650;3.288379;10.813439;3.452264;0.297159;0.035894;-1.158449;5.240900;0.029412;0.029412;0.501961;664.343191;1.833849;30.139359;30.028000;12.590933;158.531601;32.663628;6.805756;-0.321094;0.091638;16.256500;0.274510;0.274510;0.000000;100742.816425;0.491267;4.048152;6.790050;18.606625;346.206491;19.041902;3.270736;-0.135795;-1.350129;33.219750;0.088235;0.088235;0.501961;19331.635985;1.070876;0.000000;0.000000;0.321455;0.176793;-0.635192;0.099774;0.000000;0.297517;-0.002072;0.000000;0.000000;-0.020019;0.389447;0.442296;0.254502;9.616225;0.342184;12.659868;0.406302;0.120086;0.000000;9.344607;3.017578;0.817550;92.813974;1441.424745
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.189014;0.139020;0.491128;0.241207;0.526244;0.266769;0.312394;-0.188738;0.654165;0.166667;0.166667;0.501961;15.965997;2.553443;9.130145;9.117350;0.834447;0.696302;9.168198;0.394020;0.109444;-0.604620;1.191275;0.127451;0.127451;0.000000;8538.185486;0.037269;-2.328698;-2.526200;3.123107;9.753795;3.895719;0.441739;0.416301;-0.586443;4.079660;0.117647;0.117647;0.000000;1050.674069;1.128509;-14.685327;0.432580;43.952545;1931.826173;46.340965;8.614160;-0.112762;-1.596503;84.037250;0.009804;0.009804;0.501961;120520.335188;1.202749;3.959530;0.313505;14.184460;201.198910;14.726737;4.265648;0.476491;-0.891234;22.961825;0.088235;0.088235;0.501961;11865.862325;2.151503;0.000000;0.000000;-0.054572;-0.439300;-0.392027;0.715510;0.000000;0.596068;-0.099549;0.000000;0.000000;-0.200540;0.651902;0.276439;-0.276022;9.628633;0.622220;12.547467;0.704304;0.242488;0.000000;9.095648;3.017578;-3.376014;93.332785;2379.538411
