Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.146308;-0.280950;1.366661;1.867763;1.374471;0.689663;-0.099602;0.485932;1.616930;0.147059;0.147059;5.019608;97.530985;2.881747;9.932638;8.857300;3.996982;15.975864;10.706688;1.348812;0.599710;-0.536521;6.570925;0.098039;0.098039;0.000000;10877.868574;0.366410;0.857089;1.000700;1.427728;2.038407;1.665235;0.956889;-0.581110;0.167055;1.716150;0.254902;0.254902;0.000000;179.011039;2.501551;-7.545088;-3.766250;29.815564;888.967885;30.755426;18.909370;-0.356897;-0.032779;39.652250;0.294118;0.294118;2.007843;51144.745152;2.725347;34.180404;21.188000;43.141142;1861.158095;55.040513;15.873937;0.249818;-0.869225;72.797950;0.137255;0.137255;0.000000;214095.528221;1.550860;0.000000;0.000000;-0.120134;0.033624;-0.042621;-0.130242;0.000000;-0.131598;0.001060;0.000000;0.000000;-0.097002;-0.013016;0.004427;-0.089704;10.526608;14.712856;14.030476;16.164801;1.855496;0.000000;9.615100;3.017578;0.576445;125.522336;3978.127335
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.217796;0.382850;1.439097;2.071000;1.455485;0.689764;0.102510;0.287581;1.802100;0.156863;0.156863;1.003922;110.477717;2.868299;9.821993;9.031400;3.197100;10.221448;10.329230;1.084181;0.501221;-0.299778;3.510625;0.137255;0.137255;0.000000;10361.399463;0.304679;0.304288;0.382030;1.669578;2.787491;1.697080;0.906688;-0.382233;-0.061996;2.170513;0.205882;0.205882;0.501961;151.644494;2.956741;-1.372470;3.549650;29.495251;869.969845;29.527166;16.717694;-0.437397;0.492135;41.432500;0.215686;0.215686;2.007843;44602.941657;3.037328;79.568787;83.674500;56.485948;3190.662310;97.579989;15.392209;-0.128912;-1.152265;102.883500;0.127451;0.127451;0.000000;808634.999623;0.779545;0.000000;0.000000;-0.054506;-0.103799;-0.333028;0.215843;0.000000;-0.251060;0.181141;0.000000;0.000000;-0.168337;0.114429;0.031173;-0.232338;10.411822;9.405393;13.979120;10.330436;2.083720;0.000000;9.565016;3.017578;0.819383;117.811433;10396.587770
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.238829;-0.380580;1.646103;2.709656;1.663339;0.651117;0.227105;-0.216336;2.087655;0.137255;0.137255;0.501961;144.012177;2.661747;9.904513;9.446200;2.457623;6.039911;10.204866;0.948629;0.682109;0.081577;2.707025;0.176471;0.176471;0.000000;10314.173546;0.193125;-1.123917;-0.822415;1.490291;2.220967;1.866590;0.703166;-0.901986;0.343930;1.509357;0.196078;0.196078;0.000000;242.115216;1.901543;-1.063658;-0.805743;27.563668;759.755807;27.584183;17.324878;-0.107556;0.289705;41.528000;0.254902;0.254902;1.505882;38878.957443;3.034069;69.582273;74.124500;62.649976;3925.019450;93.630722;10.636317;-0.024925;-1.271621;115.027250;0.088235;0.088235;0.000000;694205.576144;1.038226;0.000000;0.000000;-0.015736;0.454069;0.353790;0.317934;0.000000;-0.110168;-0.052470;0.000000;0.000000;-0.035935;0.282017;-0.131424;-0.184700;10.495146;5.757880;14.259583;6.100940;2.735256;0.000000;9.940090;3.017578;-0.861862;115.905979;9531.083435
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.247236;-0.360235;1.602585;2.568279;1.621544;0.489112;0.090260;-0.311649;1.950330;0.137255;0.137255;1.003922;137.233208;2.495411;9.934225;9.735550;3.035658;9.215220;10.387687;0.981843;0.622866;-0.379908;4.510275;0.196078;0.196078;0.000000;10536.327294;0.265991;-1.380864;-0.942530;1.768836;3.128782;2.244007;0.597199;-1.338380;1.781202;1.684805;0.098039;0.098039;0.000000;354.062805;1.807120;0.378801;1.609400;25.302674;640.225302;25.305509;15.272028;-0.261564;-0.271762;34.464750;0.264706;0.264706;2.007843;32666.142103;2.741618;18.230263;16.073000;31.266563;977.597967;36.193100;7.987430;0.578757;-0.050431;31.713280;0.117647;0.117647;0.000000;83756.748805;1.606983;0.000000;0.000000;0.014080;0.623652;-0.241762;-0.018541;0.000000;0.000882;0.005056;0.000000;0.000000;-0.106102;-0.037680;0.087523;-0.036286;10.520539;8.851708;14.218092;9.307172;2.592994;0.000000;9.972860;3.017578;-1.401168;119.533441;1955.344826
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.133576;-0.086740;1.521788;2.315837;1.527639;0.368136;0.145998;-0.664295;2.468325;0.098039;0.098039;0.501961;119.954636;1.565107;9.583386;9.185950;2.456670;6.035227;9.893256;0.686899;1.253094;1.709921;1.876725;0.127451;0.127451;0.000000;9676.188530;0.213055;-1.207704;-0.744685;1.978214;3.913333;2.317732;0.529321;-1.010718;0.913135;2.610235;0.078431;0.078431;0.000000;348.468157;1.849200;-9.126152;-9.480750;28.903428;835.408147;30.309979;11.417213;-0.159182;-0.452313;37.696875;0.147059;0.147059;0.501961;51101.098781;2.199330;83.396251;60.560000;81.647509;6666.315646;116.710112;8.461688;0.712603;-0.663092;124.213500;0.039216;0.039216;0.000000;1049403.548271;0.878086;0.000000;0.000000;0.036311;0.565292;-0.175240;-0.588358;0.000000;-0.187063;-0.151143;0.000000;0.000000;-0.466598;-0.175215;0.238171;0.149051;10.168868;5.804327;13.833140;6.099979;2.333769;0.000000;9.602875;3.017578;-1.407487;109.210200;14545.316938
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.329999;-0.223145;1.529508;2.339394;1.564702;0.482506;0.431579;0.575379;2.237400;0.088235;0.088235;1.003922;130.418836;2.448030;9.333714;9.105800;2.107648;4.442178;9.568719;0.706551;1.013285;2.071700;1.761300;0.176471;0.176471;0.000000;9112.762811;0.176156;-0.577056;-0.208020;1.769581;3.131416;1.861292;0.517675;-0.741780;0.359796;2.524252;0.107843;0.107843;0.501961;193.755113;2.349220;-13.211501;-12.024000;29.971541;898.293289;32.754191;11.070591;-0.343042;-0.858777;43.811700;0.068627;0.068627;0.000000;63802.624648;2.234941;76.237691;65.155500;88.887578;7901.001579;117.103318;10.402355;0.532516;-0.818159;143.478825;0.029412;0.029412;0.000000;995794.037146;0.974985;0.000000;0.000000;-0.429685;0.291617;-0.380433;-0.346977;0.000000;-0.090880;-0.097997;0.000000;0.000000;-0.346308;-0.084002;0.288399;-0.073242;9.948278;4.040458;13.558805;5.180569;1.668148;0.000000;9.254540;3.017578;-1.184328;103.008684;14789.488539
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.194108;-0.103831;1.452754;2.110494;1.465664;0.677631;-0.025037;2.267764;1.572588;0.137255;0.137255;5.019608;111.478959;2.864231;9.527261;9.135300;3.038541;9.232734;10.000072;1.012451;0.442022;-0.601937;4.285225;0.127451;0.127451;0.000000;9729.310519;0.280905;0.710497;0.785570;1.431160;2.048220;1.597819;0.785874;-0.379697;-0.163240;2.202347;0.225490;0.225490;0.000000;155.952406;2.565370;-3.626720;4.441600;29.439643;866.692555;29.662192;13.988209;-0.944060;0.056899;35.037750;0.117647;0.117647;2.007843;45750.937813;2.496449;12.006554;7.837600;33.043462;1091.870366;35.157186;13.149470;0.052896;-0.689500;43.209900;0.156863;0.156863;1.003922;70389.466459;2.296491;0.000000;0.000000;-0.279932;-0.328481;0.087312;-0.059257;0.000000;0.197383;-0.038695;0.000000;0.000000;0.109690;0.044220;0.166449;-0.111496;10.137561;8.379456;13.558058;9.534506;1.921030;0.000000;9.577561;3.017578;0.376741;111.149603;2118.426380
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.138680;0.061099;1.732220;3.000588;1.737763;0.780804;-0.130904;0.304283;2.433550;0.176471;0.176471;5.521569;154.993007;2.674420;10.064037;9.595150;3.273204;10.713862;10.582944;1.014761;0.600225;0.065576;4.166425;0.117647;0.117647;0.000000;10878.049786;0.279554;0.504669;0.728865;1.686023;2.842673;1.759933;0.825762;-0.744270;0.323111;2.237788;0.147059;0.147059;0.501961;171.014333;2.810731;-4.966071;-2.448700;27.865479;776.484903;28.304536;13.538882;-0.398406;-0.192838;40.259750;0.147059;0.147059;0.501961;42124.256076;2.729885;65.901490;49.273500;69.232986;4793.206394;95.583538;15.021075;0.936555;0.172413;72.767250;0.068627;0.068627;0.000000;687462.792438;1.266789;0.000000;0.000000;-0.066269;0.148696;-0.500416;-0.296493;0.000000;0.284772;0.038596;0.000000;0.000000;-0.018096;0.071706;0.000549;-0.103938;10.687200;9.802283;14.452130;10.838381;3.011855;0.000000;10.058230;3.017578;1.039967;124.018528;9940.456953
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.289198;0.216180;1.791032;3.207794;1.814230;0.731315;0.184571;-0.380233;2.640250;0.137255;0.137255;1.003922;172.161871;2.740944;10.339585;9.824450;2.813009;7.913021;10.715412;0.988806;0.941555;0.914628;3.949100;0.098039;0.098039;0.000000;11308.266795;0.219911;-0.328451;-0.200075;1.613836;2.604465;1.646920;0.722925;-0.452436;-0.182562;2.003078;0.156863;0.156863;1.003922;143.831772;2.771846;-0.013683;-0.509185;27.757934;770.502901;27.757937;14.856934;0.265627;0.201210;40.817750;0.186275;0.186275;0.501961;39314.412274;2.935348;83.460160;73.184000;64.044628;4101.714387;105.201296;12.888494;0.626228;-0.099283;80.291000;0.098039;0.098039;0.000000;919700.846002;0.876617;0.000000;0.000000;-0.032947;0.201382;-0.090856;-0.423607;0.000000;0.228092;-0.059233;0.000000;0.000000;-0.076763;0.020141;0.246589;-0.131784;10.949536;7.219134;14.819556;7.997274;3.233648;0.000000;10.592613;3.017578;-0.127430;127.111475;11840.528096
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.090534;-0.196365;1.394585;1.944866;1.397520;0.505799;0.546041;0.692666;1.490887;0.176471;0.176471;3.011765;100.075216;2.198451;9.989914;9.618200;2.337360;5.463252;10.259709;0.831413;0.392106;-0.825385;3.713025;0.137255;0.137255;0.000000;10458.082377;0.160928;-0.743592;-0.815460;1.562119;2.440215;1.730071;0.618631;-0.112672;-0.193174;2.151957;0.156863;0.156863;0.000000;180.856479;2.019595;-3.224325;-7.688050;24.838272;616.939776;25.046677;15.009085;0.749375;1.158930;37.959250;0.186275;0.186275;0.501961;32525.664967;3.137930;37.435351;29.331500;39.746551;1579.788307;54.600310;8.368626;0.678896;-0.459454;47.071275;0.029412;0.029412;0.000000;223514.523238;1.326610;0.000000;0.000000;0.049903;0.054382;0.328652;-0.146148;0.000000;-0.060638;-0.045034;0.000000;0.000000;-0.051567;0.150331;0.345605;0.067100;10.542568;5.068946;14.064042;5.524922;1.956543;0.000000;10.135531;3.017578;-0.476016;116.214691;3611.523005
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.179661;0.323295;1.324756;1.754980;1.336884;0.438687;-0.103106;-0.406819;1.943980;0.078431;0.078431;1.003922;92.799211;2.283866;9.654234;9.415150;1.928497;3.719101;9.844965;0.618525;0.448999;-0.261080;2.593550;0.137255;0.137255;0.000000;9696.556346;0.136655;-0.859940;-0.656135;1.411126;1.991277;1.652505;0.543149;-0.536096;0.410909;1.496575;0.147059;0.147059;0.000000;177.034160;2.000101;-4.692712;-8.461500;19.783315;391.379533;20.332267;12.404434;0.641015;0.087064;27.276675;0.235294;0.235294;0.501961;22264.645926;3.002505;53.132848;33.476000;48.552645;2357.359308;71.975404;7.045047;0.582534;-1.103661;89.860000;0.029412;0.029412;0.000000;408199.376011;1.035525;0.000000;0.000000;-0.119413;0.119412;0.019637;0.031782;0.000000;-0.052888;-0.127964;0.000000;0.000000;-0.101839;0.565802;0.127077;0.046708;10.210039;3.465698;13.772307;3.802676;1.725603;0.000000;9.738571;3.017578;-0.992532;107.710599;5596.590701
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.078663;-0.273075;1.426990;2.036300;1.429156;0.509873;0.380516;-0.665187;2.161573;0.107843;0.107843;0.501961;104.485151;2.629320;9.471311;9.320050;2.111548;4.458634;9.703832;0.632703;0.671095;1.058640;2.240325;0.156863;0.156863;0.000000;9377.398032;0.162528;-0.350315;-0.253215;1.301502;1.693908;1.347824;0.615751;-0.701554;1.386295;0.965590;0.156863;0.156863;0.501961;98.906840;2.848148;-4.265810;0.326145;25.096749;629.846820;25.456707;12.208514;-0.627122;0.467222;27.107750;0.245098;0.245098;1.003922;33988.620814;2.696836;73.119146;74.705500;46.637348;2175.042221;86.726304;7.353511;-0.119162;-1.373188;89.177000;0.019608;0.019608;0.000000;656299.535747;0.569266;0.000000;0.000000;-0.032568;-0.043872;-0.430992;0.127211;0.000000;-0.013676;-0.091468;0.000000;0.000000;-0.470125;0.412022;0.037597;0.105038;10.054562;4.112624;13.702927;4.506787;2.052453;0.000000;9.513685;3.017578;-0.425442;105.206850;8171.312339
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.269323;-0.275790;1.464471;2.144675;1.489030;0.648682;0.196957;-0.127301;2.212725;0.147059;0.147059;1.003922;116.777563;2.730088;9.561054;9.078800;3.436213;11.807563;10.159789;1.086925;0.710549;0.091820;4.911300;0.117647;0.117647;0.000000;9926.411607;0.336081;0.506858;0.451660;1.312078;1.721549;1.406575;0.767908;-0.010959;0.398309;1.727657;0.176471;0.176471;0.501961;114.036437;2.639869;-2.969828;3.811450;29.583078;875.158531;29.731774;13.380759;-0.481047;-0.538689;44.406000;0.196078;0.196078;2.007843;45577.040169;2.438182;36.661515;28.743000;43.289406;1873.972687;56.727765;11.051783;0.576899;-0.588488;60.192495;0.107843;0.107843;0.000000;232667.469866;1.561988;0.000000;0.000000;0.091629;-0.009267;-0.503598;-0.026822;0.000000;0.029402;-0.022007;0.000000;0.000000;-0.091614;-0.230446;0.048696;0.094775;10.175847;10.890662;13.780108;11.946639;2.143739;0.000000;9.589005;3.017578;0.169477;114.438524;4103.996221
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.432065;0.620040;1.789325;3.201683;1.840751;0.686459;-0.506243;-0.136441;2.228162;0.117647;0.117647;1.003922;182.359942;2.419590;9.984842;9.130000;3.505441;12.288120;10.582306;1.222859;0.669064;-0.052362;4.837250;0.117647;0.117647;0.000000;10795.801050;0.331149;0.384576;0.438870;1.400015;1.960043;1.451875;0.770070;0.004677;-0.146831;2.115527;0.186275;0.186275;0.501961;115.159117;2.859283;1.535882;5.220550;31.197944;973.311681;31.235727;15.788594;-1.083570;3.749388;36.930000;0.254902;0.254902;2.007843;49912.147523;3.082353;58.229660;43.393500;59.264872;3512.325028;83.084405;13.466590;0.316092;-1.272441;111.308600;0.068627;0.068627;0.000000;524984.484959;1.279104;0.000000;0.000000;0.058467;-0.123295;-0.507204;0.056251;0.000000;0.033754;-0.016795;0.000000;0.000000;-0.170005;0.174781;-0.087818;-0.135080;10.632219;11.329478;14.464057;12.424707;3.218459;0.000000;9.991784;3.017578;0.888983;124.373556;7880.796866
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.493567;0.394675;1.786232;3.190626;1.853169;0.596146;-0.274405;-0.665146;3.057810;0.088235;0.088235;1.003922;187.571213;2.461711;10.384536;9.970750;2.202878;4.852672;10.615614;0.840883;1.108636;1.504792;2.267550;0.176471;0.176471;0.000000;11247.033368;0.155594;-0.409868;-0.316100;1.360976;1.852256;1.421354;0.620939;-0.611634;0.064324;1.619050;0.166667;0.166667;2.007843;111.817059;2.679402;-0.548869;2.023300;30.708219;942.994708;30.713124;16.438248;-1.363733;4.870805;35.443000;0.176471;0.176471;1.003922;48223.787394;3.244476;91.278164;86.091000;43.113803;1858.799973;100.948022;11.617004;-0.073753;-0.972505;73.637000;0.098039;0.098039;0.000000;944642.337118;0.485814;0.000000;0.000000;-0.023694;-0.068003;-0.052843;0.182106;0.000000;-0.065038;-0.311780;0.000000;0.000000;-0.293714;0.335745;-0.123533;-0.432023;10.985240;4.450001;14.920156;4.905984;3.216951;0.000000;10.416005;3.017578;-0.279589;125.125500;11135.819358
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.188443;-0.067684;1.453541;2.112782;1.465706;0.520376;0.427110;-0.744581;1.914315;0.137255;0.137255;1.003922;111.376186;2.356557;10.098930;10.104500;2.064249;4.261124;10.307741;0.738683;0.115155;-0.070474;2.504800;0.147059;0.147059;0.000000;10620.136177;0.137109;-0.763658;-0.526830;1.439264;2.071482;1.629311;0.505906;-0.616044;-0.174770;2.021488;0.117647;0.117647;0.000000;165.229411;2.062970;-2.245592;-2.377950;24.792799;614.682861;24.894287;14.118963;-0.692641;1.657291;32.017500;0.186275;0.186275;0.501961;31909.503383;3.056211;42.293040;42.154500;48.419762;2344.473325;64.289770;9.518065;0.419594;-0.518392;73.428800;0.088235;0.088235;0.000000;302034.896047;1.356873;0.000000;0.000000;0.088106;0.086744;0.243169;0.196601;0.000000;-0.058521;0.011377;0.000000;0.000000;-0.423528;0.293793;0.086485;-0.303756;10.647583;4.026789;14.260750;4.335682;2.101332;0.000000;10.201935;3.017578;-0.520530;117.397812;4755.554772
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.300439;0.250995;1.200983;1.442361;1.237992;0.410368;0.419204;0.008360;1.170413;0.117647;0.117647;1.003922;82.789903;2.376561;9.516484;9.185300;2.181464;4.758785;9.763312;0.646094;0.529813;-0.182248;2.430500;0.147059;0.147059;0.000000;9480.213588;0.164826;-0.920284;-0.659125;1.266134;1.603095;1.565253;0.441495;-1.187768;1.048783;1.368521;0.127451;0.127451;0.000000;168.157768;1.773455;-1.694908;-1.396530;18.894862;357.015813;18.970728;10.755191;-0.010725;-0.299229;26.102775;0.215686;0.215686;1.003922;18614.890046;2.611668;49.715825;47.614500;54.999145;3024.905897;74.138850;7.491659;0.286076;-1.153471;91.332800;0.039216;0.039216;0.000000;406397.525303;0.999419;0.000000;0.000000;0.348913;0.398990;0.126781;0.228514;0.000000;-0.097339;-0.207852;0.000000;0.000000;-0.142724;0.018571;0.117969;-0.114735;10.064590;4.558922;13.441220;5.043503;1.219041;0.000000;9.546682;3.017578;-1.029687;105.854884;5858.907648
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.181358;0.290610;1.199968;1.439923;1.213595;0.458562;-0.114206;0.394633;1.070710;0.186275;0.186275;1.003922;76.791178;2.529231;9.424252;9.222400;2.337451;5.463678;9.709799;0.688647;0.527060;0.579990;2.301100;0.127451;0.127451;0.000000;9338.123013;0.192843;-0.281634;-0.243170;1.363362;1.858756;1.392147;0.543346;-0.428610;1.993892;1.340197;0.176471;0.176471;0.501961;103.042356;2.672276;-6.104572;-4.223300;23.344842;544.981651;24.129804;11.948312;-1.191249;2.043484;28.026625;0.235294;0.235294;1.003922;31777.621992;2.835307;80.583411;80.815000;41.600872;1730.632524;90.688029;8.546263;0.023192;-1.137009;74.123500;0.058824;0.058824;0.000000;750618.780667;0.510336;0.000000;0.000000;0.086967;0.011890;-0.409482;0.183574;0.000000;-0.055274;-0.074472;0.000000;0.000000;-0.238043;0.122682;0.174865;-0.211579;9.980972;5.133210;13.345365;5.532653;1.439300;0.000000;9.435878;3.017578;-0.596738;104.753016;8808.504202
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.139999;-0.123150;1.259497;1.586332;1.267254;0.637225;-0.029127;0.038604;1.570110;0.205882;0.205882;5.019608;82.914688;2.697910;9.726307;8.842350;3.664350;13.427463;10.393676;1.096225;0.641269;-0.492727;5.142925;0.107843;0.107843;0.000000;10334.189233;0.354145;0.612616;0.573710;1.270537;1.614264;1.410519;0.704280;0.154324;-0.402313;1.799152;0.254902;0.254902;0.000000;120.998511;2.499233;-5.645890;-2.974600;25.911184;671.389459;26.519154;14.504077;-0.878638;0.885476;33.113750;0.176471;0.176471;2.007843;37583.705598;2.716329;44.351223;38.339000;41.018770;1682.539528;60.411675;11.512653;0.670906;0.049670;47.216500;0.156863;0.156863;0.000000;286450.690468;1.089465;0.000000;0.000000;-0.128626;-0.079702;-0.471652;0.021211;0.000000;-0.009095;0.029322;0.000000;0.000000;-0.289717;0.166025;0.139829;-0.008334;10.305752;12.425908;13.712627;13.590389;1.572058;0.000000;9.655075;3.017578;0.291936;118.634441;4354.825602
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.272646;0.170995;1.518538;2.305958;1.542820;0.682616;0.725123;1.238190;1.873402;0.137255;0.137255;1.003922;125.251673;2.846593;10.105897;9.591050;4.133552;17.086256;10.918581;1.224472;0.746062;-0.267585;5.481650;0.137255;0.137255;0.000000;11288.820951;0.396168;0.315533;0.437210;1.376385;1.894437;1.412090;0.727115;-0.365654;0.822446;1.338785;0.205882;0.205882;0.501961;107.037297;3.042949;-5.343848;0.590600;25.049733;627.489136;25.613392;14.390178;-0.472251;-0.548510;39.028250;0.166667;0.166667;0.501961;34993.979287;2.899367;66.793175;56.247000;55.587288;3089.946623;86.898071;13.116707;0.398512;-0.721955;72.431000;0.068627;0.068627;0.000000;612642.751938;1.010883;0.000000;0.000000;-0.038066;0.159434;-0.478820;-0.393202;0.000000;0.068593;0.131037;0.000000;0.000000;-0.429400;0.142500;-0.098648;-0.074026;10.715711;15.769252;14.292004;17.259327;2.324889;0.000000;9.994959;3.017578;0.706861;130.595705;8209.314630
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.031216;-0.449480;1.751912;3.069195;1.752190;0.603295;0.680756;0.423967;2.072705;0.117647;0.117647;0.501961;156.667305;2.513356;10.147249;9.633800;3.392360;11.508108;10.699288;0.957246;0.970919;1.113360;3.250100;0.137255;0.137255;0.000000;11089.614182;0.313764;-0.495757;-0.402805;1.796651;3.227956;1.863795;0.655116;-0.740760;0.639557;1.988322;0.147059;0.147059;1.003922;189.718483;2.938488;-1.181327;6.763700;26.302623;691.827954;26.329138;13.001956;-0.332998;0.110516;34.004750;0.166667;0.166667;0.501961;35425.758509;2.641704;85.411837;85.579000;49.338391;2434.276838;98.638019;11.805554;0.048495;-0.741899;81.286750;0.078431;0.078431;0.000000;868261.742300;0.679986;0.000000;0.000000;0.043702;0.247896;0.052404;-0.520576;0.000000;-0.092123;0.031691;0.000000;0.000000;-0.407315;0.096647;-0.051658;-0.134823;10.767789;10.599665;14.568835;11.630115;3.091518;0.000000;10.215791;3.017578;-0.240935;126.544940;10426.156000
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.320233;-0.492425;1.424568;2.029394;1.460118;0.483902;0.228517;-0.455119;1.938545;0.107843;0.107843;1.003922;113.959546;2.686913;9.804332;9.401550;2.495190;6.225971;10.116862;0.721870;0.646372;-0.188245;3.223150;0.147059;0.147059;0.000000;10122.378691;0.189751;-0.954502;-0.945390;1.824893;3.330235;2.059444;0.512805;-0.283410;0.018205;2.007413;0.137255;0.137255;0.000000;262.907926;2.042172;3.332180;1.546700;21.672681;469.705093;21.927346;11.825842;0.120426;0.971105;24.499300;0.196078;0.196078;2.007843;25185.117900;2.959122;42.146875;37.926000;42.071895;1770.044348;59.551687;8.187198;0.492595;-0.320647;55.559500;0.117647;0.117647;0.000000;271466.668754;1.242878;0.000000;0.000000;0.026076;0.419976;0.230663;-0.032924;0.000000;-0.179499;-0.132317;0.000000;0.000000;-0.419361;-0.101967;0.140828;0.020239;10.376843;5.803977;14.013722;6.289681;2.047421;0.000000;9.936443;3.017578;-0.661110;113.482848;4031.453286
