Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.881283;2.423500;5.639899;31.808463;6.846373;2.083465;1.752732;4.193682;2.081825;0.137255;0.137255;0.000000;3158.823389;2.196660;9.349480;9.656100;5.350410;28.626884;10.772171;1.384710;-0.735319;1.209484;2.796525;0.127451;0.127451;0.000000;10377.077578;0.727494;-1.005169;-0.593950;2.419688;5.854888;2.620163;1.123315;0.632100;5.109267;1.919214;0.156863;0.156863;0.000000;401.747581;3.016582;-32.293400;-17.337000;45.922492;2108.875243;56.140350;8.617343;-1.804336;3.224065;36.243175;0.117647;0.117647;0.000000;213936.625331;1.545812;-22.209694;-0.485495;95.869626;9190.985185;98.408616;27.290829;-2.580306;9.277009;31.871500;0.068627;0.068627;0.501961;519181.355685;2.639444;0.000000;0.000000;-0.087446;0.375242;0.472849;0.692192;0.000000;0.003841;0.107218;0.000000;0.000000;0.070465;-0.107507;0.042496;-0.259121;12.810334;23.807819;19.326856;33.628524;27.405194;0.000000;9.665975;5.029297;-1.024842;187.912485;12842.859866
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.641061;3.089700;6.007893;36.094780;7.025106;2.604288;1.512710;4.955088;1.777800;0.166667;0.166667;0.000000;3207.830514;2.639959;9.301231;9.534250;4.966598;24.667092;10.544192;1.651338;-0.655521;2.353956;1.864750;0.186275;0.186275;0.000000;10085.777382;0.747460;-0.839076;-1.000900;2.939710;8.641896;3.057114;1.589951;-1.422859;21.174861;1.382389;0.205882;0.205882;0.000000;513.045274;3.462823;-8.152544;-8.169000;19.279204;371.687705;20.932073;8.414481;-1.885869;8.665311;19.879425;0.137255;0.137255;0.000000;25794.681296;2.951894;3.321308;5.234700;46.364074;2149.627383;46.482884;19.250948;0.422721;1.669526;18.226950;0.274510;0.274510;1.505882;111423.662094;3.225453;0.000000;0.000000;0.071101;0.494116;-0.017350;-0.044349;0.000000;-0.121926;0.643876;0.000000;0.000000;-0.144732;0.057498;-0.101577;-0.276583;12.677537;24.812149;19.415196;36.837087;24.526388;0.000000;10.414063;5.029297;-0.825779;185.532090;2608.156087
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.367086;2.739750;5.719453;32.712140;6.636973;2.621241;1.398087;4.468825;3.425930;0.127451;0.127451;0.000000;2839.822352;2.519324;8.643096;9.410800;4.820137;23.233720;9.896304;1.587629;-0.543714;2.348342;4.149850;0.068627;0.068627;0.000000;8809.613099;0.791694;-1.719532;-1.040100;4.366425;19.065668;4.692809;1.595893;-1.751573;5.984529;2.231388;0.078431;0.078431;0.000000;1274.706690;2.951160;-37.078405;-12.011500;60.571272;3668.878961;71.018920;10.009272;-1.132948;0.115982;71.717200;0.058824;0.058824;0.000000;327378.156706;1.753860;-49.750867;-18.806500;111.079123;12338.571522;121.711627;21.996079;-2.200093;4.641287;76.389625;0.088235;0.088235;0.000000;882033.341217;2.148507;0.000000;0.000000;0.114027;0.428803;0.543428;0.728817;0.000000;-0.076599;-0.092973;0.000000;0.000000;-0.399094;-0.300785;-0.135916;-0.178951;12.012007;22.697927;18.342229;33.993210;22.506569;0.000000;8.363887;5.029297;-1.169667;166.986243;19879.429772
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.157982;2.888750;4.884354;23.856916;6.414494;1.803399;1.247528;1.632849;5.083050;0.068627;0.068627;0.000000;2980.510276;1.893596;9.060527;9.492500;3.825952;14.637907;9.835195;1.150392;0.317720;0.253349;4.786250;0.088235;0.088235;0.000000;9120.072760;0.454636;-1.745607;-0.811065;3.714637;13.798530;4.104348;0.923054;-2.217842;6.121111;2.452690;0.117647;0.117647;0.000000;1014.533953;2.291534;-52.033116;-28.673000;60.984486;3719.107551;80.165783;8.794194;-0.601823;-0.711131;86.904250;0.039216;0.039216;0.000000;465837.028553;1.264065;-67.869960;-28.311500;118.050565;13935.935815;136.169994;23.511833;-1.493321;2.204991;111.484850;0.058824;0.058824;0.000000;1180587.779971;1.819210;0.000000;0.000000;0.079389;0.402212;0.672390;0.694164;0.000000;0.071593;-0.004622;0.000000;0.000000;-0.324309;-0.268771;0.039637;-0.160295;12.071138;17.164424;18.647813;24.328292;14.547668;0.000000;10.386032;5.029297;-1.866058;162.876798;24985.665653
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.918764;3.429150;5.589120;31.238258;6.826051;2.470507;-0.095480;3.534975;3.422475;0.215686;0.215686;0.000000;3164.365492;2.373611;8.886102;9.068550;4.677966;21.883366;10.042219;1.937371;0.460997;0.481802;3.772300;0.176471;0.176471;0.000000;9170.396369;0.697324;-0.816835;-0.504080;1.386178;1.921490;1.608947;0.781327;-0.052453;0.935471;1.689531;0.225490;0.225490;0.000000;166.092178;2.547156;-26.376941;-17.805500;35.806699;1282.119723;44.473169;7.420967;-1.114879;1.659088;25.808250;0.117647;0.117647;0.000000;136362.314700;1.547154;-28.109512;-7.848650;67.342478;4535.009347;72.973653;16.511320;-0.957529;1.171259;65.813300;0.078431;0.078431;1.505882;311935.627524;2.117922;0.000000;0.000000;0.049018;0.175105;0.559430;0.533760;0.000000;0.118013;0.407526;0.000000;0.000000;0.006610;0.032846;0.112278;0.027410;12.359428;19.685665;19.084503;31.721654;21.925927;0.000000;9.939389;5.029297;-0.827949;172.441136;7305.605465
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.576800;3.868550;6.494998;42.185000;7.414749;3.117133;-0.557709;4.147780;3.365725;0.176471;0.176471;0.000000;3462.173569;2.720047;9.878522;9.266100;5.078299;25.789123;11.107400;2.861506;0.452236;0.680414;3.833350;0.225490;0.225490;0.000000;11268.951403;0.700553;-0.794574;-0.709740;1.521850;2.316026;1.716792;1.041410;0.014341;0.267301;1.867917;0.303922;0.303922;0.000000;182.528432;2.678884;-23.933852;-18.109000;46.296870;2143.400131;52.117458;9.835369;-0.707467;2.225389;33.024150;0.088235;0.088235;0.000000;167943.710315;2.131243;-7.754812;-1.766000;59.662477;3559.611198;60.164344;17.444818;-0.282047;4.043220;54.902750;0.088235;0.088235;2.007843;188492.582451;3.057677;0.000000;0.000000;0.220022;0.088999;0.193588;0.630736;0.000000;0.170272;0.209001;0.000000;0.000000;-0.017434;0.282600;-0.070795;0.344345;13.338184;25.445670;20.504076;45.380560;23.266574;0.000000;10.830692;5.029297;-0.676101;203.352823;6338.925095
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.705305;2.889300;5.227411;27.325823;6.407426;1.950975;-0.209617;8.350786;2.028075;0.107843;0.107843;0.000000;2794.172783;2.324629;10.462603;9.584000;3.941037;15.531774;11.180243;2.029317;0.746154;2.535760;1.742100;0.137255;0.137255;0.000000;11959.444378;0.457590;-1.539680;-0.579345;3.632473;13.194864;3.945311;1.087170;-2.268205;6.150098;2.047302;0.156863;0.156863;0.000000;915.228979;2.451467;-28.031163;-9.040300;57.243655;3276.835995;63.738388;9.718040;-0.780331;0.389338;51.621875;0.049020;0.049020;0.000000;247294.346622;1.984126;-39.215177;-10.211250;124.748968;15562.304899;130.767484;17.978992;-2.212516;4.996247;37.981175;0.078431;0.078431;0.501961;950707.343437;2.106205;0.000000;0.000000;0.198855;0.407080;0.724837;0.701542;0.000000;-0.014258;-0.127312;0.000000;0.000000;-0.397828;-0.167744;-0.154361;0.100890;13.124167;18.809197;20.102595;28.892431;14.389499;0.000000;11.669865;5.029297;-1.638035;191.052946;21178.282532
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.296200;2.787000;4.917011;24.177002;6.529498;2.056969;1.888202;4.269462;2.623725;0.088235;0.088235;0.000000;3125.675851;1.918393;9.272126;9.508200;5.030099;25.301899;10.548659;1.785929;0.006051;0.508057;1.641900;0.176471;0.176471;0.000000;10060.493349;0.738915;-1.841293;-0.883120;3.861757;14.913164;4.278262;1.145470;-1.580170;4.154180;2.239944;0.088235;0.088235;0.000000;1106.389507;2.456638;-30.899519;-10.318400;54.242005;2942.195125;62.425759;8.674815;-1.140549;0.419584;60.945325;0.029412;0.029412;0.000000;247448.103669;1.908616;-64.877195;-10.769750;137.932368;19025.338224;152.428307;25.301460;-2.065481;3.195348;48.258625;0.049020;0.049020;0.000000;1400016.395152;2.203351;0.000000;0.000000;-0.224036;0.431832;0.713432;0.788883;0.000000;-0.145333;-0.153653;0.000000;0.000000;-0.563604;-0.358848;0.017518;-0.278933;12.605726;20.004222;18.975239;30.609104;19.359686;0.000000;10.984490;5.029297;-2.497519;178.908554;27149.667577
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.426744;3.164450;6.052895;36.637533;7.498906;2.769709;1.492633;2.848094;5.187925;0.137255;0.137255;0.000000;3872.816493;2.259532;8.367561;9.259750;5.991574;35.898960;10.291503;1.809353;0.154106;-0.734610;8.962200;0.078431;0.078431;0.000000;8976.205457;0.944691;-1.097948;-1.063050;2.256503;5.091808;2.509441;1.042178;0.238083;2.271929;2.233902;0.176471;0.176471;0.000000;383.679245;2.690682;-25.410886;-15.999000;41.158656;1694.035003;48.370943;7.365071;-1.834757;3.588759;26.831425;0.107843;0.107843;0.000000;152317.790137;1.875985;-28.032723;-5.579600;100.135076;10027.033350;103.984936;27.117714;-2.371697;8.754475;77.507250;0.098039;0.098039;0.501961;591543.027286;2.631239;0.000000;0.000000;-0.007403;0.219533;0.473308;0.711358;0.000000;0.118711;0.255145;0.000000;0.000000;-0.479750;-0.062286;0.261503;-0.124487;12.431706;32.601319;18.638148;37.088437;36.166239;0.000000;9.738385;5.029297;-1.411289;187.148626;13158.912363
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.624887;2.797200;5.306642;28.160445;6.426527;2.226232;1.714822;4.908713;2.480250;0.156863;0.156863;0.000000;2777.101214;2.263832;9.447329;9.884150;4.268712;18.221904;10.366963;1.194131;-0.534379;0.077880;3.008500;0.186275;0.186275;0.000000;10033.023556;0.522166;-0.422491;-0.518070;1.709180;2.921296;1.760623;0.939973;-0.466544;0.964465;1.896245;0.196078;0.196078;2.509804;167.951106;3.257441;-17.849289;-14.500500;25.919431;671.816929;31.470844;5.891495;-1.598335;3.367643;17.937675;0.127451;0.127451;0.000000;66860.366348;1.972461;-8.049604;-0.658465;58.653454;3440.227634;59.203241;19.160375;-0.209502;1.437819;62.005750;0.107843;0.107843;1.003922;182109.868817;2.765903;0.000000;0.000000;0.250013;-0.170699;0.024235;0.490417;0.000000;0.082741;0.526329;0.000000;0.000000;-0.337473;-0.191288;0.124938;0.062320;12.346342;21.342011;18.910007;31.029847;15.811734;0.000000;10.069994;5.029297;-0.601471;173.774180;4498.537592
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.309669;2.629700;4.383158;19.212073;5.492357;1.513917;1.959704;6.007715;1.766975;0.117647;0.117647;0.000000;2097.814609;1.984488;9.674705;9.564750;2.462807;6.065419;9.983253;0.937094;0.144756;1.519169;1.126300;0.166667;0.166667;0.000000;9857.853748;0.228380;-1.336686;-0.627695;3.496976;12.228842;3.743738;1.081441;-2.314190;6.511060;1.477022;0.078431;0.078431;0.000000;806.897381;2.619215;-34.162693;-6.625550;62.459989;3901.250172;71.192273;6.964798;-1.192580;0.031932;70.991350;0.019608;0.019608;0.000000;318012.476431;1.562067;-48.680184;-10.076550;106.060043;11248.732733;116.698299;18.616141;-2.182479;4.376690;68.647925;0.039216;0.039216;0.000000;815406.569699;2.119519;0.000000;0.000000;0.457334;0.451544;0.701913;0.764891;0.000000;-0.212839;-0.132285;0.000000;0.000000;-0.549693;-0.633298;0.014495;0.115539;11.966881;11.625080;18.528786;21.066057;4.461707;0.000000;10.384317;5.029297;-1.055391;154.831315;18700.848394
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.298441;2.295050;5.509718;30.356989;6.421581;1.990846;0.288857;4.737318;3.119350;0.117647;0.117647;0.000000;2661.124636;2.432511;9.217502;9.497000;4.157628;17.285871;10.111786;1.536749;0.634242;0.848099;3.247775;0.107843;0.107843;0.000000;9555.840121;0.577619;-1.887577;-0.916050;3.324249;11.050634;3.822772;1.028716;-2.323838;6.821627;2.066688;0.117647;0.117647;0.000000;930.134396;2.300629;-38.759614;-11.879500;64.806080;4199.827991;75.512487;9.077814;-0.887162;-0.509591;96.178250;0.029412;0.029412;0.000000;367426.884301;1.606048;-59.415391;-13.380000;112.043778;12553.808239;126.822699;23.150591;-1.722632;2.672589;95.688637;0.068627;0.068627;0.000000;1000343.105378;2.005183;0.000000;0.000000;0.077015;0.462798;0.748591;0.707516;0.000000;-0.151832;0.094860;0.000000;0.000000;-0.444624;-0.328588;0.003043;-0.037947;12.181803;20.088601;18.517841;30.893795;17.220776;0.000000;9.722786;5.029297;-2.393465;168.484915;21800.746120
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.654347;3.413250;7.321891;53.610093;8.183175;3.339703;-0.272255;2.185902;6.993233;0.156863;0.156863;0.000000;4119.756645;2.619116;9.400741;9.403900;5.203278;27.074107;10.744675;2.453022;0.407539;-0.070185;6.192625;0.176471;0.176471;0.000000;10395.885009;0.749364;-1.048169;-0.945625;2.376301;5.646807;2.597203;1.381832;3.219810;22.347946;2.075292;0.264706;0.264706;0.000000;400.926510;3.179480;-25.970633;-15.508000;42.376788;1795.792138;49.701770;10.120437;-0.286930;-0.251428;58.333523;0.058824;0.058824;0.000000;160411.413560;1.659928;-20.027176;-0.459157;75.263734;5664.629671;77.882716;24.918766;-0.897531;2.066358;74.152500;0.088235;0.088235;1.003922;329867.022946;2.643138;0.000000;0.000000;-0.062684;0.081869;0.331450;0.582064;0.000000;-0.000439;0.391134;0.000000;0.000000;0.254731;0.046450;0.076742;0.227876;13.423840;27.212906;20.510546;54.356203;27.126850;0.000000;9.886381;5.029297;-1.084614;207.412379;8542.728833
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.405308;4.214950;6.179499;38.186211;7.589002;2.622920;-0.272234;4.175884;3.336450;0.147059;0.147059;0.000000;3933.570811;2.270276;9.228968;9.318850;4.536106;20.576260;10.283487;1.979224;0.335455;1.177291;2.921325;0.186275;0.186275;0.000000;9738.004694;0.645119;-1.447484;-0.663170;3.193087;10.195806;3.505855;1.428544;1.084338;6.793702;3.297309;0.186275;0.186275;0.000000;736.033133;2.866189;-54.571158;-20.634000;77.424572;5994.564282;94.723680;9.613089;-1.070422;0.129785;83.125000;0.049020;0.049020;0.000000;609486.207596;1.351694;-37.718835;-1.528585;94.022064;8840.148530;101.305770;21.492301;-1.041653;0.616849;94.449250;0.078431;0.078431;0.000000;596415.438381;2.208264;0.000000;0.000000;-0.029865;0.535983;0.633469;0.700254;0.000000;-0.117674;0.171869;0.000000;0.000000;0.086274;-0.173277;0.110382;0.353170;12.938334;20.942585;20.348978;38.604393;20.739884;0.000000;10.242301;5.029297;-0.735059;188.343059;19247.725690
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.185097;3.823400;2.859351;8.175888;5.068621;1.206687;0.783881;3.764481;3.549125;0.117647;0.117647;0.000000;2203.802382;1.073443;9.539296;9.490850;3.008618;9.051783;10.002497;1.003158;0.134817;4.884425;1.038350;0.254902;0.254902;0.000000;9743.589300;0.321952;-1.530704;-0.897235;2.950267;8.704078;3.323723;0.887139;-0.388923;0.253525;3.583365;0.117647;0.117647;0.000000;683.125346;2.149983;-49.191922;-12.349500;75.947767;5768.063357;90.487063;6.878338;-1.426047;0.580532;67.283575;0.019608;0.019608;0.000000;540997.571451;1.255141;-52.481752;-4.096750;95.057510;9035.930273;108.582984;13.734942;-1.105058;-0.196635;132.083400;0.039216;0.039216;0.000000;741821.297562;1.567930;0.000000;0.000000;-0.050097;0.591309;0.809569;0.572602;0.000000;-0.293481;0.140503;0.000000;0.000000;-0.539250;-0.571605;0.232717;0.310884;11.991238;6.951080;18.945318;9.319638;8.078603;0.000000;10.356800;5.029297;-1.664271;150.740873;19989.220246
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.536121;3.434300;5.503495;30.288453;6.541605;2.231050;0.630191;5.276458;3.336900;0.156863;0.156863;0.000000;2825.806115;2.572577;9.298577;9.490850;5.049568;25.498141;10.581194;1.472844;-0.516748;1.460752;1.144200;0.235294;0.235294;0.000000;10119.712037;0.726666;-0.444409;-0.830025;3.589541;12.884805;3.616947;1.598159;3.023586;15.830662;2.059283;0.186275;0.186275;3.011765;684.640095;3.461739;-9.242805;-8.597850;31.334572;981.855372;32.669325;10.056564;2.133556;12.695075;30.010125;0.098039;0.098039;1.003922;59175.943271;2.864327;-23.769478;-1.407880;66.674986;4445.553729;70.785181;15.746171;-1.303629;1.435041;48.134500;0.088235;0.088235;1.003922;284539.274352;2.471179;0.000000;0.000000;0.508898;0.214871;0.430448;0.462760;0.000000;0.171208;0.184664;0.000000;0.000000;-0.066758;-0.142427;0.072207;0.063611;12.513880;23.157070;19.585070;42.655275;13.683662;0.000000;10.486451;5.029297;-0.943594;179.754273;6090.908910
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.992240;3.482500;7.408106;54.880033;8.415344;3.232684;0.955552;1.965472;5.903675;0.235294;0.235294;0.000000;4434.087786;2.650023;8.867472;9.178550;5.848842;34.208954;10.622665;1.794351;-0.156049;-0.231923;7.135800;0.127451;0.127451;0.000000;9766.452830;0.919886;-0.695629;-0.519495;4.389076;19.263986;4.443859;2.039815;0.986346;9.070639;2.216400;0.186275;0.186275;3.011765;1036.956890;3.334871;-37.629981;-20.373000;65.509759;4291.528568;75.548290;15.022541;-0.522382;0.905063;65.855910;0.039216;0.039216;0.000000;363319.747130;1.860136;-32.820107;-15.100500;68.353497;4672.200603;75.824534;25.715889;-0.859985;0.815553;82.826775;0.137255;0.137255;0.000000;348257.280050;2.453946;0.000000;0.000000;0.392633;0.407516;0.420162;0.616104;0.000000;0.018537;0.316264;0.000000;0.000000;-0.264684;-0.228107;0.147892;0.247731;13.052362;38.294879;20.199561;65.088484;24.882573;0.000000;9.788146;5.029297;-0.232519;208.659024;11476.651942
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.266278;2.524450;5.831033;34.000943;6.683526;2.186648;1.987388;4.945813;2.924680;0.147059;0.147059;0.000000;2825.320533;2.541985;9.234896;9.425050;4.214884;17.765245;10.151283;1.066745;0.226597;-0.155557;6.318875;0.127451;0.127451;0.000000;9605.213201;0.503281;-1.379749;-0.418415;3.611062;13.039771;3.865680;1.242847;-1.256434;4.233053;2.551452;0.107843;0.107843;0.000000;859.257929;2.722485;-61.464190;-42.221500;74.379156;5532.258874;96.488888;12.019471;-0.576652;-0.867480;114.997060;0.058824;0.058824;0.000000;667723.651597;1.310397;-62.497843;-27.659500;88.107898;7763.001682;108.023063;22.846852;-1.279561;1.148744;95.345675;0.068627;0.068627;0.000000;794412.281609;1.797728;0.000000;0.000000;0.086041;0.485006;0.552810;0.729187;0.000000;0.017155;0.212058;0.000000;0.000000;-0.456989;-0.198335;0.336465;0.209349;12.161737;24.810232;18.530519;34.611171;17.667553;0.000000;10.503493;5.029297;-1.099897;172.718068;20994.031142
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.122380;2.747900;5.321967;28.323332;6.170299;2.312787;-0.532614;6.887214;3.344800;0.147059;0.147059;0.000000;2449.340816;2.702589;9.378134;9.399650;4.551884;20.719646;10.424445;1.713309;0.333088;0.844102;2.990850;0.215686;0.215686;0.000000;10027.542721;0.618230;-0.896234;-0.506085;2.523579;6.368450;2.678000;1.006344;0.028169;2.895936;2.394353;0.127451;0.127451;0.000000;406.777111;2.807996;-38.238796;-24.605000;62.723855;3934.281932;73.460789;9.874869;-1.203154;1.293680;68.676530;0.049020;0.049020;0.000000;349803.480946;1.593368;-41.646919;-12.414000;92.006584;8465.211418;100.993452;21.778658;-1.108585;2.284081;70.488000;0.058824;0.058824;0.000000;608650.180041;2.175606;0.000000;0.000000;-0.106182;0.483629;0.691870;0.826885;0.000000;0.113832;0.169041;0.000000;0.000000;-0.022422;0.128725;0.342545;0.066031;12.348508;19.255990;18.931459;29.399992;20.128560;0.000000;10.103394;5.029297;-0.978358;171.741639;15603.336438
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.533585;3.849500;6.815156;46.446348;8.185337;3.170190;-0.809469;5.188435;4.768550;0.147059;0.147059;0.000000;4486.529638;2.532597;9.625774;9.169950;4.238162;17.962021;10.517488;1.938724;0.309445;1.378163;2.726625;0.156863;0.156863;0.000000;10368.208156;0.550852;-0.897127;-0.953040;1.936738;3.750956;2.134430;1.104334;1.611147;8.267581;1.670932;0.303922;0.303922;0.000000;274.043595;2.963988;-11.576301;-8.208050;35.482518;1259.009080;37.323181;8.693138;-0.345404;0.241000;35.279650;0.098039;0.098039;1.003922;77881.106629;2.020820;-6.078556;0.335935;64.270882;4130.746216;64.557688;20.411966;-0.003931;2.278266;45.631100;0.088235;0.088235;2.007843;214480.807501;2.758202;0.000000;0.000000;0.021361;0.217457;0.589098;0.659565;0.000000;0.048247;0.350263;0.000000;0.000000;0.142351;0.103842;0.258594;0.503818;13.392330;23.262799;20.925775;46.919702;18.126374;0.000000;10.940029;5.029297;-0.884655;202.617293;5565.270691
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;4.826194;4.173650;6.273067;39.351374;7.914766;2.947674;-1.047616;7.054867;3.736275;0.156863;0.156863;0.000000;4382.954652;2.244319;10.128578;9.180400;3.908755;15.278362;10.856632;1.864470;0.777653;2.136174;3.057825;0.117647;0.117647;0.000000;11243.904780;0.455905;-1.608039;-1.044650;2.322967;5.396177;2.825237;1.002709;0.039170;0.831140;2.886357;0.137255;0.137255;0.000000;539.191272;2.089977;-24.162292;-9.995050;52.368337;2742.442678;57.673729;8.146505;-1.074226;0.434307;52.727000;0.029412;0.029412;0.501961;199422.056075;1.766684;-20.875745;-2.707550;61.473029;3778.933288;64.920952;16.070984;-0.329047;0.021556;75.369875;0.107843;0.107843;0.501961;237182.059285;2.361522;0.000000;0.000000;0.152051;0.333768;0.606483;0.433858;0.000000;0.259584;0.088475;0.000000;0.000000;0.024834;0.042962;0.218767;0.369843;13.452188;24.548618;21.237487;40.310765;14.859859;0.000000;10.995790;5.029297;-1.436615;205.509990;7548.971009
