Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.234725;-3.234000;0.041117;0.001691;3.234986;0.028296;0.275089;-0.496727;0.059650;0.225490;0.225490;0.000000;1067.357615;0.001046;7.050820;7.050800;0.030402;0.000924;7.050885;0.017971;0.602010;1.254889;0.036250;0.264706;0.264706;0.000000;5070.880988;0.000141;6.172962;6.168550;0.028534;0.000814;6.173028;0.023702;0.471773;0.505134;0.036400;0.352941;0.352941;0.000000;3886.798260;0.000165;-1.225953;-1.267050;0.391604;0.153354;1.286979;0.157478;1.208863;2.939800;0.391525;0.205882;0.205882;0.000000;161.126552;0.326409;0.346710;0.302455;0.467170;0.218248;0.581769;0.262579;0.569602;0.733290;0.573542;0.264706;0.264706;0.000000;23.420572;2.096438;0.000000;0.000000;0.559383;0.122923;-0.215339;-0.540318;0.000000;0.023599;0.155709;0.000000;0.000000;0.016825;-0.048316;-0.209205;-0.165520;7.821739;0.000520;11.285544;0.002126;0.000515;0.000000;7.805263;1.005859;6.207475;61.180115;40.101041
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.260689;-3.257600;0.023130;0.000535;3.260771;0.024845;0.040819;-0.387085;0.035150;0.450980;0.450980;0.000000;1084.502099;0.000397;7.035291;7.039000;0.020123;0.000405;7.035320;0.017434;-0.141472;0.320088;0.024250;0.343137;0.343137;0.000000;5048.543509;0.000068;6.176061;6.180200;0.019023;0.000362;6.176090;0.017993;-0.085211;-0.577071;0.034900;0.352941;0.352941;0.000000;3890.678748;0.000079;-1.170988;-1.183000;0.182579;0.033335;1.185136;0.144960;0.100736;-0.074031;0.210350;0.343137;0.343137;0.000000;141.569788;0.104803;0.144095;0.176515;0.325215;0.105765;0.355708;0.216635;-0.158979;-0.491661;0.488868;0.254902;0.254902;0.000000;7.531090;2.798665;0.000000;0.000000;0.300437;0.104056;-0.011665;-0.550386;0.000000;0.135007;-0.444469;0.000000;0.000000;-0.093353;-0.369464;-0.154064;0.097478;7.818442;0.000316;11.295980;0.000630;0.000319;0.000000;7.798555;1.005859;6.212905;61.128356;39.675165
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.268323;-3.269200;0.024098;0.000581;3.268411;0.022780;-0.131994;-0.005105;0.024500;0.401961;0.401961;0.000000;1089.587548;0.000409;7.035478;7.038800;0.020600;0.000424;7.035509;0.016726;0.300816;-0.044545;0.035325;0.333333;0.333333;0.000000;5048.813237;0.000072;6.173700;6.179700;0.018232;0.000332;6.173727;0.016731;-0.169182;-0.599462;0.024400;0.323529;0.323529;0.000000;3887.703403;0.000073;-1.146525;-1.169350;0.179191;0.032110;1.160443;0.149089;0.394394;-0.283308;0.215275;0.382353;0.382353;0.000000;135.724713;0.103072;0.133592;0.168120;0.375757;0.141193;0.398798;0.220296;-0.358901;-0.052845;0.495138;0.254902;0.254902;0.000000;9.028945;2.703810;0.000000;0.000000;0.234695;-0.015564;-0.011161;-0.465121;0.000000;0.114109;-0.223228;0.000000;0.000000;0.139687;-0.215604;-0.302506;0.194378;7.821799;0.000358;11.303801;0.000649;0.000366;0.000000;7.801807;1.005859;6.211473;61.180894;39.620572
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.274670;-3.269700;0.029286;0.000858;3.274801;0.028062;0.030774;-0.366283;0.036200;0.421569;0.421569;0.000000;1093.836786;0.000582;7.035080;7.038800;0.026116;0.000682;7.035129;0.020719;0.016563;-0.098690;0.036050;0.294118;0.294118;0.000000;5048.255242;0.000111;6.171679;6.169500;0.018213;0.000332;6.171706;0.018720;-0.475148;1.879588;0.024350;0.411765;0.411765;0.000000;3885.159061;0.000074;-1.152409;-1.194300;0.231974;0.053812;1.175525;0.175454;0.886614;2.119832;0.327145;0.323529;0.323529;0.000000;138.210843;0.163185;0.202536;0.204955;0.715599;0.512082;0.743709;0.330694;0.400286;0.389262;0.780528;0.186275;0.186275;0.501961;30.392654;2.695339;0.000000;0.000000;0.175193;0.246232;0.089125;-0.399842;0.000000;0.027453;-0.091828;0.000000;0.000000;0.143487;-0.059039;-0.389058;-0.109883;7.824114;0.000601;11.309750;0.000939;0.000616;0.000000;7.805649;1.005859;6.207319;61.217357;40.024920
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.287004;-3.287350;0.040628;0.001651;3.287255;0.030587;-0.310317;-0.087418;0.059500;0.333333;0.333333;0.000000;1102.133616;0.001052;7.036071;7.038800;0.028924;0.000837;7.036130;0.022994;0.375819;0.526799;0.036400;0.313725;0.313725;0.000000;5049.684181;0.000132;6.162103;6.168000;0.025735;0.000662;6.162157;0.022351;-0.804228;1.469239;0.035525;0.401961;0.401961;0.000000;3873.128070;0.000139;-1.118836;-1.156200;0.486923;0.237094;1.220200;0.195277;0.049377;0.298957;0.472508;0.215686;0.215686;0.000000;139.779635;0.489327;0.175477;-0.092528;1.031211;1.063396;1.046035;0.414064;0.866335;0.393300;1.314407;0.137255;0.137255;1.505882;57.512713;2.436197;0.000000;0.000000;0.197289;0.231444;-0.059382;-0.668216;0.000000;0.155927;-0.004246;0.000000;0.000000;0.360249;-0.062221;-0.205264;-0.113974;7.830222;0.000793;11.323075;0.001729;0.000783;0.000000;7.808742;1.005859;6.202676;61.313171;40.555251
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.302796;-3.305300;0.037647;0.001417;3.303011;0.024832;-0.010814;-0.107537;0.059150;0.235294;0.235294;0.000000;1112.735574;0.000870;7.027532;7.026800;0.029394;0.000864;7.027594;0.022913;0.283390;1.405551;0.025450;0.343137;0.343137;0.000000;5037.437721;0.000140;6.160319;6.158800;0.025848;0.000668;6.160373;0.020998;-0.578262;0.861167;0.036600;0.303922;0.303922;0.000000;3870.885700;0.000140;-1.121357;-1.115400;0.477345;0.227859;1.218729;0.181815;-0.038873;0.405639;0.474675;0.196078;0.196078;0.000000;139.890133;0.477690;-0.067943;-0.301325;0.904255;0.817677;0.906804;0.314758;1.562606;3.046400;0.921885;0.137255;0.137255;0.501961;42.173762;2.426004;0.000000;0.000000;0.211754;0.163232;-0.202852;-0.741537;0.000000;0.285015;0.003691;0.000000;0.000000;0.316965;-0.186009;-0.296670;0.043539;7.829188;0.000772;11.330328;0.001518;0.000786;0.000000;7.813904;1.005859;6.191897;61.296954;40.257788
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.269078;-3.257600;0.044234;0.001957;3.269378;0.020550;-0.329364;-0.842749;0.072225;0.127451;0.127451;0.000000;1090.160924;0.001101;7.030230;7.027800;0.025868;0.000669;7.030278;0.019975;-0.692915;0.837227;0.032500;0.294118;0.294118;0.000000;5041.296346;0.000109;6.177167;6.180600;0.022259;0.000495;6.177207;0.017835;-0.193437;0.025675;0.031325;0.284314;0.284314;0.000000;3892.078906;0.000104;-1.123856;-1.120950;0.212764;0.045269;1.143818;0.174561;-0.213795;-0.407523;0.311068;0.343137;0.343137;0.000000;131.144056;0.144573;-0.145464;-0.154180;0.497609;0.247615;0.518435;0.228560;-0.051926;-0.487961;0.727860;0.127451;0.127451;0.501961;14.787790;2.482261;0.000000;0.000000;0.435999;0.088371;0.042717;-0.582223;0.000000;0.273435;-0.178763;0.000000;0.000000;0.437001;-0.023030;-0.068359;0.191075;7.817489;0.000507;11.299309;0.002148;0.000503;0.000000;7.802419;1.005859;6.207773;61.113639;39.734979
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.242577;-3.245200;0.022605;0.000511;3.242656;0.020442;0.132744;-0.267237;0.035200;0.274510;0.274510;0.000000;1072.485630;0.000366;7.039795;7.039500;0.020112;0.000405;7.039824;0.016839;0.039734;-0.112844;0.024250;0.372549;0.372549;0.000000;5055.009702;0.000067;6.183265;6.180900;0.017703;0.000313;6.183290;0.013959;0.036722;0.298105;0.024400;0.343137;0.343137;0.000000;3899.757752;0.000069;-1.092902;-1.097750;0.191122;0.036528;1.109487;0.170324;0.151681;-0.004251;0.253953;0.352941;0.352941;0.000000;123.720226;0.131102;0.022474;0.054787;0.426660;0.182039;0.427252;0.205557;-0.422967;0.273036;0.526710;0.196078;0.196078;0.501961;9.335546;2.707762;0.000000;0.000000;0.299776;-0.006294;0.031772;-0.573648;0.000000;0.119228;-0.165708;0.000000;0.000000;-0.038960;-0.193851;-0.360838;-0.070906;7.814962;0.000314;11.282373;0.000610;0.000315;0.000000;7.795400;1.005859;6.221261;61.073939;39.646582
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.220583;-3.233300;0.043421;0.001885;3.220876;0.027664;0.465628;-0.648884;0.057350;0.205882;0.205882;0.000000;1058.057178;0.001167;7.049776;7.051200;0.028411;0.000807;7.049834;0.021149;0.293142;-0.058791;0.036100;0.343137;0.343137;0.000000;5069.374973;0.000131;6.186214;6.190400;0.021434;0.000459;6.186251;0.014754;-0.222440;0.829782;0.025975;0.254902;0.254902;0.000000;3903.485946;0.000097;-0.928723;-1.006600;0.403336;0.162680;1.012525;0.172402;1.486721;2.171629;0.349500;0.127451;0.127451;0.000000;96.303027;0.490868;-0.277795;-0.172645;0.712986;0.508348;0.765192;0.238204;-0.129342;-0.589755;0.992405;0.088235;0.088235;1.505882;33.797139;2.035537;0.000000;0.000000;0.543267;-0.009463;0.110298;-0.649484;0.000000;0.403439;-0.442141;0.000000;0.000000;0.224968;-0.396558;-0.282203;0.275556;7.814968;0.000478;11.270360;0.002228;0.000491;0.000000;7.797582;1.005859;6.219797;61.074198;39.880425
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.177830;-3.174400;0.043577;0.001899;3.178129;0.035484;-0.198001;-0.092854;0.057125;0.245098;0.245098;0.000000;1030.155096;0.001277;7.072271;7.069550;0.036714;0.001348;7.072366;0.021773;0.116092;-0.222124;0.047300;0.205882;0.205882;0.000000;5101.803893;0.000204;6.182514;6.190000;0.029754;0.000885;6.182585;0.018905;-0.457894;-0.196672;0.036300;0.264706;0.264706;0.000000;3898.839709;0.000176;-0.932420;-0.985260;0.638730;0.407975;1.130213;0.187685;-0.077235;-0.080598;0.696333;0.088235;0.088235;0.000000;109.490832;0.835798;-0.318677;-0.583965;0.984306;0.968858;1.034608;0.324314;0.922940;0.348733;1.275537;0.127451;0.127451;1.003922;59.771321;2.159606;0.000000;0.000000;0.466896;0.035422;0.053073;-0.763496;0.000000;0.189665;-0.221986;0.000000;0.000000;-0.090576;-0.132736;-0.600530;0.133330;7.817800;0.000868;11.250101;0.002444;0.000835;0.000000;7.796769;1.005859;6.223072;61.118864;40.572157
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.166086;-3.162300;0.041930;0.001758;3.166364;0.031066;-0.153282;0.040451;0.055825;0.264706;0.264706;0.000000;1022.548125;0.001170;7.076589;7.075400;0.034675;0.001202;7.076674;0.018869;0.019256;0.050868;0.046900;0.225490;0.225490;0.000000;5108.029069;0.000182;6.180037;6.178300;0.028676;0.000822;6.180104;0.019800;-0.124909;-0.025876;0.035700;0.274510;0.274510;0.000000;3895.713705;0.000166;-1.210787;-1.262050;0.543068;0.294923;1.327000;0.161151;0.518988;0.873642;0.410400;0.147059;0.147059;0.000000;164.580164;0.478940;0.191352;0.217770;0.841661;0.708393;0.863139;0.275814;0.287912;0.288337;1.030810;0.098039;0.098039;1.003922;39.864225;2.196426;0.000000;0.000000;0.376938;-0.043218;0.117243;-0.818935;0.000000;0.288251;-0.330293;0.000000;0.000000;-0.021320;-0.285310;-0.570456;0.250589;7.816924;0.000872;11.242675;0.002115;0.000874;0.000000;7.801841;1.005859;6.212157;61.105178;40.699620
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.184205;-3.185500;0.042172;0.001778;3.184484;0.028757;0.192661;0.522934;0.047800;0.284314;0.284314;0.000000;1034.285310;0.001174;7.056947;7.051900;0.028591;0.000817;7.057005;0.017046;-0.106687;0.552664;0.036050;0.264706;0.264706;0.000000;5079.692872;0.000130;6.190240;6.190500;0.021521;0.000463;6.190278;0.019645;0.265696;0.022792;0.024600;0.352941;0.352941;0.000000;3908.569138;0.000099;-1.296018;-1.274650;0.190743;0.036383;1.309979;0.148012;-0.335331;-0.481736;0.281950;0.333333;0.333333;0.000000;173.182587;0.091939;0.370853;0.406870;0.485944;0.236142;0.611288;0.222447;-0.241625;-0.531168;0.748968;0.176471;0.176471;0.000000;26.072951;1.709801;0.000000;0.000000;0.394230;0.050240;-0.189109;-0.553630;0.000000;0.041661;-0.121366;0.000000;0.000000;0.113696;-0.291556;-0.276864;-0.025254;7.806513;0.000612;11.241152;0.001993;0.000628;0.000000;7.790699;1.005859;6.225314;60.942259;40.409256
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.200582;-3.197600;0.035951;0.001293;3.200784;0.030395;0.084891;0.984846;0.047550;0.343137;0.343137;0.000000;1044.926659;0.000884;7.045926;7.051050;0.021980;0.000483;7.045961;0.016257;-0.580460;1.155747;0.024525;0.401961;0.401961;0.000000;5063.822784;0.000081;6.194375;6.191600;0.018908;0.000358;6.194404;0.019703;0.156470;-0.198430;0.024125;0.450980;0.450980;0.000000;3913.787580;0.000079;-1.175514;-1.182900;0.212826;0.045295;1.194625;0.157446;0.283434;-0.312645;0.259550;0.333333;0.333333;0.000000;143.257503;0.125998;0.189279;0.213475;0.661894;0.438103;0.688425;0.254224;-0.203104;-0.900897;1.140797;0.117647;0.117647;1.003922;25.998622;1.914376;0.000000;0.000000;0.235150;0.050400;-0.122399;-0.664177;0.000000;-0.094494;-0.029270;0.000000;0.000000;0.260741;-0.093951;-0.161275;-0.119298;7.803212;0.000473;11.246509;0.001346;0.000447;0.000000;7.785550;1.005859;6.230228;60.890583;40.271704
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.212370;-3.209400;0.037397;0.001399;3.212587;0.027909;-0.363304;-0.015959;0.047800;0.225490;0.225490;0.000000;1052.641966;0.000912;7.043327;7.040000;0.019524;0.000381;7.043355;0.016356;-0.196380;-0.422513;0.024750;0.362745;0.362745;0.000000;5060.082524;0.000065;6.194306;6.191900;0.018016;0.000325;6.194332;0.018190;0.363631;-0.057435;0.023700;0.441176;0.441176;0.000000;3913.697944;0.000071;-1.120411;-1.137350;0.202723;0.041096;1.138603;0.138090;0.411295;-0.710599;0.279550;0.254902;0.254902;0.000000;130.138696;0.127876;0.074690;0.062100;0.677978;0.459654;0.682079;0.243513;0.101887;-0.841938;1.105390;0.088235;0.088235;1.003922;24.020954;1.935494;0.000000;0.000000;0.363083;0.006682;0.045615;-0.730477;0.000000;0.009951;-0.031083;0.000000;0.000000;0.315763;0.098778;0.010868;0.024902;7.805716;0.000351;11.255697;0.001478;0.000319;0.000000;7.787648;1.005859;6.230173;60.929560;40.131399
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.232347;-3.233300;0.034885;0.001217;3.232535;0.024160;-0.074179;-0.190405;0.048000;0.245098;0.245098;0.000000;1065.765181;0.000795;7.035870;7.039300;0.017774;0.000316;7.035892;0.015835;-0.056908;-0.619372;0.024100;0.392157;0.392157;0.000000;5049.369181;0.000054;6.193179;6.192600;0.017575;0.000309;6.193204;0.016429;0.434407;0.787221;0.023625;0.411765;0.411765;0.000000;3912.273887;0.000067;-1.122846;-1.128300;0.207927;0.043234;1.141936;0.150196;0.152824;-0.898306;0.317773;0.254902;0.254902;0.000000;130.806315;0.134618;-0.041419;0.002524;0.678515;0.460382;0.679778;0.209626;0.075350;-0.945925;1.046680;0.127451;0.127451;1.003922;23.673285;2.123782;0.000000;0.000000;0.326156;0.116432;-0.072096;-0.715593;0.000000;0.214363;-0.164645;0.000000;0.000000;0.384594;-0.110265;0.062559;0.175077;7.807224;0.000315;11.268217;0.001273;0.000275;0.000000;7.789528;1.005859;6.228185;60.953062;40.121895
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.217821;-3.227350;0.056553;0.003198;3.218318;0.027242;-0.053490;-0.158686;0.084525;0.176471;0.176471;0.000000;1056.309129;0.001786;7.040417;7.039700;0.022650;0.000513;7.040453;0.015314;-0.036826;0.320294;0.024300;0.313725;0.313725;0.000000;5055.907865;0.000082;6.196144;6.193700;0.020673;0.000427;6.196179;0.017893;-0.679221;4.349489;0.023500;0.313725;0.313725;0.000000;3916.026461;0.000092;-1.155443;-1.154900;0.272088;0.074032;1.187046;0.158782;-0.152669;-0.347061;0.382387;0.215686;0.215686;0.000000;139.951021;0.181845;0.218059;0.322665;0.877911;0.770727;0.904587;0.203591;0.036597;-1.188591;1.713248;0.078431;0.078431;0.501961;44.158193;1.108692;0.000000;0.000000;0.489875;0.272196;-0.149190;-0.808277;0.000000;0.336643;-0.086849;0.000000;0.000000;0.457438;-0.145120;0.014547;0.063897;7.805450;0.000497;11.258237;0.003371;0.000377;0.000000;7.786125;1.005859;6.231401;60.925547;40.619986
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.200185;-3.185800;0.065227;0.004255;3.200850;0.030539;-0.523601;-0.447170;0.095825;0.166667;0.166667;0.000000;1044.818143;0.002368;7.046921;7.051550;0.027874;0.000777;7.046976;0.018357;-0.327926;-0.181576;0.035975;0.294118;0.294118;0.000000;5065.266971;0.000124;6.196620;6.201700;0.027905;0.000779;6.196682;0.022776;-0.606292;1.182847;0.034425;0.294118;0.294118;0.000000;3916.645546;0.000161;-1.156813;-1.140250;0.450438;0.202895;1.241415;0.167357;-0.591327;-0.018765;0.608270;0.147059;0.147059;0.000000;146.851891;0.427908;0.276622;0.262560;1.358185;1.844667;1.386069;0.281064;0.559161;0.244353;1.963703;0.107843;0.107843;1.003922;101.891894;2.322327;0.000000;0.000000;0.440123;0.058851;0.035843;-0.881104;0.000000;0.142522;-0.089863;0.000000;0.000000;0.258699;-0.077953;-0.271725;0.049186;7.804136;0.000762;11.247106;0.004474;0.000608;0.000000;7.784350;1.005859;6.235149;60.905307;41.861172
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.283821;-3.293400;0.096490;0.009310;3.285238;0.033406;0.277447;-1.124638;0.172800;0.088235;0.088235;0.000000;1100.390164;0.004296;7.026890;7.021200;0.033976;0.001154;7.026972;0.019300;0.122171;-0.618195;0.049200;0.215686;0.215686;0.000000;5036.531899;0.000175;6.175377;6.171000;0.036147;0.001307;6.175483;0.024645;0.387368;-0.327320;0.055350;0.274510;0.274510;0.000000;3889.865898;0.000255;-1.167245;-1.108000;0.466517;0.217638;1.257020;0.159508;-0.713398;-0.072306;0.503720;0.147059;0.147059;0.000000;150.071773;0.390236;0.295736;-0.068853;1.804425;3.255948;1.828499;0.369130;1.007233;0.141659;2.129415;0.098039;0.098039;0.501961;175.020536;1.519549;0.000000;0.000000;0.590947;-0.000042;0.074445;-0.821163;0.000000;0.135913;-0.142486;0.000000;0.000000;0.541633;-0.178353;-0.008411;0.081155;7.821127;0.001105;11.310711;0.009844;0.000725;0.000000;7.795004;1.005859;6.221412;61.171128;43.060101
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.304186;-3.293150;0.071084;0.005053;3.304951;0.030137;-0.121797;-1.095686;0.128100;0.117647;0.117647;0.000000;1113.858640;0.002541;7.025772;7.015450;0.040728;0.001659;7.025890;0.020010;0.372220;-0.689470;0.059975;0.156863;0.156863;0.000000;5034.954168;0.000248;6.166722;6.168150;0.033298;0.001109;6.166811;0.022545;0.485902;0.346332;0.039075;0.274510;0.274510;0.000000;3878.958959;0.000221;-0.904125;-0.996535;0.543910;0.295838;1.055120;0.181210;0.461180;0.296231;0.554420;0.147059;0.147059;0.000000;98.507542;0.785142;0.003370;-0.477540;1.559559;2.432223;1.559562;0.363683;1.571907;2.124142;1.536495;0.088235;0.088235;0.501961;124.045842;2.028271;0.000000;0.000000;0.509072;0.101188;-0.031327;-0.582721;0.000000;0.651573;-0.187216;0.000000;0.000000;0.363797;-0.410225;-0.291356;0.437654;7.828454;0.001126;11.329958;0.005659;0.001119;0.000000;7.812714;1.005859;6.200427;61.285825;41.575077
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.247067;-3.245700;0.038943;0.001517;3.247300;0.028404;-0.311968;-0.075831;0.048675;0.284314;0.284314;0.000000;1075.508430;0.001005;7.054164;7.062500;0.043208;0.001867;7.054296;0.023697;-0.202104;-0.520496;0.071050;0.225490;0.225490;0.000000;5075.740556;0.000276;6.163100;6.166700;0.033941;0.001152;6.163193;0.021721;-0.087690;0.140298;0.039600;0.215686;0.215686;0.000000;3874.406646;0.000225;-0.926769;-0.980820;0.592120;0.350606;1.099776;0.211438;0.131260;0.163585;0.605448;0.176471;0.176471;0.000000;105.508237;0.797783;-0.290584;-0.472725;0.902483;0.814475;0.948111;0.353737;0.579052;-0.457731;1.236303;0.166667;0.166667;0.501961;50.151390;2.322851;0.000000;0.000000;0.434310;0.236395;-0.355142;-0.553164;0.000000;0.317781;-0.023050;0.000000;0.000000;0.053928;-0.320360;-0.479327;0.016661;7.829867;0.001229;11.301230;0.002467;0.000950;0.000000;7.804915;1.005859;6.206325;61.308051;40.093375
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.255964;-3.256900;0.040525;0.001642;3.256216;0.036444;-0.265424;-0.358917;0.049325;0.372549;0.372549;0.000000;1081.416378;0.001077;7.058032;7.051500;0.032746;0.001072;7.058108;0.023428;0.419670;0.317212;0.036975;0.343137;0.343137;0.000000;5081.268774;0.000169;6.155906;6.156450;0.030050;0.000903;6.155979;0.026510;-0.227909;0.201467;0.047450;0.343137;0.343137;0.000000;3865.354139;0.000188;-1.254906;-1.211050;0.355697;0.126520;1.304342;0.162755;-0.749162;0.934735;0.348925;0.225490;0.225490;0.000000;167.081155;0.270716;0.026436;-0.122458;0.857813;0.735844;0.858221;0.366466;0.212729;-0.665978;1.329565;0.137255;0.137255;1.003922;37.616242;2.130121;0.000000;0.000000;0.328608;0.119202;-0.102498;-0.617594;0.000000;0.097936;-0.176182;0.000000;0.000000;0.254857;-0.246807;-0.249675;-0.028362;7.837028;0.000828;11.313996;0.001897;0.000845;0.000000;7.822098;1.005859;6.186750;61.419835;40.333932
